"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n1.off","rectifier.thyristor_n2.off","rectifier.thyristor_p1.off","rectifier.thyristor_p2.off","rootMeanSquareVoltage.mean.y"
0.052299999999999999,0.0028698851882355257,0.057397703764710796,5.2351265916318734,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.052400000000000002,0.0033933440286094043,0.067866880572188398,6.331272114449666,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.052500000000000005,0.0039346143530890028,0.078692287061780386,7.5032692069496711,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.052600000000000001,0.0044931619994289171,0.089863239988578703,8.7512677705122464,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.052700000000000004,0.0050684357494573985,0.10136871498914841,10.075117778789746,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.0528,0.0056598678765662691,0.11319735753132588,11.474369848502576,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.052900000000000003,0.0062668747076728088,0.12533749415345677,12.948277086887,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.053000000000000005,0.0068888571998924793,0.13777714399785018,14.495797987213948,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.053100000000000001,0.007525201531964211,0.15050403063928489,16.115600501079719,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.053200000000000004,0.0081752797092353533,0.16350559418470789,17.806067307103262,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.0533,0.008838450183076425,0.17676900366152934,19.565302207701588,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.053400000000000003,0.0095140584841457033,0.19028116968291492,21.391137616000805,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.053500000000000006,0.010201437868508606,0.20402875737017304,23.28114310581411,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.053600000000000002,0.0108999099757191,0.21799819951438296,25.232634998787464,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.053700000000000005,0.011608785498210353,0.23217570996420803,27.242686954975444,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.053800000000000001,0.012327364861464452,0.24654729722929,29.308141523911434,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.053900000000000003,0.013054938914388125,0.26109877828776351,31.425622607410251,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.053999999999999999,0.013790789629334282,0.27581579258668665,33.591548795714829,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.054100000000000002,0.014534190810325028,0.29068381620650158,35.802147462232583,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.054200000000000005,0.015284408810115294,0.30568817620230698,38.053469687027516,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.054300000000000001,0.016040703254142027,0.32081406508284177,40.341405838547253,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.054400000000000004,0.01680232777110905,0.33604655542218215,42.661701786799988,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.0545,0.017568530729574719,0.35137061459149554,45.009975692459719,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.054600000000000003,0.018338555979729863,0.36677111959459852,47.381735299781212,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.054700000000000006,0.019111643599626377,0.38223287199252887,49.772395665387506,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.054800000000000001,0.019887030645125512,0.39774061290251167,52.177297253003758,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.054900000000000004,0.020663951902829939,0.41327903805660027,54.59172432261775,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.055,0.021441640645333288,0.42883281290666736,57.01092354894427,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.055100000000000003,0.022219329389147269,0.44438658778294693,59.430122905364982,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.055200000000000006,0.022996250651122825,0.45992501302245808,61.844550398577454,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.055300000000000002,0.023771637701271438,0.4754327540254305,64.249452447777344,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.055400000000000005,0.024544725322301019,0.49089450644602217,66.640112927229978,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.055500000000000001,0.025314750569216362,0.50629501138432886,69.011872215961333,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.055600000000000004,0.026080953522279664,0.52161907044559508,71.360145590179087,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.0557,0.026842578026246663,0.53685156052493521,73.680440258466689,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.055800000000000002,0.027598872450471774,0.55197744900943757,75.968374461031559,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.055900000000000005,0.028349090426025257,0.56698180852050706,78.219694309950583,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.056000000000000001,0.029092491569935479,0.5818498313987116,80.430289351828989,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.056100000000000004,0.029828342253230056,0.59656684506460322,82.596212471714935,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.0562,0.030555916253005331,0.61111832506010877,84.71368842512949,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.056300000000000003,0.031274495580011649,0.62548991160023515,86.779139524588103,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.056400000000000006,0.031983371049091852,0.63966742098183937,88.789186411544534,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.056500000000000002,0.032681843131848298,0.65363686263696819,90.740676041524026,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.056600000000000004,0.03336922247299394,0.66738444945988129,92.630677578143221,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.0567,0.034044830747895168,0.68089661495790554,94.456510671649951,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.056800000000000003,0.034708001174192427,0.69416002348385109,96.21574135902253,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.056900000000000006,0.035358079314114256,0.70716158628228765,97.90620488436052,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.057000000000000002,0.035994423585323745,0.71988847170647752,99.52600207247184,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.057100000000000005,0.036616406028228542,0.73232812056457353,101.0735187570464,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.057200000000000001,0.037223412787926229,0.74446825575852749,102.54742001545672,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.057300000000000004,0.037814844862822036,0.75629689725644356,103.94666784351504,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.0574,0.038390118567634399,0.76780237135269047,105.27051419900539,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.057500000000000002,0.03894866618601734,0.77897332372034955,106.51851059009459,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.057600000000000005,0.03948993649534431,0.78979872990688926,107.69050658322118,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.057700000000000001,0.040013395295749557,0.80026790591499442,108.78664982037935,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.057800000000000004,0.040518526025391133,0.81037052050782565,109.80739164117456,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.0579,0.04100483014803568,0.82009660296071674,110.75347659622931,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.058000000000000003,0.041471827771992806,0.82943655543985928,111.62594851452083,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.058100000000000006,0.041919058008774136,0.83838116017548581,112.4261382035307,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.058200000000000002,0.042346079507323393,0.84692159014647084,113.15566387208814,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.058300000000000005,0.042752470859847902,0.85504941719696126,113.8164222969653,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.058400000000000001,0.043137830974131049,0.86275661948262428,114.41057917725243,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.058500000000000003,0.043501779587579656,0.87003559175159639,114.9405672422361,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.058600000000000006,0.04384395748604826,0.87687914972096848,115.40906792172242,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.058700000000000002,0.044164027014748322,0.88328054029496994,115.81900931704151,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.058800000000000005,0.044461672280232734,0.88923344560465811,116.17354765973025,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.058900000000000001,0.044736599551949002,0.8947319910389836,116.47605961629665,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.059000000000000004,0.044988537522790875,0.89977075045582078,116.73012709958938,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.0591,0.045217237522319931,0.90434475044640217,116.93952124561478,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.059200000000000003,0.045422473901474983,0.90844947802950327,117.10819291337394,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.059300000000000005,0.045604044070119469,0.91208088140239285,117.24025003753914,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.059400000000000001,0.045761768879499953,0.91523537759000251,117.33994807284934,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.059500000000000004,0.04589549264686496,0.91790985293730265,117.4116679422249,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.0596,0.046005083413473633,0.92010166826947615,117.4599023021665,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.059700000000000003,0.046090433039132746,0.92180866078265811,117.48923627376169,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.059800000000000006,0.046151457253391627,0.92302914506783607,117.50432865885681,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.059900000000000002,0.046188095891723235,0.92376191783446793,117.50989623077886,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.060000000000000005,0.046200312794536208,0.9240062558907276,117.51069218885137,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,0,1,1,0,11751.069218873119
0.060000000000000005,0,0,0,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.060100000000000001,1.7623849529126706e-24,-7.4021401616291781e-20,8.8709502071862876e-35,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.060200000000000004,4.4806830872412695e-24,-1.6386064876896389e-19,1.6986356769648062e-34,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.060299999999999999,5.8996326804815779e-24,-3.3732189413639539e-19,4.7428499102126662e-34,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.060400000000000002,7.2548853960884973e-24,-5.1495757807642553e-19,7.8982935310968038e-34,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.060500000000000005,1.2289649234568736e-23,-5.3183296805070781e-19,8.1980606750804312e-34,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.060600000000000001,1.771066009699604e-23,-5.3183296805070781e-19,8.1980606750804312e-34,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.060700000000000004,2.3131670959423717e-23,-5.3183296805070781e-19,8.1980606750804312e-34,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.0608,2.8552681821851019e-23,-5.3183296805070781e-19,8.1980606750804312e-34,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.060900000000000003,5.5901681622806793e-23,-2.2563201877411505e-18,3.7579462073373269e-32,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.061000000000000006,8.8427746797372835e-23,-4.3879483950215105e-18,8.301785021410485e-32,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.061100000000000002,1.2095381197193664e-22,-6.5195766023017242e-18,1.2845623835483328e-31,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.061200000000000004,1.5347987714650273e-22,-8.6512048095820874e-18,1.738946264955649e-31,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.0613,1.8600594232106654e-22,-1.0782833016862301e-17,2.1933301463629333e-31,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.061400000000000003,2.185320074956326e-22,-1.2914461224142663e-17,2.6477140277702487e-31,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.061500000000000006,2.5105807267019867e-22,-1.5046089431423024e-17,3.102097909177565e-31,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.061600000000000002,2.8358413784476248e-22,-1.7177717638703238e-17,3.5564817905848492e-31,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.061666666666666675,3.0219266113185077e-22,-1.8397245820845854e-17,3.7877968442863152e-31,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,1,1,1,11751.069218885137
0.061666666666666675,3.0219266113185077e-22,-1.8397245820845854e-17,3.7877968442863152e-31,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.061700000000000005,0.00013080937047102347,0.0026161874094204583,0.20533888924585014,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.061800000000000001,0.00053720075399053477,0.010744015079810704,0.86609922650780335,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.061900000000000004,0.00096422229964045149,0.019284445992809058,1.5956278468052296,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.062,0.0014114525856369579,0.028229051712739203,2.3958206912022786,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.062100000000000002,0.001878450254727098,0.037569005094542009,3.2682951125058253,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.062200000000000005,0.0023647544318348293,0.04729508863669666,4.2143832295630856,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.062300000000000001,0.0028698851882355343,0.057397703764710803,5.2351265916318797,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.062400000000000004,0.0033933440286094147,0.067866880572188398,6.3312721144496731,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.0625,0.0039346143530889777,0.078692287061779692,7.5032692069496045,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.062600000000000003,0.0044931619994289327,0.089863239988578827,8.7512677705122748,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.062700000000000006,0.0050684357494574167,0.10136871498914858,10.075117778789782,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.062800000000000009,0.0056598678765663324,0.1131973575313269,11.474369848502718,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.062899999999999998,0.0062668747076727888,0.12533749415345607,12.948277086886939,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.063,0.0068888571998924593,0.13777714399784949,14.495797987213876,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.063100000000000003,0.0075252015319642361,0.15050403063928505,16.115600501079758,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.063200000000000006,0.0081752797092353811,0.16350559418470803,17.806067307103298,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.063300000000000009,0.0088384501830764996,0.17676900366153042,19.565302207701748,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.063399999999999998,0.0095140584841456859,0.19028116968291411,21.391137616000716,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.063500000000000001,0.01020143786850859,0.2040287573701722,23.281143105814014,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.063600000000000004,0.010899909975719135,0.2179981995143831,25.2326349987875,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.063700000000000007,0.011608785498210384,0.23217570996420817,27.242686954975483,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.063800000000000009,0.012327364861464534,0.24654729722929117,29.308141523911615,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.063899999999999998,0.013054938914388104,0.26109877828776262,31.425622607410137,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.064000000000000001,0.013790789629334315,0.27581579258668681,33.591548795714864,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.064100000000000004,0.014534190810325063,0.2906838162065018,35.802147462232618,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.064200000000000007,0.015284408810115328,0.3056881762023072,38.053469687027551,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.06430000000000001,0.016040703254142114,0.32081406508284305,40.341405838547452,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.064399999999999999,0.016802327771109033,0.33604655542218131,42.661701786799867,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.064500000000000002,0.017568530729574754,0.35137061459149582,45.009975692459754,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.064600000000000005,0.018338555979729904,0.36677111959459879,47.381735299781255,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.064700000000000008,0.019111643599626416,0.38223287199252914,49.772395665387549,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.064799999999999996,0.019887030645125505,0.39774061290251084,52.177297253003637,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.064899999999999999,0.020663951902829932,0.41327903805659943,54.591724322617637,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.065000000000000002,0.02144164064533334,0.42883281290666764,57.010923548944326,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.065100000000000005,0.022219329389147318,0.44438658778294721,59.430122905365032,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.065200000000000008,0.022996250651122874,0.45992501302245836,61.84455039857751,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.065299999999999997,0.023771637701271442,0.47543275402542973,64.24945244777723,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.0654,0.024544725322301012,0.49089450644602134,66.640112927229865,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.065500000000000003,0.025314750569216407,0.5062950113843292,69.01187221596139,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.065600000000000006,0.026080953522279706,0.52161907044559541,71.360145590179144,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.065700000000000008,0.026842578026246761,0.53685156052493654,73.680440258466902,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.065799999999999997,0.027598872450471771,0.55197744900943679,75.968374461031459,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.0659,0.02834909042602525,0.56698180852050639,78.219694309950484,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.066000000000000003,0.029092491569935527,0.58184983139871194,80.430289351829046,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.066100000000000006,0.029828342253230104,0.59656684506460356,82.596212471714978,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.066200000000000009,0.030555916253005432,0.6111183250601101,84.713688425129675,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.066299999999999998,0.031274495580011601,0.62548991160023337,86.77913952458789,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.066400000000000001,0.031983371049091804,0.63966742098183771,88.789186411544321,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.066500000000000004,0.032681843131848257,0.65363686263696663,90.740676041523813,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.066600000000000006,0.033369222472993905,0.66738444945987974,92.630677578143008,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.066700000000000009,0.034044830747895133,0.6808966149579041,94.456510671649738,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.066799999999999998,0.034708001174192295,0.69416002348384775,96.215741359022076,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.066900000000000001,0.035358079314114089,0.70716158628228354,97.906204884359951,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.067000000000000004,0.035994423585323627,0.7198884717064743,99.526002072471385,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.067100000000000007,0.036616406028228382,0.73232812056456942,101.07351875704583,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.06720000000000001,0.037223412787926118,0.74446825575852416,102.54742001545627,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.067299999999999999,0.037814844862821884,0.75629689725643945,103.94666784351449,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.067400000000000002,0.038390118567634281,0.76780237135268725,105.27051419900494,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.067500000000000004,0.038948666186017257,0.77897332372034711,106.51851059009424,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.067600000000000007,0.039489936495344276,0.78979872990688738,107.69050658322089,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.06770000000000001,0.040013395295749557,0.8002679059149933,108.78664982037915,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
0.067799999999999999,0.040518526025391105,0.81037052050782388,109.80739164117428,4.6200312794536211,92.40062558907276,0.050000000000000003,0.060000000000000005,1,0,0,1,11751.069218885137
