"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.48650000000000004,268.17788728046855,-366.00996194233147,-187.42533052484541,311.72417871781539,190.1726095443407,-327.82653356974095,6.413407732301649,33.346297966592239
0.48655000000000004,272.15046158957387,-364.14214692963805,-191.15453615921027,309.12007359865305,194.07381060108426,-325.19827915064332,6.4150751593181985,33.350786412040243
0.48660000000000003,276.05242441579372,-362.18576845478225,-194.85163295889441,306.46998994402918,197.94258026188677,-322.52186203031943,6.4167428113146379,33.355297167002732
0.48665000000000003,279.88281850378723,-360.14131554032349,-198.51605569955387,303.77433359310714,201.77832643417102,-319.7976923738301,6.4184106894072608,33.359830265590965
0.48670000000000002,283.64070449618731,-358.00929924538315,-202.14724445701475,301.03351757870774,205.58046238542298,-317.02618788393283,6.420078794714021,33.364385737101685
0.48675000000000002,287.32516092934429,-355.79025222417965,-205.74464452489374,298.24796179280878,209.3484066636868,-314.20777345348341,6.4217471283542134,33.368963606240499
0.48680000000000001,290.93528447449353,-353.48472861310353,-209.3077065089341,295.41809293568861,213.08158319608307,-311.34288111443902,6.4234156914482528,33.373563893110152
0.48685,294.47018993765653,-351.09330362228485,-212.835886250149,292.54434421892989,216.77942121437721,-308.43194972917615,6.4250844851174023,33.378186613409845
0.4869,297.92901099845051,-348.61657403095518,-216.32864528351917,289.62715583379691,220.44135572167735,-305.47542548313436,6.4267535104836409,33.382831777977053
0.48695000000000005,301.31090006040495,-346.0551575919489,-219.78545065719027,286.66697450374835,224.06682731300833,-302.47376141859826,6.4284227686693631,33.387499393115554
0.48700000000000004,304.61502850332369,-343.40969293595202,-223.20577504414933,283.6642534618901,227.65528229129049,-299.42741741329638,6.4300922607971547,33.392189460560331
0.48705000000000004,307.84058674875496,-340.68083925624416,-226.58909672092167,280.61945224717761,231.20617264880448,-296.33685996913329,6.431761987989586,33.396901977600422
0.48710000000000003,310.98678489184061,-337.8692766366766,-229.93489996432365,277.53303704064496,234.71895647204437,-293.20256256699338,6.4334319513689628,33.401636936722703
0.48715000000000003,314.05285256885787,-334.97570550886581,-233.24267488889743,274.40548027920954,238.19309778011677,-290.02500526427684,6.4351021520571043,33.406394325896621
0.48720000000000002,317.03803913323816,-332.00084647075698,-236.51191751265756,271.23726057463779,241.62806659419084,-286.80467461217967,6.4367725911751217,33.411174128591171
0.48725000000000002,319.94161383768238,-328.94544010637884,-239.74212983191816,268.02886263513568,245.02333901629794,-283.54206357584553,6.4384432698432033,33.415976323786879
0.48730000000000001,322.7628663110396,-325.81024711514181,-242.93282011825954,264.78077744635732,248.37839753357471,-280.23767172680789,6.4401141891803304,33.420800885749671
0.48735000000000001,325.5011064688332,-322.596047841933,-246.08350279483142,261.49350196117848,251.692730895588,-276.89200491982029,6.4417853503040874,33.425647784255638
0.4874,328.15566459385303,-319.30364200113945,-249.19369844059398,258.16753895367475,254.96583412124787,-273.50557514182583,6.4434567543304837,33.430516984669822
0.48745000000000005,330.72589167670202,-315.93384865302556,-252.26293399694262,254.80339708075093,258.19720871160115,-270.07890057929791,6.4451284023736681,33.435408447825239
0.48750000000000004,333.21115968298852,-312.48750610461701,-255.29074292013638,251.40159088652354,261.38636280752024,-266.61250562540454,6.4468002955456676,33.440322129956421
0.48755000000000004,335.6108615369202,-308.96547153242147,-258.27666512130861,247.96264058199691,264.53281113141895,-263.10692065097896,6.4484724349562228,33.445257982846591
0.48760000000000003,337.92441108535542,-305.368620604108,-261.22024689129483,244.48707182841366,267.63607491319607,-259.56268177903405,6.4501448217126409,33.450215953978045
0.48765000000000003,340.15124364309168,-301.69784763069111,-264.12104127988783,240.97541595143335,270.69568227906001,-255.98033111293506,6.4518174569194127,33.455195986255951
0.48770000000000002,342.29081598928553,-297.95406521192939,-266.97860805187059,237.4282097498812,273.71116820932741,-252.3604165377331,6.4534903416780391,33.460198018131969
0.48775000000000002,344.34260645832774,-294.13820397032066,-269.79251371990944,233.84599537811184,276.68207457450274,-248.70349159900209,6.4551634770868329,33.46522198365534
0.48780000000000001,346.30611476442454,-290.2512120640107,-272.56233136969115,230.22932005420068,279.60794995934771,-245.01011519786545,6.4568368642408736,33.470267812704918
0.48785000000000001,348.18086280209837,-286.29405553058314,-275.28764125796999,226.57873643634085,282.4883502753338,-241.280851990792,6.4585105042314082,33.475335430535381
0.4879,349.96639430468491,-282.26771765397979,-277.96803051289788,222.89480222037326,285.32283845745405,-237.51627196796062,6.4601843981458886,33.480424758121714
0.48795000000000005,351.66227503803407,-278.17319879252437,-280.60309325933309,219.1780801088608,288.110984594451,-233.71695042341733,6.4618585470677221,33.485535712124076
0.48800000000000004,353.26809267472521,-274.01151594788672,-283.19243049296745,215.42913757567132,290.85236580262119,-229.88346770930335,6.4635329520761919,33.490668205067678
0.48805000000000004,354.78345747643283,-269.78370297323005,-285.73565060579517,211.64854714158508,293.54656676487826,-226.01640953009544,6.4652076142458705,33.495822144976898
0.48810000000000003,356.20800196942412,-265.49080998268647,-288.23236910682385,207.83688601846956,296.19317944786474,-222.11636656959578,6.4668825346466852,33.500997435683772
0.48815000000000003,357.54138105868628,-261.13390311522016,-290.68220869692186,203.99473603734117,298.79180318066301,-218.1839344177815,6.4685577143436923,33.506193976835952
0.48820000000000002,358.78327202162615,-256.71406420504411,-293.08479925059748,200.12268350380998,301.34204463844412,-214.21971342090825,6.4702331543969427,33.511411663982429
0.48825000000000002,359.93337502322919,-252.23239083258278,-295.43977822661748,196.22131935713466,303.84351826467434,-210.22430885316268,6.4719088558609323,33.516650388320322
0.48830000000000001,360.99141283756273,-247.68999579330557,-297.74679043382912,192.29123887278251,306.29584603391169,-206.19833060484891,6.4735848197846684,33.521910036951319
0.48835000000000001,361.95713086355352,-243.0880067923996,-300.0054880385058,188.33304154553272,308.69865746143887,-202.14239306155474,6.4752610472115153,33.527190492941031
0.4884,362.83029727632669,-238.4275662271136,-302.21553068974168,184.34733104201911,311.05158973385988,-198.05711505720086,6.4769375391789179,33.532491635294193
0.48845000000000005,363.61070332529698,-233.70983106576136,-304.37658576995295,180.33471523290342,313.35428796778774,-193.94311991164153,6.4786142967179829,33.5378133388365
0.48850000000000005,364.29816313005341,-228.9359723878072,-306.48832823127236,176.29580596152212,315.60640504454142,-189.80103518845283,6.480291320853488,33.543155474405012
0.48855000000000004,364.89251357969522,-224.10717500758349,-308.55044051787399,172.23121888062013,317.80760153259831,-185.63149252465621,6.4819686126038603,33.548517908966112
0.48860000000000003,365.39361468223586,-219.22463737473504,-310.56261287498512,168.14157350485706,319.95754600647456,-181.43512769036207,6.4836461729806523,33.553900505464441
0.48865000000000003,365.80134959177951,-214.28957127140927,-312.52454338789221,164.0274931096007,322.0559150888501,-177.212580484716,6.4853240029883574,33.559303122861621
0.48870000000000002,366.11562450999276,-209.3032014328667,-314.43593791821922,159.88960457122838,324.10239338739683,-172.96449456955227,6.487002103624337,33.564725616247159
0.48875000000000002,366.33636844992816,-204.26676510073315,-316.29650992169206,155.72853815774721,326.09667330982927,-168.69151724960312,6.4886804758789216,33.570167837021046
0.48880000000000001,366.46353382601637,-199.18151204268918,-318.10598098509325,151.54492768030914,328.03845561694743,-164.39429963851046,6.4903591207345848,33.575629632602507
0.48885000000000001,366.49709615321206,-194.0487040641795,-319.86408059629838,147.33941025682302,329.92744918876309,-160.07349641026778,6.4920380391661041,33.58111084664602
0.4889,366.4370540672906,-188.86961470511662,-321.57054619558073,143.11262621890597,331.76337107921097,-155.72976570381869,6.4937172321403454,33.586611319070684
0.48895,366.28342903530614,-183.6455287778829,-323.22512295728654,138.86521889850113,333.54594629393063,-151.36376889850379,6.4953967006164399,33.592130886257571
0.48900000000000005,366.03626602635387,-178.37774239699687,-324.82756442340747,134.59783479295893,335.27490844303884,-146.97617079577111,6.4970764455447796,33.597669380717193
0.48905000000000004,365.69563302688033,-173.06756241380856,-326.37763212096274,130.31112327741067,336.94999935018512,-142.56763931497406,6.4987564678674019,33.60322663138988
0.48910000000000003,365.26162108458931,-167.71630612770417,-327.8750956485473,126.00573652973664,338.5709691434227,-138.13884541721902,6.5004367685177487,33.608802463651671
0.48915000000000003,364.73434411043542,-162.32530088070453,-329.31973255082289,121.68232936721877,340.13757612817193,-133.69046293418162,6.5021173484207146,33.614396699448108
0.48920000000000002,364.11393938548383,-156.89588397474145,-330.71132883269019,117.341559331271,341.64958731781826,-129.22316866462128,6.5037982084917676,33.620009157053879
0.48925000000000002,363.4005671206636,-151.42940215283897,-332.0496786232232,112.98408644241005,343.10677809021053,-124.7376421150569,6.5054793496373096,33.625639651329884
0.48930000000000001,362.59441040801767,-145.92721126818904,-333.33458419393531,108.61057309918138,344.50893220832768,-120.23456539549265,6.5071607727545242,33.631287993768716
0.48935000000000001,361.69567516605059,-140.39067594632098,-334.5658559776366,104.22168397186934,345.85584184164173,-115.71462310975714,6.5088424787312267,33.636953992543411
0.4894,360.70459044105769,-134.82116938945447,-335.74331291987079,99.818086006762229,347.14730792970448,-111.17850236595905,6.5105244684451931,33.642637452373613
0.48945,359.62140803607764,-129.22007290834816,-336.86678221410841,95.400448225582878,348.38313991162346,-106.62689256439205,6.512206742764433,33.648338174729936
0.48950000000000005,358.44640235551856,-123.58877555294896,-337.93609923548962,90.969441600739842,349.56315565967776,-102.06048526730841,6.5138893025471907,33.654055957922836
0.48955000000000004,357.17987052592144,-117.92867383651196,-338.95110774113971,86.52573900043015,350.6871816875522,-97.479974145558714,6.5155721486414873,33.659790597057714
0.48960000000000004,355.82213244862464,-112.24117143285166,-339.91166001074299,82.07001511705451,351.75505329704436,-92.88605490693601,6.5172552818847693,33.665541884020577
0.48965000000000003,354.37353052402852,-106.52767875947609,-340.81761668077871,77.602946310279137,352.76661440927307,-88.279425130930122,6.518938703104058,33.671309607621026
0.48970000000000002,352.83442937558988,-100.78961257613328,-341.66884657600315,73.125210462884368,353.7217173928247,-83.660784116663407,6.5206224131161097,33.677093553727474
0.48975000000000002,351.20521617807265,-95.028395759288543,-342.46522713149659,68.63748696715075,354.62022350069242,-79.030832876066725,6.5223064127265822,33.682893505122117
0.48980000000000001,349.48630041788635,-89.245456905737413,-343.20664426959848,64.140456587727769,355.46200274532873,-74.390273989862038,6.5239907027301189,33.688709241616642
0.48985000000000001,347.67811373957653,-83.442229963353952,-343.89299236397312,59.634801344231185,356.24693386351004,-69.739811485459441,6.525675283910287,33.69454054012634
0.4899,345.78110953546434,-77.620153806733853,-344.52417394970666,55.121204354103014,356.97490401911551,-65.080150669359739,6.5273601570399711,33.700387174853567
0.48995,343.79576351269748,-71.780672043833363,-345.10010041026771,50.600349845266841,357.64580951370317,-60.411998152080372,6.5290453228800436,33.706248917038778
0.49000000000000005,341.72257311810353,-65.925232548020503,-345.62069153368941,46.072922970101672,358.25955533053752,-55.736061648017468,6.530730782180016,33.712125535213659
0.49005000000000004,339.56205749400226,-60.055287120683708,-346.08587559918089,41.539609714674469,358.81605522578866,-51.053049883012946,6.5324165356777781,33.718016795217267
0.49010000000000004,337.31475712048791,-54.172291092133676,-346.49558915002308,37.001096763120245,359.31523149592061,-46.363672450103749,6.5341025840998981,33.723922460344625
0.49015000000000003,334.98123425083361,-48.277703063324175,-346.84977758209732,32.458071464560355,359.75701558720226,-41.668639785434138,6.53578892816041,33.729842291160644
0.49020000000000002,332.56207235949967,-42.372984469696796,-347.14839472735071,27.911221673601347,360.14134766751232,-36.968662996028094,6.5374755685614652,33.735776045726453
0.49025000000000002,330.05787602624497,-36.459599229686106,-347.39140288422232,23.361235651599298,360.46817665954632,-32.264453758142693,6.5391625059931675,33.741723479639219
0.49030000000000001,327.46927069688235,-30.539013373452505,-347.57877272502384,18.808801953128512,360.73746014696769,-27.556724198190324,6.5408497411336297,33.747684346121964
0.49035000000000001,324.79690293852161,-24.612694727208279,-347.71048372951412,14.254609352694315,360.94916482428374,-22.846186824384048,6.5425372746480148,33.753658395915252
0.4904,322.0414399478035,-18.682112510259167,-347.78652383558097,9.6993467115772596,361.10326613774726,-18.13355438292341,6.5442251071891073,33.759645377463684
0.49045,319.20356934547391,-12.748736975543673,-347.80688939063293,5.1437028751469338,361.19974823685999,-13.419539750895153,6.5459132393972768,33.765645036984061
0.49050000000000005,316.28399907960977,-6.8140390512002327,-347.77158522780144,0.58836656892594907,361.23860405502586,-8.7048558300387864,6.5476016719002192,33.771657118493927
0.49055000000000004,313.28345747029323,-0.87948998640847997,-347.68062490176311,-3.9659737008986906,361.21983555527459,-3.9902154478717002,6.5492904053123739,33.777681363785277
0.49060000000000004,310.20269279783605,5.0534390252218149,-347.5340304316843,-8.5186297606352088,361.14345346628107,0.72366876384683554,6.5509794402353041,33.783717512567421
0.49065000000000003,307.04247299932689,10.983277202241604,-347.33183215833469,-13.068913868175059,361.00947713626448,5.4360844741234366,6.5526687772578871,33.789765302563289
0.49070000000000003,303.80358573488223,16.908554542495555,-347.0740690237339,-17.616138824747736,360.81793482426178,10.146319763534891,6.5543584169556226,33.795824469477324
0.49075000000000002,300.4868381931766,22.827802188793282,-346.7607885633202,-22.159618080606403,360.5688636938699,14.853663233725058,6.556048359890525,33.801894747052494
0.49080000000000001,297.09305677877609,28.739552790726211,-346.39204676829962,-26.698665837998867,360.26230967262791,19.557404116338315,6.5577386066112915,33.807975867167464
0.49085000000000001,293.62308670328389,34.642340844569574,-345.96790783239987,-31.232597136921697,359.89832719151087,24.256832366144504,6.5594291576537209,33.814067559959319
0.4909,290.07779223254437,40.534703097476971,-345.48844467125133,-35.760727997262585,359.47697972475277,28.951238799127704,6.5611200135394983,33.820169553734914
0.49095,286.45805622749356,46.415178888655326,-344.95373862231548,-40.282375503817107,358.9983394808803,33.639915185658054,6.5628111747767184,33.82628157510819
0.49100000000000005,282.76477993382815,52.282310510749198,-344.36387943797848,-44.796857910892925,358.46248739739406,38.322154358854242,6.5645026418597689,33.832403349056179
0.49105000000000004,278.99888253445909,58.134643528695406,-343.71896499350726,-49.303494712916795,357.86951283986218,42.997250292713481,6.5661944152698615,33.838534599043776
0.49110000000000004,275.16130144693466,63.970727231261932,-343.01910190709845,-53.801606824251117,357.21951424653838,47.664498277424123,6.5678864954735561,33.844675046928515
0.49115000000000003,271.25299172348537,69.789114927323538,-342.26440507342176,-58.290516630128785,356.51259864667128,52.323194980164821,6.5695788829236657,33.850824413128329
0.49120000000000003,267.27492586542758,75.588364308732437,-341.45499770184642,-62.769548094332919,355.74888170193208,56.972638555867789,6.571271578059048,33.85698241666492
0.49125000000000002,263.2280934507699,81.367037770767269,-340.59101112543857,-67.238026833964426,354.92848751011633,61.612128727905613,6.5729645813049258,33.86314877525863
0.49130000000000001,259.11350128524401,87.123702873321093,-339.67258528122642,-71.695280306938074,354.05154910527477,66.240966973761672,6.5746578930716861,33.869323205284054
0.49135000000000001,254.93217285241283,92.85693261708694,-338.69986830382982,-76.140637850577534,353.11820803797468,70.858456572028928,6.5763515137556654,33.875505421909573
0.4914,250.68514806005547,98.565305788428887,-337.67301649374593,-80.5734307773061,352.12861434416175,75.463902701983187,6.5780454437391223,33.881695139155127
0.49145,246.37348297285698,104.24740730546131,-336.59219427513699,-84.992992473124133,351.08292650320749,80.056612546219483,6.5797396833902031,33.887892069955257
0.49150000000000005,241.99824979983106,109.90182866042721,-335.45757450026531,-89.398658571657577,349.98131175589492,84.635895465452791,6.5814342330621285,33.894095926162507
0.49155000000000004,237.56053640744364,115.52716818842067,-334.26933812466302,-93.789766990993044,348.82394576901157,89.201063042288311,6.5831290930938113,33.900306418659241
0.49160000000000004,233.0614459949349,121.12203138039203,-333.02767409315425,-98.165658007501349,347.61101251872537,93.751429159601841,6.5848242638100176,33.906523257426691
0.49165000000000003,228.50209694116762,126.68503128328466,-331.73277947444143,-102.52567440081243,346.34270443234612,98.286310148207491,6.586519745520933,33.912746151583285
0.49170000000000003,223.88362261508843,132.21478888710925,-330.38485955203089,-106.86916158705102,345.0192224847151,102.8050249231397,6.5882155385218111,33.918974809428761
0.49175000000000002,219.20717096285702,137.70993340368446,-328.98412760359946,-111.19546766824861,343.64077597081473,107.30689503863043,6.5899116430933828,33.92520893853095
0.49180000000000001,214.47390411084723,143.16910253104476,-327.53080469213,-115.50394347210018,342.2075822903883,111.79124473289815,6.5916080595022413,33.931448245801711
0.49185000000000001,209.68499833172319,148.59094294246054,-326.02512000579367,-119.79394277134712,340.71986730338097,116.25740114921862,6.5933047879998989,33.937692437520795
0.4919,204.84164366949614,153.97411057319255,-324.46731069657329,-124.06482234206038,339.1778651640094,120.70469439905244,6.5950018288230492,33.943941219409396
0.49195,199.94504360913351,159.31727093182408,-322.85762178741123,-128.31594204396077,337.58181822610442,125.13245764677923,6.59669918219367,33.950194296697006
0.49200000000000005,194.99641460800021,164.61909929649835,-321.19630585568842,-132.54666481159484,335.93197671551093,129.540027106107,6.5983968483196938,33.956451374198281
0.49205000000000004,189.99698618143381,169.87828133427024,-319.48362360696473,-136.75635698139089,334.22859932933619,133.92674236845198,6.6000948273934474,33.96271215633648
0.49210000000000004,184.94800034008253,175.09351323347596,-317.7198434219809,-140.94438823356182,332.47195276630271,138.29194635075024,6.6017931195926609,33.968976347230118
0.49215000000000003,179.85071132654716,180.26350205648421,-315.90524138033823,-145.11013171082945,330.66231175331416,142.63498541789363,6.603491725080282,33.975243650748872
0.49220000000000003,174.70638518142434,185.3869659415931,-314.04010100065483,-149.25296402015391,328.79995877667443,146.95520938907546,6.6051906440050132,33.981513770579355
0.49225000000000002,169.51629973713014,190.4626347081153,-312.12471372223951,-153.37226555405087,326.88518458599003,151.25197186182373,6.6068898764999542,33.987786410274666
0.49230000000000002,164.28174407837633,195.48924996379588,-310.15937847534565,-157.46742041927848,324.91828774834755,155.52463014574536,6.6085894226835755,33.994061273324
0.49235000000000001,159.00401824294343,200.46556542614525,-308.14440166029402,-161.53781653707662,322.89957462846229,159.77254536661596,6.6102892826596413,34.000338063210087
0.4924,153.68443285419599,205.3903471751143,-306.08009700928261,-165.58284569179773,320.82935924656738,163.99508251912573,6.6119894565174508,34.00661648346842
0.49245,148.32430900084003,210.26237419606184,-303.96678591926195,-169.60190380971463,318.70796362764167,168.19161074952319,6.6136899443308304,34.012896237755264
0.49250000000000005,142.92497774444459,215.08043849224867,-301.80479709099779,-173.59439089880715,316.53571742696295,172.36150329964877,6.6153907461589503,34.019177029902764
0.49255000000000004,137.48777977739624,219.84334535269443,-299.59446644034387,-177.55971111376351,314.31295783945012,176.50413757575674,6.6170918620464363,34.025458563973515
0.49260000000000004,132.01406512228945,224.54991368908625,-297.33613710548133,-181.49727287886108,312.04002960929739,180.61889527553291,6.6187932920232182,34.03174054432484
0.49265000000000003,126.50519289818345,229.19897647491959,-295.03015960217346,-185.40648909205277,309.71728519414694,184.70516259653419,6.6204950361039758,34.038022675682001
0.49270000000000003,120.96253087860379,233.7893808841485,-292.67689154940837,-189.28677709317685,307.34508448070676,188.76233020812086,6.6221970942887491,34.044304663185095
0.49275000000000002,115.38745511063385,238.31998848782712,-290.27669750373263,-193.13755868021593,304.92379461364538,192.78979327120069,6.6238994665632545,34.050586212434297
0.49280000000000002,109.78134967500293,242.78967571284014,-287.82994913240128,-196.95826033738717,302.45379017870096,196.78695167118178,6.6256021528982814,34.05686702957432
0.49285000000000001,104.14560634559825,247.19733412802108,-285.33702516244597,-200.74831332590796,299.93545315157405,200.7532101127849,6.6273051532496874,34.063146821354934
0.4929,98.481624197924248,251.54187063470903,-282.79831121072812,-204.50715370185415,297.36917272242385,204.68797814151492,6.6290084675587329,34.069425295178689
0.49295,92.790809195777882,255.82220757193252,-280.21419953262455,-208.23422226788006,294.75534503502956,208.59067009814325,6.6307120957526582,34.075702159128753
0.49300000000000005,87.074574000156645,260.03728334022827,-277.58508938051079,-211.9289649425707,292.09437356410234,212.46070549454228,6.6324160377435231,34.081977122092489
0.49305000000000004,81.334337536138776,264.18605247775707,-274.91138671906015,-215.59083269238019,289.38666881956306,216.29750894828754,6.634120293428877,34.088249893786099
0.49310000000000004,75.571524643712223,268.26748592156457,-272.19350416452329,-219.21928161504911,286.63264828517924,220.10051027003945,6.635824862691786,34.094520184813113
0.49315000000000003,69.787565660736561,272.28057105776344,-269.4318607029349,-222.81377285622108,283.83273612557912,223.86914438224994,6.6375297454015127,34.10078770667733
0.49320000000000003,63.983896223542558,276.22431244089518,-266.62688212524949,-226.37377306613928,280.98736364439674,227.60285178399923,6.6392349414121083,34.107052171942996
0.49325000000000002,58.161956802473583,280.09773171372893,-263.7790006094865,-229.89875421529041,278.09696884875979,231.30107836763389,6.6409404505634768,34.113313294220852
0.49330000000000002,52.323192363370367,283.89986789146752,-260.88865470146362,-233.38819370602823,275.16199643130506,234.963275534601,6.6426462726812883,34.119570788233041
0.49335000000000001,46.469051979779067,287.62977746393227,-257.95628911408176,-236.84157434072287,272.1828975619689,238.5889001660457,6.6443524075774345,34.125824369835925
0.49340000000000001,40.600988566409114,291.28653502417365,-254.98235504246838,-240.25838471712098,269.16013022093125,242.17741502629212,6.6460588550489348,34.132073756176133
0.49345,34.720458448684155,294.86923320012176,-251.96730980190642,-243.6381190628606,266.09415882113757,245.72828859803158,6.6477656148788702,34.138318665671697
0.49350000000000005,28.828921008185546,298.37698287167831,-248.91161675596942,-246.98027730340286,262.98545413513415,249.24099515388207,6.6494726868364493,34.144558818063366
0.49355000000000004,22.927838320587341,301.80891337267957,-245.81574522848987,-250.28436512157722,259.83449320503343,252.71501481955485,6.6511800706771238,34.150793934465156
0.49360000000000004,17.018674834227227,305.16417298579267,-242.68017067870778,-253.54989425689649,256.64175952895238,256.14983388043112,6.6528877661419017,34.157023737498164
0.49365000000000003,11.102896970506777,308.44192890865531,-239.50537440780627,-256.77638237797987,253.40774275516878,259.54494465476654,6.6545957729580882,34.16324795127624
0.49370000000000003,5.1819727614889644,311.64136738654219,-236.29184342885188,-259.96335309271274,250.13293854773758,262.89984550651008,6.656304090839539,34.169466301435541
0.49375000000000002,-0.74262850187295726,314.7616940514194,-233.04007050403621,-263.11033613144195,246.81784862822644,266.21404103418058,6.658012719486381,34.175678515231333
0.49380000000000002,-6.6694366267700502,317.80213423397174,-229.75055416137099,-266.21686750958673,243.46298079583363,269.48704223880839,6.659721658584802,34.181884321627074
0.49385000000000001,-12.59698089451291,320.76193299085065,-226.42379848193372,-269.28248946065503,240.06884870610057,272.71836645840716,6.6614309078075626,34.188083451296542
0.49390000000000001,-18.523790419982333,323.64035513370357,-223.06031290675844,-272.30675037255475,236.63597167000106,275.90753730551035,6.6631404668144416,34.19427563662213
0.49395,-24.448394514403276,326.43668574689127,-219.66061241010757,-275.28920513108034,233.16487483922651,279.05408501946505,6.6648503352515291,34.200460611859867
0.49400000000000005,-30.369323051032325,329.15023026153938,-216.22521734134182,-278.22941509910129,229.6560890422179,282.15754644770738,6.6665605127515581,34.206638113156487
0.49405000000000004,-36.285106829172548,331.78031457436936,-212.75465330394644,-281.12694813658044,226.11015065935484,285.21746506862041,6.6682709989341324,34.212807878582865
0.49410000000000004,-42.194277917102625,334.32628495210469,-209.24945089546918,-283.98137844492686,222.52760135115622,288.23339083512525,6.6699817934064143,34.218969648089761
0.49415000000000003,-48.095370053602039,336.7875087734879,-205.71014602517454,-286.79228711195543,218.90898839649174,291.20488073284247,6.6716928957619048,34.225123163766959
0.49420000000000003,-53.986918986711373,339.16337430443878,-202.13727956762486,-289.55926185458105,215.25486432965269,294.1314985200421,6.6734043055814141,34.231268169755673
0.49425000000000002,-59.86746283816575,341.45329090873037,-198.53139732144555,-292.28189712760906,211.56578689959642,297.01281484092965,6.6751160224330253,34.237404412318533
0.49430000000000002,-65.735542435293667,343.65668897544265,-194.89304978731187,-294.95979399894713,207.84231883804861,299.84840710049014,6.6768280458726759,34.24353163980475
0.49435000000000001,-71.589701741603164,345.77302059391383,-191.22279242012587,-297.59256065567547,204.0850281293024,302.63785998356923,6.6785403754431147,34.249649602902728
0.49440000000000001,-77.428488168163483,347.80175930445256,-187.52118529969741,-300.17981213689592,200.29448766479862,305.38076518434167,6.6802530106748428,34.255758054540387
0.49445,-83.250452931952736,349.74240025517412,-183.78879306515609,-302.72117041079889,196.47127517661482,308.07672148720854,6.6819659510861635,34.261856749940947
0.49450000000000005,-89.054151394296412,351.59446022860095,-180.02618477138338,-305.21626434596885,192.61597308841576,310.72533473966519,6.6836791961834994,34.267945446629959
0.49455000000000005,-94.838143496538578,353.35747816984644,-176.2339340374603,-307.66473011104279,188.7291686760727,313.32621826312908,6.685392745460673,34.274023904646612
0.49460000000000004,-100.60099405521873,355.03101497405828,-172.41261876917631,-310.06621094957717,184.81145377659459,315.87899262496239,6.6871065983997049,34.280091886457093
0.49465000000000003,-106.34127310183263,356.61465355443454,-168.56282105336447,-312.42035719539001,180.86342467906491,318.38328565622584,6.6888207544709957,34.286149156980386
0.49470000000000003,-112.05755625016477,358.10799900620549,-164.68512710082084,-314.726826374984,176.88568206738407,320.83873255865387,6.6905352131333382,34.292195483658652
0.49475000000000002,-117.74842510873992,359.51067894261934,-160.78012728184407,-316.98528346036568,172.87883106149238,323.24497616557682,6.6922499738335901,34.298230636602348
0.49480000000000002,-123.41246757240393,360.82234334455433,-156.84841590740186,-319.19540070873131,168.84348098812313,325.60166677996062,6.6939650360072633,34.30425438853019
0.49485000000000001,-129.04827812987557,362.04266452286782,-152.89059108201658,-321.35685760051365,164.78024522748876,327.90846211293331,6.6956803990788796,34.310266514754836
0.49490000000000001,-134.65445828782489,363.17133745697231,-148.90725473598673,-323.46934110848258,160.68974125136424,330.16502756160679,6.6973960624616424,34.316266793339857
0.49495,-140.22961692404584,364.20807988903499,-144.89901254201422,-325.53254575798957,156.57259053788329,332.37103627288383,6.6991120255575227,34.322255005149358
0.49500000000000005,-145.77237059279258,365.15263226408393,-140.86647376007457,-327.54617355762133,152.42941840980185,334.52616907447907,6.7008282877576528,34.32823093383093
0.49505000000000005,-151.28134378367665,366.00475756871032,-136.81025104883861,-329.50993384260886,148.26085383660629,336.63011431627717,6.7025448484428329,34.334194365749475
0.49510000000000004,-156.75516943654182,366.76424188393014,-132.73096058690288,-331.42354374995909,144.06752956834211,338.682568359713,6.7042617069828356,34.340145090257337
0.49515000000000003,-162.19248919108821,367.43089418435619,-128.62922186833831,-333.28672803504787,139.85008192082569,340.68323539167079,6.7059788627369841,34.346082899614672
0.49520000000000003,-167.59195372233808,368.0045463853117,-124.50565760858922,-335.09921910993143,135.60915067895183,342.63182746579366,6.707696315054295,34.352007589027316
0.49525000000000002,-172.95222296101932,368.48505311093993,-120.36089354394092,-336.86075683708867,131.34537888554772,344.5280642926744,6.7094140632740666,34.35791895655089
0.49530000000000002,-178.2719666810481,368.87229235920586,-116.19555858182072,-338.57108912561739,127.05941300743844,346.37167385396049,6.7111321067250165,34.363816803433579
0.49535000000000001,-183.5498646512014,369.16616509353605,-112.01028453375332,-340.22997157580511,122.751902652841,348.16239203940683,6.7128504447261372,34.369700933939065
0.49540000000000001,-188.78460698371501,369.36659532810199,-107.80570604533138,-341.83716756640558,118.42350050044374,349.89996273841274,6.7145690765867485,34.375571155410398
0.49545,-193.97489437643324,369.47352997073546,-103.58246043877281,-343.3924481285332,114.07486213425879,351.58413771236496,6.7162880016069222,34.381427278215817
0.4955,-199.11943866682782,369.48693934207591,-99.341187791945899,-344.89559243409724,109.70664613404634,353.21467709852868,6.7180072190768678,34.387269116039072
0.49555000000000005,-204.21696297680404,369.40681680210747,-95.082530708794863,-346.34638748223784,105.31951383220753,354.79134908974447,6.7197267282776769,34.393096485720065
0.49560000000000004,-209.26620202219451,369.23317874979466,-90.807134225685445,-347.74462812513951,100.91412921732973,356.31392996279959,6.7214465284814571,34.398909207284376
