"time","input_mflow.y","input_p.y","IN_p.ports[1].m_flow","IN_p.ports[1].p","IN_p.ports[1].h_outflow","OUT_dp.ports[1].m_flow","OUT_dp.ports[1].p","OUT_dp.ports[1].h_outflow","OUT_mflow.ports[1].m_flow","OUT_mflow.ports[1].p","OUT_mflow.ports[1].h_outflow","IN_mflow.ports[1].m_flow","IN_mflow.ports[1].p","IN_mflow.ports[1].h_outflow","from_dp.port_b.m_flow","from_dp.port_b.p","from_dp.port_b.h_outflow","from_mflow.port_b.m_flow","from_mflow.port_b.p","from_mflow.port_b.h_outflow"
0.3281,0.88199530029405016,101112.0203508035,-0.88199530029405215,101112.0203508035,293586.68523714185,0.88199530029405215,100000,293586.68523714185,0.88199530029405016,100000,293586.68523714185,-0.88199530029405016,101112.0203508035,293586.68523714185,-0.88199530029405215,100000,293586.68523714185,-0.88199530029405016,100000,293586.68523714185
0.32819999999999999,0.88169902595537031,101111.22446372552,-0.8816990259553672,101111.22446372552,293586.68523714185,0.8816990259553672,100000,293586.68523714185,0.88169902595537031,100000,293586.68523714185,-0.88169902595537031,101111.22446372552,293586.68523714185,-0.8816990259553672,100000,293586.68523714185,-0.88169902595537031,100000,293586.68523714185
0.32830000000000004,0.88140240353587851,101110.42814540028,-0.88140240353587596,101110.42814540028,293586.68523714185,0.88140240353587596,100000,293586.68523714185,0.88140240353587851,100000,293586.68523714185,-0.88140240353587851,101110.42814540028,293586.68523714185,-0.88140240353587596,100000,293586.68523714185,-0.88140240353587851,100000,293586.68523714185
0.32840000000000003,0.88110543315267642,101109.63139730191,-0.88110543315267564,101109.63139730191,293586.68523714185,0.88110543315267564,100000,293586.68523714185,0.88110543315267642,100000,293586.68523714185,-0.88110543315267642,101109.63139730191,293586.68523714185,-0.88110543315267564,100000,293586.68523714185,-0.88110543315267642,100000,293586.68523714185
0.32850000000000001,0.8808081149230037,101108.83422090339,-0.88080811492300426,101108.83422090339,293586.68523714185,0.88080811492300426,100000,293586.68523714185,0.8808081149230037,100000,293586.68523714185,-0.8808081149230037,101108.83422090339,293586.68523714185,-0.88080811492300426,100000,293586.68523714185,-0.8808081149230037,100000,293586.68523714185
0.3286,0.88051044896423614,101108.03661767648,-0.88051044896423714,101108.03661767648,293586.68523714185,0.88051044896423714,100000,293586.68523714185,0.88051044896423614,100000,293586.68523714185,-0.88051044896423614,101108.03661767648,293586.68523714185,-0.88051044896423714,100000,293586.68523714185,-0.88051044896423614,100000,293586.68523714185
0.32869999999999999,0.88021243539388827,101107.23858909179,-0.88021243539388838,101107.23858909179,293586.68523714185,0.88021243539388838,100000,293586.68523714185,0.88021243539388827,100000,293586.68523714185,-0.88021243539388827,101107.23858909179,293586.68523714185,-0.88021243539388838,100000,293586.68523714185,-0.88021243539388827,100000,293586.68523714185
0.32880000000000004,0.87991407432961033,101106.44013661877,-0.87991407432961255,101106.44013661877,293586.68523714185,0.87991407432961255,100000,293586.68523714185,0.87991407432961033,100000,293586.68523714185,-0.87991407432961033,101106.44013661877,293586.68523714185,-0.87991407432961255,100000,293586.68523714185,-0.87991407432961033,100000,293586.68523714185
0.32890000000000003,0.87961536588919131,101105.64126172563,-0.87961536588919298,101105.64126172563,293586.68523714185,0.87961536588919298,100000,293586.68523714185,0.87961536588919131,100000,293586.68523714185,-0.87961536588919131,101105.64126172563,293586.68523714185,-0.87961536588919298,100000,293586.68523714185,-0.87961536588919131,100000,293586.68523714185
0.32900000000000001,0.87931631019055623,101104.84196587946,-0.87931631019055834,101104.84196587946,293586.68523714185,0.87931631019055834,100000,293586.68523714185,0.87931631019055623,100000,293586.68523714185,-0.87931631019055623,101104.84196587946,293586.68523714185,-0.87931631019055834,100000,293586.68523714185,-0.87931631019055623,100000,293586.68523714185
0.3291,0.87901690735176763,101104.04225054615,-0.87901690735176807,101104.04225054615,293586.68523714185,0.87901690735176807,100000,293586.68523714185,0.87901690735176763,100000,293586.68523714185,-0.87901690735176763,101104.04225054615,293586.68523714185,-0.87901690735176807,100000,293586.68523714185,-0.87901690735176763,100000,293586.68523714185
0.32919999999999999,0.87871715749102486,101103.24211719043,-0.87871715749102763,101103.24211719043,293586.68523714185,0.87871715749102763,100000,293586.68523714185,0.87871715749102486,100000,293586.68523714185,-0.87871715749102486,101103.24211719043,293586.68523714185,-0.87871715749102763,100000,293586.68523714185,-0.87871715749102486,100000,293586.68523714185
0.32930000000000004,0.87841706072666437,101102.44156727583,-0.87841706072666503,101102.44156727583,293586.68523714185,0.87841706072666503,100000,293586.68523714185,0.87841706072666437,100000,293586.68523714185,-0.87841706072666437,101102.44156727583,293586.68523714185,-0.87841706072666503,100000,293586.68523714185,-0.87841706072666437,100000,293586.68523714185
0.32940000000000003,0.87811661717715983,101101.64060226476,-0.87811661717716027,101101.64060226476,293586.68523714185,0.87811661717716027,100000,293586.68523714185,0.87811661717715983,100000,293586.68523714185,-0.87811661717715983,101101.64060226476,293586.68523714185,-0.87811661717716027,100000,293586.68523714185,-0.87811661717715983,100000,293586.68523714185
0.32950000000000002,0.8778158269611217,101100.8392236184,-0.87781582696112004,101100.8392236184,293586.68523714185,0.87781582696112004,100000,293586.68523714185,0.8778158269611217,100000,293586.68523714185,-0.8778158269611217,101100.8392236184,293586.68523714185,-0.87781582696112004,100000,293586.68523714185,-0.8778158269611217,100000,293586.68523714185
0.3296,0.87751469019729678,101100.03743279682,-0.87751469019729522,101100.03743279682,293586.68523714185,0.87751469019729522,100000,293586.68523714185,0.87751469019729678,100000,293586.68523714185,-0.87751469019729678,101100.03743279682,293586.68523714185,-0.87751469019729522,100000,293586.68523714185,-0.87751469019729678,100000,293586.68523714185
0.32969999999999999,0.87721320700456962,101099.23523125888,-0.8772132070045684,101099.23523125888,293586.68523714185,0.8772132070045684,100000,293586.68523714185,0.87721320700456962,100000,293586.68523714185,-0.87721320700456962,101099.23523125888,293586.68523714185,-0.8772132070045684,100000,293586.68523714185,-0.87721320700456962,100000,293586.68523714185
0.32980000000000004,0.87691137750196024,101098.43262046229,-0.87691137750196002,101098.43262046229,293586.68523714185,0.87691137750196002,100000,293586.68523714185,0.87691137750196024,100000,293586.68523714185,-0.87691137750196024,101098.43262046229,293586.68523714185,-0.87691137750196002,100000,293586.68523714185,-0.87691137750196024,100000,293586.68523714185
0.32990000000000003,0.876609201808627,101097.62960186361,-0.87660920180862612,101097.62960186361,293586.68523714185,0.87660920180862612,100000,293586.68523714185,0.876609201808627,100000,293586.68523714185,-0.876609201808627,101097.62960186361,293586.68523714185,-0.87660920180862612,100000,293586.68523714185,-0.876609201808627,100000,293586.68523714185
0.33000000000000002,0.87630668004386347,101096.82617691821,-0.87630668004386414,101096.82617691821,293586.68523714185,0.87630668004386414,100000,293586.68523714185,0.87630668004386347,100000,293586.68523714185,-0.87630668004386347,101096.82617691821,293586.68523714185,-0.87630668004386414,100000,293586.68523714185,-0.87630668004386347,100000,293586.68523714185
0.3301,0.87600381232710101,101096.02234708033,-0.87600381232710223,101096.02234708033,293586.68523714185,0.87600381232710223,100000,293586.68523714185,0.87600381232710101,100000,293586.68523714185,-0.87600381232710101,101096.02234708033,293586.68523714185,-0.87600381232710223,100000,293586.68523714185,-0.87600381232710101,100000,293586.68523714185
0.33019999999999999,0.87570059877790629,101095.21811380303,-0.87570059877790773,101095.21811380303,293586.68523714185,0.87570059877790773,100000,293586.68523714185,0.87570059877790629,100000,293586.68523714185,-0.87570059877790629,101095.21811380303,293586.68523714185,-0.87570059877790773,100000,293586.68523714185,-0.87570059877790629,100000,293586.68523714185
0.33030000000000004,0.87539703951598369,101094.4134785382,-0.87539703951598224,101094.4134785382,293586.68523714185,0.87539703951598224,100000,293586.68523714185,0.87539703951598369,100000,293586.68523714185,-0.87539703951598369,101094.4134785382,293586.68523714185,-0.87539703951598224,100000,293586.68523714185,-0.87539703951598369,100000,293586.68523714185
0.33040000000000003,0.87509313466117356,101093.60844273663,-0.87509313466117189,101093.60844273663,293586.68523714185,0.87509313466117189,100000,293586.68523714185,0.87509313466117356,100000,293586.68523714185,-0.87509313466117356,101093.60844273663,293586.68523714185,-0.87509313466117189,100000,293586.68523714185,-0.87509313466117356,100000,293586.68523714185
0.33050000000000002,0.87478888433345281,101092.80300784789,-0.87478888433344992,101092.80300784789,293586.68523714185,0.87478888433344992,100000,293586.68523714185,0.87478888433345281,100000,293586.68523714185,-0.87478888433345281,101092.80300784789,293586.68523714185,-0.87478888433344992,100000,293586.68523714185,-0.87478888433345281,100000,293586.68523714185
0.3306,0.87448428865293426,101091.99717532044,-0.87448428865293348,101091.99717532044,293586.68523714185,0.87448428865293348,100000,293586.68523714185,0.87448428865293426,100000,293586.68523714185,-0.87448428865293426,101091.99717532044,293586.68523714185,-0.87448428865293348,100000,293586.68523714185,-0.87448428865293426,100000,293586.68523714185
0.33069999999999999,0.87417934773986794,101091.19094660158,-0.87417934773987005,101091.19094660158,293586.68523714185,0.87417934773987005,100000,293586.68523714185,0.87417934773986794,100000,293586.68523714185,-0.87417934773986794,101091.19094660158,293586.68523714185,-0.87417934773987005,100000,293586.68523714185,-0.87417934773986794,100000,293586.68523714185
0.33080000000000004,0.87387406171463933,101090.38432313742,-0.87387406171463899,101090.38432313742,293586.68523714185,0.87387406171463899,100000,293586.68523714185,0.87387406171463933,100000,293586.68523714185,-0.87387406171463933,101090.38432313742,293586.68523714185,-0.87387406171463899,100000,293586.68523714185,-0.87387406171463933,100000,293586.68523714185
0.33090000000000003,0.87356843069777057,101089.57730637299,-0.87356843069777224,101089.57730637299,293586.68523714185,0.87356843069777224,100000,293586.68523714185,0.87356843069777057,100000,293586.68523714185,-0.87356843069777057,101089.57730637299,293586.68523714185,-0.87356843069777224,100000,293586.68523714185,-0.87356843069777057,100000,293586.68523714185
0.33100000000000002,0.87326245480992004,101088.76989775211,-0.87326245480991871,101088.76989775211,293586.68523714185,0.87326245480991871,100000,293586.68523714185,0.87326245480992004,100000,293586.68523714185,-0.87326245480992004,101088.76989775211,293586.68523714185,-0.87326245480991871,100000,293586.68523714185,-0.87326245480992004,100000,293586.68523714185
0.33110000000000001,0.87295613417188234,101087.9620987175,-0.87295613417188078,101087.9620987175,293586.68523714185,0.87295613417188078,100000,293586.68523714185,0.87295613417188234,100000,293586.68523714185,-0.87295613417188234,101087.9620987175,293586.68523714185,-0.87295613417188078,100000,293586.68523714185,-0.87295613417188234,100000,293586.68523714185
0.33119999999999999,0.87264946890458772,101087.15391071072,-0.87264946890458761,101087.15391071072,293586.68523714185,0.87264946890458761,100000,293586.68523714185,0.87264946890458772,100000,293586.68523714185,-0.87264946890458772,101087.15391071072,293586.68523714185,-0.87264946890458761,100000,293586.68523714185,-0.87264946890458772,100000,293586.68523714185
0.33130000000000004,0.8723424591291028,101086.34533517218,-0.87234245912910247,101086.34533517218,293586.68523714185,0.87234245912910247,100000,293586.68523714185,0.8723424591291028,100000,293586.68523714185,-0.8723424591291028,101086.34533517218,293586.68523714185,-0.87234245912910247,100000,293586.68523714185,-0.8723424591291028,100000,293586.68523714185
0.33140000000000003,0.8720351049666305,101085.53637354117,-0.87203510496663139,101085.53637354117,293586.68523714185,0.87203510496663139,100000,293586.68523714185,0.8720351049666305,100000,293586.68523714185,-0.8720351049666305,101085.53637354117,293586.68523714185,-0.87203510496663139,100000,293586.68523714185,-0.8720351049666305,100000,293586.68523714185
0.33150000000000002,0.87172740653850889,101084.72702725579,-0.87172740653850811,101084.72702725579,293586.68523714185,0.87172740653850811,100000,293586.68523714185,0.87172740653850889,100000,293586.68523714185,-0.87172740653850889,101084.72702725579,293586.68523714185,-0.87172740653850811,100000,293586.68523714185,-0.87172740653850889,100000,293586.68523714185
0.33160000000000001,0.87141936396621289,101083.91729775308,-0.87141936396621311,101083.91729775308,293586.68523714185,0.87141936396621311,100000,293586.68523714185,0.87141936396621289,100000,293586.68523714185,-0.87141936396621289,101083.91729775308,293586.68523714185,-0.87141936396621311,100000,293586.68523714185,-0.87141936396621289,100000,293586.68523714185
0.33169999999999999,0.87111097737135235,101083.10718646889,-0.87111097737135368,101083.10718646889,293586.68523714185,0.87111097737135368,100000,293586.68523714185,0.87111097737135235,100000,293586.68523714185,-0.87111097737135235,101083.10718646889,293586.68523714185,-0.87111097737135368,100000,293586.68523714185,-0.87111097737135235,100000,293586.68523714185
0.33180000000000004,0.87080224687567376,101082.29669483793,-0.87080224687567587,101082.29669483793,293586.68523714185,0.87080224687567587,100000,293586.68523714185,0.87080224687567376,100000,293586.68523714185,-0.87080224687567376,101082.29669483793,293586.68523714185,-0.87080224687567587,100000,293586.68523714185,-0.87080224687567376,100000,293586.68523714185
0.33190000000000003,0.87049317260105896,101081.48582429381,-0.87049317260105763,101081.48582429381,293586.68523714185,0.87049317260105763,100000,293586.68523714185,0.87049317260105896,100000,293586.68523714185,-0.87049317260105896,101081.48582429381,293586.68523714185,-0.87049317260105763,100000,293586.68523714185,-0.87049317260105896,100000,293586.68523714185
0.33200000000000002,0.87018375466952569,101080.674576269,-0.87018375466952658,101080.674576269,293586.68523714185,0.87018375466952658,100000,293586.68523714185,0.87018375466952569,100000,293586.68523714185,-0.87018375466952569,101080.674576269,293586.68523714185,-0.87018375466952658,100000,293586.68523714185,-0.87018375466952569,100000,293586.68523714185
