"time","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","relativeStates.phi_rel","relativeStates.w_rel","springDamper1.phi_rel","springDamper1.w_rel","springDamper2.phi_rel","springDamper2.w_rel","springDamper3.phi_rel","springDamper3.w_rel"
0.84876000000000007,0,0,2.2910589618722267e-05,-0.043110548352719415,0,0,0,0,-0.014278540425764879,-0.10510899763089002,-4.386135471683588e-05,0.028587628304354688,-0.014278540425764879,-0.10510899763089002
0.84898000000000007,0,0,1.3431918734975145e-05,-0.043055735693012943,0,0,0,0,-0.014298184222731042,-0.073476886245262052,-3.7568890160425158e-05,0.028614277670442022,-0.014298184222731042,-0.073476886245262052
0.84920000000000007,0,0,3.9675847640447845e-06,-0.042980228098216576,0,0,0,0,-0.014310872360349308,-0.04187876794563003,-3.127209134308023e-05,0.02862703483371731,-0.014310872360349308,-0.04187876794563003
0.84942000000000006,0,0,-5.4778686108807863e-06,-0.042884107818799325,0,0,0,0,-0.014316614080709927,-0.010329843176266704,-2.4974011929351202e-05,0.02862592433660531,-0.014316614080709927,-0.010329843176266704
0.84964000000000006,0,0,-1.4899916797777439e-05,-0.04276746680645227,0,0,0,0,-0.014315421936008495,0.021154744788286738,-1.8677699451101399e-05,0.02861097731628659,-0.014315421936008495,0.021154744788286738
0.84986000000000006,0,0,-2.4294054978869769e-05,-0.042630405874974402,0,0,0,0,-0.014307311511573577,0.052559912679579691,-1.2386194297261902e-05,0.028582230949841955,-0.014307311511573577,0.052559912679579691
0.85008000000000006,0,0,-3.3655803643779686e-05,-0.042473036558008624,0,0,0,0,-0.014292302067244623,0.083870654440589845,-6.1025273004441942e-06,0.028539729729630838,-0.014292302067244623,0.083870654440589845
0.85030000000000006,0,0,-4.298070842142757e-05,-0.042295479715498997,0,0,0,0,-0.014270416072185342,0.11507204159442246,1.7028108114312834e-07,0.028483524533142075,-0.014270416072185342,0.11507204159442246
0.85052000000000005,0,0,-5.2264342046473827e-05,-0.042097865509318842,0,0,0,0,-0.014241679204625473,0.14614922981536338,6.4292220777937475e-06,0.028413672619855605,-0.014241679204625473,0.14614922981536338
0.85074000000000005,0,0,-6.1502305976444155e-05,-0.041880333136273172,0,0,0,0,-0.014206120269330137,0.17708746449729482,1.2671299853604577e-05,0.028330237464024965,-0.014206120269330137,0.17708746449729482
0.85096000000000005,0,0,-7.0690235463923169e-05,-0.041643031881112354,0,0,0,0,-0.014163771568893108,0.20787209695899864,1.8893534152114579e-05,0.028233289490500944,-0.014163771568893108,0.20787209695899864
0.85118000000000005,0,0,-7.9823799185274204e-05,-0.041386120089859875,0,0,0,0,-0.014114668560027688,0.23848858389100366,2.5092960735707884e-05,0.028122905387808303,-0.014114668560027688,0.23848858389100366
0.85140000000000005,0,0,-8.889869978997342e-05,-0.041109764719100668,0,0,0,0,-0.014058849705526746,0.26892248948717384,3.1266632048648813e-05,0.027999167811333481,-0.014058849705526746,0.26892248948717384
0.85162000000000004,0,0,-9.7910678832843998e-05,-0.040814142061490186,0,0,0,0,-0.013996356735828074,0.29915950140181602,3.7411619988683702e-05,0.027862165899878964,-0.013996356735828074,0.29915950140181602
0.85184000000000004,0,0,-0.00010685551872492845,-0.040499437625737496,0,0,0,0,-0.013927234616812181,0.32918543733259931,4.3525017274627876e-05,0.027711995208657733,-0.013927234616812181,0.32918543733259931
0.85206000000000004,0,0,-0.00011572904339596563,-0.040165845661067165,0,0,0,0,-0.01385153139393955,0.35898624754583675,4.9603938200625959e-05,0.027548757396684425,-0.01385153139393955,0.35898624754583675
0.85228000000000004,0,0,-0.00012452711691814726,-0.039813568335560906,0,0,0,0,-0.013769297912859526,0.38854801083677964,5.5645518275603315e-05,0.027372559669828135,-0.013769297912859526,0.38854801083677964
0.85250000000000004,0,0,-0.00013324565334490673,-0.039442817379158751,0,0,0,0,-0.013680588406432511,0.41785696623024587,6.1646919621532624e-05,0.027183515941738432,-0.013680588406432511,0.41785696623024587
0.85272000000000003,0,0,-0.00014188061321752368,-0.039053812761230822,0,0,0,0,-0.013585460039947003,0.44689950221758767,6.7605329549411767e-05,0.026981745928937255,-0.013585460039947003,0.44689950221758767
0.85294000000000003,0,0,-0.00015042800546320457,-0.038646782629437819,0,0,0,0,-0.013483972898332062,0.47566216312438581,7.351796185275644e-05,0.026767375122713124,-0.013483972898332062,0.47566216312438581
0.85316000000000003,0,0,-0.00015888388821619546,-0.038221962997467669,0,0,0,0,-0.013376189885353981,0.5041316520556689,7.9382057557710476e-05,0.026540534586419636,-0.013376189885353981,0.5041316520556689
0.85338000000000003,0,0,-0.00016724437636434842,-0.037779598645136581,0,0,0,0,-0.013262177053836225,0.53229485545106614,8.5194889303712171e-05,0.026301361605853262,-0.013262177053836225,0.53229485545106614
0.85360000000000003,0,0,-0.00017550563869356015,-0.037319942143347946,0,0,0,0,-0.013142003269223535,0.5601388342162974,9.0953760108850951e-05,0.026049999020188928,-0.013142003269223535,0.5601388342162974
0.85382000000000002,0,0,-0.00018366389742865996,-0.036843253425711923,0,0,0,0,-0.013015740064951922,0.58765082247838751,9.6656003352440834e-05,0.02578659493333223,-0.013015740064951922,0.58765082247838751
0.85404000000000002,0,0,-0.00019171543455399185,-0.036349800330952857,0,0,0,0,-0.01288346184853356,0.61481824829266651,0.00010229898658499923,0.025511303117661741,-0.01288346184853356,0.61481824829266651
0.85426000000000002,0,0,-0.00019965659363849292,-0.035839858475051535,0,0,0,0,-0.012745245866237794,0.64162873981160429,0.00010788011281803745,0.025224282940957528,-0.012745245866237794,0.64162873981160429
0.85448000000000002,0,0,-0.00020748377927739406,-0.035313710772984445,0,0,0,0,-0.012601172041437701,0.66807012374265284,0.00011339682047442359,0.02492569904383881,-0.012601172041437701,0.66807012374265284
0.85470000000000002,0,0,-0.00021519345373514109,-0.034771646684284542,0,0,0,0,-0.01245132270970206,0.69413041466094261,0.00011884658167566982,0.024615720814423862,-0.01245132270970206,0.69413041466094261
0.85492000000000001,0,0,-0.000222782150486489,-0.034213963548128445,0,0,0,0,-0.012295783117988752,0.71979785925620643,0.00012422691028899684,0.024294523368662117,-0.012295783117988752,0.71979785925620643
0.85514000000000001,0,0,-0.00023024646764954694,-0.033640965408181421,0,0,0,0,-0.012134641006658644,0.74506091522636431,0.00012953535837657975,0.023962286723117818,-0.012134641006658644,0.74506091522636431
0.85536000000000001,0,0,-0.0002375830697485659,-0.033052962916621437,0,0,0,0,-0.011967986584534724,0.76990825721746758,0.0001347695174229723,0.023619195742737957,-0.011967986584534724,0.76990825721746758
0.85558000000000001,0,0,-0.00024478868761012169,-0.032450273001900141,0,0,0,0,-0.011795912417740516,0.79432877669913449,0.00013992701848807991,0.02326543991866746,-0.011795912417740516,0.79432877669913449
0.85580000000000001,0,0,-0.00025186012799807873,-0.03183321956093841,0,0,0,0,-0.011618513698971768,0.81831161361963223,0.00014500553810477271,0.022901213893946021,-0.011618513698971768,0.81831161361963223
0.85602,0,0,-0.00025879426844449153,-0.03120213259406316,0,0,0,0,-0.011435887938465672,0.84184613975225864,0.00015000279544398864,0.022526716852338612,-0.011435887938465672,0.84184613975225864
0.85624,0,0,-0.00026558805588859766,-0.030557347819193201,0,0,0,0,-0.01124813482995211,0.86492195441585884,0.00015491655167367859,0.022142152252052683,-0.01124813482995211,0.86492195441585884
0.85646,0,0,-0.00027223851385288586,-0.029899207014012285,0,0,0,0,-0.011055356393415627,0.88752890816694008,0.00015974461446689606,0.021747728101693991,-0.011055356393415627,0.88752890816694008
0.85668,0,0,-0.00027874274419435236,-0.029228057876625947,0,0,0,0,-0.010857656935652715,0.90965710873008609,0.00016448483925052149,0.021343656879046213,-0.010857656935652715,0.90965710873008609
0.8569,0,0,-0.00028509792532909161,-0.028544253576167834,0,0,0,0,-0.010655142893372297,0.93129691537952219,0.00016913512833308811,0.020930155219639066,-0.010655142893372297,0.93129691537952219
0.85711999999999999,0,0,-0.00029130130709387842,-0.027848152111266507,0,0,0,0,-0.010447922598797673,0.95243892223874593,0.00017369342794111496,0.020507443454803428,-0.010447922598797673,0.95243892223874593
0.85733999999999999,0,0,-0.00029735022717579108,-0.027140117262706303,0,0,0,0,-0.010236106662938591,0.97307401241082836,0.00017815773842755076,0.02007574635630938,-0.010236106662938591,0.97307401241082836
0.85755999999999999,0,0,-0.00030324210189984529,-0.026420517631952311,0,0,0,0,-0.010019807618250141,0.99319332791151138,0.00018252610883259584,0.01963529243396708,-0.010019807618250141,0.99319332791151138
0.85777999999999999,0,0,-0.00030897442779153733,-0.025689726513427956,0,0,0,0,-0.0097991398823087938,1.0127882749628345,0.00018679663800012878,0.019186313860895452,-0.0097991398823087938,1.0127882749628345
0.85799999999999998,0,0,-0.00031454478049408076,-0.024948121570110265,0,0,0,0,-0.0095742196453464067,1.0318505206001913,0.00019096747407935265,0.018729046250033958,-0.0095742196453464067,1.0318505206001913
0.85821999999999998,0,0,-0.00031995082597434924,-0.024196085274027532,0,0,0,0,-0.0093451650619065709,1.050372029731808,0.00019503682162705155,0.018263729022513921,-0.0093451650619065709,1.050372029731808
0.85843999999999998,0,0,-0.00032519031335045696,-0.023434004202807272,0,0,0,0,-0.0091120959876709162,1.0683450416996469,0.00019900293734276278,0.017790604890874469,-0.0091120959876709162,1.0683450416996469
0.85865999999999998,0,0,-0.00033026107277350254,-0.022662268712651656,0,0,0,0,-0.0088751338619778904,1.0857620634365694,0.00020286412888874327,0.01730991962692436,-0.0088751338619778904,1.0857620634365694
0.85887999999999998,0,0,-0.00033516102291769541,-0.021881273077679619,0,0,0,0,-0.0086344017842306525,1.1026158943405266,0.00020661875974055857,0.01682192220457096,-0.0086344017842306525,1.1026158943405266
0.85910000000000009,0,0,-0.00033988817268050699,-0.021091415333280846,0,0,0,0,-0.0083900244684823096,1.1188996320461646,0.00021026525041361338,0.01632686470672386,-0.0083900244684823096,1.1188996320461646
0.85932000000000008,0,0,-0.00034444061827547948,-0.020293096885860874,0,0,0,0,-0.0081421281017222107,1.134606662994353,0.0002138020768045752,0.015825002045743691,-0.0081421281017222107,1.134606662994353
0.85954000000000008,0,0,-0.00034881653662054504,-0.019486722023017523,0,0,0,0,-0.0078908401541546904,1.1497306407198007,0.00021722776615421406,0.015316591592815234,-0.0078908401541546904,1.1497306407198007
0.85976000000000008,0,0,-0.00035301420368133928,-0.01867269843213884,0,0,0,0,-0.0076362896254383045,1.1642655466497007,0.00022054090880825738,0.014801893645968071,-0.0076362896254383045,1.1642655466497007
0.85998000000000008,0,0,-0.00035703198319013413,-0.01785143650550319,0,0,0,0,-0.0073786067679282698,1.1782056529634406,0.00022374015123515233,0.014281170891602938,-0.0073786067679282698,1.1782056529634406
0.86020000000000008,0,0,-0.00036086832794726762,-0.017023349185078827,0,0,0,0,-0.0071179230401486855,1.1915455270341686,0.0002268241969884767,0.013754688309700926,-0.0071179230401486855,1.1915455270341686
0.86042000000000007,0,0,-0.00036452177778555127,-0.016188851674061252,0,0,0,0,-0.0068543710024959624,1.2042800248357923,0.00022979180555575556,0.013222712967944436,-0.0068543710024959624,1.2042800248357923
0.86064000000000007,0,0,-0.00036799097172720874,-0.015348361595949312,0,0,0,0,-0.0065880844188919456,1.2164043313600583,0.00023264180027599078,0.012685514208814192,-0.0065880844188919456,1.2164043313600583
0.86086000000000007,0,0,-0.00037127463923856046,-0.014502298494501584,0,0,0,0,-0.0063191980551214446,1.2279139317988625,0.00023537306290111475,0.012143363257924719,-0.0063191980551214446,1.2279139317988625
0.86108000000000007,0,0,-0.00037437159752591636,-0.013651083577206102,0,0,0,0,-0.0060478475825057089,1.2388046027015791,0.00023798453198229993,0.011596533034976772,-0.0060478475825057089,1.2388046027015791
0.86130000000000007,0,0,-0.00037728075882620171,-0.012795139662717281,0,0,0,0,-0.0057741695895439111,1.2490724363121894,0.00024047520771681408,0.011045298167319464,-0.0057741695895439111,1.2490724363121894
0.86152000000000006,0,0,-0.00038000113204323673,-0.011934891000245253,0,0,0,0,-0.0054983015282547088,1.2587138461439547,0.00024284415314837198,0.010489934880451678,-0.0054983015282547088,1.2587138461439547
0.86174000000000006,0,0,-0.00038253181887103129,-0.011070762965331602,0,0,0,0,-0.0052203815972613381,1.2677255542598791,0.00024509049181132544,0.0099307207693612107,-0.0052203815972613381,1.2677255542598791
0.86196000000000006,0,0,-0.00038487200610632104,-0.010203181751295625,0,0,0,0,-0.0049405486081905061,1.2761045658535353,0.00024721340286264052,0.0093679345415724931,-0.0049405486081905061,1.2761045658535353
0.86218000000000006,0,0,-0.00038702098482816966,-0.0093325744278258127,0,0,0,0,-0.0046589420819212963,1.2838482331420105,0.00024921213370137382,0.0088018561840716124,-0.0046589420819212963,1.2838482331420105
0.86240000000000006,0,0,-0.00038897813773726485,-0.0084593685491373364,0,0,0,0,-0.004375702067328186,1.2909542134247867,0.00025108599187383568,0.008232766617673264,-0.004375702067328186,1.2909542134247867
0.86262000000000005,0,0,-0.00039074294014186076,-0.0075839919767143301,0,0,0,0,-0.0040909690861389023,1.2974204724883889,0.00025283434584248433,0.0076609475854219006,-0.0040909690861389023,1.2974204724883889
0.86284000000000005,0,0,-0.00039231495707462962,-0.0067068726529527483,0,0,0,0,-0.0038048840459494501,1.3032452751467922,0.00025445662323395275,0.0070866814824659735,-0.0038048840459494501,1.3032452751467922
0.86306000000000005,0,0,-0.00039369385571375493,-0.0058284384652051175,0,0,0,0,-0.0035175882445900768,1.3084272267357087,0.0002559523191276072,0.0065102513482283913,-0.0035175882445900768,1.3084272267357087
0.86328000000000005,0,0,-0.00039487939558881425,-0.0049491169785998721,0,0,0,0,-0.0032292232418885663,1.3129652406436434,0.00025732098976954986,0.0059319406229919585,-0.0032292232418885663,1.3129652406436434
0.86350000000000005,0,0,-0.00039587142547721868,-0.0040693352569866267,0,0,0,0,-0.0029399307875711037,1.316858528086067,0.00025856225064363892,0.0053520330078391598,-0.0029399307875711037,1.316858528086067
0.86372000000000004,0,0,-0.00039666989004150322,-0.0031895196410781906,0,0,0,0,-0.0026498527738587638,1.3201066203776213,0.00025967578100000578,0.0047708123609954368,-0.0026498527738587638,1.3201066203776213
0.86394000000000004,0,0,-0.00039727483135189529,-0.0023100955377844887,0,0,0,0,-0.0023591311713357659,1.3227093741477909,0.0002606613250003936,0.0041885625675355843,-0.0023591311713357659,1.3227093741477909
0.86416000000000004,0,0,-0.00039768638426927456,-0.001431487223700686,0,0,0,0,-0.0020679079449773493,1.3246669560817774,0.00026151868880191972,0.0036055673775955794,-0.0020679079449773493,1.3246669560817774
0.86438000000000004,0,0,-0.00039790476814433832,-0.00055411773633658775,0,0,0,0,-0.0017763249846895729,1.325979815323566,0.00026224773515103782,0.0030221102785199408,-0.0017763249846895729,1.325979815323566
0.86460000000000004,0,0,-0.00039793030571743347,0.00032159152625460655,0,0,0,0,-0.0014845240474515567,1.3266487467422776,0.0002628483961243416,0.0024384743539464485,-0.0014845240474515567,1.3266487467422776
0.86482000000000003,0,0,-0.00039776340983740005,0.0011952208760826486,0,0,0,0,-0.0011926466806554095,1.3266748467087182,0.00026332066441007139,0.0018549421481941996,-0.0011926466806554095,1.3266748467087182
0.86504000000000003,0,0,-0.00039740458408674839,0.0020663525280461789,0,0,0,0,-0.00090083416033162644,1.3260595153078549,0.00026366459384928359,0.0012717955418808369,-0.00090083416033162644,1.3260595153078549
0.86526000000000003,0,0,-0.00039685441922832543,0.0029345707420609679,0,0,0,0,-0.00060922742955967272,1.3248044445891216,0.00026388029718540104,0.00068931563348149417,-0.00060922742955967272,1.3248044445891216
0.86548000000000003,0,0,-0.00039611360517724265,0.0037994622504600463,0,0,0,0,-0.00031796700388898261,1.3229116587577787,0.0002639679542506191,0.00010778253420822527,-0.00031796700388898261,1.3229116587577787
0.86570000000000003,0,0,-0.00039518292074358733,0.0046606162769394074,0,0,0,0,-2.719292399457528e-05,1.3203834799965806,0.00026392780520872615,-0.00047252471300238174,-2.719292399457528e-05,1.3203834799965806
0.86592000000000002,0,0,-0.0003940632303193666,0.0055176246358004293,0,0,0,0,0.00026295529065598023,1.3172225174884191,0.0002637601484346478,-0.001051328221737864,0.00026295529065598023,1.3172225174884191
0.86614000000000002,0,0,-0.00039275548949380834,0.0063700820912899435,0,0,0,0,0.00055233873912138398,1.3134316863735509,0.00026346534446010567,-0.0016283514642345931,0.00055233873912138398,1.3134316863735509
0.86636000000000002,0,0,-0.00039126074637837636,0.0072175866024772372,0,0,0,0,0.00084081921531220928,1.3090142123295694,0.00026304381701137877,-0.002203319425795667,0.00084081921531220928,1.3090142123295694
0.86658000000000002,0,0,-0.00038958013653102118,0.0080597393970886552,0,0,0,0,0.0011282592529054355,1.3039736147014598,0.00026249604970853197,-0.0027759586878523118,0.0011282592529054355,1.3039736147014598
0.86680000000000001,0,0,-0.00038771487454079535,0.0088961448741201946,0,0,0,0,0.0014145221265435173,1.2983136783853948,0.0002618225804463373,-0.003345997419141507,0.0014145221265435173,1.2983136783853948
0.86702000000000001,0,0,-0.00038566627155888606,0.0097264114354624898,0,0,0,0,0.0016994720589185864,1.292038512819925,0.00026102401351917195,-0.0039131658132490988,0.0016994720589185864,1.292038512819925
0.86724000000000001,0,0,-0.0003834357221805865,0.010550151236172681,0,0,0,0,0.0019829741900018469,1.285152508092734,0.00026010101079663447,-0.0044771960095778838,0.0019829741900018469,1.285152508092734
0.86746000000000001,0,0,-0.00038102470467616398,0.011366980385461989,0,0,0,0,0.0022648946431159723,1.2776603358441851,0.00025905429200990843,-0.0050378222258002378,0.0022648946431159723,1.2776603358441851
0.86768000000000001,0,0,-0.00037843477700423458,0.012176518988305747,0,0,0,0,0.0025451005547516095,1.2695669360063162,0.00025788463214833091,-0.0055947808121756051,0.0025451005547516095,1.2695669360063162
0.8679,0,0,-0.00037566758763730144,0.012978391843465482,0,0,0,0,0.0028234602639392527,1.2608775533533119,0.00025659286906959481,-0.0061478106447283125,0.0028234602639392527,1.2608775533533119
0.86812,0,0,-0.00037272486545275038,0.013772228213781592,0,0,0,0,0.00309984327611616,1.2515977036516859,0.00025517989667466851,-0.0066966530395027252,0.00309984327611616,1.2515977036516859
0.86834,0,0,-0.00036960841639331989,0.014557661847581217,0,0,0,0,0.0033741202836204227,1.2417331625427841,0.00025364666271797745,-0.0072410517890986745,0.0033741202836204227,1.2417331625427841
0.86856,0,0,-0.00036632012779473693,0.015334331437399977,0,0,0,0,0.0036461633012876741,1.2312899802740538,0.00025199417196945854,-0.0077807534396350658,0.0036461633012876741,1.2312899802740538
0.86878,0,0,-0.00036286196940274435,0.016101880900120231,0,0,0,0,0.0039158457557623965,1.2202744852758924,0.00025022348707255703,-0.0083155074707285167,0.0039158457557623965,1.2202744852758924
0.86899999999999999,0,0,-0.00035923598813596678,0.016859959319738427,0,0,0,0,0.004183042487368901,1.2086932666663794,0.00024833572504956268,-0.0088450662922524917,0.004183042487368901,1.2086932666663794
0.86921999999999999,0,0,-0.0003554443001539186,0.017608220655938419,0,0,0,0,0.0044476296846970931,1.1965531476170188,0.00024633205187221072,-0.0093691851029328067,0.0044476296846970931,1.1965531476170188
0.86943999999999999,0,0,-0.00035148910583412214,0.018346324942469534,0,0,0,0,0.0047094852241533177,1.1838612360753844,0.00024421369314549913,-0.0098876225894188579,0.0047094852241533177,1.1838612360753844
0.86965999999999999,0,0,-0.00034737267776529943,0.01907393774871368,0,0,0,0,0.0049684885385099875,1.1706248843834719,0.00024198192582423894,-0.01040014064737377,0.0049684885385099875,1.1706248843834719
0.86987999999999999,0,0,-0.00034309736047132504,0.019790730374729042,0,0,0,0,0.0052245206830243409,1.1568516884875675,0.00023963807816089277,-0.010906504513343839,0.0052245206830243409,1.1568516884875675
0.87009999999999998,0,0,-0.00033866556628925912,0.020496379784448734,0,0,0,0,0.0054774643296591676,1.1425494741538278,0.00023718352694054233,-0.011406482747704071,0.0054774643296591676,1.1425494741538278
0.87031999999999998,0,0,-0.00033407978440951237,0.021190569537281909,0,0,0,0,0.0057272040414558783,1.1277263277232275,0.000234619704068465,-0.01189984779545783,0.0057272040414558783,1.1277263277232275
0.87053999999999998,0,0,-0.00032934257151531402,0.021872989324244911,0,0,0,0,0.0059736261553536727,1.1123905646005419,0.00023194809008293609,-0.012386375739394486,0.0059736261553536727,1.1123905646005419
0.87075999999999998,0,0,-0.00032445654858376987,0.02254333491729053,0,0,0,0,0.0062166187780950564,1.0965507185574246,0.00022917021201014732,-0.012865846287635188,0.0062166187780950564,1.0965507185574246
0.87097999999999998,0,0,-0.00031942440377259474,0.023201308686145092,0,0,0,0,0.0064560719469579416,1.0802155516994112,0.00022628764561400817,-0.013338043098946059,0.0064560719469579416,1.0802155516994112
0.87120000000000009,0,0,-0.00031424889300310911,0.023846619910792458,0,0,0,0,0.0066918777315850067,1.0633940566175573,0.00022330201598924591,-0.013802753987174206,0.0066918777315850067,1.0633940566175573
0.87142000000000008,0,0,-0.00030893283487601526,0.024478984591237242,0,0,0,0,0.0069239301909083117,1.0460954393142077,0.00022021499407899381,-0.014259770828318025,0.0069239301909083117,1.0460954393142077
0.87164000000000008,0,0,-0.00030347910378056682,0.025098124995586262,0,0,0,0,0.0071521252500731129,1.0283290959322791,0.00021702829182556385,-0.014708889305187023,0.0071521252500731129,1.0283290959322791
0.87186000000000008,0,0,-0.00029789064131104489,0.025703771120502043,0,0,0,0,0.0073763611415897891,1.0101046517838164,0.00021374367067895667,-0.015149909804927683,0.0073763611415897891,1.0101046517838164
0.87208000000000008,0,0,-0.00029217044622241678,0.026295659931670969,0,0,0,0,0.0075965381923339481,0.9914319273625023,0.00021036293446124137,-0.01558263697963116,0.0075965381923339481,0.9914319273625023
0.87230000000000008,0,0,-0.00028632157356630949,0.026873535529036725,0,0,0,0,0.0078125588820802915,0.97232093557372212,0.00020688792890645444,-0.016006879862249034,0.0078125588820802915,0.97232093557372212
0.87252000000000007,0,0,-0.00028034713075059928,0.027437148973591449,0,0,0,0,0.0080243278015280396,0.95278186848439095,0.0002033205389444555,-0.016422451777390257,0.0080243278015280396,0.95278186848439095
0.87274000000000007,0,0,-0.00027425028425254595,0.027986259401314117,0,0,0,0,0.0082317519967611431,0.93282512044269539,0.0001996626938742221,-0.016829171039192382,0.0082317519967611431,0.93282512044269539
0.87296000000000007,0,0,-0.00026803425155947757,0.028520633353589963,0,0,0,0,0.0084347407782920311,0.91246126076731804,0.00019591636159831422,-0.0172268605586634,0.0084347407782920311,0.91246126076731804
0.87318000000000007,0,0,-0.00026170229825434347,0.029040044663305595,0,0,0,0,0.008633205694751114,0.8917010239566816,0.00019208354662340283,-0.017615347787174714,0.008633205694751114,0.8917010239566816
0.87340000000000007,0,0,-0.00025525773942180325,0.029544274988471654,0,0,0,0,0.0088270607051366239,0.87055531473165804,0.00018816629134403692,-0.017994465062835686,0.0088270607051366239,0.87055531473165804
0.87362000000000006,0,0,-0.00024870393966907657,0.030033114149706375,0,0,0,0,0.0090162222912257735,0.8490352083300593,0.00018416667628139385,-0.01836404983534368,0.0090162222912257735,0.8490352083300593
0.87384000000000006,0,0,-0.00024204430853866905,0.030506359815235817,0,0,0,0,0.0092006093709238838,0.82715193500572037,0.00018008681684567783,-0.018723944486566019,0.0092006093709238838,0.82715193500572037
0.87406000000000006,0,0,-0.00023528229497593738,0.030963816923712511,0,0,0,0,0.0093801431280003764,0.80491686120226602,0.00017592885929992611,-0.019073995982635358,0.0093801431280003764,0.80491686120226602
0.87428000000000006,0,0,-0.00022842139474738401,0.031405299303607949,0,0,0,0,0.0095547475222130668,0.7823415153603519,0.00017169498673567785,-0.019414056904089337,0.0095547475222130668,0.7823415153603519
0.87450000000000006,0,0,-0.00022146514273081838,0.031830628756547893,0,0,0,0,0.0097243490145926467,0.75943756160709308,0.00016738741337337119,-0.019743984886159738,0.0097243490145926467,0.75943756160709308
0.87472000000000005,0,0,-0.00021441711158667217,0.032239635178040543,0,0,0,0,0.009888876613000112,0.7362167954076011,0.00016300838376589647,-0.020063642708115805,0.009888876613000112,0.7362167954076011
0.87494000000000005,0,0,-0.00020728090827855139,0.032632156286285949,0,0,0,0,0.010048261795647731,0.71269113178602883,0.00015856017032136704,-0.020372898135666884,0.010048261795647731,0.71269113178602883
0.87516000000000005,0,0,-0.00020006017804857277,0.033008038855919748,0,0,0,0,0.010202438906445579,0.6888726193991892,0.00015404507674933701,-0.020671624716955939,0.010202438906445579,0.6888726193991892
0.87538000000000005,0,0,-0.00019275859813150644,0.033367137883336749,0,0,0,0,0.010351344901919513,0.6647734190272464,0.00014946543335568458,-0.020959701268014379,0.010351344901919513,0.6647734190272464
0.87560000000000004,0,0,-0.00018537987524043886,0.033709316420698548,0,0,0,0,0.01049491930593772,0.64040579508192885,0.00014482359527248783,-0.021237011778862697,0.01049491930593772,0.64040579508192885
0.87582000000000004,0,0,-0.0001779277455591338,0.034034446087820684,0,0,0,0,0.010633104380370316,0.6157821159223269,0.0001401219427942413,-0.021503445754819484,0.010633104380370316,0.6157821159223269
0.87604000000000004,0,0,-0.00017040597408533663,0.034342407422868038,0,0,0,0,0.010765845244614625,0.59091485189970128,0.00013536288117823344,-0.021758898454676368,0.010765845244614625,0.59091485189970128
0.87626000000000004,0,0,-0.00016281835085928473,0.034633089459481868,0,0,0,0,0.010893089749723439,0.56581656250393764,0.00013054883787344838,-0.022003270633925931,0.010893089749723439,0.56581656250393764
0.87648000000000004,0,0,-0.00015516868701043808,0.034906389064329392,0,0,0,0,0.011014788273401332,0.54049988274434746,0.00012568225946977467,-0.022236468129483249,0.011014788273401332,0.54049988274434746
0.87670000000000003,0,0,-0.00014746081800588709,0.035162212609547432,0,0,0,0,0.011130894264492217,0.51497753509265598,0.00012076561495691634,-0.022458402952992285,0.011130894264492217,0.51497753509265598
0.87692000000000003,0,0,-0.00013969859847457687,0.035400474965770298,0,0,0,0,0.011241363928025078,0.48926231155910416,0.00011580139163706693,-0.02266899265401626,0.011241363928025078,0.48926231155910416
0.87714000000000003,0,0,-0.0001318859005726323,0.035621099568335632,0,0,0,0,0.0113461562538213,0.46336706828766588,0.00011079209409016042,-0.022868160375072773,0.0113461562538213,0.46336706828766588
0.87736000000000003,0,0,-0.00012402661121840188,0.035824018063571259,0,0,0,0,0.011445232909650101,0.43730471610372157,0.00010574024211319211,-0.023055834634258063,0.011445232909650101,0.43730471610372157
0.87758000000000003,0,0,-0.00011612463307604428,0.036009171592147893,0,0,0,0,0.011538558665078408,0.41108822464824762,0.00010064837222495392,-0.023231950174258199,0.011538558665078408,0.41108822464824762
0.87780000000000002,0,0,-0.00010818388040691566,0.036176509839570666,0,0,0,0,0.011626101091562516,0.38473060791610075,9.5519034294944182e-05,-0.023396447357000909,0.011626101091562516,0.38473060791610075
0.87802000000000002,0,0,-0.00010020827703965872,0.036325990830721598,0,0,0,0,0.011707830502081852,0.35824491735267833,9.0354790066655242e-05,-0.023549272040216573,0.011707830502081852,0.35824491735267833
0.87824000000000002,0,0,-9.2201755108677714e-05,0.036457581386759884,0,0,0,0,0.011783720108485208,0.33164423795343395,8.5158212629566664e-05,-0.023690375890448635,0.011783720108485208,0.33164423795343395
0.87846000000000002,0,0,-8.4168253631920653e-05,0.036571257473248887,0,0,0,0,0.011853746143221901,0.30494168375523645,7.9931885712566337e-05,-0.023819716624619684,0.011853746143221901,0.30494168375523645
0.87868000000000002,0,0,-7.6111715826635086e-05,0.036667003693940485,0,0,0,0,0.011917887701340245,0.27815038855141244,7.4678401574872306e-05,-0.023937257690449316,0.011917887701340245,0.27815038855141244
0.87890000000000001,0,0,-6.8036086853403617e-05,0.036744812585237124,0,0,0,0,0.011976126514332046,0.25128349790150534,6.9400359046737281e-05,-0.024042967811135282,0.011976126514332046,0.25128349790150534
