"time","Capacitor1.v","HeatCapacitor1.T"
1.8700000000000001,0.351232004924664,293.64575252747574
1.871,0.35088094650356072,293.64575252789001
1.8720000000000001,0.35053023919568277,293.6457525283015
1.873,0.35017988265781125,293.64575252871015
1.8740000000000001,0.34982987654716313,293.64575252911601
1.875,0.34948022052139199,293.64575252951886
1.8760000000000001,0.34913091423858728,293.64575252991887
1.877,0.34878195735727491,293.64575253031586
1.8780000000000001,0.34843334953641697,293.6457525307099
1.879,0.34808509043541169,293.64575253110081
1.8800000000000001,0.34773717971409368,293.64575253148871
1.881,0.3473896117393005,293.64575253189213
1.8820000000000001,0.3470423891239407,293.64575253230066
1.883,0.34669551352991174,293.64575253270721
1.8840000000000001,0.34634898461192831,293.6457525331117
1.885,0.34600280202508427,293.64575253351421
1.8860000000000001,0.34565696542485197,293.64575253391467
1.887,0.34531147446708316,293.64575253431309
1.8880000000000001,0.34496632880800771,293.64575253470946
1.889,0.34462152810423502,293.64575253510372
1.8900000000000001,0.34427707201275287,293.64575253549583
1.891,0.34393296019092823,293.64575253588595
1.8920000000000001,0.34358919229650664,293.6457525362739
1.893,0.34324576798761275,293.6457525366597
1.8940000000000001,0.34290268692274972,293.64575253704339
1.895,0.34255994876079993,293.64575253742487
1.8960000000000001,0.34221755316102437,293.64575253780419
1.897,0.34187549978306292,293.64575253818134
1.8980000000000001,0.34153378828693443,293.64575253855628
1.899,0.3411924183330366,293.64575253892895
1.9000000000000001,0.34085138958214567,293.64575253929945
1.901,0.34051070169541714,293.64575253966768
1.9020000000000001,0.34017035433438497,293.64575254003364
1.903,0.33983034716096244,293.64575254039732
1.9040000000000001,0.33949067983744124,293.64575254075879
1.905,0.33915135202649216,293.64575254111787
1.9060000000000001,0.33881236339116466,293.64575254147474
1.907,0.33847371359488743,293.64575254182921
1.9080000000000001,0.33813540230146744,293.64575254218136
1.909,0.33779742917509092,293.64575254253111
1.9100000000000001,0.33745979388032277,293.64575254287854
1.911,0.33712249608210704,293.64575254322358
1.9120000000000001,0.33678553544576617,293.64575254356623
1.913,0.33644891163700186,293.64575254390644
1.9140000000000001,0.3361126243218942,293.6457525442442
1.915,0.33577667316690263,293.64575254457964
1.9160000000000001,0.33544105783886513,293.64575254491251
1.917,0.33510577800499891,293.645752545243
1.9180000000000001,0.33477083333289931,293.64575254557104
1.919,0.33443622349054114,293.64575254589658
1.9199999999999999,0.33410194814627803,293.64575254621957
1.921,0.33376800696884201,293.64575254654005
1.9219999999999999,0.3334343996273445,293.64575254685803
1.923,0.33310112579127532,293.6457525471734
1.9239999999999999,0.33276818513050366,293.64575254748627
1.925,0.33243557731527684,293.64575254779658
1.9259999999999999,0.33210330201622168,293.64575254810433
1.927,0.33177135890434356,293.6457525484094
1.9279999999999999,0.33143974765102679,293.64575254871198
1.929,0.33110846792803439,293.64575254901189
1.9299999999999999,0.3307775194075086,293.64575254930918
1.931,0.33044690176196984,293.64575254960386
1.9319999999999999,0.33011661466431813,293.6457525498958
1.9330000000000001,0.32978665778783184,293.64575255018508
1.9339999999999999,0.3294570308061685,293.64575255047174
1.9350000000000001,0.3291277333933641,293.64575255075567
1.9359999999999999,0.32879876522383389,293.64575255103688
1.9370000000000001,0.32847012597237174,293.64575255131535
1.9379999999999999,0.32814181531415054,293.64575255159116
1.9390000000000001,0.32781383292472166,293.64575255186418
1.9399999999999999,0.32748617848001593,293.64575255213441
1.9410000000000001,0.3271588516563424,293.64575255240192
1.9419999999999999,0.32683185213038946,293.64575255266664
1.9430000000000001,0.32650517957922393,293.64575255292851
1.944,0.32617883368029188,293.64575255318761
1.9450000000000001,0.32585281411141792,293.64575255344391
1.946,0.32552712055080574,293.64575255369732
1.9470000000000001,0.32520175267703766,293.64575255394794
1.948,0.3248767101690751,293.64575255419567
1.9490000000000001,0.32455199270625801,293.64575255444055
1.95,0.32422759996830558,293.64575255468253
1.9510000000000001,0.32390353163531543,293.64575255492156
1.952,0.32357978738776455,293.64575255515774
1.9530000000000001,0.32325636690650811,293.64575255539103
1.954,0.32293326987278081,293.6457525556213
1.9550000000000001,0.32261049596819574,293.64575255584867
1.956,0.32228804487474499,293.64575255607315
1.9570000000000001,0.32196591627479948,293.6457525562945
1.958,0.32164410985110914,293.64575255651306
1.9590000000000001,0.32132262528680239,293.64575255672844
1.96,0.32100146226538689,293.64575255694092
1.9610000000000001,0.32068062047074891,293.64575255715033
1.962,0.32036009737427007,293.64575255736133
1.9630000000000001,0.32003989189304116,293.64575255757546
1.964,0.31972000646282944,293.64575255778709
1.9650000000000001,0.31940044076452379,293.64575255799605
1.966,0.31908119447935662,293.64575255820245
1.9670000000000001,0.31876226728890306,293.64575255840629
1.968,0.31844365887508141,293.64575255860746
1.9690000000000001,0.31812536892015292,293.64575255880612
1.97,0.3178073971067224,293.64575255900218
1.9710000000000001,0.31748974311773714,293.64575255919556
1.972,0.31717240663648794,293.64575255938638
1.9730000000000001,0.31685538734660812,293.6457525595747
1.974,0.31653868493207465,293.64575255976035
1.9750000000000001,0.31622229907720739,293.64575255994333
1.976,0.31590622946666919,293.64575256012381
1.9770000000000001,0.31559047578546584,293.64575256030162
1.978,0.31527503771894649,293.64575256047686
1.9790000000000001,0.31495991495280318,293.6457525606495
1.98,0.31464510717307115,293.64575256081952
1.9810000000000001,0.31433061406612844,293.64575256098692
1.982,0.3140164353186965,293.64575256115165
1.9830000000000001,0.31370257061783979,293.64575256131388
1.984,0.31338901965096549,293.64575256147339
1.9850000000000001,0.31307578210582421,293.64575256163039
1.986,0.3127628576705096,293.64575256178466
1.9870000000000001,0.31245024603345817,293.64575256193643
1.988,0.31213794688344981,293.64575256208553
1.9890000000000001,0.31182595990960715,293.64575256223202
1.99,0.31151428480139598,293.64575256237589
1.9910000000000001,0.31120292124862542,293.64575256251715
1.992,0.31089186894144738,293.64575256265579
1.9930000000000001,0.31058112757035683,293.64575256279181
1.994,0.31027069682619207,293.64575256292522
1.9950000000000001,0.30996057640013414,293.64575256305602
1.996,0.30965076598370744,293.64575256318426
1.9970000000000001,0.30934126526877914,293.64575256330977
1.998,0.30903207394755983,293.64575256343272
1.9990000000000001,0.30872319171260287,293.64575256355312
2,0.30841461825680488,293.64575256367084
2.0009999999999999,0.30810635327340541,293.64575256378595
2.0020000000000002,0.30779839645598711,293.6457525638985
2.0030000000000001,0.30749074749847582,293.64575256400843
2.004,0.3071834060951405,293.6457525641157
2.0049999999999999,0.30687637194059275,293.6457525642204
2.0060000000000002,0.30656964472978765,293.64575256432255
2.0070000000000001,0.30626322415802332,293.64575256442203
2.008,0.30595710992094072,293.64575256451889
2.0089999999999999,0.30565130171452426,293.64575256461319
2.0100000000000002,0.30534579923510075,293.64575256470488
2.0110000000000001,0.30504060217934098,293.64575256479401
2.012,0.30473571024425816,293.64575256488052
2.0129999999999999,0.30443112312720866,293.64575256496443
2.0140000000000002,0.30412684052589189,293.64575256504577
2.0150000000000001,0.30382286213835069,293.6457525651245
2.016,0.30351918766297076,293.64575256520061
2.0169999999999999,0.30321581679848064,293.64575256527422
2.0180000000000002,0.30291274924395201,293.64575256534516
2.0190000000000001,0.30260998469880007,293.6457525654136
2.02,0.30230752286278262,293.64575256547954
2.0209999999999999,0.30200536343600065,293.64575256554281
2.0220000000000002,0.30170350611889807,293.64575256560352
2.0230000000000001,0.30140195061226227,293.64575256566167
2.024,0.30110069661722344,293.64575256571726
2.0249999999999999,0.30079974383525476,293.64575256577029
2.0260000000000002,0.30049909196817265,293.64575256582077
2.0270000000000001,0.30019874071813651,293.64575256586869
2.028,0.29989868978764894,293.64575256591405
2.0289999999999999,0.2995989388795553,293.64575256595691
2.0300000000000002,0.29929948769704429,293.64575256599727
2.0310000000000001,0.29900033594364772,293.64575256603501
2.032,0.29870148332324037,293.6457525660702
2.0329999999999999,0.29840292954003989,293.64575256610294
2.0340000000000003,0.29810467429860726,293.64575256613313
2.0350000000000001,0.29780671730384661,293.64575256616081
2.036,0.29750905826100488,293.64575256618599
2.0369999999999999,0.29721169687567223,293.64575256620861
2.0380000000000003,0.29691463285378172,293.64575256622879
2.0390000000000001,0.29661786590160982,293.64575256624641
2.04,0.2963213957257757,293.64575256626159
2.0409999999999999,0.29602522203324177,293.64575256627433
2.0420000000000003,0.2957293445313135,293.64575256628444
2.0430000000000001,0.29543376352752049,293.64575256637414
2.044,0.29513848139499593,293.64575256690767
2.0449999999999999,0.29484349475029992,293.64575256746247
2.0460000000000003,0.29454880330556421,293.64575256803892
2.0470000000000002,0.29425440677329223,293.64575256863759
2.048,0.29396030486635788,293.64575256925883
2.0489999999999999,0.29366649729800631,293.64575256990321
2.0499999999999998,0.29337298378185367,293.64575257057135
2.0510000000000002,0.29307976403188685,293.64575257126353
2.052,0.29278683776246439,293.64575257198044
2.0529999999999999,0.29249420468831533,293.64575257272242
2.0539999999999998,0.29220186452453978,293.64575257349009
2.0550000000000002,0.29190981698660901,293.64575257428396
2.056,0.29161806179036548,293.64575257510444
2.0569999999999999,0.29132659865202221,293.64575257595214
2.0579999999999998,0.29103542728816362,293.64575257682759
2.0590000000000002,0.29074454741574496,293.64575257773129
2.0600000000000001,0.29045395875209262,293.6457525786638
2.0609999999999999,0.29016366101490398,293.64575257962565
2.0619999999999998,0.28987365392224751,293.64575258061734
2.0630000000000002,0.2895839371925622,293.64575258163939
2.0640000000000001,0.28929456350824589,293.64575259189462
2.0649999999999999,0.28900549711838236,293.64575260522065
2.0659999999999998,0.28871672851121344,293.64575262001432
2.0670000000000002,0.28842825770541641,293.64575263632798
2.0680000000000001,0.28814008472384395,293.6457526542149
2.069,0.28785220959352315,293.64575267372874
2.0699999999999998,0.28756463234565616,293.645752694924
2.0710000000000002,0.2872773530156198,293.64575271785577
2.0720000000000001,0.2869903716429662,293.64575274257999
2.073,0.28670368827142217,293.64575276915292
2.0739999999999998,0.28641730294888917,293.64575279763181
2.0750000000000002,0.28613124764675818,293.64575283431515
2.0760000000000001,0.2858455533271953,293.64575288530403
2.077,0.28556018772109043,293.64575294460502
2.0779999999999998,0.2852752600241702,293.64575303701054
2.0790000000000002,0.28499075777066124,293.64575315967431
2.0800000000000001,0.28470670580759594,293.64575331822459
2.081,0.28442313064874691,293.64575351866625
2.0819999999999999,0.28414012690127277,293.64575378695764
2.0830000000000002,0.28385779629541869,293.6457541510419
2.0840000000000001,0.28357616808546515,293.645754617389
2.085,0.28329531479879266,293.64575520510726
2.0859999999999999,0.283015314783719,293.64575593490633
2.0870000000000002,0.28273647776561672,293.64575689961885
2.0880000000000001,0.28245905801755172,293.64575817452118
2.089,0.28218314952382317,293.64575978455531
2.0899999999999999,0.28190896599504078,293.64576179187776
2.0910000000000002,0.28163673990124377,293.6457642642917
2.0920000000000001,0.2813671990725562,293.64576743589595
2.093,0.28110082316678953,293.6457714564603
2.0939999999999999,0.28083789842357809,293.64577640988193
2.0950000000000002,0.28057925624535474,293.64578256819129
2.0960000000000001,0.28032656432391123,293.64579049643845
2.097,0.28008037629623644,293.64580036644179
2.0979999999999999,0.27984244881004078,293.64581278830667
2.0990000000000002,0.27961503620552036,293.645828555739
2.1000000000000001,0.27939981385122092,293.64584824098944
2.101,0.27919996716443424,293.64587300978008
2.1019999999999999,0.27901864320582498,293.64590400246902
2.1030000000000002,0.27885945112737887,293.64594254157618
2.1040000000000001,0.27872799466618514,293.64599076767706
2.105,0.27862909261759444,293.64605047842946
2.1059999999999999,0.278570008571143,293.64612450630443
2.1070000000000002,0.2785584158124671,293.64621583738005
2.1080000000000001,0.27860343924128284,293.64632808738202
2.109,0.27871617462609005,293.64646572805697
2.1099999999999999,0.27890863571893892,293.64663364146219
2.1110000000000002,0.27919510974406253,293.64683774778609
2.1120000000000001,0.27959074299523023,293.64708436974786
2.113,0.28011235630071601,293.64738066213908
2.1139999999999999,0.28077778922656493,293.64773428093565
2.1150000000000002,0.2816034081236774,293.64815241698619
2.1160000000000001,0.28260229123757918,293.64864125589969
2.117,0.2837739581250166,293.6492016596689
2.1179999999999999,0.28510755432971657,293.64983042753715
2.1190000000000002,0.28659349993971533,293.65052465336214
2.1200000000000001,0.28822368870914977,293.65128184660767
2.121,0.28999045267602724,293.65209953026778
2.1219999999999999,0.29188632230112171,293.65297521890642
2.1230000000000002,0.29390407595900014,293.6539064363439
2.1240000000000001,0.29603682464414044,293.65489072354393
2.125,0.29827798997362204,293.65592565400675
2.1259999999999999,0.30062128591170123,293.65700884172486
2.1270000000000002,0.30306061360016867,293.65813793925048
2.1280000000000001,0.30559018015274553,293.65931065016127
2.129,0.30820442820156019,293.66052472035221
2.1299999999999999,0.31089812146904766,293.66177795610713
2.1310000000000002,0.31366625002756865,293.66306820112487
2.1320000000000001,0.31650388415128339,293.6643933814882
2.133,0.31940640769593542,293.66575146432302
2.1339999999999999,0.32236941996534929,293.66714047335927
2.1350000000000002,0.32538860368835226,293.66855851029004
2.1360000000000001,0.32845996419294904,293.67000371555065
2.137,0.33157956608371569,293.67147430273337
2.1379999999999999,0.33474369154936795,293.6729685423864
2.1390000000000002,0.33794881704694774,293.67448476192561
2.1400000000000001,0.34119148114881709,293.67602134815695
2.141,0.3444684849340604,293.67757674877669
