"time","criticalDamping.x[1]","criticalDamping.x[2]","derivative.x","firstOrder.y","integrator.y","limIntegrator.y","limPID.D.x","limPID.I.y","lowpassButterworth.x1[1]","lowpassButterworth.x2[1]","pI.x","pID.D.x","pID.I.y","secondOrder.y","secondOrder.yd","stateSpace.x[1]","stateSpace.x[2]","transferFunction.x_scaled[1]"
0.64217999999999997,0.52408229497554426,0.50617109896606327,0.56608981869484165,0.50482254861989106,0.32614378810002992,0.32614378810002992,-1.5000000000000002,-0.59644122339093886,0.50684053655695704,0.12846826504685066,0.32614378810002992,0.56608981869484176,0.65228757620005984,0.50022319344641486,0.0045993551734760671,-0.49469793351201152,-0.49469793351201152,0.50482254861989106
0.64239999999999997,0.52414730464613724,0.50619588593135445,0.56619982157210313,0.50483713795450336,0.32626944000002989,0.32626944000002989,-1.5000000000000002,-0.59659307099218251,0.50686883369617741,0.12877520301504861,0.32626944000002989,0.56619982157210325,0.65253888000005977,0.5002242067983016,0.0046129311562015446,-0.49468111330736264,-0.49468111330736264,0.50483713795450336
0.64261999999999997,0.52421237650069874,0.50622072841653787,0.56630982472487934,0.50485174827719581,0.32639511610002991,0.32639511610002991,-1.5000000000000002,-0.59674484974983666,0.50689719831263347,0.12908225036064269,0.32639511610002991,0.56630982472487945,0.65279023220005983,0.5002252231387615,0.0046265251384340327,-0.49466426519925283,-0.49466426519925283,0.50485174827719581
0.64284000000000008,0.52427751045463955,0.50624562642777382,0.56641982815929304,0.50486637958335323,0.32652081640002995,0.32652081640002995,-1.5000000000000002,-0.59689655969749278,0.50692563042810501,0.1293894062914161,0.32652081640002995,0.56641982815929315,0.65304163280005989,0.50022624247174918,0.0046401371116036949,-0.49464738918154461,-0.49464738918154461,0.50486637958335323
0.64306000000000008,0.52434270598909816,0.50627058094655364,0.56652982941419505,0.50488103186783451,0.32664654090002992,0.32664654090002992,-1.5000000000000002,-0.59704820088819088,0.50695413080560303,0.12969666756671985,0.32664654090002992,0.56652982941419516,0.65329308180005985,0.50022726480273361,0.0046537670651005973,-0.49463048524742842,-0.49463048524742842,0.50488103186783451
0.64328000000000007,0.5244079630963151,0.50629559180678352,0.5666398289305824,0.50489570512611914,0.32677228960002996,0.32677228960002996,-1.5000000000000002,-0.59719977335205721,0.50698269933582885,0.13000403382901185,0.32677228960002996,0.56663982893058251,0.65354457920005993,0.50022829013539793,0.004667414990720934,-0.49461355339088225,-0.49461355339088225,0.50489570512611914
0.64350000000000007,0.52447328200576238,0.5063206583097829,0.56674982849610644,0.50491039935397553,0.32689806250002995,0.32689806250002995,-1.5000000000000002,-0.59735127710857661,0.50701133550460842,0.13031150605933856,0.32689806250002995,0.56674982849610656,0.6537961250000599,0.50022931847259633,0.0046810808813789653,-0.49459659360624902,-0.49459659360624902,0.50491039935397553
0.64372000000000007,0.52453866263230908,0.50634578046347367,0.56685982811083169,0.5049251145467909,0.32702385960003,0.32702385960003,-1.5000000000000002,-0.59750271219132034,0.50704003933474939,0.13061908346520384,0.32702385960003,0.5668598281108318,0.65404771920006,0.50023034981827896,0.0046947647285116899,-0.49457960588738414,-0.49457960588738414,0.5049251145467909
0.64394000000000007,0.52460410489095421,0.50637095827562417,0.56696982777481231,0.50493985069995384,0.32714968090002994,0.32714968090002994,-1.5000000000000002,-0.59765407863384223,0.50706881084886446,0.13092676525553579,0.32714968090002994,0.56696982777481242,0.65429936180005988,0.50023138417639457,0.0047084665235590682,-0.49456259022814192,-0.49456259022814192,0.50493985069995384
0.64416000000000007,0.52466960869682555,0.50639619175384787,0.56707982748809294,0.50495460780885382,0.32727552640002994,0.32727552640002994,-1.5000000000000002,-0.59780537646967957,0.50709765006937124,0.13123455064068643,0.32727552640002994,0.56707982748809305,0.65455105280005987,0.50023242155088954,0.0047221862579640119,-0.4945455466223751,-0.4945455466223751,0.50495460780885382
0.64438000000000006,0.52473517396518088,0.50642148090560446,0.56718982725070743,0.50496938586888163,0.32740139610003,0.32740139610003,-1.5000000000000002,-0.59795660573235221,0.50712655701849241,0.13154243883243191,0.32740139610003,0.56718982725070755,0.65480279220005999,0.50023346194570906,0.0047359239231723931,-0.49452847506393538,-0.49452847506393538,0.50496938586888163
0.64460000000000006,0.52480080061140733,0.50644682573819844,0.56729982706268034,0.50498418487542884,0.32752729000002995,0.32752729000002995,-1.5000000000000002,-0.59810776645536368,0.50715553171825556,0.13185042904397243,0.32752729000002995,0.56729982706268045,0.65505458000005989,0.50023450536479575,0.004749679510633039,-0.49451137554667274,-0.49451137554667274,0.50498418487542884
0.64482000000000006,0.52486648855102136,0.5064722262587813,0.56740982692402553,0.50499900482388804,0.32765320810002996,0.32765320810002996,-1.5000000000000002,-0.59825885867220019,0.5071845741904929,0.13215852048993218,0.32765320810002996,0.56740982692402564,0.65530641620005992,0.50023555181209012,0.0047634530117977338,-0.49449424806443631,-0.49449424806443631,0.50499900482388804
0.64504000000000006,0.52493223769966901,0.50649768247434923,0.56751982683474722,0.50501384570965302,0.32777915040002997,0.32777915040002997,-1.5000000000000002,-0.59840988241633042,0.50721368445684201,0.1324667123863596,0.32777915040002997,0.56751982683474744,0.65555830080005995,0.50023660129153158,0.0047772444181212207,-0.49447709261107348,-0.49447709261107348,0.50501384570965302
0.64526000000000006,0.52499804797312544,0.50652319439174442,0.56762982679483953,0.50502870752811824,0.32790511690002994,0.32790511690002994,-1.5000000000000002,-0.59856083772120705,0.50724286253874484,0.13277500395072686,0.32790511690002994,0.56762982679483975,0.65581023380005987,0.50023765380705687,0.004791053721061196,-0.49445990918043048,-0.49445990918043048,0.50502870752811824
0.64548000000000005,0.52506391928729601,0.50654876201765509,0.56773982680428647,0.50504359027467971,0.32803110760002996,0.32803110760002996,-1.5000000000000002,-0.59871172462026556,0.50727210845744852,0.13308339440193051,0.32803110760002996,0.56773982680428658,0.65606221520005992,0.50023870936260117,0.0048048809120783166,-0.49444269776635219,-0.49444269776635219,0.50504359027467971
0.64570000000000005,0.52512985155821434,0.50657438535861465,0.56784982686306151,0.50505849394473412,0.32815712250002993,0.32815712250002993,-1.5000000000000002,-0.59886254314692411,0.50730142223400543,0.133391882960291,0.32815712250002993,0.56784982686306174,0.65631424500005986,0.50023976796209768,0.004818725982636194,-0.49442545836268209,-0.49442545836268209,0.50505849394473412
0.64592000000000005,0.52519584470204483,0.50660006442100303,0.56795982697112946,0.50507341853367915,0.32828316160002996,0.32828316160002996,-1.5000000000000002,-0.59901329333458397,0.5073308038892721,0.13370046884755285,0.32828316160002996,0.56795982697112957,0.65656632320005992,0.50024082960947747,0.0048325889242013965,-0.49440819096326244,-0.49440819096326244,0.50507341853367915
0.64614000000000005,0.52526189863508055,0.50662579921104456,0.56806982712844312,0.50508836403691382,0.32840922490002994,0.32840922490002994,-1.5000000000000002,-0.59916397521662978,0.50736025344391045,0.13400915128688462,0.32840922490002994,0.56806982712844345,0.65681844980005988,0.50024189430867005,0.0048464697282434516,-0.49439089556193416,-0.49439089556193416,0.50508836403691382
0.64636000000000005,0.52532801327374401,0.50665158973481061,0.56817982733494699,0.5051033304498378,0.32853531240002992,0.32853531240002992,-1.5000000000000002,-0.59931458882642885,0.50738977091838744,0.13431792950287902,0.32853531240002992,0.5681798273349471,0.65707062480005984,0.50024296206360264,0.0048603683862348413,-0.4943735721525368,-0.4943735721525368,0.5051033304498378
0.64658000000000004,0.52539418853458719,0.50667743599821768,0.56828982759057445,0.50511831776785221,0.32866142410002996,0.32866142410002996,-1.5000000000000002,-0.59946513419733183,0.50741935633297486,0.13462680272155267,0.32866142410002996,0.56828982759057467,0.65732284820005993,0.50024403287820096,0.0048742848896510035,-0.49435622072890845,-0.49435622072890845,0.50511831776785221
0.64680000000000004,0.52546042433429185,0.50670333800702771,0.56839982789524934,0.50513332598635863,0.3287875600000299,0.3287875600000299,-1.5000000000000002,-0.59961561136267227,0.50744900970774898,0.13493577017034636,0.3287875600000299,0.56839982789524945,0.6575751200000598,0.500245106756388,0.0048882192299703362,-0.49433884128488614,-0.49433884128488614,0.50513332598635863
0.64702000000000004,0.52552672058966921,0.50672929576684922,0.5685098282488853,0.5051483551007605,0.32891372010002995,0.32891372010002995,-1.5000000000000002,-0.59976602035576643,0.50747873106259156,0.13524483107812493,0.32891372010002995,0.56850982824888552,0.6578274402000599,0.50024618370208607,0.0049021713986741912,-0.49432143381430532,-0.49432143381430532,0.5051483551007605
0.64724000000000004,0.52559307721765958,0.50675530928313528,0.56861982865138561,0.50516340510646141,0.32903990440002995,0.32903990440002995,-1.5000000000000002,-0.59991636120991432,0.50750852041718886,0.13555398467517724,0.32903990440002995,0.56861982865138583,0.6580798088000599,0.50024726371921413,0.0049161413872468793,-0.49430399831100025,-0.49430399831100025,0.50516340510646141
0.64746000000000004,0.52565949413533264,0.50678137856118588,0.56872982910264425,0.50517847599886623,0.32916611290002989,0.32916611290002989,-1.5000000000000002,-0.60006663395839854,0.50753837779103228,0.13586323019321622,0.32916611290002989,0.56872982910264447,0.65833222580005979,0.50024834681169039,0.0049301291871756683,-0.49428653476880374,-0.49428653476880374,0.50517847599886623
0.64768000000000003,0.52572597125988818,0.50680750360614568,0.56883982960254442,0.50519356777338154,0.3292923456000299,0.3292923456000299,-1.5000000000000002,-0.60021683863448472,0.50756830320341806,0.13617256686537882,0.3292923456000299,0.56883982960254453,0.6585846912000598,0.5002494329834305,0.0049441347899507812,-0.49426904318154746,-0.49426904318154746,0.50519356777338154
0.64790000000000003,0.52579250850865467,0.5068336844230058,0.56894983015095957,0.50520868042541389,0.32941860250002997,0.32941860250002997,-1.5000000000000002,-0.60036697527142147,0.50759829667344725,0.13648199392622606,0.32941860250002997,0.56894983015095968,0.65883720500005993,0.50025052223834832,0.004958158187065396,-0.49425152354306168,-0.49425152354306168,0.50520868042541389
0.64812000000000003,0.52585910579909045,0.5068599210166026,0.56905983074775301,0.50522381395037186,0.32954488360002998,0.32954488360002998,-1.5000000000000002,-0.60051704390244054,0.50762835822002605,0.13679151061174313,0.32954488360002998,0.56905983074775313,0.65908976720005996,0.50025161458035594,0.0049721993700156536,-0.49423397584717516,-0.49423397584717516,0.50522381395037186
0.64834000000000003,0.52592576304878336,0.50688621339161855,0.56916983139277799,0.50523896834366422,0.32967118890002994,0.32967118890002994,-1.5000000000000002,-0.60066704456075704,0.5076584878618654,0.13710111615933912,0.32967118890002994,0.56916983139277821,0.65934237780005989,0.50025271001336324,0.0049862583303006457,-0.49421640008771534,-0.49421640008771534,0.50523896834366422
0.64856000000000003,0.52599248017545042,0.50691256155258146,0.56927983208587796,0.50525414360070098,0.32979751840002991,0.32979751840002991,-1.5000000000000002,-0.60081697727956873,0.50768868561748093,0.13741080980784726,0.32979751840002991,0.56927983208587818,0.65959503680005982,0.50025380854127832,0.005000335059422426,-0.4941987962585086,-0.4941987962585086,0.50525414360070098
0.64878000000000002,0.52605925709693857,0.50693896550386508,0.56938983282688616,0.50526933971689381,0.32992387210002994,0.32992387210002994,-1.5,-0.60096684209205631,0.50771895150519386,0.1377205907975248,0.32992387210002994,0.56938983282688627,0.65984774420005987,0.5002549101680076,0.0050144295488860008,-0.49418116435337989,-0.49418116435337989,0.50526933971689381
0.64900000000000002,0.52612609373122343,0.50696542524968879,0.56949983361562551,0.50528455668765471,0.33005025000002991,0.33005025000002991,-1.5,-0.60111663903138357,0.50774928554312948,0.13803045837005309,0.33005025000002991,0.56949983361562562,0.66010050000005982,0.50025601489745508,0.005028541790199334,-0.49416350436615269,-0.49416350436615269,0.50528455668765471
0.64922000000000002,0.52619298999641084,0.5069919407941178,0.56960983445190927,0.5052997945083969,0.33017665210002994,0.33017665210002994,-1.5,-0.60126636813069778,0.50777968774921867,0.13834041176853751,0.33017665210002994,0.56960983445190938,0.66035330420005989,0.50025712273352341,0.0050426717748733481,-0.49414581629064919,-0.49414581629064919,0.5052997945083969
0.64944000000000002,0.52625994581073576,0.50701851214106286,0.56971983533554049,0.50531505317453462,0.33030307840002993,0.33030307840002993,-1.5,-0.60141602942312911,0.5078101581411969,0.13865045023750744,0.33030307840002993,0.5697198353355406,0.66060615680005985,0.50025823368011246,0.0050568194944219215,-0.49412810012069025,-0.49412810012069025,0.50531505317453462
0.64966000000000002,0.52632696109256238,0.50704513929428086,0.56982983626631223,0.50533033268148309,0.33042952890002991,0.33042952890002991,-1.5,-0.60156562294179017,0.50784069673660437,0.13896057302291645,0.33042952890002991,0.56982983626631234,0.66085905780005982,0.50025934774112113,0.0050709849403618897,-0.49411035585009561,-0.49411035585009561,0.50533033268148309
0.64988000000000001,0.52639403576038479,0.50707182225737357,0.5699398372440071,0.50534563302465896,0.3305560036000299,0.3305560036000299,-1.5,-0.60171514871977705,0.50787130355278687,0.13927077937214208,0.3305560036000299,0.56993983724400721,0.6611120072000598,0.50026046492044574,0.0050851681042130446,-0.49409258347268342,-0.49409258347268342,0.50534563302465896
0.65010000000000001,0.52646116973282631,0.50709856103378914,0.57004983826839839,0.50536095419947935,0.33068250250002995,0.33068250250002995,-1.5,-0.60186460679016918,0.50790197860689434,0.13958106853398589,0.33068250250002995,0.57004983826839861,0.6613650050000599,0.50026158522198094,0.0050993689774981345,-0.49407478298227048,-0.49407478298227048,0.50536095419947935
0.65032000000000001,0.52652836292863947,0.50712535562682148,0.57015983933924863,0.50537629620136282,0.33080902560002995,0.33080902560002995,-1.5,-0.60201399718602833,0.50793272191588179,0.13989143975867357,0.33080902560002995,0.57015983933924874,0.6616180512000599,0.50026270864961964,0.0051135875517428668,-0.4940569543726725,-0.4940569543726725,0.50537629620136282
0.65054000000000001,0.52659561526670684,0.50715220603960964,0.57026984045631102,0.50539165902572858,0.3309355729000299,0.3309355729000299,-1.5,-0.60216331994040018,0.5079635334965098,0.1402018922978549,0.3309355729000299,0.57026984045631124,0.66187114580005979,0.50026383520725248,0.0051278238184759035,-0.49403909763770354,-0.49403909763770354,0.50539165902572858
0.65076000000000001,0.52666292666603975,0.50717911227513934,0.57037984161932787,0.50540704266799708,0.3310621444000299,0.3310621444000299,-1.5,-0.60231257508631242,0.50799441336534279,0.14051242540460357,0.3310621444000299,0.57037984161932809,0.6621242888000598,0.50026496489876815,0.005142077769228863,-0.49402121277117667,-0.49402121277117667,0.50540704266799708
0.65098,0.52673029704577989,0.50720607433624076,0.57048984282803217,0.5054224471235903,0.33118874010002991,0.33118874010002991,-1.5,-0.60246176265677664,0.508025361538751,0.14082303833341747,0.33118874010002991,0.57048984282803239,0.66237748020005982,0.50026609772805375,0.0051563493955363218,-0.49400329976690333,-0.49400329976690333,0.5054224471235903
0.6512,0.52679772632519695,0.50723309222559099,0.57059984408214637,0.50543787238793014,0.33131536000002987,0.33131536000002987,-1.5,-0.60261088268478713,0.50805637803290915,0.14113373034021848,0.33131536000002987,0.57059984408214659,0.66263072000005974,0.50026723369899395,0.0051706386889358146,-0.49398535861869386,-0.49398535861869386,0.50543787238793014
0.65142,0.52686521442369172,0.50726016594571199,0.57070984538138292,0.50545331845644037,0.33144200410002989,0.33144200410002989,-1.5,-0.60275993520332094,0.5080874628637968,0.14144450068235254,0.33144200410002989,0.57070984538138303,0.66288400820005977,0.50026837281547232,0.0051849456409678307,-0.49396738932035705,-0.49396738932035705,0.50545331845644037
0.65164,0.52693276126079358,0.50728729549897178,0.57081984672544483,0.50546878532454564,0.33156867240002991,0.33156867240002991,-1.5,-0.60290892024533871,0.50811861604719899,0.14175534861858965,0.33156867240002991,0.57081984672544506,0.66313734480005981,0.50026951508136952,0.0051992702431758169,-0.49394939186570064,-0.49394939186570064,0.50546878532454564
0.65185999999999999,0.52700036675616102,0.50731448088758424,0.57092984811402403,0.5054842729876714,0.33169536490002993,0.33169536490002993,-1.5,-0.60305783784378386,0.5081498375987048,0.14206627340912389,0.33169536490002993,0.57092984811402414,0.66339072980005986,0.50027066050056512,0.0052136124871061751,-0.49393136624853068,-0.49393136624853068,0.5054842729876714
0.65207999999999999,0.52706803082958276,0.50734172211360873,0.57103984954680342,0.50549978144124452,0.33182208160002991,0.33182208160002991,-1.5,-0.60320668803158273,0.50818112753370903,0.14237727431557337,0.33182208160002991,0.57103984954680354,0.66364416320005981,0.50027180907693591,0.0052279723643082702,-0.49391331246265213,-0.49391331246265213,0.50549978144124452
0.65229999999999999,0.52713575340097651,0.50736901917895028,0.57114985102345472,0.50551531068069244,0.33194882250002994,0.33194882250002994,-1.5,-0.60335547084164487,0.50821248586741075,0.14268835060098031,0.33194882250002994,0.57114985102345495,0.66389764500005988,0.5002729608143579,0.005242349866334416,-0.49389523050186879,-0.49389523050186879,0.50551531068069244
0.65251999999999999,0.52720353439038958,0.50739637208535993,0.57125985254364109,0.50553086070144404,0.33207558760002992,0.33207558760002992,-1.5,-0.60350418630686276,0.5082439126148145,0.14299950152981084,0.33207558760002992,0.5712598525436412,0.66415117520005984,0.50027411571670377,0.0052567449847398867,-0.49387712035998249,-0.49387712035998249,0.50553086070144404
0.65273999999999999,0.52727137371799881,0.50742378083443407,0.57136985410701424,0.50554643149892897,0.33220237690002991,0.33220237690002991,-1.5,-0.60365283446011198,0.50827540779072911,0.14331072636795539,0.33220237690002991,0.57136985410701435,0.66440475380005981,0.50027527378784553,0.0052711577110829142,-0.49385898203079442,-0.49385898203079442,0.50554643149892897
0.65295999999999998,0.52733927130411018,0.50745124542761499,0.57147985571321658,0.50556202306857767,0.33232919040002989,0.33232919040002989,-1.5,-0.60380141533425113,0.50830697140976899,0.14362202438272817,0.33232919040002989,0.57147985571321669,0.66465838080005979,0.50027643503165287,0.0052855880369246872,-0.49384081550810416,-0.49384081550810416,0.50556202306857767
0.65317999999999998,0.52740722706915955,0.50747876586619078,0.57158985736188006,0.50557763540582257,0.33245602810002994,0.33245602810002994,-1.5,-0.60394992896212196,0.50833860348635296,0.14393339484286763,0.33245602810002994,0.57158985736188017,0.66491205620005989,0.5002775994519929,0.0053000359538293487,-0.49382262078570988,-0.49382262078570988,0.50557763540582257
0.65339999999999998,0.52747524093371156,0.50750634215129531,0.5716998590526271,0.50559326850609587,0.33258289000002988,0.33258289000002988,-1.5,-0.60409837537654898,0.50837030403470507,0.14424483701853633,0.33258289000002988,0.57169985905262721,0.66516578000005977,0.50027876705273178,0.0053145014533640036,-0.49380439785740848,-0.49380439785740848,0.50559326850609587
0.65361999999999998,0.52754331281846123,0.50753397428390767,0.57180986078506935,0.50560892236483179,0.33270977610002989,0.33270977610002989,-1.5,-0.60424675461033994,0.50840207306885388,0.14455635018132063,0.33270977610002989,0.57180986078506946,0.66541955220005977,0.50027993783773295,0.0053289845270987077,-0.49378614671699561,-0.49378614671699561,0.50560892236483179
0.65383999999999998,0.52761144264423243,0.50756166226485333,0.57191986255880933,0.50562459697746509,0.33283668640002989,0.33283668640002989,-1.5,-0.60439506669628551,0.50843391060263354,0.14486793360423117,0.33283668640002989,0.57191986255880944,0.66567337280005978,0.50028111181085833,0.0053434851666064754,-0.4937678673582655,-0.4937678673582655,0.50562459697746509
0.65405999999999997,0.5276796303319784,0.50758940609480274,0.57202986437343839,0.50564029233943164,0.33296362090002996,0.33296362090002996,-1.5,-0.60454331166715969,0.50846581664968216,0.14517958656170266,0.33296362090002996,0.5720298643734385,0.66592724180005991,0.50028228897596816,0.0053580033634632812,-0.49374955977501095,-0.49374955977501095,0.50564029233943164
0.65427999999999997,0.52774787580278215,0.50761720577427294,0.57213986622853907,0.50565600844616843,0.33309057960002991,0.33309057960002991,-1.5,-0.60469148955571927,0.50849779122344385,0.14549130832959364,0.33309057960002991,0.57213986622853918,0.66618115920005982,0.50028346933692014,0.0053725391092480533,-0.4937312239610237,-0.4937312239610237,0.50565600844616843
0.65449999999999997,0.52781617897785604,0.50764506130362608,0.57224986812368295,0.50567174529311343,0.33321756250002993,0.33321756250002993,-1.5,-0.60483960039470386,0.50852983433716659,0.14580309818518694,0.33321756250002993,0.57224986812368306,0.66643512500005986,0.50028465289757051,0.0053870923955426772,-0.49371285991009395,-0.49371285991009395,0.50567174529311343
0.65471999999999997,0.52788453977854155,0.50767297268306999,0.5723598700584317,0.50568750287570552,0.33334456960002989,0.33334456960002989,-1.5,-0.6049876442168366,0.50856194600390403,0.14611495540718936,0.33334456960002989,0.57235987005843181,0.66668913920005979,0.5002858396617732,0.0054016632139319964,-0.4936944676160106,-0.4936944676160106,0.50568750287570552
0.65494000000000008,0.52795295812631049,0.50770093991265841,0.57246987203233735,0.5057032811893849,0.33347160090002992,0.33347160090002992,-1.5,-0.60513562105482355,0.50859412623651434,0.14642687927573192,0.33347160090002992,0.57246987203233746,0.66694320180005984,0.50028702963338079,0.0054162515560038154,-0.49367604707256119,-0.49367604707256119,0.5057032811893849
0.65516000000000008,0.52802143394276313,0.50772896299229087,0.57257987404494104,0.50571908022959222,0.33359865640002995,0.33359865640002995,-1.5,-0.60528353094135323,0.50862637504766084,0.14673886907236913,0.33359865640002995,0.57257987404494115,0.66719731280005989,0.50028822281624319,0.0054308574133488793,-0.49365759827353212,-0.49365759827353212,0.50571908022959222
0.65538000000000007,0.52808996714962952,0.50775704192171278,0.57268987609577504,0.50573489999177013,0.33372573610002998,0.33372573610002998,-1.5,-0.60543137390909807,0.50865869244981143,0.1470509240800803,0.33372573610002998,0.57268987609577515,0.66745147220005996,0.50028941921420889,0.0054454807775609054,-0.4936391212127082,-0.4936391212127082,0.50573489999177013
0.65560000000000007,0.52815855766876951,0.50778517670051448,0.57279987818436062,0.50575074047136137,0.33385284000002996,0.33385284000002996,-1.5,-0.60557914999071305,0.50869107845523942,0.14736304358326827,0.33385284000002996,0.57279987818436073,0.66770568000005992,0.50029061883112469,0.005460121640236567,-0.49362061588387302,-0.49362061588387302,0.50575074047136137
0.65582000000000007,0.52822720542217216,0.50781336732813298,0.5729098803102094,0.50576660166381027,0.33397996810002994,0.33397996810002994,-1.5,-0.60572685921883618,0.50872353307602236,0.14767522686776025,0.33397996810002994,0.57290988031020951,0.66795993620005989,0.50029182167083452,0.0054747799929754882,-0.49360208228080893,-0.49360208228080893,0.50576660166381027
0.65604000000000007,0.52829591033195566,0.5078416138038504,0.57301988247282265,0.50578248356456179,0.33410712040002993,0.33410712040002993,-1.5,-0.60587450162608847,0.5087560563240433,0.14798747322080733,0.33410712040002993,0.57301988247282276,0.66821424080005987,0.50029302773718132,0.0054894558273802553,-0.49358352039729675,-0.49358352039729675,0.50578248356456179
0.65626000000000007,0.52836467232036821,0.50786991612679477,0.57312988467169224,0.50579838616906225,0.33423429690002998,0.33423429690002998,-1.5,-0.6060220772450744,0.50878864821099012,0.14829978193108467,0.33423429690002998,0.57312988467169235,0.66846859380005996,0.50029423703400577,0.0055041491350564069,-0.49356493022711606,-0.49356493022711606,0.50579838616906225
0.65648000000000006,0.5284334913097869,0.50789827429593981,0.57323988690629912,0.50581430947275907,0.33436149760002992,0.33436149760002992,-1.5,-0.60616958610838101,0.50882130874835507,0.1486121522886916,0.33436149760002992,0.57323988690629923,0.66872299520005984,0.50029544956514638,0.0055188599076124393,-0.49354631176404529,-0.49354631176404529,0.50581430947275907
0.65670000000000006,0.52850236722271893,0.50792668831010501,0.57334988917611485,0.50583025347110011,0.33448872250002992,0.33448872250002992,-1.5,-0.60631702824857847,0.50885403794743611,0.14892458358515143,0.33448872250002992,0.57334988917611496,0.66897744500005984,0.50029666533444017,0.0055335881366598109,-0.49352766500186118,-0.49352766500186118,0.50583025347110011
0.65692000000000006,0.5285712999818003,0.50795515816795533,0.57345989148060061,0.50584621815953501,0.33461597160002998,0.33461597160002998,-1.5,-0.60646440369821986,0.50888683581933536,0.14923707511341147,0.33461597160002998,0.57345989148060073,0.66923194320005996,0.50029788434572176,0.0055483338138129284,-0.4935089899343395,-0.4935089899343395,0.50584621815953501
0.65714000000000006,0.5286402893358283,0.50798368424289475,0.57356989374180312,0.5058622035332867,0.33474324490002993,0.33474324490002993,-1.5,-0.60661171249810131,0.50891970268442355,0.14954962505390643,0.33474324490002993,0.57356989374180323,0.66948648980005987,0.50029910660347587,0.0055630969298105844,-0.49349028655495669,-0.49349028655495669,0.5058622035332867
0.65736000000000006,0.52870933476744864,0.50801226748199346,0.57367989576328149,0.50587820958723129,0.33487054240002995,0.33487054240002995,-1.5,-0.60675895470164287,0.50895263933654655,0.14986222988347439,0.33487054240002995,0.57367989576328171,0.66974108480005989,0.50030033211318126,0.0055778774740497571,-0.49347155485673261,-0.49347155485673261,0.50587820958723129
0.65758000000000005,0.52877843676944147,0.50804090665566104,0.57378989779797052,0.50589423631756547,0.33499786410002996,0.33499786410002996,-1.5,-0.60690613031429763,0.50898564477271657,0.15017489254753269,0.33499786410002996,0.57378989779797063,0.66999572820005993,0.50030156087653421,0.0055926754410311067,-0.49345279483441357,-0.49345279483441357,0.50589423631756547
0.65780000000000005,0.52884759526384517,0.50806960176435034,0.57389989984479484,0.50591028371974145,0.33512521000002993,0.33512521000002993,-1.5,-0.60705323936860389,0.50901871900524009,0.15048761233757973,0.33512521000002993,0.57389989984479495,0.67025042000005985,0.50030279289736601,0.0056074908223752379,-0.49343400648176788,-0.49343400648176788,0.50591028371974145
0.65802000000000005,0.528916810172816,0.508098352808384,0.57400990190266421,0.50592635178921186,0.33525258010002995,0.33525258010002995,-1.5,-0.60720028189708375,0.50905186204625008,0.15080038854646549,0.33525258010002995,0.57400990190266432,0.6705051602000599,0.50030402817950603,0.0056223236097056534,-0.49341518979256271,-0.49341518979256271,0.50592635178921186
0.65824000000000005,0.52898608141862846,0.50812715978795553,0.57411990397047241,0.50594244052143111,0.33537997440002992,0.33537997440002992,-1.5,-0.60734725793224253,0.50908507390770341,0.15111322046839107,0.33537997440002992,0.57411990397047252,0.67075994880005985,0.50030526672678199,0.0056371737946487562,-0.49339634476056365,-0.49339634476056365,0.50594244052143111
0.65846000000000005,0.52905540892367509,0.50815602270312765,0.57422990604709934,0.50595854991185385,0.33550739290002995,0.33550739290002995,-1.5,-0.6074941675065697,0.50911835460138244,0.15142610739890905,0.33550739290002995,0.57422990604709945,0.67101478580005991,0.50030650854301961,0.0056520413688338454,-0.49337747137953497,-0.49337747137953497,0.50595854991185385
0.65868000000000004,0.52912479261046619,0.50818494155383409,0.57433990813140867,0.50597467995593604,0.33563483560002993,0.33563483560002993,-1.5,-0.60764101065253773,0.50915170413889488,0.15173904863492324,0.33563483560002993,0.57433990813140878,0.67126967120005987,0.50030775363204272,0.0056669263238931225,-0.4933585696432396,-0.4933585696432396,0.50597467995593604
0.65890000000000004,0.52919423240163055,0.50821391633987845,0.57444991022224978,0.50599083064913508,0.33576230250002992,0.33576230250002992,-1.5,-0.60778778740260309,0.50918512253167347,0.15205204347468881,0.33576230250002992,0.57444991022224978,0.67152460500005984,0.50030900199767292,0.0056818286514616909,-0.49333963954543919,-0.49333963954543919,0.50599083064913508
0.65912000000000004,0.52926372821991496,0.50824294706093442,0.57455991231845627,0.50600700198690851,0.33588979360002996,0.33588979360002996,-1.5,-0.60793449778920527,0.50921860979097588,0.15236509121781239,0.33588979360002996,0.57455991231845638,0.67177958720005992,0.50031025364373072,0.0056967483431775469,-0.49332068107989396,-0.49332068107989396,0.50600700198690851
0.65934000000000004,0.52933327998818447,0.50827203371654606,0.57466991441884729,0.50602319396471585,0.33601730890002995,0.33601730890002995,-1.5,-0.60808114184476825,0.5092521659278848,0.15267819116525166,0.33601730890002995,0.57466991441884741,0.67203461780005991,0.50031150857403395,0.0057116853906815923,-0.4933016942403628,-0.4933016942403628,0.50602319396471585
0.65956000000000004,0.52940288762942156,0.50830117630612781,0.57477991652222626,0.50603940657801694,0.33614484840002995,0.33614484840002995,-1.5,-0.60822771960169875,0.50928579095330873,0.15299134261931593,0.33614484840002995,0.57477991652222638,0.6722896968000599,0.500312766792399,0.0057266397856176243,-0.49328267902060335,-0.49328267902060335,0.50603940657801694
