"time","voltageQS.pin_p.reference.gamma","iAC.mean1.y","iAC.mean2.y","iDC2.mean.y"
0.73760000000000003,231.72387412877873,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73765000000000003,231.73958209204667,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73770000000000002,231.75529005531465,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73775000000000002,231.77099801858259,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73780000000000001,231.78670598185053,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73785000000000001,231.8024139451185,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7379,231.81812190838644,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73794999999999999,231.83382987165439,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73799999999999999,231.84953783492233,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73804999999999998,231.8652457981903,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73810000000000009,231.88095376145827,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73815000000000008,231.89666172472621,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73820000000000008,231.91236968799419,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73825000000000007,231.92807765126213,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73830000000000007,231.94378561453007,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73835000000000006,231.95949357779804,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73840000000000006,231.97520154106599,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73845000000000005,231.99090950433393,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73850000000000005,232.0066174676019,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73855000000000004,232.02232543086984,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73860000000000003,232.03803339413778,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73865000000000003,232.05374135740576,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73870000000000002,232.0694493206737,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73875000000000002,232.08515728394164,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73880000000000001,232.10086524720961,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73885000000000001,232.11657321047755,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7389,232.1322811737455,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73895,232.14798913701347,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73899999999999999,232.16369710028141,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73904999999999998,232.17940506354935,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73910000000000009,232.19511302681732,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73915000000000008,232.2108209900853,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73920000000000008,232.22652895335324,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73925000000000007,232.24223691662118,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73930000000000007,232.25794487988915,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73935000000000006,232.27365284315709,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73940000000000006,232.28936080642507,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73945000000000005,232.30506876969301,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73950000000000005,232.32077673296095,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73955000000000004,232.33648469622892,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73960000000000004,232.35219265949686,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73965000000000003,232.36790062276481,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73970000000000002,232.38360858603278,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73975000000000002,232.39931654930072,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73980000000000001,232.41502451256866,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73985000000000001,232.43073247583661,73.450049233159547,-0.18448177729573817,5395.157095314451
0.7399,232.44644043910455,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73995,232.46214840237252,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73999999999999999,232.47785636564046,73.450049233159547,-0.18448177729573817,5395.157095314451
0.73999999999999999,232.47785636564046,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74004999999999999,232.49356432890832,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74009999999999998,232.50927229217623,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74015000000000009,232.52498025544423,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74020000000000008,232.54068821871218,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74025000000000007,232.55639618198012,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74030000000000007,232.57210414524803,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74035000000000006,232.58781210851598,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74040000000000006,232.60352007178392,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74045000000000005,232.61922803505186,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74050000000000005,232.6349359983198,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74055000000000004,232.65064396158775,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74060000000000004,232.66635192485569,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74065000000000003,232.6820598881236,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74070000000000003,232.69776785139155,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74075000000000002,232.71347581465952,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74080000000000001,232.72918377792746,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74085000000000001,232.7448917411954,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.7409,232.76059970446335,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74095,232.77630766773132,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74099999999999999,232.79201563099926,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74104999999999999,232.8077235942672,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74109999999999998,232.82343155753514,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74115000000000009,232.83913952080314,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74120000000000008,232.85484748407109,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74125000000000008,232.87055544733903,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74130000000000007,232.88626341060697,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74135000000000006,232.90197137387494,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74140000000000006,232.91767933714289,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74145000000000005,232.93338730041083,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74150000000000005,232.94909526367877,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74155000000000004,232.96480322694674,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74160000000000004,232.98051119021468,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74165000000000003,232.99621915348263,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74170000000000003,233.01192711675057,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74175000000000002,233.02763508001854,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74180000000000001,233.04334304328648,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74185000000000001,233.05905100655443,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.7419,233.07475896982237,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74195,233.09046693309034,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74199999999999999,233.10617489635828,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74204999999999999,233.12188285962623,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74209999999999998,233.13759082289417,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74215000000000009,233.15329878616217,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74220000000000008,233.16900674943011,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74225000000000008,233.18471471269805,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74230000000000007,233.200422675966,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74235000000000007,233.21613063923397,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74240000000000006,233.23183860250191,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74245000000000005,233.24754656576985,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74250000000000005,233.26325452903779,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74255000000000004,233.27896249230577,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74260000000000004,233.29467045557371,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74265000000000003,233.31037841884165,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74270000000000003,233.32608638210959,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74275000000000002,233.34179434537756,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74280000000000002,233.35750230864551,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74285000000000001,233.37321027191345,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.7429,233.38891823518139,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74295,233.40462619844936,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74299999999999999,233.42033416171731,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74304999999999999,233.43604212498525,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74309999999999998,233.45175008825319,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74315000000000009,233.46745805152119,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74320000000000008,233.48316601478913,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74325000000000008,233.49887397805708,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74330000000000007,233.51458194132502,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74335000000000007,233.53028990459299,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74340000000000006,233.54599786786093,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74345000000000006,233.56170583112888,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74350000000000005,233.57741379439682,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74355000000000004,233.59312175766479,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74360000000000004,233.60882972093273,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74365000000000003,233.62453768420067,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74370000000000003,233.64024564746862,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74375000000000002,233.65595361073659,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74380000000000002,233.67166157400453,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74385000000000001,233.68736953727247,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74390000000000001,233.70307750054042,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74395,233.71878546380836,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74399999999999999,233.73449342707633,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74404999999999999,233.75020139034427,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74409999999999998,233.76590935361222,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74415000000000009,233.78161731688022,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74420000000000008,233.79732528014816,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74425000000000008,233.8130332434161,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74430000000000007,233.82874120668404,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74435000000000007,233.84444916995201,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74440000000000006,233.86015713321996,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74445000000000006,233.8758650964879,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74450000000000005,233.89157305975584,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74455000000000005,233.90728102302381,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74460000000000004,233.92298898629176,75.766928930720084,-0.1840306522234052,5740.8646643448683
0.74465000000000003,233.9386969495597,75.766928930720084,-0.1840306522234052,5740.8646643448683
