"time","smpm.is[1]","smpm.is[2]","inertiaLoad.w","multiSensor.flange_a.phi"
0.98675000000000002,14.204973321165724,-129.07698829805105,151.04667284601769,101.87007222772262
0.98680000000000001,16.330682745175871,-129.9401195526664,151.04785499516606,101.87762459203158
0.98685,18.45268293835661,-130.77361157131745,151.04903691799353,101.88517701544164
0.9869,20.570489665667502,-131.57727349171142,151.05021861454173,101.89272949794146
0.98694999999999999,22.683619629939777,-132.35092125027941,151.05140008485208,101.90028203951974
0.9870000000000001,24.791590582185037,-133.09437762453996,151.05258132896611,101.90783464016515
0.98705000000000009,26.893921431696434,-133.80747227391407,151.05376234692542,101.91538729986635
0.98710000000000009,28.990132355901387,-134.4900417789753,151.05494313877145,101.92294001861204
0.98715000000000008,31.079744909920336,-135.14192967911794,151.0561237045458,101.93049279639092
0.98720000000000008,33.162282135791656,-135.76298650863239,151.05730404428982,101.93804563319165
0.98725000000000007,35.237268671439395,-136.35306983120935,151.0584841580451,101.94559852900296
0.98730000000000007,37.304230859182603,-136.91204427281195,151.05966404585311,101.95315148381351
0.98735000000000006,39.362696853972793,-137.43978155296969,151.06084370775531,101.96070449761204
0.98740000000000006,41.412196731116197,-137.93616051442629,151.0620231437932,101.96825757038719
0.98745000000000005,43.452262593670305,-138.40106715119094,151.06320235400818,101.9758107021277
0.98750000000000004,45.482428679299751,-138.83439463493815,151.06438133844179,101.98336389282225
0.98755000000000004,47.502231466699115,-139.2360433397827,151.06556009713549,101.99091714245954
0.98760000000000003,49.511209781519042,-139.60592086541328,151.06673863013057,101.99847045102831
0.98765000000000003,51.508904901699459,-139.94394205856608,151.06791693746865,102.00602381851724
0.98770000000000002,53.49486066234185,-140.25002903286352,151.06909501919102,102.01357724491504
0.98775000000000002,55.468623559932972,-140.52411118698217,151.07027287533916,102.02113073021043
0.98780000000000001,57.429742856010037,-140.76612522116622,151.07145050595454,102.02868427439213
0.98785000000000001,59.377770680161227,-140.97601515207029,151.07262791107851,102.03623787744881
0.9879,61.312262132455999,-141.153732325942,151.07380509075244,102.04379153936925
0.98794999999999999,63.232775385098044,-141.29923543012058,151.07498204501778,102.05134526014216
0.9880000000000001,65.138871783464992,-141.41249050286962,151.07615877391586,102.05889903975624
0.98805000000000009,67.030115946394389,-141.49347094152938,151.07733527748812,102.0664528782002
0.98810000000000009,68.906075865772138,-141.54215750899118,151.07851155577592,102.07400677546281
0.98815000000000008,70.766323005276234,-141.55853833848778,151.07968760882056,102.08156073153276
0.98820000000000008,72.610432398420272,-141.54260893670545,151.08086343666349,102.08911474639879
0.98825000000000007,74.437982745742602,-141.49437218521066,151.08203903934603,102.09666882004963
0.98830000000000007,76.248556511179359,-141.41383834019413,151.08321441690953,102.10422295247402
0.98835000000000006,78.041740017581446,-141.30102503053075,151.08438956939531,102.11177714366072
0.98840000000000006,79.817123541337367,-141.15595725415835,151.08556449684468,102.11933139359842
0.98845000000000005,81.574301406160572,-140.97866737276968,151.08673919929899,102.1268857022759
0.98850000000000005,83.312872075875603,-140.76919510482884,151.08791367679962,102.13444006968187
0.98855000000000004,85.032438246348491,-140.52758751690038,151.08908792938772,102.14199449580512
0.98860000000000003,86.732606936375632,-140.25389901330971,151.09026195710479,102.14954898063434
0.98865000000000003,88.412989577682666,-139.94819132411499,151.09143575999204,102.15710352415832
0.98870000000000002,90.073202103831989,-139.61053349141898,151.09260933809068,102.16465812636579
0.98875000000000002,91.712865038172879,-139.24100185400073,151.0937826914421,102.17221278724553
0.98880000000000001,93.331603580717896,-138.83968003028542,151.09495582008753,102.17976750678626
0.98885000000000001,94.929047693970375,-138.40665889964887,151.09612872406828,102.18732228497674
0.9889,96.504832187676072,-137.94203658206041,151.0973014034256,102.19487712180576
0.98895,98.058596802447113,-137.44591841607897,151.09847385820066,102.20243201726205
0.9890000000000001,99.589986292298889,-136.91841693519018,151.09964608843481,102.2099869713344
0.9890500000000001,101.0986505060214,-136.35965184250693,151.10081809416926,102.21754198401155
0.98910000000000009,102.58424446741051,-135.76974998382568,151.10198987544521,102.22509705528223
0.98915000000000008,104.04642845433369,-135.14884531904434,151.10316143230395,102.23265218513529
0.98920000000000008,105.48486807655155,-134.49707889197438,151.10433276478662,102.24020737355947
0.98925000000000007,106.89923435238309,-133.81459879851079,151.10550387293452,102.24776262054354
0.98930000000000007,108.28920378411092,-133.10156015320223,151.10667475678881,102.25531792607626
0.98935000000000006,109.65445843215272,-132.35812505420961,151.10784541639075,102.2628732901464
0.98940000000000006,110.9946859879706,-131.58446254666552,151.10901585178141,102.2704287127428
0.98945000000000005,112.30957984565964,-130.78074858446811,151.11018606300206,102.27798419385415
0.98950000000000005,113.59883917231974,-129.94716599044818,151.11135605009386,102.28553973346931
0.98955000000000004,114.86216897702828,-129.08390441501425,151.11252581309799,102.29309533157704
0.98960000000000004,116.09928017853424,-128.19116029320659,151.11369535205563,102.30065098816611
0.98965000000000003,117.30988967159433,-127.26913680020618,151.11486466700791,102.30820670322531
0.98970000000000002,118.49372039196231,-126.31804380528979,151.11603375799598,102.31576247674349
0.98975000000000002,119.65050137995402,-125.3380978242927,151.117202625061,102.32331830870936
0.98980000000000001,120.77996784269681,-124.3295219704917,151.11837126824412,102.33087419911175
0.98985000000000001,121.88186121492041,-123.29254590401976,151.11953968758644,102.33843014793946
0.9899,122.95592921834191,-122.22740577977407,151.12070788312911,102.34598615518129
0.98995,124.00192591963122,-121.1343441938252,151.12187585491321,102.35354222082606
0.9900000000000001,125.01961178691862,-120.0136101283629,151.12304360297986,102.36109834486257
0.9900500000000001,126.00875374484131,-118.86545889518455,151.12421112737022,102.36865452727959
0.99010000000000009,126.96912522814154,-117.69015207770801,151.12537842812529,102.37621076806593
0.99015000000000009,127.90050623375829,-116.48795747157345,151.1265455052862,102.38376706721041
0.99020000000000008,128.80268337143161,-115.25914902381339,151.12771235889412,102.39132342470185
0.99025000000000007,129.67544991279988,-114.00400677061381,151.12887898899001,102.39887984052906
0.99030000000000007,130.51860583898056,-112.72281677367749,151.13004539561496,102.40643631468087
0.99035000000000006,131.33195788661357,-111.4158710552186,151.13121157881005,102.41399284714608
0.99040000000000006,132.11531959238192,-110.08346753156459,151.13237753861634,102.42154943791351
0.99045000000000005,132.86851133595923,-108.7259099454438,151.13354327507483,102.42910608697197
0.99050000000000005,133.59136038142049,-107.34350779689743,151.13470878822665,102.43666279431029
0.99055000000000004,134.28370091706554,-105.9365762729017,151.13587407811272,102.44421955991733
0.99060000000000004,134.9453740936647,-104.50543617568675,151.13703914477421,102.45177638378186
0.99065000000000003,135.5762280611338,-103.05041384973035,151.13820398825197,102.45933326589277
0.99070000000000003,136.17611800358682,-101.57184110753673,151.13936860858718,102.46689020623884
0.99075000000000002,136.74490617280807,-100.0700551541068,151.14053300582071,102.47444720480895
0.99080000000000001,137.28246192009254,-98.545398510218178,151.14169717999363,102.4820042615919
0.99085000000000001,137.78866172648384,-96.998218934440445,151.14286113114693,102.48956137657653
0.9909,138.26338923137058,-95.428869343988026,151.14402485932158,102.49711854975169
0.99095,138.70653525945869,-93.837707734363335,151.14518836455858,102.50467578110622
0.99099999999999999,139.11799784609954,-92.225097097845591,151.14635164689884,102.51223307062895
0.9910500000000001,139.49768226097538,-90.591405340823357,151.14751470638342,102.51979041830877
0.99110000000000009,139.84550103012666,-88.937005200026206,151.1486775430532,102.52734782413448
0.99115000000000009,140.16137395633527,-87.262274157594803,151.14984015694913,102.53490528809495
0.99120000000000008,140.44522813783442,-85.567594355112931,151.15100254811222,102.54246281017902
0.99125000000000008,140.69699798536055,-83.853352506531692,151.15216471658331,102.55002039037558
0.99130000000000007,140.91662523752834,-82.119939810091068,151.15332666240343,102.55757802867342
0.99135000000000006,141.1040589745439,-80.367751859126543,151.15448838561349,102.56513572506145
0.99140000000000006,141.25925563022801,-78.5971885519659,151.15564988625434,102.57269347952851
0.99145000000000005,141.38217900236964,-76.808654000757841,151.15681116436693,102.58025129206347
0.99150000000000005,141.47280026139282,-75.002556439370778,151.1579722199921,102.58780916265519
0.99155000000000004,141.53109795734056,-73.17930813033685,151.1591330531709,102.59536709129254
0.99160000000000004,141.55705802517329,-71.339325270858936,151.16029366394409,102.6029250779644
0.99165000000000003,141.55067378837958,-69.483027897928963,151.16145405235255,102.6104831226596
0.99170000000000003,141.51194596089869,-67.610839792527472,151.1626142184372,102.61804122536707
0.99175000000000002,141.44088264735498,-65.723188383023952,151.16377416223889,102.62559938607562
0.99180000000000001,141.33749934160227,-63.820504647663299,151.1649338837986,102.63315760477415
0.99185000000000001,141.20181892358022,-61.90322301628337,151.16609338315698,102.64071588145156
0.9919,141.03387165448208,-59.971781271222973,151.16725266035493,102.64827421609671
0.99195,140.83369517023579,-58.026620447456907,151.16841171543336,102.6558326086985
0.99199999999999999,140.6013344732996,-56.068184731988083,151.16957054843311,102.6633910592458
0.9920500000000001,140.33684192277093,-54.096921362486583,151.17072915939497,102.67094956772749
0.99210000000000009,140.04027722281643,-52.113280525257423,151.17188754835976,102.67850813413247
0.99215000000000009,139.71170740942159,-50.11771525251303,151.17304571536829,102.68606675844961
0.99220000000000008,139.35120683546003,-48.110681318969014,151.17420366046133,102.69362544066784
0.99225000000000008,138.9588571540998,-46.092637137866404,151.17536138367973,102.701184180776
0.99230000000000007,138.5347473005219,-44.064043656281825,151.1765188850643,102.70874297876303
0.99235000000000007,138.07897347199449,-42.025364249968128,151.17767616465579,102.71630183461781
0.99240000000000006,137.59163910626881,-39.977064617542347,151.17883322249497,102.72386074832926
0.99245000000000005,137.07285485833029,-37.919612674191981,151.17999005862265,102.73141971988625
0.99250000000000005,136.52273857548673,-35.853478444817739,151.18114667307952,102.73897874927771
0.99255000000000004,135.94141527082297,-33.779133956736615,151.18230306590647,102.74653783649254
0.99260000000000004,135.32901709501047,-31.697053131896837,151.18345923714412,102.75409698151961
0.99265000000000003,134.6856833064727,-29.607711678617108,151.18461518683327,102.7616561843479
0.99270000000000003,134.01156023994872,-27.511586982995951,151.18577091501464,102.76921544496629
0.99275000000000002,133.3068012734158,-25.409157999855864,151.186926421729,102.77677476336368
0.99280000000000002,132.57156679340079,-23.300905143329011,151.18808170701709,102.78433413952899
0.99285000000000001,131.80602415869978,-21.187310177141143,151.18923677091954,102.79189357345116
0.9929,131.01034766249154,-19.068856104548004,151.19039161347706,102.7994530651191
0.99295,130.18471849286561,-16.946027057988722,151.19154623473042,102.80701261452171
0.99299999999999999,129.32932469177268,-14.819308188477322,151.19270063472032,102.81457222164791
0.9930500000000001,128.44436111238917,-12.68918555471393,151.19385481348746,102.8221318864867
0.99310000000000009,127.53002937496902,-10.556146012096768,151.19500877107245,102.82969160902694
0.99315000000000009,126.58653782108181,-8.4206771013883852,151.19616250751594,102.83725138925756
0.99320000000000008,125.61410146635129,-6.2832669373175705,151.1973160228587,102.84481122716753
0.99325000000000008,124.61294195166654,-4.1444040970424183,151.19846931714133,102.85237112274572
0.99330000000000007,123.58328749284198,-2.0045775084278574,151.19962239040461,102.85993107598114
0.99335000000000007,122.52537282881275,0.1357236616723938,151.20077524268896,102.8674910868627
0.99340000000000006,121.43943916831206,2.2760101192483262,151.20192787403516,102.87505115537931
0.99345000000000006,120.32573413505206,4.4157925550271457,151.20308028448389,102.88261128151996
0.99350000000000005,119.18451171147086,6.5545817563054243,151.2042324740757,102.89017146527357
0.99355000000000004,118.01603218099149,8.6918887188272151,151.2053844428512,102.89773170662909
0.99360000000000004,116.82056206885055,10.827224758594035,151.20653619085104,102.90529200557545
0.99365000000000003,115.59837408148221,12.96010162363342,151.20768771811581,102.91285236210162
0.99370000000000003,114.34974704450252,15.090031605644128,151.20883902468611,102.92041277619656
0.99375000000000002,113.07496583928406,17.216527651536822,151.20999011060258,102.9279732478492
0.99380000000000002,111.77432133812212,19.339103474864551,151.21114097590578,102.93553377704853
0.99385000000000001,110.44811033807214,21.45727366700973,151.21229162063622,102.94309436378347
0.99390000000000001,109.0966354933699,23.570553808273473,151.21344204483461,102.95065500804299
0.99395,107.72020524654326,25.678460578686902,151.21459224854135,102.95821570981607
0.99399999999999999,106.31913375820965,27.780511868558563,151.21574223179712,102.96577646909165
0.9940500000000001,104.89374083550669,29.87622688883598,151.21689199464248,102.97333728585873
0.99410000000000009,103.44435185929161,31.965126281073765,151.2180415371179,102.98089816010626
0.99415000000000009,101.97129771001417,34.046732227153321,151.21919085926388,102.9884590918232
0.99420000000000008,100.47491469234768,36.120568558626111,151.22033996112111,102.99602008099849
0.99425000000000008,98.955544458543372,38.186160865730059,151.22148884273003,103.00358112762119
0.99430000000000007,97.41353393063298,40.24303660590602,151.22263750413114,103.01114223168021
0.99435000000000007,95.849235221321749,42.2907252120309,151.22378594536494,103.01870339316457
0.99440000000000006,94.263005553774605,44.32875820009,151.22493416647194,103.0262646120632
0.99445000000000006,92.655207180155244,46.356669276476651,151.22608216749273,103.03382588836512
0.99450000000000005,91.026207299065078,48.373994444724964,151.22722994846771,103.04138722205931
0.99455000000000005,89.37637797184054,50.380272111733078,151.22837750943737,103.04894861313471
0.99460000000000004,87.706096037667464,52.375043193522735,151.22952485044217,103.05651006158037
0.99465000000000003,86.015743027692054,54.357851220315119,151.23067197152267,103.06407156738527
0.99470000000000003,84.305705077998084,56.328242441084392,151.2318188727192,103.07163313053837
0.99475000000000002,82.576372841511215,58.285765927510674,151.23296555407236,103.07919475102871
0.99480000000000002,80.828141398921872,60.229973677227953,151.23411201562251,103.08675642884522
0.99485000000000001,79.06141016850502,62.16042071650535,151.23525825741009,103.09431816397698
0.99490000000000001,77.276582815056216,64.07666520211481,151.23640427947555,103.1018799564129
0.99495,75.474067157711346,65.978268522642168,151.23755008185935,103.10944180614206
0.995,73.654275076946362,67.864795398917693,151.23869566460189,103.11700371315341
0.9950500000000001,71.81762242053054,69.735813983809734,151.23984102774355,103.124565677436
0.9951000000000001,69.964528908644041,71.590895961158012,151.24098617132481,103.13212769897882
0.99515000000000009,68.095418038069141,73.429616643941728,151.24213109538599,103.13968977777085
0.99520000000000008,66.210716985489711,75.251555071644489,151.24327579996756,103.14725191380114
0.99525000000000008,64.310856509994693,77.056294106721495,151.2444202851099,103.15481410705868
0.99530000000000007,62.396270854713435,78.843420530240209,151.24556455085335,103.16237635753249
0.99535000000000007,60.467397647657535,80.612525136620405,151.24670859723832,103.16993866521162
0.99540000000000006,58.524677801803321,82.363202827442649,151.24785242430508,103.17750103008505
0.99545000000000006,56.568555414387397,84.095052704350593,151.24899603209414,103.1850634521418
0.99550000000000005,54.599477665458743,85.807678161004105,151.25013942064578,103.19262593137094
0.99555000000000005,52.61789471578156,87.500686974002221,151.25128259000036,103.20018846776144
0.99560000000000004,50.624259603953057,89.173691392893204,151.25242554019817,103.20775106130236
0.99565000000000003,48.61902814295226,90.826308229083835,151.25356827127959,103.21531371198272
0.99570000000000003,46.602658815972532,92.458158943774961,151.25471078328499,103.22287641979155
0.99575000000000002,44.575612671680936,94.068869734801112,151.25585307625465,103.23043918471788
0.99580000000000002,42.538353218857054,95.658071622413573,151.25699515022885,103.23800200675078
0.99585000000000001,40.491346320496113,97.225400533939478,151.25813700524787,103.24556488587923
0.99590000000000001,38.435060087308813,98.770497387368124,151.2592786413521,103.25312782209232
0.99595,36.369964770768703,100.29300817374769,151.26042005858179,103.26069081537906
0.996,34.296532655600842,101.792584038474,151.26156125697727,103.26825386572851
0.9960500000000001,32.215237951832471,103.26888136137843,151.26270223657875,103.27581697312974
0.9961000000000001,30.126556686415718,104.72156183561083,151.26384299742651,103.28338013757173
0.99615000000000009,28.030966594348826,106.15029254536688,151.26498353956086,103.29094335904357
0.99620000000000009,25.928947009493051,107.55474604232064,151.26612386302199,103.29850663753429
0.99625000000000008,23.82097875493384,108.93460042086846,151.26726396785025,103.306069973033
0.99630000000000007,21.707544033100376,110.28953939203838,151.26840385408582,103.31363336552867
0.99635000000000007,19.589126315399746,111.61925235622542,151.2695435217689,103.32119681501044
0.99640000000000006,17.466210231727565,112.92343447451675,151.27068297093982,103.32876032146734
0.99645000000000006,15.339281459606973,114.20178673876777,151.27182220163871,103.3363238848884
0.99650000000000005,13.208826613064062,115.45401604035703,151.27296121390589,103.34388750526273
0.99655000000000005,11.075333131377576,116.67983523753807,151.27410000778147,103.35145118257932
0.99660000000000004,8.9392891674918005,117.87896322151265,151.27523858330568,103.35901491682736
0.99665000000000004,6.8011834764392773,119.05112498102388,151.27637694051879,103.36657870799583
0.99670000000000003,4.6615053034374654,120.19605166566123,151.2775150794609,103.37414255607381
0.99675000000000002,2.5207442719779891,121.31348064769597,151.27865300017226,103.38170646105037
0.99680000000000002,0.37939027177767315,122.40315558252077,151.27979070269299,103.38927042291462
0.99685000000000001,-1.7620666533028384,123.46482646763721,151.28092818706327,103.3968344416556
0.99690000000000001,-3.9031364174396117,124.49824970022389,151.28206545332327,103.40439851726241
0.99695,-6.0433290049908592,125.50318813321729,151.28320250151316,103.41196264972413
0.997,-8.1821545826499786,126.47941112992751,151.28433933167312,103.41952683902983
0.9970500000000001,-10.319123611592595,127.42669461717986,151.28547594384324,103.42709108516861
0.9971000000000001,-12.453746959511506,128.34482113693409,151.28661233806366,103.43465538812956
0.99715000000000009,-14.58553601261039,129.23357989641289,151.2877485143745,103.44221974790175
0.99720000000000009,-16.714002787462299,130.09276681669766,151.28888447281597,103.44978416447425
0.99725000000000008,-18.838660042767337,130.92218457980456,151.29002021342805,103.45734863783623
0.99730000000000008,-20.95902139085625,131.72164267418057,151.29115573625094,103.4649131679767
0.99735000000000007,-23.074601409141806,132.49095743869751,151.29229104132472,103.47247775488479
0.99740000000000006,-25.184915751256938,133.22995210504112,151.29342612868948,103.48004239854964
0.99745000000000006,-27.289481257950335,133.93845683852612,151.29456099838538,103.4876070989603
0.99750000000000005,-29.387816067801104,134.61630877735558,151.29569565045239,103.49517185610588
0.99755000000000005,-31.479439727556404,135.26335207025593,151.2968300849306,103.50273666997549
0.99760000000000004,-33.563873302213686,135.87943791253008,151.29796430186013,103.51030154055825
0.99765000000000004,-35.640639484715351,136.46442458048443,151.29909830128102,103.51786646784323
0.99770000000000003,-37.709262705317528,137.01817746424942,151.30023208323334,103.52543145181956
0.99775000000000003,-39.769269240568136,137.54056909897241,151.30136564775711,103.53299649247639
0.99780000000000002,-41.820187321807659,138.03147919436091,151.30249899489235,103.54056158980279
0.99785000000000001,-43.861547243311136,138.49079466260721,151.30363212467918,103.54812674378788
0.99790000000000001,-45.892881469937862,138.91840964465706,151.30476503715755,103.55569195442079
0.99795,-47.913724744256697,139.31422553481815,151.30589773236753,103.56325722169066
0.998,-49.923614193188286,139.67815100371692,151.30703021034907,103.57082254558657
0.99804999999999999,-51.922089434130783,140.01010201959463,151.30816247114223,103.57838792609766
0.9981000000000001,-53.908692680469514,140.31000186792346,151.30929451478698,103.58595336321308
0.99815000000000009,-55.882968846526168,140.57778116935484,151.31042634132336,103.59351885692192
0.99820000000000009,-57.844465651922349,140.81337789599198,151.31155795079133,103.60108440721335
0.99825000000000008,-59.792733725241106,141.01673738597157,151.31268934323083,103.60865001407646
0.99830000000000008,-61.727326707107089,141.18781235636953,151.31382051868189,103.61621567750039
0.99835000000000007,-63.647801352539219,141.32656291441239,151.31495147718448,103.62378139747432
0.99840000000000007,-65.553717632586711,141.43295656699632,151.31608221877849,103.63134717398736
0.99845000000000006,-67.444638835257649,141.5069682285158,151.31721274350394,103.63891300702863
0.99850000000000005,-69.320131665712012,141.54858022699597,151.31834305140075,103.64647889658728
0.99855000000000005,-71.179766345646698,141.55778230852556,151.31947314250888,103.65404484265248
0.99860000000000004,-73.023116711875502,141.53457163999303,151.3206030168682,103.66161084521335
0.99865000000000004,-74.849760314136688,141.47895281012319,151.32173267451873,103.66917690425906
0.99870000000000003,-76.659278511990834,141.39093782881451,151.32286211550036,103.67674301977874
0.99875000000000003,-78.451256570918133,141.27054612477616,151.32399133985294,103.68430919176156
0.99880000000000002,-80.225283757476447,141.11780454146694,151.32512034761641,103.69187542019665
0.99885000000000002,-81.980953433579927,140.93274733133472,151.32624913883069,103.69944170507318
0.99890000000000001,-83.717863149829256,140.71541614835999,151.32737771353561,103.7070080463803
0.99895,-85.435614737911834,140.46586003890084,151.32850607177124,103.71457444410719
0.999,-87.133814401978896,140.1841354308508,151.32963421357718,103.72214089824297
0.99904999999999999,-88.812072809098666,139.87030612109572,151.33076213899349,103.72970740877685
0.9991000000000001,-90.470005178625428,139.52444326129154,151.33188984806,103.73727397569797
0.99915000000000009,-92.107231370574183,139.14662534195054,151.33301734081658,103.74484059899552
0.99920000000000009,-93.72337597291579,138.73693817484977,151.33414461730305,103.75240727865864
0.99925000000000008,-95.318068387820063,138.29547487375547,151.33527167755923,103.7599740146765
0.99930000000000008,-96.890942916773952,137.82233583348037,151.336398521625,103.76754080703829
0.99935000000000007,-98.441638844599026,137.3176287072682,151.33752514954017,103.77510765573317
0.99940000000000007,-99.969800522332562,136.78146838251411,151.33865156134459,103.78267456075032
0.99945000000000006,-101.47507744895097,136.21397695482673,151.33977775707808,103.79024152207896
0.99950000000000006,-102.95712435190549,135.61528370044346,151.34090373678043,103.79780853970821
0.99955000000000005,-104.41560126650515,134.98552504698392,151.34202950049144,103.80537561362731
0.99960000000000004,-105.85017361404117,134.3248445425815,151.34315504825088,103.8129427438254
0.99965000000000004,-107.26051227871146,133.63339282337137,151.34428038009858,103.82050993029166
0.99970000000000003,-108.64629368330593,132.91132757934804,151.34540549607439,103.8280771730153
0.99975000000000003,-110.00719986360397,132.15881351861552,151.34653039621796,103.83564447198553
0.99980000000000002,-111.34291854149717,131.37602233002625,151.3476550805691,103.84321182719154
0.99985000000000002,-112.6531431968245,130.5631326442124,151.34877954916763,103.85077923862251
0.99990000000000001,-113.9375731378811,129.72032999303221,151.34990380205326,103.85834670626758
0.99995000000000001,-115.19591357063439,128.84780676740627,151.35102783926573,103.86591423011605
1,-116.42787566651688,127.94576217363092,151.35215166084481,103.87348181015706
1.0000500000000001,-117.63317662893408,127.01440218807663,151.35327526683022,103.88104944637983
1.0001,-118.81153975834508,126.05393951036639,151.3543986572617,103.88861713877353
1.0001500000000001,-119.96269451600206,125.06459351497008,151.35552183217897,103.89618488732745
1.0002,-121.08637658619068,124.04659020134281,151.35664479162173,103.90375269203069
1.0002500000000001,-122.18232793717686,123.00016214243331,151.35776753562973,103.91132055287257
1.0003,-123.25029688058731,121.92554843179715,151.35889006424264,103.9188884698422
1.0003500000000001,-124.29003812945186,120.82299462911084,151.36001237750014,103.92645644292888
1.0004,-125.30131285468904,119.69275270429165,151.36113447544196,103.93402447212173
1.0004500000000001,-126.2838887402086,118.53508098004869,151.3622563581078,103.94159255741009
1.0004999999999999,-127.23754003642176,117.35024407308839,151.36337802553726,103.94916069878306
1.0005500000000001,-128.1620476123592,116.13851283374916,151.36449947777001,103.95672889622996
1.0006000000000002,-129.05719900617876,114.90016428431964,151.36562071484585,103.96429714973996
1.00065,-129.92278847421375,113.63548155585926,151.3667417368043,103.97186545930226
1.0007000000000001,-130.75861703847201,112.34475382362615,151.36786254368499,103.97943382490618
1.00075,-131.56449253254561,111.02827624118126,151.36898313552769,103.98700224654084
1.0008000000000001,-132.34022964603838,109.68634987300213,151.37010351237188,103.99457072419557
1.00085,-133.08564996734097,108.31928162587265,151.37122367425735,104.0021392578595
1.0009000000000001,-133.80058202491449,106.92738417878147,151.37234362122365,104.00970784752199
1.00095,-134.48486132689098,105.51097591166705,151.37346335331037,104.01727649317215
1.0010000000000001,-135.13833039918057,104.07038083265425,151.37458287055713,104.02484519479931
1.00105,-135.76083882187746,102.60592850418541,151.3757021730035,104.03241395239264
1.0011000000000001,-136.35224326412694,101.11795396771628,151.37682126068918,104.03998276594147
1.00115,-136.91240751731311,99.60679766727867,151.37794013365371,104.047551635435
1.0012000000000001,-137.44120252665559,98.072805371710047,151.37905879193659,104.05512056086246
1.00125,-137.93850642115015,96.516328095701027,151.38017723557743,104.06268954221309
1.0013000000000001,-138.40420454187671,94.937722019601125,151.38129546461593,104.07025857947622
1.00135,-138.83818946863201,93.337348408114636,151.38241347909147,104.07782767264099
1.0014000000000001,-139.24036104494297,91.715573527698709,151.38353127904375,104.08539682169675
1.00145,-139.61062640137948,90.072768562940652,151.38464886451217,104.09296602663269
1.0015000000000001,-139.94889997722512,88.409309531703144,151.38576623553644,104.10053528743812
1.0015499999999999,-140.25510354045917,86.725577199216829,151.38688339215597,104.10810460410228
1.0016,-140.52916620606669,85.021956991051752,151.38800033441029,104.11567397661443
1.0016500000000002,-140.77102445266479,83.298838905017405,151.38911706233901,104.12324340496384
1.0017,-140.98062213744032,81.556617422025582,151.39023357598154,104.13081288913975
1.0017500000000001,-141.15791050940265,79.795691415870309,151.3913498753775,104.13838242913148
1.0018,-141.30284822093259,78.016464062093618,151.39246596056628,104.14595202492823
1.0018500000000001,-141.41540133764852,76.219342745723765,151.39358183158743,104.15352167651935
1.0019,-141.49554334656173,74.404738968178791,151.39469748848043,104.16109138389405
1.0019500000000001,-141.54325516253959,72.573068253109696,151.39581293128475,104.16866114704165
1.002,-141.55852513306144,70.724750051403447,151.39692816003989,104.17623096595138
1.0020500000000001,-141.54134904127397,68.860207645186833,151.3980431747853,104.18380084061259
1.0021,-141.49173010734071,66.97986805107027,151.39915797556043,104.19137077101448
1.0021500000000001,-141.40967898808663,65.084161922368892,151.40027256240478,104.1989407571464
1.0022,-141.29521377493967,63.173523450648183,151.40138693535775,104.20651079899761
1.0022500000000001,-141.14835999016572,61.248390266328578,151.40250109445878,104.21408089655741
1.0023,-140.96915058140141,59.309203338562654,151.40361503974731,104.22165104981505
1.0023500000000001,-140.75762591448182,57.356406874296866,151.40472877126282,104.22922125875988
1.0024,-140.51383376457304,55.390448216646604,151.4058422890447,104.23679152338111
1.0024500000000001,-140.23782930559338,53.411777742438787,151.40695559313227,104.24436184366814
1.0024999999999999,-139.92967509795633,51.420848759203608,151.40806868356503,104.25193221961018
1.0025500000000001,-139.58944107459666,49.418117401317048,151.40918156038242,104.2595026511966
1.0026000000000002,-139.21720452532679,47.404042525640847,151.41029422362374,104.26707313841666
1.00265,-138.81305007949311,45.379085606442317,151.4114066733284,104.27464368125963
1.0027000000000001,-138.37706968694292,43.343710629691003,151.41251890953581,104.28221427971489
1.00275,-137.90936259733303,41.298383986878854,151.41363093228534,104.2897849337717
1.0028000000000001,-137.4100353377404,39.243574368164388,151.41474274161638,104.29735564341937
1.00285,-136.87920168861598,37.179752655050947,151.41585433756819,104.30492640864719
1.0029000000000001,-136.31698265806278,35.10739181250915,151.4169657201802,104.31249722944456
1.00295,-135.72350645448023,33.026966780707951,151.41807688949183,104.3200681058007
1.0030000000000001,-135.09890845751545,30.938954366137743,151.41918784554224,104.32763903770498
1.00305,-134.44333118741068,28.843833132450314,151.42029858837088,104.33521002514667
1.0031000000000001,-133.75692427266833,26.742083290743771,151.42140911801712,104.34278106811516
1.00315,-133.03984441613409,24.634186589623702,151.42251943452018,104.35035216659972
1.0032000000000001,-132.29225535940699,22.520626204750897,151.42362953791937,104.35792332058969
1.00325,-131.51432784566782,20.401886628161151,151.42473942825401,104.36549453007436
1.0033000000000001,-130.70623958086838,18.278453557188527,151.42584910556346,104.37306579504312
1.00335,-129.86817519336128,16.150813783212328,151.42695856988703,104.38063711548527
1.0034000000000001,-129.00032619190426,14.019455080050363,151.42806782126397,104.38820849139015
1.00345,-128.1028909221003,11.884866092163449,151.42917685973342,104.39577992274707
1.0035000000000001,-127.17607452125837,9.7475362226326467,151.43028568533487,104.40335140954541
1.0035499999999999,-126.22008887171827,7.6079555210114478,151.43139429810742,104.41092295177442
1.0036,-125.23515255256923,5.4666145708938814,151.4325026980905,104.41849454942356
1.0036500000000002,-124.22149078990547,3.3240043775253909,151.43361088532319,104.42606620248212
