"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","currentController.PI_d.x","currentController.PI_q.x"
1.1876500000000001,126.16181995560602,153.80281663841961,-141.53364411392087,72.072218530548042,-0.094534273305792255,-0.42627262199123811,-1.4676014475376244,3.8677112037624566
1.1877,126.16951011262788,153.80346421502767,-141.54008830069245,70.190172382991349,-0.087967141996864173,-0.42767611943379658,-1.4676085730280757,3.8677302124271806
1.1877500000000001,126.17720030202541,153.80411166579489,-141.5130540034167,68.291510543404982,-0.081379170615190871,-0.42897844726272,-1.4676156973486985,3.8677492175278876
1.1878,126.18489052379233,153.80475899076868,-141.45254435541207,66.376685918955417,-0.074771920921643933,-0.43017930407031674,-1.467622820126637,3.8677682188528242
1.1878500000000001,126.19258077792237,153.80540618997267,-141.35857301313348,64.446151706430186,-0.068146955954617588,-0.43127840532255246,-1.4676299413605547,3.8677872164059686
1.1879,126.20027106440919,153.80605326342939,-141.23116144619166,62.500365041006653,-0.061505843107129983,-0.43227549093884954,-1.4676370610626337,3.8678062102004311
1.1879500000000001,126.20796138324661,153.80670021116021,-141.07033891525631,60.539786930743858,-0.054850153777917604,-0.43317032542963485,-1.4676441792599679,3.8678252002593356
1.1880000000000002,126.21565173442826,153.80734703318529,-140.87614244741053,58.564882193895244,-0.048181463022970765,-0.43396269803381576,-1.4676512959959536,3.8678441866167148
1.1880500000000001,126.22334211794784,153.80799372953896,-140.64861961301591,56.576113547983383,-0.041501345636339261,-0.43465241219312656,-1.4676584111614934,3.867863169180072
1.1881000000000002,126.23103253379911,153.8086403002535,-140.38782559177065,54.573947612001852,-0.034811379499221126,-0.43523929673329653,-1.4676655246726449,3.867882147874528
1.18815,126.23872298197573,153.80928674533874,-140.0938194236449,52.558862607186114,-0.028113149964081291,-0.43572322013560399,-1.4676726366975885,3.867901122827063
1.1882000000000001,126.24641346247149,153.80993306481548,-139.76667008016784,50.531335566405183,-0.021408241731712796,-0.43610406745700853,-1.4676797472874699,3.8679200940662235
1.18825,126.25410397528006,153.81057925870368,-139.40645430612017,48.491846712500561,-0.014698241204237406,-0.4363817485355555,-1.467686856506552,3.8679390616276699
1.1883000000000001,126.26179452039526,153.81122532702256,-139.01325659075286,46.440879391679374,-0.0079847361233464764,-0.43655619808951995,-1.467693964432996,3.867958025554568
1.18835,126.26948509781066,153.81187126979034,-138.58716913711038,44.378920010329232,-0.001269315209018371,-0.43662737581652727,-1.4677010711596359,3.8679769858979811
1.1884000000000001,126.27717570752013,153.81251708704312,-138.12829360845393,42.306451806215158,0.0054464344679264285,-0.43659525611575478,-1.4677081764894568,3.8679959425489123
1.18845,126.28486634951727,153.81316277881803,-137.63673950741921,40.223960290490687,0.012160925827394255,-0.43645983743736061,-1.467715280208528,3.8680148953887694
1.1885000000000001,126.29255702379592,153.81380834512183,-137.11262116209616,38.131943513960948,0.018872568351211469,-0.43622115974274583,-1.4677223825975598,3.8680338445713982
1.18855,126.3002477303497,153.81445378597715,-136.55606207180858,36.030896819857148,0.025579774026381737,-0.43587927903785756,-1.4677294836805101,3.868052790108726
1.1886000000000001,126.30793846917243,153.81509910140676,-135.96719337892199,33.921317954665746,0.032280955812386283,-0.4354342761490585,-1.4677365834806411,3.8680717320119111
1.18865,126.31562924025773,153.81574429143336,-135.34615383398148,31.803707001485829,0.038974528011118371,-0.43488625678264203,-1.4677436820201302,3.8680906702910907
1.1887000000000001,126.32332004359948,153.81638935608001,-134.69308975899219,29.678566316611093,0.045658906637293974,-0.43423535158432303,-1.4677507793196816,3.868109604955134
1.18875,126.33101087919127,153.81703429537248,-134.0081558352268,27.546394161998006,0.05233251083965075,-0.4334817063175504,-1.4677578753323264,3.8681285359860742
1.1888000000000001,126.33870174702692,153.81767910933772,-133.29151446006728,25.407689260076555,0.05899376250291815,-0.43262548914568177,-1.467764969991139,3.8681474633573587
1.18885,126.34639264710012,153.81832379799772,-132.54333400576007,23.262963734180531,0.06564108445256267,-0.43166691104330401,-1.4677720633444027,3.8681663870857332
1.1889000000000001,126.35408357940466,153.81896836137761,-131.76379107454912,21.112725509405511,0.072272903750028844,-0.43060619836383551,-1.467779155372112,3.8681853071605645
1.18895,126.36177454393419,153.81961279950292,-130.95306969205393,18.957484100750747,0.078887651090664881,-0.42944360203543908,-1.4677862460464377,3.8682042235669911
1.1890000000000001,126.36946554068251,153.82025711239973,-130.11136126627559,16.797750546768825,0.085483761178402354,-0.4281793975803404,-1.4677933353310704,3.8682231362855743
1.1890500000000002,126.37715656964339,153.82090130009462,-129.2388645456285,14.6340373473128,0.092059673099994521,-0.42681388513421914,-1.4678004231805664,3.8682420452919368
1.1891,126.38484763081048,153.82154536260654,-128.33578557303599,12.466852043945885,0.098613830695573307,-0.42534738011531464,-1.4678075096763166,3.8682609506299439
1.1891500000000002,126.39253872417757,153.82218929995153,-127.40233764378765,10.29670067288164,0.10514468293535509,-0.42378021839889507,-1.4678145949505641,3.8682798523708066
1.1892,126.40022984973838,153.8228331121629,-126.43874126879032,8.1241035693245109,0.11165068430383246,-0.42211277964023719,-1.4678216788452378,3.8682987504294664
1.1892500000000001,126.40792100748672,153.82347679926576,-125.44522411960969,5.9495753552907997,0.11813029516193599,-0.42034545794657263,-1.4678287613401186,3.8683176447950283
1.1893,126.41561219741627,153.82412036128528,-124.42202098581254,3.7736314094686034,0.12458198212532733,-0.41847867146747908,-1.4678358424123361,3.8683365354551427
1.1893500000000001,126.42330341952078,153.82476379824692,-123.36937372859285,1.5967878021220614,0.13100421843905583,-0.41651286237361895,-1.4678429220363005,3.8683554223959682
1.1894,126.43099467379399,153.82540711017623,-122.28753123384259,-0.58043876563646557,0.13739548435175675,-0.41444849683560742,-1.467850000183645,3.868374305602134
1.1894500000000001,126.43868596022972,153.82605029709427,-121.17674862058158,-2.7575372897427868,0.14375426654244949,-0.41228605632954474,-1.467857076900223,3.8683931850987152
1.1895,126.44637727882161,153.8266933590192,-120.03728745322098,-4.9340003267845045,0.15007905882545428,-0.41002604064222031,-1.4678641522791578,3.8684120609365342
1.1895500000000001,126.45406862956354,153.82733629598033,-118.86941791205251,-7.10930535374054,0.15636836534951656,-0.40766899369428994,-1.4678712262311415,3.8684309330669611
1.1896,126.46176001244913,153.82797910800141,-117.67341610999574,-9.2829370137662117,0.1626206976163028,-0.40521547281366577,-1.4678782987572017,3.8684498014905837
1.1896500000000001,126.46945142747226,153.8286217951061,-116.44956488958375,-11.45438003586793,0.1688345759309989,-0.40266605855942345,-1.4678853698611596,3.8684686662094969
1.1897,126.47714287462655,153.8292643573177,-115.19815377182175,-13.623119297837517,0.17500852977211093,-0.40002135466038963,-1.467892439549926,3.8684875272274573
1.1897500000000001,126.4848343539059,153.82990679465945,-113.91947890472758,-15.788639884892568,0.18114109816170801,-0.39728198795355169,-1.4678995078337964,3.8685063845500451
1.1898,126.49252586530395,153.8305491071562,-112.61384163704112,-17.950433209554618,0.18723082828385543,-0.39444860041516794,-1.4679065746948829,3.8685252381683659
1.1898500000000001,126.50021740881454,153.83119129483413,-111.28154863107392,-20.107996338582208,0.19327627606338257,-0.39152185004076645,-1.4679136400912043,3.8685440880611721
1.1899,126.50790898443134,153.83183335771426,-109.92291667267006,-22.260810603075814,0.19927601272395981,-0.38850243872373647,-1.4679207040695614,3.8685629342531644
1.1899500000000001,126.51560059214822,153.8324752958199,-108.53826712418743,-24.408365880387461,0.20522861815939267,-0.38539108059349259,-1.4679277666385049,3.8685817767493913
1.1899999999999999,126.52329223195883,153.83311710917417,-107.12792761074664,-26.550152974872155,0.21113268351321227,-0.38218851193125025,-1.4679348278088282,3.8686006155561707
1.1900500000000001,126.53098390385703,153.83375879779987,-105.69223196437022,-28.685663678354409,0.21698681154015517,-0.37889549106888992,-1.467941887593708,3.8686194506811691
1.1901000000000002,126.53867560783655,153.83440036171999,-104.231520169025,-30.814390825541778,0.22278961696724744,-0.37551279828803164,-1.4679489460088355,3.8686382821334755
1.19015,126.54636734389112,153.83504180095943,-102.74613642305351,-32.935834120703994,0.22853972445732404,-0.37204122861136807,-1.4679560030313679,3.8686571099010711
1.1902000000000001,126.5540591120146,153.83568311554626,-101.23642881404801,-35.049501016466976,0.23423576862452006,-0.36848159067648595,-1.4679630585941188,3.8686759339476473
1.19025,126.56175091220061,153.83632430550034,-99.702757114791964,-37.154882683291234,0.2398764043881679,-0.36483473625528839,-1.4679701127573506,3.8686947543069037
1.1903000000000001,126.56944274444305,153.83696537084535,-98.145484221988923,-39.251480144351731,0.2454602964996612,-0.36110152803723206,-1.4679771655227953,3.8687135709804639
1.19035,126.57713460873562,153.83760631160484,-96.564978755277167,-41.338796180801658,0.25098612327665565,-0.35728284952697337,-1.467984216891733,3.8687323839697605
1.1904000000000001,126.58482650507212,153.83824712780256,-94.961614997648496,-43.416335388814737,0.25645257695158302,-0.35337960490481668,-1.4679912668649067,3.8687511932759913
1.19045,126.59251843344632,153.83888781946212,-93.335772837152774,-45.483604231444396,0.26185836401977014,-0.34939271888743056,-1.4679983154424336,3.8687699989000706
1.1905000000000001,126.60021039385202,153.83952838660727,-91.687835433267935,-47.540116488516979,0.26720220268903594,-0.34532313031838874,-1.4680053626214125,3.8687888008413793
1.19055,126.60790238628292,153.84016882926215,-90.018188139289308,-49.585395723651757,0.27248282192652551,-0.34117178921445901,-1.468012408394799,3.8688075990971824
1.1906000000000001,126.61559441073285,153.84080914745044,-88.327229606779071,-51.618948840781258,0.27769897601480803,-0.3369396873547344,-1.468019452762632,3.868826393668491
1.19065,126.62328646719558,153.84144934119595,-86.615360069803756,-53.640293793454958,0.28284943004981927,-0.33262782602281499,-1.4680264957201239,3.8688451845538392
1.1907000000000001,126.63097855566492,153.84208941052273,-84.882984878811101,-55.648951104307962,0.28793296485364711,-0.32823722573905006,-1.4680335372612061,3.8688639717511424
1.19075,126.63867067613457,153.84272935545482,-83.130514438061113,-57.644443917905939,0.29294837730564927,-0.32376892608447189,-1.4680405773784311,3.8688827552576388
1.1908000000000001,126.64636282859838,153.84336917601635,-81.35836414473998,-59.626298048545507,0.29789448067393509,-0.31922398552441972,-1.4680476160628717,3.8689015350698446
1.19085,126.65405501305011,153.84400887223057,-79.566951772418207,-61.594046983065944,0.30277010168992285,-0.31460347581988723,-1.4680546533194205,3.8689203111915385
1.1909000000000001,126.66174722948357,153.84464844411931,-77.75669535380014,-63.547235913737794,0.30757407825668148,-0.30990847749139178,-1.4680616891790976,3.8689390836401967
1.19095,126.66943947789245,153.84528789170801,-75.928027857037037,-65.485393200731252,0.3123052785365521,-0.30514011081714237,-1.4680687236102437,3.8689578524006052
1.1910000000000001,126.67713175827065,153.84592721502048,-74.081382221936181,-67.408059316717882,0.31696258229761715,-0.30029950410261758,-1.4680757566082061,3.8689766174717031
1.1910500000000002,126.68482407061194,153.84656641408054,-72.217195838376284,-69.314778084760121,0.32154488701151729,-0.2953878030889836,-1.468082788167967,3.8689953788522908
1.1911,126.69251641490999,153.84720548891212,-70.335910481418509,-71.205096726562815,0.32605110816391958,-0.29040617074208025,-1.4680898182841406,3.8690141365410233
1.1911500000000002,126.70020879115874,153.84784443953907,-68.437972248393621,-73.078565905490379,0.33048017956497944,-0.2853557870414008,-1.4680968469509736,3.8690328905364164
1.1912,126.70790119935188,153.84848326598478,-66.523828773371136,-74.934744233669775,0.33483105018937004,-0.28023784420180436,-1.4681038741697392,3.8690516408405262
1.1912500000000001,126.71559363948329,153.84912196827187,-64.593925820513462,-76.773203795681198,0.33910268022330042,-0.27505354085078948,-1.4681108999578263,3.8690703874634882
1.1913,126.72328611154663,153.8497605464249,-62.648725703124256,-78.593499880752034,0.34329406489684716,-0.26980411277717514,-1.4681179242985949,3.8690891303985135
1.1913500000000001,126.73097861553585,153.85039900046726,-60.688689055238697,-80.395200809761079,0.3474042116528363,-0.26449080226118821,-1.468124947190707,3.8691078696464869
1.1914,126.73867115144461,153.85103733042268,-58.714280242777377,-82.177878996654826,0.35143214741022905,-0.2591148670153221,-1.4681319686333025,3.86912660520857
1.1914500000000001,126.74636371926681,153.85167553631459,-56.72596729667589,-83.941110991500665,0.35537691885014461,-0.25367757994091494,-1.4681389886260494,3.8691453370862363
1.1915,126.75405631899619,153.85231361816645,-54.724221849214786,-85.684477518159355,0.35923759270159406,-0.2481802288851063,-1.4681460071691961,3.869164065281288
1.1915500000000001,126.76174895062655,153.85295157600191,-52.709516285950485,-87.40756745227452,0.36301325247891797,-0.2426241126455452,-1.468153024260312,3.8691827897943774
1.1916,126.76944161415172,153.85358940984497,-50.682318841520825,-89.109984708687065,0.36670299259729672,-0.23701053420369123,-1.4681600398885852,3.8692015106224056
1.1916500000000001,126.77713430956548,153.85422711971867,-48.643115859033884,-90.791316674600637,0.37030594707021636,-0.23134083052033666,-1.4681670540613689,3.8692202277706373
1.1917,126.7848270368616,153.85486470564649,-46.592390333539186,-92.45116452715007,0.37382126254218806,-0.22561634347839385,-1.468174066778815,3.8692389412411292
1.1917500000000001,126.79251979603399,153.85550216765182,-44.530628229846513,-94.089134232034809,0.3772481066810916,-0.21983842821016064,-1.4681810780414881,3.8692576510362056
1.1918,126.80021258707629,153.85613950575797,-42.458318415166346,-95.704836580740462,0.3805856684360614,-0.21400845282482747,-1.4681880878503886,3.8692763571584741
1.1918500000000001,126.80790540998248,153.85677671998829,-40.375952594563117,-97.29788722260146,0.38383315829561854,-0.20812779813557619,-1.4681950962069765,3.8692950596108378
1.1919,126.81559826474623,153.85741381036635,-38.284022499439075,-98.867910094365399,0.38698980504305736,-0.20219785440654101,-1.4682021031087762,3.8693137583942101
1.1919500000000001,126.82329115136146,153.85805077691649,-36.183013321005603,-100.41454549288702,0.39005484772743637,-0.1962200140277873,-1.4682091085389339,3.8693324535020999
1.1919999999999999,126.83098406982185,153.85868761966151,-34.073429834660473,-101.93741771000383,0.39302756925268723,-0.19019569960680313,-1.4682161125083342,3.8693511449424771
1.1920500000000001,126.83867702012137,153.85932433862467,-31.955771802359095,-103.4361654073914,0.39590726538179472,-0.18412633709930556,-1.4682231150161589,3.8693698327172967
1.1921000000000002,126.84637000225371,153.85996093382951,-29.83054115921432,-104.91043267529717,0.39869325420456836,-0.17801336337407822,-1.4682301160615385,3.8693885168285451
1.19215,126.85406301621266,153.86059740529939,-27.698241945655752,-106.35986906359699,0.40138487636480608,-0.17185822591391012,-1.468237115643543,3.869407197278242
1.1922000000000001,126.86175606199217,153.86123375305769,-25.559380243440401,-107.78412960779916,0.40398149528744981,-0.16566238251653098,-1.4682441137611633,3.8694258740684271
1.19225,126.86944913958594,153.86186997712784,-23.414461490121909,-109.18287770778241,0.40648249406284326,-0.15942729872412478,-1.4682511104130114,3.8694445472007475
1.1923000000000001,126.87714224898781,153.86250607753345,-21.263982136653638,-110.55579416308582,0.40888726512408113,-0.15315444035466511,-1.4682581055963955,3.8694632166751575
1.19235,126.88483539019161,153.86314205429784,-19.108459571393155,-111.90254455308593,0.41119524864143542,-0.1468452991409514,-1.4682650993105988,3.8694818824945889
1.1924000000000001,126.89252856319119,153.86377790744439,-16.948404533672687,-113.22280921873826,0.41340589768733316,-0.14050136860380635,-1.4682720915538401,3.8695005446606494
1.19245,126.9002217679803,153.86441363699652,-14.784329113515724,-114.51627450665282,0.41551868870589237,-0.1341241507139169,-1.4682790823241438,3.8695192031748733
1.1925000000000001,126.90791500455282,153.86504924297768,-12.616746684529389,-115.78263279367776,0.4175331217065712,-0.12771515556982643,-1.4682860716193238,3.8695378580387043
1.19255,126.91560827290253,153.86568472541128,-10.446171840996527,-117.02158250644538,0.41944872045766352,-0.12127590107637919,-1.4682930594369643,3.8695565092534907
1.1926000000000001,126.92330157302332,153.86632008432071,-8.2731179176422387,-118.23283046223261,0.42126502959701773,-0.11480791098276956,-1.4683000457760325,3.8695751568212868
1.19265,126.93099490490891,153.86695531972885,-6.0980868103628865,-119.41610160523977,0.42298160193441342,-0.10831270770368812,-1.4683070306436721,3.8695938007482464
1.1927000000000001,126.93868826855324,153.86759043165938,-3.9216025482069767,-120.57110671124305,0.42459804145478769,-0.10179183476946804,-1.4683140140325714,3.8696124410333104
1.19275,126.94638166395004,153.86822542013562,-1.7441809296620363,-121.69757151315066,0.42611396491011166,-0.095246835970750524,-1.4683209959413379,3.8696310776783855
1.1928000000000001,126.95407509109319,153.86886028518103,0.43366173453092927,-122.79522825710345,0.42752901319816372,-0.088679260986306102,-1.4683279763685739,3.8696497106853833
1.19285,126.9617685499765,153.8694950268189,2.6114086869847597,-123.86381572008915,0.42884285152022555,-0.082090665042430414,-1.4683349553128748,3.8696683400562182
1.1929000000000001,126.96946204059381,153.87012964507252,4.7885427849223277,-124.90307922301682,0.43005516953888256,-0.075482608571874152,-1.4683419327728362,3.8696869657928064
1.19295,126.97715556293895,153.87076413995882,6.9645487075978139,-125.91277245988258,0.43116567879747497,-0.068856655776960082,-1.4683489088387744,3.8697055879554045
1.1930000000000001,126.98484911700574,153.87139851145221,9.1389249795366823,-126.89266763758317,0.43217409763599929,-0.062214368186357318,-1.4683558842032962,3.8697242069873621
1.1930500000000002,126.99254270278803,153.87203275959592,11.311146986690176,-127.84252411954039,0.43308019849897011,-0.055557323191241063,-1.4683628585818933,3.8697428227105197
1.1931,127.00023632027961,153.87266688440343,13.480699849339103,-128.76211621785185,0.43388376629304831,-0.048887096969471661,-1.4683698321131389,3.8697614352158203
1.1931500000000002,127.0079299694744,153.87330088588675,15.647069020128683,-129.65122518977421,0.43458461056494424,-0.042205268956994828,-1.4683768049560473,3.869780044607197
1.1932,127.01562365036612,153.87393476405632,17.809740347475142,-130.5096392483448,0.43518256562147439,-0.035513421492131055,-1.4683837772913368,3.8697986510023767
1.1932500000000001,127.02331736294873,153.87456851892105,19.968200134513012,-131.33715356852622,0.43567749064966721,-0.028813139459420368,-1.4683907493226931,3.8698172545336869
1.1933,127.03101110721597,153.87520215050282,22.121937020805149,-132.13357164556859,0.43606926750963787,-0.02210600928319785,-1.4683977210788983,3.8698358552157592
1.1933500000000001,127.03870488316174,153.87583565894786,24.270455812613363,-132.89871552008813,0.43635778330836872,-0.015393613665070473,-1.4684046909136721,3.8698544519428744
1.1934,127.04639869077981,153.87646904420214,26.41323737388295,-133.63239597085206,0.43654298164475541,-0.0086775455240253423,-1.468411659881655,3.8698730454135646
1.1934500000000001,127.05409253006414,153.87710230629457,28.549773714403926,-134.33443851532016,0.43662481810470094,-0.0019593951620320328,-1.4684186279211506,3.8698916355793407
1.1935,127.06178640100843,153.87773544525606,30.679558017587667,-135.00467596770181,0.43660327312240238,0.0047592465288812304,-1.4684255949456426,3.8699102223741564
1.1935500000000001,127.06948030360662,153.87836846111952,32.802084701250351,-135.64294844228962,0.43647835206132657,0.011476788433719794,-1.4684325608417137,3.869928805712973
1.1936,127.0771742378525,153.87900135392013,34.916849473231153,-136.24910335280458,0.43625008529518322,0.018191639581137557,-1.4684395254669611,3.8699473854903279
1.1936500000000001,127.08486820373999,153.87963412368887,37.023350843767787,-136.82299634836576,0.43591852642801415,0.024902209819121543,-1.4684464887283544,3.8699659616386715
1.1937,127.09256220126284,153.88026677038252,39.121105632218573,-137.36450125564744,0.43548373268960694,0.031606913446020395,-1.4684534514310792,3.8699845347593391
1.1937500000000001,127.10025623041501,153.88089929407809,41.20960621104696,-137.87348252164728,0.43494581950715183,0.038304160541540892,-1.4684604129210406,3.8700031043705989
1.1938,127.10795029119022,153.88153169480563,43.288357367170988,-138.34981889870411,0.43430491369828006,0.044992365108714766,-1.468467373109559,3.8700216704124943
1.1938500000000001,127.11564438358245,153.88216397259606,45.356865888722282,-138.79339670210371,0.43356116684982082,0.05166994323583677,-1.468474331896477,3.8700402328182144
1.1939,127.12333850758544,153.88279612748104,47.414640621966115,-139.20410980632164,0.4327147553587859,0.058335313469715523,-1.4684812891698042,3.8700587915139475
1.1939500000000001,127.13103266319318,153.88342815949304,49.46119252335987,-139.58185963733533,0.43176588047330505,0.064986897189399331,-1.4684882448053673,3.8700773464187272
1.194,127.13872685039938,153.88406006866157,51.496035779631796,-139.92655575099374,0.43071476696697497,0.071623119057092038,-1.4684951987185799,3.8700958974782669
1.1940500000000001,127.146421069198,153.88469185495327,53.518704879102913,-140.23812517085798,0.42956164149712844,0.078242408623968168,-1.4685021516910979,3.8701144452039342
1.1941000000000002,127.15411531958286,153.88532351843054,55.528709560726483,-140.51648760739633,0.42830679005289995,0.084843197441345969,-1.4685091031808792,3.8701329892452123
1.19415,127.16180960154777,153.88595505911687,57.525573133857336,-140.76157646452668,0.42695050924590805,0.091423922204463576,-1.4685160531812333,3.8701515296016908
1.1942000000000002,127.16950391508671,153.8865864770348,59.508821713987203,-140.97333288808929,0.42549312009005169,0.097983024345353747,-1.4685230016964519,3.8701700662813145
1.19425,127.17719826019342,153.88721777220587,61.477984275500134,-141.15170575479164,0.42393496800196034,0.1045189504084324,-1.4685299487429999,3.8701885993012359
1.1943000000000001,127.18489263686186,153.88784894465047,63.432592699366111,-141.29665165774725,0.4222764228013518,0.11103015242652485,-1.4685368943507093,3.8702071286886772
1.19435,127.19258704508584,153.88847999438894,65.372182486574673,-141.40813519445834,0.42051787785699768,0.11751508825235883,-1.468543838553122,3.870225654471835
1.1944000000000001,127.20028148485925,153.88911092147166,67.296311157899709,-141.48613730715621,0.41865972670714752,0.1239722207286965,-1.4685507810917717,3.8702441764083759
1.19445,127.2079759561759,153.88974172590179,69.204511528666131,-141.53063396879838,0.41670242259296686,0.13040002113447408,-1.4685577221734116,3.8702626946798162
1.1945000000000001,127.21567045902975,153.89037240770008,71.096330959829658,-141.54161401637387,0.41464642851686362,0.1367969669849321,-1.4685646618369721,3.8702812093105901
1.19455,127.22336499341461,153.8910029668865,72.971320390810433,-141.51907411761127,0.41249223123395046,0.14316154312880175,-1.4685716001324356,3.8702997203318921
1.1946000000000001,127.23105955932438,153.89163340348017,74.829034387533554,-141.46301875273809,0.41024034121183522,0.14949224212223391,-1.4685785371215099,3.8703182277820649
1.19465,127.23875415675288,153.89226371749945,76.66903118506734,-141.37346019337176,0.40789129259056056,0.15578756460227472,-1.4685854728783114,3.8703367317069848
1.1947000000000001,127.24644878569408,153.89289390896226,78.490872997561269,-141.25041857688839,0.40544564279550233,0.16204601960492818,-1.4685924074813979,3.8703552321550769
1.19475,127.25414344614174,153.89352397792911,80.294145546710624,-141.09392890879252,0.40290394767376858,0.16826612094052393,-1.4685993403959088,3.8703737287932527
1.1948000000000001,127.2618381380898,153.89415392439764,82.078410128082879,-140.90402374280163,0.40026682251933399,0.1744463974028814,-1.4686062719958364,3.8703922218530304
1.19485,127.26953286153213,153.8947837483899,83.843243412945895,-140.68074749068413,0.39753489138316361,0.18058538498508975,-1.468613202302639,3.8704107113464921
1.1949000000000001,127.27722761646261,153.89541344992796,85.588226383152545,-140.4241523931164,0.3947088011424203,0.18668162952590564,-1.4686201313374936,3.8704291972851914
1.19495,127.28492240287505,153.89604302903405,87.312944373695871,-140.13429849439359,0.39178922142025169,0.19273368707676669,-1.4686270591209714,3.8704476796799163
1.1950000000000001,127.29261722076346,153.89667248573042,89.016987110126053,-139.81125361489541,0.3887768445053833,0.19874012426923987,-1.4686339856727151,3.8704661585404487
1.1950500000000002,127.30031207012163,153.89730182003959,90.699948740613436,-139.4550933214388,0.38567238527189884,0.20469951868206476,-1.4686409110111183,3.870484633875336
1.1951000000000001,127.30800695094342,153.89793103199173,92.361447504782689,-139.06590603115362,0.38247655608996328,0.21061045232045914,-1.4686478349925896,3.8705031056220882
1.1951500000000002,127.31570186322278,153.89856012160664,94.001078685957268,-138.6437806698373,0.37919012667607982,0.21647152848962287,-1.4686547576956379,3.8705215738136394
1.1952,127.32339680695355,153.89918908890857,95.618453059133003,-138.18881668489931,0.37581387508018932,0.22228135868467197,-1.468661679106688,3.8705400384420097
1.1952500000000001,127.33109178212968,153.89981793392212,97.21318650107446,-137.7011212876385,0.37234860084836763,0.22803856660550673,-1.4686685992046977,3.8705584994948947
1.1953,127.33878678874494,153.90044665667267,98.784899915784777,-137.18080939228946,0.36879512504503442,0.23374178855204458,-1.4686755179614968,3.87057695695573
1.1953500000000001,127.34648182679331,153.90107525718582,100.33321926597479,-136.62800358223419,0.36515429013347289,0.23938967378090162,-1.4686824353412122,3.8705954108033338
1.1954,127.35417689626863,153.90170373548784,101.85777559924719,-136.04283407456487,0.36142695985659945,0.24498088486166664,-1.468689351299695,3.8706138610115697
1.1954500000000001,127.36187199716485,153.9023320915845,103.3582235016342,-135.42544161127466,0.35761399564861635,0.25051408878903092,-1.4686962661029768,3.8706323077384419
1.1955,127.36956712947577,153.90296032551083,104.83419759298917,-134.77597050664806,0.35371631192779007,0.25598797916623234,-1.4687031795734431,3.8706507508784602
1.1955500000000001,127.37726229319537,153.90358843729189,106.28534703103972,-134.09457408677372,0.34973483205881234,0.26140125926208613,-1.4687100916862719,3.8706691904168067
1.1956,127.38495748831748,153.90421642695216,107.71132705474925,-133.38141330366972,0.34567049900811231,0.26675264661141179,-1.4687170024223928,3.870687626342022
1.1956500000000001,127.39265271483605,153.90484429451655,109.11179854800504,-132.63665662285655,0.34152427578070016,0.27204087359085422,-1.4687239117603523,3.870706058641165
1.1957,127.40034797274491,153.90547204000984,110.48642806480956,-131.86047998384552,0.33729714526310367,0.27726468776026075,-1.4687308196762572,3.8707244872997761
1.1957500000000001,127.40804326203802,153.90609966345721,111.83488784955546,-131.05306675948364,0.33299011006601265,0.28242285220443653,-1.4687377261437142,3.8707429123018393
1.1958,127.41573858270921,153.90672716487106,113.15687281412251,-130.21460847835331,0.32860417077056514,0.28751413452924451,-1.4687446313229056,3.8707613337451341
1.1958500000000001,127.42343393475245,153.90735454428102,114.45206112925884,-129.34530300593369,0.32414037596063783,0.29253733356926626,-1.4687515351209943,3.8707797515730289
1.1959,127.43112931816161,153.907981801711,115.72014444942009,-128.44535586239667,0.31959978358891528,0.297491259516314,-1.468758437529029,3.8707981657800321
1.1959500000000001,127.4388247329306,153.90860893718408,116.96082138283546,-127.51497988378955,0.31498346913414638,0.30237473862904218,-1.4687653385490682,3.8708165763673215
1.196,127.44652017905328,153.90923595072337,118.17379673478365,-126.55439514264188,0.31029252640157234,0.30718661407733039,-1.4687722381857382,3.8708349833375921
1.1960500000000001,127.45421565652362,153.90986284235163,119.35878152643284,-125.56382890316951,0.30552806732955207,0.31192574626511071,-1.4687791364464904,3.8708533866952108
1.1961000000000002,127.46191116533551,153.91048961209145,120.51549300868598,-124.54351557575811,0.30069122179649599,0.31659101315287125,-1.468786033341857,3.8708717864463682
1.19615,127.46960670548282,153.91111625997013,121.64367001091901,-123.49369539073631,0.29578311789660788,0.32118129742190721,-1.4687929288050408,3.8708901825545499
1.1962000000000002,127.47730227695946,153.9117427860084,122.74303789704555,-122.41461727702718,0.29080492637143707,0.32569551686178377,-1.4687998228764851,3.8709085750427832
1.19625,127.48499787975938,153.91236919022879,123.81333444396476,-121.30653665528176,0.28575782746665535,0.33013260249360038,-1.4688067155680387,3.8709269639184036
1.1963000000000001,127.49269351387646,153.91299547265388,124.85430512843774,-120.16971578384381,0.280643016733234,0.33449150293145669,-1.4688136068879696,3.8709453491869263
1.19635,127.50038917930459,153.91362163330618,125.86570210371069,-119.00442379575708,0.27546170612471449,0.33877118557426156,-1.4688204968465532,3.8709637308551521
1.1964000000000001,127.50808487603776,153.91424767220801,126.84728421157671,-117.81093664908305,0.27021512377013612,0.34297063690585067,-1.4688273854561902,3.8709821089312424
1.19645,127.51578060406977,153.91487358938167,127.79881698972072,-116.58953707714461,0.26490451374733032,0.34708886279479778,-1.4688342727315238,3.8710004834247922
