"time","eps_h_is","eta","lambda","Pr","p","T","d","h","u","s","g","f","cp","cp2","cv","cv2","h_is","a","beta","beta2","kappa","kappa2","ddpT","ddTp","dddX[1]","MM","h2","d2","err_T","err_d","err_u","s_is","err_h_is","eps"
0.049940000000000005,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.049960000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.049980000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050000000000000003,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050020000000000002,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050040000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050060000000000007,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050080000000000006,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050100000000000006,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050120000000000005,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050140000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050160000000000003,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050180000000000002,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050200000000000002,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050220000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050240000000000007,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050260000000000006,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050280000000000005,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050300000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050320000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050340000000000003,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050360000000000002,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050380000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050400000000000007,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050420000000000006,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050440000000000006,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050460000000000005,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050480000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050500000000000003,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050520000000000002,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050540000000000002,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050560000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050580000000000007,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050600000000000006,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050620000000000005,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050640000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050660000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050680000000000003,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050700000000000002,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050720000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050740000000000007,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050760000000000007,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050780000000000006,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050800000000000005,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050820000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050840000000000003,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050860000000000002,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050880000000000002,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050900000000000001,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050920000000000007,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050940000000000006,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050960000000000005,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.050980000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
0.051000000000000004,1e-10,1.8199999999999999e-05,0.025999999999999999,0.70381500000000008,101325,298.14999999999998,1.1839214369271425,0,-85584.226148474962,0,0,-85584.226148474962,1005.45,1005.45,718.39909894859989,718.39909894859989,65599.248257774001,346.09411438292585,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1684396120672513e-05,-0.0039708919568242247,0,0.028965115900000001,0,1.1839214369271425,0,0,0,-5.6843418860808015e-14,5.6843418860808015e-14,1e-10
