"time","cActuator.armature.stopper_xMax.v_rel","cActuator.l.i","cActuator.x","pmActuator.armature.stopper_xMax.v_rel","pmActuator.coil.Phi","pmActuator.coil.i","pmActuator.g_mLeak2.port_p.Phi","pmActuator.g_ma.port_p.Phi","pmActuator.x"
0.035450000000000002,0.021008146782980346,1.462934849317719,0.0040096906126706284,-0.0017337203007746359,-0.00045829709797897604,1.4644973954958549,-6.6291871221855219e-06,-0.00044515614157067797,0.0040076074537690005
0.035460000000000005,0.020244157243436395,1.4632986111983945,0.0040094843387696493,-0.0016721629975264629,-0.00045830433634520032,1.4646374973183511,-6.6298213068704683e-06,-0.0004451621228005277,0.0040076244832790084
0.035470000000000002,0.019467712010796202,1.4636544926415931,0.0040092857708467636,-0.0016105670176873592,-0.00045831154610065025,1.4647774099955366,-6.6304546345705409e-06,-0.00044516807711809941,0.0040076408969018391
0.035480000000000005,0.018683101196422008,1.4640024597733365,0.0040090950116623992,-0.001549073076163353,-0.00045831872729510623,1.4649171341343974,-6.6310871089976889e-06,-0.00044517400456616966,0.0040076566949612058
0.035490000000000001,0.017894228201236682,1.4643425099977683,0.0040089121229981463,-0.0014878137816715894,-0.00045832587996269471,1.4650566694326155,-6.6317187284052931e-06,-0.00044517990518218856,0.0040076718791474614
0.035500000000000004,0.017104626046837677,1.4646746689248695,0.0040087371294665252,-0.0014269137838022726,-0.00045833300415164176,1.4651960147362293,-6.6323494883899146e-06,-0.00044518577902341214,0.0040076864524366323
0.03551,0.016317477485998218,1.4649989874482807,0.0040085700221651694,-0.0013664899345247165,-0.00045834009989280481,1.4653351680949049,-6.632979379423373e-06,-0.0004451916261393287,0.0040077004190122801
0.035520000000000003,0.015535633731539425,1.465315539044034,0.004008410762051144,-0.0013066514520951172,-0.0004583471672295296,1.4654741268164528,-6.633608389651875e-06,-0.00044519744659690365,0.0040077137841883839
0.035530000000000006,0.014761633576779277,1.4656244172379598,0.0040082592831122742,-0.0012475000913295851,-0.00045835420619272913,1.4656128875200642,-6.6342365029826332e-06,-0.00044520324045866006,0.0040077265543338562
0.035540000000000002,0.013997723151009533,1.4659257330914486,0.0040081154955226173,-0.0011891303168787793,-0.00045836121683405241,1.4657514461888894,-6.6348637021607868e-06,-0.00044520900781079234,0.0040077387367978114
0.035550000000000005,0.013245875886325319,1.466219613115392,0.0040079792882784307,-0.0011316294905294249,-0.00045836819918495533,1.4658897982195536,-6.6354899654655413e-06,-0.00044521474872748857,0.0040077503398387639
0.035560000000000001,0.012507811818127051,1.4665061971183566,0.0040078505319153159,-0.0010750780580167042,-0.00045837515330292565,1.4660279384713242,-6.636115270895864e-06,-0.00044522046331031575,0.0040077613725542751
0.035570000000000004,0.011785015638818551,1.46678563657756,0.0040077290805856135,-0.0010195497506098063,-0.00045838207921784134,1.4661658613107398,-6.6367395917532372e-06,-0.00044522615164163508,0.0040077718448165052
0.035580000000000001,0.011078756366223104,1.4670580925055567,0.0040076147747530374,-0.00096511177203385823,-0.00045838897697818358,1.4663035606609998,-6.6373629008286844e-06,-0.00044523181382397331,0.0040077817672015776
0.035590000000000004,0.0103901051612257,1.4673237337295193,0.0040075074433793363,-0.00091182499658017785,-0.00045839584662963744,1.466441030047392,-6.6379851687611364e-06,-0.00044523744996119837,0.0040077911509241206
0.0356,0.0097199514678846643,1.4675827352210451,0.0040074069060383891,-0.00085974416473522737,-0.00045840268822921516,1.4665782626424098,-6.6386063654471194e-06,-0.00044524306017029123,0.0040078000077723832
0.035610000000000003,0.0090690253964066016,1.4678352758720592,0.0040073129757390745,-0.00080891807362937478,-0.00045840950182366228,1.4667152513157453,-6.639226458401148e-06,-0.00044524864456231653,0.0040078083500365725
0.035620000000000006,0.0084378971873890554,1.4680815411023602,0.0040072254558072354,-0.00075938990411680482,-0.00045841628744919748,1.4668519886360725,-6.6398454127548346e-06,-0.0004452542032421588,0.0040078161905005676
0.035630000000000002,0.0078270140707506677,1.46832171623554,0.0040071441480701679,-0.00071119726785618385,-0.00045842304516621404,1.4669884669657567,-6.6404631946374917e-06,-0.0004452597363376111,0.0040078235423121212
0.035640000000000005,0.0072366859281841065,1.4685559915469815,0.0040070688467309682,-0.00066437259270312463,-0.00045842977502794422,1.4671246784336649,-6.6410797683869934e-06,-0.00044526524397258695,0.0040078304190130773
0.035650000000000001,0.0066671235694747326,1.4687845565594815,0.0040069993454576519,-0.00061894321575957183,-0.00045843647710568699,1.4672606150238601,-6.6416950990892853e-06,-0.00044527072628809856,0.0040078368344167638
0.035660000000000004,0.0061184312442565149,1.4690076017342533,0.004006935435327306,-0.00057493163904637939,-0.00045844315143056378,1.4673962685764814,-6.6423091475869449e-06,-0.00044527618339207207,0.0040078428026025566
0.03567,0.0055906316502528424,1.4692253165239615,0.0040068769073280941,-0.00053235574620160472,-0.00045844979807182205,1.4675316308405111,-6.6429218774414617e-06,-0.00044528161542632097,0.004007848337839898
0.035680000000000003,0.0050836663779733641,1.469437889127863,0.0040068235526779343,-0.00049122899638032159,-0.00045845641709401622,1.4676666934922575,-6.6435332513369722e-06,-0.00044528702252950451,0.0040078534545600333
0.03569,0.0045974123950859522,1.4696455056747821,0.0040067751639184211,-0.00045156065967821938,-0.0004584630085584526,1.4678014481740578,-6.6441432313751554e-06,-0.00044529240483802938,0.0040078581672989572
0.035700000000000003,0.0041316836625319917,1.4698483503907858,0.0040067315347492513,-0.00041335603268305307,-0.00045846957252565848,1.4679358865097489,-6.6447517793619067e-06,-0.00044529776248803163,0.0040078624906727794
0.035710000000000006,0.0036862440626597094,1.4700466045263045,0.0040066924614074349,-0.00037661664254744415,-0.0004584761090601983,1.4680700001407927,-6.6453588573811531e-06,-0.00044530309561920741,0.0040078664393249069
0.035720000000000002,0.0032608101512243354,1.4702404466933474,0.0040066577423038289,-0.00034134047333689776,-0.00045848261823635455,1.4682037807416553,-6.6459644283577661e-06,-0.00044530840437955745,0.0040078700279012657
0.035730000000000005,0.0028550593452916074,1.4704300521066769,0.0040066271789998137,-0.00030752215492485855,-0.00045848910011106838,1.468337220046728,-6.6465684538498144e-06,-0.00044531368890184803,0.0040078732710104262
0.035740000000000001,0.002468636121447178,1.4706155925028528,0.004006600576363325,-0.00027515318736594653,-0.00045849555476160103,1.46847030987286,-6.6471708973916692e-06,-0.00044531894933583769,0.0040078761831890408
0.035750000000000004,0.0021011543811656499,1.4707972359012966,0.004006577742890283,-0.0002442221099069266,-0.000458501982265511,1.4686030421328224,-6.6477717228363568e-06,-0.00044532418583090831,0.0040078787788807831
0.03576,0.0017522071261051996,1.4709751462190745,0.0040065584912445766,-0.00021471473789067442,-0.00045850838269278447,1.4687354088658964,-6.6483708938143416e-06,-0.00044532939852901763,0.0040078810723905177
0.035770000000000003,0.0014213644189392039,1.4711494834467396,0.0040065426380587578,-0.00018661430902316634,-0.00045851475611214266,1.4688674022394763,-6.6489683742909804e-06,-0.0004453345875701049,0.004007883077879879
0.035780000000000006,0.0011081836820324409,1.4713204030961167,0.0040065300046763595,-0.00015990171874966902,-0.00045852110260565562,1.4689990145821457,-6.6495641299708789e-06,-0.00044533975310438154,0.0040078848093180949
0.035790000000000002,0.00081220645047673794,1.4714880566519541,0.0040065204166160589,-0.00013455566087082425,-0.00045852742225592236,1.4691302383800728,-6.6501581271862013e-06,-0.00044534489528131238,0.0040078862804847461
0.035800000000000005,0.0005329673806907713,1.4716525909852427,0.0040065137043475774,-0.00011055284966751317,-0.00045853371513820783,1.4692610663075958,-6.6507503323562847e-06,-0.00044535001424257425,0.0040078875049242629
0.035810000000000002,0.00026999134263846916,1.4718141488128336,0.004006509702746546,-8.7868152629031124e-05,-0.00045853998133345676,1.4693914912228867,-6.651340713098858e-06,-0.00044535511013328371,0.0040078884959497919
0.035820000000000005,2.2800292217634796e-05,1.471972868281199,0.0040065082516549831,-6.6474799478421793e-05,-0.00045854622092069661,1.4695215061927875,-6.6519292376833013e-06,-0.00044536018309523885,0.0040078892666058014
0.035830000000000001,-0.00020908830231702421,1.4721288832381527,0.0040065091955669013,-4.6344507650935295e-05,-0.00045855243399963819,1.4696511044909881,-6.6525158769765492e-06,-0.00044536523328638454,0.0040078898296686365
0.035840000000000004,-0.00042615709730144905,1.4722823230597344,0.004006512383883408,-2.7447670955184736e-05,-0.00045855862064789622,1.4697802796150861,-6.6531006008425313e-06,-0.00044537026084381524,0.0040078901976200914
0.03585,-0.00062888891105091339,1.4724333127581617,0.0040065176708029733,-9.7534898992500896e-06,-0.00045856478094344799,1.4699090252887135,-6.6536833800855603e-06,-0.00044537526590309406,0.0040078903826424716
0.035860000000000003,-0.00081776468089962489,1.4725819729854988,0.0040065249153500336,6.7698743371357961e-06,-0.00045857091498675866,1.4700373354700078,-6.6542641883994024e-06,-0.000445380248617216,0.0040078903966045184
0.035870000000000006,-0.00099326213154676845,1.4727284200522959,0.0040065339813810637,2.2155149921096215e-05,-0.00045857702286170948,1.4701652043585782,-6.6548429990391355e-06,-0.0004453852091228987,0.0040078902510494955
0.035880000000000002,-0.0011558557497994425,1.4728727660511276,0.0040065447374553137,3.643585018056212e-05,-0.00045858310466462163,1.4702926263946448,-6.6554197873192236e-06,-0.00044539014756557412,0.0040078899571947034
0.035890000000000005,-0.0013060142686200391,1.4730151188071712,0.0040065570569308186,4.9646093586659193e-05,-0.00045858916047780956,1.4704195962715647,-6.6559945284002874e-06,-0.0004453950640764945,0.0040078895259114695
0.035900000000000001,-0.0014442019493805698,1.4731555820673086,0.0040065708177459136,6.182054785613779e-05,-0.00045859519040219955,1.4705461089274108,-6.6565672000604684e-06,-0.00044539995880089076,0.0040078889677357754
0.035910000000000004,-0.0015708759252578875,1.4732942554523822,0.004006585902515054,7.2994239289778069e-05,-0.00045860119453082357,1.4706721595587489,-6.6571377804813362e-06,-0.00044540483187501743,0.0040078882928463733
0.035920000000000001,-0.0016864875108088912,1.4734312346220384,0.0040066021983371338,8.3202518067483316e-05,-0.00045860717295246602,1.4707977436103912,-6.6577062485217321e-06,-0.00044540968342937501,0.0040078875110782413
0.035930000000000004,-0.0017914801694788264,1.473566611278442,0.0040066195968257324,9.2480879974824923e-05,-0.00045861312577370408,1.4709228567863974,-6.6582725856658367e-06,-0.00044541451360758652,0.0040078866319046905
0.03594,-0.0018862904349452772,1.4737004732924925,0.0040066379939651744,0.0001008649361119382,-0.00045861905307088217,1.4710474950405763,-6.658836771855467e-06,-0.00044541932252511606,0.0040078856644498676
0.035950000000000003,-0.0019713465526207939,1.4738329047470815,0.0040066572900880077,0.00010839025819320345,-0.00045862495497042216,1.4711716545836577,-6.6593987924334251e-06,-0.00044542411033835893,0.0040078846174764725
0.035960000000000006,-0.0020470690332994469,1.473963986045647,0.004006677389754504,0.0001150923433234879,-0.00045863083154909186,1.4712953318752791,-6.6599586295335379e-06,-0.00044542887715882094,0.0040078834993961402
0.035970000000000002,-0.0021138698495906691,1.4740937939748477,0.0040066982017012871,0.0001210064907829239,-0.00045863668291128032,1.4714185236270603,-6.6605162687467791e-06,-0.00044543362311962975,0.0040078823182632724
0.035980000000000005,-0.0021721526669375478,1.4742224018037884,0.0040067196387346838,0.00012616775356681325,-0.0004586425091569417,1.4715412267966528,-6.6610716963401145e-06,-0.00044543834834797599,0.0040078810817823695
0.035990000000000001,-0.0022223124996379098,1.4743498793592522,0.0040067416176584889,0.00013061085402030006,-0.00045864831038161904,1.4716634385864873,-6.6616248992584108e-06,-0.00044544305296513831,0.004007879797308397
0.036000000000000004,-0.00226473565316051,1.4744762931152908,0.0040067640591821326,0.0001343701138929036,-0.000458654086702364,1.471785156440379,-6.6621758673421049e-06,-0.00044544773710882663,0.0040078784718502874
0.03601,-0.0022997997517743055,1.4746017062769896,0.0040067868878319217,0.00013747941640753324,-0.00045865983819987029,1.4719063780378585,-6.6627245883273338e-06,-0.00044545240088339662,0.0040078771120780655
0.036020000000000003,-0.0023278734592559855,1.4747261788646047,0.0040068100318695014,0.00013997210851746371,-0.00045866556498624103,1.4720271012934227,-6.663271053678698e-06,-0.0004454570444182054,0.004007875724322295
0.03603,-0.0023493167256584098,1.4748497677990902,0.0040068334231955337,0.00014188100488972605,-0.00045867126715694404,1.4721473243474872,-6.663815254416382e-06,-0.00044546166782631342,0.0040078743145864765
0.036040000000000003,-0.0023644804816942565,1.4749725269864464,0.004006856997268827,0.00014323828283644682,-0.00045867694482629374,1.4722670455661855,-6.6643571841733315e-06,-0.00044546627123503562,0.0040078728885456346
0.036050000000000006,-0.0023737069894654524,1.4750945073990538,0.0040068806930092359,0.00014407553094159025,-0.00045868259808598853,1.4723862635297931,-6.6648968355788386e-06,-0.00044547085475033312,0.004007871451562864
0.036060000000000002,-0.0023773294981848762,1.4752157571635447,0.004006904452716285,0.00014442361567269506,-0.00045868822704052371,1.4725049770338388,-6.6654342033145222e-06,-0.00044547541848729367,0.0040078700086856817
0.036070000000000005,-0.0023756723885435447,1.4753363216430924,0.0040069282219771492,0.00014431268182833924,-0.00045869383179782195,1.472623185081108,-6.6659692832764629e-06,-0.00044547996256212602,0.0040078685646569231
0.036080000000000001,-0.0023690510876713091,1.4754562435193976,0.0040069519495799129,0.00014377211256288489,-0.00045869941245974753,1.4727408868770715,-6.6665020717397588e-06,-0.0004454844870840305,0.0040078671239203289
0.036090000000000004,-0.0023577720438381837,1.4755755628762715,0.0040069755874252823,0.00014283048846019806,-0.00045870496912874421,1.4728580818248569,-6.66703256591377e-06,-0.00044548899216095047,0.0040078656906267236
0.0361,-0.0023421327769365774,1.4756943172887966,0.004006999090435912,0.00014151551841566645,-0.00045871050190800157,1.4729747695206461,-6.6675607639372602e-06,-0.00044549347789975253,0.0040078642686392045
0.036110000000000003,-0.0023224217951806278,1.475812541902638,0.0040070224164699478,0.00013985402028757825,-0.00045871601089843679,1.4730909497483191,-6.6680866646011567e-06,-0.00044549794440366572,0.0040078628615401093
0.036120000000000006,-0.0022989200999226512,1.4759302694678544,0.0040070455262209981,0.00013787240967205559,-0.00045872149621336108,1.4732066224439042,-6.668610268436518e-06,-0.00044550239178525042,0.0040078614726871686
0.036130000000000002,-0.0022718991731863676,1.4760475304906568,0.0040070683831442922,0.00013559594709528419,-0.00045872695793787173,1.4733217877310369,-6.6691315744073693e-06,-0.00044550682013107072,0.0040078601051532804
0.036140000000000005,-0.0022416215728865876,1.4761643532963737,0.004007090953363727,0.00013304891484365898,-0.00045873239620069118,1.4734364459034459,-6.6696505860042224e-06,-0.00044551122956372474,0.004007858761753161
0.036150000000000002,-0.0022083414380318061,1.4762807640906983,0.0040071132055827926,0.0001302547768613623,-0.00045873781108776723,1.4735505974091609,-6.6701673037443401e-06,-0.00044551562016757876,0.0040078574450673702
0.036160000000000005,-0.0021723048373878695,1.4763967869437322,0.0040071351110521685,0.00012723654476190651,-0.00045874320270762153,1.4736642428359752,-6.6706817307141902e-06,-0.00044551999204519357,0.0040078561574678892
0.036170000000000001,-0.0021337487384107362,1.4765124440811741,0.0040071566433724148,0.00012401582640368807,-0.00045874857115777833,1.4737773829309961,-6.6711938698047451e-06,-0.00044552434528818128,0.0040078549010764495
0.036180000000000004,-0.0020929018081146562,1.4766277558147318,0.0040071777784839672,0.00012061347442045837,-0.00045875391655194936,1.4738900185760291,-6.6717037259202181e-06,-0.00044552868000086811,0.0040078536778082926
0.03619,-0.0020499844842377891,1.4767427406107181,0.0040071984945898777,0.00011704957628745818,-0.0004587592389911488,1.4740021507835663,-6.672211303477189e-06,-0.00044553299627545238,0.004007852489377497
0.036200000000000003,-0.0020052092688534395,1.4768574151139389,0.0040072187721024877,0.00011334363522337674,-0.00045876453856738092,1.4741137806878981,-6.6727166066765226e-06,-0.00044553729419526702,0.0040078513373119403
0.036210000000000006,-0.0019587797988193691,1.476971794443553,0.0040072385934236945,0.00010951380191614821,-0.00045876981538894548,1.4742249095487845,-6.6732196417289298e-06,-0.00044554157385648792,0.004007850222936077
0.036220000000000002,-0.0019108917197935373,1.4770858920879064,0.0040072579429705976,0.00010557750581974153,-0.00045877506956521044,1.4743355387366108,-6.6737204154578122e-06,-0.00044554583535518459,0.0040078491474012032
0.036230000000000005,-0.001861732934491808,1.4771997199151743,0.0040072768071421254,0.00010155155663942999,-0.00045878030119376057,1.4744456697329633,-6.6742189341890974e-06,-0.00044555007877626244,0.0040078481116863057
0.036240000000000001,-0.0018114832807217057,1.4773132883553872,0.0040072951741581516,9.7451887849344377e-05,-0.00045878551037038372,1.4745553041198625,-6.6747152045790947e-06,-0.00044555430420212868,0.0040078471166086135
0.036250000000000004,-0.0017603143671731647,1.47742660653846,0.0040073130339300682,9.3293405714608342e-05,-0.00045879069719907586,1.4746644435708127,-6.6752092344437228e-06,-0.00044555851172137467,0.0040078461628333412
0.036260000000000001,-0.0017083900521034786,1.4775396822528957,0.0040073303780595445,8.9090268266371915e-05,-0.00045879586178900481,1.4747730898492868,-6.6757010324790715e-06,-0.00044556270142619251,0.004007845250880244
0.036270000000000004,-0.0016558673297028643,1.4776525218561709,0.0040073471998834801,8.4856153939634533e-05,-0.00045880100422848318,1.4748812448168005,-6.6761906060436592e-06,-0.00044556687338991497,0.0040078443811170216
0.03628,-0.0016028947428971753,1.477765130696435,0.0040073634941216272,8.0603648976982384e-05,-0.00045880612462483234,1.4749889103990674,-6.6766779644759411e-06,-0.00044557102770158074,0.0040078435537953963
0.036290000000000003,-0.0015496134466386619,1.4778775129764719,0.0040073792569552472,7.6344621723442395e-05,-0.00045881122307831656,1.4750960885963362,-6.6771631168759852e-06,-0.00044557516444343199,0.004007842769043141
0.036300000000000006,-0.0014961573615078,1.4779896718128029,0.0040073944859572727,7.2090235045128742e-05,-0.00045881629968555986,1.4752027814786861,-6.6776460723820903e-06,-0.00044557928369389274,0.0040078420268707029
0.036310000000000002,-0.0014426540740556028,1.4781016091517667,0.0040074091801418545,6.7851148865487562e-05,-0.00045882135455222042,1.4753089911942219,-6.678126841283678e-06,-0.00044558338553843271,0.004007841327163416
0.036320000000000005,-0.0013892228750841725,1.4782133262279469,0.0040074233395572569,6.3637030306284365e-05,-0.00045882638775900271,1.4754147199276317,-6.6786054319492959e-06,-0.00044558747004060773,0.0040078406697297599
0.036330000000000001,-0.0013359764138497893,1.478324823336135,0.0040074369654558659,5.9456946475550869e-05,-0.00045883139942226792,1.475519969921413,-6.6790818561104374e-06,-0.00044559153729410586,0.004007840054278994
0.036340000000000004,-0.0012830209077979557,1.4784360998630952,0.0040074500602545506,5.5319371638477361e-05,-0.00045883638963278519,1.475624743474425,-6.6795561235858433e-06,-0.00044559558737001603,0.0040078394804232845
0.03635,-0.0012304562214590516,1.4785471543593045,0.0040074626274522176,5.1232197109852495e-05,-0.00045884135848827138,1.4757290429356933,-6.680028245054921e-06,-0.00044559962034490297,0.0040078389476862989
0.036360000000000003,-0.0011783748873534874,1.4786579848421166,0.0040074746713341771,4.7202552868310079e-05,-0.00045884630608809276,1.4758328706748987,-6.680498231488477e-06,-0.00044560363629647513,0.0040078384555403057
0.03637,-0.0011268633076783963,1.4787685886219097,0.0040074861971159236,4.3237017258808152e-05,-0.00045885123251645409,1.4759362291009377,-6.6809660927699702e-06,-0.00044560763528897008,0.0040078380033844938
0.036380000000000003,-0.0010760023761240307,1.4788789622087135,0.0040074972110283888,3.9341673521910324e-05,-0.00045885613788709399,1.4760391206740868,-6.681431841586045e-06,-0.00044561161741154816,0.004007837590529471
0.036390000000000006,-0.0010258665230314444,1.4789891016725167,0.0040075077199486333,3.5522003052411747e-05,-0.00045886102228027167,1.4761415478684212,-6.6818954878577163e-06,-0.00044561558272433174,0.0040078372162464411
0.036400000000000002,-0.00097652408391872168,1.4790990026375359,0.0040075177313935147,3.1782931610899821e-05,-0.00045886588580079733,1.4762435131739511,-6.6823570437384932e-06,-0.00044561953130836429,0.0040078368797651026
0.036410000000000005,-0.00092803779921399722,1.4792086602382066,0.0040075272535518153,2.812888896398251e-05,-0.00045887072853906409,1.4763450191029246,-6.6828165202843375e-06,-0.00044562346323200627,0.0040078365802661371
0.036420000000000001,-0.00088046573959042306,1.4793180688929446,0.0040075362955133958,2.4563861370164068e-05,-0.0004588755505796547,1.476446068216134,-6.6832739283014043e-06,-0.00044562737855813068,0.0040078363168465228
0.036430000000000004,-0.00083385964055067267,1.4794272229906957,0.0040075448665435574,2.1091315994697275e-05,-0.00045888035203343815,1.4765466630494664,-6.6837292808065401e-06,-0.00044563127737236926,0.0040078360886177137
0.03644,-0.00078826634637130591,1.4795361164944234,0.0040075529764878248,1.7714289904910631e-05,-0.00045888513297441297,1.4766468061587821,-6.684182587776658e-06,-0.00044563515972835727,0.0040078358946464216
0.036450000000000003,-0.00074372783943402437,1.4796447430177875,0.0040075606356860961,1.4435394276636906e-05,-0.00045888989350778878,1.4767465001125923,-6.6846338619729302e-06,-0.00044563902570642549,0.0040078357339646429
0.036460000000000006,-0.00070028170210722292,1.4797530957388727,0.0040075678550588797,1.1256835270552042e-05,-0.00045889463372439181,1.4768457475022188,-6.6850831150607132e-06,-0.00044564287537425269,0.0040078356055562991
0.036470000000000002,-0.00065796027903173725,1.4798611679029303,0.0040075746455562273,8.1804352310946924e-06,-0.00045889935370279933,1.4769445508911307,-6.6855303575838417e-06,-0.00044564670878912457,0.0040078355084261531
0.036480000000000005,-0.00061679166649129162,1.4799689524970356,0.0040075810185026565,5.2076534318434062e-06,-0.0004589040535530891,1.4770429128497964,-6.6859756028689934e-06,-0.00044565052603532475,0.0040078354415530662
0.036490000000000002,-0.00057679993268294847,1.4800764422060666,0.0040075869856435811,2.3395890288536953e-06,-0.00045890873334885794,1.4771408359600271,-6.6864188611964716e-06,-0.00044565432716555336,0.0040078354038842025
0.036500000000000005,-0.00053800508511756321,1.4801836296022945,0.0040075925589285206,-4.2298410337911464e-07,-0.0004589133931828478,1.4772383227977719,-6.6868601445123827e-06,-0.0004456581122489768,0.0040078353943589305
0.036510000000000001,-0.0005004230300115455,1.4802905073406409,0.0040075977502880356,-3.0795819893933997e-06,-0.00045891803314834865,1.4773353759153598,-6.6872994647545523e-06,-0.00044566188135536296,0.0040078354119334504
0.036520000000000004,-0.00046406606675919508,1.480397067975366,0.0040076025718321683,-5.6300116827735877e-06,-0.00045892265332872565,1.4774319978599149,-6.6877368330270581e-06,-0.00044566563454590826,0.0040078354555559258
0.03653,-0.00042894312558662063,1.4805033037518347,0.0040076070360856829,-8.0744005868868777e-06,-0.00045892725381599462,1.4775281911922828,-6.6881722612763028e-06,-0.00044566937188907795,0.0040078355241404458
0.036540000000000003,-0.00039505968564932585,1.4806092071746229,0.0040076111553347974,-1.0413082223984029e-05,-0.00045893183470007136,1.4776239584367585,-6.6886057611559547e-06,-0.00044567309345177046,0.0040078356166369372
0.036550000000000006,-0.00036241809740999461,1.4807147707574406,0.0040076149419082082,-1.2646627332953424e-05,-0.00045893639606133928,1.477719302104173,-6.6890373434829277e-06,-0.00044567679929272526,0.004007835731999471
0.036560000000000002,-0.00033101774356097789,1.4808199870223524,0.0040076184081745125,-1.4775833796519426e-05,-0.00045894093798353803,1.4778142246924673,-6.6894670193466186e-06,-0.00044568048947361897,0.004007835869185703
0.036570000000000005,-0.00030085509534696941,1.4809248482940327,0.0040076215667792844,-1.6801769705812891e-05,-0.00045894546055944311,1.4779087287047115,-6.6898948006762566e-06,-0.0004456841640638014,0.0040078360271318392
0.036580000000000001,-0.0002719241504572203,1.481029347323733,0.0040076244299130457,-1.8725604722071644e-05,-0.00045894996387380071,1.4780028165962624,-6.6903206985443665e-06,-0.00044568782312605327,0.0040078362048269122
0.036590000000000004,-0.00024421642160406905,1.4811334768768634,0.0040076270097890105,-2.0548703655736177e-05,-0.00045895444801147522,1.47809649081057,-6.6907447240223873e-06,-0.00044569146672329663,0.0040078364012628709
0.036600000000000001,-0.00021772100571128942,1.4812372297505227,0.0040076293186216078,-2.2272618763117129e-05,-0.00045895891305427333,1.4781897537777176,-6.6911668878987073e-06,-0.00044569509491587504,0.0040078366154367145
0.036610000000000004,-0.00019242473148411296,1.4813405987770771,0.0040076313686191823,-2.3899079587256703e-05,-0.00045896335908094998,1.4782826079145499,-6.6915872006795692e-06,-0.00044569870776155652,0.004007836846350539
0.03662,-0.0001683127581229613,1.4814435771734922,0.0040076331715654737,-2.5429873965664484e-05,-0.00045896778618458928,1.4783750555965893,-6.6920056739641702e-06,-0.00044570230533074422,0.004007837093051519
0.036630000000000003,-0.00014536835263579182,1.4815461582611522,0.0040076347391497825,-2.6866927191549409e-05,-0.00045897219443931516,1.4784670991813074,-6.6924223176787148e-06,-0.0004457058876776109,0.004007837354599174
0.036640000000000006,-0.0001235727188815116,1.4816483353607954,0.0040076360830928973,-2.8212335884764199e-05,-0.00045897658394188171,1.4785587410161891,-6.692837143690643e-06,-0.00044570945487584323,0.0040078376300539424
0.036650000000000002,-0.00010290573484213543,1.4817501020790038,0.0040076372147982839,-2.9468256513135487e-05,-0.00045898095475457098,1.4786499834169298,-6.6932501608002483e-06,-0.00044571300696965948,0.0040078379185085576
0.036660000000000005,-8.3346073311106343e-05,1.4818514523066408,0.0040076381453513473,-3.0636897974258898e-05,-0.00045898530696971622,1.4787408286678678,-6.6936613802908822e-06,-0.00044571654402937274,0.0040078382190876227
0.036670000000000001,-6.487110911682843e-05,1.4819523801184897,0.0040076388856381236,-3.1720549960887501e-05,-0.00045898964066739721,1.4788312790300442,-6.6940708123289338e-06,-0.00044572006611488547,0.0040078385309362981
0.036680000000000004,-4.7456298872590048e-05,1.4820528795421075,0.0040076394466272121,-3.2721670123026142e-05,-0.00045899395592758756,1.4789213367581737,-6.6944784670772646e-06,-0.00044572357328600886,0.0040078388531959155
0.03669,-3.1077010826826863e-05,1.4821529451333126,0.0040076398386617793,-3.3642646071762611e-05,-0.00045899825284172869,1.4790110040587927,-6.6948843555117902e-06,-0.00044572706561279144,0.0040078391850646017
0.036700000000000003,-1.5707498312661995e-05,1.4822525715963075,0.0040076400719230585,-3.4485940374505146e-05,-0.00045900253146629206,1.4791002831182951,-6.6952884855447715e-06,-0.00044573054313528911,0.0040078395257569831
0.03671,-1.3211199934607681e-06,1.4823517538372337,0.0040076401563633578,-3.5254064191938804e-05,-0.00045900679189395213,1.4791891760990805,-6.6956908681334996e-06,-0.000445734005924886,0.0040078398745098708
0.036720000000000003,1.2109981667270364e-05,1.4824504868561597,0.0040076401018383726,-3.5949618554471909e-05,-0.00045901103419837834,1.4792776851473184,-6.6960915125638697e-06,-0.00044573745403668697,0.0040078402305711181
0.036730000000000006,2.4613362787248454e-05,1.4825487661127577,0.0040076399176501003,-3.6575125082556978e-05,-0.00045901525846121468,1.479365812367573,-6.6964904286570009e-06,-0.0004457408875329759,0.0040078405932367986
0.036740000000000002,3.621724544376279e-05,1.4826465872519459,0.0040076396128861389,-3.7133141203495868e-05,-0.00045901946476151277,1.4794535598421978,-6.6968876259478897e-06,-0.00044574430647394299,0.0040078409618230946
0.036750000000000005,4.6950622168442813e-05,1.4827439460781426,0.0040076391964516652,-3.7626270299752011e-05,-0.00045902365317566555,1.4795409296330744,-6.6972831136857776e-06,-0.00044574771091761598,0.0040078413356638186
0.036760000000000001,5.6842805777844217e-05,1.482840838629881,0.0040076386769732691,-3.8057118479167712e-05,-0.00045902782378085059,1.47962792377676,-6.697676901109785e-06,-0.00044575110092286559,0.0040078417141177292
0.036770000000000004,6.5922724556791908e-05,1.4829372613071268,0.0040076380626362035,-3.8428225259034399e-05,-0.00045903197665220631,1.4797145442760875,-6.698068997164905e-06,-0.00044575447654705369,0.0040078420965811087
0.03678,7.4219540702810286e-05,1.4830332107247071,0.00400763736136761,-3.8742129805440068e-05,-0.00045903611186236341,1.479800793110233,-6.6984594105104638e-06,-0.00044575783784553581,0.0040078424824730634
