"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
1.2580500000000001,-79.171033682461797,-61.89722417739177,33.774381761684985,-125.03070319592346,8.5102193751544615,141.16405718196594,192.94096582212848,150.84417120207078
1.2581,-77.320648761647362,-63.886855464133163,33.852337753807873,-125.00961893169647,8.4221952688269344,141.16933617933583,192.94850803068886,150.84417120003121
1.2581500000000001,-75.451186128345782,-65.860723622341482,33.930280583973477,-124.98848606481724,8.3341678876730345,141.17456029103164,192.95605023924912,150.84417119798849
1.2582,-73.563107044515178,-67.818341629586939,34.008210221818921,-124.96730460351225,8.2461372659801189,141.17972951502594,192.9635924478093,150.84417119594295
1.2582500000000001,-71.656877365458328,-69.759226472908637,34.086126636986748,-124.94607455602639,8.1581034380365018,141.18484384931241,192.97113465636937,150.84417119389499
1.2583,-69.732967424875511,-71.682899267995893,34.164029799122055,-124.92479593062373,8.0700664381345781,141.18990329190561,192.97867686492927,150.84417119184485
1.2583500000000001,-67.791851918751419,-73.588885377410406,34.241919677875309,-124.90346873558676,7.9820263005677194,141.19490784084113,192.98621907348917,150.844171189793
1.2584,-65.834009788372867,-75.47671452755516,34.319796242899592,-124.88209297921715,7.8939830596333653,141.19985749417535,192.99376128204889,150.84417118773976
1.2584500000000001,-63.859924102015341,-77.345920924848343,34.397659463853309,-124.86066866983495,7.8059367496299279,141.20475224998586,193.00130349060851,150.84417118568547
1.2585,-61.870081935810958,-79.196043370592605,34.475509310397491,-124.83919581577945,7.7178874048599013,141.20959210637102,193.00884569916806,150.84417118363049
1.2585500000000001,-59.864974253596117,-81.026625374745223,34.553345752198531,-124.81767442540827,7.629835059626739,141.21437706145022,193.01638790772751,150.84417118157518
1.2586000000000002,-57.845095785740227,-82.837215268582185,34.631168758925746,-124.79610450709818,7.5417797482375892,141.21910711336383,193.02393011628681,150.84417117951992
1.25865,-55.810944907077555,-84.627366316141064,34.708978300252454,-124.77448606924469,7.4537215050021279,141.22378226027314,193.03147232484596,150.84417117746509
1.2587000000000002,-53.763023513916409,-86.396636824466583,34.786774345856976,-124.75281912026186,7.3656603642313749,141.22840250036046,193.03901453340509,150.84417117541105
1.25875,-51.701836900295291,-88.144590252512387,34.864556865420212,-124.73110366858292,7.2775963602404454,141.23296783182897,193.04655674196408,150.84417117335815
1.2588000000000001,-49.627893633210377,-89.870795318937652,34.942325828628462,-124.70933972265951,7.1895295273454032,141.23747825290303,193.05409895052296,150.84417117130678
1.25885,-47.541705427188859,-91.574826108471768,35.020081205170584,-124.68752729096241,7.1014598998664074,141.2419337618276,193.06164115908169,150.84417116925741
1.2589000000000001,-45.443787017982643,-93.256262177042629,35.097822964740836,-124.66566638198083,7.0133875121245755,141.24633435686897,193.06918336764036,150.84417116721025
1.25895,-43.334656035643931,-94.914688655450988,35.175551077036026,-124.64375700422323,6.9253123984451088,141.25068003631418,193.0767255761989,150.84417116516585
1.2590000000000001,-41.214832876713288,-96.549696351808933,35.253265511758379,-124.62179916621636,6.837234593154168,141.25497079847133,193.08426778475737,150.84417116312449
1.25905,-39.084840575922129,-98.160881852421667,35.330966238612653,-124.59979287650626,6.7491541305820046,141.25920664166932,193.09180999331568,150.84417116108656
1.2591000000000001,-36.945204677031199,-99.747847621409264,35.40865322730901,-124.57773814365727,6.6610710450598276,141.26338756425827,193.0993522018739,150.84417115905254
1.25915,-34.796453103247714,-101.31020209872577,35.486326447560216,-124.55563497625303,6.5729853709229298,141.267513564609,193.10689441043201,150.84417115702274
1.2592000000000001,-32.639116026927155,-102.84755979680223,35.563985869084355,-124.53348338289547,6.4848971425075677,141.27158464111358,193.11443661899,150.84417115499761
1.25925,-30.473725738779123,-104.359541395647,35.641631461602152,-124.5112833722058,6.3968063941540834,141.27560079218475,193.12197882754785,150.84417115297754
1.2593000000000001,-28.30081651649067,-105.84577383646632,35.719263194839669,-124.48903495282356,6.3087131602037756,141.27956201625642,193.12952103610564,150.84417115096289
1.25935,-26.120924492998071,-107.30589041364466,35.796881038525569,-124.46673813340752,6.2206174750020367,141.28346831178334,193.13706324466324,150.84417114895416
1.2594000000000001,-23.934587524051807,-108.73953086532723,35.874484962393872,-124.44439292263483,6.1325193728952101,141.2873196772413,193.14460545322081,150.84417114695171
1.25945,-21.742345055677063,-110.14634146219613,35.952074936181198,-124.42199932920185,6.0444188882337331,141.291116111127,193.15214766177823,150.84417114495596
1.2595000000000001,-19.544737990943773,-111.52597509483415,36.02965092962954,-124.39955736182334,5.9563160553689967,141.29485761195821,193.15968987033557,150.84417114296733
1.2595500000000002,-17.342308556580988,-112.87809135932038,36.107212912483817,-124.37706702923312,5.868210908656093,141.29854417827352,193.16723207889279,150.84417114098619
1.2596000000000001,-15.135600169165514,-114.20235664123632,36.184760854492922,-124.35452834018382,5.7801034824526329,141.30217580863246,193.17477428744988,150.84417113901299
1.2596500000000002,-12.925157301024441,-115.49844419799105,36.262294725410783,-124.33194130344657,5.6919938111175812,141.30575250161581,193.18231649600685,150.84417113704816
1.2597,-10.711525345929672,-116.76603423941837,36.339814494993917,-124.30930592781169,5.603881929013987,141.30927425582496,193.18985870456368,150.84417113509213
1.2597500000000001,-8.4952504844866894,-118.00481400670621,36.417320133004189,-124.2866222220879,5.5157678705058606,141.31274106988243,193.19740091312042,150.84417113314535
1.2598,-6.2768795494236826,-119.21447784953585,36.494811609206096,-124.2638901951031,5.427651669961298,141.31615294243176,193.20494312167705,150.84417113120824
1.2598500000000001,-4.0569598835392213,-120.39472730441078,36.572288899876547,-124.24110985368254,5.3395333546805537,141.31950987144643,193.21248533023368,150.84417112926366
1.2599,-1.836039206088671,-121.54527116724826,36.649751986646216,-124.21828120300853,5.2514129461549484,141.32281185435301,193.22002753879013,150.84417112728019
1.2599500000000001,0.38533448615456223,-122.66582555107986,36.727200822927408,-124.19540425704811,5.1632904965367441,141.32605889159524,193.22756974734656,150.84417112530227
1.26,2.6066131024507939,-123.75611397587625,36.804635378581359,-124.17247902467918,5.0751660401162733,141.32925098189187,193.23511195590288,150.8441711233302
1.2600500000000001,4.8272485755442034,-124.81586742929336,36.882055623476482,-124.14950551479758,4.9870396111829027,141.33238812398244,193.24265416445908,150.84417112136416
1.2601,7.0466929968794147,-125.84482443304088,36.959461527485566,-124.12648373631777,4.8989112440281453,141.33547031662721,193.25019637301523,150.84417111940436
1.2601500000000001,9.2643987517441957,-126.84273110737666,37.036853060488532,-124.10341369817203,4.8107809729425108,141.33849755860729,193.25773858157126,150.84417111745105
1.2602,11.479818654422658,-127.80934123376579,37.114230192369774,-124.08029540931129,4.7226488322186206,141.34146984872439,193.26528079012715,150.84417111550445
1.2602500000000001,13.692406083215872,-128.7444163156359,37.191592893020832,-124.05712887870423,4.6345148561480496,141.3443871858012,193.27282299868293,150.8441711135647
1.2603,15.901615115301809,-129.64772563721655,37.268941132337751,-124.03391411533828,4.5463790790244492,141.34724956868101,193.28036520723865,150.84417111163214
1.2603500000000001,18.106900661396267,-130.51904632045026,37.346274880223746,-124.01065112821854,4.4582415351403935,141.35005699622801,193.28790741579425,150.84417110970688
1.2604,20.307718600290656,-131.35816338000316,37.423594106586592,-123.9873399263688,4.3701022587904905,141.35280946732706,193.29544962434974,150.84417110778918
1.2604500000000001,22.503525913108774,-132.16486977630959,37.500898781341263,-123.96398051883065,4.2819612842682373,141.35550698088375,193.30299183290518,150.84417110587921
1.2605,24.693780817221764,-132.93896646663188,37.578188874407324,-123.94057291466427,4.1938186458691273,141.35814953582459,193.31053404146044,150.8441711039772
1.2605500000000001,26.877942900047088,-133.68026245421461,37.655464355711565,-123.91711712294762,4.1056743778875058,141.36073713109664,193.31807625001568,150.84417110208335
1.2606000000000002,29.055473252241882,-134.38857483535961,37.732725195185729,-123.89361315277711,4.0175285146192845,141.36326976566787,193.32561845857077,150.8441711001978
1.26065,31.22583460077476,-135.06372884459086,37.809971362767513,-123.87006101326742,3.9293810903607609,141.36574743852694,193.33316066712572,150.84417109832083
1.2607000000000002,33.388491441490729,-135.7055578977735,37.887202828401577,-123.84646071355104,3.8412321394074098,141.36817014868325,193.34070287568065,150.84417109645261
1.26075,35.542910171157843,-136.3139036331915,37.964419562037236,-123.82281226277905,3.7530816960566193,141.37053789516705,193.34824508423549,150.84417109459329
1.2608000000000001,37.68855921918346,-136.88861595063912,38.041621533631158,-123.79911567012029,3.6649297946045332,141.37285067702916,193.35578729279021,150.84417109274312
1.26085,39.824909178753259,-137.42955304845125,38.118808713144659,-123.77537094476219,3.576776469349165,141.37510849334129,193.36332950134477,150.84417109090219
1.2609000000000001,41.951432937518845,-137.93658145850631,38.19598107054648,-123.75157809590985,3.4886217545872511,141.37731134319586,193.37087170989929,150.84417108907076
1.26095,44.067605807535926,-138.40957607912753,38.27313857581003,-123.727737132787,3.4004656846173593,141.379459225706,193.3784139184537,150.84417108724907
1.2610000000000001,46.172905654811217,-138.84842020597242,38.350281198916164,-123.70384806463511,3.3123082937367427,141.38155214000562,193.385956127008,150.84417108543715
1.26105,48.266813028120282,-139.25300556082402,38.427408909850463,-123.67991090071416,3.2241496162444525,141.38359008524932,193.39349833556224,150.84417108363527
1.2611000000000001,50.348811287146631,-139.62323231830132,38.50452167860599,-123.65592565030188,3.1359896864381862,141.38557306061253,193.40104054411643,150.84417108184351
1.26115,52.418386729937566,-139.95900913048763,38.581619475180524,-123.63189232269454,3.0478285386174035,141.38750106529136,193.40858275267044,150.84417108006215
1.2612000000000001,54.475028719752672,-140.260253149486,38.658702269579379,-123.60781092720607,2.9596662070801707,141.38937409850257,193.41612496122443,150.84417107829131
1.26125,56.518229810910981,-140.52689004783764,38.735770031812663,-123.58368147316901,2.8715027261262818,141.39119215948381,193.42366716977824,150.8441710765311
1.2613000000000001,58.547485874146886,-140.75885403688287,38.812822731898024,-123.55950396993353,2.783338130054104,141.39295524749335,193.43120937833203,150.8441710747818
1.26135,60.562296220860617,-140.95608788297554,38.889860339857897,-123.53527842686837,2.6951724531636905,141.39466336181022,193.4387515868857,150.84417107304344
1.2614000000000001,62.562163726754193,-141.11854292161658,38.966882825722358,-123.51100485335994,2.6070057297536322,141.39631650173416,193.44629379543932,150.8441710713162
1.26145,64.546594954406629,-141.24617906945363,39.043890159526256,-123.48668325881314,2.5188379941241714,141.39791466658568,193.45383600399276,150.84417106960032
1.2615000000000001,66.515100275140114,-141.33896483417917,39.120882311312116,-123.46231365265062,2.4306692805740497,141.399457855706,193.46137821254621,150.84417106789584
1.2615500000000002,68.467193989682386,-141.39687732229135,39.197859251127653,-123.43789604431332,2.3424996234032296,141.40094606845702,193.46892042109954,150.8441710662029
1.2616000000000001,70.402394448114862,-141.41990224474975,39.274820949026896,-123.41343044326034,2.2543290569117067,141.4023793042214,193.47646262965279,150.84417106452173
1.2616500000000002,72.320224168670023,-141.40803392049807,39.351767375071148,-123.38891685896854,2.1661576153983102,141.40375756240249,193.48400483820595,150.84417106285241
1.2617,74.220209955547929,-141.36127527786635,39.428698499326664,-123.36435530093325,2.077985333163431,141.40508084242435,193.49154704675902,150.84417106119506
1.2617500000000001,76.101883015672911,-141.27963785384861,39.505614291867438,-123.33974577866741,1.9898122445058652,141.40634914373186,193.49908925531201,150.84417105954981
1.2618,77.964779074351725,-141.16314179125658,39.582514722772359,-123.31508830170249,1.9016383837259334,141.40756246579042,193.50663146386489,150.84417105791675
1.2618500000000001,79.808438489862709,-141.01181583374753,39.65939976212811,-123.2903828795876,1.8134637851223272,141.40872080808626,193.51417367241774,150.84417105629612
1.2619,81.632406366802371,-140.82569731873647,39.736269380026336,-123.26562952189028,1.7252884829952235,141.4098241701264,193.5217158809705,150.84417105468791
1.2619500000000001,83.436232668360617,-140.60483216818201,39.81312354656648,-123.24082823819573,1.6371125116431342,141.41087255143839,193.52925808952313,150.84417105309234
1.262,85.219472327396844,-140.34927487725062,39.889962231852991,-123.21597903810762,1.548935905366021,141.41186595157058,193.53680029807572,150.84417105150942
1.2620500000000001,86.98168535619034,-140.05908850087755,39.966785405998131,-123.19108193124717,1.4607586984621415,141.412804370092,193.54434250662828,150.84417104993929
1.2621,88.722436954993398,-139.7343446382132,40.043593039119244,-123.1661369272541,1.372580925231168,141.41368780659241,193.55188471518068,150.84417104838209
1.2621500000000001,90.4412976194089,-139.37512341493951,40.12038510134149,-123.14114403578571,1.2844026199710326,141.41451626068226,193.55942692373304,150.84417104683789
1.2622,92.137843246260033,-138.98151346351801,40.197161562795152,-123.1161032665178,1.1962238169810433,141.41528973199266,193.56696913228535,150.84417104530681
1.2622500000000001,93.811655238272181,-138.55361190131475,40.273922393618349,-123.09101462914366,1.1080445505587331,141.41600822017548,193.57451134083757,150.8441710437888
1.2623,95.462320607353462,-138.09152430663872,40.350667563954353,-123.06587813337511,1.0198648550029741,141.41667172490321,193.58205354938968,150.84417104228416
1.2623500000000001,97.089432076524815,-137.59536469268201,40.427397043954358,-123.04069378894144,0.93168476461082483,141.41728024586911,193.58959575794179,150.84417104079284
1.2624,98.692588180330063,-137.06525547941223,40.504110803774701,-123.01546160559047,0.84350431368064738,141.41783378278708,193.59713796649379,150.84417103931497
1.2624500000000001,100.27139337262818,-136.50132746834677,40.580808818361973,-122.99018159823743,0.75532353095186811,141.4183323421087,193.60468017504556,150.84417103784162
1.2625,101.82545809896578,-135.9037197954965,40.657491053522833,-122.96485377196794,0.66714245579189657,141.41877591746155,193.61222238359724,150.84417103638108
1.2625500000000001,103.35439891708698,-135.2725799115654,40.734157479422244,-122.93947813656982,0.57896112251116572,141.41916450860396,193.6197645921489,150.8441710349334
1.2626000000000002,104.85783858371167,-134.60806354086719,40.810808066259483,-122.91405470188015,0.49077956538752393,141.4194981153554,193.62730680070047,150.84417103349861
1.2626500000000001,106.33540614759281,-133.91033464286184,40.887442784240825,-122.88858347775439,0.40259781869805972,141.41977673755656,193.63484900925192,150.84417103207679
1.2627000000000002,107.78673704105316,-133.17956537169414,40.964061603580554,-122.86306447406602,0.31441591671789398,141.42000037506918,193.64239121780332,150.84417103066787
1.26275,109.21147316990351,-132.41593603373369,41.040664494498628,-122.8374977007073,0.22623389372290498,141.42016902777635,193.64993342635464,150.84417102927191
1.2628000000000001,110.60926300183513,-131.61963504306692,41.117251427223394,-122.81188316758842,0.13805178398657264,141.4202826955823,193.65747563490595,150.84417102788896
1.26285,111.9797616530924,-130.79085887504417,41.193822371988929,-122.7862208846383,0.049869621783087278,141.42034137841239,193.66501784345712,150.84417102651892
1.2629000000000001,113.32263097364583,-129.92981201775837,41.270377299037733,-122.76051086180379,-0.038312558615803127,141.42034507621321,193.67256005200821,150.84417102516196
1.26295,114.63753963058218,-129.03670692161387,41.346916178618031,-122.7347531090506,-0.12649472293768432,141.42029378895253,193.68010226055924,150.84417102381789
1.2630000000000001,115.92416318986287,-128.11176394690366,41.423438980986582,-122.70894763636217,-0.21467683691263045,141.42018751661934,193.68764446911024,150.84417102248676
1.26305,117.18218419634906,-127.15521130945748,41.499945676405879,-122.68309445374085,-0.3028588662700914,141.42002625922379,193.6951866776611,150.84417102116859
1.2631000000000001,118.41129225219451,-126.16728502428376,41.57643623514695,-122.65719357120688,-0.39104077674205112,141.41981001679727,193.70272888621196,150.84417101986338
1.26315,119.61118409334826,-125.14822884740003,41.652910627486705,-122.63124499879919,-0.47922253405991522,141.41953878939239,193.7102710947627,150.84417101857102
1.2632000000000001,120.78156366445343,-124.09829421563175,41.729368823710523,-122.60524874657473,-0.56740410395766516,141.4192125770829,193.71781330331342,150.84417101729156
1.26325,121.92214219183232,-123.01774018462721,41.805810794109703,-122.57920482460906,-0.65558545216874986,141.4188313799639,193.725355511864,150.84417101602486
1.2633000000000001,123.03263825481346,-121.90683336486821,41.882236508984157,-122.55311324299579,-0.74376654442924006,141.4183951981515,193.73289772041463,150.84417101477092
1.26335,124.11277785506036,-120.7658478559925,41.958645938639684,-122.52697401184719,-0.83194734647471535,141.41790403178322,193.74043992896509,150.84417101352972
1.2634000000000001,125.16229448429436,-119.59506517904563,42.035039053390719,-122.50078714129347,-0.92012782404342375,141.41735788101764,193.74798213751555,150.84417101230116
1.26345,126.18092918995575,-118.39477420711982,42.11141582355765,-122.47455264148358,-1.0083079428731661,141.41675674603476,193.7555243460659,150.84417101108522
1.2635000000000001,127.16843063916623,-117.16527109400116,42.187776219469583,-122.44827052258437,-1.0964876687044556,141.41610062703563,193.76306655461624,150.84417100988179
1.26355,128.12455518068123,-115.90685920116935,42.264120211461567,-122.42194079478142,-1.1846669672774053,141.41538952424253,193.77060876316648,150.84417100869084
1.2636000000000001,129.04906690505948,-114.61984902288465,42.340447769877386,-122.39556346827823,-1.2728458043348809,141.41462343789914,193.77815097171666,150.84417100751224
1.2636500000000002,129.94173770284254,-113.30455810960957,42.416758865067216,-122.36913855329692,-1.3610241456197862,141.41380236827018,193.7856931802668,150.84417100634593
1.2637,130.8023473208363,-111.96131098966356,42.493053467388584,-122.34266606007795,-1.449201956876258,141.41292631564178,193.7932353888169,150.84417100519184
1.2637500000000002,131.63068341646476,-110.59043908913517,42.569331547207554,-122.3161459988797,-1.5373792038508611,141.41199528032118,193.80077759736693,150.84417100404983
1.2638,132.42654161015551,-109.19228065011939,42.64559307489619,-122.28957837997942,-1.625555852289873,141.4110092626369,193.80831980591688,150.84417100291978
1.2638500000000001,133.18972553578234,-107.76718064723389,42.721838020835442,-122.26296321367215,-1.7137318679424371,141.40996826293875,193.81586201446683,150.84417100180164
1.2639,133.92004688908384,-106.31549070256006,42.798066355412345,-122.23630051027165,-1.8019072165574517,141.40887228159778,193.82340422301667,150.8441710006953
1.2639500000000001,134.61732547416906,-104.83756899880055,42.874278049022841,-122.20959028010964,-1.8900818638867261,141.40772131900619,193.83094643156653,150.84417099960052
1.264,135.28138924792282,-103.33378019101623,42.950473072069009,-122.18283253353651,-1.9782557756818691,141.40651537557756,193.83848864011622,150.84417099851726
1.2640500000000001,135.91207436252282,-101.80449531650586,43.026651394961846,-122.15602728092057,-2.0664289176974457,141.40525445174669,193.84603084866598,150.84417099744539
1.2641,136.50922520579542,-100.25009170341777,43.102812988118579,-122.12917453264883,-2.1546012556878638,141.40393854796966,193.85357305721561,150.84417099638472
1.2641500000000001,137.07269443966777,-98.670952877515859,43.178957821965334,-122.10227429912617,-2.2427727554105314,141.40256766472376,193.86111526576525,150.84417099533511
1.2642,137.60234303648258,-97.067468467647572,43.255085866934564,-122.07532659077626,-2.3309433826227473,141.4011418025076,193.8686574743148,150.84417099429649
1.2642500000000001,138.09804031332709,-95.440034109538431,43.331197093467637,-122.04833141804055,-2.4191131030848507,141.39966096184099,193.87619968286432,150.84417099326859
1.2643,138.55966396425859,-93.789051348229108,43.407291472012247,-122.02128879137926,-2.5072818825571166,141.3981251432651,193.88374189141376,150.84417099225126
1.2643500000000001,138.98710009049825,-92.114927538944841,43.483368973025101,-121.99419872127048,-2.5954496868029091,141.39653434734234,193.8912840999632,150.84417099124428
1.2644,139.38024322851788,-90.418075746642515,43.559429566969264,-121.96706121821104,-2.6836164815855676,141.39488857465639,193.89882630851261,150.84417099024759
1.2644500000000001,139.73899637606951,-88.698914644067273,43.635473224316847,-121.93987629271555,-2.7717822326715669,141.39318782581222,193.90636851706196,150.84417098926093
1.2645,140.06327101611947,-86.957868408447425,43.711499915546327,-121.91264395531746,-2.8599469058274027,141.39143210143604,193.91391072561126,150.84417098828405
1.2645500000000001,140.35298713869008,-85.195366616825993,43.787509611145332,-121.88536421656796,-2.9481104668227505,141.38962140217544,193.92145293416056,150.84417098731686
1.2646000000000002,140.60807326059347,-83.411844140109196,43.863502281608177,-121.85803708703698,-3.0362728814277404,141.38775572869923,193.92899514270979,150.84417098635905
1.2646500000000001,140.82846644307722,-81.607741035723393,43.939477897437044,-121.83066257731259,-3.1244341154141613,141.38583508169754,193.93653735125901,150.84417098541044
1.2647000000000002,141.01411230734897,-79.783502439061948,44.015436429142881,-121.80324069800092,-3.2125941345566527,141.3838594618818,193.94407955980819,150.84417098447079
1.26475,141.16496504799372,-77.939578453664154,44.091377847243152,-121.77577145972681,-3.3007529046299888,141.3818288699847,193.95162176835728,150.84417098353987
1.2648000000000001,141.28098744427993,-76.076424040102907,44.167302122264488,-121.74825487313286,-3.3889103914122329,141.37974330676028,193.95916397690641,150.84417098261744
1.26485,141.36215086933595,-74.194498903819465,44.243209224740092,-121.72069094888052,-3.4770665606816245,141.37760277298383,193.96670618545548,150.84417098170326
1.2649000000000001,141.40843529721928,-72.294267381628913,44.319099125212361,-121.69307969764893,-3.5652213782197384,141.37540726945207,193.97424839400449,150.84417098079712
1.26495,141.4198293078552,-70.376198327160466,44.394971794230294,-121.66542113013605,-3.6533748098083705,141.37315679698287,193.9817906025535,150.84417097989865
1.2650000000000001,141.39633009449867,-68.440765005500467,44.470827193440485,-121.63771526213947,-3.7415268120897864,141.37085136113276,193.9893328111024,150.84417097904773
1.26505,141.33794345317355,-66.488444950734674,44.546665297847682,-121.6099621018618,-3.8296773554045047,141.36849096041217,193.9968750196511,150.84417097822413
1.2651000000000001,141.24468378813651,-64.519719864572878,44.622486081439646,-121.58216165810883,-3.9178264090435442,141.36607559389603,194.00441722819986,150.84417097741223
1.26515,141.11657410979038,-62.53507550050027,44.698289514754762,-121.55431394167576,-4.0059739387525211,141.36360526251008,194.01195943674853,150.84417097661185
1.2652000000000001,140.95364602725527,-60.53500153980189,44.774075568339839,-121.52641896337619,-4.0941199102795682,141.3610799672017,194.01950164529714,150.84417097582289
1.26525,140.75593974057116,-58.519991470786252,44.849844212747449,-121.49847673404292,-4.1822642893722159,141.35849970894031,194.02704385384573,150.84417097504524
1.2653000000000001,140.52350403077881,-56.490542467021747,44.925595418538634,-121.47048726452716,-4.2704070417805395,141.35586448871712,194.03458606239431,150.84417097427885
1.26535,140.25639624788656,-54.447155264691304,45.001329156280185,-121.44245056569929,-4.358548133254037,141.353174307545,194.04212827094284,150.8441709735236
1.2654000000000001,139.95468229671545,-52.390334038996663,45.077045396547391,-121.41436664844811,-4.4466875295447768,141.35042916645884,194.04967047949134,150.84417097277932
1.26545,139.61843662064138,-50.320586279792693,45.152744109921336,-121.38623552368166,-4.5348251964042818,141.34762906651534,194.05721268803981,150.84417097204587
1.2655000000000001,139.24774218322779,-48.238422666369289,45.228425266991621,-121.35805720232638,-4.6229610995866661,141.34477400879305,194.06475489658823,150.84417097132322
1.26555,138.84269044775328,-46.144356941436712,45.304088838353643,-121.32983169532794,-4.7110952048455257,141.34186399439241,194.07229710513658,150.84417097061112
1.2656000000000001,138.40338135464373,-44.038905784364204,45.379734794611366,-121.30155901365036,-4.7992274779370749,141.3388990244357,194.07983931368491,150.84417096990953
1.2656500000000002,137.92992329681462,-41.922588683707083,45.45536310637489,-121.27323916827685,-4.8873578846174288,141.33587910006705,194.08738152223324,150.84417096921828
1.2657,137.42243309293281,-39.795927809052863,45.530973744261566,-121.2448721702095,-4.9754863906437841,141.33280422245258,194.09492373078152,150.84417096853718
1.2657500000000002,136.8810359585803,-37.659447882128774,45.606566678896925,-121.2164580304688,-5.0636129617756067,141.3296743927803,194.10246593932979,150.84417096786618
1.2658,136.30586547537212,-35.513676047390895,45.682141880912418,-121.18799676009461,-5.1517375637719072,141.32648961225996,194.11000814787803,150.84417096720506
1.2658500000000001,135.69706355799426,-33.359141741941229,45.757699320948035,-121.15948837014507,-5.2398601623943861,141.32324988212346,194.11755035642619,150.84417096655366
1.2659,135.05478041917726,-31.196376564860714,45.833238969649713,-121.13093287169775,-5.3279807234043135,141.31995520362446,194.12509256497432,150.8441709659119
1.2659500000000001,134.37917453264296,-29.025914146080964,45.908760797671974,-121.10233027584847,-5.4160992125656735,141.31660557803855,194.13263477352245,150.84417096527957
1.266,133.67041259400753,-26.848290014730079,45.984264775675278,-121.0736805937125,-5.5042155956420498,141.31320100666338,194.14017698207056,150.84417096465646
1.2660500000000001,132.9286694796439,-24.664041466972403,46.059750874328692,-121.04498383642337,-5.5923298383997668,141.3097414908184,194.14771919061863,150.84417096404249
1.2661,132.15412820353961,-22.473707433457367,46.135219064307265,-121.01624001513402,-5.6804419066047691,141.30622703184514,194.15526139916665,150.84417096343739
1.2661500000000001,131.34697987212866,-20.277828346311821,46.21066931629467,-120.98744914101572,-5.7685517660257748,141.30265763110694,194.16280360771466,150.8441709628411
1.2662,130.50742363715972,-18.076946005854929,46.286101600980565,-120.95861122525912,-5.8566593824311495,141.2990332899893,194.17034581626262,150.84417096225337
1.2662500000000001,129.63566664652734,-15.871603446834477,46.361515889063291,-120.92972627907321,-5.9447647215920476,141.29535400989946,194.17788802481064,150.84417096167408
1.2663,128.73192399321263,-13.662344804571909,46.436912151247157,-120.9007943136864,-6.0328677492793119,141.29161979226674,194.18543023335855,150.84417096110295
1.2663500000000001,127.79641866214426,-11.449715180534215,46.512290358245195,-120.87181534034539,-6.1209684312665971,141.28783063854263,194.19297244190648,150.84417096053983
1.2664,126.82938147524632,-9.2342605080013858,46.587650480776468,-120.84278937031635,-6.2090667333272611,141.28398655020032,194.20051465045432,150.84417095998455
1.2664500000000001,125.83105103442425,-7.0165274172180929,46.662992489568701,-120.81371641488379,-6.2971626212375122,141.28008752873521,194.20805685900223,150.84417095943687
1.2665,124.80167366276547,-4.7970631006846451,46.738316355355742,-120.78459648535154,-6.385256060773286,141.27613357566466,194.21559906755002,150.84417095889668
1.2665500000000001,123.74150334367759,-2.5764151779573634,46.813622048880106,-120.75542959304188,-6.4733470177133947,141.27212469252791,194.22314127609786,150.84417095836363
1.2666000000000002,122.65080165830518,-0.35513156071141183,46.888909540890772,-120.72621574929637,-6.5614354578367946,141.26806088088651,194.23068348464565,150.84417095783763
1.2666500000000001,121.52983772093509,1.8662396825621808,46.964178802144097,-120.69695496547544,-6.6495213469237768,141.26394214232374,194.23822569319339,150.84417095731843
1.2667000000000002,120.37888811259019,4.0871504617931871,47.0394298034049,-120.66764725295798,-6.737604650757155,141.25976847844512,194.2457679017412,150.84417095680581
1.26675,119.19823681286331,6.3070528004180151,47.114662515444095,-120.63829262314239,-6.8256853351195401,141.2555398908782,194.25331011028888,150.84417095629951
1.2668000000000001,117.98817512973083,8.5253989708126969,47.189876909041374,-120.60889108744536,-6.9137633657964788,141.25125638127247,194.26085231883661,150.8441709557994
1.26685,116.74900162779312,10.741641629216517,47.265072954982585,-120.57944265730309,-7.001838708573346,141.24691795129959,194.26839452738426,150.84417095530517
1.2669000000000001,115.48102205451505,12.955233950952724,47.340250624062392,-120.54994734417012,-7.0899113292384754,141.2425246026533,194.27593673593194,150.84417095481663
1.26695,114.18454926486066,15.165629765217606,47.415409887081594,-120.52040515952041,-7.177981193580055,141.23807633704936,194.28347894447955,150.84417095433352
1.2670000000000001,112.85990314403938,17.372283689947544,47.490550714849839,-120.49081611484635,-7.2660482673892641,141.23357315622562,194.2910211530272,150.84417095385558
1.26705,111.50741052864227,19.574651266276632,47.565673078182954,-120.46118022165976,-7.3541125164571524,141.22901506194205,194.29856336157476,150.84417095338262
1.2671000000000001,110.12740512591604,21.772189093012496,47.640776947905614,-120.43149749149089,-7.4421739065777954,141.2244020559807,194.30610557012241,150.84417095291437
1.26715,108.72022743154086,23.964354960526219,47.715862294848698,-120.40176793588931,-7.530232403545166,141.21973414014585,194.31364777866995,150.84417095245055
1.2672000000000001,107.2862246454861,26.150607984744205,47.790929089851986,-120.37199156642316,-7.6182879731562849,141.2150113162636,194.32118998721754,150.84417095199098
1.26725,105.82575058646819,28.330408740409723,47.86597730376144,-120.34216839467996,-7.7063405812080976,141.21023358618257,194.32873219576504,150.84417095153523
1.2673000000000001,104.33916560455059,30.50321939433157,47.941006907431976,-120.31229843226564,-7.7943901935006243,141.20540095177316,194.33627440431255,150.84417095108324
