"time","pressure1.p","pressure2.p","relativePressure.p_rel","simpleGenericOrifice.port_b.m_flow","simpleGenericOrifice.port_b.p","simpleGenericOrifice.port_b.h_outflow"
0.52722000000000002,100182.25888708644,101325,-1142.741112913558,0.17019574025959863,101325,209411.95576502805
0.52742200000000006,100165.40413469722,101325,-1159.5958653027774,0.17144628894455927,101325,209411.94122783406
0.52762399999999998,100148.42975499979,101325,-1176.5702450002136,0.17269656145061216,101325,209411.92658746167
0.52782600000000002,100131.3358573686,101325,-1193.6641426314018,0.17394655576372367,101325,209411.91184400517
0.52802800000000005,100114.12255194833,101325,-1210.8774480516731,0.17519626987030568,101325,209411.89699755955
0.52822999999999998,100096.78994965299,101325,-1228.2100503470137,0.17644570175722141,101325,209411.88204822052
0.52843200000000001,100079.33816216531,101325,-1245.6618378346902,0.17769484941179137,101325,209411.86699608431
0.52863400000000005,100061.76730193599,101325,-1263.2326980640064,0.17894371082179131,101325,209411.85184124805
0.52883599999999997,100044.07748218298,101325,-1280.9225178170163,0.18019228397545844,101325,209411.83658380926
0.52903800000000001,100026.26881689073,101325,-1298.7311831092666,0.18144056686149573,101325,209411.82122386622
0.52924000000000004,100008.34142080948,101325,-1316.6585791905236,0.18268855746907239,101325,209411.80576151804
0.52944199999999997,99990.295409454513,101325,-1334.704590545487,0.18393625378782799,101325,209411.79019686431
0.529644,99972.130899105425,101325,-1352.8691008945752,0.18518365380787882,101325,209411.77453000523
0.52984600000000004,99953.848006805318,101325,-1371.1519931946823,0.18643075551981583,101325,209411.75876104183
0.53004799999999996,99935.446850360138,101325,-1389.5531496398617,0.18767755691471094,101325,209411.74289007572
0.53025,99916.927548337844,101325,-1408.0724516621558,0.18892405598412118,101325,209411.72691720913
0.53045200000000003,99898.290220067662,101325,-1426.7097799323383,0.19017025072008925,101325,209411.71084254494
0.53065399999999996,99879.534985639359,101325,-1445.4650143606414,0.19141613911514765,101325,209411.69466618681
0.53085599999999999,99860.661965902342,101325,-1464.3380340976582,0.19266171916232505,101325,209411.67838823891
0.53105800000000003,99841.67128246506,101325,-1483.3287175349396,0.19390698885514412,101325,209411.66200880616
0.53126000000000007,99822.563057694089,101325,-1502.4369423059106,0.19515194618762841,101325,209411.64552799409
0.53146199999999999,99803.337414713416,101325,-1521.6625852865836,0.19639658915430372,101325,209411.62894590886
0.53166400000000003,99783.994477403539,101325,-1541.0055225964607,0.1976409157502049,101325,209411.61226265738
0.53186600000000006,99764.534370400812,101325,-1560.4656295991881,0.19888492397087384,101325,209411.59547834704
0.53206799999999999,99744.957219096555,101325,-1580.0427809034445,0.20012861181236566,101325,209411.57859308607
0.53227000000000002,99725.263149636259,101325,-1599.7368503637408,0.20137197727125297,101325,209411.5616069833
0.53247200000000006,99705.452288918765,101325,-1619.5477110812353,0.20261501834462634,101325,209411.54452014811
0.53267399999999998,99685.524764595495,101325,-1639.4752354045049,0.20385773303009841,101325,209411.52733269057
0.53287600000000002,99665.480705069538,101325,-1659.5192949304619,0.20510011932581029,101325,209411.51004472157
0.53307800000000005,99645.320239494918,101325,-1679.6797605050815,0.20634217523042944,101325,209411.49265635229
0.53327999999999998,99625.043497775754,101325,-1699.9565022242459,0.20758389874315591,101325,209411.47516769491
0.53348200000000001,99604.650610565295,101325,-1720.3493894347048,0.20882528786372662,101325,209411.45757886214
0.53368400000000005,99584.14170926527,101325,-1740.85829073473,0.21006634059241577,101325,209411.43988996727
0.53388599999999997,99563.516926024895,101325,-1761.4830739751051,0.21130705493003898,101325,209411.42210112419
0.53408800000000001,99542.776393740089,101325,-1782.2236062599113,0.21254742887795969,101325,209411.40421244767
0.53429000000000004,99521.92024605257,101325,-1803.0797539474297,0.21378746043808697,101325,209411.38622405287
0.53449199999999997,99500.948617349102,101325,-1824.0513826508977,0.21502714761288147,101325,209411.36813605571
0.534694,99479.861642760443,101325,-1845.1383572395571,0.21626648840536117,101325,209411.34994857278
0.53489600000000004,99458.659458160662,101325,-1866.3405418393377,0.21750548081909951,101325,209411.33166172125
0.53509799999999996,99437.342200166167,101325,-1887.6577998338325,0.21874412285823147,101325,209411.31327561892
0.5353,99415.910006134829,101325,-1909.089993865171,0.21998241252745779,101325,209411.29479038427
0.53550200000000003,99394.363014165123,101325,-1930.6369858348771,0.2212203478320455,101325,209411.27620613648
0.53570399999999996,99372.701363095228,101325,-1952.2986369047721,0.22245792677783208,101325,209411.25752299515
0.53590599999999999,99350.925192502094,101325,-1974.0748074979056,0.22369514737123164,101325,209411.23874108077
0.53610800000000003,99329.03464270063,101325,-1995.9653572993702,0.22493200761923293,101325,209411.21986051433
0.53631000000000006,99307.029854742708,101325,-2017.9701452572917,0.22616850552940607,101325,209411.20088141752
0.53651199999999999,99284.910970416342,101325,-2040.089029583658,0.22740463910990438,101325,209411.18180391259
0.53671400000000002,99262.678132244648,101325,-2062.3218677553523,0.22864040636946945,101325,209411.16262812246
0.53691600000000006,99240.331483485075,101325,-2084.6685165149247,0.2298758053174316,101325,209411.14335417072
0.53711799999999998,99217.871168128419,101325,-2107.1288318715815,0.23111083396371407,101325,209411.12398218151
0.53732000000000002,99195.297330897796,101325,-2129.7026691022038,0.23234549031883914,101325,209411.10451227968
0.53752200000000006,99172.610117247881,101325,-2152.3898827521189,0.2335797723939263,101325,209411.08494459069
0.53772399999999998,99149.809673363896,101325,-2175.1903266361041,0.23481367820069787,101325,209411.06527924063
0.53792600000000002,99126.896146160609,101325,-2198.1038538393914,0.23604720575148497,101325,209411.04551635619
0.53812800000000005,99103.869683281475,101325,-2221.1303167185251,0.23728035305922535,101325,209411.02565606468
0.53832999999999998,99080.730433097648,101325,-2244.2695669023524,0.23851311813746981,101325,209411.00569849409
0.53853200000000001,99057.478544707017,101325,-2267.5214552929829,0.23974549900038616,101325,209410.98564377305
0.53873400000000005,99034.11416793328,101325,-2290.8858320667205,0.24097749366275978,101325,209410.96549203075
0.53893599999999997,99010.637453324933,101325,-2314.3625466750673,0.24220910013999777,101325,209410.94524339703
0.53913800000000001,98987.048552154301,101325,-2337.9514478456986,0.24344031644813516,101325,209410.92489800238
0.53934000000000004,98963.347616416635,101325,-2361.652383583365,0.24467114060383285,101325,209410.9044559779
0.53954199999999997,98939.53479882906,101325,-2385.4652011709404,0.24590157062438397,101325,209410.8839174553
0.539744,98915.610252829574,101325,-2409.3897471704258,0.24713160452771779,101325,209410.86328256689
0.53994600000000004,98891.574132576163,101325,-2433.4258674238372,0.24836124033240037,101325,209410.84255144559
0.54014799999999996,98867.426592945718,101325,-2457.5734070542821,0.24959047605763862,101325,209410.8217242251
0.54035,98843.167789533021,101325,-2481.8322104669787,0.25081930972328659,101325,209410.8008010395
0.54055200000000003,98818.797878649842,101325,-2506.2021213501575,0.25204773934984331,101325,209410.77978202369
0.54075399999999996,98794.317017323847,101325,-2530.6829826761532,0.25327576295845877,101325,209410.75866731306
0.54095599999999999,98769.725363297577,101325,-2555.2746367024229,0.25450337857093952,101325,209410.73745704364
0.54115800000000003,98745.023075027537,101325,-2579.9769249724632,0.25573058420974676,101325,209410.71615135216
0.54136000000000006,98720.210311683055,101325,-2604.7896883169451,0.25695737789800305,101325,209410.69475037587
0.54156199999999999,98695.287233145325,101325,-2629.7127668546746,0.25818375765949397,101325,209410.67325425267
0.54176400000000002,98670.254000006345,101325,-2654.7459999936546,0.25940972151867331,101325,209410.65166312101
0.54196600000000006,98645.110773567896,101325,-2679.8892264321039,0.26063526750066346,101325,209410.62997712006
0.54216799999999998,98619.857715840539,101325,-2705.1422841594613,0.26186039363125957,101325,209410.60819638957
0.54237000000000002,98594.494989542465,101325,-2730.5050104575348,0.26308509793693574,101325,209410.58632106989
0.54257200000000005,98569.022758098567,101325,-2755.9772419014334,0.26430937844484287,101325,209410.5643513019
0.54277399999999998,98543.441185639327,101325,-2781.5588143606728,0.26553323318281513,101325,209410.5422872272
0.54297600000000001,98517.750436999733,101325,-2807.2495630002668,0.26675666017937372,101325,209410.52012898796
0.54317800000000005,98491.950677718312,101325,-2833.0493222816876,0.26797965746372759,101325,209410.49787672693
0.54337999999999997,98466.042074035955,101325,-2858.957925964045,0.26920222306577757,101325,209410.47553058754
0.54358200000000001,98440.024792894881,101325,-2884.9752071051189,0.27042435501612244,101325,209410.45309071377
0.54378400000000005,98413.899001937607,101325,-2911.100998062393,0.27164605134605685,101325,209410.43055725016
0.54398599999999997,98387.664869505854,101325,-2937.3351304941461,0.27286731008757725,101325,209410.4079303419
0.54418800000000001,98361.322564639369,101325,-2963.6774353606306,0.27408812927338766,101325,209410.38521013485
0.54439000000000004,98334.872257074952,101325,-2990.1277429250476,0.27530850693689746,101325,209410.36239677534
0.54459199999999996,98308.314117245347,101325,-3016.685882754653,0.27652844111222774,101325,209410.33949041038
0.544794,98281.648316278064,101325,-3043.3516837219358,0.27774792983421531,101325,209410.31649118761
0.54499600000000004,98254.875025994348,101325,-3070.1249740056519,0.27896697113841323,101325,209410.29339925517
0.54519799999999996,98227.994418908085,101325,-3097.0055810919148,0.28018556306109488,101325,209410.2702147619
0.5454,98201.006668224596,101325,-3123.9933317754039,0.28140370363926004,101325,209410.24693785707
0.54560200000000003,98173.911947839602,101325,-3151.0880521603976,0.28262139091063315,101325,209410.22356869082
0.54580399999999996,98146.710432338135,101325,-3178.2895676618646,0.28383862291366918,101325,209410.20010741364
0.54600599999999999,98119.402296993285,101325,-3205.5977030067152,0.28505539768755772,101325,209410.17655417667
0.54620800000000003,98091.987717765194,101325,-3233.0122822348058,0.28627171327222378,101325,209410.15290913172
0.54641000000000006,98064.466871299883,101325,-3260.5331287001172,0.28748756770833228,101325,209410.12917243116
0.54661199999999999,98036.839934928095,101325,-3288.1600650719047,0.28870295903729032,101325,209410.10534422795
0.54681400000000002,98009.107086664124,101325,-3315.8929133358761,0.28991788530125351,101325,209410.0814246755
0.54701600000000006,97981.26850520476,101325,-3343.73149479524,0.29113234454312403,101325,209410.05741392812
0.54721799999999998,97953.324369928072,101325,-3371.675630071928,0.29234633480655686,101325,209410.03331214032
0.54742000000000002,97925.27486089227,101325,-3399.7251391077298,0.29355985413596325,101325,209410.00911946758
0.54762200000000005,97897.120158834514,101325,-3427.8798411654861,0.29477290057651306,101325,209409.98483606568
0.54782399999999998,97868.860445169805,101325,-3456.1395548301953,0.29598547217413673,101325,209409.96046209105
0.54802600000000001,97840.495901989765,101325,-3484.5040980102349,0.29719756697553118,101325,209409.93599770087
0.54822800000000005,97812.026712061503,101325,-3512.9732879384974,0.29840918302816022,101325,209409.91144305267
0.54842999999999997,97783.453058826446,101325,-3541.5469411735539,0.29962031838025838,101325,209409.88679830468
0.54863200000000001,97754.775126399036,101325,-3570.2248736009642,0.30083097108083712,101325,209409.86206361579
0.54883400000000004,97725.993099565749,101325,-3599.0069004342513,0.30204113917968284,101325,209409.83723914518
0.54903599999999997,97697.10716378373,101325,-3627.8928362162696,0.30325082072736298,101325,209409.812325053
0.549238,97668.11750517966,101325,-3656.8824948203401,0.30446001377523008,101325,209409.78732149969
0.54944000000000004,97639.024310548601,101325,-3685.9756894513994,0.30566871637542226,101325,209409.76222864637
0.54964199999999996,97609.827767352748,101325,-3715.1722326472518,0.30687692658086724,101325,209409.73704665471
0.549844,97580.52806372015,101325,-3744.4719362798496,0.3080846424452886,101325,209409.711775687
0.55004600000000003,97551.12538844363,101325,-3773.8746115563699,0.30929186202320363,101325,209409.68641590601
0.55024799999999996,97521.619930979548,101325,-3803.3800690204516,0.31049858336992942,101325,209409.66096747521
0.55044999999999999,97492.011881446437,101325,-3832.9881185535633,0.311704804541587,101325,209409.63543055856
0.55065200000000003,97462.301430623964,101325,-3862.6985693760362,0.31291052359510191,101325,209409.60980532056
0.55085400000000007,97432.488769951597,101325,-3892.5112300484034,0.31411573858820879,101325,209409.58409192634
0.55105599999999999,97402.574091527422,101325,-3922.4259084725782,0.3153204475794536,101325,209409.55829054164
0.55125800000000003,97372.557588106793,101325,-3952.4424118932075,0.31652464862819985,101325,209409.53240133263
0.55146000000000006,97342.439453101251,101325,-3982.5605468987487,0.31772833979462672,101325,209409.50642446621
0.55166199999999999,97312.219880577191,101325,-4012.7801194228086,0.31893151913973483,101325,209409.48036010968
0.55186400000000002,97281.899065254591,101325,-4043.1009347454092,0.32013418472535171,101325,209409.45420843098
