"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
1.0762400000000001,11.486438043159984,21.345495508732753,11.486438043159984,21.345495508732753,0.66577847083891062,1.0947559780162177
1.07646,11.491134532140117,21.349858856138461,11.491134532140117,21.349858856138461,0.66601964398169389,1.0977077027531952
1.0766800000000001,11.495831981056686,21.354222203544172,11.495831981056686,21.354222203544172,0.66626146405747144,1.1006371473908547
1.0769,11.500530389909677,21.358585550949879,11.500530389909677,21.358585550949879,0.66650392614208454,1.1035441721485539
1.0771200000000001,11.505229758699103,21.36294889835559,11.505229758699103,21.36294889835559,0.66674702527965268,1.1064286383412361
1.07734,11.509930087424953,21.367312245761298,11.509930087424953,21.367312245761298,0.66699075648274153,1.109290408387738
1.0775600000000001,11.514631376087237,21.371675593167012,11.514631376087237,21.371675593167012,0.66723511473253827,1.1121293458191408
1.07778,11.519333624685947,21.37603894057272,11.519333624685947,21.37603894057272,0.66748009497901817,1.1149453152870747
1.0780000000000001,11.524036833221089,21.380402287978431,11.524036833221089,21.380402287978431,0.66772569214111932,1.1177381825720731
1.07822,11.528741001692657,21.384765635384138,11.528741001692657,21.384765635384138,0.6679719011069104,1.1205078145918776
1.0784400000000001,11.533446130100659,21.389128982789849,11.533446130100659,21.389128982789849,0.66821871673376454,1.1232540794097894
1.07866,11.538152218445084,21.393492330195556,11.538152218445084,21.393492330195556,0.66846613384852793,1.1259768462429762
1.0788800000000001,11.542859266725944,21.397855677601271,11.542859266725944,21.397855677601271,0.66871414724769274,1.1286759854708233
1.0790999999999999,11.54756727494323,21.402219025006978,11.54756727494323,21.402219025006978,0.66896275169756614,1.1313513686432417
1.0793200000000001,11.552276243096948,21.406582372412689,11.552276243096948,21.406582372412689,0.66921194193444333,1.1340028684890158
1.0795399999999999,11.556986171187091,21.410945719818397,11.556986171187091,21.410945719818397,0.66946171266477672,1.1366303589241142
1.0797600000000001,11.561697059213667,21.415309067224108,11.561697059213667,21.415309067224108,0.66971205856534854,1.139233715060038
1.0799799999999999,11.566408907176669,21.419672414629815,11.566408907176669,21.419672414629815,0.66996297428343998,1.1418128132121299
1.0802,11.571121715076107,21.42403576203553,11.571121715076107,21.42403576203553,0.67021445549955672,1.1443675056822769
1.0804199999999999,11.575835482911968,21.428399109441237,11.575835482911968,21.428399109441237,0.6704664966473286,1.1468976749021915
1.08064,11.58055021068426,21.432762456846952,11.58055021068426,21.432762456846952,0.67071909174064448,1.1494032138092389
1.0808599999999999,11.585265898392979,21.437125804252659,11.585265898392979,21.437125804252659,0.67097223534426687,1.1518840028156909
1.08108,11.589982546038131,21.44148915165837,11.589982546038131,21.44148915165837,0.67122592199602105,1.1543399235388196
1.0812999999999999,11.594700153619709,21.445852499064078,11.594700153619709,21.445852499064078,0.67148014620700069,1.1567708588083185
1.08152,11.59941872113772,21.450215846469789,11.59941872113772,21.450215846469789,0.67173490246177858,1.1591766926737612
1.0817400000000001,11.604138248592159,21.454579193875503,11.604138248592159,21.454579193875503,0.67199018521861253,1.16155731041203
1.08196,11.608858735983025,21.45894254128121,11.608858735983025,21.45894254128121,0.67224598890965548,1.1639125985347616
1.0821800000000001,11.613580183310324,21.463305888686921,11.613580183310324,21.463305888686921,0.67250230794116328,1.166242444795796
1.0824,11.618302590574048,21.467669236092629,11.618302590574048,21.467669236092629,0.67275913669370335,1.1685467381986032
1.0826200000000001,11.623025957774203,21.47203258349834,11.623025957774203,21.47203258349834,0.67301646952236271,1.1708253690037409
1.08284,11.627750284910785,21.476395930904047,11.627750284910785,21.476395930904047,0.67327430075695616,1.17307822873628
1.0830600000000001,11.632475571983802,21.480759278309762,11.632475571983802,21.480759278309762,0.67353262470223574,1.1753052101932635
1.08328,11.637201818993242,21.485122625715469,11.637201818993242,21.485122625715469,0.67379143563809729,1.1775062074511282
1.0835000000000001,11.641929025939117,21.48948597312118,11.641929025939117,21.48948597312118,0.67405072781979092,1.179681115873167
1.08372,11.646657192821417,21.493849320526888,11.646657192821417,21.493849320526888,0.67431049547812694,1.1818298321169507
1.0839400000000001,11.651386319640148,21.498212667932599,11.651386319640148,21.498212667932599,0.67457073281968738,1.1839522541417873
1.08416,11.656116406395306,21.502576015338306,11.656116406395306,21.502576015338306,0.6748314340270305,1.186048281216147
1.0843800000000001,11.660847453086898,21.506939362744021,11.660847453086898,21.506939362744021,0.67509259325890325,1.1881178139251203
1.0846,11.665579459714913,21.511302710149728,11.665579459714913,21.511302710149728,0.67535420465044582,1.1901607541778414
1.0848200000000001,11.670312426279365,21.515666057555443,11.670312426279365,21.515666057555443,0.67561626247840934,1.1921769999222225
1.08504,11.675046352780237,21.52002940496115,11.675046352780237,21.52002940496115,0.67587876207856734,1.1941664157321539
1.0852600000000001,11.679781239217547,21.524392752366861,11.679781239217547,21.524392752366861,0.67614169640678046,1.1961289431287736
1.08548,11.684517085591279,21.528756099772568,11.684517085591279,21.528756099772568,0.67640505953472285,1.1980644884658098
1.0857000000000001,11.689253891901446,21.533119447178279,11.689253891901446,21.533119447178279,0.67666884551298634,1.1999729594107968
1.08592,11.693991658148038,21.537482794583987,11.693991658148038,21.537482794583987,0.67693304837131973,1.2018542649514463
1.0861400000000001,11.698730384331062,21.541846141989701,11.698730384331062,21.541846141989701,0.67719766211887167,1.2037083154020551
1.08636,11.703470070450512,21.546209489395409,11.703470070450512,21.546209489395409,0.6774626807444295,1.2055350224098782
1.0865800000000001,11.708210716506398,21.55057283680112,11.708210716506398,21.55057283680112,0.67772809821666369,1.2073342989615343
1.0868,11.712952322498706,21.554936184206827,11.712952322498706,21.554936184206827,0.67799390848436514,1.2091060593893805
1.0870200000000001,11.717694888427449,21.559299531612538,11.717694888427449,21.559299531612538,0.67826010547668936,1.2108502193779183
1.08724,11.722438414292615,21.563662879018246,11.722438414292615,21.563662879018246,0.67852668310339592,1.2125666959701664
1.0874600000000001,11.727182900094215,21.56802622642396,11.727182900094215,21.56802622642396,0.67879363525509129,1.2142554075740668
1.08768,11.731928345832241,21.572389573829668,11.731928345832241,21.572389573829668,0.67906095580346737,1.2159162739688605
1.0879000000000001,11.736674751506701,21.576752921235379,11.736674751506701,21.576752921235379,0.67932863860154558,1.2175492163114905
1.08812,11.741422117117585,21.581116268641086,11.741422117117585,21.581116268641086,0.67959667748391561,1.2191541571429789
1.0883400000000001,11.746170442664903,21.585479616046797,11.746170442664903,21.585479616046797,0.67986506626697818,1.2207310203948285
1.08856,11.750919728148647,21.589842963452504,11.750919728148647,21.589842963452504,0.68013379874918511,1.2222797313954019
1.0887800000000001,11.755669973568821,21.594206310858219,11.755669973568821,21.594206310858219,0.68040286871128186,1.2238002168763231
1.089,11.760421178925423,21.598569658263926,11.760421178925423,21.598569658263926,0.68067226991654639,1.2252924049788534
1.0892200000000001,11.765173344218457,21.602933005669637,11.765173344218457,21.602933005669637,0.68094199611103323,1.226756225260297
1.08944,11.769926469447917,21.607296353075345,11.769926469447917,21.607296353075345,0.68121204102381172,1.2281916087003752
1.0896600000000001,11.774680554613813,21.611659700481059,11.774680554613813,21.611659700481059,0.68148239912388686,1.2295984548522689
1.08988,11.779435599716132,21.616023047886767,11.779435599716132,21.616023047886767,0.68175306403650526,1.2309767006242911
1.0901000000000001,11.784191604754882,21.620386395292478,11.784191604754882,21.620386395292478,0.68202402902027748,1.2323262995798878
1.09032,11.788948569730058,21.624749742698185,11.788948569730058,21.624749742698185,0.68229528776354065,1.2336471873759465
1.0905400000000001,11.79370649464167,21.6291130901039,11.79370649464167,21.6291130901039,0.68256683394010709,1.234939301069323
1.09076,11.798465379489704,21.633476437509607,11.798465379489704,21.633476437509607,0.68283866120953218,1.2362025791220284
1.0909800000000001,11.803225224274174,21.637839784915318,11.803225224274174,21.637839784915318,0.68311076321738451,1.2374369614064342
1.0911999999999999,11.807986028995067,21.642203132321026,11.807986028995067,21.642203132321026,0.68338313359551273,1.238642389210463
1.0914200000000001,11.812747793652395,21.646566479726737,11.812747793652395,21.646566479726737,0.68365576596231581,1.2398188052427939
1.0916399999999999,11.817510518246147,21.650929827132444,11.817510518246147,21.650929827132444,0.68392865392301028,1.2409661536380496
1.0918600000000001,11.822274202776335,21.655293174538158,11.822274202776335,21.655293174538158,0.68420179106989976,1.2420843799620049
1.0920799999999999,11.827038847242944,21.659656521943866,11.827038847242944,21.659656521943866,0.6844751709826431,1.2431734312167724
1.0923,11.831804451645988,21.664019869349577,11.831804451645988,21.664019869349577,0.68474878722852395,1.2442332558460116
1.0925199999999999,11.836571015985458,21.668383216755284,11.836571015985458,21.668383216755284,0.68502263336271663,1.2452638037401158
1.09274,11.84133854026136,21.672746564160995,11.84133854026136,21.672746564160995,0.68529670292855938,1.2462650262414172
1.0929599999999999,11.846107024473689,21.677109911566703,11.846107024473689,21.677109911566703,0.68557098945781791,1.2472368761493779
1.09318,11.850876468622449,21.681473258972417,11.850876468622449,21.681473258972417,0.68584548647095811,1.2481793077257937
1.0934000000000001,11.855646872707641,21.685836606378128,11.855646872707641,21.685836606378128,0.68612018747741232,1.2490922766999857
1.09362,11.860418236729256,21.690199953783836,11.860418236729256,21.690199953783836,0.68639508597584808,1.249975740273999
1.0938400000000001,11.865190560687306,21.694563301189547,11.865190560687306,21.694563301189547,0.68667017545443831,1.2508296571278048
1.09406,11.869963844581779,21.698926648595254,11.869963844581779,21.698926648595254,0.686945449391128,1.2516539874244899
1.0942800000000001,11.874738088412688,21.703289996000969,11.874738088412688,21.703289996000969,0.68722090134519231,1.2524486872754146
1.0945,11.879513292180022,21.707653343406676,11.879513292180022,21.707653343406676,0.68749652562515806,1.2532136682269721
1.0947200000000001,11.884289455883788,21.712016690812391,11.884289455883788,21.712016690812391,0.68777231493679725,1.2539489400201032
1.09494,11.889066579523977,21.716380038218098,11.889066579523977,21.716380038218098,0.68804826273878339,1.2546544676522917
1.0951600000000001,11.893844663100602,21.720743385623809,11.893844663100602,21.720743385623809,0.68832436248187812,1.2553302175711547
1.09538,11.898623706613654,21.725106733029516,11.898623706613654,21.725106733029516,0.68860060760922093,1.2559761576783246
1.0956000000000001,11.903403710063136,21.729470080435227,11.903403710063136,21.729470080435227,0.68887699155662008,1.2565922573333477
1.09582,11.908184673449043,21.733833427840935,11.908184673449043,21.733833427840935,0.68915350775284123,1.2571784873575658
1.0960400000000001,11.912966596771385,21.738196775246649,11.912966596771385,21.738196775246649,0.68943014961989935,1.2577348200380127
1.09626,11.917749480030153,21.742560122652357,11.917749480030153,21.742560122652357,0.68970691057334743,1.2582612291313005
1.0964800000000001,11.922533323225352,21.746923470058068,11.922533323225352,21.746923470058068,0.6899837840225681,1.2587576898675119
1.0967,11.927318126356976,21.751286817463775,11.927318126356976,21.751286817463775,0.69026076337106157,1.2592241789540886
1.0969200000000001,11.932103889425038,21.755650164869486,11.932103889425038,21.755650164869486,0.69053784201673896,1.2596606745797239
1.09714,11.93689061242952,21.760013512275194,11.93689061242952,21.760013512275194,0.69081501335220896,1.2600671564182482
1.0973600000000001,11.941678295370437,21.764376859680908,11.941678295370437,21.764376859680908,0.69109227076507085,1.2604436056325254
1.09758,11.946466938247781,21.768740207086616,11.946466938247781,21.768740207086616,0.69136960763820288,1.2607900048783369
1.0978000000000001,11.951256541061555,21.773103554492327,11.951256541061555,21.773103554492327,0.69164701735005385,1.2611063383082763
1.09802,11.956047103811756,21.777466901898034,11.956047103811756,21.777466901898034,0.69192449327493122,1.2613925915756354
1.0982400000000001,11.96083862649839,21.781830249303745,11.96083862649839,21.781830249303745,0.69220202878329384,1.2616487518382991
1.09846,11.96563110912145,21.786193596709452,11.96563110912145,21.786193596709452,0.69247961724203955,1.2618748077626305
1.0986800000000001,11.970424551680942,21.790556944115167,11.970424551680942,21.790556944115167,0.69275725201479788,1.2620707495273649
1.0989,11.97521895417686,21.794920291520874,11.97521895417686,21.794920291520874,0.69303492646221765,1.2622365688274984
1.0991200000000001,11.980014316609212,21.799283638926582,11.980014316609212,21.799283638926582,0.69331263409028454,1.2623722471043253
