"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","tank3.level","tank3.medium.T"
162.64000000000001,3.6666666666609093,293.14737638142321,3.6666666666335863,293.14938739421052,6.6666666666212979,293.15642609706833
162.68000000000001,3.6666666666608454,293.14737638142321,3.6666666666336005,293.14938739421052,6.6666666666213477,293.15642609706833
162.72,3.6666666666607814,293.14737638142321,3.6666666666336147,293.14938739421052,6.6666666666213974,293.15642609706833
162.75999999999999,3.6666666666607171,293.14737638142321,3.6666666666336289,293.14938739421052,6.6666666666214471,293.15642609706833
162.80000000000001,3.6666666666606531,293.14737638142321,3.6666666666336432,293.14938739421052,6.6666666666214978,293.15642609706833
162.84,3.6666666666605892,293.14737638142321,3.6666666666336574,293.14938739421052,6.6666666666215475,293.15642609706833
162.88,3.6666666666605252,293.14737638142321,3.6666666666336711,293.14938739421052,6.6666666666215972,293.15642609706833
162.92000000000002,3.6666666666604613,293.14737638142321,3.6666666666336853,293.14938739421052,6.666666666621647,293.15642609706833
162.96000000000001,3.6666666666603973,293.14737638142321,3.6666666666336996,293.14938739421052,6.6666666666216967,293.15642609706833
163,3.6666666666603329,293.14737638142321,3.6666666666337138,293.14938739421052,6.6666666666217473,293.15642609706833
163.03999999999999,3.666666666660269,293.14737638142321,3.666666666633728,293.14938739421052,6.6666666666217971,293.15642609706833
163.08000000000001,3.666666666660205,293.14737638142321,3.6666666666337422,293.14938739421052,6.6666666666218468,293.15642609706833
163.12,3.6666666666601411,293.14737638142321,3.6666666666337564,293.14938739421052,6.6666666666218966,293.15642609706833
163.16,3.6666666666600771,293.14737638142321,3.6666666666337706,293.14938739421052,6.6666666666219472,293.15642609706833
163.20000000000002,3.6666666666600132,293.14737638142321,3.6666666666337848,293.14938739421052,6.6666666666219969,293.15642609706833
163.24000000000001,3.6666666666599488,293.14737638142321,3.6666666666337986,293.14938739421052,6.6666666666220467,293.15642609706833
163.28,3.6666666666598848,293.14737638142321,3.6666666666338128,293.14938739421052,6.6666666666220964,293.15642609706833
163.31999999999999,3.6666666666598209,293.14737638142321,3.666666666633827,293.14938739421052,6.6666666666221461,293.15642609706833
163.36000000000001,3.6666666666597569,293.14737638142321,3.6666666666338412,293.14938739421052,6.6666666666221968,293.15642609706833
163.40000000000001,3.666666666659693,293.14737638142321,3.6666666666338554,293.14938739421052,6.6666666666222465,293.15642609706833
163.44,3.666666666659629,293.14737638142321,3.6666666666338696,293.14938739421052,6.6666666666222962,293.15642609706833
163.47999999999999,3.6666666666595651,293.14737638142321,3.6666666666338839,293.14938739421052,6.666666666622346,293.15642609706833
163.52000000000001,3.6666666666595007,293.14737638142321,3.6666666666338981,293.14938739421052,6.6666666666223957,293.15642609706833
163.56,3.6666666666594367,293.14737638142321,3.6666666666339123,293.14938739421052,6.6666666666224463,293.15642609706833
163.59999999999999,3.6666666666593728,293.14737638142321,3.666666666633926,293.14938739421052,6.6666666666224961,293.15642609706833
163.64000000000001,3.6666666666593088,293.14737638142321,3.6666666666339403,293.14938739421052,6.6666666666225458,293.15642609706833
163.68000000000001,3.6666666666592449,293.14737638142321,3.6666666666339545,293.14938739421052,6.6666666666225955,293.15642609706833
163.72,3.666666666659181,293.14737638142321,3.6666666666339687,293.14938739421052,6.6666666666226462,293.15642609706833
163.75999999999999,3.6666666666591166,293.14737638142321,3.6666666666339829,293.14938739421052,6.6666666666226959,293.15642609706833
163.80000000000001,3.6666666666590526,293.14737638142321,3.6666666666339971,293.14938739421052,6.6666666666227457,293.15642609706833
163.84,3.6666666666589887,293.14737638142321,3.6666666666340113,293.14938739421052,6.6666666666227954,293.15642609706833
163.88,3.6666666666589247,293.14737638142321,3.6666666666340255,293.14938739421052,6.6666666666228451,293.15642609706833
163.92000000000002,3.6666666666588608,293.14737638142321,3.6666666666340397,293.14938739421052,6.6666666666228958,293.15642609706833
163.96000000000001,3.6666666666587968,293.14737638142321,3.6666666666340535,293.14938739421052,6.6666666666229455,293.15642609706833
164,3.6666666666587324,293.14737638142321,3.6666666666340677,293.14938739421052,6.6666666666229952,293.15642609706833
164.03999999999999,3.6666666666586685,293.14737638142321,3.6666666666340819,293.14938739421052,6.666666666623045,293.15642609706833
164.08000000000001,3.6666666666586045,293.14737638142321,3.6666666666340961,293.14938739421052,6.6666666666230956,293.15642609706833
164.12,3.6666666666585406,293.14737638142321,3.6666666666341103,293.14938739421052,6.6666666666231453,293.15642609706833
164.16,3.6666666666584766,293.14737638142321,3.6666666666341245,293.14938739421052,6.6666666666231951,293.15642609706833
164.20000000000002,3.6666666666584127,293.14737638142321,3.6666666666341388,293.14938739421052,6.6666666666232448,293.15642609706833
164.24000000000001,3.6666666666583487,293.14737638142321,3.666666666634153,293.14938739421052,6.6666666666232945,293.15642609706833
164.28,3.6666666666582843,293.14737638142321,3.6666666666341672,293.14938739421052,6.6666666666233452,293.15642609706833
164.31999999999999,3.6666666666582204,293.14737638142321,3.6666666666341809,293.14938739421052,6.6666666666233949,293.15642609706833
164.36000000000001,3.6666666666581564,293.14737638142321,3.6666666666341952,293.14938739421052,6.6666666666234446,293.15642609706833
164.40000000000001,3.6666666666580925,293.14737638142321,3.6666666666342094,293.14938739421052,6.6666666666234944,293.15642609706833
164.44,3.6666666666580285,293.14737638142321,3.6666666666342236,293.14938739421052,6.6666666666235441,293.15642609706833
164.47999999999999,3.6666666666579646,293.14737638142321,3.6666666666342378,293.14938739421052,6.6666666666235948,293.15642609706833
164.52000000000001,3.6666666666579002,293.14737638142321,3.666666666634252,293.14938739421052,6.6666666666236445,293.15642609706833
164.56,3.6666666666578362,293.14737638142321,3.6666666666342662,293.14938739421052,6.6666666666236942,293.15642609706833
164.59999999999999,3.6666666666577723,293.14737638142321,3.6666666666342804,293.14938739421052,6.666666666623744,293.15642609706833
164.64000000000001,3.6666666666577084,293.14737638142321,3.6666666666342946,293.14938739421052,6.6666666666237946,293.15642609706833
164.68000000000001,3.6666666666576444,293.14737638142321,3.6666666666343084,293.14938739421052,6.6666666666238443,293.15642609706833
164.72,3.6666666666575805,293.14737638142321,3.6666666666343226,293.14938739421052,6.6666666666238941,293.15642609706833
164.75999999999999,3.6666666666575161,293.14737638142321,3.6666666666343368,293.14938739421052,6.6666666666239438,293.15642609706833
164.80000000000001,3.6666666666574521,293.14737638142321,3.666666666634351,293.14938739421052,6.6666666666239935,293.15642609706833
164.84,3.6666666666573882,293.14737638142321,3.6666666666343652,293.14938739421052,6.6666666666240442,293.15642609706833
164.88,3.6666666666573242,293.14737638142321,3.6666666666343795,293.14938739421052,6.6666666666240939,293.15642609706833
164.92000000000002,3.6666666666572603,293.14737638142321,3.6666666666343937,293.14938739421052,6.6666666666241436,293.15642609706833
164.96000000000001,3.6666666666571963,293.14737638142321,3.6666666666344079,293.14938739421052,6.6666666666241934,293.15642609706833
165,3.6666666666571324,293.14737638142321,3.6666666666344221,293.14938739421052,6.666666666624244,293.15642609706833
165.03999999999999,3.666666666657068,293.14737638142321,3.6666666666344359,293.14938739421052,6.6666666666242937,293.15642609706833
165.08000000000001,3.666666666657004,293.14737638142321,3.6666666666344501,293.14938739421052,6.6666666666243435,293.15642609706833
165.12,3.6666666666569401,293.14737638142321,3.6666666666344643,293.14938739421052,6.6666666666243932,293.15642609706833
165.16,3.6666666666568761,293.14737638142321,3.6666666666344785,293.14938739421052,6.666666666624443,293.15642609706833
165.20000000000002,3.6666666666568122,293.14737638142321,3.6666666666344927,293.14938739421052,6.6666666666244936,293.15642609706833
165.24000000000001,3.6666666666567482,293.14737638142321,3.6666666666345069,293.14938739421052,6.6666666666245433,293.15642609706833
165.28,3.6666666666566838,293.14737638142321,3.6666666666345211,293.14938739421052,6.6666666666245931,293.15642609706833
165.31999999999999,3.6666666666566199,293.14737638142321,3.6666666666345353,293.14938739421052,6.6666666666246428,293.15642609706833
165.36000000000001,3.6666666666565559,293.14737638142321,3.6666666666345495,293.14938739421052,6.6666666666246925,293.15642609706833
165.40000000000001,3.666666666656492,293.14737638142321,3.6666666666345633,293.14938739421052,6.6666666666247432,293.15642609706833
165.44,3.666666666656428,293.14737638142321,3.6666666666345775,293.14938739421052,6.6666666666247929,293.15642609706833
165.47999999999999,3.6666666666563641,293.14737638142321,3.6666666666345917,293.14938739421052,6.6666666666248426,293.15642609706833
165.52000000000001,3.6666666666562997,293.14737638142321,3.6666666666346059,293.14938739421052,6.6666666666248924,293.15642609706833
165.56,3.6666666666562358,293.14737638142321,3.6666666666346202,293.14938739421052,6.666666666624943,293.15642609706833
165.59999999999999,3.6666666666561718,293.14737638142321,3.6666666666346344,293.14938739421052,6.6666666666249927,293.15642609706833
165.64000000000001,3.6666666666561079,293.14737638142321,3.6666666666346486,293.14938739421052,6.6666666666250425,293.15642609706833
165.68000000000001,3.6666666666560439,293.14737638142321,3.6666666666346628,293.14938739421052,6.6666666666250922,293.15642609706833
165.72,3.66666666665598,293.14737638142321,3.666666666634677,293.14938739421052,6.666666666625142,293.15642609706833
165.75999999999999,3.666666666655916,293.14737638142321,3.6666666666346908,293.14938739421052,6.6666666666251926,293.15642609706833
165.80000000000001,3.6666666666558516,293.14737638142321,3.666666666634705,293.14938739421052,6.6666666666252423,293.15642609706833
165.84,3.6666666666557877,293.14737638142321,3.6666666666347192,293.14938739421052,6.6666666666252921,293.15642609706833
165.88,3.6666666666557237,293.14737638142321,3.6666666666347334,293.14938739421052,6.6666666666253418,293.15642609706833
165.92000000000002,3.6666666666556598,293.14737638142321,3.6666666666347476,293.14938739421052,6.6666666666253924,293.15642609706833
165.96000000000001,3.6666666666555958,293.14737638142321,3.6666666666347618,293.14938739421052,6.6666666666254422,293.15642609706833
166,3.6666666666555319,293.14737638142321,3.666666666634776,293.14938739421052,6.6666666666254919,293.15642609706833
166.03999999999999,3.6666666666554675,293.14737638142321,3.6666666666347902,293.14938739421052,6.6666666666255416,293.15642609706833
166.08000000000001,3.6666666666554035,293.14737638142321,3.6666666666348045,293.14938739421052,6.6666666666255914,293.15642609706833
166.12,3.6666666666553396,293.14737638142321,3.6666666666348182,293.14938739421052,6.666666666625642,293.15642609706833
166.16,3.6666666666552756,293.14737638142321,3.6666666666348324,293.14938739421052,6.6666666666256917,293.15642609706833
166.20000000000002,3.6666666666552117,293.14737638142321,3.6666666666348466,293.14938739421052,6.6666666666257415,293.15642609706833
166.24000000000001,3.6666666666551477,293.14737638142321,3.6666666666348608,293.14938739421052,6.6666666666257912,293.15642609706833
166.28,3.6666666666550833,293.14737638142321,3.6666666666348751,293.14938739421052,6.666666666625841,293.15642609706833
166.31999999999999,3.6666666666550194,293.14737638142321,3.6666666666348893,293.14938739421052,6.6666666666258916,293.15642609706833
166.36000000000001,3.6666666666549554,293.14737638142321,3.6666666666349035,293.14938739421052,6.6666666666259413,293.15642609706833
166.40000000000001,3.6666666666548915,293.14737638142321,3.6666666666349177,293.14938739421052,6.6666666666259911,293.15642609706833
166.44,3.6666666666548275,293.14737638142321,3.6666666666349319,293.14938739421052,6.6666666666260408,293.15642609706833
166.47999999999999,3.6666666666547636,293.14737638142321,3.6666666666349457,293.14938739421052,6.6666666666260914,293.15642609706833
166.52000000000001,3.6666666666546996,293.14737638142321,3.6666666666349599,293.14938739421052,6.6666666666261412,293.15642609706833
166.56,3.6666666666546353,293.14737638142321,3.6666666666349741,293.14938739421052,6.6666666666261909,293.15642609706833
166.59999999999999,3.6666666666545713,293.14737638142321,3.6666666666349883,293.14938739421052,6.6666666666262406,293.15642609706833
166.64000000000001,3.6666666666545074,293.14737638142321,3.6666666666350025,293.14938739421052,6.6666666666262904,293.15642609706833
166.68000000000001,3.6666666666544434,293.14737638142321,3.6666666666350167,293.14938739421052,6.666666666626341,293.15642609706833
166.72,3.6666666666543795,293.14737638142321,3.6666666666350309,293.14938739421052,6.6666666666263907,293.15642609706833
166.75999999999999,3.6666666666543155,293.14737638142321,3.6666666666350451,293.14938739421052,6.6666666666264405,293.15642609706833
166.80000000000001,3.6666666666542511,293.14737638142321,3.6666666666350594,293.14938739421052,6.6666666666264902,293.15642609706833
166.84,3.6666666666541872,293.14737638142321,3.6666666666350731,293.14938739421052,6.6666666666265408,293.15642609706833
166.88,3.6666666666541232,293.14737638142321,3.6666666666350873,293.14938739421052,6.6666666666265906,293.15642609706833
166.92000000000002,3.6666666666540593,293.14737638142321,3.6666666666351015,293.14938739421052,6.6666666666266403,293.15642609706833
166.96000000000001,3.6666666666539953,293.14737638142321,3.6666666666351158,293.14938739421052,6.6666666666266901,293.15642609706833
167,3.6666666666539314,293.14737638142321,3.66666666663513,293.14938739421052,6.6666666666267398,293.15642609706833
167.03999999999999,3.6666666666538674,293.14737638142321,3.6666666666351442,293.14938739421052,6.6666666666267904,293.15642609706833
167.08000000000001,3.666666666653803,293.14737638142321,3.6666666666351584,293.14938739421052,6.6666666666268402,293.15642609706833
167.12,3.6666666666537391,293.14737638142321,3.6666666666351726,293.14938739421052,6.6666666666268899,293.15642609706833
167.16,3.6666666666536751,293.14737638142321,3.6666666666351868,293.14938739421052,6.6666666666269396,293.15642609706833
167.20000000000002,3.6666666666536112,293.14737638142321,3.6666666666352006,293.14938739421052,6.6666666666269894,293.15642609706833
167.24000000000001,3.6666666666535472,293.14737638142321,3.6666666666352148,293.14938739421052,6.66666666662704,293.15642609706833
167.28,3.6666666666534833,293.14737638142321,3.666666666635229,293.14938739421052,6.6666666666270897,293.15642609706833
167.31999999999999,3.6666666666534189,293.14737638142321,3.6666666666352432,293.14938739421052,6.6666666666271395,293.15642609706833
167.36000000000001,3.6666666666533549,293.14737638142321,3.6666666666352574,293.14938739421052,6.6666666666271892,293.15642609706833
167.40000000000001,3.666666666653291,293.14737638142321,3.6666666666352716,293.14938739421052,6.6666666666272398,293.15642609706833
167.44,3.666666666653227,293.14737638142321,3.6666666666352858,293.14938739421052,6.6666666666272896,293.15642609706833
167.47999999999999,3.6666666666531631,293.14737638142321,3.6666666666353001,293.14938739421052,6.6666666666273393,293.15642609706833
167.52000000000001,3.6666666666530991,293.14737638142321,3.6666666666353143,293.14938739421052,6.666666666627389,293.15642609706833
167.56,3.6666666666530348,293.14737638142321,3.666666666635328,293.14938739421052,6.6666666666274388,293.15642609706833
167.59999999999999,3.6666666666529708,293.14737638142321,3.6666666666353422,293.14938739421052,6.6666666666274894,293.15642609706833
167.64000000000001,3.6666666666529069,293.14737638142321,3.6666666666353565,293.14938739421052,6.6666666666275392,293.15642609706833
167.68000000000001,3.6666666666528429,293.14737638142321,3.6666666666353707,293.14938739421052,6.6666666666275889,293.15642609706833
167.72,3.666666666652779,293.14737638142321,3.6666666666353849,293.14938739421052,6.6666666666276386,293.15642609706833
167.75999999999999,3.666666666652715,293.14737638142321,3.6666666666353991,293.14938739421052,6.6666666666276893,293.15642609706833
167.80000000000001,3.6666666666526511,293.14737638142321,3.6666666666354133,293.14938739421052,6.666666666627739,293.15642609706833
167.84,3.6666666666525867,293.14737638142321,3.6666666666354275,293.14938739421052,6.6666666666277887,293.15642609706833
167.88,3.6666666666525227,293.14737638142321,3.6666666666354417,293.14938739421052,6.6666666666278385,293.15642609706833
167.92000000000002,3.6666666666524588,293.14737638142321,3.6666666666354559,293.14938739421052,6.6666666666278882,293.15642609706833
167.96000000000001,3.6666666666523948,293.14737638142321,3.6666666666354697,293.14938739421052,6.6666666666279388,293.15642609706833
168,3.6666666666523309,293.14737638142321,3.6666666666354839,293.14938739421052,6.6666666666279886,293.15642609706833
168.03999999999999,3.6666666666522669,293.14737638142321,3.6666666666354981,293.14938739421052,6.6666666666280383,293.15642609706833
168.08000000000001,3.6666666666522025,293.14737638142321,3.6666666666355123,293.14938739421052,6.666666666628088,293.15642609706833
168.12,3.6666666666521386,293.14737638142321,3.6666666666355265,293.14938739421052,6.6666666666281378,293.15642609706833
168.16,3.6666666666520746,293.14737638142321,3.6666666666355408,293.14938739421052,6.6666666666281884,293.15642609706833
168.20000000000002,3.6666666666520107,293.14737638142321,3.666666666635555,293.14938739421052,6.6666666666282381,293.15642609706833
168.24000000000001,3.6666666666519467,293.14737638142321,3.6666666666355692,293.14938739421052,6.6666666666282879,293.15642609706833
168.28,3.6666666666518828,293.14737638142321,3.6666666666355834,293.14938739421052,6.6666666666283376,293.15642609706833
168.31999999999999,3.6666666666518184,293.14737638142321,3.6666666666355971,293.14938739421052,6.6666666666283882,293.15642609706833
168.36000000000001,3.6666666666517544,293.14737638142321,3.6666666666356114,293.14938739421052,6.666666666628438,293.15642609706833
168.40000000000001,3.6666666666516905,293.14737638142321,3.6666666666356256,293.14938739421052,6.6666666666284877,293.15642609706833
168.44,3.6666666666516265,293.14737638142321,3.6666666666356398,293.14938739421052,6.6666666666285375,293.15642609706833
168.47999999999999,3.6666666666515626,293.14737638142321,3.666666666635654,293.14938739421052,6.6666666666285872,293.15642609706833
168.52000000000001,3.6666666666514987,293.14737638142321,3.6666666666356682,293.14938739421052,6.6666666666286378,293.15642609706833
168.56,3.6666666666514347,293.14737638142321,3.6666666666356824,293.14938739421052,6.6666666666286876,293.15642609706833
168.59999999999999,3.6666666666513703,293.14737638142321,3.6666666666356966,293.14938739421052,6.6666666666287373,293.15642609706833
168.64000000000001,3.6666666666513064,293.14737638142321,3.6666666666357108,293.14938739421052,6.666666666628787,293.15642609706833
168.68000000000001,3.6666666666512424,293.14737638142321,3.6666666666357246,293.14938739421052,6.6666666666288377,293.15642609706833
168.72,3.6666666666511785,293.14737638142321,3.6666666666357388,293.14938739421052,6.6666666666288874,293.15642609706833
168.75999999999999,3.6666666666511145,293.14737638142321,3.666666666635753,293.14938739421052,6.6666666666289371,293.15642609706833
168.80000000000001,3.6666666666510506,293.14737638142321,3.6666666666357672,293.14938739421052,6.6666666666289869,293.15642609706833
168.84,3.6666666666509862,293.14737638142321,3.6666666666357814,293.14938739421052,6.6666666666290366,293.15642609706833
168.88,3.6666666666509222,293.14737638142321,3.6666666666357957,293.14938739421052,6.6666666666290872,293.15642609706833
168.92000000000002,3.6666666666508583,293.14737638142321,3.6666666666358099,293.14938739421052,6.666666666629137,293.15642609706833
168.96000000000001,3.6666666666507943,293.14737638142321,3.6666666666358241,293.14938739421052,6.6666666666291867,293.15642609706833
169,3.6666666666507304,293.14737638142321,3.6666666666358383,293.14938739421052,6.6666666666292365,293.15642609706833
169.03999999999999,3.6666666666506664,293.14737638142321,3.6666666666358521,293.14938739421052,6.6666666666292862,293.15642609706833
169.08000000000001,3.666666666650602,293.14737638142321,3.6666666666358663,293.14938739421052,6.6666666666293368,293.15642609706833
169.12,3.6666666666505381,293.14737638142321,3.6666666666358805,293.14938739421052,6.6666666666293866,293.15642609706833
169.16,3.6666666666504741,293.14737638142321,3.6666666666358947,293.14938739421052,6.6666666666294363,293.15642609706833
169.20000000000002,3.6666666666504102,293.14737638142321,3.6666666666359089,293.14938739421052,6.666666666629486,293.15642609706833
169.24000000000001,3.6666666666503462,293.14737638142321,3.6666666666359231,293.14938739421052,6.6666666666295367,293.15642609706833
169.28,3.6666666666502823,293.14737638142321,3.6666666666359373,293.14938739421052,6.6666666666295864,293.15642609706833
169.31999999999999,3.6666666666502183,293.14737638142321,3.6666666666359515,293.14938739421052,6.6666666666296361,293.15642609706833
169.36000000000001,3.6666666666501539,293.14737638142321,3.6666666666359657,293.14938739421052,6.6666666666296859,293.15642609706833
169.40000000000001,3.66666666665009,293.14737638142321,3.6666666666359795,293.14938739421052,6.6666666666297356,293.15642609706833
169.44,3.6666666666500261,293.14737638142321,3.6666666666359937,293.14938739421052,6.6666666666297862,293.15642609706833
169.47999999999999,3.6666666666499621,293.14737638142321,3.6666666666360079,293.14938739421052,6.666666666629836,293.15642609706833
169.52000000000001,3.6666666666498982,293.14737638142321,3.6666666666360221,293.14938739421052,6.6666666666298857,293.15642609706833
169.56,3.6666666666498342,293.14737638142321,3.6666666666360364,293.14938739421052,6.6666666666299355,293.15642609706833
169.59999999999999,3.6666666666497698,293.14737638142321,3.6666666666360506,293.14938739421052,6.6666666666299861,293.15642609706833
169.64000000000001,3.6666666666497059,293.14737638142321,3.6666666666360648,293.14938739421052,6.6666666666300358,293.15642609706833
169.68000000000001,3.6666666666496419,293.14737638142321,3.666666666636079,293.14938739421052,6.6666666666300856,293.15642609706833
169.72,3.666666666649578,293.14737638142321,3.6666666666360932,293.14938739421052,6.6666666666301353,293.15642609706833
169.75999999999999,3.666666666649514,293.14737638142321,3.666666666636107,293.14938739421052,6.666666666630185,293.15642609706833
169.80000000000001,3.6666666666494501,293.14737638142321,3.6666666666361212,293.14938739421052,6.6666666666302357,293.15642609706833
169.84,3.6666666666493857,293.14737638142321,3.6666666666361354,293.14938739421052,6.6666666666302854,293.15642609706833
169.88,3.6666666666493217,293.14737638142321,3.6666666666361496,293.14938739421052,6.6666666666303351,293.15642609706833
169.92000000000002,3.6666666666492578,293.14737638142321,3.6666666666361638,293.14938739421052,6.6666666666303849,293.15642609706833
169.96000000000001,3.6666666666491938,293.14737638142321,3.666666666636178,293.14938739421052,6.6666666666304346,293.15642609706833
170,3.6666666666491299,293.14737638142321,3.6666666666361922,293.14938739421052,6.6666666666304852,293.15642609706833
170.03999999999999,3.6666666666490659,293.14737638142321,3.6666666666362064,293.14938739421052,6.666666666630535,293.15642609706833
170.08000000000001,3.666666666649002,293.14737638142321,3.6666666666362207,293.14938739421052,6.6666666666305847,293.15642609706833
170.12,3.6666666666489376,293.14737638142321,3.6666666666362344,293.14938739421052,6.6666666666306345,293.15642609706833
170.16,3.6666666666488736,293.14737638142321,3.6666666666362486,293.14938739421052,6.6666666666306851,293.15642609706833
170.20000000000002,3.6666666666488097,293.14737638142321,3.6666666666362628,293.14938739421052,6.6666666666307348,293.15642609706833
170.24000000000001,3.6666666666487457,293.14737638142321,3.666666666636277,293.14938739421052,6.6666666666307846,293.15642609706833
170.28,3.6666666666486818,293.14737638142321,3.6666666666362913,293.14938739421052,6.6666666666308343,293.15642609706833
170.31999999999999,3.6666666666486178,293.14737638142321,3.6666666666363055,293.14938739421052,6.666666666630884,293.15642609706833
170.36000000000001,3.6666666666485535,293.14737638142321,3.6666666666363197,293.14938739421052,6.6666666666309347,293.15642609706833
170.40000000000001,3.6666666666484895,293.14737638142321,3.6666666666363339,293.14938739421052,6.6666666666309844,293.15642609706833
170.44,3.6666666666484256,293.14737638142321,3.6666666666363481,293.14938739421052,6.6666666666310341,293.15642609706833
170.47999999999999,3.6666666666483616,293.14737638142321,3.6666666666363619,293.14938739421052,6.6666666666310839,293.15642609706833
170.52000000000001,3.6666666666482977,293.14737638142321,3.6666666666363761,293.14938739421052,6.6666666666311345,293.15642609706833
170.56,3.6666666666482337,293.14737638142321,3.6666666666363903,293.14938739421052,6.6666666666311842,293.15642609706833
170.59999999999999,3.6666666666481693,293.14737638142321,3.6666666666364045,293.14938739421052,6.666666666631234,293.15642609706833
170.64000000000001,3.6666666666481054,293.14737638142321,3.6666666666364187,293.14938739421052,6.6666666666312837,293.15642609706833
170.68000000000001,3.6666666666480414,293.14737638142321,3.6666666666364329,293.14938739421052,6.6666666666313334,293.15642609706833
170.72,3.6666666666479775,293.14737638142321,3.6666666666364471,293.14938739421052,6.6666666666313841,293.15642609706833
170.75999999999999,3.6666666666479135,293.14737638142321,3.6666666666364613,293.14938739421052,6.6666666666314338,293.15642609706833
170.80000000000001,3.6666666666478496,293.14737638142321,3.6666666666364756,293.14938739421052,6.6666666666314836,293.15642609706833
170.84,3.6666666666477856,293.14737638142321,3.6666666666364893,293.14938739421052,6.6666666666315333,293.15642609706833
170.88,3.6666666666477212,293.14737638142321,3.6666666666365035,293.14938739421052,6.666666666631583,293.15642609706833
170.92000000000002,3.6666666666476573,293.14737638142321,3.6666666666365177,293.14938739421052,6.6666666666316337,293.15642609706833
170.96000000000001,3.6666666666475933,293.14737638142321,3.666666666636532,293.14938739421052,6.6666666666316834,293.15642609706833
171,3.6666666666475294,293.14737638142321,3.6666666666365462,293.14938739421052,6.6666666666317331,293.15642609706833
171.03999999999999,3.6666666666474654,293.14737638142321,3.6666666666365604,293.14938739421052,6.6666666666317829,293.15642609706833
171.08000000000001,3.6666666666474015,293.14737638142321,3.6666666666365746,293.14938739421052,6.6666666666318335,293.15642609706833
171.12,3.6666666666473371,293.14737638142321,3.6666666666365888,293.14938739421052,6.6666666666318832,293.15642609706833
171.16,3.6666666666472731,293.14737638142321,3.666666666636603,293.14938739421052,6.666666666631933,293.15642609706833
171.20000000000002,3.6666666666472092,293.14737638142321,3.6666666666366168,293.14938739421052,6.6666666666319827,293.15642609706833
171.24000000000001,3.6666666666471452,293.14737638142321,3.666666666636631,293.14938739421052,6.6666666666320324,293.15642609706833
171.28,3.6666666666470813,293.14737638142321,3.6666666666366452,293.14938739421052,6.6666666666320831,293.15642609706833
171.31999999999999,3.6666666666470173,293.14737638142321,3.6666666666366594,293.14938739421052,6.6666666666321328,293.15642609706833
171.36000000000001,3.666666666646953,293.14737638142321,3.6666666666366736,293.14938739421052,6.6666666666321825,293.15642609706833
171.40000000000001,3.666666666646889,293.14737638142321,3.6666666666366878,293.14938739421052,6.6666666666322323,293.15642609706833
171.44,3.6666666666468251,293.14737638142321,3.666666666636702,293.14938739421052,6.6666666666322829,293.15642609706833
171.47999999999999,3.6666666666467611,293.14737638142321,3.6666666666367163,293.14938739421052,6.6666666666323326,293.15642609706833
171.52000000000001,3.6666666666466972,293.14737638142321,3.6666666666367305,293.14938739421052,6.6666666666323824,293.15642609706833
171.56,3.6666666666466332,293.14737638142321,3.6666666666367442,293.14938739421052,6.6666666666324321,293.15642609706833
171.59999999999999,3.6666666666465693,293.14737638142321,3.6666666666367584,293.14938739421052,6.6666666666324819,293.15642609706833
171.64000000000001,3.6666666666465049,293.14737638142321,3.6666666666367727,293.14938739421052,6.6666666666325325,293.15642609706833
171.68000000000001,3.6666666666464409,293.14737638142321,3.6666666666367869,293.14938739421052,6.6666666666325822,293.15642609706833
171.72,3.666666666646377,293.14737638142321,3.6666666666368011,293.14938739421052,6.666666666632632,293.15642609706833
171.75999999999999,3.666666666646313,293.14737638142321,3.6666666666368153,293.14938739421052,6.6666666666326817,293.15642609706833
171.80000000000001,3.6666666666462491,293.14737638142321,3.6666666666368295,293.14938739421052,6.6666666666327314,293.15642609706833
171.84,3.6666666666461851,293.14737638142321,3.6666666666368437,293.14938739421052,6.6666666666327821,293.15642609706833
171.88,3.6666666666461207,293.14737638142321,3.6666666666368579,293.14938739421052,6.6666666666328318,293.15642609706833
171.92000000000002,3.6666666666460568,293.14737638142321,3.6666666666368717,293.14938739421052,6.6666666666328815,293.15642609706833
171.96000000000001,3.6666666666459928,293.14737638142321,3.6666666666368859,293.14938739421052,6.6666666666329313,293.15642609706833
172,3.6666666666459289,293.14737638142321,3.6666666666369001,293.14938739421052,6.6666666666329819,293.15642609706833
172.03999999999999,3.6666666666458649,293.14737638142321,3.6666666666369143,293.14938739421052,6.6666666666330316,293.15642609706833
172.08000000000001,3.666666666645801,293.14737638142321,3.6666666666369285,293.14938739421052,6.6666666666330814,293.15642609706833
172.12,3.6666666666457366,293.14737638142321,3.6666666666369427,293.14938739421052,6.6666666666331311,293.15642609706833
172.16,3.6666666666456726,293.14737638142321,3.666666666636957,293.14938739421052,6.6666666666331809,293.15642609706833
172.20000000000002,3.6666666666456087,293.14737638142321,3.6666666666369712,293.14938739421052,6.6666666666332315,293.15642609706833
172.24000000000001,3.6666666666455447,293.14737638142321,3.6666666666369854,293.14938739421052,6.6666666666332812,293.15642609706833
172.28,3.6666666666454808,293.14737638142321,3.6666666666369991,293.14938739421052,6.666666666633331,293.15642609706833
172.31999999999999,3.6666666666454168,293.14737638142321,3.6666666666370133,293.14938739421052,6.6666666666333807,293.15642609706833
172.36000000000001,3.6666666666453529,293.14737638142321,3.6666666666370276,293.14938739421052,6.6666666666334313,293.15642609706833
