"time","cp_1[1]","cp_1[2]","cp_1[3]","cp_1[4]","cp_1[5]","cp_1[6]","eta_l_1[1]","eta_l_1[2]","eta_l_1[3]","eta_l_1[4]","eta_l_1[5]","eta_l_1[6]","eta_g_1[1]","eta_g_1[2]","eta_g_1[3]","eta_g_1[4]","eta_g_1[5]","eta_g_1[6]","lambda_1[1]","lambda_1[2]","lambda_1[3]","lambda_1[4]","lambda_1[5]","lambda_1[6]","rho_l_1[1]","rho_l_1[2]","rho_l_1[3]","rho_l_1[4]","rho_l_1[5]","rho_l_1[6]","rho_g_1[1]","rho_g_1[2]","rho_g_1[3]","rho_g_1[4]","rho_g_1[5]","rho_g_1[6]","M_1[1]","M_1[2]","M_1[3]","M_1[4]","M_1[5]","M_1[6]","dh_lg_1[1]","dh_lg_1[2]","dh_lg_1[3]","dh_lg_1[4]","dh_lg_1[5]","dh_lg_1[6]","qdot_A_1[1]","qdot_A_1[2]","qdot_A_1[3]","qdot_A_1[4]","qdot_A_1[5]","qdot_A_1[6]","p_1[1]","p_1[2]","p_1[3]","p_1[4]","p_1[5]","p_1[6]","p_crit_1[1]","p_crit_1[2]","p_crit_1[3]","p_crit_1[4]","p_crit_1[5]","p_crit_1[6]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_1[4]","m_flow_1[5]","m_flow_1[6]","mdot_A1[1]","mdot_A1[2]","mdot_A1[3]","mdot_A1[4]","mdot_A1[5]","mdot_A1[6]","m_flow_2","cp_3[1]","cp_3[2]","cp_3[3]","cp_3[4]","cp_3[5]","cp_3[6]","eta_l_3[1]","eta_l_3[2]","eta_l_3[3]","eta_l_3[4]","eta_l_3[5]","eta_l_3[6]","lambda_3[1]","lambda_3[2]","lambda_3[3]","lambda_3[4]","lambda_3[5]","lambda_3[6]","rho_l_3[1]","rho_l_3[2]","rho_l_3[3]","rho_l_3[4]","rho_l_3[5]","rho_l_3[6]","p_3[1]","p_3[2]","p_3[3]","p_3[4]","p_3[5]","p_3[6]","p_crit_3[1]","p_crit_3[2]","p_crit_3[3]","p_crit_3[4]","p_crit_3[5]","p_crit_3[6]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_3[4]","m_flow_3[5]","m_flow_3[6]","x_flow","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_1[4]","Nu_1[5]","Nu_1[6]","NU_2","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_3[4]","Nu_3[5]","Nu_3[6]","kc_1[1]","kc_1[2]","kc_1[3]","kc_1[4]","kc_1[5]","kc_1[6]","kc_2","kc_3[1]","kc_3[2]","kc_3[3]","kc_3[4]","kc_3[5]","kc_3[6]","input_x_0.y","input_x_1.y","input_x_2.y","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.87546800000000002,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.87546800000000002,467.92168518029393,349.14846972271278,205.31324435877667,310.37791085257362,283.20485096612214,261.54773721791855,368.77362818905186,262.81942050839865,752.06228755730547,614.10184209164447,740.70709366249878,399.03680970835796,131.63305677493915,3983.6576942781089,2972.4802929797788,1747.9371260853186,2321.1634801418204,2117.9495527109575,1955.9866688848426,6500.3908804963603,3090.1814676964059,8813.2299323121733,7220.494315218164,8204.5936312218255,4420.0128439002483,1458.0604783110443,0.87546800000000002,-70.502445789266304,0.027100991653145029,87.546800000000005,-70.502445789266304,0.027100991653145029
0.87567000000000006,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.87567000000000006,467.94011984548735,349.15437031737349,205.31723955736828,310.31909410514038,283.15781742465123,261.5111851101488,368.7881231220133,262.83541903088337,752.10064477301273,614.13922411657097,740.75501555726271,399.06262639104585,131.64157310419827,3983.8146380534558,2972.5305277734751,1747.9711392634074,2320.723618665249,2117.597812026499,1955.7133136791058,6500.6463833925372,3090.3695753240586,8813.679430933742,7220.9338460581203,8205.1244478913832,4420.2988076667261,1458.1548111740597,0.87567000000000006,-70.412379279515278,0.027046302904238068,87.567000000000007,-70.412379279515278,0.027046302904238068
0.87587199999999998,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.87587199999999998,467.95850039425983,349.16022660749826,205.3212065774772,310.26019297196427,283.1107122179161,261.47457201154776,368.80257519900186,262.85137970749446,752.13889217447047,614.17651771111946,740.80283136978551,399.08838592466714,131.65007058129603,3983.9711211079102,2972.5803853798957,1748.0049125435964,2320.2831261092815,2117.2455353928372,1955.4395023529898,6500.9011308643721,3090.5572379670243,8814.1276426695749,7221.3723371502711,8205.6540895192993,4420.5841384098776,1458.2489352172533,0.87587199999999998,-70.322199344072388,0.026991724515103031,87.587199999999996,-70.322199344072388,0.026991724515103031
0.87607400000000002,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.87607400000000002,467.97682667678163,349.16603846876757,205.3251453405112,310.20120720036846,283.06353513436221,261.43789774340769,368.81698430143769,262.86730243619456,752.17702946731742,614.21372263687022,740.85054081340263,399.11408815478848,131.65854915528848,3984.1271421658944,2972.6298647406452,1748.0384452567905,2319.8420005842718,2116.89272122786,1955.1652335700287,6501.1551208216524,3090.7444544255691,8814.5745640701261,7221.8097856913255,8206.1825529302732,4420.8688344190914,1458.3428498763342,0.87607400000000002,-70.231906128206447,0.026937256263038105,87.607399999999998,-70.231906128206447,0.026937256263038105
0.87627600000000005,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.87627600000000005,467.99509854253557,349.17180577629227,205.32905576751335,310.14213653650472,283.01628596146134,261.40116212620052,368.83135031019617,262.88318711446641,752.21505635581286,614.25083865428212,740.89814360009825,399.13973292624934,131.66700877499156,3984.282699945978,2972.6789647924779,1748.071736730788,2319.4002401918151,2116.5393679421732,1954.8905059876192,6501.408351164564,3090.9312234943122,8815.0201916696806,7222.2461888648013,8206.7098349340413,4421.1528939756981,1458.4365545843523,0.87627600000000005,-70.141499777368736,0.026882897925791037,87.627600000000001,-70.141499777368736,0.026882897925791037
0.87647799999999998,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.87647799999999998,468.01331584031141,349.17752840461037,205.33293777915935,310.08298072534643,282.96896448570527,261.36436497957175,368.84567310560448,262.89903363930904,752.25297254282566,614.28786552268389,740.94563944049685,399.16532008315545,131.67544938897953,3984.4377931608301,2972.7276844672715,1748.1047862902606,2318.957843024692,2116.1854739390537,1954.6153182569797,6501.6608197836258,3091.1175439621884,8815.4645219862377,7222.6815438409312,8207.2359323252749,4421.4363153529057,1458.5300487716793,0.87647799999999998,-70.05098043719282,0.026828649281557961,87.647800000000004,-70.05098043719282,0.026828649281557961
0.87668000000000001,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.87668000000000001,468.03147841820294,349.18320622768317,205.33679129575512,310.02373951068103,282.92157049260021,261.32750612233627,368.85995256743769,262.91484190723503,752.29077772982669,614.32480300026759,740.99302804385422,399.19084946887625,131.68387094558349,3984.5924205171959,2972.7760226919941,1748.1375932567314,2318.514807166815,2115.8310376144086,1954.3396690231161,6501.9125245596279,3091.3034146124114,8815.9075515214063,7223.1158477765839,8207.7608418834861,4421.719096815762,1458.623331865994,0.87668000000000001,-69.960348253494132,0.02677451010898264,87.668000000000006,-69.960348253494132,0.02677451010898264
0.87688200000000005,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.87688200000000005,468.0495861236023,349.18883911889174,205.3406162372348,309.96441263510246,282.87410376666026,261.29058537247278,368.87418857491502,262.93061181426765,752.32847161688051,614.36165084408242,741.04030911804909,399.21632092603897,131.69227339288977,3984.7465807158451,2972.8239783886734,1748.1701569485592,2318.0711306931717,2115.4760573567255,1954.0635569247802,6502.1634633635631,3091.488834222444,8816.3492767603184,7223.5490978151875,8208.2845603729347,4422.0012366210958,1458.7164032922644,0.87688200000000005,-69.869603372270035,0.02672048018715549,87.688200000000009,-69.869603372270035,0.02672048018715549
0.87708399999999997,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.87708399999999997,468.06763880319573,349.19442695103322,205.3444125231581,309.90499984000365,282.82656409140117,261.25360254711808,368.8883810066975,262.94634325593728,752.36605390263446,614.39840881002488,741.08748236957342,399.24173429652348,131.7006566787382,3984.9002724515408,2972.8715504743654,1748.2024766809141,2317.6268116697665,2115.1205315470243,1953.786980594429,6502.413634056581,3091.6738015639498,8816.7896941714971,7223.9812910866203,8208.8070845425173,4422.2827330174568,1458.8092624727276,0.87708399999999997,-69.778745939699448,0.026666559295612822,87.708399999999997,-69.778745939699448,0.026666559295612822
0.87728600000000001,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.87728600000000001,468.08563630296027,349.19996959631732,205.34818007270849,309.84550086556948,282.77895124933463,261.21655746256289,368.90252974088344,262.96203612727862,752.40352428431197,614.43507665283403,741.13454750352457,399.26708942145893,131.70902075072095,3985.053494413004,2972.9187378611268,1748.2345517657629,2317.1818481535706,2114.7644585588173,1953.5099386581901,6502.6630344899158,3091.8583154027679,8817.2288002067799,7224.4124247071504,8209.3284111256871,4422.5635842450802,1458.9019088268776,0.87728600000000001,-69.687776102142408,0.026612747214335677,87.7286,-69.687776102142408,0.026612747214335677
0.87748800000000005,1341.2224550000001,1341.2224550000001,1341.2224550000001,1346,1346,1346,0.00025899637929999999,0.00025899637929999999,0.00025899637929999999,0.00018100000000000001,0.00018100000000000001,0.00018100000000000001,1.1732415000000001e-05,1.1732415000000001e-05,1.1732415000000001e-05,1.172546e-05,1.172546e-05,1.172546e-05,0.092967569999999999,0.092967569999999999,0.092967569999999999,0.081665299999999996,0.081665299999999996,0.081665299999999996,1280.5694530000001,1280.5694530000001,1280.5694530000001,1164,1164,1164,16.890485139999999,16.890485139999999,16.890485139999999,32.899999999999999,32.899999999999999,32.899999999999999,102.032,102.032,102.032,97.599999999999994,97.599999999999994,97.599999999999994,193865.39999999999,193865.39999999999,193865.39999999999,166298.01999999999,166298.01999999999,166298.01999999999,5000,4000,1200,10000,7000,5000,342402.62300000002,342402.62300000002,342402.62300000002,660500,660500,660500,4056000,4056000,4056000,3732000,3732000,3732000,0.028003114999999999,0.018637524999999999,0.00936559,0.0095529020000000003,0.0095529020000000003,0.0095529020000000003,298.99999827052562,199.00000206287331,99.999996207652345,101.99999826728209,101.99999826728209,101.99999826728209,0.011689866,1301.7646099999999,1902.75,1301.7646099999999,1471,1471,1471,0.0001889385508,0.000106,0.0001889385508,0.00017340000000000001,0.00017340000000000001,0.00017340000000000001,0.082775000000000001,0.082500000000000004,0.082775000000000001,0.077979999999999994,0.077979999999999994,0.077979999999999994,1153.0465999999999,1016.75,1153.0465999999999,1167.5,1167.5,1167.5,1354785.871,2189950,1354785.871,886980,886980,886980,4977400,4893000,4977400,4056000,4056000,4056000,0.0087583000000000001,0.025301629999999999,0.025301629999999999,0.025301629999999999,0.011677679999999999,0.0029194199999999998,0.87748800000000005,468.10357846815776,349.20546692636191,205.35191880468989,309.78591545076858,282.73126502196118,261.17944993424544,368.91663465500488,262.9776903228273,752.44088245770126,614.47165412608297,741.18150422359633,399.29238614121789,131.71736555618054,3985.2062452828718,2972.9655394559745,1748.2663815118428,2316.736238192459,2114.4078367580555,1953.2324297358182,6502.9116625048191,3092.042374498868,8817.6665913011857,7224.8424957793341,8209.8485368403453,4422.8437885358189,1458.9943417714428,0.87748800000000005,-69.596694006140211,0.026559043723749166,87.748800000000003,-69.596694006140211,0.026559043723749166
