"time","filter.x[1]","filter.x[2]","load.phi","load.w"
0.85666056716540684,978.70646079028552,986.18379134080021,262.84658535034606,523.57652068504433
0.85666056716540684,978.70646079028552,986.18379134080021,262.84658535034606,523.57652068504433
0.85668200000000005,978.49414268499049,986.1758581451769,262.85780709861876,523.57845655795916
0.85688399999999998,979.64382376840661,986.10205111821244,262.96357658233887,523.66124180203815
0.85708600000000001,985.45600323639769,986.06439130053514,263.06937300739997,523.84020208198399
0.85728800000000005,993.34074989091516,986.09672012932947,263.17521101164459,524.06294546991046
0.85748999999999997,1000.1196895413951,986.20312633405661,263.2810929077063,524.26445178196695
0.85769200000000001,1003.2023501865825,986.35852151665154,263.3870086765836,524.39117710159792
0.85789400000000005,1001.5243688459869,986.51941009214465,263.49294028962646,524.42047850590188
0.85809599999999997,995.87502744407436,986.64140494177025,263.59886897801312,524.36766180187169
0.85829800000000001,988.49223324250352,986.69602582337006,263.70478234294114,524.27801121717482
0.85850000000000004,982.08445198321397,986.68033482862995,263.8106785744057,524.2069432280739
0.85865853668252434,979.13230053884195,986.63208206222737,263.89378290154264,524.19299028967896
0.85865853668252434,979.13230053884195,986.63208206222737,263.89378290154264,524.19299028967896
0.85870199999999997,978.77122562650777,986.61577611021687,263.91656617092309,524.19828391451813
0.858904,980.52373375605328,986.54344310418583,264.02246213029542,524.29320662072325
0.85910600000000004,986.72584304048326,986.51225441788131,264.12838711265147,524.48004055612284
0.85930800000000007,994.65777425102897,986.55311095989236,264.23435455178071,524.70367731010072
0.85951,1001.13575873348,986.66669053327109,264.34036533142029,524.89892010820199
0.85971200000000003,1003.6941709037674,986.82504070176185,264.44640820817654,525.0147266731218
0.85991400000000007,1001.4766417086425,986.98343544808154,264.55246459648339,525.03269039025008
0.86011599999999999,995.47712851664596,987.09846285879496,264.65851609563276,524.97232813692131
0.86031800000000003,988.05753828805507,987.14423735923583,264.76455136896033,524.88151416561345
0.86052000000000006,981.91828653578978,987.12099174103867,264.8705699345993,524.81556145155196
0.86065416427912411,979.55817303669016,987.07843679951168,264.94098045296505,524.80639344674591
0.86065416427912411,979.55817303669016,987.07843679951168,264.94098045296505,524.80639344674591
0.86072199999999999,979.11457497685149,987.05273386278793,264.97658138800585,524.81702813403206
0.86092400000000002,981.51901084766735,986.98273227354207,265.08260368054579,524.92511120845268
0.86112600000000006,988.11376384978007,986.95917126606946,265.18865721181874,525.11989739012256
0.86132799999999998,996.04812261876327,987.00960122111019,265.29475404022423,525.34353165202162
0.86153000000000002,1002.1539146692789,987.13077453606286,265.40089340192588,525.53106062172833
0.86173200000000005,1004.1178474414592,987.29173685744865,265.50706276522544,525.63450395763266
0.86193399999999998,1001.3195746996416,987.44674484707275,265.6132430716624,525.64026957288945
0.86213600000000001,994.97427624869147,987.55371417925619,265.71941643306116,525.57243115108315
0.86233800000000005,987.56132106914595,987.58981772702487,265.82557277015178,525.4813280346043
0.86253999999999997,981.75387580743029,987.55872283223914,265.93171304304843,525.42178156659452
0.86264746685586147,979.98975474245924,987.52324865447804,265.98817800407721,525.41687343511683
0.86264746685586147,979.98975474245924,987.52324865447804,265.98817800407721,525.41687343511683
0.86274200000000001,979.55391602088594,987.48725164037683,266.03784805444786,525.43531459815927
0.86294400000000004,982.64802409017966,987.42080764330069,266.14399669963757,525.55735557950902
0.86314599999999997,989.62053106529675,987.40619599787885,266.25017885031775,525.75981534851428
0.863348,997.49794603046303,987.46705961231532,266.3564049539994,525.98224845014602
0.86355000000000004,1003.1503710509393,987.59602249974103,266.46267250952502,526.16040548273475
0.86375199999999996,1004.4497655053315,987.75900789836385,266.5689676403411,526.25003996354474
0.863954,1001.0363074152186,987.90955883553681,266.67527093760395,526.24288205407265
0.86415600000000004,994.36065609578361,988.00728651898373,266.78156517693975,526.16786137583006
0.86435800000000007,987.00807539337848,988.03289577598923,266.88784173649265,526.07755459337955
0.86456,981.59816148662821,987.99377695853821,266.99410314361228,526.02575786453986
0.86463846108947384,980.4122303286714,987.96687040357517,267.03537555513248,526.02415372538792
0.86463846108947384,980.4122303286714,987.96687040357517,267.03537555513248,526.02415372538792
0.86476200000000003,980.10099691204198,987.91967426484246,267.10036145912318,526.05339799692752
0.86496400000000007,983.91149635847125,987.85803286334806,267.20663648882777,526.1899689852803
0.86516599999999999,991.23223661301768,987.85358799020946,267.31294728951246,526.39952197695754
0.86536800000000003,998.97925434642548,987.92557982488995,267.41930248781119,526.61926357837558
0.86557000000000006,1004.0888942181433,988.0622226775713,267.52569772215475,526.78621576443038
0.86577199999999999,1004.6580792888183,988.22629692592739,267.63211775467795,526.86067889119761
0.86597400000000002,1000.6117074093372,988.37101285555252,267.73854298113878,526.84020831994599
0.86617600000000006,993.63914415287229,988.45824089431801,267.84495707641241,526.7586666098972
0.86637799999999998,986.41632014568552,988.47264105610759,267.95135305629583,526.67056403491722
0.86658000000000002,981.47801850745611,988.42551605236144,268.05773510019753,526.62803530580061
0.86662716425033715,980.83326005505535,988.40875288034033,268.08257310636026,526.62840020836722
0.86662716425033715,980.83326005505535,988.40875288034033,268.08257310636026,526.62840020836722
0.86678200000000005,980.78886570142754,988.34973689703531,268.16411661969664,526.67195689175503
0.86698399999999998,985.32724745896951,988.29440857739075,268.2705181774831,526.82332313537597
0.86718600000000001,992.94752459890299,988.30143966429341,268.37695769919924,527.03899793477228
0.86738800000000005,1000.4747088603192,988.38517454268242,268.48344177989327,527.25422873370337
0.86758999999999997,1004.9483535565603,988.52913697409474,268.58996407278164,527.40806059255476
0.86779200000000001,1004.7260553762934,988.69318172198859,268.69650806279793,527.46607632936332
0.86799400000000004,1000.0412790429314,988.83060386548595,268.80305412074114,527.43215302684052
0.86819599999999997,992.8208900903262,988.90612535561274,268.90958706898527,527.34507293556521
0.868398,985.8083767239807,988.90878041166707,269.01610174060761,527.26081471430382
0.86860000000000004,981.41721907022452,988.85391527703837,269.12260402834659,527.22910675795504
0.86861359300286578,981.25283685800946,988.84892584847705,269.12977065775277,527.22963228685353
0.86861359300286578,981.25283685800946,988.84892584847705,269.12977065775277,527.22963228685353
0.86880199999999996,981.64324696091512,988.7777511712718,269.22910879563187,527.29153069720485
0.869004,986.90265450968104,988.73042672886754,269.33563710550561,527.4575851415301
0.86920600000000003,994.75355229327533,988.75019638509207,269.44220540503085,527.67799528772821
0.86940800000000007,1001.9576357834984,988.84607197451714,269.5488180689369,527.8866084897611
0.86960999999999999,1005.697935266597,988.99671655226905,269.65546668612421,528.02531438276958
0.86981200000000003,1004.6313455631486,989.15934510080683,269.76213357668155,528.06577489442066
0.87001400000000007,999.31990851360445,989.28788629361043,269.86879931258966,528.01860930488363
0.87021599999999999,991.9187574420173,989.35053781401405,269.97545012684941,527.92734253941001
0.87041800000000003,985.20852778911569,989.34110563149284,270.08208284174339,527.84880645613407
0.87059776384165743,981.67095488108555,989.2874156022325,270.17696820878945,527.8278691888238
0.87059776384165743,981.67095488108555,989.2874156022325,270.17696820878945,527.8278691888238
0.87062000000000006,981.45262947780088,989.27903068733838,270.18870509197404,527.82973494485327
0.87082199999999998,982.68886268465997,989.20404007877062,270.29533326567287,527.91263854876547
0.87102400000000002,988.64294251285844,989.16650581943122,270.40198859599701,528.0928766309404
0.87122600000000006,996.63354711791328,989.20020098754924,270.50868570305244,528.31618362095605
0.87142799999999998,1003.3948184625259,989.30845656822692,270.61542658857559,528.5157325460699
0.87163000000000002,1006.3054939091733,989.46479343816782,270.72220064899921,528.63732194866088
0.87183200000000005,1004.3543308628992,989.62435765547355,270.8289892722857,528.65937090479281
0.87203399999999998,998.44852790471714,989.74231972413691,270.93577348321281,528.59959224915713
0.87223600000000001,990.95225815323681,989.79104973824963,271.04254122078771,528.50587323147329
0.87243800000000005,984.64616950811603,989.76944305249538,271.14929143619162,528.43514444487425
0.87257969310872063,982.0883258251979,989.72423961677703,271.22416575991883,528.4231444531747
0.87257969310872063,982.0883258251979,989.72423961677703,271.22416575991883,528.4231444531747
0.87263999999999997,981.66542787171068,989.70109465634209,271.25603353916949,528.43159373418735
0.87284200000000001,983.94645041790238,989.62927115815125,271.36278546584396,528.53572463053467
0.87304400000000004,990.5469962263694,989.60343982163795,271.46956814434503,528.72919666231837
0.87324599999999997,998.56564932157846,989.6523077377966,271.57639412126446,528.95313831527619
0.873448,1004.7542749622764,989.77286184920388,271.68326273910554,529.14096282760499
0.87365000000000004,1006.7379196141001,989.93360257879885,271.79016124183187,529.24341641849276
0.87385199999999996,1003.8787738052951,990.08813897678385,271.8970702997874,529.24653705333822
0.874054,997.43408917217391,990.1937884224825,272.00397176832774,529.17524891610651
0.87425600000000003,989.94920908849451,990.22771384531507,272.1108555577884,529.08124276185481
0.87445800000000007,984.15775432488533,990.19411572394608,272.21772284697073,529.0205886066725
0.87455939660359971,982.51058748260562,990.15982662533395,272.27136331112894,529.01560083027493
0.87455939660359971,982.51058748260562,990.15982662533395,272.27136331112894,529.01560083027493
0.87465999999999999,982.10185017781146,990.12096156728353,272.32458492142331,529.03565386314892
0.87486200000000003,985.42833241855942,990.05478195071998,272.43146116056965,529.16107446806063
0.87506400000000006,992.58682808564197,990.04256166671553,272.53837152872194,529.36600518731075
0.87526599999999999,1000.4974411109232,990.10707425666567,272.64532612338093,529.58780402210198
0.87546800000000002,1005.9843447850707,990.23897820293837,272.75232162142049,529.76124268811895
0.87567000000000006,1006.9648991190968,990.40235734263763,272.85934335996245,529.84296907924568
0.87587199999999998,1003.1985190132515,990.54987668902504,272.96637153766045,529.82713887053399
0.87607400000000002,996.28950609285096,990.64160277005487,273.07338909413158,529.74583775835902
0.87627600000000005,988.93348025591104,990.66005952244643,273.18038815386041,529.65393820230827
0.87647799999999998,983.76239803985686,990.61506582258028,273.28737226390865,529.60553659611617
0.87653689033890081,982.92187794185327,990.59410860501782,273.31856086231204,529.60493114576059
0.87653689033890081,982.92187794185327,990.59410860501782,273.31856086231204,529.60493114576059
0.87668000000000001,982.7818161044853,990.53881511478153,273.39435453278696,529.64233416138143
0.87688200000000005,987.13745553518584,990.480524564544,273.50135554878409,529.78875469758987
0.87708399999999997,994.75053094178566,990.48366978591559,273.60839388096957,530.00306146396213
0.87728600000000001,1002.4008765077909,990.56435023826475,273.71547686131049,530.21961030361695
0.87748800000000005,1007.0432206180043,990.70667778782115,273.82259839886245,530.37572022503059
0.87768999999999997,1006.9463741112959,990.87059004193532,273.92974202553694,530.43515728218927
0.87789200000000001,1002.2964576326739,991.00867043450876,274.0368878231663,530.40081537549611
0.87809400000000004,995.02974958373159,991.08476812944059,274.14402025088691,530.31165297088285
0.87829599999999997,987.94180026691504,991.08734617953985,274.25113389895301,530.22470422010349
0.878498,983.50416244055884,991.03178153891133,274.35823466783171,530.19088759526664
0.87851219063094654,983.33192781418552,991.02650814889807,274.36575841373826,530.19134189446061
0.87851219063094654,983.33192781418552,991.02650814889807,274.36575841373826,530.19134189446061
0.87870000000000004,983.74563191810398,990.95474167152793,274.46533760454764,530.25246841535113
0.87890200000000007,989.07945637325577,990.90698770496272,274.57246403465825,530.41889670342766
0.879104,997.00776034312014,990.92717020483849,274.67963057704105,530.63975826835747
0.87930600000000003,1004.2264799005197,991.02408278719224,274.78684152176174,530.84754916390852
0.87950800000000007,1007.8876072524441,991.17531239384402,274.89408800614734,530.98350244931419
0.87970999999999999,1006.6634662593904,991.3373198572009,275.00135202751767,531.0195816463397
0.87991200000000003,1001.1849720452418,991.46356556527235,275.10861394908693,530.96780792938989
0.88011400000000006,993.69123367711006,991.52262023020126,275.21586014814375,530.87343372333362
0.88031599999999999,987.02038777866051,991.50934353672585,275.3230878826389,530.79448918013179
0.88048531316163747,983.74071369830347,991.45708618269362,275.41295596470525,530.7748514555559
0.88048531316163747,983.74071369830347,991.45708618269362,275.41295596470525,530.7748514555559
0.88051800000000002,983.445922220277,991.44453653267374,275.43030536171119,530.77794096509433
0.88072000000000006,985.01658655261895,991.36956359145279,275.53752967611035,530.8665557557415
0.88092199999999998,991.24120670215268,991.33506780008167,275.64478219694337,531.0512551485906
0.88112400000000002,999.3166782434148,991.37356929943189,275.75207703912349,531.27525467683699
0.88132600000000005,1005.9218159177836,991.48619075829288,275.85941528297855,531.47055122938298
0.88152799999999998,1008.4739496087863,991.64432005188382,275.9667854185065,531.58369254765114
0.88173000000000001,1006.1002425473083,991.80169058285537,276.07416821294413,531.59590540697775
0.88193200000000005,999.8805875937627,991.91373174859518,276.1815447677069,531.52844507424811
0.88213399999999997,992.31509476285237,991.95463418842587,276.28890376207073,531.43201854456004
0.88233600000000001,986.21773709876538,991.92599538764773,276.39624527648732,531.3642913712132
0.88245627351069889,984.14945349632978,991.88584793197435,276.46015351590262,531.35550235735968
0.88245627351069889,984.14945349632978,991.88584793197435,276.46015351590262,531.35550235735968
0.88253800000000004,983.71035566260116,991.85397647231707,276.50357981455215,531.36922837549503
0.88273999999999997,986.60848847465491,991.78436202821933,276.61092640748501,531.48490610210376
0.882942,993.598443266392,991.76573609411037,276.71830565945078,531.68535806200794
0.88314400000000004,1001.6244099809455,991.8235306116261,276.82572876952167,531.90848675620191
0.88334599999999996,1007.4218968170038,991.95100304270977,276.93319351337482,532.08729805427208
0.883548,1008.7554510608416,992.11345232983467,277.04068576333844,532.17533356676108
0.88375000000000004,1005.2430789267296,992.26313034820623,277.14818557141928,532.16384486260984
0.88395200000000007,998.40603800904614,992.35862833229965,277.25567527810949,532.08318844636347
0.884154,990.94739623521173,992.38062154958698,277.36314623757755,531.98835376144939
0.88435600000000003,985.57908620310536,992.33756136485749,277.47060141515669,531.93504889851897
0.88442508694949284,984.55699414903631,992.31294964102017,277.50735106716365,531.93329170026061
0.88442508694949284,984.55699414903631,992.31294964102017,277.50735106716365,531.93329170026061
0.88455800000000007,984.34309236547813,992.26100007515504,277.5780536349011,531.96570842587857
0.88475999999999999,988.52328005169159,992.2001695299914,277.68552347243275,532.10758582101062
0.88496200000000003,996.11460205354808,992.19981269100617,277.79303001533469,532.32047899630777
0.88516400000000006,1003.8689598472909,992.27747339313851,277.90058119980563,532.53819941037125
0.88536599999999999,1008.6674734525662,992.41815261592035,278.00817131590043,532.69657558327572
0.88556800000000002,1008.6986791942481,992.58188632419103,278.1157839487559,532.75773141021398
0.88577000000000006,1004.0990023313118,992.72068753201609,278.22339895074822,532.72353212423627
0.88597199999999998,996.80374724038336,992.79758453899774,278.33100044060137,532.63290060719658
0.88617400000000002,989.64780849543627,992.80043960574142,278.43858275452033,532.54366540637477
0.88637600000000005,985.15576650565424,992.74449903840468,278.54615173309782,532.50782861506741
0.88639176856284785,984.9629641979468,992.7385837467051,278.55454861853099,532.50823322482643
0.88639176856284785,984.9629641979468,992.7385837467051,278.55454861853099,532.50823322482643
0.88657799999999998,985.37784332680394,992.66671388081079,278.65372253844225,532.56809972294161
0.88678000000000001,990.74686525749485,992.61831491659291,278.76131669190988,532.73433866484856
0.88698200000000005,998.73023856563259,992.63834214375311,278.86895097845013,532.95542741224256
0.88718399999999997,1005.9742677264791,992.7355296375033,278.97662966714637,533.16284414122515
0.88738600000000001,1009.5973578874043,992.88698532731814,279.08434369607369,533.29712470359084
0.88758800000000004,1008.2762632647978,993.04853423751592,279.19207479278691,533.33031121064539
0.88778999999999997,1002.6856975945594,993.17324753750802,279.29980314980207,533.27531462851425
0.887992,995.12504045382548,993.22986302150855,279.40751520626827,533.17862530432728
0.88819400000000004,988.47783643342075,993.21393527616544,279.51520850690281,533.0992170076089
0.88835633351376297,985.36741172221218,993.16264727393479,279.60174616970596,533.08034350853688
0.88835633351376297,985.36741172221218,993.16264727393479,279.60174616970596,533.08034350853688
0.88839599999999996,985.03145831726124,993.14722067481102,279.62289166396204,533.08435930883081
0.888598,986.83343933248022,993.07227736836501,279.73058228029652,533.17681713905642
0.88880000000000003,993.24566838219653,993.03989827756629,279.83830180681571,533.36450493974155
0.88900200000000007,1001.3764185749812,993.08174246955684,279.946064011023,533.58880617355203
0.88920399999999999,1007.8625220692901,993.1973870449001,280.05386932872716,533.78082780881323
0.88940600000000003,1010.1532858394976,993.35656975948518,280.16170554811822,533.8877406437565
0.88960800000000007,1007.4753900690181,993.51210647653727,280.26955303126169,533.89279218343495
0.88980999999999999,1001.0368064245207,993.6196579884446,280.37739295336439,533.81986572325548
0.89001200000000003,993.43460917116761,993.65481369593806,280.48521456441239,533.72168154368853
0.89021400000000006,987.5033797209162,993.62113182911128,280.59301876531561,533.65636530378458
0.89031879683815074,985.77058446660317,993.58503223566538,280.64894372075696,533.64964278539469
0.89031879683815074,985.77058446660317,993.58503223566538,280.64894372075696,533.64964278539469
0.89041599999999999,985.36576354511806,993.54672898470369,280.70081689353214,533.66793635139425
0.89061800000000002,988.7126105668259,993.47898412352379,280.80862867888453,533.79194815909955
0.89082000000000006,995.97172712870133,993.46588531229327,280.91647450844346,533.9971274737826
0.89102199999999998,1003.9728436226646,993.53037906256338,281.02436455885027,534.21898414541533
0.89122400000000002,1009.446696694766,993.66285997532964,281.13229540302945,534.39037084436188
0.89142600000000005,1010.2845710648611,993.82601144025875,281.24025178932339,534.46737447533224
0.89162799999999998,1006.2994755842315,993.97144180481109,281.34821346197339,534.44522840056777
0.89183000000000001,999.2049650146879,994.0590315793329,281.45616326670853,534.35825293643052
0.89203200000000005,991.8095184812546,994.07221641081719,281.56409369681279,534.26365012684266
0.89223399999999997,986.7901382954708,994.02255982683414,281.67200902932086,534.21647283479888
0.89227917319600258,986.17214711200074,994.00591170351606,281.69614127188481,534.21614469187159
0.89227917319600258,986.17214711200074,994.00591170351606,281.69614127188481,534.21614469187159
0.89243600000000001,986.20770765257498,993.94434947100774,281.779923264849,534.2595962611191
0.89263800000000004,990.99622646182695,993.8884631719377,281.88785771851042,534.41313918483024
0.89283999999999997,998.85065145608041,993.89745780979831,281.99583060678657,534.63071220594156
0.893042,1006.4198452465635,993.98463503921721,282.10384810455713,534.84393408161316
0.89324400000000004,1010.6513159427451,994.13106795680051,282.21190283960169,534.98991706478751
0.89344599999999996,1009.9598443077651,994.29391963338639,282.31997714773513,535.0353635268724
0.893648,1004.7729468974994,994.42517943284452,282.42805081595702,534.98810059734137
0.89385000000000003,997.25927460767912,994.49052659188044,282.53610903110336,534.89188206983249
0.89405200000000007,990.33117819156314,994.4820121658355,282.64414787105443,534.80620409280573
0.89423747725595693,986.57227977809998,994.42525646094509,282.74333882332058,534.77986948316391
0.89423747725595693,986.57227977809998,994.42525646094509,282.74333882332058,534.77986948316391
0.89425399999999999,986.40369967953802,994.41885574674404,282.75217486206168,534.78090201562179
0.89445600000000003,987.58130572178334,994.34163572047487,282.86020673642321,534.85986774045125
0.89465800000000006,993.64301726927567,994.30214118989068,282.96826531810467,535.0395792791611
0.89485999999999999,1001.7922700463851,994.33533482542396,283.0763657343237,535.26343288131136
0.89506200000000002,1008.6164288328141,994.4442209715711,283.18450986099032,535.46158852018175
0.89526400000000006,1011.4015280998236,994.60094679085432,283.29268652263556,535.57791947726469
0.89546599999999998,1009.1645734521605,994.75877682647672,283.40087630758705,535.59138751705962
0.89566800000000002,1002.9471153852903,994.8719738492274,283.50905983843717,535.52244044192753
0.89587000000000006,995.29033782514932,994.91353115880963,283.61722529286493,535.4226037533623
0.89607199999999998,989.09149275750542,994.88452364287855,283.72537252560141,535.35123880620392
0.89619372339731185,986.97451386477019,994.84322338361312,283.79053637427802,535.340909480655
0.89619372339731185,986.97451386477019,994.84322338361312,283.79053637427802,535.340909480655
0.89627400000000002,986.54293118492751,994.81141694883445,283.83351216047674,535.35376041692916
0.89647600000000005,989.48833618210779,994.7407391334541,283.94166353815416,535.46883567202713
0.89667799999999998,996.58255907770717,994.72185925468341,284.04984759569993,535.66986852486286
0.89688000000000001,1004.6842890729168,994.78035709830488,284.15807560195043,535.89301269991734
0.89708200000000005,1010.452804634001,994.90880659108052,284.26634505121126,536.06969933880578
0.89728399999999997,1011.6338595638567,995.07131350286249,284.37464131261714,536.15306216855879
0.89748600000000001,1007.9015299300007,995.21914857415754,284.4829440148356,536.13548255849014
0.89768800000000004,1000.8851136424895,995.31076213410529,284.59123542261085,536.04952760079846
0.89788999999999997,993.38976060105176,995.32778665054616,284.69950727875442,535.95229642285858
0.898092,988.16707280898822,995.2803476145325,284.80776324896436,535.90034209475039
0.8981479259624221,987.3715090807865,995.25979399586345,284.83773392547459,535.89913121040149
0.8981479259624221,987.3715090807865,995.25979399586345,284.83773392547459,535.89913121040149
0.89829400000000004,987.30215374720819,995.20195479385018,284.91601699136089,535.93702045712439
0.89849600000000007,991.89283228211934,995.1433774045779,285.0242897547742,536.08580378194938
0.898698,999.71442064351129,995.14856139928975,285.13260032354367,536.30197525726942
0.89890000000000003,1007.3996922284613,995.23236920752367,285.24095552466486,536.51685413779614
0.89910200000000007,1011.8218849624512,995.37706892073459,285.34934849613762,536.66605455455044
0.89930399999999999,1011.3056370975803,995.54009150123147,285.45776170124179,536.71443786925124
0.89950600000000003,1006.2105369995248,995.67286689241791,285.56617470572837,536.66842925861704
0.89970800000000006,998.68649877029191,995.74010448721663,285.67457229631509,536.57138016949909
0.89990999999999999,991.67412690226695,995.73295725619846,285.78295017353645,536.48334819504612
0.90010009930155843,987.76786023394129,995.67481631637577,285.88493147691247,536.45464248968722
0.90010009930155843,987.76786023394129,995.67481631637577,285.88493147691247,536.45464248968722
0.90011200000000002,987.64233361293066,995.67018733175087,285.89131566527328,536.4552632154539
0.90031400000000006,988.71531260268944,995.59202278969394,285.99968534759131,536.53141413392359
0.90051599999999998,994.74876510001286,995.55107785851044,286.10808138175588,536.70986544516097
0.90071800000000002,1002.9316033303938,995.58306627174386,286.21651921085322,536.93373029733857
0.90092000000000005,1009.8137591573645,995.69138572230258,286.32500088020333,537.13240950093871
0.90112199999999998,1012.6424563699586,995.84789586639181,286.43351509699664,537.24897585385997
0.90132400000000001,1010.4094390917471,996.00571084721548,286.54204238868186,537.26187090843939
0.90152600000000005,1004.1643124963119,996.11872698478521,286.65056322323244,537.19170052492279
0.90172799999999997,996.47113666684675,996.15979529684159,286.75906571737033,537.0904561654329
0.90193000000000001,990.25918961563696,996.13005271878126,286.86754974963367,537.01815642768577
0.90205025701609398,988.16937225409674,996.08888065545955,286.93212902802702,537.00759036149111
0.90205025701609398,988.16937225409674,996.08888065545955,286.93212902802702,537.00759036149111
0.90213200000000004,987.7424758979389,996.05629297870144,286.97602608115943,537.0206659804785
0.90233399999999997,990.76266544560838,995.98551181161349,287.08451425121757,537.1366196121752
0.902536,997.92859136139111,995.96729202888412,287.19303529216023,537.33848262334539
0.90273800000000004,1006.0534504635758,996.02695067225955,287.30160036803119,537.56147171192708
0.90293999999999996,1011.770026918565,996.15641390821668,287.41020670289345,537.73646276746388
0.903142,1012.8336101759468,996.3190663909902,287.51883935911161,537.81677093597125
0.90334400000000004,1008.9638970966092,996.46574948593945,287.62747777626788,537.79570384341559
0.90354600000000007,1001.8538505583263,996.55503373000204,287.73610425908265,537.70713507657968
0.903748,994.35712532961088,996.5692612752274,287.84471084134759,537.60917109712022
0.90395000000000003,989.2333972301426,996.51954645065962,287.95330160388744,537.55854949140178
0.90399841336389863,988.56149887095353,996.50150340745336,287.97932657909342,537.55768480320637
0.90399841336389863,988.56149887095353,996.50150340745336,287.97932657909342,537.55768480320637
0.90415200000000007,988.58553635447856,996.44043195958693,288.06189064670195,537.59901014119953
0.90435399999999999,993.39296289553351,996.3834112399187,288.17049953873305,537.75161377404777
0.90455600000000003,1001.3202916399916,996.39178464483587,288.27914680979404,537.96936351494173
0.90475800000000006,1008.946184620086,996.47900275860195,288.38783870235443,538.18244286942263
0.90495999999999999,1013.1568928208333,996.62570724998375,288.4965676671722,538.32670102483098
0.90516200000000002,1012.3566967559333,996.78819894992046,288.60531567695716,538.36860881797008
0.90536400000000006,1007.0224234076047,996.91777967626547,288.71406222193389,538.31699040566139
0.90556599999999998,999.40650148432201,996.98016691733631,288.82279249377211,538.21731660668968
0.90576800000000002,992.48984246102248,996.96823697360071,288.93150290958494,538.13050399789063
0.90594458234169528,988.95290946796615,996.91248748634405,289.026524130501,538.10511559964641
0.90594458234169528,988.95290946796615,996.91248748634405,289.026524130501,538.10511559964641
0.90597000000000005,988.71141905151387,996.90246216917399,289.04020152261239,538.10690232777006
0.90617199999999998,990.19892093372073,996.82479393594576,289.14890565345888,538.19090581868147
0.90637400000000001,996.52856017989302,996.78792164265792,289.2576375250614,538.3748552264741
0.90657600000000005,1004.7693686958572,996.82574799086262,289.36641184319211,538.59937312263935
0.90677799999999997,1011.4421778139905,996.93908360685555,289.47522957143781,538.79321414902722
0.90698000000000001,1013.8717108923131,997.09749685871009,289.58407843947072,538.90099416330372
0.90718200000000004,1011.2132194390016,997.25296787588991,289.69293846757773,538.90448188104699
0.90738399999999997,1004.6892698037626,997.36008324767249,289.80179038119968,538.82783928675008
0.907586,996.97741941441632,997.39379204602471,289.91062315650464,538.72542321273295
0.90778800000000004,991.00746729037394,997.35791094153649,290.01943779555927,538.65731477784675
0.90788877730233752,989.3455781393518,997.3222505979569,290.07372168145758,538.64994738125029
0.90788877730233752,989.3455781393518,997.3222505979569,290.07372168145758,538.64994738125029
0.90798999999999996,988.97066158589803,997.28159179814259,290.12824606841372,538.66895844815042
0.908192,992.53648007576317,997.21358745475811,290.23706828917665,538.79549612901621
0.90839400000000003,999.99816545576277,997.2024214683571,290.34592508611797,539.00290808534578
0.90859600000000007,1008.0529968926337,997.27018364485411,290.45482629158931,539.22397424204974
0.90879799999999999,1013.3596260401602,997.40532056664915,290.56376766410352,539.39003296901035
0.90900000000000003,1013.8415013398914,997.56850919418241,290.67273309770843,539.45779135706607
0.90920200000000007,1009.4550739272539,997.71011926668371,290.78170178961182,539.42539728332451
0.90940399999999999,1002.1036559801029,997.79053053520386,290.8906567642037,539.33106787623308
0.90960600000000003,994.72982753838801,997.79539340754707,290.99959142588983,539.23479504164573
0.90980800000000006,990.0244553598327,997.73919139774569,291.10851127931483,539.19197212884626
0.90983101212745976,989.73389194159904,997.73036199318699,291.12091923268628,539.19207302475354
0.90983101212745976,989.73389194159904,997.73036199318699,291.12091923268628,539.19207302475354
0.91000999999999999,990.10894154695075,997.65936072691943,291.21743167365452,539.2467753430808
0.91021200000000002,995.52034353376666,997.60850897689022,291.32637469889534,539.41122564342504
0.91041400000000006,1003.6497056000633,997.62708503607712,291.43535773412174,539.63266740349002
0.91061599999999998,1011.0011384112091,997.72406098911415,291.54438515759165,539.83967045611007
0.91081800000000002,1014.5744774328754,997.87580469472687,291.65344760567126,539.97032778542257
0.91102000000000005,1013.0377700545829,998.03628649521011,291.76252602362177,539.99646775823771
0.91122199999999998,1007.1686757300678,998.15739473045107,291.87160009145464,539.93308771558497
0.91142400000000001,999.42945023534912,998.20806721968427,291.98065631178122,539.83001858321859
0.91162600000000005,992.83224049793671,998.18555913910541,292.08969293038786,539.74890141364256
0.91177130019559749,990.12080208868997,998.13691418664416,292.16811678399796,539.7315703417504
0.91177130019559749,990.12080208868997,998.13691418664416,292.16811678399796,539.7315703417504
0.91182799999999997,989.71998481438732,998.11413657867138,292.19871961768808,539.73819249604492
0.91203000000000001,992.1208802158086,998.03913877282002,292.30775517021306,539.84031446302095
0.91223200000000004,999.01832384868828,998.01239887735755,292.41682151847033,540.03544826039331
0.91243399999999997,1007.2717950535829,998.06319073705447,292.52593146907753,540.25983477255966
0.912636,1013.4070633844563,998.18667438308444,292.63508361477176,540.44222044692424
0.91283800000000004,1014.9780083749048,998.34799844090651,292.74426378794283,540.53182930430637
0.91303999999999996,1011.4910772876822,998.49780580618767,292.8534513826138,540.51759756932245
0.913242,1004.504822266984,998.59276237160543,292.96262793363894,540.43060929449564
0.91344400000000003,996.86776950461729,998.61249689001545,293.07178434639536,540.32881369785775
