"time","housing.T","motor.inertiaRotor.phi","motor.inertiaRotor.w","motor.la.i"
6.7472000000000003,297.19689609301128,1066.0700149644495,194.69317868072793,2.8163420781956168
6.7488000000000001,297.20053786183229,1066.3815240646645,194.69319592930142,2.816338783510655
6.7504,297.20417962830862,1066.6930331924441,194.69321314032987,2.8163354959994082
6.7520000000000007,297.20782139243767,1067.0045423477277,194.69323031407998,2.8163322156109403
6.7536000000000005,297.21146315421669,1067.3160515304546,194.69324745081667,2.8163289422946014
6.7552000000000003,297.21510491364336,1067.6275607405648,194.69326455080369,2.8163256760000244
6.7568000000000001,297.21874667071484,1067.9390699779981,194.69328161430312,2.8163224166771235
6.7584,297.22238842542879,1068.2505792426957,194.69329864157564,2.8163191642760914
6.7600000000000007,297.22603017778255,1068.5620885345986,194.69331563288048,2.8163159187473896
6.7616000000000005,297.22967192777367,1068.8735978536472,194.69333258847558,2.8163126800417517
6.7632000000000003,297.23331367539964,1069.1851071997837,194.69334950861733,2.8163094481101778
6.7648000000000001,297.23695542065792,1069.4966165729495,194.69336639356089,2.8163062229039251
6.7664,297.240597163546,1069.808125973087,194.69338324355996,2.8163030043745128
6.7680000000000007,297.24423890406149,1070.1196354001399,194.69340005886693,2.816299792473715
6.7696000000000005,297.24788064220184,1070.4311448540491,194.69341683973289,2.816296587153555
6.7712000000000003,297.25152237796453,1070.742654334759,194.69343358640774,2.8162933883663035
6.7728000000000002,297.25516411134737,1071.0541638422123,194.69345029913993,2.8162901960644748
6.7744,297.25880584234761,1071.3656733763535,194.69346697817673,2.8162870102008233
6.7760000000000007,297.26244757096305,1071.6771829371264,194.69348362376422,2.816283830728338
6.7776000000000005,297.26608929719117,1071.988692524475,194.69350023614723,2.816280657600243
6.7792000000000003,297.26973102102954,1072.3002021383445,194.69351681556935,2.8162774907699903
6.7808000000000002,297.27337274247589,1072.6117117786789,194.693533362273,2.8162743301912547
6.7824,297.2770144615277,1072.9232214454246,194.6935498764995,2.8162711758179344
6.7840000000000007,297.28065617818265,1073.2347311385261,194.69356635848905,2.816268027604147
6.7856000000000005,297.28429789243836,1073.5462408579292,194.69358280848061,2.8162648855042205
6.7872000000000003,297.28793960429419,1073.8577506036281,194.69359922651086,2.8162617495111455
6.7888000000000002,297.29158131375971,1074.1692603759088,194.69361561138751,2.8162586198527402
6.7904,297.29522302082069,1074.4807701743798,194.69363196476812,2.8162554962122903
6.7920000000000007,297.29886472547486,1074.7922799989904,194.69364828687554,2.8162523785472171
6.7936000000000005,297.30250642772006,1075.1037898496909,194.69366457793132,2.8162492668152042
6.7952000000000004,297.30614812755408,1075.4152997264309,194.69368083815547,2.8162461609742024
6.7968000000000002,297.3097898249747,1075.7268096291612,194.69369706776672,2.8162430609824178
6.7984,297.31343151997976,1076.0383195578327,194.69371326698246,2.8162399667983178
6.8000000000000007,297.31707321256704,1076.3498295123968,194.69372943601871,2.8162368783806233
6.8016000000000005,297.32071490273444,1076.6613394928045,194.6937455750903,2.8162337956883046
6.8032000000000004,297.32435659047974,1076.9728494990079,194.69376168441056,2.8162307186805844
6.8048000000000002,297.32799827580084,1077.2843595309594,194.69377776419165,2.8162276473169308
6.8064,297.33163995869558,1077.5958695886104,194.69379381464447,2.8162245815570537
6.8080000000000007,297.33528163916185,1077.9073796719151,194.69380983597858,2.8162215213609074
6.8096000000000005,297.33892331719761,1078.2188897808255,194.69382582840234,2.8162184666886798
6.8112000000000004,297.34256499280059,1078.5303999152948,194.69384179212287,2.816215417500799
6.8128000000000002,297.34620666596891,1078.8419100752774,194.69385772734609,2.8162123737579225
6.8144,297.34984833670029,1079.1534202607261,194.69387363427671,2.8162093354209392
6.8160000000000007,297.35349000499275,1079.4649304715963,194.69388951311825,2.8162063024509636
6.8176000000000005,297.3571316708443,1079.7764407078412,194.69390536407298,2.8162032748093377
6.8192000000000004,297.36077333425277,1080.0879509694164,194.69392118734214,2.8162002524576213
6.8208000000000002,297.36441499521624,1080.3994612562767,194.6939369831257,2.8161972353575964
6.8224,297.36805665373254,1080.7109715683769,194.69395275162265,2.8161942234712591
6.8240000000000007,297.37169830979974,1081.0224819056734,194.69396849303075,2.8161912167608203
6.8256000000000006,297.3753399634158,1081.3339922681207,194.69398420754663,2.8161882151887019
6.8272000000000004,297.37898161457878,1081.6455026556764,194.69399989536595,2.8161852187175316
6.8288000000000002,297.38262326328658,1081.9570130682955,194.6940155566831,2.8161822273101453
6.8304,297.38626490953715,1082.2685235059353,194.69403119169169,2.8161792409295785
6.8320000000000007,297.38990655332884,1082.5800339685522,194.69404680058403,2.8161762595390698
6.8336000000000006,297.39354819465933,1082.8915444561037,194.69406238355151,2.8161732831020525
6.8352000000000004,297.39718983352685,1083.2030549685464,194.69407794078452,2.8161703115821521
6.8368000000000002,297.40083146992936,1083.5145655058384,194.69409347247245,2.8161673449431919
6.8384,297.40447310386497,1083.826076067937,194.69410897880363,2.8161643831491787
6.8400000000000007,297.40811473533176,1084.137586654801,194.69412445996545,2.8161614261643071
6.8416000000000006,297.41175636432769,1084.4490972663875,194.69413991614434,2.8161584739529548
6.8432000000000004,297.41539799085092,1084.7606079026559,194.69415534752582,2.8161555264796809
6.8448000000000002,297.41903961489959,1085.0721185635646,194.69417075429448,2.8161525837092212
6.8464,297.42268123647881,1085.3836292492745,194.69418613578443,2.8161496457687938
6.8480000000000008,297.42632285558295,1085.6951399596367,194.69420149263212,2.8161467125368063
6.8496000000000006,297.42996447220793,1086.0066506945491,194.69421682527806,2.8161437839290819
6.8512000000000004,297.43360608635197,1086.3181614539724,194.69423213389555,2.8161408599125077
6.8528000000000002,297.43724769801321,1086.6296722378697,194.69424741865689,2.8161379404541842
6.8544,297.44088930718988,1086.9411830462011,194.69426267973304,2.8161350255214148
6.8560000000000008,297.44453091388016,1087.2526938789306,194.69427791729413,2.8161321150817074
6.8576000000000006,297.44817251808229,1087.5642047360184,194.6942931315092,2.8161292091027756
6.8592000000000004,297.45181411979451,1087.875715617429,194.69430832254614,2.8161263075525302
6.8608000000000002,297.45545571901505,1088.1872265231243,194.6943234905718,2.816123410399082
6.8624000000000001,297.45909731574216,1088.4987374530676,194.69433863575219,2.8161205176107367
6.8640000000000008,297.46273890997406,1088.8102484072226,194.69435375825208,2.8161176291559937
6.8656000000000006,297.46638050170907,1089.1217593855524,194.69436885823529,2.8161147450035444
6.8672000000000004,297.47002209094535,1089.4332703880207,194.69438393586486,2.8161118651222705
6.8688000000000002,297.47366367768132,1089.7447814145921,194.69439899130251,2.816108989481239
6.8704000000000001,297.47730526191526,1090.0562924652306,194.69441402470926,2.8161061180497051
6.8719999999999999,297.48094684364537,1090.3678035399007,194.69442903624503,2.8161032507971044
6.8736000000000006,297.48458842286993,1090.6793146385673,194.69444402606885,2.8161003876930533
6.8752000000000004,297.48822999958736,1090.9908257611953,194.69445899433879,2.81609752870735
6.8768000000000002,297.49187157379589,1091.30233690775,194.69447394121204,2.8160946738099666
6.8784000000000001,297.49551314549393,1091.6138480781963,194.69448886684481,2.8160918229710492
6.8799999999999999,297.49915471467972,1091.9253592725004,194.69450377139239,2.8160889761609189
6.8816000000000006,297.50279628135166,1092.2368704906282,194.69451865500932,2.8160861333500651
6.8832000000000004,297.50643784550812,1092.5483817325451,194.69453351784915,2.8160832945091454
6.8848000000000003,297.51007940714743,1092.8598929982177,194.69454836006454,2.8160804596089841
6.8864000000000001,297.5137209662679,1093.1714042876124,194.69456318180738,2.8160776286205675
6.8879999999999999,297.51736252286798,1093.4829156006961,194.69457798322861,2.8160748015150459
6.8896000000000006,297.52100407694599,1093.7944269374354,194.69459276447847,2.8160719782637273
6.8912000000000004,297.52464562850037,1094.1059382977974,194.69460752570629,2.8160691588380771
6.8928000000000003,297.52828717752942,1094.4174496817493,194.69462226706059,2.8160663432097159
6.8944000000000001,297.53192872403162,1094.7289610892585,194.6946369886891,2.8160635313504181
6.8959999999999999,297.53557026800536,1095.0404725202923,194.69465169073874,2.8160607232321082
6.8976000000000006,297.53921180944906,1095.3519839748196,194.69466637335569,2.8160579188268602
6.8992000000000004,297.54285334836101,1095.6634954528072,194.69468103668532,2.8160551181068922
6.9008000000000003,297.54649488473984,1095.9750069542238,194.69469568087229,2.81605232104457
6.9024000000000001,297.55013641858386,1096.2865184790373,194.69471030606053,2.8160495276123991
6.9039999999999999,297.5537779498938,1096.598030027284,194.69472491211093,2.8160467378369449
6.9056000000000006,297.55741947867023,1096.9095415989868,194.69473949893813,2.8160439517345242
6.9072000000000005,297.56106100490786,1097.2210531940134,194.69475406710498,2.8160411691975993
6.9088000000000003,297.56470252860521,1097.5325648123353,194.6947686167475,2.8160383902001835
6.9104000000000001,297.56834404976092,1097.8440764539216,194.69478314800077,2.8160356147164545
6.9119999999999999,297.57198556837335,1098.1555881187439,194.69479766099914,2.8160328427207468
6.9136000000000006,297.57562708444112,1098.4670998067734,194.69481215587612,2.8160300741875539
6.9152000000000005,297.57926859796271,1098.7786115179795,194.69482663276443,2.8160273090915244
6.9168000000000003,297.58291010893663,1099.0901232523345,194.69484109179589,2.8160245474074599
6.9184000000000001,297.58655161736141,1099.4016350098095,194.69485553310162,2.8160217891103168
6.9199999999999999,297.59019312323568,1099.7131467903764,194.69486995681186,2.8160190341751985
6.9216000000000006,297.59383462655791,1100.024658594007,194.69488436305619,2.8160162825773587
6.9232000000000005,297.59747612732667,1100.3361704206727,194.69489875196339,2.8160135342921984
6.9248000000000003,297.60111762554055,1100.6476822703457,194.69491312366134,2.8160107892952642
6.9264000000000001,297.60475912119813,1100.9591941429983,194.69492747827738,2.8160080475622427
6.9279999999999999,297.60840061429792,1101.2707060386035,194.69494181593791,2.816005309068967
6.9296000000000006,297.61204210483851,1101.5822179571337,194.69495613676878,2.8160025737914065
6.9312000000000005,297.61568359281853,1101.8937298985618,194.69497044089496,2.8159998417056684
6.9328000000000003,297.61932507823656,1102.2052418628598,194.69498472844086,2.8159971127880006
6.9344000000000001,297.62296656109118,1102.5167538500023,194.69499899953004,2.8159943870147801
6.9359999999999999,297.62660804138102,1102.8282658599617,194.69501325428547,2.81599166436252
6.9376000000000007,297.63024951910472,1103.1397778927119,194.69502749282938,2.8159889448078639
6.9392000000000005,297.63389099426081,1103.4512899482265,194.69504171528328,2.8159862283275845
6.9408000000000003,297.63753246684797,1103.7628020264794,194.69505592176822,2.8159835148985812
6.9424000000000001,297.64117393686485,1104.074314127444,194.69507011240424,2.8159808044978822
6.944,297.64481540431001,1104.3858262510951,194.69508428731112,2.8159780971026342
6.9456000000000007,297.64845686918216,1104.6973383974068,194.69509844660769,2.8159753926901128
6.9472000000000005,297.65209833147992,1105.008850566353,194.69511259041229,2.8159726912377088
6.9488000000000003,297.65573979120194,1105.3203627579087,194.69512671884266,2.8159699927229349
6.9504000000000001,297.65938124834679,1105.6318749720488,194.69514083201585,2.8159672971234198
6.952,297.66302270291322,1105.9433872087482,194.69515493004837,2.8159646044169064
6.9536000000000007,297.66666415489999,1106.2548994679814,194.69516901305607,2.8159619145812536
6.9552000000000005,297.67030560430555,1106.5664117497233,194.69518308115428,2.8159592275944294
6.9568000000000003,297.67394705112872,1106.8779240539502,194.69519713445774,2.8159565434345137
6.9584000000000001,297.67758849536818,1107.1894363806366,194.69521117308062,2.8159538620796947
6.96,297.68122993702258,1107.5009487297586,194.69522519713649,2.8159511835082638
6.9616000000000007,297.68487137609071,1107.8124611012961,194.69523920672026,2.8159485077021054
6.9632000000000005,297.68851281257963,1108.1239734954618,194.69525320094715,2.8159458348302415
6.9648000000000003,297.69215424648058,1108.4354859120187,194.69526718082625,2.8159431646998851
6.9664000000000001,297.69579567779226,1108.7469983509441,194.69528114646232,2.8159404972910269
6.968,297.69943710651347,1109.0585108122157,194.69529509795927,2.8159378325837996
6.9696000000000007,297.70307853264302,1109.3700232958122,194.69530903542042,2.8159351705584696
6.9712000000000005,297.70671995617954,1109.6815358017109,194.69532295894834,2.8159325111954403
6.9728000000000003,297.71036137712201,1109.9930483298904,194.69533686864489,2.8159298544752467
6.9744000000000002,297.71400279546907,1110.3045608803297,194.69535076461125,2.8159272003785594
6.976,297.71764421121958,1110.6160734530065,194.69536464694789,2.8159245488861768
6.9776000000000007,297.72128562437234,1110.9275860479006,194.69537851575461,2.8159218999790308
6.9792000000000005,297.72492703492611,1111.2390986649907,194.69539237113062,2.8159192536381799
6.9808000000000003,297.72856844287975,1111.5506113042557,194.69540621317427,2.8159166098448112
6.9824000000000002,297.732209848232,1111.8621239656748,194.69542004198345,2.8159139685802375
6.984,297.73585125098174,1112.173636649228,194.69543385765525,2.8159113298258989
6.9856000000000007,297.73949265112782,1112.4851493548945,194.69544766028619,2.8159086935633564
6.9872000000000005,297.74313404866899,1112.7966620826542,194.69546144997219,2.8159060597742971
6.9888000000000003,297.74677544360418,1113.1081748324864,194.69547522680833,2.8159034284405262
