"time","c.v","opAmp.out.v","opAmp.out.i"
0.70950000000000002,-2.0415132158615292,-15,0.020458486784138471
0.70999999999999996,-2.1830975820647796,-15,0.020316902417935219
0.71050000000000002,-2.3231349994108323,-15,0.020176865000589166
0.71099999999999997,-2.4616423706606305,-15,0.020038357629339369
0.71150000000000002,-2.5986364067720245,-15,0.019901363593227975
0.71199999999999997,-2.7341336465443549,-15,0.019765866353455647
0.71250000000000002,-2.8681504451591753,-15,0.019631849554840826
0.71299999999999997,-3.0007029799026719,-15,0.019499297020097329
0.71350000000000002,-3.1318072425063415,-15,0.019368192757493657
0.71399999999999997,-3.2614790599733561,-15,0.019238520940026642
0.71450000000000002,-3.3897340845932873,-15,0.01911026591540671
0.71499999999999997,-3.5165877978606548,-15,0.018983412202139345
0.71550000000000002,-3.6420555070070555,-15,0.018857944492992943
0.71599999999999997,-3.7661523547269482,-15,0.018733847645273052
0.71650000000000003,-3.8888933214004489,-15,0.01861110667859955
0.71699999999999997,-4.0102932226222707,-15,0.01848970677737773
0.71750000000000003,-4.1303667097615806,-15,0.01836963329023842
0.71799999999999997,-4.2491282719153149,-15,0.018250871728084685
0.71850000000000003,-4.3665922460263245,-15,0.018133407753973672
0.71899999999999997,-4.4827728105522713,-15,0.018017227189447729
0.71950000000000003,-4.5976839885371037,-15,0.017902316011462895
0.71999999999999997,-4.7113396443111926,-15,0.01778866035568881
0.72050000000000003,-4.82375349891882,-15,0.017676246501081183
0.72099999999999997,-4.9349391211583562,-15,0.017565060878841646
0.72150000000000003,-5.0449099321972524,-15,0.017455090067802749
0.72199999999999998,-5.1536791995495657,-15,0.017346320800450434
0.72250000000000003,-5.261260054020279,-15,0.017238739945979721
0.72299999999999998,-5.3676654811958482,-15,0.017132334518804151
0.72350000000000003,-5.4729083251039414,-15,0.017027091674896057
0.72399999999999998,-5.5770012850913311,-15,0.016922998714908669
0.72450000000000003,-5.679956924399888,-15,0.016820043075600109
0.72499999999999998,-5.7817876712761622,-15,0.016718212328723836
0.72550000000000003,-5.8825058173854625,-15,0.016617494182614538
0.72599999999999998,-5.9821235179257206,-15,0.016517876482074277
0.72650000000000003,-6.0806527937217334,-15,0.016419347206278266
0.72699999999999998,-6.1781055393209448,-15,0.016321894460679054
0.72750000000000004,-6.2744935177836787,-15,0.016225506482216323
0.72799999999999998,-6.3698283630994341,-15,0.016130171636900566
0.72850000000000004,-6.4641215776835157,-15,0.016035878422316484
0.72899999999999998,-6.5573845450904633,-15,0.015942615454909534
0.72950000000000004,-6.6496285225362328,-15,0.015850371477463765
0.72999999999999998,-6.740864644750947,-15,0.015759135355249053
0.73050000000000004,-6.8311039188265115,-15,0.01566889608117349
0.73099999999999998,-6.9203572388258889,-15,0.015579642761174109
0.73150000000000004,-7.008635377999787,-15,0.015491364622000212
0.73199999999999998,-7.0959489922435992,-15,0.0154040510077564
0.73250000000000004,-7.1823086173194453,-15,0.015317691382680555
0.73299999999999998,-7.2677246763882613,-15,0.015232275323611738
0.73350000000000004,-7.3522074803280706,-15,0.015147792519671929
0.73399999999999999,-7.43576722679264,-15,0.01506423277320736
0.73450000000000004,-7.441711168715794,15,-0.029941711168715794
0.73499999999999999,-7.1965124484772867,15,-0.029696512448477284
0.73550000000000004,-6.9539929006939865,15,-0.029453992900693986
0.73599999999999999,-6.7141236752992288,15,-0.029214123675299228
0.73650000000000004,-6.4768754193171949,15,-0.028976875419317195
0.73699999999999999,-6.2422194086179834,15,-0.028742219408617983
0.73750000000000004,-6.0101271537008243,15,-0.028510127153700826
0.73799999999999999,-5.7805707112126647,15,-0.028280570711212663
0.73850000000000005,-5.553522386217157,15,-0.028053522386217156
0.73899999999999999,-5.3289547841575002,15,-0.027828954784157499
0.73950000000000005,-5.1068408053811094,15,-0.02760684080538111
0.73999999999999999,-4.8871536411378589,15,-0.027387153641137855
0.74050000000000005,-4.6698667634661994,15,-0.027169866763466201
0.74099999999999999,-4.4549539107200502,15,-0.026954953910720048
0.74150000000000005,-4.2423891615185108,15,-0.026742389161518509
0.74199999999999999,-4.0321468924883801,15,-0.026532146892488381
0.74250000000000005,-3.8242017279089815,15,-0.026324201727908982
0.74299999999999999,-3.6185285541883583,15,-0.026118528554188357
0.74350000000000005,-3.4151025694034249,15,-0.025915102569403423
0.74399999999999999,-3.2138992104062862,15,-0.025713899210406285
0.74450000000000005,-3.0148942107150547,15,-0.025514894210715056
0.745,-2.8180635326522365,15,-0.025318063532652237
0.74550000000000005,-2.6233834343130016,15,-0.025123383434313001
0.746,-2.4308304059016499,15,-0.024930830405901647
0.74650000000000005,-2.2403812140343633,15,-0.024740381214034365
0.747,-2.0520128726006983,15,-0.024552012872600698
0.74750000000000005,-1.8657026436778876,15,-0.024365702643677888
0.748,-1.6814280441806593,15,-0.02418142804418066
0.74850000000000005,-1.4991668297249365,15,-0.023999166829724933
0.749,-1.318897002166062,15,-0.023818897002166061
0.74950000000000006,-1.1405968035432834,15,-0.02364059680354328
0.75,-0.96424471141875645,15,-0.023464244711418756
0.75050000000000006,-0.78981944168628138,15,-0.023289819441686281
0.751,-0.61729994094310481,15,-0.023117299940943106
0.75150000000000006,-0.44666538680961559,15,-0.022946665386809617
0.752,-0.27789518481221798,15,-0.022777895184812217
0.75250000000000006,-0.11096896528067815,15,-0.022610968965280677
0.753,0.054133419448206606,15,-0.022445866580551796
0.75350000000000006,0.21743189660029982,15,-0.022282568103399701
0.754,0.37894617632362526,15,-0.022121053823676375
0.75450000000000006,0.5386957535318101,15,-0.021961304246468191
0.755,0.69669990449581976,15,-0.021803300095504179
0.75550000000000006,0.85297770150833296,15,-0.021647022298491667
0.75600000000000001,1.0075480064715889,15,-0.021492451993528408
0.75650000000000006,1.1604294754403981,15,-0.021339570524559599
0.75700000000000001,1.3116405601194332,15,-0.021188359439880566
0.75750000000000006,1.461199512254082,15,-0.021038800487745916
0.75800000000000001,1.6091243845690306,15,-0.02089087561543097
0.75850000000000006,1.755433032723656,15,-0.020744566967276341
0.75900000000000001,1.9001431089581378,15,-0.020599856891041862
0.75950000000000006,2.0432720836231275,15,-0.020456727916376871
0.76000000000000001,2.184837233171617,15,-0.020315162766828383
0.76050000000000006,2.3248556453633964,15,-0.020175144354636604
0.76100000000000001,2.4633442139505393,15,-0.020036655786049462
0.76150000000000007,2.6003196575299863,15,-0.019899680342470014
0.76200000000000001,2.7357985093174362,15,-0.019764201490682563
0.76250000000000007,2.8697971219593561,15,-0.019630202878040643
0.76300000000000001,3.0023316640061442,15,-0.019497668335993854
0.76350000000000007,3.1334181344021808,15,-0.019366581865597816
0.76400000000000001,3.263072355372358,15,-0.019236927644627644
0.76450000000000007,3.3913099764099202,15,-0.019108690023590079
0.76500000000000001,3.5181464712700654,15,-0.018981853528729935
0.76550000000000007,3.643597151008001,15,-0.018856402848992
0.76600000000000001,3.7676771578237411,15,-0.018732322842176258
0.76650000000000007,3.8904014686706798,15,-0.018609598531329319
0.76700000000000002,4.0117848913337228,15,-0.01848821510866628
0.76750000000000007,4.1318420791479609,15,-0.018368157920852037
0.76800000000000002,4.2505875234700943,15,-0.018249412476529905
0.76849999999999996,4.3680355575243581,15,-0.01813196444247564
0.76900000000000002,4.4842003520411771,15,-0.018015799647958821
0.76949999999999996,4.5990959305854879,15,-0.017900904069414511
0.77000000000000002,4.7127361614394809,15,-0.017787263838560517
0.77049999999999996,4.8251347615430085,15,-0.017674865238456992
0.77100000000000002,4.936305292564489,15,-0.017563694707435511
0.77149999999999996,5.046261174963603,15,-0.017453738825036397
0.77200000000000002,5.1550156806780629,15,-0.017344984319321938
0.77249999999999996,5.2625819368188358,15,-0.017237418063181163
0.77300000000000002,5.3689729222751366,15,-0.017131027077724861
0.77349999999999997,5.4742014803327672,15,-0.017025798519667235
0.77400000000000002,5.5782803123093263,15,-0.016921719687690674
0.77449999999999997,5.6812219809492825,15,-0.016818778019050719
0.77500000000000002,5.7830389071454507,15,-0.016716961092854549
0.77549999999999997,5.8837433820367231,15,-0.016616256617963277
0.77600000000000002,5.9833475609177844,15,-0.016516652439082215
0.77649999999999997,6.0818634664935702,15,-0.01641813653350643
0.77700000000000002,6.1793029854892199,15,-0.01632069701451078
0.77749999999999997,6.2756778807209415,15,-0.016224322119279058
0.77800000000000002,6.3709997849182409,15,-0.016129000215081759
0.77849999999999997,6.4652802039352197,15,-0.016034719796064779
0.77900000000000003,6.5585305133704273,15,-0.01594146948662957
0.77949999999999997,6.650761970357328,15,-0.015849238029642672
0.78000000000000003,6.7419857074868954,15,-0.015758014292513105
0.78049999999999997,6.8322127359375893,15,-0.015667787264062413
0.78100000000000003,6.9214539422708388,15,-0.01557854605772916
0.78149999999999997,7.0097200996037259,15,-0.015490279900396274
0.78200000000000003,7.0970218618838325,15,-0.015402978138116167
0.78249999999999997,7.1833697670037306,15,-0.015316630232996269
0.78300000000000003,7.2687742365359584,15,-0.015231225763464041
0.78349999999999997,7.3532455777941719,15,-0.015146754422205828
0.78400000000000003,7.4367939852656981,15,-0.015063206014734301
0.78449999999999998,7.4384608097859592,-15,0.029938460809785957
0.78500000000000003,7.1932979607479117,-15,0.029693297960747912
0.78549999999999998,6.9508140246935683,-15,0.029450814024693569
0.78600000000000003,6.7109795988371035,-15,0.029210979598837103
0.78649999999999998,6.4737656097409548,-15,0.028973765609740954
0.78700000000000003,6.239143430038216,-15,0.028739143430038215
0.78749999999999998,6.0070847300773123,-15,0.028507084730077313
0.78800000000000003,5.7775615066655543,-15,0.028277561506665556
0.78849999999999998,5.5505460421253998,-15,0.0280505460421254
0.78900000000000003,5.3260109409448901,-15,0.02782601094094489
0.78949999999999998,5.1039290800010573,-15,0.027603929080001057
0.79000000000000004,4.8842736714913348,-15,0.027384273671491335
0.79049999999999998,4.6670181720933304,-15,0.027167018172093327
0.79100000000000004,4.4521363986661893,-15,0.026952136398666192
0.79149999999999998,4.2396024340220979,-15,0.026739602434022097
0.79200000000000004,4.0293905931055196,-15,0.026529390593105516
0.79249999999999998,3.8214755335927122,-15,0.026321475533592712
0.79300000000000004,3.6158321481540212,-15,0.026115832148154019
0.79349999999999998,3.4124356272848235,-15,0.025912435627284822
0.79400000000000004,3.2112614193020192,-15,0.025711261419302019
0.79449999999999998,3.0122852386275243,-15,0.025512285238627523
0.79500000000000004,2.8154830759988116,-15,0.025315483075998811
0.79549999999999998,2.6208311677958251,-15,0.025120831167795826
0.79600000000000004,2.4283060327285879,-15,0.024928306032728588
0.79649999999999999,2.2378844243200131,-15,0.024737884424320015
0.79700000000000004,2.049543366592693,-15,0.024549543366592694
0.79749999999999999,1.8632601236564501,-15,0.024363260123656447
0.79800000000000004,1.6790122106057637,-15,0.024179012210605762
0.79849999999999999,1.4967773855116313,-15,0.02399677738551163
0.79900000000000004,1.3165336466164055,-15,0.023816533646616407
0.79949999999999999,1.1382592433620915,-15,0.023638259243362093
0.80000000000000004,0.96193267395509763,-15,0.023461932673955098
0.80049999999999999,0.78753265151171414,-15,0.023287532651511716
0.80100000000000005,0.6150381319168271,-15,0.023115038131916829
0.80149999999999999,0.44442828944534324,-15,0.022944428289445342
0.80200000000000005,0.27568253045227448,-15,0.022775682530452274
0.80249999999999999,0.10878049054356632,-15,0.022608780490543566
0.80300000000000005,-0.056297975440847831,-15,0.022443702024559153
0.80349999999999999,-0.21957279170064842,-15,0.022280427208299352
0.80400000000000005,-0.38106366858379526,-15,0.022118936331416206
0.80449999999999999,-0.54079010176314724,-15,0.021959209898236853
0.80500000000000005,-0.69877136190329925,-15,0.021801228638096699
0.80549999999999999,-0.85502652095227683,-15,0.021644973479047723
0.80600000000000005,-1.009574440152345,-15,0.021490425559847655
0.80649999999999999,-1.162433771853586,-15,0.021337566228146414
0.80700000000000005,-1.3136229633644256,-15,0.021186377036635576
0.8075,-1.4631602630909375,-15,0.021036839736909063
0.80800000000000005,-1.6110637188068875,-15,0.020888936281193114
0.8085,-1.7573511821081489,-15,0.02074264881789185
0.80900000000000005,-1.9020403085823014,-15,0.0205979596914177
0.8095,-2.0451485616116445,-15,0.020454851438388356
0.81000000000000005,-2.1866932130859542,-15,0.020313306786914044
0.8105,-2.3266913472383703,-15,0.02017330865276163
0.81100000000000005,-2.4651598625448381,-15,0.020034840137455164
0.8115,-2.6021154717880299,-15,0.019897884528211972
0.81200000000000006,-2.7375747028829944,-15,0.019762425297117005
0.8125,-2.8715539075521503,-15,0.019628446092447849
0.81300000000000006,-3.0040692579965325,-15,0.019495930742003467
0.8135,-3.1351367449450711,-15,0.019364863255054928
0.81400000000000006,-3.2647721895961186,-15,0.01923522781040388
0.8145,-3.3929912389099739,-15,0.019107008761090026
0.81500000000000006,-3.5198093677665838,-15,0.018980190632233416
0.8155,-3.6452418819728596,-15,0.018854758118027139
0.81600000000000006,-3.7693039213025545,-15,0.018730696078697442
0.8165,-3.8920104595984162,-15,0.018607989540401583
0.81700000000000006,-4.0133763059940781,-15,0.018486623694005923
0.8175,-4.1334161095818791,-15,0.01836658389041812
0.81800000000000006,-4.2521443592689794,-15,0.018247855640731021
0.81850000000000001,-4.3695753822846433,-15,0.018130424617715357
0.81900000000000006,-4.4857233517825996,-15,0.018014276648217399
0.81950000000000001,-4.6006022861609521,-15,0.017899397713839048
0.82000000000000006,-4.7142260504383877,-15,0.017785773949561611
0.82050000000000001,-4.8266083584130239,-15,0.017673391641586975
0.82100000000000006,-4.9377627744524579,-15,0.01756223722554754
0.82150000000000001,-5.0477027149663192,-15,0.017452297285033679
0.82200000000000006,-5.1564414458754024,-15,0.017343558554124599
0.82250000000000001,-5.2639920950373797,-15,0.01723600790496262
0.82300000000000006,-5.3703676453903588,-15,0.017129632354609639
0.82350000000000001,-5.4755809390657602,-15,0.017024419060934239
0.82400000000000007,-5.5796446791502339,-15,0.016920355320849765
0.82450000000000001,-5.6825714314471991,-15,0.016817428568552801
0.82500000000000007,-5.7843735858386935,-15,0.016715626414161307
0.82550000000000001,-5.8850634497023417,-15,0.016614936550297658
0.82600000000000007,-5.9846531778700678,-15,0.01651534682212993
0.82650000000000001,-6.0831547927584602,-15,0.016416845207241539
0.82700000000000007,-6.1805801863469298,-15,0.01631941981365307
0.82750000000000001,-6.2769411217986537,-15,0.016223058878201344
0.82800000000000007,-6.3722492048157564,-15,0.016127750795184245
0.82850000000000001,-6.4665159500729219,-15,0.016033484049927077
0.82900000000000007,-6.5597527388824073,-15,0.01594024726111759
0.82950000000000002,-6.6519708262691877,-15,0.015848029173730811
0.83000000000000007,-6.7431813451189972,-15,0.015756818654881002
0.83050000000000002,-6.8333953077028315,-15,0.015666604692297168
0.83100000000000007,-6.9226235830480398,-15,0.015577376416951959
0.83150000000000002,-7.0108769458219111,-15,0.015489123054178088
0.83200000000000007,-7.0981660531682413,-15,0.015401833946831759
0.83250000000000002,-7.1845014421329987,-15,0.015315498557867001
0.83299999999999996,-7.2698935355258421,-15,0.015230106464474157
0.83350000000000002,-7.3543526433623914,-15,0.015145647356637608
0.83399999999999996,-7.4378889586524348,-15,0.015062111041347564
0.83450000000000002,-7.4354994268419965,15,-0.029935499426841997
0.83499999999999996,-7.1903686013726285,15,-0.02969036860137263
0.83550000000000002,-6.94791628031534,15,-0.029447916280315341
0.83599999999999997,-6.7081134630423307,15,-0.029208113463042331
0.83650000000000002,-6.4709308933843754,15,-0.028970930893384376
0.83699999999999997,-6.2363397933498712,15,-0.028736339793349872
0.83750000000000002,-6.0043117539220106,15,-0.028504311753922009
0.83799999999999997,-5.7748188188291838,15,-0.028274818818829182
0.83850000000000002,-5.5478333138486891,15,-0.028047833313848688
0.83899999999999997,-5.3233278502859243,15,-0.027823327850285923
0.83950000000000002,-5.1012753131014499,15,-0.027601275313101449
0.83999999999999997,-4.8816489043107945,15,-0.027381648904310794
0.84050000000000002,-4.6644220970505224,15,-0.027164422097050521
0.84099999999999997,-4.4495686996990358,15,-0.026949568699699035
0.84150000000000003,-4.2370627832120409,15,-0.026737062783212039
0.84199999999999997,-4.0268786989032979,15,-0.026526878698903297
0.84250000000000003,-3.8189910924326345,15,-0.026318991092432631
0.84299999999999997,-3.6133748635924707,15,-0.02611337486359247
0.84350000000000003,-3.4100052057181904,15,-0.025910005205718189
0.84399999999999997,-3.2088575615802428,15,-0.025708857561580242
0.84450000000000003,-3.0099076596904726,15,-0.025509907659690474
0.84499999999999997,-2.8131314796196434,15,-0.025313131479619642
0.84550000000000003,-2.6185052782344727,15,-0.025118505278234473
0.84599999999999997,-2.4260055591482392,15,-0.024926005559148239
0.84650000000000003,-2.2356090927622518,15,-0.024735609092762251
0.84699999999999998,-2.0472928952240976,15,-0.024547292895224095
0.84750000000000003,-1.8610342366855823,15,-0.024361034236685584
0.84799999999999998,-1.676810632926818,15,-0.024176810632926815
0.84850000000000003,-1.4945998454430884,15,-0.023994599845443085
0.84899999999999998,-1.3143798986660413,15,-0.023814379898666041
0.84950000000000003,-1.1361290375244328,15,-0.023636129037524434
0.84999999999999998,-0.95982575324730535,15,-0.023459825753247305
0.85050000000000003,-0.7854487655222917,15,-0.023285448765522292
0.85099999999999998,-0.61297701881771671,15,-0.023112977018817718
0.85150000000000003,-0.44238969987239318,15,-0.022942389699872393
0.85199999999999998,-0.27366621581996375,15,-0.022773666215819964
0.85250000000000004,-0.10678620847015947,15,-0.022606786208470162
0.85299999999999998,0.058270465696239435,15,-0.022441729534303761
0.85350000000000004,0.22152373258305935,15,-0.022278476267416941
0.85399999999999998,0.38299329879160643,15,-0.022117006701208395
0.85450000000000004,0.54269864576647653,15,-0.021957301354233523
0.85499999999999998,0.70065905408477902,15,-0.021799340945915222
0.85550000000000004,0.85689359004692656,15,-0.021643106409953074
0.85599999999999998,1.0114211100059338,15,-0.021488578889994066
0.85650000000000004,1.1642602625387466,15,-0.021335739737461251
0.85699999999999998,1.3154294959180062,15,-0.021184570504081991
0.85750000000000004,1.4649470556452762,15,-0.021035052944354725
0.85799999999999998,1.6128309868400059,15,-0.020887169013159994
0.85850000000000004,1.7590991383904866,15,-0.020740900861609513
0.85899999999999999,1.9037691647122876,15,-0.020596230835287714
0.85950000000000004,2.0468585273395057,15,-0.020453141472660495
0.85999999999999999,2.1883844940652488,15,-0.020311615505934751
0.86050000000000004,2.3283641482846043,15,-0.020171635851715393
0.86099999999999999,2.4668143861082621,15,-0.020033185613891738
0.86150000000000004,2.603751917494149,15,-0.019896248082505851
0.86199999999999999,2.7391932680250566,15,-0.019760806731974945
0.86250000000000004,2.8731547873118184,15,-0.019626845212688183
0.86299999999999999,3.0056526453185146,15,-0.019494347354681484
0.86350000000000005,3.1367028315333552,15,-0.019363297168466645
0.86399999999999999,3.2663211634372731,15,-0.019233678836562726
0.86450000000000005,3.3945232867696826,15,-0.019105476713230318
0.86499999999999999,3.5213246757046548,15,-0.018978675324295344
0.86550000000000005,3.6467406318101028,15,-0.018853259368189899
0.86599999999999999,3.7707862939171988,15,-0.018729213706082801
0.86650000000000005,3.8934766343656495,15,-0.018606523365634349
0.86699999999999999,4.0148264610260176,15,-0.018485173538973981
0.86750000000000005,4.134850418894592,15,-0.018365149581105408
0.86799999999999999,4.2535629956677461,15,-0.018246437004332254
0.86850000000000005,4.3709785202477551,15,-0.018129021479752247
0.86899999999999999,4.4871111625205575,15,-0.018012888837479445
0.86950000000000005,4.6019749393822869,15,-0.01789802506061771
0.87,4.7155837155163276,15,-0.01778441628448367
0.87050000000000005,4.8279512037911205,15,-0.017672048796208879
0.871,4.939090963713956,15,-0.017560909036286043
0.87150000000000005,5.0490164111694869,15,-0.017450983588830515
0.872,5.1577408144121293,15,-0.01734225918558787
0.87250000000000005,5.2652772957611234,15,-0.017234722704238876
0.873,5.3716388328468083,15,-0.017128361167153189
0.87350000000000005,5.4768382645026339,15,-0.017023161735497366
0.874,5.5808882886030196,15,-0.01691911171139698
0.87450000000000006,5.6838014620634985,15,-0.016816198537936498
0.875,5.785590206141288,15,-0.016714409793858711
0.87550000000000006,5.8862668072328068,15,-0.01661373319276719
0.876,5.9858434171739479,15,-0.016514156582826053
0.87650000000000006,6.0843320521921775,15,-0.01641566794780782
0.877,6.1817446008482895,15,-0.016318255399151708
0.87750000000000006,6.2780928209924083,15,-0.016221907179007591
0.878,6.373388341239246,15,-0.016126611658760753
0.87850000000000006,6.4676426620185383,15,-0.016032357337981463
0.879,6.5608671606732605,15,-0.015939132839326738
0.87950000000000006,6.6530730896962291,15,-0.015846926910303771
0.88,6.7442715766348202,15,-0.01575572842336518
0.88050000000000006,6.8344736288054717,15,-0.015665526371194526
0.88100000000000001,6.9236901340994708,15,-0.01557630986590053
0.88150000000000006,7.0119318611577173,15,-0.015488068138842282
0.88200000000000001,7.0992094582842959,15,-0.015400790541715705
0.88250000000000006,7.1855334608179282,15,-0.015314466539182071
0.88300000000000001,7.2709142882063009,15,-0.015229085711793698
0.88350000000000006,7.355362246047827,15,-0.015144637753952174
0.88400000000000001,7.4388875267615404,15,-0.01506111247323846
0.88450000000000006,7.4318340376063414,-15,0.029931834037606343
0.88500000000000001,7.186743115278432,-15,0.029686743115278431
0.88550000000000006,6.9443300340274456,-15,0.029444330034027445
0.88600000000000001,6.7045662568139734,-15,0.029204566256813971
0.88650000000000007,6.4674223093921928,-15,0.028967422309392192
0.88700000000000001,6.2328693598519713,-15,0.028732869359851972
0.88750000000000007,6.0008790669608771,-15,0.028500879066960878
0.88800000000000001,5.7714234681113954,-15,0.028271423468111394
0.88850000000000007,5.5444749571827998,-15,0.028044474957182798
0.88900000000000001,5.3200060990755036,-15,0.027820006099075503
0.88950000000000007,5.0979898014123224,-15,0.027597989801412322
0.89000000000000001,4.8783992684023705,-15,0.027378399268402367
0.89050000000000007,4.6612079955485921,-15,0.027161207995548595
0.89100000000000001,4.4463897548235867,-15,0.026946389754823583
0.89150000000000007,4.2339185971226403,-15,0.026733918597122638
0.89200000000000002,4.0237688765044686,-15,0.026523768876504469
0.89250000000000007,3.8159152374820406,-15,0.02631591523748204
0.89300000000000002,3.6103326063133596,-15,0.026110332606313361
0.89350000000000007,3.4069961635481185,-15,0.025906996163548118
0.89400000000000002,3.2058813641436701,-15,0.02570588136414367
0.89450000000000007,3.0069639601017566,-15,0.025506963960101756
0.89500000000000002,2.8102199104750878,-15,0.025310219910475086
0.89550000000000007,2.6156254967791375,-15,0.025115625496779138
0.89600000000000002,2.4231572235147278,-15,0.024923157223514729
0.89649999999999996,2.2327918534841675,-15,0.024732791853484166
0.89700000000000002,2.0445064284453451,-15,0.024544506428445346
0.89749999999999996,1.8582782065197307,-15,0.024358278206519732
0.89800000000000002,1.6740847204591074,-15,0.024174084720459108
0.89849999999999997,1.4919037376615041,-15,0.023991903737661503
0.89900000000000002,1.3117132661756348,-15,0.023811713266175632
0.89949999999999997,1.1334915562778589,-15,0.02363349155627786
0.90000000000000002,0.95721709836342694,-15,0.023457217098363427
0.90049999999999997,0.7828686135480688,-15,0.023282868613548068
0.90100000000000002,0.61042505830097804,-15,0.023110425058300979
0.90149999999999997,0.43986562001806628,-15,0.022939865620018068
0.90200000000000002,0.27116971259323147,-15,0.022771169712593228
0.90249999999999997,0.1043169749861735,-15,0.022604316974986174
0.90300000000000002,-0.06071273019593651,-15,0.022439287269804063
0.90349999999999997,-0.22393932113647647,-15,0.022276060678863521
0.90400000000000003,-0.38538249876368913,-15,0.022114617501236312
0.90449999999999997,-0.54506174848346867,-15,0.02195493825151653
0.90500000000000003,-0.70299634257501487,-15,0.021797003657424985
0.90549999999999997,-0.85920534398311643,-15,0.021640794656016885
0.90600000000000003,-1.0137076057357151,-15,0.021486292394264285
0.90649999999999997,-1.1665217743589495,-15,0.02133347822564105
0.90700000000000003,-1.3176662936704653,-15,0.021182333706329534
0.90749999999999997,-1.4671594054041539,-15,0.021032840594595849
0.90800000000000003,-1.6150191519293364,-15,0.020884980848070663
0.90849999999999997,-1.7612633815849892,-15,0.020738736618415011
0.90900000000000003,-1.9059097472961701,-15,0.020594090252703829
0.90949999999999998,-2.0489757086577751,-15,0.020451024291342226
0.91000000000000003,-2.190478536521471,-15,0.02030952146347853
0.91049999999999998,-2.3304353095544719,-15,0.020169564690445528
0.91100000000000003,-2.4688629100478692,-15,0.02003113708995213
0.91149999999999998,-2.6057780523853911,-15,0.019894221947614608
0.91200000000000003,-2.7411972624311995,-15,0.0197588027375688
0.91249999999999998,-2.8751368858810542,-15,0.019624863114118943
0.91300000000000003,-3.0076130838323647,-15,0.019492386916167635
0.91349999999999998,-3.1386418478564004,-15,0.019361358152143598
0.91400000000000003,-3.2682389931376115,-15,0.019231761006862389
0.91449999999999998,-3.3964201623451475,-15,0.019103579837654851
0.91500000000000004,-3.5232008242014285,-15,0.018976799175798573
0.91549999999999998,-3.6485962791056084,-15,0.018851403720894392
0.91600000000000004,-3.7726216638387045,-15,0.018727378336161296
0.91649999999999998,-3.8952919488751299,-15,0.018604708051124869
0.91700000000000004,-4.0166219402894781,-15,0.018483378059710523
0.91749999999999998,-4.1366262765388653,-15,0.018363373723461134
0.91800000000000004,-4.2553194456170829,-15,0.018244680554382917
0.91849999999999998,-4.3727157745749103,-15,0.018127284225425089
0.91900000000000004,-4.4888294347387454,-15,0.018011170565261254
0.91949999999999998,-4.6036744341098679,-15,0.017896325565890131
0.92000000000000004,-4.7172646364006043,-15,0.017782735363599395
0.92049999999999998,-4.8296137534015848,-15,0.017670386246598415
0.92100000000000004,-4.9407353468127191,-15,0.01755926465318728
0.92149999999999999,-5.0506428266573051,-15,0.017449357173342693
0.92200000000000004,-5.1593494551608075,-15,0.017340650544839194
0.92249999999999999,-5.2668683559947471,-15,0.017233131644005251
0.92300000000000004,-5.3732125072985708,-15,0.017126787492701426
0.92349999999999999,-5.478394745193385,-15,0.017021605254806615
0.92400000000000004,-5.582427759136495,-15,0.016917572240863505
0.92449999999999999,-5.6853241089280209,-15,0.016814675891071978
0.92500000000000004,-5.7870962144689004,-15,0.0167129037855311
0.92549999999999999,-5.8877563604941523,-15,0.01661224363950585
0.92600000000000005,-5.9873166925653969,-15,0.016512683307434602
0.92649999999999999,-6.0857892276357655,-15,0.016414210772364234
0.92700000000000005,-6.1831858525855026,-15,0.016316814147414496
0.92749999999999999,-6.2795183239011854,-15,0.016220481676098814
0.92800000000000005,-6.3747982676553709,-15,0.016125201732344628
0.92849999999999999,-6.4690371804975353,-15,0.016030962819502465
0.92900000000000005,-6.5622464394989795,-15,0.01593775356050102
0.92949999999999999,-6.6544372955937963,-15,0.015845562704406204
0.93000000000000005,-6.7456208771217838,-15,0.015754379122878213
0.93049999999999999,-6.8358081838252414,-15,0.015664191816174761
0.93100000000000005,-6.9250101043796457,-15,0.015574989895620355
0.93149999999999999,-7.013237405828205,-15,0.015486762594171795
0.93200000000000005,-7.1005007380672565,-15,0.015399499261932743
0.9325,-7.1868106306694015,-15,0.015313189369330599
0.93300000000000005,-7.2721775003047737,-15,0.015227822499695226
0.9335,-7.3566116522668761,-15,0.015143388347733124
0.93400000000000005,-7.4401232783403657,-15,0.015059876721659635
0.9345,-7.4281617879229849,15,-0.029928161787922986
0.93500000000000005,-7.1831114237038722,15,-0.029683111423703869
0.9355,-6.9407387695245255,15,-0.029440738769524525
0.93600000000000005,-6.7010144270177063,15,-0.029201014427017707
0.9365,-6.4639093257950746,15,-0.028963909325795074
0.93700000000000006,-6.2293948374305632,15,-0.028729394837430561
0.9375,-5.9974426563557328,15,-0.028497442656355735
0.93800000000000006,-5.7680247722212643,15,-0.028268024772221262
0.9385,-5.5411134955112917,15,-0.028041113495511291
0.93900000000000006,-5.3166814446042023,15,-0.027816681444604203
0.9395,-5.0947015148011268,15,-0.027594701514801128
0.94000000000000006,-4.8751469295719252,15,-0.027375146929571926
0.9405,-4.6579911530454456,15,-0.027157991153045444
0.94100000000000006,-4.4432080102477594,15,-0.026943208010247757
