"time","integrator.y"
2.5540000000000003,-0.10800000000000054
2.5550000000000002,-0.11000000000000032
2.556,-0.1120000000000001
2.5569999999999999,-0.11399999999999988
2.5580000000000003,-0.11600000000000055
2.5590000000000002,-0.11800000000000033
2.5600000000000001,-0.12000000000000011
2.5609999999999999,-0.12199999999999989
2.5619999999999998,-0.12399999999999967
2.5630000000000002,-0.12600000000000033
2.5640000000000001,-0.12800000000000011
2.5649999999999999,-0.12999999999999989
2.5659999999999998,-0.13200000000000001
2.5670000000000002,-0.13400000000000067
2.5680000000000001,-0.13600000000000045
2.569,-0.13800000000000023
2.5699999999999998,-0.14000000000000001
2.5710000000000002,-0.14200000000000068
2.5720000000000001,-0.14400000000000046
2.573,-0.14600000000000024
2.5739999999999998,-0.14800000000000002
2.5750000000000002,-0.15000000000000069
2.5760000000000001,-0.15200000000000047
2.577,-0.15400000000000025
2.5779999999999998,-0.15600000000000003
2.5790000000000002,-0.1580000000000007
2.5800000000000001,-0.16000000000000048
2.581,-0.16200000000000025
2.5819999999999999,-0.16400000000000003
2.5830000000000002,-0.1660000000000007
2.5840000000000001,-0.16800000000000048
2.585,-0.17000000000000026
2.5859999999999999,-0.17200000000000004
2.5870000000000002,-0.17400000000000071
2.5880000000000001,-0.17600000000000049
2.589,-0.17800000000000027
2.5899999999999999,-0.18000000000000005
2.5910000000000002,-0.18200000000000072
2.5920000000000001,-0.1840000000000005
2.593,-0.18600000000000028
2.5939999999999999,-0.18800000000000006
2.5950000000000002,-0.19000000000000072
2.5960000000000001,-0.1920000000000005
2.597,-0.19400000000000028
2.5979999999999999,-0.19600000000000006
2.5990000000000002,-0.19800000000000073
2.6000000000000001,-0.20000000000000051
2.601,-0.20200000000000029
2.6019999999999999,-0.20400000000000007
2.6030000000000002,-0.20600000000000074
2.6040000000000001,-0.20800000000000052
2.605,-0.2100000000000003
2.6059999999999999,-0.21200000000000008
2.6070000000000002,-0.21400000000000075
2.6080000000000001,-0.21600000000000052
2.609,-0.2180000000000003
2.6099999999999999,-0.22000000000000008
2.6110000000000002,-0.22200000000000075
2.6120000000000001,-0.22400000000000053
2.613,-0.22600000000000031
2.6139999999999999,-0.22800000000000009
2.6150000000000002,-0.23000000000000076
2.6160000000000001,-0.23200000000000054
2.617,-0.23400000000000032
2.6179999999999999,-0.2360000000000001
2.6190000000000002,-0.23800000000000077
2.6200000000000001,-0.24000000000000055
2.621,-0.24200000000000033
2.6219999999999999,-0.24400000000000011
2.6230000000000002,-0.24600000000000077
2.6240000000000001,-0.24800000000000055
2.625,-0.25000000000000033
2.6259999999999999,-0.25200000000000011
2.6270000000000002,-0.25400000000000078
2.6280000000000001,-0.25600000000000056
2.629,-0.25800000000000034
2.6299999999999999,-0.26000000000000012
2.6310000000000002,-0.26200000000000079
2.6320000000000001,-0.26400000000000046
2.633,-0.26600000000000024
2.6339999999999999,-0.26800000000000002
2.6350000000000002,-0.27000000000000068
2.6360000000000001,-0.27200000000000046
2.637,-0.27400000000000024
2.6379999999999999,-0.27600000000000002
2.6390000000000002,-0.27800000000000069
2.6400000000000001,-0.28000000000000047
2.641,-0.28200000000000025
2.6419999999999999,-0.28400000000000003
2.6430000000000002,-0.2860000000000007
2.6440000000000001,-0.28800000000000048
2.645,-0.29000000000000026
2.6459999999999999,-0.29200000000000004
2.6470000000000002,-0.29400000000000071
2.6480000000000001,-0.29600000000000048
2.649,-0.29800000000000026
2.6499999999999999,-0.30000000000000004
2.6510000000000002,-0.30200000000000071
2.6520000000000001,-0.30400000000000049
2.653,-0.30600000000000027
2.6539999999999999,-0.30800000000000005
2.6550000000000002,-0.31000000000000072
2.6560000000000001,-0.3120000000000005
2.657,-0.31400000000000028
2.6579999999999999,-0.31600000000000006
2.6590000000000003,-0.31800000000000073
2.6600000000000001,-0.32000000000000051
2.661,-0.32200000000000029
2.6619999999999999,-0.32400000000000007
2.6630000000000003,-0.32600000000000073
2.6640000000000001,-0.32800000000000051
2.665,-0.33000000000000029
2.6659999999999999,-0.33200000000000007
2.6670000000000003,-0.33400000000000074
2.6680000000000001,-0.33600000000000052
2.669,-0.3380000000000003
2.6699999999999999,-0.34000000000000008
2.6710000000000003,-0.34200000000000075
2.6720000000000002,-0.34400000000000053
2.673,-0.34600000000000031
2.6739999999999999,-0.34800000000000009
2.6750000000000003,-0.35000000000000075
2.6760000000000002,-0.35200000000000053
2.677,-0.35400000000000031
2.6779999999999999,-0.35600000000000009
2.6790000000000003,-0.35800000000000076
2.6800000000000002,-0.36000000000000054
2.681,-0.36200000000000032
2.6819999999999999,-0.3640000000000001
2.6830000000000003,-0.36600000000000077
2.6840000000000002,-0.36800000000000055
2.6850000000000001,-0.37000000000000033
2.6859999999999999,-0.37200000000000011
2.6870000000000003,-0.37400000000000078
2.6880000000000002,-0.37600000000000056
2.6890000000000001,-0.37800000000000034
2.6899999999999999,-0.38000000000000012
2.6909999999999998,-0.3819999999999999
2.6920000000000002,-0.38400000000000056
2.6930000000000001,-0.38600000000000034
2.694,-0.38800000000000012
2.6949999999999998,-0.3899999999999999
2.6960000000000002,-0.39200000000000057
2.6970000000000001,-0.39400000000000035
2.698,-0.39600000000000013
2.6989999999999998,-0.39799999999999991
2.7000000000000002,-0.40000000000000058
2.7010000000000001,-0.40200000000000036
2.702,-0.40400000000000014
2.7029999999999998,-0.40599999999999992
2.7040000000000002,-0.40800000000000058
2.7050000000000001,-0.41000000000000036
2.706,-0.41200000000000014
2.7069999999999999,-0.41399999999999992
2.7080000000000002,-0.41600000000000059
2.7090000000000001,-0.41800000000000037
2.71,-0.42000000000000015
2.7109999999999999,-0.42199999999999993
2.7120000000000002,-0.4240000000000006
2.7130000000000001,-0.42600000000000038
2.714,-0.42800000000000016
2.7149999999999999,-0.42999999999999994
2.7160000000000002,-0.43200000000000061
2.7170000000000001,-0.43400000000000039
2.718,-0.43600000000000017
2.7189999999999999,-0.43799999999999994
2.7200000000000002,-0.44000000000000061
2.7210000000000001,-0.44200000000000039
2.722,-0.44400000000000017
2.7229999999999999,-0.44599999999999995
2.7240000000000002,-0.44800000000000062
2.7250000000000001,-0.4500000000000004
2.726,-0.45200000000000018
2.7269999999999999,-0.45399999999999996
2.7280000000000002,-0.45600000000000063
2.7290000000000001,-0.45800000000000041
2.73,-0.46000000000000019
2.7309999999999999,-0.46199999999999997
2.7320000000000002,-0.46400000000000063
2.7330000000000001,-0.46600000000000041
2.734,-0.46800000000000019
2.7349999999999999,-0.46999999999999997
2.7360000000000002,-0.47200000000000064
2.7370000000000001,-0.47400000000000042
2.738,-0.4760000000000002
2.7389999999999999,-0.47799999999999998
2.7400000000000002,-0.48000000000000065
2.7410000000000001,-0.48200000000000043
2.742,-0.48400000000000021
2.7429999999999999,-0.48599999999999999
2.7440000000000002,-0.48800000000000066
2.7450000000000001,-0.49000000000000044
2.746,-0.49200000000000021
2.7469999999999999,-0.49399999999999999
2.7480000000000002,-0.49600000000000066
2.7490000000000001,-0.49800000000000044
2.75,-0.50000000000000022
2.7509999999999999,-0.502
2.7520000000000002,-0.50400000000000067
2.7530000000000001,-0.50600000000000045
2.754,-0.50800000000000023
2.7549999999999999,-0.51000000000000001
2.7560000000000002,-0.51200000000000068
2.7570000000000001,-0.51400000000000046
2.758,-0.51600000000000024
2.7589999999999999,-0.51800000000000002
2.7600000000000002,-0.52000000000000068
2.7610000000000001,-0.52200000000000046
2.762,-0.52400000000000024
2.7629999999999999,-0.52600000000000002
2.7640000000000002,-0.52800000000000069
2.7650000000000001,-0.53000000000000047
2.766,-0.53200000000000025
2.7669999999999999,-0.53400000000000003
2.7680000000000002,-0.5360000000000007
2.7690000000000001,-0.53800000000000048
2.77,-0.54000000000000026
2.7709999999999999,-0.54200000000000004
2.7720000000000002,-0.54400000000000071
2.7730000000000001,-0.54600000000000048
2.774,-0.54800000000000026
2.7749999999999999,-0.55000000000000004
2.7760000000000002,-0.55200000000000071
2.7770000000000001,-0.55400000000000049
2.778,-0.55600000000000027
2.7789999999999999,-0.55800000000000005
2.7800000000000002,-0.56000000000000072
2.7810000000000001,-0.5620000000000005
2.782,-0.56400000000000028
2.7829999999999999,-0.56600000000000006
2.7840000000000003,-0.56800000000000073
2.7850000000000001,-0.57000000000000051
2.786,-0.57200000000000029
2.7869999999999999,-0.57400000000000007
2.7880000000000003,-0.57600000000000073
2.7890000000000001,-0.57800000000000051
2.79,-0.58000000000000029
2.7909999999999999,-0.58200000000000007
2.7920000000000003,-0.58400000000000074
2.7930000000000001,-0.58600000000000052
2.794,-0.5880000000000003
2.7949999999999999,-0.59000000000000008
2.7960000000000003,-0.59200000000000075
2.7970000000000002,-0.59400000000000053
2.798,-0.59600000000000031
2.7989999999999999,-0.59800000000000009
2.8000000000000003,-0.60000000000000075
2.8010000000000002,-0.60200000000000053
2.802,-0.60400000000000031
2.8029999999999999,-0.60600000000000009
2.8040000000000003,-0.60800000000000076
2.8050000000000002,-0.61000000000000054
2.806,-0.61200000000000032
2.8069999999999999,-0.6140000000000001
2.8080000000000003,-0.61600000000000077
2.8090000000000002,-0.61800000000000055
2.8100000000000001,-0.62000000000000033
2.8109999999999999,-0.62200000000000011
2.8120000000000003,-0.62400000000000078
2.8130000000000002,-0.62600000000000056
2.8140000000000001,-0.62800000000000034
2.8149999999999999,-0.63000000000000012
2.8159999999999998,-0.6319999999999999
2.8170000000000002,-0.63400000000000056
2.8180000000000001,-0.63600000000000034
2.819,-0.63800000000000012
2.8199999999999998,-0.6399999999999999
2.8210000000000002,-0.64200000000000057
2.8220000000000001,-0.64400000000000035
2.823,-0.64600000000000013
2.8239999999999998,-0.64799999999999991
2.8250000000000002,-0.65000000000000058
2.8260000000000001,-0.65200000000000036
2.827,-0.65400000000000014
2.8279999999999998,-0.65599999999999992
2.8290000000000002,-0.65800000000000058
2.8300000000000001,-0.66000000000000036
2.831,-0.66200000000000014
2.8319999999999999,-0.66399999999999992
2.8330000000000002,-0.66600000000000059
2.8340000000000001,-0.66800000000000037
2.835,-0.67000000000000015
2.8359999999999999,-0.67199999999999993
2.8370000000000002,-0.6740000000000006
2.8380000000000001,-0.67600000000000038
2.839,-0.67800000000000016
2.8399999999999999,-0.67999999999999994
2.8410000000000002,-0.68200000000000061
2.8420000000000001,-0.68400000000000039
2.843,-0.68600000000000017
2.8439999999999999,-0.68799999999999994
2.8450000000000002,-0.69000000000000061
2.8460000000000001,-0.69200000000000039
2.847,-0.69400000000000017
2.8479999999999999,-0.69599999999999995
2.8490000000000002,-0.69800000000000062
2.8500000000000001,-0.7000000000000004
2.851,-0.70200000000000018
2.8519999999999999,-0.70399999999999996
2.8530000000000002,-0.70600000000000063
2.8540000000000001,-0.70800000000000041
2.855,-0.71000000000000019
2.8559999999999999,-0.71199999999999997
2.8570000000000002,-0.71400000000000063
2.8580000000000001,-0.71600000000000041
2.859,-0.71800000000000019
2.8599999999999999,-0.71999999999999997
2.8610000000000002,-0.72200000000000064
2.8620000000000001,-0.72400000000000042
2.863,-0.7260000000000002
2.8639999999999999,-0.72799999999999998
2.8650000000000002,-0.73000000000000065
2.8660000000000001,-0.73200000000000043
2.867,-0.73400000000000021
2.8679999999999999,-0.73599999999999999
2.8690000000000002,-0.73800000000000066
2.8700000000000001,-0.74000000000000044
2.871,-0.74200000000000021
2.8719999999999999,-0.74399999999999999
2.8730000000000002,-0.74600000000000066
2.8740000000000001,-0.74800000000000044
2.875,-0.75000000000000022
2.875,-0.75000000000000022
2.8759999999999999,-0.75000000000000022
2.8770000000000002,-0.75000000000000022
2.8780000000000001,-0.75000000000000022
2.879,-0.75000000000000022
2.8799999999999999,-0.75000000000000022
2.8810000000000002,-0.75000000000000022
2.8820000000000001,-0.75000000000000022
2.883,-0.75000000000000022
2.8839999999999999,-0.75000000000000022
2.8850000000000002,-0.75000000000000022
2.8860000000000001,-0.75000000000000022
2.887,-0.75000000000000022
2.8879999999999999,-0.75000000000000022
2.8890000000000002,-0.75000000000000022
2.8900000000000001,-0.75000000000000022
2.891,-0.75000000000000022
2.8919999999999999,-0.75000000000000022
2.8930000000000002,-0.75000000000000022
2.8940000000000001,-0.75000000000000022
2.895,-0.75000000000000022
2.8959999999999999,-0.75000000000000022
2.8970000000000002,-0.75000000000000022
2.8980000000000001,-0.75000000000000022
2.899,-0.75000000000000022
2.8999999999999999,-0.75000000000000022
2.9010000000000002,-0.75000000000000022
2.9020000000000001,-0.75000000000000022
2.903,-0.75000000000000022
2.9039999999999999,-0.75000000000000022
2.9050000000000002,-0.75000000000000022
2.9060000000000001,-0.75000000000000022
2.907,-0.75000000000000022
2.9079999999999999,-0.75000000000000022
2.9090000000000003,-0.75000000000000022
2.9100000000000001,-0.75000000000000022
2.911,-0.75000000000000022
2.9119999999999999,-0.75000000000000022
2.9130000000000003,-0.75000000000000022
2.9140000000000001,-0.75000000000000022
2.915,-0.75000000000000022
2.9159999999999999,-0.75000000000000022
2.9170000000000003,-0.75000000000000022
2.9180000000000001,-0.75000000000000022
2.919,-0.75000000000000022
2.9199999999999999,-0.75000000000000022
2.9210000000000003,-0.75000000000000022
2.9220000000000002,-0.75000000000000022
2.923,-0.75000000000000022
2.9239999999999999,-0.75000000000000022
2.9250000000000003,-0.75000000000000022
2.9260000000000002,-0.75000000000000022
2.927,-0.75000000000000022
2.9279999999999999,-0.75000000000000022
2.9290000000000003,-0.75000000000000022
2.9300000000000002,-0.75000000000000022
2.931,-0.75000000000000022
2.9319999999999999,-0.75000000000000022
2.9330000000000003,-0.75000000000000022
2.9340000000000002,-0.75000000000000022
2.9350000000000001,-0.75000000000000022
2.9359999999999999,-0.75000000000000022
2.9370000000000003,-0.75000000000000022
2.9380000000000002,-0.75000000000000022
2.9390000000000001,-0.75000000000000022
2.9399999999999999,-0.75000000000000022
2.9410000000000003,-0.75000000000000022
2.9420000000000002,-0.75000000000000022
2.9430000000000001,-0.75000000000000022
2.944,-0.75000000000000022
2.9449999999999998,-0.75000000000000022
2.9460000000000002,-0.75000000000000022
2.9470000000000001,-0.75000000000000022
2.948,-0.75000000000000022
2.9489999999999998,-0.75000000000000022
2.9500000000000002,-0.75000000000000022
2.9510000000000001,-0.75000000000000022
2.952,-0.75000000000000022
2.9529999999999998,-0.75000000000000022
2.9540000000000002,-0.75000000000000022
2.9550000000000001,-0.75000000000000022
2.956,-0.75000000000000022
2.9569999999999999,-0.75000000000000022
2.9580000000000002,-0.75000000000000022
2.9590000000000001,-0.75000000000000022
2.96,-0.75000000000000022
2.9609999999999999,-0.75000000000000022
2.9620000000000002,-0.75000000000000022
2.9630000000000001,-0.75000000000000022
2.964,-0.75000000000000022
2.9649999999999999,-0.75000000000000022
2.9660000000000002,-0.75000000000000022
2.9670000000000001,-0.75000000000000022
2.968,-0.75000000000000022
2.9689999999999999,-0.75000000000000022
2.9700000000000002,-0.75000000000000022
2.9710000000000001,-0.75000000000000022
2.972,-0.75000000000000022
2.9729999999999999,-0.75000000000000022
2.9740000000000002,-0.75000000000000022
2.9750000000000001,-0.75000000000000022
2.976,-0.75000000000000022
2.9769999999999999,-0.75000000000000022
2.9780000000000002,-0.75000000000000022
2.9790000000000001,-0.75000000000000022
2.98,-0.75000000000000022
2.9809999999999999,-0.75000000000000022
2.9820000000000002,-0.75000000000000022
2.9830000000000001,-0.75000000000000022
2.984,-0.75000000000000022
2.9849999999999999,-0.75000000000000022
2.9860000000000002,-0.75000000000000022
2.9870000000000001,-0.75000000000000022
2.988,-0.75000000000000022
2.9889999999999999,-0.75000000000000022
2.9900000000000002,-0.75000000000000022
2.9910000000000001,-0.75000000000000022
2.992,-0.75000000000000022
2.9929999999999999,-0.75000000000000022
2.9940000000000002,-0.75000000000000022
2.9950000000000001,-0.75000000000000022
2.996,-0.75000000000000022
2.9969999999999999,-0.75000000000000022
2.9980000000000002,-0.75000000000000022
2.9990000000000001,-0.75000000000000022
3,-0.75000000000000022
3,0
3.0009999999999999,0.0020000000000000217
3.0020000000000002,0.0040000000000004182
3.0030000000000001,0.0060000000000005431
3.004,0.0080000000000003228
3.0049999999999999,0.0099999999999999048
3.0060000000000002,0.012000000000000573
3.0070000000000001,0.014000000000000352
3.008,0.016000000000000132
3.0089999999999999,0.017999999999999516
3.0100000000000002,0.020000000000000184
3.0110000000000001,0.021999999999999964
3.012,0.023999999999999744
3.0129999999999999,0.025999999999999523
3.0140000000000002,0.028000000000000191
3.0150000000000001,0.029999999999999971
3.016,0.031999999999999751
3.0169999999999999,0.033999999999999614
3.0180000000000002,0.036000000000000282
3.0190000000000001,0.038000000000000062
3.02,0.039999999999999841
3.0209999999999999,0.041999999999999621
3.0220000000000002,0.044000000000000289
3.0230000000000001,0.046000000000000069
3.024,0.047999999999999848
3.0249999999999999,0.049999999999999628
3.0260000000000002,0.052000000000000296
3.0270000000000001,0.054000000000000076
3.028,0.055999999999999855
3.0289999999999999,0.057999999999999635
3.0300000000000002,0.060000000000000303
3.0310000000000001,0.062000000000000083
3.032,0.063999999999999863
3.0329999999999999,0.065999999999999837
3.0340000000000003,0.068000000000000504
3.0350000000000001,0.070000000000000284
3.036,0.072000000000000064
3.0369999999999999,0.073999999999999844
3.0380000000000003,0.076000000000000512
3.0390000000000001,0.078000000000000291
3.04,0.080000000000000071
3.0409999999999999,0.081999999999999851
3.0420000000000003,0.084000000000000519
3.0430000000000001,0.086000000000000298
3.044,0.088000000000000078
3.0449999999999999,0.089999999999999858
3.0460000000000003,0.092000000000000526
3.0470000000000002,0.094000000000000306
3.048,0.096000000000000085
3.0489999999999999,0.097999999999999865
3.0500000000000003,0.10000000000000053
3.0510000000000002,0.10200000000000031
3.052,0.10400000000000009
3.0529999999999999,0.10599999999999987
3.0540000000000003,0.10800000000000054
3.0550000000000002,0.11000000000000032
3.056,0.1120000000000001
3.0569999999999999,0.11399999999999988
3.0580000000000003,0.11600000000000055
3.0590000000000002,0.11800000000000033
3.0600000000000001,0.12000000000000011
3.0609999999999999,0.12199999999999989
3.0620000000000003,0.12400000000000055
3.0630000000000002,0.12600000000000033
3.0640000000000001,0.12800000000000011
3.0649999999999999,0.12999999999999989
3.0660000000000003,0.13200000000000089
3.0670000000000002,0.13400000000000067
3.0680000000000001,0.13600000000000045
3.069,0.13800000000000023
3.0700000000000003,0.1400000000000009
3.0710000000000002,0.14200000000000068
3.0720000000000001,0.14400000000000046
3.073,0.14600000000000024
3.0739999999999998,0.14800000000000002
3.0750000000000002,0.15000000000000069
3.0760000000000001,0.15200000000000047
3.077,0.15400000000000025
3.0779999999999998,0.15600000000000003
3.0790000000000002,0.1580000000000007
3.0800000000000001,0.16000000000000048
3.081,0.16200000000000025
3.0819999999999999,0.16400000000000003
3.0830000000000002,0.1660000000000007
3.0840000000000001,0.16800000000000048
3.085,0.17000000000000026
3.0859999999999999,0.17200000000000004
3.0870000000000002,0.17400000000000071
3.0880000000000001,0.17600000000000049
3.089,0.17800000000000027
3.0899999999999999,0.18000000000000005
3.0910000000000002,0.18200000000000072
3.0920000000000001,0.1840000000000005
3.093,0.18600000000000028
3.0939999999999999,0.18800000000000006
3.0950000000000002,0.19000000000000072
3.0960000000000001,0.1920000000000005
3.097,0.19400000000000028
3.0979999999999999,0.19600000000000006
3.0990000000000002,0.19800000000000073
3.1000000000000001,0.20000000000000051
3.101,0.20200000000000029
3.1019999999999999,0.20400000000000007
3.1030000000000002,0.20600000000000074
3.1040000000000001,0.20800000000000052
3.105,0.2100000000000003
3.1059999999999999,0.21200000000000008
3.1070000000000002,0.21400000000000075
3.1080000000000001,0.21600000000000052
3.109,0.2180000000000003
3.1099999999999999,0.22000000000000008
3.1110000000000002,0.22200000000000075
3.1120000000000001,0.22400000000000053
3.113,0.22600000000000031
3.1139999999999999,0.22800000000000009
3.1150000000000002,0.23000000000000076
3.1160000000000001,0.23200000000000054
3.117,0.23400000000000032
3.1179999999999999,0.2360000000000001
3.1190000000000002,0.23800000000000077
3.1200000000000001,0.24000000000000055
3.121,0.24200000000000033
3.1219999999999999,0.24400000000000011
3.1230000000000002,0.24600000000000077
3.1240000000000001,0.24800000000000055
3.125,0.25000000000000033
3.1259999999999999,0.25200000000000011
3.1270000000000002,0.25400000000000078
3.1280000000000001,0.25600000000000056
3.129,0.25800000000000034
3.1299999999999999,0.26000000000000012
3.1310000000000002,0.26200000000000079
3.1320000000000001,0.26400000000000046
3.133,0.26600000000000024
3.1339999999999999,0.26800000000000002
3.1350000000000002,0.27000000000000068
3.1360000000000001,0.27200000000000046
3.137,0.27400000000000024
3.1379999999999999,0.27600000000000002
3.1390000000000002,0.27800000000000069
3.1400000000000001,0.28000000000000047
3.141,0.28200000000000025
3.1419999999999999,0.28400000000000003
3.1430000000000002,0.2860000000000007
3.1440000000000001,0.28800000000000048
3.145,0.29000000000000026
3.1459999999999999,0.29200000000000004
3.1470000000000002,0.29400000000000071
3.1480000000000001,0.29600000000000048
3.149,0.29800000000000026
3.1499999999999999,0.30000000000000004
3.1510000000000002,0.30200000000000071
3.1520000000000001,0.30400000000000049
3.153,0.30600000000000027
3.1539999999999999,0.30800000000000005
3.1550000000000002,0.31000000000000072
3.1560000000000001,0.3120000000000005
3.157,0.31400000000000028
3.1579999999999999,0.31600000000000006
3.1590000000000003,0.31800000000000073
3.1600000000000001,0.32000000000000051
3.161,0.32200000000000029
3.1619999999999999,0.32400000000000007
3.1630000000000003,0.32600000000000073
3.1640000000000001,0.32800000000000051
3.165,0.33000000000000029
3.1659999999999999,0.33200000000000007
3.1670000000000003,0.33400000000000074
3.1680000000000001,0.33600000000000052
3.169,0.3380000000000003
3.1699999999999999,0.34000000000000008
3.1710000000000003,0.34200000000000075
3.1720000000000002,0.34400000000000053
3.173,0.34600000000000031
3.1739999999999999,0.34800000000000009
3.1750000000000003,0.35000000000000075
3.1760000000000002,0.35200000000000053
3.177,0.35400000000000031
3.1779999999999999,0.35600000000000009
3.1790000000000003,0.35800000000000076
3.1800000000000002,0.36000000000000054
3.181,0.36200000000000032
3.1819999999999999,0.3640000000000001
3.1830000000000003,0.36600000000000077
3.1840000000000002,0.36800000000000055
3.1850000000000001,0.37000000000000033
3.1859999999999999,0.37200000000000011
3.1870000000000003,0.37400000000000078
3.1880000000000002,0.37600000000000056
3.1890000000000001,0.37800000000000034
3.1899999999999999,0.38000000000000012
3.1910000000000003,0.38200000000000078
3.1920000000000002,0.38400000000000056
3.1930000000000001,0.38600000000000034
3.194,0.38800000000000012
3.1950000000000003,0.39000000000000079
3.1960000000000002,0.39200000000000057
3.1970000000000001,0.39400000000000035
3.198,0.39600000000000013
3.1990000000000003,0.3980000000000008
3.2000000000000002,0.40000000000000058
3.2010000000000001,0.40200000000000036
3.202,0.40400000000000014
3.2029999999999998,0.40599999999999992
3.2040000000000002,0.40800000000000058
3.2050000000000001,0.41000000000000036
3.206,0.41200000000000014
3.2069999999999999,0.41399999999999992
3.2080000000000002,0.41600000000000059
3.2090000000000001,0.41800000000000037
3.21,0.42000000000000015
3.2109999999999999,0.42199999999999993
3.2120000000000002,0.4240000000000006
3.2130000000000001,0.42600000000000038
3.214,0.42800000000000016
3.2149999999999999,0.42999999999999994
3.2160000000000002,0.43200000000000061
3.2170000000000001,0.43400000000000039
3.218,0.43600000000000017
3.2189999999999999,0.43799999999999994
3.2200000000000002,0.44000000000000061
3.2210000000000001,0.44200000000000039
3.222,0.44400000000000017
3.2229999999999999,0.44599999999999995
3.2240000000000002,0.44800000000000062
3.2250000000000001,0.4500000000000004
3.226,0.45200000000000018
3.2269999999999999,0.45399999999999996
3.2280000000000002,0.45600000000000063
3.2290000000000001,0.45800000000000041
3.23,0.46000000000000019
3.2309999999999999,0.46199999999999997
3.2320000000000002,0.46400000000000063
3.2330000000000001,0.46600000000000041
3.234,0.46800000000000019
3.2349999999999999,0.46999999999999997
3.2360000000000002,0.47200000000000064
3.2370000000000001,0.47400000000000042
3.238,0.4760000000000002
3.2389999999999999,0.47799999999999998
3.2400000000000002,0.48000000000000065
3.2410000000000001,0.48200000000000043
3.242,0.48400000000000021
3.2429999999999999,0.48599999999999999
3.2440000000000002,0.48800000000000066
3.2450000000000001,0.49000000000000044
3.246,0.49200000000000021
3.2469999999999999,0.49399999999999999
3.2480000000000002,0.49600000000000066
3.2490000000000001,0.49800000000000044
3.25,0.50000000000000022
3.2509999999999999,0.502
3.2520000000000002,0.50400000000000067
3.2530000000000001,0.50600000000000045
3.254,0.50800000000000023
3.2549999999999999,0.51000000000000001
3.2560000000000002,0.51200000000000068
3.2570000000000001,0.51400000000000046
3.258,0.51600000000000024
3.2589999999999999,0.51800000000000002
3.2600000000000002,0.52000000000000068
3.2610000000000001,0.52200000000000046
3.262,0.52400000000000024
3.2629999999999999,0.52600000000000002
3.2640000000000002,0.52800000000000069
3.2650000000000001,0.53000000000000047
3.266,0.53200000000000025
3.2669999999999999,0.53400000000000003
3.2680000000000002,0.5360000000000007
3.2690000000000001,0.53800000000000048
3.27,0.54000000000000026
3.2709999999999999,0.54200000000000004
3.2720000000000002,0.54400000000000071
3.2730000000000001,0.54600000000000048
3.274,0.54800000000000026
3.2749999999999999,0.55000000000000004
3.2760000000000002,0.55200000000000071
3.2770000000000001,0.55400000000000049
3.278,0.55600000000000027
3.2789999999999999,0.55800000000000005
3.2800000000000002,0.56000000000000072
3.2810000000000001,0.5620000000000005
3.282,0.56400000000000028
3.2829999999999999,0.56600000000000006
3.2840000000000003,0.56800000000000073
3.2850000000000001,0.57000000000000051
3.286,0.57200000000000029
3.2869999999999999,0.57400000000000007
3.2880000000000003,0.57600000000000073
3.2890000000000001,0.57800000000000051
3.29,0.58000000000000029
3.2909999999999999,0.58200000000000007
3.2920000000000003,0.58400000000000074
3.2930000000000001,0.58600000000000052
3.294,0.5880000000000003
3.2949999999999999,0.59000000000000008
3.2960000000000003,0.59200000000000075
3.2970000000000002,0.59400000000000053
3.298,0.59600000000000031
3.2989999999999999,0.59800000000000009
3.3000000000000003,0.60000000000000075
3.3010000000000002,0.60200000000000053
3.302,0.60400000000000031
3.3029999999999999,0.60600000000000009
3.3040000000000003,0.60800000000000076
3.3050000000000002,0.61000000000000054
3.306,0.61200000000000032
3.3069999999999999,0.6140000000000001
3.3080000000000003,0.61600000000000077
3.3090000000000002,0.61800000000000055
3.3100000000000001,0.62000000000000033
3.3109999999999999,0.62200000000000011
3.3120000000000003,0.62400000000000078
3.3130000000000002,0.62600000000000056
3.3140000000000001,0.62800000000000034
3.3149999999999999,0.63000000000000012
3.3160000000000003,0.63200000000000078
3.3170000000000002,0.63400000000000056
3.3180000000000001,0.63600000000000034
3.319,0.63800000000000012
3.3200000000000003,0.64000000000000079
3.3210000000000002,0.64200000000000057
3.3220000000000001,0.64400000000000035
3.323,0.64600000000000013
3.3240000000000003,0.6480000000000008
3.3250000000000002,0.65000000000000058
3.3260000000000001,0.65200000000000036
3.327,0.65400000000000014
3.3280000000000003,0.6560000000000008
3.3290000000000002,0.65800000000000058
3.3300000000000001,0.66000000000000036
3.331,0.66200000000000014
3.3319999999999999,0.66399999999999992
3.3330000000000002,0.66600000000000059
3.3340000000000001,0.66800000000000037
3.335,0.67000000000000015
3.3359999999999999,0.67199999999999993
3.3370000000000002,0.6740000000000006
3.3380000000000001,0.67600000000000038
3.339,0.67800000000000016
3.3399999999999999,0.67999999999999994
3.3410000000000002,0.68200000000000061
3.3420000000000001,0.68400000000000039
3.343,0.68600000000000017
3.3439999999999999,0.68799999999999994
3.3450000000000002,0.69000000000000061
3.3460000000000001,0.69200000000000039
3.347,0.69400000000000017
3.3479999999999999,0.69599999999999995
3.3490000000000002,0.69800000000000062
3.3500000000000001,0.7000000000000004
3.351,0.70200000000000018
3.3519999999999999,0.70399999999999996
3.3530000000000002,0.70600000000000063
3.3540000000000001,0.70800000000000041
3.355,0.71000000000000019
3.3559999999999999,0.71199999999999997
