"time","capacitor1.v","capacitor2.v","inductor2.i"
0.25564999999999999,0.4189246080153633,-0.90802015964123739,0.41892249426817785
0.25570000000000004,0.42345945020020498,-0.90591419272891804,0.42345733864888185
0.25575000000000003,0.42798370579901279,-0.9037855778399001,0.42798159649634121
0.25580000000000003,0.43249726171497094,-0.90163436822059961,0.43249515471368333
0.25585000000000002,0.43700000512093812,-0.89946061768916175,0.43699790047370973
0.25590000000000002,0.4414918234624583,-0.89726438063462743,0.44148972122190522
0.25595000000000001,0.44597260446076498,-0.89504571201610128,0.44597050467944316
0.25600000000000001,0.45044223611578593,-0.89280466736192043,0.4504401388461895
0.25605,0.45490060670914795,-0.89054130276882315,0.45489851200370823
0.25609999999999999,0.45934760480718145,-0.88825567490111657,0.4593455127182654
0.25614999999999999,0.46378311926392524,-0.88594784098984525,0.46378102984383424
0.25620000000000004,0.46820703922413609,-0.8836178588319582,0.46820495252510469
0.25625000000000003,0.47261925412627404,-0.88126578678948542,0.47261717020046812
0.25630000000000003,0.47701965370553595,-0.87889168378869298,0.47701757260505229
0.25635000000000002,0.48140812799684141,-0.87649560931926074,0.48140604977370549
0.25640000000000002,0.48578456733784159,-0.87407762343344786,0.48578249204400675
0.25645000000000001,0.49014886237192445,-0.87163778674526238,0.49014679005927037
0.25650000000000001,0.49450090405121894,-0.86917616042962809,0.49449883477155043
0.25655,0.49884058363960032,-0.86669280622155487,0.49883851744464597
0.25659999999999999,0.50316779271569456,-0.8641877864153048,0.50316572965710527
0.25664999999999999,0.50748242317588266,-0.86166116386356284,0.50748036330523028
0.25670000000000004,0.51178436560506591,-0.85911299710151889,0.51178230897385335
0.25675000000000003,0.51607351077476638,-0.85654334481156336,0.51607145743442695
0.25680000000000003,0.52034975399824279,-0.8539522788209446,0.5203477040001101
0.25685000000000002,0.52461298838153525,-0.85133986393470229,0.52461094177685919
0.25690000000000002,0.52886310735875264,-0.84870616549807276,0.5288610641986986
0.25695000000000001,0.53310000469497321,-0.84605124939534526,0.5330979650306199
0.25700000000000001,0.5373235744891437,-0.84337518204871675,0.537321538371483
0.25705,0.54153371117697979,-0.84067803041714573,0.54153167865691409
0.2571,0.54573030953386448,-0.83795986199520711,0.54572828066220613
0.25714999999999999,0.5499132646777487,-0.83522074481194797,0.54991123950521936
0.25720000000000004,0.55408247207205541,-0.83246074742973741,0.55408045064928346
0.25725000000000003,0.55823782752856077,-0.82967993894313552,0.55823580990608068
0.25730000000000003,0.56237922721032141,-0.82687838897772792,0.5623772134385725
0.25735000000000002,0.56650656763455531,-0.82405616768899359,0.56650455776388042
0.25740000000000002,0.5706197456755473,-0.82121334576115657,0.57061773975619123
0.25745000000000001,0.57471865856754678,-0.81834999440604028,0.57471665664965543
0.25750000000000001,0.57880320390766948,-0.81546618536192217,0.57880120604128815
0.25755,0.58287327965879554,-0.81256199089238945,0.58287128589386794
0.2576,0.58692878415246941,-0.80963748378519185,0.58692679453883667
0.25764999999999999,0.59096961609180065,-0.80669273735109837,0.59096763067919922
0.25769999999999998,0.59499567455436253,-0.80372782542275045,0.59499369339242314
0.25775000000000003,0.59900685822902455,-0.80074282067982561,0.59900488136727537
0.25780000000000003,0.60300306216059374,-0.79773778752940727,0.60300108964847954
0.25785000000000002,0.60698419089777145,-0.79471281082365364,0.60698222278460479
0.25790000000000002,0.61095014492657884,-0.79166796621255964,0.61094818126156292
0.25795000000000001,0.61490082511585886,-0.7886033298488504,0.6148988659480854
0.25800000000000001,0.61883613272003646,-0.78551897838653317,0.61883417809848429
0.25805,0.62275596938188194,-0.78241498897945205,0.62275401935541685
0.2581,0.62666023713527186,-0.77929143927984212,0.6266582917526442
0.25814999999999999,0.63054883840795239,-0.7761484074368824,0.63054689771779637
0.25819999999999999,0.63442167602429955,-0.77298597209525077,0.63441974007513169
0.25825000000000004,0.63827865320808663,-0.76980421239367358,0.63827672204830532
0.25830000000000003,0.64211967358522903,-0.76660320796349357,0.64211774726311177
0.25835000000000002,0.64594464118657113,-0.76338303892720349,0.64594271975027506
0.25840000000000002,0.6497534604506322,-0.76014378589701315,0.64975154394819168
0.25845000000000001,0.6535460362263712,-0.75688552997339964,0.653544124705697
0.25850000000000001,0.65732227377595021,-0.75360835274366245,0.65732036728482879
0.25855,0.66108207877749636,-0.75031233628047611,0.66108017736358715
0.2586,0.66482535732786208,-0.74699756314044463,0.66482346103869772
0.25864999999999999,0.66855201594538893,-0.74366411636265484,0.66855012482837362
0.25869999999999999,0.67226196157266893,-0.74031207946723077,0.67226007567507684
0.25875000000000004,0.67595510157931005,-0.73694153645388416,0.67595322094828481
0.25880000000000003,0.67963134376468293,-0.73355257180048239,0.67962946844723549
0.25885000000000002,0.68329058961132905,-0.73014525908404859,0.68328871965436455
0.25890000000000002,0.68693275239536389,-0.72671969150369364,0.68693088784563416
0.25895000000000001,0.6905577417488834,-0.72327595585110749,0.69055588265300216
0.25900000000000001,0.69416546706707838,-0.71981413824788631,0.69416361347152333
0.25905,0.6977558381810669,-0.71633432527363072,0.69775399013217765
0.2591,0.70132876536048527,-0.71283660396421644,0.7013269229044633
0.25914999999999999,0.70488415931608361,-0.70932106181006271,0.70488232249898986
0.25919999999999999,0.70842193120231667,-0.70578778675440113,0.70842010007007139
0.25925000000000004,0.7119419926199424,-0.70223686719154221,0.71194016721832287
0.25930000000000003,0.71544425561859892,-0.69866839196515951,0.71544243599324009
0.25935000000000002,0.71892863269942175,-0.69508245036653615,0.71892681889581311
0.25940000000000002,0.7223950368176203,-0.69147913213284873,0.72239322888110569
0.25945000000000001,0.72584338138507565,-0.68785852744543419,0.72584157936085258
0.25950000000000001,0.72927358027293454,-0.68422072692805791,0.72927178420605143
0.25955,0.73268554781419992,-0.68056582164518353,0.73268375774955719
0.2596,0.73607919880632777,-0.67689390310024267,0.73607741478867417
0.25964999999999999,0.73945444851381659,-0.67320506323390394,0.73945267058775055
0.25969999999999999,0.74281121267080352,-0.66949939442234119,0.74280944088076994
0.25975000000000004,0.74614940748365977,-0.6657769894755009,0.74614764187394989
0.25980000000000003,0.74946894963356869,-0.66203794163538632,0.7494671902483192
0.25985000000000003,0.75276975627914255,-0.65828234457430257,0.75276800316233372
0.25990000000000002,0.75605173932398129,-0.65451028471588957,0.75604999251945515
0.25995000000000001,0.75931481834923509,-0.65072185854224551,0.7593130779006706
0.26000000000000001,0.76255891438367907,-0.64691716424895607,0.76255718033458741
0.26005,0.76578394634658031,-0.64309629697809423,0.76578221874031294
0.2601,0.76898983363865214,-0.6392593522814306,0.76898811251839894
0.26014999999999999,0.77217649614444883,-0.63540642611843823,0.77217478155323804
0.26019999999999999,0.77534385423476171,-0.63153761485429616,0.77534214621545772
0.26025000000000004,0.77849182876901735,-0.62765301525788975,0.77849012736432033
0.26030000000000003,0.78162034109765821,-0.62375272449983266,0.78161864635010292
0.26035000000000003,0.78472931306456006,-0.61983684015044427,0.7847276250165145
0.26040000000000002,0.78781866700941205,-0.61590546017777204,0.78781698570307657
0.26045000000000001,0.79088832577011603,-0.6119586829455913,0.79088665124752222
0.26050000000000001,0.79393821268518117,-0.60799660721140891,0.793936544988191
0.26055,0.79696825159611961,-0.60401933212446857,0.79696659076642418
0.2606,0.7999783668498418,-0.60002695722375432,0.79997671292895989
0.26064999999999999,0.80296848330105075,-0.59601958243599518,0.80296683633032839
0.26069999999999999,0.80593852631463836,-0.59199730807366924,0.80593688633524752
0.26075000000000004,0.80888842176808295,-0.58796023483300386,0.8088867888210205
0.26080000000000003,0.81181809605383248,-0.5839084637919969,0.81181647017991831
0.26085000000000003,0.81472747608171725,-0.57984209640839512,0.81472585732159519
0.26090000000000002,0.81761648928133457,-0.57576123451771644,0.81761487767546981
0.26095000000000002,0.82048505946285477,-0.5716659758655056,0.82048345505154419
0.26100000000000001,0.82333311247634466,-0.56755642020502273,0.82333151529971227
0.26105,0.82616058203280707,-0.5634326755692991,0.82615899213078237
0.2611,0.82896739746843484,-0.55929484507315386,0.82896581488076537
0.26114999999999999,0.83175348864106413,-0.55514303218830152,0.83175191340731469
0.26119999999999999,0.83451878593234485,-0.55097734074111426,0.83451721809189616
0.26125000000000004,0.83726322024991406,-0.54679787491037823,0.83726165984196199
0.26130000000000003,0.83998672302955335,-0.54260473922507479,0.83998517009310791
0.26135000000000003,0.84268922623737841,-0.53839803856211321,0.84268768081126244
0.26140000000000002,0.84537066237199598,-0.53417787814411199,0.84536912449484458
0.26145000000000002,0.84803096446667725,-0.52994436353715513,0.84802943417693688
0.26150000000000001,0.8506700660915294,-0.52569760064855431,0.85066854342745601
0.26155,0.85328790135566357,-0.5214376957246103,0.85328638635532295
0.2616,0.8558844049093669,-0.51716475534837492,0.85588289761063252
0.26164999999999999,0.85845951194627201,-0.51287888643741264,0.85845801238682495
0.26169999999999999,0.86101315820552737,-0.50858019624156259,0.86101166642285465
0.26175000000000004,0.86354527997397024,-0.50426879234069433,0.86354379600536402
0.26180000000000003,0.86605581408828514,-0.49994478264249026,0.86605433797084252
0.26185000000000003,0.86854469793719202,-0.49560827538017754,0.86854322970781306
0.26190000000000002,0.87101186946360465,-0.49125937911030948,0.87101040915899175
0.26195000000000002,0.87345726716680305,-0.48689820271052203,0.87345581482346035
0.26200000000000001,0.87588082803239753,-0.48252485357126579,0.87587938368663432
0.26205000000000001,0.87828248423223321,-0.4781394347154847,0.87828104792017558
0.2621,0.88066218323198453,-0.47374206231923116,0.88066075498954044
0.26214999999999999,0.88301986556291057,-0.46933284633454092,0.88301844542578611
0.26219999999999999,0.88535547231234857,-0.46491189701363161,0.88535406031604724
0.26225000000000004,0.88766894512563566,-0.46047932490644178,0.88766754130545722
0.26230000000000003,0.88996022620802084,-0.45603524085819586,0.88995883059906078
0.26235000000000003,0.89222925832659994,-0.45157975600691802,0.89222787096374812
0.26240000000000002,0.89447598481222734,-0.44711298178099645,0.89447460573016746
0.26245000000000002,0.8967003495614384,-0.44263502989672299,0.89669897879464677
0.26250000000000001,0.89890229703837021,-0.43814601235583744,0.89890093462111598
0.26255000000000001,0.90108177227668396,-0.43364604144307156,0.90108041824302632
0.2626,0.90323872088148349,-0.42913522972369378,0.90323737526527226
0.26264999999999999,0.90537308903123714,-0.42461369004105332,0.90537175186611196
0.26269999999999999,0.90748482347969961,-0.42008153551412447,0.90748349479908785
0.26275000000000004,0.90957387155783298,-0.41553887953504615,0.90957255139494997
0.26280000000000003,0.91164018117571977,-0.41098583576668613,0.91163886956356777
0.26285000000000003,0.91368370082449701,-0.40642251814015523,0.91368239779586391
0.26290000000000002,0.91570437957826778,-0.40184904085237172,0.91570308516572707
0.26295000000000002,0.91770216709602503,-0.39726551836360097,0.91770088133193395
0.26300000000000001,0.91967701362357135,-0.39267206539499933,0.91967573654007073
0.26305000000000001,0.92162886999544025,-0.38806879692615842,0.92162760162445356
0.2631,0.92355767594091376,-0.38345582000590839,0.92355641631416929
0.26315,0.92546339243271958,-0.37883325639152521,0.9254621415817087
0.26319999999999999,0.92734597221749115,-0.37420122191723593,0.92734473017348518
0.26325000000000004,0.92920536826078926,-0.36955983240164592,0.92920413505483901
0.26330000000000003,0.93104153411418866,-0.36490920390091375,0.9310403097771246
0.26335000000000003,0.93285442391694107,-0.36024945270607434,0.93285320847937148
0.26340000000000002,0.9346439923976162,-0.35558069534041442,0.93464278588992666
0.26345000000000002,0.93641019487575305,-0.35090304855682236,0.93640899732810601
0.26350000000000001,0.93815298726351037,-0.34621662933514225,0.9381517987058442
0.26355000000000001,0.93987232606731641,-0.34152155487952868,0.93987114652934423
0.2636,0.94156816838951818,-0.33681794261580139,0.94156699790072795
0.26365,0.94324047193003169,-0.33210591018880004,0.94323931051968468
0.26369999999999999,0.94488919498799151,-0.32738557545973818,0.94488804268512194
0.26375000000000004,0.94651429646340213,-0.32265705650355386,0.9465131532968164
0.26380000000000003,0.94811573585878106,-0.31792047160628373,0.94811460185705676
0.26385000000000003,0.94969347328081866,-0.31317593926238735,0.94969234847230444
0.26390000000000002,0.95124746944202176,-0.30842357817212218,0.95124635385483569
0.26395000000000002,0.95277768566236387,-0.30366350723889307,0.95277657932439319
0.26400000000000001,0.954284083870936,-0.29889584556660698,0.9542829868098367
0.26405000000000001,0.95576662660759559,-0.29412071245702759,0.95576553885079163
0.2641,0.95722527702461757,-0.28933822740712967,0.95722419859929953
0.26415,0.9586599896206649,-0.28454850498878842,0.95865892055380475
0.26419999999999999,0.96007073250149988,-0.27975166713771765,0.96006967281982958
0.26425000000000004,0.96145747348413713,-0.27494783547653739,0.96145642321414915
0.26430000000000003,0.96282017793027508,-0.27013713011485246,0.96281913709822586
0.26435000000000003,0.96415881180919116,-0.26531967133700773,0.9641577804411019
0.26440000000000002,0.96547334169909671,-0.2604955795993027,0.96547231982075088
0.26445000000000002,0.96676373478849709,-0.25566497552718254,0.96676272242544192
0.26450000000000001,0.96802995887755339,-0.25082797991243155,0.96802895605509731
0.26455000000000001,0.96927198237944123,-0.24598471371036845,0.96927098912265486
0.2646,0.97048977432171246,-0.24113529803704079,0.97048879065542637
0.26465,0.97168330434765382,-0.23627985416641981,0.97168233029645901
0.26469999999999999,0.97285254271764732,-0.23141850352759494,0.97285157830589464
0.26474999999999999,0.9739974603105318,-0.22655136770196868,0.97399650556233053
0.26480000000000004,0.97511802862496244,-0.22167856842044567,0.97511708356418014
0.26485000000000003,0.97621421978076695,-0.21680022756064929,0.97621328443102884
0.26490000000000002,0.97728600652031306,-0.21191646714408355,0.97728508090500155
0.26495000000000002,0.97833336220986322,-0.20702740933334973,0.97833244635211702
0.26500000000000001,0.97935626084093697,-0.20213317642933543,0.97935535476365077
0.26505000000000001,0.98035467703167023,-0.19723389086840923,0.98035378075749346
0.2651,0.98132858602817508,-0.19232967521961572,0.98132769957951249
0.26515,0.9822779637059017,-0.18742065218186976,0.98227708710491135
0.26519999999999999,0.98320278007126716,-0.18250694184561436,0.98320191333987017
0.26524999999999999,0.98410301030019054,-0.1775886663352248,0.98410215346006324
0.26530000000000004,0.98497863781694639,-0.17266595110141755,0.98497779088950987
0.26535000000000003,0.98582964076079282,-0.16773891922211659,0.98582880376722026
0.26540000000000002,0.98665599789341651,-0.1628076938853027,0.98665517085463283
0.26545000000000002,0.9874576885999844,-0.15787239838610134,0.9874568715366655
