"time","opAmp.out.v","opAmp.out.i"
0.64300000000000002,-15,0.00062500000000000001
0.64349999999999996,-15,0.00062500000000000001
0.64400000000000002,-15,0.00062500000000000001
0.64449999999999996,-15,0.00062500000000000001
0.64500000000000002,-15,0.00062500000000000001
0.64549999999999996,-15,0.00062500000000000001
0.64600000000000002,-15,0.00062500000000000001
0.64649999999999996,-15,0.00062500000000000001
0.64700000000000002,-15,0.00062500000000000001
0.64749999999999996,-15,0.00062500000000000001
0.64800000000000002,-15,0.00062500000000000001
0.64849999999999997,-15,0.00062500000000000001
0.64900000000000002,-15,0.00062500000000000001
0.64949999999999997,-15,0.00062500000000000001
0.65000000000000002,-15,0.00062500000000000001
0.65049999999999997,-15,0.00062500000000000001
0.65100000000000002,-15,0.00062500000000000001
0.65149999999999997,-15,0.00062500000000000001
0.65200000000000002,-15,0.00062500000000000001
0.65249999999999997,-15,0.00062500000000000001
0.65300000000000002,-15,0.00062500000000000001
0.65349999999999997,-15,0.00062500000000000001
0.65400000000000003,-15,0.00062500000000000001
0.65449999999999997,-15,0.00062500000000000001
0.65500000000000003,-15,0.00062500000000000001
0.65549999999999997,-15,0.00062500000000000001
0.65600000000000003,-15,0.00062500000000000001
0.65649999999999997,-15,0.00062500000000000001
0.65700000000000003,-15,0.00062500000000000001
0.65749999999999997,-15,0.00062500000000000001
0.65800000000000003,-15,0.00062500000000000001
0.65849999999999997,-15,0.00062500000000000001
0.65900000000000003,-15,0.00062500000000000001
0.65949999999999998,-15,0.00062500000000000001
0.66000000000000003,-15,0.00062500000000000001
0.66049999999999998,-15,0.00062500000000000001
0.66100000000000003,-15,0.00062500000000000001
0.66149999999999998,-15,0.00062500000000000001
0.66200000000000003,-15,0.00062500000000000001
0.66249999999999998,-15,0.00062500000000000001
0.66300000000000003,-15,0.00062500000000000001
0.66349999999999998,-15,0.00062500000000000001
0.66400000000000003,-15,0.00062500000000000001
0.66449999999999998,-15,0.00062500000000000001
0.66500000000000004,-15,0.00062500000000000001
0.66500000001000004,-15,0.00062500000000000001
0.66500000001000004,-15,0.00062500000000000001
0.66549999999999998,-15,0.00064062499968749827
0.66600000000000004,-15,0.00065624999968750001
0.66649999999999998,-15,0.00067187499968749819
0.66700000000000004,-15,0.00068749999968749993
0.66749999999999998,-15,0.00070312499968749832
0.66800000000000004,-15,0.00071874999968750007
0.66849999999999998,-15,0.00073437499968749835
0.66900000000000004,-15,0.0007499999996875001
0.66949999999999998,-15,0.00076562499968749838
0.67000000000000004,-15,0.00078124999968750013
0.67049999999999998,-15,0.0007968749996874983
0.67100000000000004,-15,0.00081249999968750015
0.67149999999999999,-15,0.00082812499968749832
0.67200000000000004,-15,0.00084374999968750007
0.67249999999999999,-15,0.00085937499968749846
0.67300000000000004,-15,0.0008749999996875001
0.67349999999999999,-15,0.00089062499968749849
0.67400000000000004,-15,0.00090624999968750024
0.67449999999999999,-15,0.00092187499968749841
0.67500000000000004,-15,0.00093749999968750026
0.67549999999999999,-15,0.00095312499968749844
0.67600000000000005,-15,0.00096874999968750018
0.67649999999999999,-15,0.00098437499968749846
0.67700000000000005,15,-0.00087500000031249972
0.67749999999999999,15,-0.00085937500031250144
0.67800000000000005,15,-0.0008437500003124998
0.67849999999999999,15,-0.00082812500031250141
0.67900000000000005,15,-0.00081250000031249977
0.67949999999999999,15,-0.00079687500031250138
0.68000000000000005,15,-0.00078125000031249964
0.68049999999999999,15,-0.00076562500031250146
0.68100000000000005,15,-0.00075000000031249961
0.68149999999999999,15,-0.00073437500031250133
0.68200000000000005,15,-0.00071875000031249969
0.6825,15,-0.0007031250003125013
0.68300000000000005,15,-0.00068750000031249955
0.6835,15,-0.00067187500031250138
0.68400000000000005,15,-0.00065625000031249963
0.6845,15,-0.00064062500031250146
0.68500000000000005,15,-0.00062500000031249971
0.68500000001000005,15,-0.00062499999999999969
0.68500000001000005,15,-0.00062500000000000001
0.6855,15,-0.00062500000000000001
0.68600000000000005,15,-0.00062500000000000001
0.6865,15,-0.00062500000000000001
0.68700000000000006,15,-0.00062500000000000001
0.6875,15,-0.00062500000000000001
0.68800000000000006,15,-0.00062500000000000001
0.6885,15,-0.00062500000000000001
0.68900000000000006,15,-0.00062500000000000001
0.6895,15,-0.00062500000000000001
0.69000000000000006,15,-0.00062500000000000001
0.6905,15,-0.00062500000000000001
0.69100000000000006,15,-0.00062500000000000001
0.6915,15,-0.00062500000000000001
0.69200000000000006,15,-0.00062500000000000001
0.6925,15,-0.00062500000000000001
0.69300000000000006,15,-0.00062500000000000001
0.69350000000000001,15,-0.00062500000000000001
0.69400000000000006,15,-0.00062500000000000001
0.69450000000000001,15,-0.00062500000000000001
0.69500000000000006,15,-0.00062500000000000001
0.69550000000000001,15,-0.00062500000000000001
0.69600000000000006,15,-0.00062500000000000001
0.69650000000000001,15,-0.00062500000000000001
0.69700000000000006,15,-0.00062500000000000001
0.69750000000000001,15,-0.00062500000000000001
0.69800000000000006,15,-0.00062500000000000001
0.69850000000000001,15,-0.00062500000000000001
0.69900000000000007,15,-0.00062500000000000001
0.69950000000000001,15,-0.00062500000000000001
0.70000000000000007,15,-0.00062500000000000001
0.70050000000000001,15,-0.00062500000000000001
0.70100000000000007,15,-0.00062500000000000001
0.70150000000000001,15,-0.00062500000000000001
0.70200000000000007,15,-0.00062500000000000001
0.70250000000000001,15,-0.00062500000000000001
0.70300000000000007,15,-0.00062500000000000001
0.70350000000000001,15,-0.00062500000000000001
0.70399999999999996,15,-0.00062500000000000001
0.70450000000000002,15,-0.00062500000000000001
0.70499999999999996,15,-0.00062500000000000001
0.70550000000000002,15,-0.00062500000000000001
0.70599999999999996,15,-0.00062500000000000001
0.70650000000000002,15,-0.00062500000000000001
0.70699999999999996,15,-0.00062500000000000001
0.70750000000000002,15,-0.00062500000000000001
0.70799999999999996,15,-0.00062500000000000001
0.70850000000000002,15,-0.00062500000000000001
0.70899999999999996,15,-0.00062500000000000001
0.70950000000000002,15,-0.00062500000000000001
0.70999999999999996,15,-0.00062500000000000001
0.71050000000000002,15,-0.00062500000000000001
0.71099999999999997,15,-0.00062500000000000001
0.71150000000000002,15,-0.00062500000000000001
0.71199999999999997,15,-0.00062500000000000001
0.71250000000000002,15,-0.00062500000000000001
0.71299999999999997,15,-0.00062500000000000001
0.71350000000000002,15,-0.00062500000000000001
0.71399999999999997,15,-0.00062500000000000001
0.71450000000000002,15,-0.00062500000000000001
0.71499999999999997,15,-0.00062500000000000001
0.71500000001000008,15,-0.00062500000000000001
0.71500000001000008,15,-0.00062499999999999958
0.71550000000000002,15,-0.00064062499968749783
0.71599999999999997,15,-0.00065624999968749611
0.71650000000000003,15,-0.00067187499968749786
0.71699999999999997,15,-0.00068749999968749603
0.71750000000000003,15,-0.00070312499968749789
0.71799999999999997,15,-0.00071874999968749606
0.71850000000000003,15,-0.00073437499968749781
0.71899999999999997,15,-0.0007499999996874962
0.71950000000000003,15,-0.00076562499968749784
0.71999999999999997,15,-0.00078124999968749622
0.72050000000000003,15,-0.00079687499968749797
0.72099999999999997,15,-0.00081249999968749614
0.72150000000000003,15,-0.00082812499968749789
0.72199999999999998,15,-0.00084374999968749617
0.72250000000000003,15,-0.00085937499968749792
0.72299999999999998,15,-0.0008749999996874962
0.72350000000000003,15,-0.00089062499968749795
0.72399999999999998,15,-0.00090624999968749633
0.72450000000000003,15,-0.00092187499968749808
0.72499999999999998,15,-0.00093749999968749636
0.72550000000000003,15,-0.000953124999687498
0.72599999999999998,15,-0.00096874999968749628
0.72650000000000003,15,-0.00098437499968749803
0.72699999999999998,-15,0.00087500000031250373
0.72750000000000004,-15,0.00085937500031250187
0.72799999999999998,-15,0.00084375000031250359
0.72850000000000004,-15,0.00082812500031250195
0.72899999999999998,-15,0.00081250000031250357
0.72950000000000004,-15,0.00079687500031250193
0.72999999999999998,-15,0.00078125000031250354
0.73050000000000004,-15,0.00076562500031250179
0.73099999999999998,-15,0.00075000000031250351
0.73150000000000004,-15,0.00073437500031250176
0.73199999999999998,-15,0.00071875000031250359
0.73250000000000004,-15,0.00070312500031250184
0.73299999999999998,-15,0.00068750000031250346
0.73350000000000004,-15,0.00067187500031250182
0.73399999999999999,-15,0.00065625000031250343
0.73450000000000004,-15,0.00064062500031250168
0.73499999999999999,-15,0.0006250000003125034
0.7350000000100001,-15,0.0006249999999999999
0.7350000000100001,-15,0.00062500000000000001
0.73550000000000004,-15,0.00062500000000000001
0.73599999999999999,-15,0.00062500000000000001
0.73650000000000004,-15,0.00062500000000000001
0.73699999999999999,-15,0.00062500000000000001
0.73750000000000004,-15,0.00062500000000000001
0.73799999999999999,-15,0.00062500000000000001
0.73850000000000005,-15,0.00062500000000000001
0.73899999999999999,-15,0.00062500000000000001
0.73950000000000005,-15,0.00062500000000000001
0.73999999999999999,-15,0.00062500000000000001
0.74050000000000005,-15,0.00062500000000000001
0.74099999999999999,-15,0.00062500000000000001
0.74150000000000005,-15,0.00062500000000000001
0.74199999999999999,-15,0.00062500000000000001
0.74250000000000005,-15,0.00062500000000000001
0.74299999999999999,-15,0.00062500000000000001
0.74350000000000005,-15,0.00062500000000000001
0.74399999999999999,-15,0.00062500000000000001
0.74450000000000005,-15,0.00062500000000000001
0.745,-15,0.00062500000000000001
0.74550000000000005,-15,0.00062500000000000001
0.746,-15,0.00062500000000000001
0.74650000000000005,-15,0.00062500000000000001
0.747,-15,0.00062500000000000001
0.74750000000000005,-15,0.00062500000000000001
0.748,-15,0.00062500000000000001
0.74850000000000005,-15,0.00062500000000000001
0.749,-15,0.00062500000000000001
0.74950000000000006,-15,0.00062500000000000001
0.75,-15,0.00062500000000000001
0.75050000000000006,-15,0.00062500000000000001
0.751,-15,0.00062500000000000001
0.75150000000000006,-15,0.00062500000000000001
0.752,-15,0.00062500000000000001
0.75250000000000006,-15,0.00062500000000000001
0.753,-15,0.00062500000000000001
0.75350000000000006,-15,0.00062500000000000001
0.754,-15,0.00062500000000000001
0.75450000000000006,-15,0.00062500000000000001
0.755,-15,0.00062500000000000001
0.75550000000000006,-15,0.00062500000000000001
0.75600000000000001,-15,0.00062500000000000001
0.75650000000000006,-15,0.00062500000000000001
0.75700000000000001,-15,0.00062500000000000001
0.75750000000000006,-15,0.00062500000000000001
0.75800000000000001,-15,0.00062500000000000001
0.75850000000000006,-15,0.00062500000000000001
0.75900000000000001,-15,0.00062500000000000001
0.75950000000000006,-15,0.00062500000000000001
0.76000000000000001,-15,0.00062500000000000001
0.76050000000000006,-15,0.00062500000000000001
0.76100000000000001,-15,0.00062500000000000001
0.76150000000000007,-15,0.00062500000000000001
0.76200000000000001,-15,0.00062500000000000001
0.76250000000000007,-15,0.00062500000000000001
0.76300000000000001,-15,0.00062500000000000001
0.76350000000000007,-15,0.00062500000000000001
0.76400000000000001,-15,0.00062500000000000001
0.76450000000000007,-15,0.00062500000000000001
0.76500000000000001,-15,0.00062500000000000001
0.76500000001000001,-15,0.00062500000000000001
0.76500000001000001,-15,0.00062500000000000001
0.76550000000000007,-15,0.00064062499968750174
0.76600000000000001,-15,0.00065624999968750001
0.76650000000000007,-15,0.00067187499968750176
0.76700000000000002,-15,0.00068749999968749993
0.76750000000000007,-15,0.00070312499968750179
0.76800000000000002,-15,0.00071874999968749996
0.76849999999999996,-15,0.00073437499968749835
0.76900000000000002,-15,0.0007499999996875001
0.76949999999999996,-15,0.00076562499968749838
0.77000000000000002,-15,0.00078124999968750013
0.77049999999999996,-15,0.0007968749996874983
0.77100000000000002,-15,0.00081249999968750015
0.77149999999999996,-15,0.00082812499968749832
0.77200000000000002,-15,0.00084374999968750007
0.77249999999999996,-15,0.00085937499968749846
0.77300000000000002,-15,0.0008749999996875001
0.77349999999999997,-15,0.00089062499968749849
0.77400000000000002,-15,0.00090624999968750024
0.77449999999999997,-15,0.00092187499968749841
0.77500000000000002,-15,0.00093749999968750026
0.77549999999999997,-15,0.00095312499968749844
0.77600000000000002,-15,0.00096874999968750018
0.77649999999999997,-15,0.00098437499968749846
0.77700000000000002,15,-0.00087500000031249972
0.77749999999999997,15,-0.00085937500031250144
0.77800000000000002,15,-0.0008437500003124998
0.77849999999999997,15,-0.00082812500031250141
0.77900000000000003,15,-0.00081250000031249977
0.77949999999999997,15,-0.00079687500031250138
0.78000000000000003,15,-0.00078125000031249964
0.78049999999999997,15,-0.00076562500031250146
0.78100000000000003,15,-0.00075000000031249961
0.78149999999999997,15,-0.00073437500031250133
0.78200000000000003,15,-0.00071875000031249969
0.78249999999999997,15,-0.0007031250003125013
0.78300000000000003,15,-0.00068750000031249955
0.78349999999999997,15,-0.00067187500031250138
0.78400000000000003,15,-0.00065625000031249963
0.78449999999999998,15,-0.00064062500031250146
0.78500000000000003,15,-0.00062500000031249971
0.78500000001000003,15,-0.00062499999999999969
0.78500000001000003,15,-0.00062500000000000001
0.78549999999999998,15,-0.00062500000000000001
0.78600000000000003,15,-0.00062500000000000001
0.78649999999999998,15,-0.00062500000000000001
0.78700000000000003,15,-0.00062500000000000001
0.78749999999999998,15,-0.00062500000000000001
0.78800000000000003,15,-0.00062500000000000001
0.78849999999999998,15,-0.00062500000000000001
0.78900000000000003,15,-0.00062500000000000001
0.78949999999999998,15,-0.00062500000000000001
0.79000000000000004,15,-0.00062500000000000001
0.79049999999999998,15,-0.00062500000000000001
0.79100000000000004,15,-0.00062500000000000001
0.79149999999999998,15,-0.00062500000000000001
0.79200000000000004,15,-0.00062500000000000001
0.79249999999999998,15,-0.00062500000000000001
0.79300000000000004,15,-0.00062500000000000001
0.79349999999999998,15,-0.00062500000000000001
0.79400000000000004,15,-0.00062500000000000001
0.79449999999999998,15,-0.00062500000000000001
0.79500000000000004,15,-0.00062500000000000001
0.79549999999999998,15,-0.00062500000000000001
0.79600000000000004,15,-0.00062500000000000001
0.79649999999999999,15,-0.00062500000000000001
0.79700000000000004,15,-0.00062500000000000001
0.79749999999999999,15,-0.00062500000000000001
0.79800000000000004,15,-0.00062500000000000001
0.79849999999999999,15,-0.00062500000000000001
0.79900000000000004,15,-0.00062500000000000001
0.79949999999999999,15,-0.00062500000000000001
0.80000000000000004,15,-0.00062500000000000001
0.80049999999999999,15,-0.00062500000000000001
0.80100000000000005,15,-0.00062500000000000001
0.80149999999999999,15,-0.00062500000000000001
0.80200000000000005,15,-0.00062500000000000001
0.80249999999999999,15,-0.00062500000000000001
0.80300000000000005,15,-0.00062500000000000001
0.80349999999999999,15,-0.00062500000000000001
0.80400000000000005,15,-0.00062500000000000001
0.80449999999999999,15,-0.00062500000000000001
0.80500000000000005,15,-0.00062500000000000001
0.80549999999999999,15,-0.00062500000000000001
0.80600000000000005,15,-0.00062500000000000001
0.80649999999999999,15,-0.00062500000000000001
0.80700000000000005,15,-0.00062500000000000001
0.8075,15,-0.00062500000000000001
0.80800000000000005,15,-0.00062500000000000001
0.8085,15,-0.00062500000000000001
0.80900000000000005,15,-0.00062500000000000001
0.8095,15,-0.00062500000000000001
0.81000000000000005,15,-0.00062500000000000001
0.8105,15,-0.00062500000000000001
0.81100000000000005,15,-0.00062500000000000001
0.8115,15,-0.00062500000000000001
0.81200000000000006,15,-0.00062500000000000001
0.8125,15,-0.00062500000000000001
0.81300000000000006,15,-0.00062500000000000001
0.8135,15,-0.00062500000000000001
0.81400000000000006,15,-0.00062500000000000001
0.8145,15,-0.00062500000000000001
0.81500000000000006,15,-0.00062500000000000001
0.81500000001000006,15,-0.00062500000000000001
0.81500000001000006,15,-0.00062500000000000305
0.8155,15,-0.0006406249996875013
0.81600000000000006,15,-0.00065624999968750305
0.8165,15,-0.00067187499968750133
0.81700000000000006,15,-0.00068749999968750308
0.8175,15,-0.00070312499968750125
0.81800000000000006,15,-0.00071874999968750311
0.81850000000000001,15,-0.00073437499968750128
0.81900000000000006,15,-0.00074999999968750303
0.81950000000000001,15,-0.00076562499968750141
0.82000000000000006,15,-0.00078124999968750316
0.82050000000000001,15,-0.00079687499968750144
0.82100000000000006,15,-0.00081249999968750319
0.82150000000000001,15,-0.00082812499968750136
0.82200000000000006,15,-0.00084374999968750311
0.82250000000000001,15,-0.00085937499968750139
0.82300000000000006,15,-0.00087499999968750314
0.82350000000000001,15,-0.00089062499968750142
0.82400000000000007,15,-0.00090624999968750316
0.82450000000000001,15,-0.00092187499968750155
0.82500000000000007,15,-0.0009374999996875033
0.82550000000000001,15,-0.00095312499968750147
0.82600000000000007,15,-0.00096874999968750333
0.82650000000000001,15,-0.0009843749996875015
0.82700000000000007,-15,0.00087500000031249668
0.82750000000000001,-15,0.00085937500031249851
0.82800000000000007,-15,0.00084375000031249666
0.82850000000000001,-15,0.00082812500031249848
0.82900000000000007,-15,0.00081250000031249674
0.82950000000000002,-15,0.00079687500031249835
0.83000000000000007,-15,0.00078125000031249671
0.83050000000000002,-15,0.00076562500031249832
0.83100000000000007,-15,0.00075000000031249657
0.83150000000000002,-15,0.0007343750003124984
0.83200000000000007,-15,0.00071875000031249665
0.83250000000000002,-15,0.00070312500031249837
0.83299999999999996,-15,0.00068750000031249999
0.83350000000000002,-15,0.00067187500031249824
0.83399999999999996,-15,0.00065625000031250007
0.83450000000000002,-15,0.00064062500031249832
0.83499999999999996,-15,0.00062500000031250004
0.83500000000999997,-15,0.00062500000000000001
0.83550000000000002,-15,0.00062500000000000001
0.83599999999999997,-15,0.00062500000000000001
0.83650000000000002,-15,0.00062500000000000001
0.83699999999999997,-15,0.00062500000000000001
0.83750000000000002,-15,0.00062500000000000001
0.83799999999999997,-15,0.00062500000000000001
0.83850000000000002,-15,0.00062500000000000001
0.83899999999999997,-15,0.00062500000000000001
0.83950000000000002,-15,0.00062500000000000001
0.83999999999999997,-15,0.00062500000000000001
0.84050000000000002,-15,0.00062500000000000001
0.84099999999999997,-15,0.00062500000000000001
0.84150000000000003,-15,0.00062500000000000001
0.84199999999999997,-15,0.00062500000000000001
0.84250000000000003,-15,0.00062500000000000001
0.84299999999999997,-15,0.00062500000000000001
0.84350000000000003,-15,0.00062500000000000001
0.84399999999999997,-15,0.00062500000000000001
0.84450000000000003,-15,0.00062500000000000001
0.84499999999999997,-15,0.00062500000000000001
0.84550000000000003,-15,0.00062500000000000001
0.84599999999999997,-15,0.00062500000000000001
0.84650000000000003,-15,0.00062500000000000001
0.84699999999999998,-15,0.00062500000000000001
0.84750000000000003,-15,0.00062500000000000001
0.84799999999999998,-15,0.00062500000000000001
0.84850000000000003,-15,0.00062500000000000001
0.84899999999999998,-15,0.00062500000000000001
0.84950000000000003,-15,0.00062500000000000001
0.84999999999999998,-15,0.00062500000000000001
0.85050000000000003,-15,0.00062500000000000001
0.85099999999999998,-15,0.00062500000000000001
0.85150000000000003,-15,0.00062500000000000001
0.85199999999999998,-15,0.00062500000000000001
0.85250000000000004,-15,0.00062500000000000001
0.85299999999999998,-15,0.00062500000000000001
0.85350000000000004,-15,0.00062500000000000001
0.85399999999999998,-15,0.00062500000000000001
0.85450000000000004,-15,0.00062500000000000001
0.85499999999999998,-15,0.00062500000000000001
0.85550000000000004,-15,0.00062500000000000001
0.85599999999999998,-15,0.00062500000000000001
0.85650000000000004,-15,0.00062500000000000001
0.85699999999999998,-15,0.00062500000000000001
0.85750000000000004,-15,0.00062500000000000001
0.85799999999999998,-15,0.00062500000000000001
0.85850000000000004,-15,0.00062500000000000001
0.85899999999999999,-15,0.00062500000000000001
0.85950000000000004,-15,0.00062500000000000001
0.85999999999999999,-15,0.00062500000000000001
0.86050000000000004,-15,0.00062500000000000001
0.86099999999999999,-15,0.00062500000000000001
0.86150000000000004,-15,0.00062500000000000001
0.86199999999999999,-15,0.00062500000000000001
0.86250000000000004,-15,0.00062500000000000001
0.86299999999999999,-15,0.00062500000000000001
0.86350000000000005,-15,0.00062500000000000001
0.86399999999999999,-15,0.00062500000000000001
0.86450000000000005,-15,0.00062500000000000001
0.86499999999999999,-15,0.00062500000000000001
0.86500000000999999,-15,0.00062500000000000001
0.86500000000999999,-15,0.00062500000000000001
0.86550000000000005,-15,0.00064062499968750174
0.86599999999999999,-15,0.00065624999968750001
0.86650000000000005,-15,0.00067187499968750176
0.86699999999999999,-15,0.00068749999968749993
0.86750000000000005,-15,0.00070312499968750179
0.86799999999999999,-15,0.00071874999968749996
0.86850000000000005,-15,0.00073437499968750171
0.86899999999999999,-15,0.00074999999968749999
0.86950000000000005,-15,0.00076562499968750174
0.87,-15,0.00078124999968750013
0.87050000000000005,-15,0.00079687499968750187
0.871,-15,0.00081249999968750015
0.87150000000000005,-15,0.0008281249996875019
0.872,-15,0.00084374999968750007
0.87250000000000005,-15,0.00085937499968750193
0.873,-15,0.0008749999996875001
0.87350000000000005,-15,0.00089062499968750185
0.874,-15,0.00090624999968750024
0.87450000000000006,-15,0.00092187499968750188
0.875,-15,0.00093749999968750026
0.87550000000000006,-15,0.0009531249996875019
0.876,-15,0.00096874999968750018
0.87650000000000006,-15,0.00098437499968750193
0.877,15,-0.00087500000031249972
0.87750000000000006,15,-0.00085937500031249797
0.878,15,-0.0008437500003124998
0.87850000000000006,15,-0.00082812500031249805
0.879,15,-0.00081250000031249977
0.87950000000000006,15,-0.00079687500031249802
0.88,15,-0.00078125000031249964
0.88050000000000006,15,-0.000765625000312498
0.88100000000000001,15,-0.00075000000031249961
0.88150000000000006,15,-0.00073437500031249786
0.88200000000000001,15,-0.0007187500003124998
0.88250000000000006,15,-0.00070312500031249794
0.88300000000000001,15,-0.00068750000031249966
0.88350000000000006,15,-0.00067187500031249791
0.88400000000000001,15,-0.00065625000031249952
0.88450000000000006,15,-0.00064062500031249788
0.88500000000000001,15,-0.00062500000031249971
0.88500000001000001,15,-0.00062499999999999969
0.88500000001000001,15,-0.00062500000000000001
0.88550000000000006,15,-0.00062500000000000001
0.88600000000000001,15,-0.00062500000000000001
0.88650000000000007,15,-0.00062500000000000001
0.88700000000000001,15,-0.00062500000000000001
0.88750000000000007,15,-0.00062500000000000001
0.88800000000000001,15,-0.00062500000000000001
0.88850000000000007,15,-0.00062500000000000001
0.88900000000000001,15,-0.00062500000000000001
0.88950000000000007,15,-0.00062500000000000001
0.89000000000000001,15,-0.00062500000000000001
0.89050000000000007,15,-0.00062500000000000001
0.89100000000000001,15,-0.00062500000000000001
0.89150000000000007,15,-0.00062500000000000001
0.89200000000000002,15,-0.00062500000000000001
0.89250000000000007,15,-0.00062500000000000001
0.89300000000000002,15,-0.00062500000000000001
0.89350000000000007,15,-0.00062500000000000001
0.89400000000000002,15,-0.00062500000000000001
0.89450000000000007,15,-0.00062500000000000001
0.89500000000000002,15,-0.00062500000000000001
0.89550000000000007,15,-0.00062500000000000001
0.89600000000000002,15,-0.00062500000000000001
0.89649999999999996,15,-0.00062500000000000001
0.89700000000000002,15,-0.00062500000000000001
0.89749999999999996,15,-0.00062500000000000001
0.89800000000000002,15,-0.00062500000000000001
0.89849999999999997,15,-0.00062500000000000001
0.89900000000000002,15,-0.00062500000000000001
0.89949999999999997,15,-0.00062500000000000001
0.90000000000000002,15,-0.00062500000000000001
0.90049999999999997,15,-0.00062500000000000001
0.90100000000000002,15,-0.00062500000000000001
0.90149999999999997,15,-0.00062500000000000001
0.90200000000000002,15,-0.00062500000000000001
0.90249999999999997,15,-0.00062500000000000001
0.90300000000000002,15,-0.00062500000000000001
0.90349999999999997,15,-0.00062500000000000001
0.90400000000000003,15,-0.00062500000000000001
0.90449999999999997,15,-0.00062500000000000001
0.90500000000000003,15,-0.00062500000000000001
0.90549999999999997,15,-0.00062500000000000001
0.90600000000000003,15,-0.00062500000000000001
0.90649999999999997,15,-0.00062500000000000001
0.90700000000000003,15,-0.00062500000000000001
0.90749999999999997,15,-0.00062500000000000001
0.90800000000000003,15,-0.00062500000000000001
0.90849999999999997,15,-0.00062500000000000001
0.90900000000000003,15,-0.00062500000000000001
0.90949999999999998,15,-0.00062500000000000001
0.91000000000000003,15,-0.00062500000000000001
0.91049999999999998,15,-0.00062500000000000001
0.91100000000000003,15,-0.00062500000000000001
0.91149999999999998,15,-0.00062500000000000001
0.91200000000000003,15,-0.00062500000000000001
0.91249999999999998,15,-0.00062500000000000001
0.91300000000000003,15,-0.00062500000000000001
0.91349999999999998,15,-0.00062500000000000001
0.91400000000000003,15,-0.00062500000000000001
0.91449999999999998,15,-0.00062500000000000001
0.91500000000000004,15,-0.00062500000000000001
0.91500000001000004,15,-0.00062500000000000001
0.91500000001000004,15,-0.00062499999999999958
0.91549999999999998,15,-0.00064062499968749783
0.91600000000000004,15,-0.00065624999968749947
0.91649999999999998,15,-0.00067187499968749786
0.91700000000000004,15,-0.0006874999996874995
0.91749999999999998,15,-0.00070312499968749789
0.91800000000000004,15,-0.00071874999968749964
0.91849999999999998,15,-0.00073437499968749781
0.91900000000000004,15,-0.00074999999968749966
0.91949999999999998,15,-0.00076562499968749784
0.92000000000000004,15,-0.00078124999968749958
0.92049999999999998,15,-0.00079687499968749786
0.92100000000000004,15,-0.00081249999968749961
0.92149999999999999,15,-0.00082812499968749789
0.92200000000000004,15,-0.00084374999968749964
0.92249999999999999,15,-0.00085937499968749792
0.92300000000000004,15,-0.00087499999968749967
0.92349999999999999,15,-0.00089062499968749795
0.92400000000000004,15,-0.00090624999968749969
0.92449999999999999,15,-0.00092187499968749808
0.92500000000000004,15,-0.00093749999968749972
0.92549999999999999,15,-0.000953124999687498
0.92600000000000005,15,-0.00096874999968749975
0.92649999999999999,15,-0.00098437499968749803
0.92700000000000005,-15,0.00087500000031250015
0.92749999999999999,-15,0.00085937500031250187
0.92800000000000005,-15,0.00084375000031250012
0.92849999999999999,-15,0.00082812500031250195
0.92900000000000005,-15,0.0008125000003125001
0.92949999999999999,-15,0.00079687500031250193
0.93000000000000005,-15,0.00078125000031250018
0.93049999999999999,-15,0.00076562500031250179
0.93100000000000005,-15,0.00075000000031250015
0.93149999999999999,-15,0.00073437500031250176
0.93200000000000005,-15,0.00071875000031250001
0.9325,-15,0.00070312500031250173
0.93300000000000005,-15,0.00068750000031249999
0.9335,-15,0.00067187500031250182
0.93400000000000005,-15,0.00065625000031250007
0.9345,-15,0.00064062500031250168
0.93500000000000005,-15,0.00062500000031250004
0.93500000001000005,-15,0.00062500000000000001
0.9355,-15,0.00062500000000000001
0.93600000000000005,-15,0.00062500000000000001
0.9365,-15,0.00062500000000000001
0.93700000000000006,-15,0.00062500000000000001
0.9375,-15,0.00062500000000000001
0.93800000000000006,-15,0.00062500000000000001
0.9385,-15,0.00062500000000000001
0.93900000000000006,-15,0.00062500000000000001
0.9395,-15,0.00062500000000000001
0.94000000000000006,-15,0.00062500000000000001
0.9405,-15,0.00062500000000000001
0.94100000000000006,-15,0.00062500000000000001
0.9415,-15,0.00062500000000000001
0.94200000000000006,-15,0.00062500000000000001
0.9425,-15,0.00062500000000000001
0.94300000000000006,-15,0.00062500000000000001
0.94350000000000001,-15,0.00062500000000000001
0.94400000000000006,-15,0.00062500000000000001
0.94450000000000001,-15,0.00062500000000000001
0.94500000000000006,-15,0.00062500000000000001
0.94550000000000001,-15,0.00062500000000000001
0.94600000000000006,-15,0.00062500000000000001
0.94650000000000001,-15,0.00062500000000000001
0.94700000000000006,-15,0.00062500000000000001
0.94750000000000001,-15,0.00062500000000000001
0.94800000000000006,-15,0.00062500000000000001
0.94850000000000001,-15,0.00062500000000000001
0.94900000000000007,-15,0.00062500000000000001
0.94950000000000001,-15,0.00062500000000000001
0.95000000000000007,-15,0.00062500000000000001
0.95050000000000001,-15,0.00062500000000000001
0.95100000000000007,-15,0.00062500000000000001
0.95150000000000001,-15,0.00062500000000000001
0.95200000000000007,-15,0.00062500000000000001
0.95250000000000001,-15,0.00062500000000000001
0.95300000000000007,-15,0.00062500000000000001
0.95350000000000001,-15,0.00062500000000000001
0.95400000000000007,-15,0.00062500000000000001
0.95450000000000002,-15,0.00062500000000000001
