"time","x","y","yd","k1","k2"
0.55680000000000007,-0.44319999999999993,-1.4054225093703676,0,1.05568,2.1113599999999999
0.55700000000000005,-0.44299999999999995,-1.4051318240988313,0,1.0557000000000001,2.1114000000000002
0.55720000000000003,-0.44279999999999997,-1.4048410550579444,0,1.05572,2.11144
0.55740000000000001,-0.44259999999999999,-1.4045502021948915,0,1.0557399999999999,2.1114799999999998
0.55759999999999998,-0.44240000000000002,-1.4042592654567974,0,1.05576,2.1115200000000001
0.55780000000000007,-0.44219999999999993,-1.4039682447907271,0,1.0557799999999999,2.1115599999999999
0.55800000000000005,-0.44199999999999995,-1.4036771401436887,0,1.0558000000000001,2.1116000000000001
0.55820000000000003,-0.44179999999999997,-1.4033859514626288,0,1.05582,2.11164
0.55840000000000001,-0.44159999999999999,-1.4030946786944352,0,1.0558399999999999,2.1116799999999998
0.55859999999999999,-0.44140000000000001,-1.4028033217859373,0,1.05586,2.11172
0.55880000000000007,-0.44119999999999993,-1.4025118806839034,0,1.0558799999999999,2.1117599999999999
0.55900000000000005,-0.44099999999999995,-1.4022203553350441,0,1.0559000000000001,2.1118000000000001
0.55920000000000003,-0.44079999999999997,-1.4019287456860086,0,1.05592,2.1118399999999999
0.55940000000000001,-0.44059999999999999,-1.4016370516833871,0,1.0559400000000001,2.1118800000000002
0.55959999999999999,-0.44040000000000001,-1.4013452732737097,0,1.05596,2.11192
0.55980000000000008,-0.44019999999999992,-1.4010534104034464,0,1.0559799999999999,2.1119599999999998
0.56000000000000005,-0.43999999999999995,-1.4007614630190079,0,1.056,2.1120000000000001
0.56020000000000003,-0.43979999999999997,-1.4004694310667436,0,1.05602,2.1120399999999999
0.56040000000000001,-0.43959999999999999,-1.4001773144929432,0,1.0560400000000001,2.1120800000000002
0.56059999999999999,-0.43940000000000001,-1.3998851132438359,0,1.05606,2.11212
0.56080000000000008,-0.43919999999999992,-1.3995928272655906,0,1.0560799999999999,2.1121599999999998
0.56100000000000005,-0.43899999999999995,-1.3993004565043159,0,1.0561,2.1122000000000001
0.56120000000000003,-0.43879999999999997,-1.3990080009060588,0,1.0561199999999999,2.1122399999999999
0.56140000000000001,-0.43859999999999999,-1.3987154604168064,0,1.0561400000000001,2.1122800000000002
0.56159999999999999,-0.43840000000000001,-1.3984228349824843,0,1.05616,2.11232
0.56180000000000008,-0.43819999999999992,-1.3981301245489577,0,1.0561799999999999,2.1123599999999998
0.56200000000000006,-0.43799999999999994,-1.397837329062031,0,1.0562,2.1124000000000001
0.56220000000000003,-0.43779999999999997,-1.3975444484674464,0,1.0562199999999999,2.1124399999999999
0.56240000000000001,-0.43759999999999999,-1.397251482710886,0,1.0562400000000001,2.1124800000000001
0.56259999999999999,-0.43740000000000001,-1.3969584317379697,0,1.05626,2.11252
0.56280000000000008,-0.43719999999999992,-1.3966652954942562,0,1.0562800000000001,2.1125600000000002
0.56300000000000006,-0.43699999999999994,-1.3963720739252428,0,1.0563,2.1126
0.56320000000000003,-0.43679999999999997,-1.3960787669763655,0,1.0563199999999999,2.1126399999999999
0.56340000000000001,-0.43659999999999999,-1.3957853745929982,0,1.0563400000000001,2.1126800000000001
0.56359999999999999,-0.43640000000000001,-1.3954918967204522,0,1.05636,2.1127199999999999
0.56380000000000008,-0.43619999999999992,-1.3951983333039784,0,1.0563800000000001,2.1127600000000002
0.56400000000000006,-0.43599999999999994,-1.3949046842887645,0,1.0564,2.1128
0.56420000000000003,-0.43579999999999997,-1.3946109496199366,0,1.0564199999999999,2.1128399999999998
0.56440000000000001,-0.43559999999999999,-1.3943171292425587,0,1.05644,2.1128800000000001
0.56459999999999999,-0.43540000000000001,-1.3940232231016316,0,1.05646,2.1129199999999999
0.56480000000000008,-0.43519999999999992,-1.3937292311420952,0,1.0564800000000001,2.1129600000000002
0.56500000000000006,-0.43499999999999994,-1.3934351533088249,0,1.0565,2.113
0.56520000000000004,-0.43479999999999996,-1.3931409895466351,0,1.0565199999999999,2.1130399999999998
0.56540000000000001,-0.43459999999999999,-1.3928467398002771,0,1.05654,2.1130800000000001
0.56559999999999999,-0.43440000000000001,-1.3925524040144386,0,1.0565599999999999,2.1131199999999999
0.56580000000000008,-0.43419999999999992,-1.3922579821337455,0,1.0565800000000001,2.1131600000000001
0.56600000000000006,-0.43399999999999994,-1.3919634741027596,0,1.0566,2.1132
0.56620000000000004,-0.43379999999999996,-1.3916688798659806,0,1.0566200000000001,2.1132400000000002
0.56640000000000001,-0.43359999999999999,-1.3913741993678439,0,1.05664,2.11328
0.56659999999999999,-0.43340000000000001,-1.391079432552722,0,1.0566599999999999,2.1133199999999999
0.56680000000000008,-0.43319999999999992,-1.3907845793649247,0,1.0566800000000001,2.1133600000000001
0.56700000000000006,-0.43299999999999994,-1.3904896397486972,0,1.0567,2.1133999999999999
0.56720000000000004,-0.43279999999999996,-1.3901946136482217,0,1.0567200000000001,2.1134400000000002
0.56740000000000002,-0.43259999999999998,-1.3898995010076161,0,1.05674,2.11348
0.56759999999999999,-0.43240000000000001,-1.389604301770935,0,1.0567599999999999,2.1135199999999998
0.56780000000000008,-0.43219999999999992,-1.3893090158821684,0,1.0567800000000001,2.1135600000000001
0.56800000000000006,-0.43199999999999994,-1.3890136432852431,0,1.0568,2.1135999999999999
0.56820000000000004,-0.43179999999999996,-1.3887181839240212,0,1.0568200000000001,2.1136400000000002
0.56840000000000002,-0.43159999999999998,-1.3884226377423003,0,1.05684,2.11368
0.56859999999999999,-0.43140000000000001,-1.3881270046838146,0,1.0568599999999999,2.1137199999999998
0.56879999999999997,-0.43120000000000003,-1.3878312846922327,0,1.05688,2.1137600000000001
0.56900000000000006,-0.43099999999999994,-1.3875354777111588,0,1.0569,2.1137999999999999
0.56920000000000004,-0.43079999999999996,-1.3872395836841338,0,1.0569200000000001,2.1138400000000002
0.56940000000000002,-0.43059999999999998,-1.3869436025546318,0,1.05694,2.11388
0.5696,-0.4304,-1.3866475342660627,0,1.0569599999999999,2.1139199999999998
0.56979999999999997,-0.43020000000000003,-1.3863513787617725,0,1.05698,2.1139600000000001
0.57000000000000006,-0.42999999999999994,-1.3860551359850408,0,1.0569999999999999,2.1139999999999999
0.57020000000000004,-0.42979999999999996,-1.3857588058790826,0,1.0570200000000001,2.1140400000000001
0.57040000000000002,-0.42959999999999998,-1.3854623883870472,0,1.05704,2.11408
0.5706,-0.4294,-1.3851658834520191,0,1.0570599999999999,2.1141199999999998
0.57079999999999997,-0.42920000000000003,-1.3848692910170164,0,1.05708,2.11416
0.57100000000000006,-0.42899999999999994,-1.3845726110249919,0,1.0570999999999999,2.1141999999999999
0.57120000000000004,-0.42879999999999996,-1.3842758434188334,0,1.0571200000000001,2.1142400000000001
0.57140000000000002,-0.42859999999999998,-1.3839789881413616,0,1.05714,2.1142799999999999
0.5716,-0.4284,-1.3836820451353327,0,1.0571600000000001,2.1143200000000002
0.57179999999999997,-0.42820000000000003,-1.3833850143434352,0,1.05718,2.11436
0.57200000000000006,-0.42799999999999994,-1.3830878957082922,0,1.0571999999999999,2.1143999999999998
0.57220000000000004,-0.42779999999999996,-1.3827906891724615,0,1.05722,2.1144400000000001
0.57240000000000002,-0.42759999999999998,-1.3824933946784328,0,1.05724,2.1144799999999999
0.5726,-0.4274,-1.3821960121686305,0,1.0572600000000001,2.1145200000000002
0.57279999999999998,-0.42720000000000002,-1.3818985415854113,0,1.05728,2.11456
0.57300000000000006,-0.42699999999999994,-1.3816009828710665,0,1.0572999999999999,2.1145999999999998
0.57320000000000004,-0.42679999999999996,-1.38130333596782,0,1.05732,2.1146400000000001
0.57340000000000002,-0.42659999999999998,-1.381005600817828,0,1.0573399999999999,2.1146799999999999
0.5736,-0.4264,-1.3807077773631815,0,1.0573600000000001,2.1147200000000002
0.57379999999999998,-0.42620000000000002,-1.3804098655459018,0,1.05738,2.11476
0.57400000000000007,-0.42599999999999993,-1.3801118653079454,0,1.0573999999999999,2.1147999999999998
0.57420000000000004,-0.42579999999999996,-1.3798137765912002,0,1.05742,2.1148400000000001
0.57440000000000002,-0.42559999999999998,-1.3795155993374866,0,1.0574399999999999,2.1148799999999999
0.5746,-0.4254,-1.3792173334885576,0,1.0574600000000001,2.1149200000000001
0.57479999999999998,-0.42520000000000002,-1.3789189789860985,0,1.05748,2.11496
0.57500000000000007,-0.42499999999999993,-1.3786205357717269,0,1.0575000000000001,2.1150000000000002
0.57520000000000004,-0.42479999999999996,-1.3783220037869923,0,1.05752,2.11504
0.57540000000000002,-0.42459999999999998,-1.3780233829733759,0,1.0575399999999999,2.1150799999999998
0.5756,-0.4244,-1.3777246732722919,0,1.0575600000000001,2.1151200000000001
0.57579999999999998,-0.42420000000000002,-1.3774258746250843,0,1.05758,2.1151599999999999
0.57600000000000007,-0.42399999999999993,-1.3771269869730307,0,1.0576000000000001,2.1152000000000002
0.57620000000000005,-0.42379999999999995,-1.3768280102573387,0,1.05762,2.11524
0.57640000000000002,-0.42359999999999998,-1.376528944419148,0,1.0576399999999999,2.1152799999999998
0.5766,-0.4234,-1.3762297893995303,0,1.05766,2.1153200000000001
0.57679999999999998,-0.42320000000000002,-1.3759305451394868,0,1.05768,2.1153599999999999
0.57700000000000007,-0.42299999999999993,-1.3756312115799507,0,1.0577000000000001,2.1154000000000002
0.57720000000000005,-0.42279999999999995,-1.3753317886617864,0,1.05772,2.11544
0.57740000000000002,-0.42259999999999998,-1.3750322763257887,0,1.0577399999999999,2.1154799999999998
0.5776,-0.4224,-1.3747326745126838,0,1.05776,2.1155200000000001
0.57779999999999998,-0.42220000000000002,-1.3744329831631268,0,1.0577799999999999,2.1155599999999999
0.57800000000000007,-0.42199999999999993,-1.3741332022177049,0,1.0578000000000001,2.1156000000000001
0.57820000000000005,-0.42179999999999995,-1.3738333316169353,0,1.05782,2.11564
0.57840000000000003,-0.42159999999999997,-1.3735333713012656,0,1.0578400000000001,2.1156800000000002
0.5786,-0.4214,-1.3732333212110728,0,1.05786,2.11572
0.57879999999999998,-0.42120000000000002,-1.3729331812866641,0,1.0578799999999999,2.1157599999999999
0.57900000000000007,-0.42099999999999993,-1.372632951468278,0,1.0579000000000001,2.1158000000000001
0.57920000000000005,-0.42079999999999995,-1.3723326316960809,0,1.05792,2.1158399999999999
0.57940000000000003,-0.42059999999999997,-1.3720322219101697,0,1.0579400000000001,2.1158800000000002
0.5796,-0.4204,-1.3717317220505709,0,1.05796,2.11592
0.57979999999999998,-0.42020000000000002,-1.3714311320572405,0,1.0579799999999999,2.1159599999999998
0.58000000000000007,-0.41999999999999993,-1.3711304518700635,0,1.0580000000000001,2.1160000000000001
0.58020000000000005,-0.41979999999999995,-1.3708296814288543,0,1.05802,2.1160399999999999
0.58040000000000003,-0.41959999999999997,-1.370528820673357,0,1.0580400000000001,2.1160800000000002
0.5806,-0.4194,-1.3702278695432433,0,1.05806,2.11612
0.58079999999999998,-0.41920000000000002,-1.3699268279781143,0,1.0580799999999999,2.1161599999999998
0.58100000000000007,-0.41899999999999993,-1.3696256959175011,0,1.0581,2.1162000000000001
0.58120000000000005,-0.41879999999999995,-1.3693244733008612,0,1.0581199999999999,2.1162399999999999
0.58140000000000003,-0.41859999999999997,-1.3690231600675824,0,1.0581400000000001,2.1162800000000002
0.58160000000000001,-0.41839999999999999,-1.3687217561569802,0,1.05816,2.11632
0.58179999999999998,-0.41820000000000002,-1.3684202615082981,0,1.0581799999999999,2.1163599999999998
0.58200000000000007,-0.41799999999999993,-1.3681186760607087,0,1.0582,2.1164000000000001
0.58220000000000005,-0.41779999999999995,-1.3678169997533105,0,1.0582199999999999,2.1164399999999999
0.58240000000000003,-0.41759999999999997,-1.367515232525133,0,1.0582400000000001,2.1164800000000001
0.58260000000000001,-0.41739999999999999,-1.3672133743151305,0,1.05826,2.11652
0.58279999999999998,-0.41720000000000002,-1.3669114250621868,0,1.0582799999999999,2.1165599999999998
0.58300000000000007,-0.41699999999999993,-1.3666093847051126,0,1.0583,2.1166
0.58320000000000005,-0.41679999999999995,-1.3663072531826459,0,1.0583199999999999,2.1166399999999999
0.58340000000000003,-0.41659999999999997,-1.3660050304334528,0,1.0583400000000001,2.1166800000000001
0.58360000000000001,-0.41639999999999999,-1.3657027163961251,0,1.05836,2.1167199999999999
0.58379999999999999,-0.41620000000000001,-1.365400311009183,0,1.0583800000000001,2.1167600000000002
0.58400000000000007,-0.41599999999999993,-1.3650978142110726,0,1.0584,2.1168
0.58420000000000005,-0.41579999999999995,-1.3647952259401679,0,1.0584199999999999,2.1168399999999998
0.58440000000000003,-0.41559999999999997,-1.3644925461347688,0,1.05844,2.1168800000000001
0.58460000000000001,-0.41539999999999999,-1.3641897747331015,0,1.05846,2.1169199999999999
0.58479999999999999,-0.41520000000000001,-1.3638869116733201,0,1.0584800000000001,2.1169600000000002
0.58500000000000008,-0.41499999999999992,-1.3635839568935024,0,1.0585,2.117
0.58520000000000005,-0.41479999999999995,-1.3632809103316552,0,1.0585199999999999,2.1170399999999998
0.58540000000000003,-0.41459999999999997,-1.3629777719257097,0,1.05854,2.1170800000000001
0.58560000000000001,-0.41439999999999999,-1.3626745416135233,0,1.0585599999999999,2.1171199999999999
0.58579999999999999,-0.41420000000000001,-1.3623712193328799,0,1.0585800000000001,2.1171600000000002
0.58600000000000008,-0.41399999999999992,-1.3620678050214876,0,1.0586,2.1172
0.58620000000000005,-0.41379999999999995,-1.3617642986169813,0,1.0586199999999999,2.1172399999999998
0.58640000000000003,-0.41359999999999997,-1.3614607000569214,0,1.05864,2.1172800000000001
0.58660000000000001,-0.41339999999999999,-1.361157009278793,0,1.0586599999999999,2.1173199999999999
0.58679999999999999,-0.41320000000000001,-1.3608532262200066,0,1.0586800000000001,2.1173600000000001
0.58700000000000008,-0.41299999999999992,-1.360549350817897,0,1.0587,2.1173999999999999
0.58720000000000006,-0.41279999999999994,-1.3602453830097259,0,1.0587200000000001,2.1174400000000002
0.58740000000000003,-0.41259999999999997,-1.3599413227326778,0,1.05874,2.11748
0.58760000000000001,-0.41239999999999999,-1.3596371699238623,0,1.0587599999999999,2.1175199999999998
0.58779999999999999,-0.41220000000000001,-1.359332924520315,0,1.0587800000000001,2.1175600000000001
0.58800000000000008,-0.41199999999999992,-1.3590285864589935,0,1.0588,2.1175999999999999
0.58820000000000006,-0.41179999999999994,-1.358724155676782,0,1.0588200000000001,2.1176400000000002
0.58840000000000003,-0.41159999999999997,-1.3584196321104869,0,1.05884,2.11768
0.58860000000000001,-0.41139999999999999,-1.35811501569684,0,1.0588599999999999,2.1177199999999998
0.58879999999999999,-0.41120000000000001,-1.3578103063724969,0,1.05888,2.1177600000000001
0.58900000000000008,-0.41099999999999992,-1.3575055040740356,0,1.0589,2.1177999999999999
0.58920000000000006,-0.41079999999999994,-1.35720060873796,0,1.0589200000000001,2.1178400000000002
0.58940000000000003,-0.41059999999999997,-1.3568956203006954,0,1.05894,2.11788
0.58960000000000001,-0.41039999999999999,-1.3565905386985917,0,1.0589599999999999,2.1179199999999998
0.58979999999999999,-0.41020000000000001,-1.3562853638679215,0,1.05898,2.1179600000000001
0.59000000000000008,-0.40999999999999992,-1.3559800957448807,0,1.0589999999999999,2.1179999999999999
0.59020000000000006,-0.40979999999999994,-1.3556747342655882,0,1.0590200000000001,2.1180400000000001
0.59040000000000004,-0.40959999999999996,-1.3553692793660859,0,1.05904,2.11808
0.59060000000000001,-0.40939999999999999,-1.3550637309823379,0,1.0590600000000001,2.1181200000000002
0.59079999999999999,-0.40920000000000001,-1.3547580890502318,0,1.05908,2.11816
0.59100000000000008,-0.40899999999999992,-1.3544523535055761,0,1.0590999999999999,2.1181999999999999
0.59120000000000006,-0.40879999999999994,-1.3541465242841042,0,1.0591200000000001,2.1182400000000001
0.59140000000000004,-0.40859999999999996,-1.3538406013214688,0,1.05914,2.1182799999999999
0.59160000000000001,-0.40839999999999999,-1.3535345845532469,0,1.0591600000000001,2.1183200000000002
0.59179999999999999,-0.40820000000000001,-1.3532284739149361,0,1.05918,2.11836
0.59200000000000008,-0.40799999999999992,-1.3529222693419554,0,1.0591999999999999,2.1183999999999998
0.59220000000000006,-0.40779999999999994,-1.3526159707696481,0,1.0592200000000001,2.1184400000000001
0.59240000000000004,-0.40759999999999996,-1.3523095781332759,0,1.05924,2.1184799999999999
0.59260000000000002,-0.40739999999999998,-1.3520030913680234,0,1.0592600000000001,2.1185200000000002
0.59279999999999999,-0.40720000000000001,-1.3516965104089964,0,1.05928,2.11856
0.59300000000000008,-0.40699999999999992,-1.3513898351912212,0,1.0592999999999999,2.1185999999999998
0.59320000000000006,-0.40679999999999994,-1.3510830656496466,0,1.05932,2.1186400000000001
0.59340000000000004,-0.40659999999999996,-1.3507762017191403,0,1.0593399999999999,2.1186799999999999
0.59360000000000002,-0.40639999999999998,-1.3504692433344918,0,1.0593600000000001,2.1187200000000002
0.59379999999999999,-0.40620000000000001,-1.3501621904304109,0,1.05938,2.11876
0.59400000000000008,-0.40599999999999992,-1.3498550429415281,0,1.0594000000000001,2.1188000000000002
0.59420000000000006,-0.40579999999999994,-1.349547800802394,0,1.05942,2.1188400000000001
0.59440000000000004,-0.40559999999999996,-1.3492404639474791,0,1.0594399999999999,2.1188799999999999
0.59460000000000002,-0.40539999999999998,-1.3489330323111752,0,1.0594600000000001,2.1189200000000001
0.5948,-0.4052,-1.3486255058277918,0,1.05948,2.11896
0.59499999999999997,-0.40500000000000003,-1.3483178844315598,0,1.0594999999999999,2.1189999999999998
0.59520000000000006,-0.40479999999999994,-1.3480101680566294,0,1.05952,2.11904
0.59540000000000004,-0.40459999999999996,-1.3477023566370701,0,1.0595399999999999,2.1190799999999999
0.59560000000000002,-0.40439999999999998,-1.3473944501068709,0,1.0595600000000001,2.1191200000000001
0.5958,-0.4042,-1.3470864483999396,0,1.05958,2.1191599999999999
0.59599999999999997,-0.40400000000000003,-1.3467783514501035,0,1.0596000000000001,2.1192000000000002
0.59620000000000006,-0.40379999999999994,-1.3464701591911081,0,1.05962,2.11924
0.59640000000000004,-0.40359999999999996,-1.3461618715566188,0,1.0596399999999999,2.1192799999999998
0.59660000000000002,-0.40339999999999998,-1.3458534884802196,0,1.05966,2.1193200000000001
0.5968,-0.4032,-1.3455450098954109,0,1.05968,2.1193599999999999
0.59699999999999998,-0.40300000000000002,-1.3452364357356146,0,1.0597000000000001,2.1194000000000002
0.59720000000000006,-0.40279999999999994,-1.3449277659341679,0,1.05972,2.11944
0.59740000000000004,-0.40259999999999996,-1.3446190004243279,0,1.0597399999999999,2.1194799999999998
0.59760000000000002,-0.40239999999999998,-1.3443101391392693,0,1.05976,2.1195200000000001
0.5978,-0.4022,-1.3440011820120841,0,1.0597799999999999,2.1195599999999999
0.59799999999999998,-0.40200000000000002,-1.3436921289757824,0,1.0598000000000001,2.1196000000000002
0.59820000000000007,-0.40179999999999993,-1.343382979963291,0,1.05982,2.11964
0.59840000000000004,-0.40159999999999996,-1.3430737349074555,0,1.0598399999999999,2.1196799999999998
0.59860000000000002,-0.40139999999999998,-1.3427643937410376,0,1.05986,2.11972
0.5988,-0.4012,-1.3424549563967161,0,1.0598799999999999,2.1197599999999999
0.59899999999999998,-0.40100000000000002,-1.3421454228070873,0,1.0599000000000001,2.1198000000000001
0.59920000000000007,-0.40079999999999993,-1.3418357929046629,0,1.05992,2.1198399999999999
0.59940000000000004,-0.40059999999999996,-1.3415260666218738,0,1.0599400000000001,2.1198800000000002
0.59960000000000002,-0.40039999999999998,-1.3412162438910646,0,1.05996,2.11992
0.5998,-0.4002,-1.3409063246444981,0,1.0599799999999999,2.1199599999999998
0.59999999999999998,-0.40000000000000002,-1.3405963088143527,0,1.0600000000000001,2.1200000000000001
0.60020000000000007,-0.39979999999999993,-1.3402861963327219,0,1.06002,2.1200399999999999
0.60040000000000004,-0.39959999999999996,-1.3399759871316175,0,1.0600400000000001,2.1200800000000002
0.60060000000000002,-0.39939999999999998,-1.3396656811429644,0,1.06006,2.12012
0.6008,-0.3992,-1.3393552782986042,0,1.0600799999999999,2.1201599999999998
0.60099999999999998,-0.39900000000000002,-1.3390447785302952,0,1.0601,2.1202000000000001
0.60120000000000007,-0.39879999999999993,-1.3387341817697083,0,1.06012,2.1202399999999999
0.60140000000000005,-0.39859999999999995,-1.3384234879484322,0,1.0601400000000001,2.1202800000000002
0.60160000000000002,-0.39839999999999998,-1.3381126969979691,0,1.06016,2.12032
0.6018,-0.3982,-1.3378018088497357,0,1.0601799999999999,2.1203599999999998
0.60199999999999998,-0.39800000000000002,-1.3374908234350658,0,1.0602,2.1204000000000001
0.60220000000000007,-0.39779999999999993,-1.3371797406852044,0,1.0602199999999999,2.1204399999999999
0.60240000000000005,-0.39759999999999995,-1.3368685605313138,0,1.0602400000000001,2.1204800000000001
0.60260000000000002,-0.39739999999999998,-1.336557282904469,0,1.06026,2.12052
0.6028,-0.3972,-1.3362459077356594,0,1.0602800000000001,2.1205600000000002
0.60299999999999998,-0.39700000000000002,-1.3359344349557885,0,1.0603,2.1206
0.60320000000000007,-0.39679999999999993,-1.3356228644956729,0,1.0603199999999999,2.1206399999999999
0.60340000000000005,-0.39659999999999995,-1.3353111962860449,0,1.0603400000000001,2.1206800000000001
0.60360000000000003,-0.39639999999999997,-1.3349994302575479,0,1.06036,2.1207199999999999
0.6038,-0.3962,-1.33468756634074,0,1.0603800000000001,2.1207600000000002
0.60399999999999998,-0.39600000000000002,-1.3343756044660919,0,1.0604,2.1208
0.60420000000000007,-0.39579999999999993,-1.3340635445639877,0,1.0604199999999999,2.1208399999999998
0.60440000000000005,-0.39559999999999995,-1.3337513865647246,0,1.06044,2.1208800000000001
0.60460000000000003,-0.39539999999999997,-1.3334391303985116,0,1.06046,2.1209199999999999
0.6048,-0.3952,-1.3331267759954715,0,1.0604800000000001,2.1209600000000002
0.60499999999999998,-0.39500000000000002,-1.3328143232856384,0,1.0605,2.121
0.60520000000000007,-0.39479999999999993,-1.3325017721989589,0,1.0605199999999999,2.1210399999999998
0.60540000000000005,-0.39459999999999995,-1.3321891226652933,0,1.06054,2.1210800000000001
0.60560000000000003,-0.39439999999999997,-1.3318763746144113,0,1.0605599999999999,2.1211199999999999
0.60580000000000001,-0.39419999999999999,-1.3315635279759965,0,1.0605800000000001,2.1211600000000002
0.60599999999999998,-0.39400000000000002,-1.3312505826796428,0,1.0606,2.1212
0.60620000000000007,-0.39379999999999993,-1.3309375386548561,0,1.0606200000000001,2.1212400000000002
0.60640000000000005,-0.39359999999999995,-1.3306243958310535,0,1.06064,2.1212800000000001
0.60660000000000003,-0.39339999999999997,-1.3303111541375638,0,1.0606599999999999,2.1213199999999999
0.60680000000000001,-0.39319999999999999,-1.3299978135036266,0,1.0606800000000001,2.1213600000000001
0.60699999999999998,-0.39300000000000002,-1.3296843738583914,0,1.0607,2.1214
0.60720000000000007,-0.39279999999999993,-1.3293708351309197,0,1.0607200000000001,2.1214400000000002
0.60740000000000005,-0.39259999999999995,-1.3290571972501826,0,1.06074,2.12148
0.60760000000000003,-0.39239999999999997,-1.3287434601450623,0,1.0607599999999999,2.1215199999999999
0.60780000000000001,-0.39219999999999999,-1.3284296237443514,0,1.0607800000000001,2.1215600000000001
0.60799999999999998,-0.39200000000000002,-1.3281156879767513,0,1.0608,2.1215999999999999
0.60820000000000007,-0.39179999999999993,-1.327801652770874,0,1.0608200000000001,2.1216400000000002
0.60840000000000005,-0.39159999999999995,-1.3274875180552417,0,1.06084,2.12168
0.60860000000000003,-0.39139999999999997,-1.3271732837582855,0,1.0608599999999999,2.1217199999999998
0.60880000000000001,-0.39119999999999999,-1.326858949808347,0,1.06088,2.1217600000000001
0.60899999999999999,-0.39100000000000001,-1.3265445161336751,0,1.0609,2.1217999999999999
0.60920000000000007,-0.39079999999999993,-1.3262299826624295,0,1.0609200000000001,2.1218400000000002
0.60940000000000005,-0.39059999999999995,-1.3259153493226783,0,1.06094,2.12188
0.60960000000000003,-0.39039999999999997,-1.3256006160423983,0,1.0609599999999999,2.1219199999999998
0.60980000000000001,-0.39019999999999999,-1.3252857827494748,0,1.06098,2.1219600000000001
0.60999999999999999,-0.39000000000000001,-1.3249708493717021,0,1.0609999999999999,2.1219999999999999
0.61020000000000008,-0.38979999999999992,-1.3246558158367816,0,1.0610200000000001,2.1220400000000001
0.61040000000000005,-0.38959999999999995,-1.324340682072324,0,1.06104,2.12208
0.61060000000000003,-0.38939999999999997,-1.3240254480058473,0,1.0610599999999999,2.1221199999999998
0.61080000000000001,-0.38919999999999999,-1.3237101135647782,0,1.06108,2.12216
0.61099999999999999,-0.38900000000000001,-1.3233946786764492,0,1.0610999999999999,2.1221999999999999
0.61120000000000008,-0.38879999999999992,-1.3230791432681019,0,1.0611200000000001,2.1222400000000001
0.61140000000000005,-0.38859999999999995,-1.3227635072668846,0,1.06114,2.1222799999999999
0.61160000000000003,-0.38839999999999997,-1.3224477705998527,0,1.0611600000000001,2.1223200000000002
0.61180000000000001,-0.38819999999999999,-1.3221319331939685,0,1.06118,2.12236
0.61199999999999999,-0.38800000000000001,-1.321815994976101,0,1.0611999999999999,2.1223999999999998
0.61220000000000008,-0.38779999999999992,-1.3214999558730265,0,1.0612200000000001,2.1224400000000001
0.61240000000000006,-0.38759999999999994,-1.3211838158114262,0,1.06124,2.1224799999999999
0.61260000000000003,-0.38739999999999997,-1.3208675747178897,0,1.0612600000000001,2.1225200000000002
0.61280000000000001,-0.38719999999999999,-1.3205512325189106,0,1.06128,2.12256
0.61299999999999999,-0.38700000000000001,-1.3202347891408899,0,1.0612999999999999,2.1225999999999998
0.61320000000000008,-0.38679999999999992,-1.3199182445101341,0,1.06132,2.1226400000000001
0.61340000000000006,-0.38659999999999994,-1.3196015985528544,0,1.06134,2.1226799999999999
0.61360000000000003,-0.38639999999999997,-1.3192848511951685,0,1.0613600000000001,2.1227200000000002
0.61380000000000001,-0.38619999999999999,-1.3189680023630987,0,1.06138,2.12276
0.61399999999999999,-0.38600000000000001,-1.3186510519825725,0,1.0613999999999999,2.1227999999999998
0.61420000000000008,-0.38579999999999992,-1.3183339999794228,0,1.06142,2.1228400000000001
0.61440000000000006,-0.38559999999999994,-1.3180168462793862,0,1.0614399999999999,2.1228799999999999
0.61460000000000004,-0.38539999999999996,-1.3176995908081053,0,1.0614600000000001,2.1229200000000001
0.61480000000000001,-0.38519999999999999,-1.3173822334911258,0,1.06148,2.12296
0.61499999999999999,-0.38500000000000001,-1.3170647742538981,0,1.0615000000000001,2.1230000000000002
0.61520000000000008,-0.38479999999999992,-1.3167472130217766,0,1.06152,2.12304
0.61540000000000006,-0.38459999999999994,-1.3164295497200196,0,1.0615399999999999,2.1230799999999999
0.61560000000000004,-0.38439999999999996,-1.3161117842737895,0,1.0615600000000001,2.1231200000000001
0.61580000000000001,-0.38419999999999999,-1.3157939166081509,0,1.06158,2.1231599999999999
0.61599999999999999,-0.38400000000000001,-1.3154759466480737,0,1.0616000000000001,2.1232000000000002
0.61620000000000008,-0.38379999999999992,-1.3151578743184287,0,1.06162,2.12324
0.61640000000000006,-0.38359999999999994,-1.3148396995439917,0,1.0616399999999999,2.1232799999999998
0.61660000000000004,-0.38339999999999996,-1.3145214222494406,0,1.06166,2.1233200000000001
0.61680000000000001,-0.38319999999999999,-1.3142030423593549,0,1.06168,2.1233599999999999
0.61699999999999999,-0.38300000000000001,-1.3138845597982187,0,1.0617000000000001,2.1234000000000002
0.61720000000000008,-0.38279999999999992,-1.3135659744904158,0,1.06172,2.12344
0.61740000000000006,-0.38259999999999994,-1.3132472863602345,0,1.0617399999999999,2.1234799999999998
0.61760000000000004,-0.38239999999999996,-1.3129284953318634,0,1.06176,2.1235200000000001
0.61780000000000002,-0.38219999999999998,-1.3126096013293935,0,1.0617799999999999,2.1235599999999999
