"time","converter.Phi","converter.i","converter1.i","eddyCurrent.Phi","leakageWithCoefficient.port_p.Phi"
10.7745,-1.4278133748234358,0.99946936237640494,0.99999990200011291,1.0559003389353896e-06,0.42834401244703063
10.776,-1.4278141686212567,0.99946991803487972,0.99999990200011302,1.0560473387657556e-06,0.42834425058637693
10.7775,-1.4278149615797815,0.99947047310584691,0.99999990200011302,1.0561943385960998e-06,0.42834448847393436
10.779,-1.4278157536998906,0.99947102758992357,0.99999990200011302,1.0563413384264224e-06,0.4283447261099671
10.7805,-1.4278165449824649,0.9994715814877253,0.99999990200011302,1.0564883382567234e-06,0.42834496349473938
10.782,-1.4278173354283832,0.99947213479986829,0.99999990200011302,1.056635338087003e-06,0.42834520062851494
10.7835,-1.4278181250385253,0.99947268752696783,0.99999990200011302,1.0567823379172608e-06,0.42834543751155751
10.785,-1.4278189138137696,0.99947323966963852,0.99999990200011302,1.0569293377474968e-06,0.42834567414413083
10.7865,-1.4278197017549921,0.99947379122849445,0.99999990200011302,1.0570763375777117e-06,0.42834591052649762
10.788,-1.4278204888630703,0.99947434220414921,0.99999990200011313,1.0572233374079047e-06,0.42834614665892107
10.7895,-1.4278212751388804,0.99947489259721611,0.99999990200011313,1.0573703372380759e-06,0.42834638254166402
10.791,-1.4278220605832967,0.99947544240830766,0.99999990200011313,1.0575173370682257e-06,0.42834661817498892
10.7925,-1.4278228451971944,0.99947599163803602,0.99999990200011313,1.0576643368983539e-06,0.42834685355915819
10.794,-1.4278236289814463,0.99947654028701249,0.99999990200011313,1.0578113367284605e-06,0.42834708869443389
10.795500000000001,-1.4278244119369259,0.99947708835584814,0.99999990200011313,1.0579583365585453e-06,0.42834732358107769
10.797000000000001,-1.4278251940645053,0.9994776358451537,0.99999990200011313,1.0581053363886087e-06,0.4283475582193515
10.798500000000001,-1.4278259753650555,0.99947818275553857,0.99999990200011313,1.0582523362186505e-06,0.42834779260951655
10.800000000000001,-1.4278267558394475,0.99947872908761315,0.99999990200011324,1.0583993360486705e-06,0.4283480267518342
10.801500000000001,-1.4278275354885512,0.99947927484198573,0.99999990200011324,1.0585463358786692e-06,0.42834826064656528
10.803000000000001,-1.4278283143132358,0.99947982001926483,0.99999990200011324,1.0586933357086462e-06,0.42834849429397065
10.804500000000001,-1.4278290923143695,0.99948036462005863,0.99999990200011324,1.0588403355386014e-06,0.42834872769431076
10.806000000000001,-1.4278298694928202,0.99948090864497396,0.99999990200011335,1.058987335368535e-06,0.42834896084784596
10.807500000000001,-1.427830645849455,0.99948145209461847,0.99999990200011335,1.0591343351984472e-06,0.42834919375483643
10.809000000000001,-1.4278314213851402,0.99948199496959822,0.99999990200011335,1.0592813350283376e-06,0.42834942641554197
10.810500000000001,-1.4278321961007405,0.9994825372705185,0.99999990200011346,1.0594283348582064e-06,0.42834965883022208
10.811999999999999,-1.4278329699971222,0.99948307899798561,0.99999990200011346,1.0595753346880534e-06,0.42834989099913662
10.813499999999999,-1.4278337430751484,0.99948362015260406,0.99999990200011346,1.0597223345178792e-06,0.42835012292254449
10.815,-1.4278345153356826,0.99948416073497781,0.99999990200011346,1.0598693343476832e-06,0.4283503546007047
10.8165,-1.4278352867795874,0.99948470074571116,0.99999990200011346,1.0600163341774654e-06,0.42835058603387621
10.818,-1.4278360574077251,0.99948524018540763,0.99999990200011346,1.0601633340072265e-06,0.42835081722231744
10.8195,-1.4278368272209565,0.99948577905466973,0.99999990200011346,1.0603103338369657e-06,0.42835104816628694
10.821,-1.4278375962201426,0.99948631735409965,0.99999990200011357,1.0604573336666833e-06,0.42835127886604268
10.8225,-1.4278383644061425,0.99948685508430002,0.99999990200011368,1.0606043334963791e-06,0.42835150932184274
10.824,-1.427839131779816,0.99948739224587113,0.99999990200011368,1.0607513333260537e-06,0.42835173953394473
10.8255,-1.4278398983420204,0.9994879288394144,0.99999990200011368,1.0608983331557065e-06,0.42835196950260607
10.827,-1.4278406640936148,0.99948846486553011,0.99999990200011368,1.0610453329853375e-06,0.42835219922808426
10.8285,-1.4278414290354551,0.99948900032481847,0.99999990200011368,1.0611923328149472e-06,0.42835242871063645
10.83,-1.4278421931683976,0.99948953521787809,0.99999990200011368,1.0613393326445352e-06,0.42835265795051919
10.8315,-1.427842956493298,0.9994900695453085,0.99999990200011368,1.0614863324741016e-06,0.42835288694798929
10.833,-1.4278437190110118,0.99949060330770811,0.99999990200011379,1.061633332303646e-06,0.42835311570330348
10.8345,-1.4278444807223916,0.99949113650567412,0.99999990200011379,1.0617803321331692e-06,0.42835334421671739
10.836,-1.4278452416282925,0.99949166913980458,0.99999990200011379,1.0619273319626708e-06,0.42835357248848765
10.8375,-1.427846001729566,0.99949220121069637,0.99999990200011379,1.0620743317921506e-06,0.42835380051886973
10.839,-1.4278467610424506,0.99949273272971551,0.99999990200011379,1.0622213316216091e-06,0.42835402831273517
10.8405,-1.4278475195668523,0.99949326369679647,0.99999990200011379,1.0623683314510459e-06,0.4283542558700556
10.842000000000001,-1.4278482772895653,0.99949379410269579,0.9999999020001139,1.0625153312804609e-06,0.42835448318686958
10.843500000000001,-1.4278490342114432,0.99949432394801041,0.9999999020001139,1.0626623311098543e-06,0.42835471026343291
10.845000000000001,-1.4278497903333378,0.99949485323333664,0.9999999020001139,1.0628093309392263e-06,0.42835493710000133
10.846500000000001,-1.4278505456561004,0.99949538195927023,0.9999999020001139,1.0629563307685765e-06,0.42835516369683002
10.848000000000001,-1.427851300180581,0.99949591012640682,0.9999999020001139,1.0631033305979049e-06,0.42835539005417422
10.849500000000001,-1.4278520539076303,0.99949643773534114,0.9999999020001139,1.0632503304272122e-06,0.42835561617228907
10.851000000000001,-1.4278528068380973,0.99949696478666805,0.9999999020001139,1.0633973302564976e-06,0.42835584205142913
10.852500000000001,-1.4278535589728307,0.99949749128098142,0.9999999020001139,1.0635443300857612e-06,0.42835606769184914
10.854000000000001,-1.4278543103126777,0.99949801721887432,0.99999990200011402,1.0636913299150036e-06,0.4283562930938033
10.855500000000001,-1.4278550608584868,0.99949854260094084,0.99999990200011402,1.0638383297442242e-06,0.428356518257546
10.857000000000001,-1.4278558106111039,0.99949906742777261,0.99999990200011402,1.063985329573423e-06,0.42835674318333111
10.858499999999999,-1.4278565595713753,0.9994995916999625,0.99999990200011402,1.0641323294026004e-06,0.42835696787141248
10.859999999999999,-1.4278573077401455,0.99950011541810191,0.99999990200011402,1.064279329231756e-06,0.42835719232204361
10.861499999999999,-1.4278580551182602,0.99950063858278215,0.99999990200011402,1.0644263290608903e-06,0.42835741653547799
10.863,-1.4278588017065623,0.99950116119459365,0.99999990200011402,1.0645733288900029e-06,0.42835764051196862
10.8645,-1.4278595475058962,0.99950168325412736,0.99999990200011402,1.0647203287190937e-06,0.42835786425176881
10.866,-1.4278602925171036,0.99950220476197249,0.99999990200011413,1.0648673285481631e-06,0.42835808775513107
10.8675,-1.4278610367410274,0.99950272571871901,0.99999990200011413,1.0650143283772107e-06,0.42835831102230815
10.869,-1.4278617801785081,0.99950324612495578,0.99999990200011413,1.0651613282062367e-06,0.42835853405355234
10.8705,-1.4278625228303872,0.999503765981271,0.99999990200011413,1.0653083280352416e-06,0.42835875684911606
10.872,-1.4278632646975042,0.99950428528825308,0.99999990200011413,1.0654553278642244e-06,0.42835897940925122
10.8735,-1.4278640057806988,0.99950480404648911,0.99999990200011413,1.0656023276931856e-06,0.42835920173420955
10.875,-1.4278647460808096,0.99950532225656663,0.99999990200011413,1.0657493275221254e-06,0.42835942382424286
10.8765,-1.4278654855986748,0.9995058399190726,0.99999990200011424,1.0658963273510434e-06,0.42835964567960244
10.878,-1.4278662243351319,0.99950635703459245,0.99999990200011424,1.0660433271799396e-06,0.42835986730053954
10.8795,-1.4278669622910181,0.9995068736037126,0.99999990200011424,1.0661903270088147e-06,0.42836008868730535
10.881,-1.4278676994671686,0.99950738962701802,0.99999990200011424,1.0663373268376679e-06,0.4283603098401505
10.8825,-1.4278684358644202,0.99950790510509435,0.99999990200011424,1.0664843266664995e-06,0.42836053075932606
10.884,-1.4278691714836074,0.99950842003852514,0.99999990200011424,1.0666313264953095e-06,0.42836075144508218
10.8855,-1.4278699063255644,0.9995089344278949,0.99999990200011424,1.0667783263240979e-06,0.42836097189766931
10.887,-1.4278706403911245,0.99950944827378718,0.99999990200011424,1.0669253261528647e-06,0.42836119211733731
10.888500000000001,-1.4278713736811217,0.99950996157678529,0.99999990200011435,1.06707232598161e-06,0.42836141210433654
10.890000000000001,-1.4278721061963884,0.99951047433747187,0.99999990200011435,1.0672193258103336e-06,0.42836163185891651
10.891500000000001,-1.4278728379377552,0.99951098655642856,0.99999990200011435,1.0673663256390354e-06,0.42836185138132649
10.893000000000001,-1.427873568906054,0.99951149823423779,0.99999990200011435,1.067513325467716e-06,0.42836207067181614
10.894500000000001,-1.4278742991021156,0.9995120093714811,0.99999990200011435,1.0676603252963746e-06,0.42836228973063467
10.896000000000001,-1.4278750285267703,0.99951251996873913,0.99999990200011435,1.0678073251250116e-06,0.42836250855803099
10.897500000000001,-1.4278757571808469,0.99951303002659275,0.99999990200011435,1.0679543249536275e-06,0.428362727154254
10.899000000000001,-1.4278764850651733,0.99951353954562139,0.99999990200011435,1.0681013247822213e-06,0.42836294551955195
10.900500000000001,-1.4278772121805792,0.99951404852640524,0.99999990200011446,1.0682483246107935e-06,0.42836316365417365
10.902000000000001,-1.427877938527891,0.99951455696952363,0.99999990200011457,1.0683953244393443e-06,0.42836338155836723
10.903500000000001,-1.427878664107936,0.99951506487555508,0.99999990200011457,1.0685423242678733e-06,0.42836359923238071
10.904999999999999,-1.4278793889215406,0.99951557224507825,0.99999990200011457,1.0686893240963805e-06,0.42836381667646212
10.906499999999999,-1.42788011296953,0.99951607907867113,0.99999990200011457,1.0688363239248666e-06,0.42836403389085892
10.907999999999999,-1.4278808362527295,0.99951658537691057,0.99999990200011457,1.0689833237533308e-06,0.42836425087581875
10.9095,-1.4278815587719635,0.99951709114037446,0.99999990200011457,1.0691303235817734e-06,0.42836446763158903
10.911,-1.427882280528056,0.99951759636963922,0.99999990200011457,1.0692773234101946e-06,0.42836468415841666
10.9125,-1.4278830015218307,0.99951810106528127,0.99999990200011468,1.0694243232385941e-06,0.42836490045654918
10.914,-1.4278837217541087,0.99951860522787606,0.99999990200011468,1.0695713230669719e-06,0.42836511652623255
10.9155,-1.4278844412257135,0.99951910885799944,0.99999990200011468,1.0697183228953281e-06,0.42836533236771401
10.917,-1.4278851599374667,0.99951961195622652,0.99999990200011468,1.0698653227236627e-06,0.42836554798123994
10.9185,-1.4278858778901877,0.9995201145231315,0.99999990200011468,1.0700123225519757e-06,0.42836576336705628
10.92,-1.4278865950846982,0.99952061655928892,0.99999990200011468,1.0701593223802672e-06,0.42836597852540936
10.9215,-1.4278873115218174,0.99952111806527222,0.99999990200011468,1.070306322208537e-06,0.42836619345654514
10.923,-1.4278880272023642,0.99952161904165504,0.99999990200011468,1.070453322036785e-06,0.4283664081607092
10.9245,-1.4278887421271578,0.99952211948901037,0.99999990200011479,1.0706003218650118e-06,0.42836662263814729
10.926,-1.4278894562970146,0.99952261940791021,0.99999990200011479,1.0707473216932166e-06,0.42836683688910426
10.9275,-1.4278901697127542,0.99952311879892786,0.99999990200011479,1.0708943215214001e-06,0.42836705091382621
10.929,-1.4278908823751908,0.99952361766263353,0.99999990200011479,1.0710413213495619e-06,0.42836726471255721
10.9305,-1.4278915942851425,0.99952411599959978,0.99999990200011479,1.0711883211777019e-06,0.42836747828554261
10.932,-1.4278923054434243,0.99952461381039714,0.99999990200011479,1.0713353210058203e-06,0.42836769163302724
10.9335,-1.4278930158508512,0.99952511109559583,0.99999990200011479,1.0714823208339176e-06,0.42836790475525532
10.935,-1.4278937255082376,0.9995256078557665,0.9999999020001149,1.0716293206619928e-06,0.42836811765247129
10.936500000000001,-1.4278944344163975,0.99952610409147813,0.9999999020001149,1.0717763204900464e-06,0.42836833032491917
10.938000000000001,-1.4278951425761437,0.99952659980330061,0.9999999020001149,1.0719233203180786e-06,0.42836854277284303
10.939500000000001,-1.4278958499882901,0.99952709499180314,0.9999999020001149,1.072070320146089e-06,0.42836875499648697
10.941000000000001,-1.4278965566536472,0.99952758965755317,0.9999999020001149,1.0722173199740778e-06,0.42836896699609411
10.942500000000001,-1.4278972625730284,0.9995280838011199,0.9999999020001149,1.0723643198020453e-06,0.42836917877190844
10.944000000000001,-1.4278979677472439,0.99952857742307055,0.9999999020001149,1.0725113196299909e-06,0.42836939032417304
10.945500000000001,-1.4278986721771039,0.99952907052397266,0.9999999020001149,1.0726583194579149e-06,0.42836960165313109
10.947000000000001,-1.4278993758634184,0.99952956310439278,0.99999990200011502,1.0728053192858173e-06,0.42836981275902553
10.948500000000001,-1.4279000788069967,0.99953005516489779,0.99999990200011502,1.0729523191136982e-06,0.42837002364209892
10.950000000000001,-1.4279007810086486,0.9995305467060539,0.99999990200011502,1.0730993189415574e-06,0.42837023430259452
10.951499999999999,-1.4279014824691809,0.99953103772842644,0.99999990200011502,1.0732463187693948e-06,0.42837044474075414
10.952999999999999,-1.4279021831894017,0.99953152823258118,0.99999990200011502,1.0733933185972108e-06,0.42837065495682047
10.954499999999999,-1.427902883170119,0.99953201821908333,0.99999990200011502,1.0735403184250052e-06,0.4283708649510356
10.956,-1.4279035824121384,0.999532507688497,0.99999990200011502,1.0736873182527781e-06,0.4283710747236415
10.9575,-1.4279042809162668,0.99953299664138673,0.99999990200011513,1.0738343180805291e-06,0.42837128427487997
10.959,-1.4279049786833087,0.99953348507831608,0.99999990200011524,1.0739813179082589e-06,0.42837149360499249
10.9605,-1.4279056757140693,0.99953397299984847,0.99999990200011524,1.0741283177359667e-06,0.42837170271422076
10.962,-1.4279063720093537,0.99953446040654759,0.99999990200011524,1.0742753175636532e-06,0.42837191160280608
10.9635,-1.4279070675699652,0.99953494729897552,0.99999990200011524,1.074422317391318e-06,0.42837212027098948
10.965,-1.4279077623967069,0.99953543367769482,0.99999990200011524,1.074569317218961e-06,0.42837232871901199
10.9665,-1.4279084564903821,0.99953591954326759,0.99999990200011524,1.0747163170465824e-06,0.42837253694711463
10.968,-1.4279091498517928,0.99953640489625495,0.99999990200011524,1.0748633168741825e-06,0.42837274495553784
10.9695,-1.4279098424817407,0.99953688973721844,0.99999990200011524,1.0750103167017607e-06,0.42837295274452214
10.971,-1.4279105343810266,0.99953737406671872,0.99999990200011535,1.0751573165293175e-06,0.42837316031430794
10.9725,-1.4279112255504516,0.99953785788531613,0.99999990200011535,1.0753043163568527e-06,0.4283733676651354
10.974,-1.427911915990816,0.99953834119357143,0.99999990200011535,1.0754513161843662e-06,0.4283735747972448
10.9755,-1.427912605702919,0.9995388239920433,0.99999990200011535,1.0755983160118578e-06,0.42837378171087565
10.977,-1.4279132946875599,0.99953930628129184,0.99999990200011535,1.0757453158393282e-06,0.42837398840626789
10.9785,-1.4279139829455363,0.9995397880618756,0.99999990200011535,1.0758923156667768e-06,0.42837419488366085
10.98,-1.4279146704776475,0.99954026933435336,0.99999990200011535,1.0760393154942039e-06,0.42837440114329423
10.9815,-1.4279153572846908,0.99954075009928345,0.99999990200011535,1.0761863153216095e-06,0.42837460718540721
10.983000000000001,-1.427916043367462,0.99954123035722353,0.99999990200011546,1.0763333151489931e-06,0.42837481301023861
10.984500000000001,-1.4279167287267589,0.99954171010873105,0.99999990200011546,1.0764803149763553e-06,0.42837501861802757
10.986000000000001,-1.4279174133633765,0.99954218935436367,0.99999990200011546,1.0766273148036962e-06,0.4283752240090129
10.987500000000001,-1.4279180972781107,0.99954266809467751,0.99999990200011546,1.076774314631015e-06,0.42837542918343319
10.989000000000001,-1.4279187804717564,0.99954314633022923,0.99999990200011546,1.0769213144583124e-06,0.42837563414152685
10.990500000000001,-1.4279194629451077,0.99954362406157538,0.99999990200011546,1.0770683142855882e-06,0.4283758388835322
10.992000000000001,-1.4279201446989589,0.99954410128927096,0.99999990200011546,1.0772153141128423e-06,0.42837604340968755
10.993500000000001,-1.4279208257341025,0.99954457801387175,0.99999990200011546,1.0773623139400749e-06,0.4283762477202307
10.995000000000001,-1.4279215060513324,0.99954505423593276,0.99999990200011557,1.0775093137672859e-06,0.42837645181539968
10.996500000000001,-1.4279221856514404,0.99954552995600832,0.99999990200011557,1.0776563135944751e-06,0.42837665569543204
10.998000000000001,-1.4279228645352184,0.99954600517465297,0.99999990200011557,1.077803313421643e-06,0.42837685936056547
10.999499999999999,-1.427923542703458,0.99954647989242051,0.99999990200011557,1.077950313248789e-06,0.42837706281103732
11.000999999999999,-1.4279242201569498,0.9995469541098646,0.99999990200011557,1.0780973130759134e-06,0.42837726604708481
11.0025,-1.4279248968964842,0.9995474278275388,0.99999990200011557,1.0782443129030162e-06,0.42837746906894519
11.004,-1.4279255729228513,0.99954790104599578,0.99999990200011557,1.0783913127300977e-06,0.42837767187685533
11.0055,-1.4279262482368396,0.99954837376578765,0.99999990200011568,1.0785383125571573e-06,0.42837787447105174
11.007,-1.4279269228392393,0.9995488459874674,0.99999990200011568,1.0786853123841953e-06,0.42837807685177171
11.0085,-1.4279275967308376,0.9995493177115865,0.99999990200011579,1.078832312211212e-06,0.42837827901925124
11.01,-1.4279282699124232,0.99954978893869617,0.99999990200011579,1.0789793120382068e-06,0.42837848097372688
11.0115,-1.4279289423847834,0.99955025966934818,0.99999990200011579,1.07912631186518e-06,0.42837868271543489
11.013,-1.4279296141487043,0.9995507299040931,0.99999990200011579,1.0792733116921316e-06,0.42837888424461129
11.0145,-1.4279302852049736,0.9995511996434816,0.99999990200011579,1.0794203115190617e-06,0.42837908556149207
11.016,-1.4279309555543762,0.99955166888806313,0.99999990200011579,1.0795673113459701e-06,0.42837928666631275
11.0175,-1.4279316251976979,0.99955213763838868,0.9999999020001159,1.0797143111728571e-06,0.42837948755930932
11.019,-1.427932294135724,0.99955260589500672,0.9999999020001159,1.0798613109997221e-06,0.42837968824071709
11.0205,-1.4279329623692389,0.99955307365846724,0.9999999020001159,1.0800083108265658e-06,0.42837988871077159
11.022,-1.4279336298990259,0.99955354092931836,0.9999999020001159,1.0801553106533878e-06,0.42838008896970775
11.0235,-1.4279342967258697,0.99955400770810887,0.9999999020001159,1.0803023104801882e-06,0.42838028901776093
11.025,-1.4279349628505531,0.9995544739953871,0.9999999020001159,1.0804493103069669e-06,0.42838048885516583
11.0265,-1.4279356282738584,0.99955493979170063,0.9999999020001159,1.0805963101337241e-06,0.42838068848215738
11.028,-1.4279362929965673,0.9995554050975971,0.9999999020001159,1.0807433099604597e-06,0.42838088789897011
11.029500000000001,-1.4279369570194624,0.99955586991362388,0.99999990200011601,1.0808903097871735e-06,0.42838108710583866
11.031000000000001,-1.4279376203433249,0.99955633424032719,0.99999990200011601,1.081037309613866e-06,0.42838128610299742
11.032500000000001,-1.4279382829689344,0.99955679807825426,0.99999990200011601,1.0811843094405366e-06,0.42838148489068029
11.034000000000001,-1.427938944897073,0.99955726142795098,0.99999990200011601,1.0813313092671858e-06,0.42838168346912175
11.035500000000001,-1.4279396061285188,0.99955772428996326,0.99999990200011601,1.0814783090938135e-06,0.42838188183855558
11.037000000000001,-1.4279402666640526,0.99955818666483665,0.99999990200011601,1.0816253089204193e-06,0.42838207999921568
11.038500000000001,-1.4279409265044518,0.99955864855311627,0.99999990200011601,1.0817723087470035e-06,0.42838227795133549
11.040000000000001,-1.4279415856504962,0.99955910995534736,0.99999990200011601,1.0819193085735664e-06,0.42838247569514881
11.041500000000001,-1.4279422441029634,0.99955957087207448,0.99999990200011613,1.0820663084001074e-06,0.42838267323088897
11.043000000000001,-1.4279429018626313,0.99956003130384186,0.99999990200011613,1.0822133082266266e-06,0.42838287055878937
11.044500000000001,-1.4279435589302762,0.99956049125119317,0.99999990200011613,1.0823603080531247e-06,0.4283830676790828
11.045999999999999,-1.427944215306675,0.99956095071467266,0.99999990200011613,1.0825073078796007e-06,0.42838326459200249
11.047499999999999,-1.4279448709926041,0.99956140969482299,0.99999990200011613,1.0826543077060555e-06,0.42838346129778121
11.048999999999999,-1.4279455259888401,0.99956186819218795,0.99999990200011613,1.0828013075324883e-06,0.42838365779665194
11.0505,-1.4279461802961568,0.99956232620730978,0.99999990200011613,1.0829483073588998e-06,0.42838385408884699
11.052,-1.4279468339153296,0.9995627837407306,0.99999990200011613,1.0830953071852898e-06,0.42838405017459885
11.0535,-1.4279474868471336,0.99956324079299341,0.99999990200011624,1.0832423070116578e-06,0.42838424605413999
11.055,-1.4279481390923416,0.99956369736463913,0.99999990200011624,1.0833893068380045e-06,0.42838444172770246
11.0565,-1.4279487906517287,0.99956415345621019,0.99999990200011624,1.0835363066643295e-06,0.42838463719551861
11.058,-1.427949441526067,0.99956460906824707,0.99999990200011624,1.0836833064906329e-06,0.42838483245782005
11.0595,-1.4279500917161294,0.99956506420129065,0.99999990200011624,1.0838303063169146e-06,0.4283850275148387
11.061,-1.4279507412226886,0.99956551885588207,0.99999990200011624,1.0839773061431748e-06,0.42838522236680648
11.0625,-1.4279513900465159,0.99956597303256123,0.99999990200011624,1.0841243059694134e-06,0.42838541701395477
11.064,-1.4279520381883832,0.99956642673186813,0.99999990200011635,1.0842713057956303e-06,0.42838561145651494
11.0655,-1.4279526856490607,0.99956687995434257,0.99999990200011635,1.0844183056218257e-06,0.42838580569471818
11.067,-1.4279533324293197,0.99956733270052378,0.99999990200011635,1.0845653054479993e-06,0.42838599972879587
11.0685,-1.4279539785299302,0.99956778497095122,0.99999990200011635,1.0847123052741513e-06,0.42838619355897894
11.07,-1.4279546239516616,0.99956823676616335,0.99999990200011635,1.084859305100282e-06,0.42838638718549843
11.0715,-1.4279552686952839,0.99956868808669863,0.99999990200011635,1.0850063049263908e-06,0.42838658060858509
11.073,-1.4279559127615657,0.99956913893309585,0.99999990200011635,1.085153304752478e-06,0.42838677382846968
11.0745,-1.4279565561512748,0.99956958930589224,0.99999990200011635,1.0853003045785439e-06,0.4283869668453823
11.076000000000001,-1.42795719886518,0.99957003920562593,0.99999990200011646,1.0854473044045879e-06,0.42838715965955393
11.077500000000001,-1.4279578409040488,0.99957048863283426,0.99999990200011646,1.0855943042306103e-06,0.42838735227121461
11.079000000000001,-1.4279584822686482,0.9995709375880536,0.99999990200011646,1.0857413040566114e-06,0.42838754468059437
11.080500000000001,-1.4279591229597457,0.99957138607182183,0.99999990200011646,1.0858883038825904e-06,0.42838773688792359
11.082000000000001,-1.4279597629781067,0.99957183408467443,0.99999990200011646,1.086035303708548e-06,0.42838792889343191
11.083500000000001,-1.4279604023244976,0.9995722816271484,0.99999990200011646,1.0861823035344843e-06,0.42838812069734922
11.085000000000001,-1.4279610409996846,0.9995727286997792,0.99999990200011646,1.0863293033603985e-06,0.42838831229990532
11.086500000000001,-1.4279616790044325,0.99957317530310286,0.99999990200011646,1.0864763031862914e-06,0.42838850370132975
11.088000000000001,-1.4279623163395059,0.99957362143765416,0.99999990200011657,1.0866233030121626e-06,0.42838869490185172
11.089500000000001,-1.4279629530056692,0.99957406710396857,0.99999990200011657,1.0867703028380122e-06,0.42838888590170071
11.091000000000001,-1.4279635890036873,0.99957451230258099,0.99999990200011657,1.0869173026638401e-06,0.42838907670110604
11.092499999999999,-1.4279642243343227,0.99957495703402577,0.99999990200011657,1.0870643024896465e-06,0.42838926730029669
11.093999999999999,-1.4279648589983391,0.99957540129883748,0.99999990200011657,1.0872113023154311e-06,0.42838945769950171
11.095499999999999,-1.4279654929964993,0.99957584509754949,0.99999990200011657,1.0873583021411944e-06,0.42838964789894973
11.097,-1.4279661263295655,0.99957628843069601,0.99999990200011657,1.0875053019669358e-06,0.42838983789886964
11.0985,-1.4279667589983003,0.99957673129881031,0.99999990200011657,1.0876523017926558e-06,0.42839002769949003
11.1,-1.4279673910034651,0.99957717370242571,0.99999990200011668,1.0877993016183543e-06,0.42839021730103949
11.1015,-1.4279680223458213,0.99957761564207503,0.99999990200011668,1.0879463014440309e-06,0.4283904067037464
11.103,-1.4279686530261295,0.9995780571182904,0.99999990200011668,1.0880933012696859e-06,0.42839059590783873
11.1045,-1.4279692830451505,0.99957849813160515,0.99999990200011668,1.0882403010953196e-06,0.42839078491354504
11.106,-1.4279699124036438,0.99957893868255077,0.99999990200011668,1.0883873009209314e-06,0.42839097372109308
11.1075,-1.4279705411023704,0.99957937877165937,0.99999990200011668,1.0885343007465216e-06,0.42839116233071106
11.109,-1.4279711691420891,0.99957981839946219,0.99999990200011668,1.0886813005720905e-06,0.42839135074262669
11.1105,-1.4279717965235581,0.99958025756649072,0.99999990200011668,1.0888283003976373e-06,0.42839153895706739
11.112,-1.4279724232475373,0.99958069627327595,0.99999990200011679,1.0889753002231627e-06,0.42839172697426114
11.1135,-1.4279730493147842,0.99958113452034891,0.99999990200011679,1.0891223000486668e-06,0.42839191479443522
11.115,-1.4279736747260565,0.99958157230823963,0.99999990200011679,1.089269299874149e-06,0.42839210241781689
11.1165,-1.4279742994821132,0.99958200963747912,0.99999990200011679,1.0894162996996094e-06,0.4283922898446339
11.118,-1.4279749235837098,0.99958244650859684,0.99999990200011679,1.0895632995250487e-06,0.42839247707511285
11.1195,-1.4279755470316033,0.9995828829221225,0.9999999020001169,1.0897102993504659e-06,0.42839266410948101
11.121,-1.4279761698265514,0.99958331887858598,0.9999999020001169,1.0898572991758618e-06,0.42839285094796536
11.1225,-1.4279767919693089,0.99958375437851621,0.9999999020001169,1.090004299001236e-06,0.42839303759079256
11.124000000000001,-1.427977413460632,0.99958418942244243,0.99999990200011701,1.0901512988265886e-06,0.42839322403818947
11.125500000000001,-1.427978034301276,0.99958462401089299,0.99999990200011701,1.0902982986519195e-06,0.42839341029038275
11.127000000000001,-1.4279786544919955,0.9995850581443968,0.99999990200011701,1.0904452984772289e-06,0.42839359634759855
11.128500000000001,-1.4279792740335466,0.99958549182348277,0.99999990200011701,1.0905922983025168e-06,0.42839378221006397
11.130000000000001,-1.427979892926682,0.9995859250486776,0.99999990200011701,1.0907392981277828e-06,0.42839396787800454
11.131500000000001,-1.427980511172156,0.9995863578205092,0.99999990200011701,1.0908862979530274e-06,0.42839415335164671
11.133000000000001,-1.4279811287707229,0.99958679013950591,0.99999990200011701,1.0910332977782503e-06,0.42839433863121679
11.134500000000001,-1.4279817457231352,0.99958722200619476,0.99999990200011712,1.0911802976034515e-06,0.42839452371694053
11.136000000000001,-1.4279823620301462,0.99958765342110245,0.99999990200011712,1.0913272974286313e-06,0.42839470860904383
11.137500000000001,-1.4279829776925088,0.9995880843847561,0.99999990200011712,1.0914742972537894e-06,0.42839489330775254
11.138999999999999,-1.4279835927109741,0.99958851489768186,0.99999990200011712,1.0916212970789256e-06,0.42839507781329217
11.140499999999999,-1.4279842070862947,0.9995889449604064,0.99999990200011712,1.0917682969040406e-06,0.42839526212588835
11.141999999999999,-1.4279848208192225,0.99958937457345598,0.99999990200011712,1.0919152967291339e-06,0.42839544624576675
11.1435,-1.4279854339105083,0.99958980373735573,0.99999990200011712,1.0920622965542055e-06,0.42839563017315241
11.145,-1.4279860463609029,0.99959023245263223,0.99999990200011712,1.0922092963792558e-06,0.42839581390827081
11.1465,-1.4279866581711571,0.99959066071980984,0.99999990200011724,1.092356296204284e-06,0.4283959974513471
11.148,-1.4279872693420206,0.99959108853941459,0.99999990200011724,1.0925032960292908e-06,0.42839618080260616
11.1495,-1.427987879874244,0.99959151591197093,0.99999990200011724,1.0926502958542763e-06,0.42839636396227321
11.151,-1.4279884897685764,0.99959194283800323,0.99999990200011724,1.0927972956792397e-06,0.42839654693057283
11.1525,-1.4279890990257669,0.99959236931803686,0.99999990200011724,1.0929442955041818e-06,0.42839672970773002
11.154,-1.4279897076465649,0.99959279535259549,0.99999990200011724,1.0930912953291022e-06,0.42839691229396942
