"time","freeMotionScalarInit.angle_1","freeMotionScalarInit.angle_2","freeMotionScalarInit.angle_3","freeMotionScalarInit.derdd[1].u","freeMotionScalarInit.derdd[2].u","freeMotionScalarInit.derdd[3].u","freeMotionScalarInit.r_rel_a_1","freeMotionScalarInit.r_rel_a_2","freeMotionScalarInit.r_rel_a_3","freeMotionScalarInit.v_rel_a_1","freeMotionScalarInit.v_rel_a_2","freeMotionScalarInit.v_rel_a_3"
0.75702000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0463189215463426e-17,-0.098066499999999959,2.8502348224472037e-18,-1.6842179212588798e-17,-1.8820996689451461e-16,-2.0675367720926937e-17
0.75724000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0458187543331678e-17,-0.098066499999999959,2.8460243994763316e-18,-1.6872468810218655e-17,-1.8831178960230921e-16,-2.0690309894821483e-17
0.75746000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0453180697396988e-17,-0.098066499999999959,2.8418108642673884e-18,-1.6902758669908675e-17,-1.8841351194592865e-16,-2.0705247891699041e-17
0.75768000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0448168677659356e-17,-0.098066499999999959,2.8375942168203735e-18,-1.6933048791658858e-17,-1.8851513392537292e-16,-2.0720181711559609e-17
0.75790000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0443151484118783e-17,-0.098066499999999959,2.8333744571352871e-18,-1.696333917546921e-17,-1.8861665554064203e-16,-2.073511135440319e-17
0.75812000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0438129116775269e-17,-0.098066499999999959,2.8291515852121299e-18,-1.6993629821339725e-17,-1.8871807679173602e-16,-2.0750036820229786e-17
0.75834000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.043310157562881e-17,-0.098066499999999959,2.8249256010509004e-18,-1.7023920729270405e-17,-1.888193976786548e-16,-2.0764958109039392e-17
0.75856000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0428068860679413e-17,-0.098066499999999959,2.8206965046516009e-18,-1.7054211899261251e-17,-1.8892061820139843e-16,-2.0779875220832014e-17
0.75878000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0423030971927074e-17,-0.098066499999999959,2.8164642960142286e-18,-1.7084503331312261e-17,-1.890217383599669e-16,-2.0794788155607642e-17
0.75900000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0417987909371793e-17,-0.098066499999999959,2.8122289751387859e-18,-1.7114795025423439e-17,-1.8912275815436022e-16,-2.0809696913366286e-17
0.75922000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0412939673013571e-17,-0.098066499999999959,2.8079905420252717e-18,-1.714508698159478e-17,-1.8922367758457839e-16,-2.0824601494107943e-17
0.75944,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0407886262852408e-17,-0.098066499999999959,2.8037489966736866e-18,-1.7175379199826283e-17,-1.8932449665062138e-16,-2.0839501897832612e-17
0.75966,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0402827678888301e-17,-0.098066499999999959,2.7995043390840296e-18,-1.7205671680117953e-17,-1.8942521535248921e-16,-2.0854398124540291e-17
0.75988,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0397763921121254e-17,-0.098066499999999959,2.7952565692563015e-18,-1.7235964422469788e-17,-1.8952583369018192e-16,-2.0869290174230983e-17
0.7601,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0392694989551266e-17,-0.098066499999999959,2.7910056871905017e-18,-1.726625742688179e-17,-1.8962635166369939e-16,-2.088417804690469e-17
0.76032,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0387620884178335e-17,-0.098066499999999959,2.7867516928866304e-18,-1.7296550693353957e-17,-1.8972676927304177e-16,-2.0899061742561404e-17
0.76053999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0382541605002464e-17,-0.098066499999999959,2.7824945863446883e-18,-1.7326844221886287e-17,-1.8982708651820896e-16,-2.0913941261201137e-17
0.76075999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0377457152023651e-17,-0.098066499999999959,2.7782343675646743e-18,-1.7357138012478782e-17,-1.8992730339920098e-16,-2.0928816602823879e-17
0.76097999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0372367525241896e-17,-0.098066499999999959,2.7739710365465895e-18,-1.7387432065131444e-17,-1.9002741991601789e-16,-2.094368776742963e-17
0.76119999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.03672727246572e-17,-0.098066499999999959,2.7697045932904327e-18,-1.7417726379844269e-17,-1.9012743606865958e-16,-2.0958554755018402e-17
0.76141999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0362172750269562e-17,-0.098066499999999959,2.7654350377962047e-18,-1.7448020956617262e-17,-1.9022735185712613e-16,-2.0973417565590179e-17
0.76163999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0357067602078982e-17,-0.098066499999999959,2.7611623700639056e-18,-1.7478315795450421e-17,-1.9032716728141753e-16,-2.0988276199144972e-17
0.76185999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.035195728008546e-17,-0.098066499999999959,2.7568865900935352e-18,-1.750861089634374e-17,-1.9042688234153373e-16,-2.1003130655682778e-17
0.76207999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0346841784288998e-17,-0.098066499999999959,2.7526076978850933e-18,-1.7538906259297228e-17,-1.905264970374748e-16,-2.1017980935203593e-17
0.76229999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0341721114689595e-17,-0.098066499999999959,2.7483256934385803e-18,-1.7569201884310876e-17,-1.9062601136924075e-16,-2.1032827037707417e-17
0.76251999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.033659527128725e-17,-0.098066499999999959,2.744040576753996e-18,-1.7599497771384693e-17,-1.9072542533683146e-16,-2.1047668963194262e-17
0.76273999999999997,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0331464254081964e-17,-0.098066499999999959,2.7397523478313398e-18,-1.7629793920518672e-17,-1.9082473894024707e-16,-2.1062506711664114e-17
0.76296000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0326328063073732e-17,-0.098066499999999959,2.7354610066706101e-18,-1.7660090331712839e-17,-1.9092395217948755e-16,-2.107734028311699e-17
0.76318000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0321186698262562e-17,-0.098066499999999959,2.7311665532718115e-18,-1.7690387004967147e-17,-1.910230650545528e-16,-2.1092169677552866e-17
0.76340000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.031604015964845e-17,-0.098066499999999959,2.7268689876349418e-18,-1.7720683940281624e-17,-1.9112207756544292e-16,-2.1106994894971757e-17
0.76362000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0310888447231397e-17,-0.098066499999999959,2.7225683097600001e-18,-1.7750981137656264e-17,-1.9122098971215784e-16,-2.1121815935373661e-17
0.76384000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0305731561011404e-17,-0.098066499999999959,2.7182645196469876e-18,-1.778127859709107e-17,-1.9131980149469766e-16,-2.1136632798758575e-17
0.76406000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0300569500988465e-17,-0.098066499999999959,2.7139576172959032e-18,-1.7811576318586041e-17,-1.9141851291306227e-16,-2.1151445485126501e-17
0.76428000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0295402267162588e-17,-0.098066499999999959,2.7096476027067475e-18,-1.7841874302141179e-17,-1.9151712396725173e-16,-2.1166253994477446e-17
0.76450000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0290229859533771e-17,-0.098066499999999959,2.7053344758795215e-18,-1.7872172547756482e-17,-1.9161563465726606e-16,-2.1181058326811395e-17
0.76472000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0285052278102008e-17,-0.098066499999999959,2.7010182368142228e-18,-1.7902471055431948e-17,-1.9171404498310519e-16,-2.1195858482128359e-17
0.76494000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0279869522867306e-17,-0.098066499999999959,2.6966988855108532e-18,-1.793276982516758e-17,-1.9181235494476919e-16,-2.1210654460428339e-17
0.76516000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0274681593829662e-17,-0.098066499999999959,2.6923764219694121e-18,-1.7963068856963381e-17,-1.9191056454225798e-16,-2.1225446261711326e-17
0.76538000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0269488490989077e-17,-0.098066499999999959,2.6880508461899002e-18,-1.7993368150819342e-17,-1.9200867377557165e-16,-2.1240233885977331e-17
0.76560000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0264290214345551e-17,-0.098066499999999959,2.683722158172316e-18,-1.8023667706735468e-17,-1.9210668264471016e-16,-2.1255017333226346e-17
0.76582000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0259086763899083e-17,-0.098066499999999959,2.6793903579166621e-18,-1.8053967524711757e-17,-1.9220459114967349e-16,-2.1269796603458368e-17
0.76604000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0253878139649672e-17,-0.098066499999999959,2.6750554454229355e-18,-1.8084267604748216e-17,-1.9230239929046167e-16,-2.1284571696673408e-17
0.76626000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0248664341597322e-17,-0.098066499999999959,2.6707174206911377e-18,-1.8114567946844837e-17,-1.9240010706707472e-16,-2.1299342612871457e-17
0.76648000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0243445369742028e-17,-0.098066499999999959,2.6663762837212688e-18,-1.8144868551001624e-17,-1.9249771447951255e-16,-2.1314109352052521e-17
0.76670000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0238221224083792e-17,-0.098066499999999959,2.6620320345133286e-18,-1.8175169417218576e-17,-1.9259522152777527e-16,-2.1328871914216595e-17
0.76692000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0232991904622617e-17,-0.098066499999999959,2.6576846730673169e-18,-1.8205470545495692e-17,-1.9269262821186281e-16,-2.134363029936369e-17
0.76714000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0227757411358498e-17,-0.098066499999999959,2.6533341993832333e-18,-1.8235771935832976e-17,-1.9278993453177519e-16,-2.1358384507493788e-17
0.76736000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.022251774429144e-17,-0.098066499999999959,2.6489806134610788e-18,-1.8266073588230424e-17,-1.928871404875124e-16,-2.13731345386069e-17
0.76758000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.021727290342144e-17,-0.098066499999999959,2.6446239153008532e-18,-1.8296375502688034e-17,-1.9298424607907446e-16,-2.1387880392703027e-17
0.76780000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0212022888748497e-17,-0.098066499999999959,2.6402641049025564e-18,-1.8326677679205816e-17,-1.9308125130646136e-16,-2.1402622069782163e-17
0.76802000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0206767700272614e-17,-0.098066499999999959,2.6359011822661872e-18,-1.8356980117783758e-17,-1.9317815616967311e-16,-2.1417359569844313e-17
0.76824000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0201507337993788e-17,-0.098066499999999959,2.6315351473917477e-18,-1.8387282818421866e-17,-1.9327496066870968e-16,-2.1432092892889478e-17
0.76846000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.019624180191202e-17,-0.098066499999999959,2.6271660002792362e-18,-1.8417585781120139e-17,-1.9337166480357109e-16,-2.1446822038917649e-17
0.76868000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0190971092027312e-17,-0.098066499999999959,2.6227937409286542e-18,-1.8447889005878572e-17,-1.9346826857425735e-16,-2.1461547007928834e-17
0.76890000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0185695208339663e-17,-0.098066499999999959,2.61841836934e-18,-1.8478192492697175e-17,-1.9356477198076841e-16,-2.1476267799923036e-17
0.76912000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0180414150849071e-17,-0.098066499999999959,2.614039885513275e-18,-1.8508496241575943e-17,-1.9366117502310439e-16,-2.1490984414900249e-17
0.76934000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0175127919555539e-17,-0.098066499999999959,2.6096582894484783e-18,-1.8538800252514877e-17,-1.9375747770126514e-16,-2.1505696852860469e-17
0.76956000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0169836514459065e-17,-0.098066499999999959,2.6052735811456098e-18,-1.8569104525513974e-17,-1.9385368001525076e-16,-2.1520405113803709e-17
0.76978000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0164539935559648e-17,-0.098066499999999959,2.6008857606046704e-18,-1.8599409060573236e-17,-1.9394978196506121e-16,-2.1535109197729957e-17
0.77000000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0159238182857291e-17,-0.098066499999999959,2.5964948278256599e-18,-1.8629713857692665e-17,-1.940457835506965e-16,-2.1549809104639221e-17
0.77022000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0153931256351991e-17,-0.098066499999999959,2.5921007828085774e-18,-1.8660018916872256e-17,-1.9414168477215664e-16,-2.1564504834531493e-17
0.77044000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.014861915604375e-17,-0.098066499999999959,2.5877036255534241e-18,-1.8690324238112019e-17,-1.9423748562944159e-16,-2.1579196387406779e-17
0.77066000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0143301881932568e-17,-0.098066499999999959,2.5833033560601993e-18,-1.8720629821411942e-17,-1.9433318612255142e-16,-2.1593883763265078e-17
0.77088000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0137979434018444e-17,-0.098066499999999959,2.5788999743289029e-18,-1.8750935666772028e-17,-1.9442878625148607e-16,-2.1608566962106388e-17
0.77110000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0132651812301379e-17,-0.098066499999999959,2.5744934803595357e-18,-1.8781241774192283e-17,-1.9452428601624555e-16,-2.1623245983930709e-17
0.77132000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0127319016781373e-17,-0.098066499999999959,2.5700838741520973e-18,-1.8811548143672698e-17,-1.9461968541682986e-16,-2.1637920828738043e-17
0.77154,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0121981047458426e-17,-0.098066499999999959,2.5656711557065869e-18,-1.8841854775213281e-17,-1.9471498445323908e-16,-2.1652591496528391e-17
0.77176,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0116637904332535e-17,-0.098066499999999959,2.5612553250230054e-18,-1.887216166881403e-17,-1.9481018312547304e-16,-2.1667257987301753e-17
0.77198,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0111289587403704e-17,-0.098066499999999959,2.556836382101352e-18,-1.8902468824474942e-17,-1.949052814335319e-16,-2.1681920301058122e-17
0.7722,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0105936096671931e-17,-0.098066499999999959,2.5524143269416281e-18,-1.893277624219602e-17,-1.950002793774156e-16,-2.1696578437797511e-17
0.77242,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0100577432137217e-17,-0.098066499999999959,2.5479891595438323e-18,-1.8963083921977264e-17,-1.950951769571241e-16,-2.1711232397519908e-17
0.77263999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0095213593799562e-17,-0.098066499999999959,2.5435608799079653e-18,-1.8993391863818671e-17,-1.951899741726575e-16,-2.1725882180225318e-17
0.77285999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0089844581658962e-17,-0.098066499999999959,2.5391294880340267e-18,-1.9023700067720247e-17,-1.9528467102401569e-16,-2.1740527785913742e-17
0.77307999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0084470395715425e-17,-0.098066499999999959,2.5346949839220173e-18,-1.9054008533681988e-17,-1.9537926751119873e-16,-2.1755169214585174e-17
0.77329999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0079091035968944e-17,-0.098066499999999959,2.5302573675719356e-18,-1.9084317261703892e-17,-1.9547376363420662e-16,-2.1769806466239619e-17
0.77351999999999999,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0073706502419521e-17,-0.098066499999999959,2.5258166389837835e-18,-1.9114626251785959e-17,-1.9556815939303935e-16,-2.1784439540877081e-17
0.77373999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0068316795067158e-17,-0.098066499999999959,2.5213727981575598e-18,-1.9144935503928192e-17,-1.9566245478769693e-16,-2.1799068438497551e-17
0.77395999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0062921913911853e-17,-0.098066499999999959,2.5169258450932642e-18,-1.9175245018130591e-17,-1.9575664981817931e-16,-2.1813693159101034e-17
0.77417999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0057521858953606e-17,-0.098066499999999959,2.5124757797908986e-18,-1.9205554794393153e-17,-1.9585074448448655e-16,-2.1828313702687528e-17
0.77439999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0052116630192418e-17,-0.098066499999999959,2.5080226022504602e-18,-1.9235864832715883e-17,-1.9594473878661865e-16,-2.1842930069257036e-17
0.77461999999999998,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0046706227628289e-17,-0.098066499999999959,2.5035663124719514e-18,-1.9266175133098777e-17,-1.9603863272457556e-16,-2.1857542258809557e-17
0.77483999999999997,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0041290651261217e-17,-0.098066499999999959,2.4991069104553707e-18,-1.9296485695541836e-17,-1.9613242629835735e-16,-2.1872150271345092e-17
0.77506000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0035869901091202e-17,-0.098066499999999959,2.4946443962007165e-18,-1.9326796520045073e-17,-1.9622611950796398e-16,-2.1886754106863641e-17
0.77528000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0030443977118248e-17,-0.098066499999999959,2.490178769707993e-18,-1.9357107606608464e-17,-1.9631971235339543e-16,-2.1901353765365203e-17
0.77550000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0025012879342352e-17,-0.098066499999999959,2.4857100309771983e-18,-1.9387418955232018e-17,-1.9641320483465171e-16,-2.191594924684977e-17
0.77572000000000008,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0019576607763515e-17,-0.098066499999999959,2.4812381800083321e-18,-1.9417730565915737e-17,-1.965065969517328e-16,-2.1930540551317351e-17
0.77594000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0014135162381735e-17,-0.098066499999999959,2.4767632168013951e-18,-1.944804243865962e-17,-1.965998887046388e-16,-2.1945127678767951e-17
0.77616000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0008688543197015e-17,-0.098066499999999959,2.4722851413563861e-18,-1.9478354573463671e-17,-1.9669308009336956e-16,-2.1959710629201556e-17
0.77638000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,1.0003236750209354e-17,-0.098066499999999959,2.4678039536733064e-18,-1.9508666970327885e-17,-1.9678617111792522e-16,-2.1974289402618175e-17
0.77660000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9977797834187498e-18,-0.098066499999999959,2.4633196537521547e-18,-1.9538979629252265e-17,-1.968791617783057e-16,-2.1988863999017807e-17
0.77682000000000007,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9923176428252039e-18,-0.098066499999999959,2.4588322415929318e-18,-1.9569292550236811e-17,-1.9697205207451101e-16,-2.200343441840045e-17
0.77704000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9868503284287195e-18,-0.098066499999999959,2.4543417171956377e-18,-1.959960573328152e-17,-1.9706484200654118e-16,-2.201800066076611e-17
0.77726000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.981377840229289e-18,-0.098066499999999959,2.4498480805602717e-18,-1.9629919178386394e-17,-1.9715753157439618e-16,-2.2032562726114777e-17
0.77748000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.97590017822692e-18,-0.098066499999999959,2.4453513316868353e-18,-1.9660232885551435e-17,-1.9725012077807602e-16,-2.2047120614446458e-17
0.77770000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9704173424216095e-18,-0.098066499999999959,2.4408514705753265e-18,-1.9690546854776638e-17,-1.9734260961758069e-16,-2.2061674325761153e-17
0.77792000000000006,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9649293328133575e-18,-0.098066499999999959,2.4363484972257481e-18,-1.9720861086062004e-17,-1.974349980929102e-16,-2.2076223860058861e-17
0.77814000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9594361494021624e-18,-0.098066499999999959,2.431842411638097e-18,-1.9751175579407539e-17,-1.9752728620406453e-16,-2.2090769217339574e-17
0.77836000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9539377921880273e-18,-0.098066499999999959,2.4273332138123747e-18,-1.978149033481324e-17,-1.9761947395104376e-16,-2.2105310397603304e-17
0.77858000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9484342611709491e-18,-0.098066499999999959,2.4228209037485808e-18,-1.9811805352279103e-17,-1.9771156133384776e-16,-2.211984740085005e-17
0.77880000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9429255563509309e-18,-0.098066499999999959,2.4183054814467157e-18,-1.9842120631805133e-17,-1.9780354835247665e-16,-2.2134380227079804e-17
0.77902000000000005,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9374116777279712e-18,-0.098066499999999959,2.4137869469067795e-18,-1.9872436173391328e-17,-1.9789543500693037e-16,-2.2148908876292575e-17
0.77924000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9318926253020685e-18,-0.098066499999999959,2.4092653001287713e-18,-1.9902751977037692e-17,-1.9798722129720888e-16,-2.2163433348488353e-17
0.77946000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9263683990732257e-18,-0.098066499999999959,2.4047405411126927e-18,-1.9933068042744216e-17,-1.9807890722331232e-16,-2.2177953643667145e-17
0.77968000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9208389990414414e-18,-0.098066499999999959,2.4002126698585418e-18,-1.9963384370510906e-17,-1.9817049278524053e-16,-2.2192469761828951e-17
0.77990000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.915304425206714e-18,-0.098066499999999959,2.3956816863663201e-18,-1.9993700960337762e-17,-1.982619779829936e-16,-2.220698170297377e-17
0.78012000000000004,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9097646775690467e-18,-0.098066499999999959,2.3911475906360268e-18,-2.0024017812224781e-17,-1.9835336281657153e-16,-2.2221489467101597e-17
0.78034000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.9042197561284378e-18,-0.098066499999999959,2.3866103826676623e-18,-2.0054334926171968e-17,-1.9844464728597425e-16,-2.2235993054212441e-17
0.78056000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8986696608848858e-18,-0.098066499999999959,2.3820700624612271e-18,-2.0084652302179315e-17,-1.9853583139120187e-16,-2.2250492464306295e-17
0.78078000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8931143918383938e-18,-0.098066499999999959,2.3775266300167199e-18,-2.0114969940246828e-17,-1.986269151322543e-16,-2.226498769738316e-17
0.78100000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8875539489889603e-18,-0.098066499999999959,2.3729800853341411e-18,-2.014528784037451e-17,-1.9871789850913154e-16,-2.2279478753443036e-17
0.78122000000000003,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8819883323365838e-18,-0.098066499999999959,2.3684304284134911e-18,-2.0175606002562355e-17,-1.9880878152183365e-16,-2.2293965632485931e-17
0.78144000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8764175418812672e-18,-0.098066499999999959,2.36387765925477e-18,-2.0205924426810366e-17,-1.9889956417036062e-16,-2.2308448334511834e-17
0.78166000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8708415776230091e-18,-0.098066499999999959,2.3593217778579765e-18,-2.0236243113118539e-17,-1.989902464547124e-16,-2.2322926859520751e-17
0.78188000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8652604395618079e-18,-0.098066499999999959,2.354762784223113e-18,-2.0266562061486885e-17,-1.9908082837488902e-16,-2.2337401207512678e-17
0.78210000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8596741276976668e-18,-0.098066499999999959,2.3502006783501776e-18,-2.029688127191539e-17,-1.9917130993089049e-16,-2.2351871378487619e-17
0.78232000000000002,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8540826420305825e-18,-0.098066499999999959,2.3456354602391706e-18,-2.0327200744404061e-17,-1.992616911227168e-16,-2.2366337372445571e-17
0.78254000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8484859825605583e-18,-0.098066499999999959,2.3410671298900924e-18,-2.0357520478952895e-17,-1.9935197195036793e-16,-2.2380799189386539e-17
0.78276000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.842884149287591e-18,-0.098066499999999959,2.3364956873029434e-18,-2.0387840475561895e-17,-1.9944215241384394e-16,-2.2395256829310515e-17
0.78298000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8372771422116837e-18,-0.098066499999999959,2.3319211324777225e-18,-2.0418160734231063e-17,-1.9953223251314474e-16,-2.2409710292217505e-17
0.78320000000000001,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0,9.8316649613328333e-18,-0.098066499999999959,2.32734346541443e-18,-2.0448481254960392e-17,-1.9962221224827039e-16,-2.2424159578107508e-17
