"time","firstOrderHold.c","firstOrderHold.firstTrigger","firstOrderHold.pre_uSample","firstOrderHold.tSample","firstOrderHold.uSample","zeroOrderHold.firstTrigger","zeroOrderHold.ySample"
0.94359999999999999,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.94400000000000006,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.94440000000000002,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.94480000000000008,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.94520000000000004,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.9456,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.94600000000000006,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.94640000000000002,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.94680000000000009,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.94720000000000004,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.9476,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.94800000000000006,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.94840000000000002,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.94880000000000009,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.94920000000000004,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.9496,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.95000000000000007,4.424634841649473,0,-0.30901699437494701,0.90000000000000002,-0.087785252292473359,0,-0.087785252292473359
0.95000000000000007,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95040000000000002,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95080000000000009,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95120000000000005,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9516,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95200000000000007,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95240000000000002,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95280000000000009,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95320000000000005,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9536,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95400000000000007,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95440000000000003,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95480000000000009,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95520000000000005,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9556,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95600000000000007,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95640000000000003,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95680000000000009,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95720000000000005,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95760000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95800000000000007,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95840000000000003,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9588000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95920000000000005,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.95960000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96000000000000008,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96040000000000003,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9608000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96120000000000005,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96160000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96200000000000008,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96240000000000003,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9628000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96320000000000006,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96360000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96400000000000008,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96440000000000003,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96479999999999999,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96520000000000006,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96560000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96600000000000008,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96640000000000004,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96679999999999999,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96720000000000006,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96760000000000002,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96800000000000008,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96840000000000004,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96879999999999999,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96920000000000006,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.96960000000000002,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97000000000000008,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97040000000000004,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9708,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97120000000000006,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97160000000000002,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97200000000000009,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97240000000000004,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9728,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97320000000000007,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97360000000000002,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97400000000000009,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97440000000000004,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9748,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97520000000000007,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97560000000000002,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97600000000000009,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97640000000000005,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9768,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97720000000000007,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97760000000000002,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97800000000000009,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97840000000000005,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9788,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97920000000000007,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.97960000000000003,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98000000000000009,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98040000000000005,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98080000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98120000000000007,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98160000000000003,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9820000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98240000000000005,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98280000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98320000000000007,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98360000000000003,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9840000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98440000000000005,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98480000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98520000000000008,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98560000000000003,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9860000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98640000000000005,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98680000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98720000000000008,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98760000000000003,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9880000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98840000000000006,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98880000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98920000000000008,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.98960000000000004,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.9900000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.99040000000000006,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.99080000000000001,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.99120000000000008,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.99160000000000004,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.99199999999999999,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.99240000000000006,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.99280000000000002,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.99320000000000008,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.99360000000000004,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.99399999999999999,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.99440000000000006,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
0.99480000000000002,5.5753651583505146,0,-0.087785252292473359,0.95000000000000007,0.19098300562505238,0,0.19098300562505238
