"time","vol1.medium.T","vol1.medium.p"
0.84060000000000001,293.15412159445975,101329.99019799975
0.84079999999999999,293.15412159441547,101329.99019799764
0.84100000000000008,293.15412159437119,101329.99019799552
0.84120000000000006,293.15412159432691,101329.99019799341
0.84140000000000004,293.15412159428263,101329.9901979913
0.84160000000000001,293.15412159423835,101329.99019798916
0.84179999999999999,293.15412159419407,101329.99019798705
0.84200000000000008,293.15412159414979,101329.99019798494
0.84220000000000006,293.15412159410545,101329.99019798281
0.84240000000000004,293.15412159406122,101329.9901979807
0.84260000000000002,293.15412159401689,101329.99019797859
0.84279999999999999,293.15412159397266,101329.99019797645
0.84300000000000008,293.15412159392832,101329.99019797434
0.84320000000000006,293.15412159388404,101329.99019797223
0.84340000000000004,293.15412159383976,101329.99019797011
0.84360000000000002,293.15412159379548,101329.990197968
0.84379999999999999,293.1541215937512,101329.99019796589
0.84400000000000008,293.15412159370692,101329.99019796377
0.84420000000000006,293.15412159366264,101329.99019796166
0.84440000000000004,293.15412159361836,101329.99019795955
0.84460000000000002,293.15412159357408,101329.99019795744
0.8448,293.15412159352974,101329.9901979553
0.84500000000000008,293.15412159348551,101329.99019795319
0.84520000000000006,293.15412159344118,101329.99019795108
0.84540000000000004,293.15412159339689,101329.99019794895
0.84560000000000002,293.15412159335261,101329.99019794684
0.8458,293.15412159330833,101329.99019794473
0.84600000000000009,293.15412159326405,101329.99019794259
0.84620000000000006,293.15412159321977,101329.99019794048
0.84640000000000004,293.15412159317549,101329.99019793839
0.84660000000000002,293.15412159313121,101329.99019793625
0.8468,293.15412159308693,101329.99019793414
0.84700000000000009,293.15412159304265,101329.99019793203
0.84720000000000006,293.15412159299837,101329.9901979299
0.84740000000000004,293.15412159295403,101329.99019792779
0.84760000000000002,293.1541215929098,101329.99019792568
0.8478,293.15412159286547,101329.99019792354
0.84800000000000009,293.15412159282118,101329.99019792143
0.84820000000000007,293.1541215927769,101329.99019791932
0.84840000000000004,293.15412159273262,101329.99019791721
0.84860000000000002,293.15412159268834,101329.99019791509
0.8488,293.15412159264406,101329.99019791298
0.84900000000000009,293.15412159259978,101329.99019791087
0.84920000000000007,293.1541215925555,101329.99019790873
0.84940000000000004,293.15412159251122,101329.99019790663
0.84960000000000002,293.15412159246694,101329.99019790452
0.8498,293.15412159242265,101329.99019790239
0.85000000000000009,293.15412159237837,101329.99019790028
0.85020000000000007,293.15412159233409,101329.99019789817
0.85040000000000004,293.15412159228981,101329.99019789604
0.85060000000000002,293.15412159224547,101329.99019789393
0.8508,293.15412159220125,101329.99019789182
0.85100000000000009,293.15412159215691,101329.99019788968
0.85120000000000007,293.15412159211263,101329.99019788757
0.85140000000000005,293.15412159206835,101329.99019788546
0.85160000000000002,293.15412159202407,101329.99019788334
0.8518,293.15412159197979,101329.99019788123
0.85200000000000009,293.15412159193551,101329.99019787912
0.85220000000000007,293.15412159189123,101329.99019787701
0.85240000000000005,293.15412159184694,101329.99019787488
0.85260000000000002,293.15412159180266,101329.99019787277
0.8528,293.15412159175833,101329.99019787066
0.85300000000000009,293.1541215917141,101329.99019786852
0.85320000000000007,293.15412159166976,101329.99019786641
0.85340000000000005,293.15412159162554,101329.9901978643
0.85360000000000003,293.1541215915812,101329.99019786218
0.8538,293.15412159153692,101329.99019786007
0.85400000000000009,293.15412159149264,101329.99019785796
0.85420000000000007,293.15412159144836,101329.99019785582
0.85440000000000005,293.15412159140408,101329.99019785371
0.85460000000000003,293.1541215913598,101329.9901978516
0.8548,293.15412159131552,101329.99019784947
0.85500000000000009,293.15412159127123,101329.99019784736
0.85520000000000007,293.15412159122695,101329.99019784525
0.85540000000000005,293.15412159118262,101329.99019784313
0.85560000000000003,293.15412159113839,101329.99019784102
0.85580000000000001,293.15412159109405,101329.99019783891
0.85600000000000009,293.15412159104983,101329.9901978368
0.85620000000000007,293.15412159100549,101329.99019783466
0.85640000000000005,293.15412159096121,101329.99019783255
0.85660000000000003,293.15412159091693,101329.99019783044
0.85680000000000001,293.15412159087265,101329.99019782832
0.8570000000000001,293.15412159082837,101329.99019782621
0.85720000000000007,293.15412159078409,101329.9901978241
0.85740000000000005,293.15412159073981,101329.99019782196
0.85760000000000003,293.15412159069552,101329.99019781985
0.85780000000000001,293.15412159065124,101329.99019781774
0.8580000000000001,293.15412159060691,101329.99019781561
0.85820000000000007,293.15412159056268,101329.9901978135
0.85840000000000005,293.15412159051834,101329.99019781139
0.85860000000000003,293.15412159047406,101329.99019780927
0.85880000000000001,293.15412159042978,101329.99019780716
0.85899999999999999,293.1541215903855,101329.99019780505
0.85920000000000007,293.15412159034122,101329.99019780291
0.85940000000000005,293.15412159029694,101329.9901978008
0.85960000000000003,293.15412159025266,101329.99019779869
0.85980000000000001,293.15412159020838,101329.99019779658
0.85999999999999999,293.1541215901641,101329.99019779445
0.86020000000000008,293.15412159011981,101329.99019779234
0.86040000000000005,293.15412159007553,101329.99019779023
0.86060000000000003,293.15412159003125,101329.99019778809
0.86080000000000001,293.15412158998697,101329.99019778598
0.86099999999999999,293.15412158994269,101329.99019778387
0.86120000000000008,293.15412158989835,101329.99019778175
0.86140000000000005,293.15412158985407,101329.99019777964
0.86160000000000003,293.15412158980979,101329.99019777753
0.86180000000000001,293.15412158976551,101329.99019777541
0.86199999999999999,293.15412158972123,101329.9901977733
0.86220000000000008,293.15412158967695,101329.99019777119
0.86240000000000006,293.15412158963267,101329.99019776905
0.86260000000000003,293.15412158958839,101329.99019776694
0.86280000000000001,293.1541215895441,101329.99019776483
0.86299999999999999,293.15412158949982,101329.9901977627
0.86320000000000008,293.15412158945554,101329.99019776059
0.86340000000000006,293.15412158941126,101329.99019775848
0.86360000000000003,293.15412158936698,101329.99019775637
0.86380000000000001,293.15412158932264,101329.99019775423
0.86399999999999999,293.15412158927842,101329.99019775212
0.86420000000000008,293.15412158923408,101329.99019775003
0.86440000000000006,293.1541215891898,101329.99019774789
0.86460000000000004,293.15412158914552,101329.99019774578
0.86480000000000001,293.15412158910124,101329.99019774367
0.86499999999999999,293.15412158905696,101329.99019774154
0.86520000000000008,293.15412158901268,101329.99019773943
0.86540000000000006,293.15412158896839,101329.99019773732
0.86560000000000004,293.15412158892411,101329.99019773518
0.86580000000000001,293.15412158887983,101329.99019773307
0.86599999999999999,293.15412158883549,101329.99019773096
0.86620000000000008,293.15412158879127,101329.99019772884
0.86640000000000006,293.15412158874693,101329.99019772673
0.86660000000000004,293.15412158870271,101329.99019772462
0.86680000000000001,293.15412158865837,101329.99019772248
0.86699999999999999,293.15412158861409,101329.99019772037
0.86720000000000008,293.15412158856981,101329.99019771826
0.86740000000000006,293.15412158852553,101329.99019771614
0.86760000000000004,293.15412158848125,101329.99019771403
0.86780000000000002,293.15412158843696,101329.99019771192
0.86799999999999999,293.15412158839268,101329.99019770981
0.86820000000000008,293.1541215883484,101329.99019770768
0.86840000000000006,293.15412158830412,101329.99019770557
0.86860000000000004,293.15412158825978,101329.99019770346
0.86880000000000002,293.15412158821556,101329.99019770132
0.86899999999999999,293.15412158817122,101329.99019769921
0.86920000000000008,293.154121588127,101329.9901976971
0.86940000000000006,293.15412158808266,101329.99019769498
0.86960000000000004,293.15412158803838,101329.99019769287
0.86980000000000002,293.1541215879941,101329.99019769076
0.87,293.15412158794982,101329.99019768862
0.87020000000000008,293.15412158790554,101329.99019768651
0.87040000000000006,293.15412158786125,101329.99019768441
0.87060000000000004,293.15412158781697,101329.99019768227
0.87080000000000002,293.15412158777269,101329.99019768016
0.871,293.15412158772841,101329.99019767805
0.87120000000000009,293.15412158768413,101329.99019767593
0.87140000000000006,293.15412158763985,101329.99019767382
0.87160000000000004,293.15412158759551,101329.99019767171
0.87180000000000002,293.15412158755123,101329.9901976696
0.872,293.15412158750695,101329.99019766746
0.87220000000000009,293.15412158746267,101329.99019766535
0.87240000000000006,293.15412158741839,101329.99019766324
0.87260000000000004,293.15412158737411,101329.99019766111
0.87280000000000002,293.15412158732983,101329.990197659
0.873,293.15412158728554,101329.99019765689
0.87320000000000009,293.15412158724126,101329.99019765476
0.87340000000000007,293.15412158719698,101329.99019765266
0.87360000000000004,293.1541215871527,101329.99019765055
0.87380000000000002,293.15412158710842,101329.99019764841
0.874,293.15412158706414,101329.9901976463
0.87420000000000009,293.15412158701986,101329.99019764419
0.87440000000000007,293.15412158697552,101329.99019764207
0.87460000000000004,293.1541215869313,101329.99019763996
0.87480000000000002,293.15412158688696,101329.99019763785
0.875,293.15412158684268,101329.99019763571
0.87520000000000009,293.1541215867984,101329.9901976336
0.87540000000000007,293.15412158675412,101329.99019763149
0.87560000000000004,293.15412158670983,101329.99019762938
0.87580000000000002,293.15412158666555,101329.99019762725
0.876,293.15412158662127,101329.99019762514
0.87620000000000009,293.15412158657699,101329.99019762303
0.87640000000000007,293.15412158653271,101329.99019762091
0.87660000000000005,293.15412158648843,101329.9901976188
0.87680000000000002,293.15412158644415,101329.99019761669
0.877,293.15412158639981,101329.99019761455
0.87720000000000009,293.15412158635559,101329.99019761244
0.87740000000000007,293.15412158631125,101329.99019761033
0.87760000000000005,293.15412158626697,101329.9901976082
0.87780000000000002,293.15412158622269,101329.99019760609
0.878,293.15412158617841,101329.99019760398
0.87820000000000009,293.15412158613412,101329.99019760184
0.87840000000000007,293.15412158608984,101329.99019759973
0.87860000000000005,293.15412158604556,101329.99019759762
0.87880000000000003,293.15412158600128,101329.9901975955
0.879,293.154121585957,101329.99019759339
0.87920000000000009,293.15412158591266,101329.99019759128
0.87940000000000007,293.15412158586844,101329.99019758917
0.87960000000000005,293.1541215858241,101329.99019758705
0.87980000000000003,293.15412158577988,101329.99019758494
0.88,293.15412158573554,101329.99019758283
0.88020000000000009,293.15412158569126,101329.99019758069
0.88040000000000007,293.15412158564698,101329.99019757858
0.88060000000000005,293.1541215856027,101329.99019757647
0.88080000000000003,293.15412158555841,101329.99019757434
0.88100000000000001,293.15412158551413,101329.99019757223
0.88120000000000009,293.15412158546985,101329.99019757012
0.88140000000000007,293.15412158542557,101329.99019756798
0.88160000000000005,293.15412158538129,101329.99019756587
0.88180000000000003,293.15412158533695,101329.99019756376
0.88200000000000001,293.15412158529273,101329.99019756164
0.8822000000000001,293.15412158524839,101329.99019755953
0.88240000000000007,293.15412158520411,101329.99019755742
0.88260000000000005,293.15412158515983,101329.99019755529
0.88280000000000003,293.15412158511555,101329.99019755318
0.88300000000000001,293.15412158507127,101329.99019755107
0.8832000000000001,293.15412158502699,101329.99019754896
0.88340000000000007,293.1541215849827,101329.99019754682
0.88360000000000005,293.15412158493842,101329.99019754471
0.88380000000000003,293.15412158489414,101329.9901975426
0.88400000000000001,293.15412158484986,101329.99019754048
0.8842000000000001,293.15412158480558,101329.99019753837
0.88440000000000007,293.1541215847613,101329.99019753626
0.88460000000000005,293.15412158471702,101329.99019753412
0.88480000000000003,293.15412158467274,101329.99019753201
0.88500000000000001,293.1541215846284,101329.9901975299
0.8852000000000001,293.15412158458417,101329.99019752778
0.88540000000000008,293.15412158453984,101329.99019752567
0.88560000000000005,293.15412158449561,101329.99019752356
0.88580000000000003,293.15412158445127,101329.99019752143
0.88600000000000001,293.15412158440699,101329.99019751932
0.88619999999999999,293.15412158436271,101329.99019751721
0.88640000000000008,293.15412158431843,101329.99019751507
0.88660000000000005,293.15412158427415,101329.99019751296
0.88680000000000003,293.15412158422987,101329.99019751085
0.88700000000000001,293.15412158418559,101329.99019750874
0.88719999999999999,293.15412158414131,101329.99019750662
0.88740000000000008,293.15412158409703,101329.99019750451
0.88760000000000006,293.15412158405269,101329.9901975024
0.88780000000000003,293.15412158400846,101329.99019750026
0.88800000000000001,293.15412158396413,101329.99019749815
0.88819999999999999,293.15412158391985,101329.99019749605
0.88840000000000008,293.15412158387556,101329.99019749391
0.88860000000000006,293.15412158383128,101329.9901974918
0.88880000000000003,293.154121583787,101329.99019748969
0.88900000000000001,293.15412158374272,101329.99019748757
0.88919999999999999,293.15412158369844,101329.99019748546
0.88940000000000008,293.15412158365416,101329.99019748335
0.88960000000000006,293.15412158360988,101329.99019748121
0.88980000000000004,293.15412158356554,101329.9901974791
0.89000000000000001,293.15412158352132,101329.99019747699
0.89019999999999999,293.15412158347698,101329.99019747486
0.89040000000000008,293.15412158343275,101329.99019747275
0.89060000000000006,293.15412158338842,101329.99019747064
0.89080000000000004,293.15412158334414,101329.99019746853
0.89100000000000001,293.15412158329985,101329.9901974664
0.89119999999999999,293.15412158325557,101329.99019746429
0.89140000000000008,293.15412158321129,101329.99019746219
0.89160000000000006,293.15412158316701,101329.99019746005
0.89180000000000004,293.15412158312273,101329.99019745794
0.89200000000000002,293.15412158307845,101329.99019745583
0.89219999999999999,293.15412158303417,101329.99019745371
0.89240000000000008,293.15412158298983,101329.9901974516
0.89260000000000006,293.15412158294561,101329.99019744949
0.89280000000000004,293.15412158290127,101329.99019744735
0.89300000000000002,293.15412158285704,101329.99019744524
0.89319999999999999,293.15412158281271,101329.99019744313
0.89340000000000008,293.15412158276843,101329.990197441
0.89360000000000006,293.15412158272414,101329.99019743889
0.89380000000000004,293.15412158267986,101329.99019743678
0.89400000000000002,293.15412158263558,101329.99019743464
0.89419999999999999,293.1541215825913,101329.99019743253
0.89440000000000008,293.15412158254702,101329.99019743044
0.89460000000000006,293.15412158250274,101329.99019742833
0.89480000000000004,293.15412158245846,101329.99019742619
0.89500000000000002,293.15412158241418,101329.99019742408
0.8952,293.1541215823699,101329.99019742197
0.89540000000000008,293.15412158232562,101329.99019741984
0.89560000000000006,293.15412158228128,101329.99019741773
0.89580000000000004,293.15412158223705,101329.99019741562
0.89600000000000002,293.15412158219272,101329.99019741348
0.8962,293.15412158214849,101329.99019741137
0.89640000000000009,293.15412158210415,101329.99019740926
0.89660000000000006,293.15412158205987,101329.99019740714
0.89680000000000004,293.15412158201559,101329.99019740503
0.89700000000000002,293.15412158197131,101329.99019740292
0.8972,293.15412158192703,101329.99019740078
0.89740000000000009,293.15412158188275,101329.99019739869
0.89760000000000006,293.15412158183847,101329.99019739658
0.89780000000000004,293.15412158179419,101329.99019739444
0.89800000000000002,293.15412158174991,101329.99019739233
0.8982,293.15412158170557,101329.99019739022
0.89840000000000009,293.15412158166134,101329.99019738811
0.89860000000000007,293.15412158161701,101329.99019738598
0.89880000000000004,293.15412158157278,101329.99019738387
0.89900000000000002,293.15412158152844,101329.99019738176
0.8992,293.15412158148416,101329.99019737962
0.89940000000000009,293.15412158143988,101329.99019737751
0.89960000000000007,293.1541215813956,101329.9901973754
0.89980000000000004,293.15412158135132,101329.99019737328
0.90000000000000002,293.15412158130704,101329.99019737117
0.9002,293.15412158126276,101329.99019736906
0.90040000000000009,293.15412158121848,101329.99019736693
0.90060000000000007,293.15412158117419,101329.99019736482
0.90080000000000005,293.15412158112986,101329.99019736271
0.90100000000000002,293.15412158108563,101329.99019736057
0.9012,293.1541215810413,101329.99019735846
0.90140000000000009,293.15412158099701,101329.99019735635
0.90160000000000007,293.15412158095273,101329.99019735423
0.90180000000000005,293.15412158090845,101329.99019735212
0.90200000000000002,293.15412158086417,101329.99019735001
0.9022,293.15412158081989,101329.9901973479
0.90240000000000009,293.15412158077561,101329.99019734576
0.90260000000000007,293.15412158073133,101329.99019734365
0.90280000000000005,293.15412158068705,101329.99019734154
0.90300000000000002,293.15412158064271,101329.99019733942
0.9032,293.15412158059848,101329.99019733731
0.90340000000000009,293.15412158055415,101329.9901973352
0.90360000000000007,293.15412158050992,101329.99019733307
0.90380000000000005,293.15412158046558,101329.99019733096
0.90400000000000003,293.1541215804213,101329.99019732885
0.9042,293.15412158037702,101329.99019732671
0.90440000000000009,293.15412158033274,101329.9901973246
0.90460000000000007,293.15412158028846,101329.99019732249
0.90480000000000005,293.15412158024418,101329.99019732037
0.90500000000000003,293.1541215801999,101329.99019731826
0.9052,293.15412158015562,101329.99019731615
0.90540000000000009,293.15412158011134,101329.99019731401
0.90560000000000007,293.15412158006706,101329.9901973119
0.90580000000000005,293.15412158002277,101329.99019730979
0.90600000000000003,293.15412157997849,101329.99019730768
0.90620000000000001,293.15412157993421,101329.99019730555
0.90640000000000009,293.15412157988993,101329.99019730344
0.90660000000000007,293.15412157984559,101329.99019730133
0.90680000000000005,293.15412157980131,101329.99019729921
0.90700000000000003,293.15412157975703,101329.9901972971
0.90720000000000001,293.15412157971275,101329.99019729499
0.9074000000000001,293.15412157966847,101329.99019729285
0.90760000000000007,293.15412157962419,101329.99019729074
0.90780000000000005,293.15412157957991,101329.99019728863
0.90800000000000003,293.15412157953563,101329.9901972865
0.90820000000000001,293.15412157949135,101329.99019728439
0.9084000000000001,293.15412157944706,101329.99019728228
0.90860000000000007,293.15412157940278,101329.99019728015
0.90880000000000005,293.15412157935845,101329.99019727804
0.90900000000000003,293.15412157931422,101329.99019727593
0.90920000000000001,293.15412157926988,101329.9901972738
0.9094000000000001,293.15412157922566,101329.99019727169
0.90960000000000008,293.15412157918132,101329.99019726958
0.90980000000000005,293.15412157913704,101329.99019726747
0.91000000000000003,293.15412157909276,101329.99019726535
0.91020000000000001,293.15412157904848,101329.99019726324
0.9104000000000001,293.1541215790042,101329.99019726113
0.91060000000000008,293.15412157895992,101329.99019725899
0.91080000000000005,293.15412157891564,101329.99019725688
0.91100000000000003,293.15412157887135,101329.99019725477
0.91120000000000001,293.15412157882707,101329.99019725264
0.9114000000000001,293.15412157878274,101329.99019725053
0.91160000000000008,293.15412157873851,101329.99019724842
0.91180000000000005,293.15412157869417,101329.99019724628
0.91200000000000003,293.15412157864995,101329.99019724417
0.91220000000000001,293.15412157860561,101329.99019724206
0.91239999999999999,293.15412157856133,101329.99019723994
0.91260000000000008,293.15412157851705,101329.99019723783
0.91280000000000006,293.15412157847277,101329.99019723572
0.91300000000000003,293.15412157842849,101329.99019723359
0.91320000000000001,293.15412157838421,101329.99019723148
0.91339999999999999,293.15412157833993,101329.99019722937
0.91360000000000008,293.15412157829564,101329.99019722726
0.91380000000000006,293.15412157825136,101329.99019722512
0.91400000000000003,293.15412157820703,101329.99019722301
0.91420000000000001,293.1541215781628,101329.9901972209
0.91439999999999999,293.15412157811846,101329.99019721878
0.91460000000000008,293.15412157807418,101329.99019721667
0.91480000000000006,293.1541215780299,101329.99019721456
0.91500000000000004,293.15412157798562,101329.99019721242
0.91520000000000001,293.15412157794134,101329.99019721031
0.91539999999999999,293.15412157789706,101329.99019720822
0.91560000000000008,293.15412157785278,101329.99019720608
0.91580000000000006,293.1541215778085,101329.99019720397
0.91600000000000004,293.15412157776422,101329.99019720186
0.91620000000000001,293.15412157771993,101329.99019719973
0.91639999999999999,293.15412157767565,101329.99019719762
0.91660000000000008,293.15412157763137,101329.99019719551
0.91680000000000006,293.15412157758709,101329.99019719337
0.91700000000000004,293.15412157754275,101329.99019719126
0.91720000000000002,293.15412157749847,101329.99019718915
0.91739999999999999,293.15412157745419,101329.99019718704
0.91760000000000008,293.15412157740991,101329.99019718492
0.91780000000000006,293.15412157736563,101329.99019718281
0.91800000000000004,293.15412157732135,101329.9901971807
0.91820000000000002,293.15412157727707,101329.99019717856
0.91839999999999999,293.15412157723279,101329.99019717646
0.91860000000000008,293.1541215771885,101329.99019717435
0.91880000000000006,293.15412157714422,101329.99019717221
0.91900000000000004,293.15412157709994,101329.9901971701
0.91920000000000002,293.15412157705566,101329.99019716799
0.9194,293.15412157701138,101329.99019716587
0.91960000000000008,293.1541215769671,101329.99019716376
0.91980000000000006,293.15412157692276,101329.99019716165
0.92000000000000004,293.15412157687854,101329.99019715951
0.92020000000000002,293.1541215768342,101329.9901971574
0.9204,293.15412157678992,101329.99019715529
0.92060000000000008,293.15412157674564,101329.99019715317
0.92080000000000006,293.15412157670136,101329.99019715106
0.92100000000000004,293.15412157665708,101329.99019714895
0.92120000000000002,293.15412157661279,101329.99019714681
0.9214,293.15412157656851,101329.99019714471
0.92160000000000009,293.15412157652423,101329.9901971426
0.92180000000000006,293.15412157647995,101329.99019714049
0.92200000000000004,293.15412157643561,101329.99019713835
0.92220000000000002,293.15412157639139,101329.99019713624
0.9224,293.15412157634705,101329.99019713413
0.92260000000000009,293.15412157630283,101329.99019713201
0.92280000000000006,293.15412157625849,101329.9901971299
0.92300000000000004,293.15412157621421,101329.99019712779
0.92320000000000002,293.15412157616993,101329.99019712565
0.9234,293.15412157612565,101329.99019712354
0.92360000000000009,293.15412157608137,101329.99019712143
0.92380000000000007,293.15412157603708,101329.9901971193
0.92400000000000004,293.1541215759928,101329.99019711719
0.92420000000000002,293.15412157594852,101329.99019711508
0.9244,293.15412157590424,101329.99019711296
0.92460000000000009,293.1541215758599,101329.99019711085
0.92480000000000007,293.15412157581568,101329.99019710874
0.92500000000000004,293.15412157577134,101329.9901971066
0.92520000000000002,293.15412157572706,101329.99019710449
0.9254,293.15412157568278,101329.99019710238
0.92560000000000009,293.1541215756385,101329.99019710027
0.92580000000000007,293.15412157559422,101329.99019709814
0.92600000000000005,293.15412157554994,101329.99019709603
0.92620000000000002,293.15412157550566,101329.99019709392
0.9264,293.15412157546137,101329.99019709179
0.92660000000000009,293.15412157541709,101329.99019708968
0.92680000000000007,293.15412157537281,101329.99019708757
0.92700000000000005,293.15412157532853,101329.99019708544
0.92720000000000002,293.15412157528419,101329.99019708333
0.9274,293.15412157523997,101329.99019708122
0.92760000000000009,293.15412157519563,101329.9901970791
0.92780000000000007,293.15412157515135,101329.99019707699
0.92800000000000005,293.15412157510707,101329.99019707488
0.92820000000000003,293.15412157506279,101329.99019707274
0.9284,293.15412157501851,101329.99019707063
0.92860000000000009,293.15412157497423,101329.99019706852
0.92880000000000007,293.15412157492995,101329.99019706639
0.92900000000000005,293.15412157488566,101329.99019706428
0.92920000000000003,293.15412157484138,101329.99019706217
0.9294,293.1541215747971,101329.99019706006
0.92960000000000009,293.15412157475282,101329.99019705792
0.92980000000000007,293.15412157470854,101329.99019705581
0.93000000000000005,293.15412157466426,101329.9901970537
0.93020000000000003,293.15412157461998,101329.99019705158
0.9304,293.15412157457564,101329.99019704947
0.93060000000000009,293.15412157453142,101329.99019704736
0.93080000000000007,293.15412157448708,101329.99019704523
0.93100000000000005,293.1541215744428,101329.99019704312
0.93120000000000003,293.15412157439852,101329.99019704101
0.93140000000000001,293.15412157435424,101329.99019703887
0.93160000000000009,293.15412157430995,101329.99019703676
0.93180000000000007,293.15412157426567,101329.99019703465
0.93200000000000005,293.15412157422139,101329.99019703253
0.93220000000000003,293.15412157417711,101329.99019703042
0.93240000000000001,293.15412157413283,101329.99019702831
0.9326000000000001,293.15412157408849,101329.99019702617
0.93280000000000007,293.15412157404427,101329.99019702406
0.93300000000000005,293.15412157399993,101329.99019702195
0.93320000000000003,293.15412157395571,101329.99019701986
0.93340000000000001,293.15412157391137,101329.99019701772
0.9336000000000001,293.15412157386709,101329.99019701561
0.93380000000000007,293.15412157382281,101329.9901970135
0.93400000000000005,293.15412157377853,101329.99019701137
0.93420000000000003,293.15412157373424,101329.99019700926
0.93440000000000001,293.15412157368996,101329.99019700715
0.9346000000000001,293.15412157364568,101329.99019700501
0.93480000000000008,293.1541215736014,101329.9901970029
0.93500000000000005,293.15412157355712,101329.99019700079
0.93520000000000003,293.15412157351278,101329.99019699867
0.93540000000000001,293.15412157346856,101329.99019699656
0.9356000000000001,293.15412157342422,101329.99019699445
0.93580000000000008,293.15412157338,101329.99019699231
0.93600000000000005,293.15412157333566,101329.9901969902
0.93620000000000003,293.15412157329138,101329.99019698809
0.93640000000000001,293.1541215732471,101329.99019698596
0.9366000000000001,293.15412157320281,101329.99019698385
0.93680000000000008,293.15412157315853,101329.99019698174
0.93700000000000006,293.15412157311425,101329.99019697963
0.93720000000000003,293.15412157306997,101329.99019697751
0.93740000000000001,293.15412157302569,101329.9901969754
0.9376000000000001,293.15412157298141,101329.99019697329
0.93780000000000008,293.15412157293707,101329.99019697115
0.93800000000000006,293.15412157289285,101329.99019696904
0.93820000000000003,293.15412157284851,101329.99019696693
0.93840000000000001,293.15412157280423,101329.99019696481
0.93859999999999999,293.15412157275995,101329.9901969627
0.93880000000000008,293.15412157271567,101329.99019696059
0.93900000000000006,293.15412157267139,101329.99019695845
0.93920000000000003,293.1541215726271,101329.99019695634
0.93940000000000001,293.15412157258282,101329.99019695424
0.93959999999999999,293.15412157253854,101329.9901969521
0.93980000000000008,293.15412157249426,101329.99019694999
0.94000000000000006,293.15412157244998,101329.99019694788
0.94020000000000004,293.1541215724057,101329.99019694576
0.94040000000000001,293.15412157236142,101329.99019694365
0.94059999999999999,293.15412157231714,101329.99019694154
0.94080000000000008,293.15412157227286,101329.99019693943
0.94100000000000006,293.15412157222852,101329.99019693729
0.94120000000000004,293.15412157218429,101329.99019693518
0.94140000000000001,293.15412157213996,101329.99019693307
0.94159999999999999,293.15412157209573,101329.99019693094
0.94180000000000008,293.15412157205139,101329.99019692883
0.94200000000000006,293.15412157200711,101329.99019692672
0.94220000000000004,293.15412157196283,101329.99019692458
0.94240000000000002,293.15412157191855,101329.99019692249
0.94259999999999999,293.15412157187427,101329.99019692038
0.94280000000000008,293.15412157182999,101329.99019691824
0.94300000000000006,293.15412157178571,101329.99019691613
0.94320000000000004,293.15412157174143,101329.99019691402
0.94340000000000002,293.15412157169715,101329.99019691189
0.94359999999999999,293.15412157165281,101329.99019690978
0.94380000000000008,293.15412157160858,101329.99019690767
0.94400000000000006,293.15412157156425,101329.99019690554
0.94420000000000004,293.15412157151997,101329.99019690343
0.94440000000000002,293.15412157147568,101329.99019690132
0.9446,293.1541215714314,101329.99019689921
0.94480000000000008,293.15412157138712,101329.99019689708
0.94500000000000006,293.15412157134284,101329.99019689497
0.94520000000000004,293.15412157129856,101329.99019689286
0.94540000000000002,293.15412157125428,101329.99019689074
0.9456,293.15412157121,101329.99019688863
0.94580000000000009,293.15412157116566,101329.99019688652
0.94600000000000006,293.15412157112144,101329.99019688438
0.94620000000000004,293.1541215710771,101329.99019688227
0.94640000000000002,293.15412157103287,101329.99019688016
0.9466,293.15412157098854,101329.99019687803
0.94680000000000009,293.15412157094426,101329.99019687592
0.94700000000000006,293.15412157089997,101329.99019687381
0.94720000000000004,293.15412157085569,101329.99019687167
0.94740000000000002,293.15412157081141,101329.99019686956
0.9476,293.15412157076713,101329.99019686745
0.94780000000000009,293.15412157072285,101329.99019686533
0.94800000000000006,293.15412157067857,101329.99019686322
0.94820000000000004,293.15412157063429,101329.99019686111
0.94840000000000002,293.15412157058995,101329.990196859
0.9486,293.15412157054573,101329.99019685687
0.94880000000000009,293.15412157050139,101329.99019685476
0.94900000000000007,293.15412157045716,101329.99019685265
0.94920000000000004,293.15412157041283,101329.99019685051
0.94940000000000002,293.15412157036855,101329.9901968484
0.9496,293.15412157032426,101329.99019684629
0.94980000000000009,293.15412157027998,101329.99019684417
0.95000000000000007,293.1541215702357,101329.99019684206
0.95020000000000004,293.15412157019142,101329.99019683995
0.95040000000000002,293.15412157014714,101329.99019683781
0.9506,293.15412157010286,101329.9901968357
0.95080000000000009,293.15412157005858,101329.99019683359
0.95100000000000007,293.1541215700143,101329.99019683147
0.95120000000000005,293.15412156997002,101329.99019682936
0.95140000000000002,293.15412156992574,101329.99019682725
0.9516,293.1541215698814,101329.99019682512
0.95180000000000009,293.15412156983717,101329.99019682301
0.95200000000000007,293.15412156979284,101329.9901968209
0.95220000000000005,293.15412156974855,101329.99019681879
0.95240000000000002,293.15412156970427,101329.99019681665
0.9526,293.15412156965999,101329.99019681454
0.95280000000000009,293.15412156961571,101329.99019681243
0.95300000000000007,293.15412156957143,101329.99019681031
0.95320000000000005,293.15412156952715,101329.9901968082
0.95340000000000003,293.15412156948287,101329.99019680609
0.9536,293.15412156943859,101329.99019680395
0.95380000000000009,293.15412156939431,101329.99019680184
0.95400000000000007,293.15412156935002,101329.99019679973
