"time","load.pin_p.reference.gamma","voltageSource.pin_p.reference.gamma","idealTransformer.v1.re","idealTransformer.v1.im","idealTransformer.i1.re","idealTransformer.i1.im","idealTransformer.v2.re","idealTransformer.v2.im","idealTransformer.i2.re","idealTransformer.i2.im"
0.75519999999999998,237.2530771991012,237.2530771991012,950.84961460126556,34.412782729036529,1.6333375466761855,-49.97331496367454,190.1699229202531,6.8825565458073061,-8.1666877333809271,249.8665748183727
0.75540000000000007,237.315909052173,237.315909052173,950.80640904206632,34.350991378175721,1.6961345601830433,-49.971222994377001,190.16128180841326,6.8701982756351443,-8.480672800915217,249.85611497188501
0.75560000000000005,237.3787409052448,237.3787409052448,950.76328116626189,34.289145782410728,1.7589288952619149,-49.969052113697458,190.15265623325237,6.8578291564821452,-8.7946444763095748,249.8452605684873
0.75580000000000003,237.4415727583166,237.4415727583166,950.72023104195716,34.227246039404257,1.8217204527519286,-49.966802325064045,190.14404620839144,6.8454492078808515,-9.1086022637596429,249.83401162532022
0.75600000000000001,237.50440461138837,237.50440461138837,950.67725873713403,34.165292246904343,1.8845091334967337,-49.96447363202946,190.1354517474268,6.8330584493808688,-9.4225456674836678,249.82236816014731
0.75619999999999998,237.56723646446017,237.56723646446017,950.63436431965181,34.103284502744593,1.947294838344344,-49.962066038271054,190.12687286393037,6.8206569005489186,-9.7364741917217206,249.81033019135526
0.75640000000000007,237.63006831753199,237.63006831753199,950.59154785724661,34.041222904843529,2.0100774681476947,-49.959579547590721,190.11830957144932,6.8082445809687062,-10.050387340738473,249.7978977379536
0.75660000000000005,237.69290017060376,237.69290017060376,950.54880941753129,33.979107551205097,2.0728569237642658,-49.957014163914991,190.10976188350625,6.7958215102410193,-10.36428461882133,249.78507081957494
0.75680000000000003,237.75573202367556,237.75573202367556,950.50614906799592,33.916938539917766,2.1356331060568614,-49.954369891294938,190.10122981359919,6.7833877079835529,-10.678165530284307,249.77184945647468
0.75700000000000001,237.81856387674736,237.81856387674736,950.46356687600689,33.854715969154981,2.1984059158932321,-49.95164673390623,190.09271337520138,6.7709431938309965,-10.992029579466161,249.75823366953117
0.75719999999999998,237.88139572981913,237.88139572981913,950.42106290880724,33.792439937174606,2.2611752541466319,-49.948844696049129,190.08421258176145,6.7584879874349211,-11.30587627073316,249.74422348024564
0.75740000000000007,237.94422758289096,237.94422758289096,950.37863723351666,33.730110542319018,2.3239410216956626,-49.945963782148411,190.07572744670333,6.7460221084638032,-11.619705108478314,249.72981891074204
0.75760000000000005,238.00705943596276,238.00705943596276,950.33628991713101,33.667727883014841,2.3867031194246109,-49.943003996753426,190.0672579834262,6.7335455766029684,-11.933515597123055,249.71501998376712
0.75780000000000003,238.06989128903456,238.06989128903456,950.2940210265225,33.605292057772864,2.4494614482235129,-49.939965344538102,190.05880420530451,6.7210584115545728,-12.247307241117564,249.69982672269052
0.75800000000000001,238.13272314210633,238.13272314210633,950.25183062843939,33.542803165187671,2.5122159089884901,-49.93684783030087,190.05036612568787,6.7085606330375338,-12.56107954494245,249.68423915150436
0.75819999999999999,238.19555499517813,238.19555499517813,950.20971878950627,33.480261303937866,2.5749664026215937,-49.933651458964718,190.04194375790127,6.6960522607875728,-12.874832013107969,249.6682572948236
0.75840000000000007,238.25838684824996,238.25838684824996,950.16768557622333,33.417666572785485,2.6377128300313188,-49.930376235577157,190.03353711524466,6.6835333145570974,-13.188564150156594,249.65188117788577
0.75860000000000005,238.32121870132173,238.32121870132173,950.12573105496688,33.355019070576198,2.7004550921324468,-49.927022165310198,190.02514621099337,6.6710038141152399,-13.502275460662235,249.635110826551
0.75880000000000003,238.38405055439353,238.38405055439353,950.0838552919887,33.292318896238989,2.7631930898463386,-49.923589253460385,190.01677105839775,6.6584637792477981,-13.815965449231692,249.61794626730193
0.75900000000000001,238.44688240746532,238.44688240746532,950.04205835341634,33.229566148785935,2.8259267241012185,-49.920077505448752,190.00841167068327,6.6459132297571868,-14.129633620506093,249.60038752724375
0.75919999999999999,238.50971426053709,238.50971426053709,950.00034030525285,33.166760927312211,2.8886558958320734,-49.916486926820831,190.00006806105057,6.6333521854624422,-14.443279479160367,249.58243463410415
0.75940000000000007,238.57254611360892,238.57254611360892,949.95870121337691,33.103903330995834,2.9513805059809775,-49.91281752324663,189.99174024267538,6.6207806661991668,-14.756902529904888,249.56408761623314
0.75960000000000005,238.63537796668072,238.63537796668072,949.91714114354227,33.040993459097585,3.0141004554971653,-49.909069300520642,189.98342822870845,6.608198691819517,-15.070502277485827,249.54534650260322
0.75980000000000003,238.69820981975249,238.69820981975249,949.87566016137771,32.978031410960632,3.0768156453373647,-49.905242264561814,189.97513203227555,6.5956062821921266,-15.384078226686825,249.52621132280908
0.76000000000000001,238.76104167282429,238.76104167282429,949.83425833238766,32.915017286010752,3.1395259764656416,-49.901336421413575,189.96685166647754,6.5830034572021505,-15.697629882328208,249.50668210706789
0.76019999999999999,238.82387352589609,238.82387352589609,949.79293572195115,32.851951183755759,3.2022313498539119,-49.89735177724377,189.95858714439024,6.5703902367511517,-16.01115674926956,249.48675888621887
0.76040000000000008,238.88670537896792,238.88670537896792,949.75169239532215,32.788833203785678,3.2649316664817887,-49.893288338344711,189.95033847906444,6.5577666407571353,-16.324658332408944,249.46644169172356
0.76060000000000005,238.94953723203969,238.94953723203969,949.71052841762969,32.725663445772405,3.3276268273369118,-49.889146111133108,189.94210568352594,6.5451326891544808,-16.63813413668456,249.44573055566553
0.76080000000000003,239.01236908511149,239.01236908511149,949.66944385387706,32.662442009469657,3.3903167334150219,-49.884925102150106,189.93388877077541,6.5324884018939313,-16.951583667075109,249.42462551075053
0.76100000000000001,239.07520093818329,239.07520093818329,949.6284387689426,32.599168994712635,3.4530012857202879,-49.880625318061263,189.92568775378851,6.5198337989425266,-17.265006428601438,249.4031265903063
0.76119999999999999,239.13803279125506,239.13803279125506,949.58751322757882,32.53584450141814,3.5156803852651577,-49.876246765656518,189.91750264551575,6.5071689002836282,-17.578401926325789,249.38123382828257
0.76140000000000008,239.20086464432688,239.20086464432688,949.54666729441271,32.472468629584064,3.5783539330709098,-49.871789451850191,189.90933345888254,6.4944937259168132,-17.891769665354548,249.35894725925095
0.76160000000000005,239.26369649739868,239.26369649739868,949.50590103394575,32.409041479289741,3.6410218301672805,-49.86725338368101,189.90118020678915,6.4818082958579479,-18.205109150836403,249.33626691840504
0.76180000000000003,239.32652835047045,239.32652835047045,949.46521451055332,32.345563150695156,3.70368397759324,-49.862638568312043,189.89304290211066,6.4691126301390316,-18.5184198879662,249.31319284156021
0.76200000000000001,239.38936020354225,239.38936020354225,949.42460778848499,32.282033744041343,3.7663402763966145,-49.857945013030694,189.884921557697,6.4564067488082681,-18.831701381983073,249.28972506515348
0.76219999999999999,239.45219205661405,239.45219205661405,949.38408093186422,32.218453359649843,3.8289906276346448,-49.853172725248747,189.87681618637285,6.4436906719299687,-19.144953138173225,249.26586362624374
0.76240000000000008,239.51502390968585,239.51502390968585,949.34363400468862,32.154822097922775,3.8916349323738317,-49.848321712502297,189.86872680093774,6.430964419584555,-19.458174661869158,249.24160856251149
0.76260000000000006,239.57785576275765,239.57785576275765,949.30326707082929,32.091140059342592,3.9542730916902662,-49.843391982451735,189.86065341416585,6.4182280118685187,-19.771365458451331,249.21695991225869
0.76280000000000003,239.64068761582945,239.64068761582945,949.26298019403134,32.027407344471982,4.0169050066697007,-49.8383835428818,189.85259603880627,6.4054814688943962,-20.084525033348502,249.19191771440902
0.76300000000000001,239.70351946890122,239.70351946890122,949.22277343791291,31.963624053953509,4.0795305784078808,-49.833296401701496,189.84455468758259,6.3927248107907015,-20.397652892039403,249.16648200850747
0.76319999999999999,239.76635132197302,239.76635132197302,949.18264686596615,31.899790288509774,4.1421497080103924,-49.828130566944104,189.83652937319323,6.3799580577019546,-20.710748540051963,249.14065283472053
0.76340000000000008,239.82918317504485,239.82918317504485,949.14260054155636,31.835906148942879,4.2047622965932145,-49.822886046767181,189.82852010831127,6.3671812297885761,-21.023811482966074,249.11443023383592
0.76360000000000006,239.89201502811665,239.89201502811665,949.10263452792231,31.771971736134788,4.2673682452823476,-49.817562849452557,189.82052690558447,6.3543943472269575,-21.336841226411739,249.0878142472628
0.76380000000000003,239.95484688118842,239.95484688118842,949.06274888817552,31.70798715104652,4.329967455214585,-49.81216098340628,189.8125497776351,6.3415974302093039,-21.649837276072926,249.06080491703139
0.76400000000000001,240.01767873426022,240.01767873426022,949.02294368530102,31.643952494718551,4.3925598275371422,-49.806680457158627,189.80458873706021,6.32879049894371,-21.96279913768571,249.03340228579313
0.76419999999999999,240.08051058733201,240.08051058733201,948.98321898215659,31.57986786827027,4.4551452634082072,-49.801121279364096,189.79664379643131,6.3159735736540537,-22.275726317041038,249.0056063968205
0.76440000000000008,240.14334244040381,240.14334244040381,948.94357484147292,31.51573337290009,4.5177236639967902,-49.795483458801399,189.78871496829458,6.3031466745800184,-22.588618319983951,248.97741729400698
0.76460000000000006,240.20617429347561,240.20617429347561,948.90401132585373,31.451549109885125,4.5802949304830545,-49.78976700437341,189.78080226517073,6.2903098219770248,-22.901474652415274,248.94883502186704
0.76480000000000004,240.26900614654741,240.26900614654741,948.86452849777504,31.387315180581137,4.6428589640583864,-49.783971925107203,189.772905699555,6.2774630361162274,-23.214294820291933,248.91985962553602
0.76500000000000001,240.33183799961918,240.33183799961918,948.82512641958567,31.323031686422187,4.7054156659257247,-49.778098230154001,189.76502528391714,6.2646063372844374,-23.527078329628623,248.89049115077
0.76519999999999999,240.39466985269098,240.39466985269098,948.78580515350689,31.258698728920763,4.7679649372994088,-49.772145928789158,189.75716103070138,6.2517397457841524,-23.839824686497046,248.8607296439458
0.76540000000000008,240.45750170576281,240.45750170576281,948.74656476163216,31.194316409667259,4.8305066794057367,-49.766115030412173,189.74931295232642,6.238863281933452,-24.152533397028684,248.83057515206087
0.76560000000000006,240.52033355883458,240.52033355883458,948.70740530592775,31.129884830330319,4.8930407934825828,-49.760005544546672,189.74148106118554,6.2259769660660638,-24.465203967412915,248.80002772273335
0.76580000000000004,240.58316541190638,240.58316541190638,948.66832684823157,31.065404092656081,4.9555671807801778,-49.753817480840347,189.7336653696463,6.2130808185312159,-24.77783590390089,248.76908740420174
0.76600000000000001,240.64599726497818,240.64599726497818,948.62932945025386,31.000874298468499,5.0180857425607339,-49.747550849065007,189.72586589005078,6.2001748596936999,-25.090428712803668,248.73775424532505
0.76619999999999999,240.70882911804995,240.70882911804995,948.59041317357685,30.936295549668856,5.0805963800989948,-49.741205659116517,189.71808263471536,6.1872591099337715,-25.402981900494975,248.70602829558257
0.76640000000000008,240.77166097112178,240.77166097112178,948.55157807965475,30.871667948235846,5.1430989946820898,-49.734781921014793,189.71031561593094,6.1743335896471692,-25.715494973410447,248.67390960507396
0.76660000000000006,240.83449282419357,240.83449282419357,948.5128242298133,30.806991596225274,5.2055934876098569,-49.7282796449038,189.70256484596266,6.1613983192450545,-26.027967438049284,248.64139822451901
0.76680000000000004,240.89732467726537,240.89732467726537,948.47415168525015,30.74226659576998,5.2680797601949187,-49.721698841051527,189.69483033705004,6.1484533191539956,-26.340398800974594,248.60849420525764
0.76700000000000002,240.96015653033714,240.96015653033714,948.43556050703467,30.677493049079462,5.3305577137630094,-49.715039519849938,189.68711210140694,6.1354986098158921,-26.652788568815048,248.57519759924969
0.76719999999999999,241.02298838340894,241.02298838340894,948.39705075610755,30.612671058440114,5.3930272496528247,-49.708301691815038,189.6794101512215,6.1225342116880226,-26.965136248264123,248.5415084590752
0.76740000000000008,241.08582023648077,241.08582023648077,948.35862249328079,30.547800726214604,5.4554882692165281,-49.701485367586763,189.67172449865615,6.1095601452429209,-27.277441346082639,248.50742683793382
0.76760000000000006,241.14865208955254,241.14865208955254,948.32027577923805,30.48288215484207,5.5179406738195995,-49.694590557929011,189.66405515584762,6.0965764309684136,-27.589703369097997,248.47295278964506
0.76780000000000004,241.21148394262434,241.21148394262434,948.28201067453392,30.41791544683781,5.5803843648411675,-49.687617273729636,189.65640213490678,6.0835830893675622,-27.901921824205839,248.43808636864819
0.76800000000000002,241.27431579569614,241.27431579569614,948.24382723959422,30.352900704793186,5.6428192436740785,-49.680565526000422,189.64876544791883,6.0705801409586373,-28.214096218370393,248.40282763000209
0.76819999999999999,241.33714764876791,241.33714764876791,948.20572553471595,30.287838031375234,5.7052452117252228,-49.673435325877008,189.64114510694318,6.0575676062750468,-28.526226058626115,248.36717662938506
