"time","tank1.level","tank2.level","shut.on","shut.reset[1]","shut.reset[2]","start.on","start.reset[1]","start.reset[2]","stop.on","stop.reset[1]","stop.reset[2]","tankController.T1.enableFire","tankController.T2.enableFire","tankController.T3.enableFire","tankController.T4.enableFire","tankController.T5.enableFire","tankController.T6.enableFire","tankController.makeProduct.T1.enableFire","tankController.makeProduct.T2.enableFire","tankController.makeProduct.T3.enableFire","tankController.makeProduct.T4.enableFire"
56.259999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.280000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.300000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.32,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.340000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.359999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.380000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.399999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.420000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.439999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.460000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.480000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.5,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.520000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.539999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.560000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.579999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.600000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.620000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.640000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.660000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.68,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.700000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.719999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.740000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.759999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.780000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.800000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.82,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.840000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.859999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.880000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.899999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.920000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.939999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.960000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
56.980000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.020000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.039999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.060000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.079999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.100000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.120000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.140000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.160000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.18,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.200000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.219999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.240000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.259999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.280000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.300000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.32,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.340000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.359999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.380000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.399999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.420000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.439999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.460000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.480000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.5,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.520000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.539999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.560000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.579999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.600000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.620000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.640000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.660000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.68,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.700000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.719999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.740000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.759999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.780000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.800000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.82,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.840000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.859999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.880000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.899999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.920000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.939999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.960000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
57.980000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.020000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.039999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.060000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.079999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.100000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.120000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.140000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.160000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.18,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.200000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.219999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.240000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.259999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.280000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.300000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.32,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.340000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.359999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.380000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.399999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.420000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.439999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.460000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.480000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.5,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.520000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.539999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.560000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.579999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.600000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.620000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.640000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.660000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.68,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.700000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.719999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.740000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.759999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.780000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.800000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.82,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.840000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.859999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.880000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.899999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.920000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.939999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.960000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
58.980000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.020000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.039999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.060000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.079999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.100000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.120000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.140000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.160000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.18,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.200000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.219999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.240000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.259999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.280000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.300000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.32,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.340000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.359999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.380000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.399999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.420000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.439999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.460000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.480000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.5,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.520000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.539999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.560000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.579999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.600000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.620000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.640000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.660000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.68,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.700000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.719999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.740000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.759999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.780000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.800000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.82,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.840000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.859999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.880000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.899999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.920000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.939999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.960000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
59.980000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.020000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.039999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.060000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.079999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.100000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.120000000000005,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.140000000000001,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.160000000000004,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.18,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.200000000000003,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.219999999999999,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.240000000000002,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60.259999999999998,-7.9714633765971586e-07,0.0010007971463375409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
