"time","delta[1]","delta[2]","delta[3]","R_0[1]","R_0[2]","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_dp_1[1]","input_dp_1[2]","M_FLOW_1[1]","M_FLOW_1[2]","DP_1[1]","DP_1[2]","input_mdot_2[1]","input_mdot_2[2]","input_mdot_2[3]","input_dp_2[1]","input_dp_2[2]","input_dp_2[3]","M_FLOW_2[1]","M_FLOW_2[2]","M_FLOW_2[3]","DP_2[1]","DP_2[2]","DP_2[3]","frac_RD[1]","frac_RD[2]","velocity_1[1]","velocity_1[2]","Re_1[1]","Re_1[2]","velocity_2[1]","velocity_2[2]","velocity_2[3]","Re_2[1]","Re_2[2]","Re_2[3]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_2[1]","zeta_TOT_2[2]","zeta_TOT_2[3]","input_DP.y"
0.49287999999999998,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.071556544835822,52.469537614216264,5914.5609999999997,5914.5609999999997,63.610781722775307,70.38661703473943,5914.5609999999997,5914.5609999999997,97.603751604289457,81.631887776741195,63.610781722775307,5914.5609999999997,5914.5609999999997,5914.5609999999997,97.603751604289457,81.631887776741195,63.610781722775307,5914.5609999999997,5914.5609999999997,5914.5609999999997,2.2599999999999998,11.710000000000001,5.7386888135651901,6.6806290184389203,573868.88135651906,668062.90184389206,12.42729562570894,10.393694762872984,8.0991762760954238,1242729.5625708939,1039369.4762872985,809917.62760954245,5914.5609999999997,5914.5609999999997,5914.5609999999997,5914.5609999999997,5914.5609999999997,0.35919241758734338,0.26504389161943476,0.076594793853512769,0.10949961542506953,0.18033117323321515,5914.5609999999997
0.49308200000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.080776905578681,52.480288465418923,5916.9850000000006,5916.9850000000006,63.622298377169017,70.401039041885028,5916.9850000000006,5916.9850000000006,97.623750320840642,81.648613906201916,63.622298377169017,5916.9850000000006,5916.9850000000006,5916.9850000000006,97.623750320840642,81.648613906201916,63.622298377169017,5916.9850000000006,5916.9850000000006,5916.9850000000006,2.2599999999999998,11.710000000000001,5.7398627863566434,6.6819978593279998,573986.27863566438,668199.78593280003,12.429841941384632,10.395824399818959,8.1006426220751351,1242984.1941384634,1039582.439981896,810064.26220751356,5916.9850000000006,5916.9850000000006,5916.9850000000006,5916.9850000000006,5916.9850000000006,0.35919265130196654,0.26504389161943459,0.076594793853512755,0.10949961542506952,0.18033977293639203,5916.9850000000006
0.493284,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.089994291034742,52.491037114706614,5919.4090000000006,5919.4090000000006,63.63381926167726,70.41545809521493,5919.4090000000006,5919.4090000000006,97.643744941393081,81.665336609932524,63.63381926167726,5919.4090000000006,5919.4090000000006,5919.4090000000006,97.643744941393081,81.665336609932524,63.63381926167726,5919.4090000000006,5919.4090000000006,5919.4090000000006,2.2599999999999998,11.710000000000001,5.7410363803228153,6.6833664198605574,574103.63803228154,668336.64198605577,12.432387735541566,10.39795360058743,8.1021095066497573,1243238.7735541565,1039795.360058743,810210.95066497568,5919.4090000000006,5919.4090000000006,5919.4090000000006,5919.4090000000006,5919.4090000000006,0.35919290218900884,0.26504389161943476,0.076594793853512783,0.10949961542506954,0.18034833062341898,5919.4090000000006
0.49348600000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.099208702508221,52.501783563431765,5921.8330000000005,5921.8330000000005,63.645344404512223,70.429874196543309,5921.8330000000005,5921.8330000000005,97.663735468462519,81.68205589003712,63.645344404512223,5921.8330000000005,5921.8330000000005,5921.8330000000005,97.663735468462519,81.68205589003712,63.645344404512223,5921.8330000000005,5921.8330000000005,5921.8330000000005,2.2599999999999998,11.710000000000001,5.742209595629765,6.6847347002087902,574220.9595629765,668473.47002087906,12.434933008500057,10.400082365446297,8.103576933411377,1243493.3008500056,1040008.2365446298,810357.69334113772,5921.8330000000005,5921.8330000000005,5921.8330000000005,5921.8330000000005,5921.8330000000005,0.3591931702357386,0.2650438916194347,0.076594793853512741,0.1094996154250695,0.18035684616191072,5921.8330000000005
0.49368800000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.108420141301757,52.512527812945358,5924.2570000000005,5924.2570000000005,63.656873833719466,70.444287347682533,5924.2570000000005,5924.2570000000005,97.683721904562049,81.698771748617517,63.656873833719466,5924.2570000000005,5924.2570000000005,5924.2570000000005,97.683721904562049,81.698771748617517,63.656873833719466,5924.2570000000005,5924.2570000000005,5924.2570000000005,2.2599999999999998,11.710000000000001,5.7433824324433491,6.6861027005447111,574338.24324433494,668610.27005447121,12.437477760580082,10.402210694663173,8.1050449059308658,1243747.7760580082,1040221.0694663173,810504.49059308658,5924.2570000000005,5924.2570000000005,5924.2570000000005,5924.2570000000005,5924.2570000000005,0.35919345542944903,0.2650438916194347,0.076594793853512769,0.10949961542506956,0.1803653194205147,5924.2570000000005
0.49389,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.117628608716515,52.523269864597026,5926.6810000000005,5926.6810000000005,63.668407577174861,70.458697550443091,5926.6810000000005,5926.6810000000005,97.703704252202286,81.715484187773512,63.668407577174861,5926.6810000000005,5926.6810000000005,5926.6810000000005,97.703704252202286,81.715484187773512,63.668407577174861,5926.6810000000005,5926.6810000000005,5926.6810000000005,2.2599999999999998,11.710000000000001,5.7445548909292361,6.6874704210401603,574455.48909292358,668747.04210401606,12.4400219921013,10.404338588505412,8.1065134277574895,1244002.1992101301,1040433.8588505414,810651.34277574904,5926.6810000000005,5926.6810000000005,5926.6810000000005,5926.6810000000005,5926.6810000000005,0.35919375775745638,0.26504389161943465,0.076594793853512783,0.10949961542506954,0.18037375026892857,5926.6810000000005
0.49409200000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.126834106052073,52.534009719735003,5929.1050000000005,5929.1050000000005,63.679945662581844,70.4731048066336,5929.1050000000005,5929.1050000000005,97.723682513891205,81.73219320960267,63.679945662581844,5929.1050000000005,5929.1050000000005,5929.1050000000005,97.723682513891205,81.73219320960267,63.679945662581844,5929.1050000000005,5929.1050000000005,5929.1050000000005,2.2599999999999998,11.710000000000001,5.7457269712528944,6.6888378618668005,574572.69712528947,668883.78618668008,12.442565703383041,10.406466047240086,8.1079825024185599,1244256.5703383042,1040646.6047240086,810798.25024185609,5929.1050000000005,5929.1050000000005,5929.1050000000005,5929.1050000000005,5929.1050000000005,0.35919407720710128,0.26504389161943465,0.076594793853512755,0.10949961542506954,0.18038213857791527,5929.1050000000005
0.49429400000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.136036634606519,52.544747379706166,5931.5290000000005,5931.5290000000005,63.69148811746831,70.487509118060856,5931.5290000000005,5931.5290000000005,97.743656692134252,81.748898816200466,63.69148811746831,5931.5290000000005,5931.5290000000005,5931.5290000000005,97.743656692134252,81.748898816200466,63.69148811746831,5931.5290000000005,5931.5290000000005,5931.5290000000005,2.2599999999999998,11.710000000000001,5.7468986735796026,6.6902050231961203,574689.86735796032,669020.50231961207,12.445108894744305,10.408593071133994,8.1094521334190368,1244510.8894744306,1040859.3071133994,810945.21334190376,5931.5290000000005,5931.5290000000005,5931.5290000000005,5931.5290000000005,5931.5290000000005,0.35919441376574734,0.26504389161943476,0.076594793853512769,0.10949961542506954,0.18039048421932025,5931.5290000000005
0.49449599999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.145236195676404,52.555482845855991,5933.9530000000004,5933.9530000000004,63.70303496918379,70.501910486529795,5933.9530000000004,5933.9530000000004,97.763626789434298,81.765601009660173,63.70303496918379,5933.9530000000004,5933.9530000000004,5933.9530000000004,97.763626789434298,81.765601009660173,63.70303496918379,5933.9530000000004,5933.9530000000004,5933.9530000000004,2.2599999999999998,11.710000000000001,5.748069998074441,6.6915719051994333,574806.99980744417,669157.19051994337,12.447651566503767,10.410719660453667,8.1109223242411712,1244765.1566503767,1041071.9660453668,811092.23242411716,5933.9530000000004,5933.9530000000004,5933.9530000000004,5933.9530000000004,5933.9530000000004,0.35919476742078271,0.26504389161943476,0.076594793853512769,0.10949961542506952,0.18039878706608745,5933.9530000000004
0.49469800000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.154432790556761,52.566216119528612,5936.3770000000004,5936.3770000000004,63.714586244896395,70.516308913843531,5936.3770000000004,5936.3770000000004,97.783592808291672,81.782299792072962,63.714586244896395,5936.3770000000004,5936.3770000000004,5936.3770000000004,97.783592808291672,81.782299792072962,63.714586244896395,5936.3770000000004,5936.3770000000004,5936.3770000000004,2.2599999999999998,11.710000000000001,5.749240944902299,6.6929385080478774,574924.09449022997,669293.85080478783,12.450193718979781,10.412845815465356,8.1123930783441143,1245019.3718979782,1041284.5815465357,811239.30783441151,5936.3770000000004,5936.3770000000004,5936.3770000000004,5936.3770000000004,5936.3770000000004,0.35919513815961873,0.2650438916194347,0.076594793853512755,0.10949961542506952,0.18040704699227592,5936.3770000000004
0.49490000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.163626420541092,52.576947202066762,5938.8010000000004,5938.8010000000004,63.726141971589804,70.53070440180332,5938.8010000000004,5938.8010000000004,97.803554751204146,81.798995165527913,63.726141971589804,5938.8010000000004,5938.8010000000004,5938.8010000000004,97.803554751204146,81.798995165527913,63.726141971589804,5938.8010000000004,5938.8010000000004,5938.8010000000004,2.2599999999999998,11.710000000000001,5.7504115142278698,6.6943048319124161,575041.15142278699,669430.48319124163,12.452735352490372,10.414971536435052,8.1138643991635337,1245273.5352490372,1041497.1536435053,811386.43991635344,5938.8010000000004,5938.8010000000004,5938.8010000000004,5938.8010000000004,5938.8010000000004,0.35919552596969029,0.2650438916194347,0.076594793853512755,0.1094996154250695,0.18041526387307705,5938.8010000000004
0.49510199999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.172817086921377,52.587676094811812,5941.2250000000004,5941.2250000000004,63.737702176060282,70.545096952208567,5941.2250000000004,5941.2250000000004,97.823512620666918,81.815687132111862,63.737702176060282,5941.2250000000004,5941.2250000000004,5941.2250000000004,97.823512620666918,81.815687132111862,63.737702176060282,5941.2250000000004,5941.2250000000004,5941.2250000000004,2.2599999999999998,11.710000000000001,5.7515817062156547,6.6956708769638382,575158.17062156543,669567.08769638382,12.455276467353238,10.41709682362846,8.1153362901112374,1245527.6467353238,1041709.6823628461,811533.62901112379,5941.2250000000004,5941.2250000000004,5941.2250000000004,5941.2250000000004,5941.2250000000004,0.35919593083845625,0.2650438916194347,0.076594793853512741,0.10949961542506954,0.18042343758483029,5941.2250000000004
0.49530400000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.182004790988103,52.598402799103766,5943.6490000000003,5943.6490000000003,63.749266884913638,70.559486566856876,5943.6490000000003,5943.6490000000003,97.843466419172699,81.832375693909654,63.749266884913638,5943.6490000000003,5943.6490000000003,5943.6490000000003,97.843466419172699,81.832375693909654,63.749266884913638,5943.6490000000003,5943.6490000000003,5943.6490000000003,2.2599999999999998,11.710000000000001,5.7527515210299631,6.6970366433727584,575275.15210299636,669703.6643372759,12.457817063885761,10.419221677311031,8.116808754574782,1245781.7063885762,1041922.1677311031,811680.87545747822,5943.6490000000003,5943.6490000000003,5943.6490000000003,5943.6490000000003,5943.6490000000003,0.35919635275339834,0.26504389161943476,0.076594793853512769,0.10949961542506952,0.18043156800504093,5943.6490000000003
0.495506,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.191189534030208,52.609127316281288,5946.0730000000003,5946.0730000000003,63.760836124562211,70.573873247543972,5946.0730000000003,5946.0730000000003,97.863416149211602,81.849060853003891,63.760836124562211,5946.0730000000003,5946.0730000000003,5946.0730000000003,97.863416149211602,81.849060853003891,63.760836124562211,5946.0730000000003,5946.0730000000003,5946.0730000000003,2.2599999999999998,11.710000000000001,5.7539209588349065,6.6984021313096189,575392.09588349063,669840.21313096199,12.460357142404995,10.421346097747929,8.1182817959170901,1246035.7142404995,1042134.609774793,811828.17959170905,5946.0730000000003,5946.0730000000003,5946.0730000000003,5946.0730000000003,5946.0730000000003,0.35919679170202284,0.2650438916194347,0.076594793853512755,0.10949961542506953,0.18043965501239626,5946.0730000000003
0.49570800000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.200371317335119,52.619849647681619,5948.4970000000003,5948.4970000000003,63.772409921221673,70.588256996063805,5948.4970000000003,5948.4970000000003,97.883361813271236,81.865742611475113,63.772409921221673,5948.4970000000003,5948.4970000000003,5948.4970000000003,97.883361813271236,81.865742611475113,63.772409921221673,5948.4970000000003,5948.4970000000003,5948.4970000000003,2.2599999999999998,11.710000000000001,5.755090019794407,6.6997673409446854,575509.0019794408,669976.73409446853,12.462896703227667,10.423470085204057,8.1197554174760445,1246289.6703227668,1042347.0085204057,811975.5417476045,5948.4970000000003,5948.4970000000003,5948.4970000000003,5948.4970000000003,5948.4970000000003,0.35919724767185857,0.2650438916194347,0.076594793853512741,0.10949961542506953,0.18044769848678327,5948.4970000000003
0.49591000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.209550142188775,52.630569794640699,5950.9210000000003,5950.9210000000003,63.783988300908163,70.602637814208478,5950.9210000000003,5950.9210000000003,97.903303413836653,81.882420971401714,63.783988300908163,5950.9210000000003,5950.9210000000003,5950.9210000000003,97.903303413836653,81.882420971401714,63.783988300908163,5950.9210000000003,5950.9210000000003,5950.9210000000003,2.2599999999999998,11.710000000000001,5.7562587040721942,6.701132272448052,575625.87040721939,670113.2272448052,12.465435746670186,10.425593639944045,8.1212296225641243,1246543.5746670186,1042559.3639944046,812122.96225641249,5950.9210000000003,5950.9210000000003,5950.9210000000003,5950.9210000000003,5950.9210000000003,0.35919772065045813,0.2650438916194347,0.076594793853512769,0.10949961542506957,0.18045569830930461,5950.9210000000003
0.496112,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.218726009875581,52.641287758493057,5953.3450000000003,5953.3450000000003,63.795571289434925,70.617015703768232,5953.3450000000003,5953.3450000000003,97.92324095339039,81.899095934860043,63.795571289434925,5953.3450000000003,5953.3450000000003,5953.3450000000003,97.92324095339039,81.899095934860043,63.795571289434925,5953.3450000000003,5953.3450000000003,5953.3450000000003,2.2599999999999998,11.710000000000001,5.7574270118318038,6.7024969259896388,575742.70118318044,670249.69259896397,12.467974273048641,10.42771676223226,8.1227044144679734,1246797.4273048642,1042771.6762232259,812270.44144679746,5953.3450000000003,5953.3450000000003,5953.3450000000003,5953.3450000000003,5953.3450000000003,0.35919821062539747,0.2650438916194347,0.076594793853512769,0.10949961542506956,0.18046365436229711,5953.3450000000003
0.49631400000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.227898921678445,52.652003540571911,5955.7690000000002,5955.7690000000002,63.807158912409378,70.631390666531544,5955.7690000000002,5955.7690000000002,97.94317443441247,81.915767503924229,63.807158912409378,5955.7690000000002,5955.7690000000002,5955.7690000000002,97.94317443441247,81.915767503924229,63.807158912409378,5955.7690000000002,5955.7690000000002,5955.7690000000002,2.2599999999999998,11.710000000000001,5.7585949432365817,6.7038613017391953,575859.49432365817,670386.13017391961,12.470512282678795,10.429839452332791,8.1241797964480291,1247051.2282678797,1042983.9452332791,812417.97964480298,5955.7690000000002,5955.7690000000002,5955.7690000000002,5955.7690000000002,5955.7690000000002,0.3591987175842758,0.26504389161943465,0.076594793853512755,0.1094996154250695,0.18047156652934807,5955.7690000000002
0.49651600000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.237068878878759,52.662717142209097,5958.1930000000002,5958.1930000000002,63.818751195229957,70.645762704285005,5958.1930000000002,5958.1930000000002,97.963103859380368,81.932435680666345,63.818751195229957,5958.1930000000002,5958.1930000000002,5958.1930000000002,97.963103859380368,81.932435680666345,63.818751195229957,5958.1930000000002,5958.1930000000002,5958.1930000000002,2.2599999999999998,11.710000000000001,5.7597624984496782,6.7052253998662952,575976.24984496785,670522.5399866295,12.47304977587609,10.43196171050946,8.1256557717381206,1247304.9775876091,1043196.1710509461,812565.57717381208,5958.1930000000002,5958.1930000000002,5958.1930000000002,5958.1930000000002,5958.1930000000002,0.35919924151471572,0.26504389161943465,0.076594793853512769,0.10949961542506953,0.18047943469531244,5958.1930000000002
0.49671799999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.246235882756395,52.673428564735083,5960.6170000000002,5960.6170000000002,63.830348163082824,70.660131818813454,5960.6170000000002,5960.6170000000002,97.983029230769034,81.949100467156356,63.830348163082824,5960.6170000000002,5960.6170000000002,5960.6170000000002,97.983029230769034,81.949100467156356,63.830348163082824,5960.6170000000002,5960.6170000000002,5960.6170000000002,2.2599999999999998,11.710000000000001,5.7609296776340528,6.7065892205403408,576092.96776340529,670658.92205403419,12.47558675295565,10.434083537025826,8.1271323435450498,1247558.675295565,1043408.3537025827,812713.23435450497,5960.6170000000002,5960.6170000000002,5960.6170000000002,5960.6170000000002,5960.6170000000002,0.3591997824043634,0.26504389161943459,0.076594793853512755,0.10949961542506952,0.18048725874633098,5960.6170000000002
0.49692000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.255399934589768,52.684137809479004,5963.0410000000002,5963.0410000000002,63.841949840938938,70.6744980118999,5963.0410000000002,5963.0410000000002,98.00295055105093,81.965761865462113,63.841949840938938,5963.0410000000002,5963.0410000000002,5963.0410000000002,98.00295055105093,81.965761865462113,63.841949840938938,5963.0410000000002,5963.0410000000002,5963.0410000000002,2.2599999999999998,11.710000000000001,5.7620964809524784,6.7079527639305612,576209.6480952478,670795.27639305615,12.478123214232273,10.436204932145174,8.1286095150482183,1247812.3214232274,1043620.4932145174,812860.95150482189,5963.0410000000002,5963.0410000000002,5963.0410000000002,5963.0410000000002,5963.0410000000002,0.35920034024088715,0.2650438916194347,0.076594793853512769,0.10949961542506954,0.18049503856984669,5963.0410000000002
0.49712200000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.264561035655738,52.694844877768652,5965.4650000000001,5965.4650000000001,63.85355625355065,70.688861285325515,5965.4650000000001,5965.4650000000001,98.022867822695972,81.982419877649392,63.85355625355065,5965.4650000000001,5965.4650000000001,5965.4650000000001,98.022867822695972,81.982419877649392,63.85355625355065,5965.4650000000001,5965.4650000000001,5965.4650000000001,2.2599999999999998,11.710000000000001,5.7632629085675289,6.7093160302060175,576326.29085675289,670931.60302060179,12.480659160020444,10.438325896130525,8.1300872893991922,1248065.9160020445,1043832.5896130526,813008.72893991927,5965.4650000000001,5965.4650000000001,5965.4650000000001,5965.4650000000001,5965.4650000000001,0.35920091501198004,0.26504389161943465,0.076594793853512769,0.10949961542506954,0.18050277405462303,5965.4650000000001
0.49732399999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.273719187229695,52.705549770930453,5967.8890000000001,5967.8890000000001,63.865167425448576,70.703221640869671,5967.8890000000001,5967.8890000000001,98.042781048171634,81.999074505781834,63.865167425448576,5967.8890000000001,5967.8890000000001,5967.8890000000001,98.042781048171634,81.999074505781834,63.865167425448576,5967.8890000000001,5967.8890000000001,5967.8890000000001,2.2599999999999998,11.710000000000001,5.7644289606415935,6.7106790195355943,576442.89606415934,671067.90195355949,12.483194590634328,10.440446429244634,8.1315656697213079,1248319.4590634329,1044044.6429244634,813156.56697213091,5967.8890000000001,5967.8890000000001,5967.8890000000001,5967.8890000000001,5967.8890000000001,0.35920150670535683,0.2650438916194347,0.076594793853512755,0.10949961542506954,0.18051046509076138,5967.8890000000001
0.49752600000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.282874390585526,52.716252490289492,5970.3130000000001,5970.3130000000001,63.876783380938463,70.717579080309946,5970.3130000000001,5970.3130000000001,98.062690229942788,82.015725751921011,63.876783380938463,5970.3130000000001,5970.3130000000001,5970.3130000000001,98.062690229942788,82.015725751921011,63.876783380938463,5970.3130000000001,5970.3130000000001,5970.3130000000001,2.2599999999999998,11.710000000000001,5.7655946373368669,6.7120417320880073,576559.46373368672,671204.17320880073,12.485729506387763,10.442566531749986,8.1330446591092684,1248572.9506387764,1044256.6531749987,813304.46591092693,5970.3130000000001,5970.3130000000001,5970.3130000000001,5970.3130000000001,5970.3130000000001,0.35920211530875623,0.26504389161943476,0.076594793853512769,0.10949961542506954,0.18051811156971834,5970.3130000000001
0.497728,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.29202664699563,52.726953037169508,5972.7370000000001,5972.7370000000001,63.888404144097812,70.731933605422086,5972.7370000000001,5972.7370000000001,98.082595370471864,82.032373618126385,63.888404144097812,5972.7370000000001,5972.7370000000001,5972.7370000000001,98.082595370471864,82.032373618126385,63.888404144097812,5972.7370000000001,5972.7370000000001,5972.7370000000001,2.2599999999999998,11.710000000000001,5.7667599388153565,6.7134041680318006,576675.9938815356,671340.41680318012,12.488263907594277,10.4446862039088,8.1345242606287176,1248826.3907594278,1044468.6203908799,813452.42606287182,5972.7370000000001,5972.7370000000001,5972.7370000000001,5972.7370000000001,5972.7370000000001,0.35920274080993969,0.26504389161943465,0.076594793853512769,0.10949961542506954,0.18052571338432377,5972.7370000000001
0.49792999999999998,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.301175957730862,52.737651412892902,5975.1610000000001,5975.1610000000001,63.900029738772801,70.746285217980073,5975.1610000000001,5975.1610000000001,98.102496472218832,82.04901810645535,63.900029738772801,5975.1610000000001,5975.1610000000001,5975.1610000000001,98.102496472218832,82.04901810645535,63.900029738772801,5975.1610000000001,5975.1610000000001,5975.1610000000001,2.2599999999999998,11.710000000000001,5.7679248652388733,6.7147663275353464,576792.48652388738,671476.63275353471,12.490797794567079,10.446805445983031,8.1360044773158435,1249079.7794567081,1044680.5445983033,813600.44773158431,5975.1610000000001,5975.1610000000001,5975.1610000000001,5975.1610000000001,5975.1610000000001,0.35920338319669198,0.26504389161943476,0.076594793853512755,0.10949961542506954,0.18053327042879838,5975.1610000000001
0.49813200000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.310322324060664,52.748347618780734,5977.585,5977.585,63.911660188574849,70.760633919756074,5977.585,5977.585,98.122393537641059,82.065659218963191,63.911660188574849,5977.585,5977.585,5977.585,98.122393537641059,82.065659218963191,63.911660188574849,5977.585,5977.585,5977.585,2.2599999999999998,11.710000000000001,5.769089416769047,6.7161282107668479,576908.9416769048,671612.82107668486,12.493331167619056,10.448924258234369,8.1374853121769455,1249333.1167619056,1044892.4258234369,813748.53121769463,5977.585,5977.585,5977.585,5977.585,5977.585,0.35920404245682019,0.2650438916194347,0.076594793853512741,0.1094996154250695,0.18054078259877177,5977.585
0.498334,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.319465747252906,52.759041656152711,5980.009,5980.009,63.923295516877438,70.774979712520462,5980.009,5980.009,98.142286569193487,82.082296957703093,63.923295516877438,5980.009,5980.009,5980.009,98.142286569193487,82.082296957703093,63.923295516877438,5980.009,5980.009,5980.009,2.2599999999999998,11.710000000000001,5.7702535935673085,6.7174898178943359,577025.35935673083,671748.98178943363,12.495864027062778,10.45104264092423,8.1389667681880287,1249586.4027062778,1045104.264092423,813896.67681880295,5980.009,5980.009,5980.009,5980.009,5980.009,0.35920471857815517,0.2650438916194347,0.076594793853512755,0.10949961542506954,0.18054824979130016,5980.009
0.49853600000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.328606228574031,52.769733526327229,5982.4330000000009,5982.4330000000009,63.934935746812897,70.789322598041807,5982.4330000000009,5982.4330000000009,98.162175569328596,82.098931324726252,63.934935746812897,5982.4330000000009,5982.4330000000009,5982.4330000000009,98.162175569328596,82.098931324726252,63.934935746812897,5982.4330000000009,5982.4330000000009,5982.4330000000009,2.2599999999999998,11.710000000000001,5.7714173957949058,6.7188511490856726,577141.73957949062,671885.11490856728,12.498396373210504,10.453160594313783,8.1404488482943922,1249839.6373210505,1045316.0594313783,814044.88482943922,5982.4330000000009,5982.4330000000009,5982.4330000000009,5982.4330000000009,5982.4330000000009,0.35920541154855018,0.26504389161943465,0.076594793853512769,0.10949961542506952,0.18055567190488395,5982.4330000000009
0.49873800000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.337743769288963,52.780423230621295,5984.857,5984.857,63.946580901268895,70.803662578086886,5984.857,5984.857,98.182060540496337,82.11556232208163,63.946580901268895,5984.857,5984.857,5984.857,98.182060540496337,82.11556232208163,63.946580901268895,5984.857,5984.857,5984.857,2.2599999999999998,11.710000000000001,5.772580823612893,6.7202122045085462,577258.0823612893,672021.22045085463,12.500928206374173,10.455278118663909,8.141931555410185,1250092.8206374173,1045527.811866391,814193.15554101858,5984.857,5984.857,5984.857,5984.857,5984.857,0.35920612135588126,0.26504389161943476,0.076594793853512727,0.10949961542506953,0.18056304883948673,5984.857
0.49893999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.34687837066113,52.791110770350663,5987.2809999999999,5987.2809999999999,63.958231002885341,70.817999654420689,5987.2809999999999,5987.2809999999999,98.201941485144175,82.132189951816272,63.958231002885341,5987.2809999999999,5987.2809999999999,5987.2809999999999,98.201941485144175,82.132189951816272,63.958231002885341,5987.2809999999999,5987.2809999999999,5987.2809999999999,2.2599999999999998,11.710000000000001,5.7737438771821372,6.7215729843304821,577374.38771821372,672157.29843304818,12.503459526865404,10.457395214235245,8.1434148924180096,1250345.9526865405,1045739.5214235245,814341.48924180097,5987.2809999999999,5987.2809999999999,5987.2809999999999,5987.2809999999999,5987.2809999999999,0.35920684798804764,0.26504389161943481,0.076594793853512769,0.10949961542506956,0.18057038049655233,5987.2809999999999
0.49914200000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.356010033952515,52.801796146829709,5989.7050000000008,5989.7050000000008,63.969886074050926,70.832333828806441,5989.7050000000008,5989.7050000000008,98.221818405717158,82.148814215975094,63.969886074050926,5989.7050000000008,5989.7050000000008,5989.7050000000008,98.221818405717158,82.148814215975094,63.969886074050926,5989.7050000000008,5989.7050000000008,5989.7050000000008,2.2599999999999998,11.710000000000001,5.7749065566633169,6.7229334887188319,577490.65566633164,672293.34887188324,12.505990334995513,10.459511881288158,8.1448988621684819,1250599.0334995512,1045951.1881288158,814489.88621684816,5989.7050000000008,5989.7050000000008,5989.7050000000008,5989.7050000000008,5989.7050000000008,0.3592075914329711,0.26504389161943481,0.076594793853512755,0.10949961542506952,0.18057766677902357,5989.7050000000008
