"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.16968,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.574400000000001,18.574400000000001,18.574400000000001,0.0011248525728273652,0.017188700399488797,0.12165397089447094,0.0006699382501357652,0.010986655042459896,0.090652146494961547,0.00051244079091845602,0.0087012650638958293,0.077428760863864909,47.717633600000006,1111.6778400000001,718.82928000000004,47.717633600000006,1111.6778400000001,718.82928000000004,47.717633600000006,1111.6778400000001,718.82928000000004,7852.0108427680407,2185.0372475273789,135.87249694464992,4676.4905296246334,1396.6297588282664,101.24727871272816,3577.0826717803811,1106.1097013353335,86.478386168171184,18.574400000000001
0.16988200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.59056,18.59056,18.59056,0.0011269020492960726,0.017220018136450434,0.12187562389744744,0.00067109139766837963,0.011005566090084557,0.090808183710385029,0.00051329743020541124,0.0087158108331477011,0.0775581973171523,47.759148640000006,1112.6450160000002,719.45467200000007,47.759148640000006,1112.6450160000002,719.45467200000007,47.759148640000006,1112.6450160000002,719.45467200000007,7866.3171721866938,2189.0183758372,136.12005603991219,4684.5400528671689,1399.033741822285,101.42155305757689,3583.0624251560671,1107.9587676911719,86.622950739097291,18.59056
0.17008400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.606720000000003,18.606720000000003,18.606720000000003,0.0011289530368036147,0.017251358963365746,0.12209744032083901,0.00067224527943613225,0.011024489178801342,0.090964320278235894,0.00051415457252226144,0.0087303651438672431,0.077687709777233285,47.800663680000007,1113.6121920000003,720.08006400000011,47.800663680000007,1113.6121920000003,720.08006400000011,47.800663680000007,1113.6121920000003,720.08006400000011,7880.6340493816524,2193.0024393548993,136.36779765564364,4692.5947014233716,1401.4392554866961,101.59593836684614,3589.0456899218539,1109.8089198431771,86.76760020024733,18.606720000000003
0.17028599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.622879999999999,18.622879999999999,18.622879999999999,0.0011310055348285465,0.017282722872266645,0.12231942010825105,0.00067339989511193421,0.011043424303246134,0.09112055615425424,0.00051501221762005026,0.0087449279918271616,0.077817298206490998,47.84217872,1114.5793679999999,720.70545599999991,47.84217872,1114.5793679999999,720.70545599999991,47.84217872,1114.5793679999999,720.70545599999991,7894.9614707129804,2196.9894370675684,136.61572172885846,4700.6544730100068,1403.8462991396107,101.77043459110307,3595.0324643399081,1111.6601572539732,86.912334509607888,18.622879999999999
0.170488,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.639040000000001,18.639040000000001,18.639040000000001,0.0011330595428501703,0.017314109855196418,0.12254156320336929,0.00067455524436919499,0.01106237145806304,0.091276891294247847,0.00051587036525021352,0.0087594993728068553,0.077946962567368203,47.883693760000007,1115.5465440000003,721.33084800000006,47.883693760000007,1115.5465440000003,721.33084800000006,47.883693760000007,1115.5465440000003,721.33084800000006,7909.299432545954,2200.9793679637464,136.86382819666059,4708.7193653473141,1406.254872100184,101.9450416809904,3601.0227466751303,1113.5124793870352,87.057153625232147,18.639040000000001
0.17069000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.655200000000001,18.655200000000001,18.655200000000001,0.0011351150603485262,0.017345519904209638,0.12276386954995967,0.00067571132688182029,0.011081330637904261,0.091433325654091485,0.00051672901516457885,0.0087740792825923269,0.07807670282236627,47.9252088,1116.5137200000001,721.95623999999998,47.9252088,1116.5137200000001,721.95623999999998,47.9252088,1116.5137200000001,721.95623999999998,7923.6479312510091,2204.9722310334046,137.11211699624349,4716.7893761589985,1408.6649736886013,102.11975958722572,3607.0165351951605,1115.3658857066771,87.202057505238784,18.655200000000001
0.17089200000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.67136,18.67136,18.67136,0.0011371720868043964,0.017376953011372199,0.1229863390918683,0.0006768681423242139,0.01110030183743017,0.091589859189727424,0.00051758816711536325,0.0087886677169762024,0.078206518934045788,47.96672384,1117.480896,722.58163200000001,47.96672384,1117.480896,722.58163200000001,47.96672384,1117.480896,722.58163200000001,7938.0069632037521,2208.9680252679564,137.36058806489012,4724.8645031722435,1411.0766032260863,102.29458826060194,3613.0138281703521,1117.2203756780552,87.347046107812574,18.67136
0.171094,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.687519999999999,18.687519999999999,18.687519999999999,0.0011392306216992984,0.017408409168761275,0.12320897177302068,0.00067802569037127356,0.011119285051309281,0.091746491857164714,0.00051844782085517225,0.0088032646717577361,0.078336410865025935,48.00823888,1118.4480720000001,723.20702400000005,48.00823888,1118.4480720000001,723.20702400000005,48.00823888,1118.4480720000001,723.20702400000005,7952.3765247849278,2212.9667496602474,137.60924133997224,4732.944744117679,1413.489760034897,102.46952765198658,3619.0146238737748,1119.0759487671687,87.492119391203758,18.687519999999999
0.171296,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.703679999999999,18.703679999999999,18.703679999999999,0.0011412906645154868,0.017439888368465259,0.12343176753742202,0.00067918397069839176,0.011138280274218161,0.091903223612479212,0.00051930797613699978,0.008817870142742738,0.078466378577984636,48.049753920000001,1119.415248,723.83241599999997,48.049753920000001,1119.415248,723.83241599999997,48.049753920000001,1119.415248,723.83241599999997,7966.7566123804254,2216.9684032045493,137.85807675895057,4741.030096729387,1415.9044434383161,102.64457771232182,3625.0189205812071,1120.9326044408494,87.637277313728134,18.703679999999999
0.17149800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.719840000000001,18.719840000000001,18.719840000000001,0.0011433522147359495,0.017471390602583785,0.12365472632915703,0.00068034298298145265,0.011157287500841478,0.092060054411813697,0.00052016863271422704,0.0088324841257436133,0.078596422035658253,48.091268960000008,1120.3824240000001,724.45780800000011,48.091268960000008,1120.3824240000001,724.45780800000011,48.091268960000008,1120.3824240000001,724.45780800000011,7981.1472223812507,2220.9729848965635,138.10709425937458,4749.1205587448858,1418.3206527606555,102.81973839262454,3631.0267165711316,1122.7903421667681,87.78251983376687,18.719840000000001
0.17169999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.735999999999997,18.735999999999997,18.735999999999997,0.0011454152718444054,0.01750291586322764,0.12387784809238953,0.00068150272689683098,0.011176306725871957,0.092216984211376848,0.00052102979034061945,0.0088471066165792967,0.078726541200841285,48.132783999999994,1121.3495999999998,725.08319999999992,48.132783999999994,1121.3495999999998,725.08319999999992,48.132783999999994,1121.3495999999998,725.08319999999992,7995.5483511835146,2224.9804937334079,138.35629377888219,4757.2161279051143,1420.7383873272511,102.99500964398521,3637.0380101247115,1124.6491614134254,87.927846909765947,18.735999999999997
0.171902,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.75216,18.75216,18.75216,0.0011474798353253079,0.017534464142518809,0.12410113277136225,0.00068266320212139375,0.011195337944010354,0.092374012967444324,0.00052189144877032962,0.0088617376110752891,0.078856736036386613,48.174299040000001,1122.3167759999999,725.70859199999995,48.174299040000001,1122.3167759999999,725.70859199999995,48.174299040000001,1122.3167759999999,725.70859199999995,8009.9599951884557,2228.9909287136265,138.60567525519934,4765.3168019544491,1423.1576464644604,103.17039141756914,3643.0527995258162,1126.5090616501566,88.073258500236648,18.75216
0.17210400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.768320000000003,18.768320000000003,18.768320000000003,0.0011495459046638331,0.017566035432590391,0.12432458031039682,0.00068382440833249453,0.01121438114996544,0.092531140636357465,0.00052275360775789223,0.0088763771050635772,0.078987006505205029,48.215814080000008,1123.2839520000002,726.3339840000001,48.215814080000008,1123.2839520000002,726.3339840000001,48.215814080000008,1123.2839520000002,726.3339840000001,8024.3821508023539,2233.0042888371731,138.85523862614019,4773.4225786406641,1425.5784294996593,103.34588366461499,3649.0710830609778,1128.3700423471216,88.218754563754899,18.768320000000003
0.17230600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.784480000000002,18.784480000000002,18.784480000000002,0.001151613479345888,0.017597629725586553,0.12454819065389329,0.00068498634520797457,0.011233436338453974,0.092688367174523584,0.00052361626705822544,0.0088910250943826531,0.079117352570265087,48.257329120000009,1124.2511280000003,726.95937600000013,48.257329120000009,1124.2511280000003,726.95937600000013,48.257329120000009,1124.2511280000003,726.95937600000013,8038.8148144365941,2237.0205731054102,139.10498382960645,4781.5334557149363,1428.0007357612392,103.52148633643509,3655.0928590194085,1130.2321029753073,88.364335058961103,18.784480000000002
0.17250799999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.800640000000001,18.800640000000001,18.800640000000001,0.0011536825588581013,0.017629247013662599,0.12477196374633016,0.0006861490124261616,0.011252503504200683,0.092845692538415847,0.00052447942642662828,0.0089056815748775019,0.079247774194593015,48.298844160000002,1125.2183040000002,727.58476800000005,48.298844160000002,1125.2183040000002,727.58476800000005,48.298844160000002,1125.2183040000002,727.58476800000005,8053.2579825076,2241.0397805211155,139.35491080358742,4789.6494309318387,1430.4245645786043,103.69719938441533,3661.118125692979,1132.0952430065252,88.50999994456015,18.800640000000001
0.17271,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.816800000000001,18.816800000000001,18.816800000000001,0.0011557531426878277,0.017660887288984836,0.1249958995322642,0.00068731240966586886,0.011271582641938256,0.093003116684573228,0.00052534308561878241,0.0089203465423995688,0.079378271341272802,48.340359200000002,1126.1854800000001,728.21016000000009,48.340359200000002,1126.1854800000001,728.21016000000009,48.340359200000002,1126.1854800000001,728.21016000000009,8067.7116514368581,2245.061910088466,139.60501948615982,4797.7705020493331,1432.8499152821714,103.87302276001512,3667.1468813762281,1133.9594619134095,88.65574917932139,18.816800000000001
0.17291200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.83296,18.83296,18.83296,0.0011578252303231405,0.017692550543730621,0.12521999795633021,0.00068847653660639185,0.011290673746407324,0.093160639569599801,0.00052620724439074809,0.0089350199928067559,0.07950884397344557,48.381874240000002,1127.152656,728.83555200000001,48.381874240000002,1127.152656,728.83555200000001,48.381874240000002,1127.152656,728.83555200000001,8082.1758176508765,2249.0869608130424,139.8553098154876,4805.8966668287485,1435.276787203366,104.04895641476652,3673.1791243663401,1135.8247591694139,88.801582722077995,18.83296
0.17311399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.849119999999999,18.849119999999999,18.849119999999999,0.0011598988212528337,0.017724236770088268,0.12544425896324057,0.00068964139292751025,0.011309776812356398,0.093318261150165158,0.00052707190249896396,0.0089497019219633867,0.079639492054309813,48.423389279999995,1128.1198319999999,729.46094399999993,48.423389279999995,1128.1198319999999,729.46094399999993,48.423389279999995,1128.1198319999999,729.46094399999993,8096.6504775811918,2253.1149317018189,140.1057817298213,4814.0279230347942,1437.7051796746166,104.22500030027483,3679.2148529631404,1137.6911342488092,88.947500531727215,18.849119999999999
0.173316,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.865279999999998,18.865279999999998,18.865279999999998,0.0011619739149664205,0.017755945960257122,0.12566868249778565,0.00069080697830948353,0.011328891834541924,0.093475981383003948,0.00052793705970024748,0.0089643923257402159,0.079770215547121132,48.464904319999995,1129.087008,730.08633599999996,48.464904319999995,1129.087008,730.08633599999996,48.464904319999995,1129.087008,730.08633599999996,8111.135627664361,2257.1458217631721,140.35643516749852,4822.1642684355265,1440.1350920293592,104.40115436821797,3685.2540654690974,1139.5585866266833,89.093502567230104,18.865279999999998
0.17351800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.881440000000001,18.881440000000001,18.881440000000001,0.0011640505109541282,0.017787678106447418,0.12589326850483287,0.00069197329243305176,0.011348018807728179,0.093633800224915784,0.0005288027157517931,0.0089790912000143816,0.079901014415191998,48.50641936000001,1130.0541840000003,730.71172800000011,48.50641936000001,1130.0541840000003,730.71172800000011,48.50641936000001,1130.0541840000003,730.71172800000011,8125.6312643419269,2261.1796300068622,140.60727006694299,4830.3057008023588,1442.5665236020259,104.57741857034645,3691.2967601893124,1141.4271157789353,89.239588787611169,18.881440000000001
0.17372000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.897600000000001,18.897600000000001,18.897600000000001,0.0011661286087068961,0.01781943320088027,0.126118016929327,0.00069314033497943326,0.011367157726687293,0.093791717632764865,0.00052966887041116953,0.008993798540669392,0.080031888621891603,48.547934400000003,1131.02136,731.33712000000003,48.547934400000003,1131.02136,731.33712000000003,48.547934400000003,1131.02136,731.33712000000003,8140.1373840603992,2265.2163554440335,140.8582863666648,4838.4522179100413,1444.9994737280467,104.75379285848287,3697.3429354314976,1143.2967211822752,89.385759151958339,18.897600000000001
0.17392199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.91376,18.91376,18.91376,0.0011682082077163803,0.01785121123578778,0.12634292771628997,0.00069430810563032375,0.011386308586199269,0.093949733563480256,0.00053053552343632234,0.0090085143435951597,0.080162838130646022,48.589449440000003,1131.9885360000001,731.96251200000006,48.589449440000003,1131.9885360000001,731.96251200000006,48.589449440000003,1131.9885360000001,731.96251200000006,8154.6539832712951,2269.2559970872258,141.10948400526019,4846.6038175366584,1447.433941743853,104.93027718452231,3703.3925895059983,1145.1674023142257,89.532013619423054,18.91376
0.174124,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.929919999999999,18.929919999999999,18.929919999999999,0.0011702893074749443,0.017883012203412794,0.12656800081082048,0.00069547660406789607,0.011405471381051855,0.094107847974055359,0.0005314026745855692,0.0090232386046879103,0.080293862904937549,48.630964480000003,1132.9557119999999,732.58790399999998,48.630964480000003,1132.9557119999999,732.58790399999998,48.630964480000003,1132.9557119999999,732.58790399999998,8169.181058431067,2273.2985539503456,141.36086292141118,4854.7604974636233,1449.86992698686,105.10687150043171,3709.4457207257556,1147.039158653113,89.678352149219521,18.929919999999999
0.17432600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.946080000000002,18.946080000000002,18.946080000000002,0.0011723719074756629,0.017914836096009096,0.12679323615809393,0.00069664582997479643,0.011424646106040661,0.094266060821547856,0.00053227032361760195,0.0090379713198502215,0.080424962908305031,48.672479520000003,1133.9228880000001,733.21329600000013,48.672479520000003,1133.9228880000001,733.21329600000013,48.672479520000003,1133.9228880000001,733.21329600000013,8183.7186060011354,2277.3440250486901,141.61242305388549,4862.9222554756534,1452.3074287954832,105.28357575824978,3715.5023274063219,1148.9119896780705,89.824774700625127,18.946080000000002
0.17452800000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.962240000000001,18.962240000000001,18.962240000000001,0.0011744560072123158,0.017946682905841203,0.12701863370336225,0.0006978157830341479,0.011443832755969004,0.094424372063079479,0.0005331384702914842,0.0090527124849909789,0.080556138104343381,48.713994560000003,1134.8900640000002,733.83868800000005,48.713994560000003,1134.8900640000002,733.83868800000005,48.713994560000003,1134.8900640000002,733.83868800000005,8198.266622447838,2281.3924093989199,141.86416434153625,4871.0890893607966,1454.746446509117,105.46038991008677,3721.5624078658461,1150.7858948690332,89.971281232979862,18.962240000000001
0.17473,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.978400000000001,18.978400000000001,18.978400000000001,0.00117654160617939,0.01797855262518443,0.12724419339195339,0.0006989864629295433,0.011463031325647995,0.094582781655836085,0.00053400711436665034,0.0090674620960253596,0.080687388456703674,48.755509600000003,1135.85724,734.46408000000008,48.755509600000003,1135.85724,734.46408000000008,48.755509600000003,1135.85724,734.46408000000008,8212.8251042424527,2285.4437060190685,142.11608672330152,4879.2609969103796,1457.186979468147,105.63731390812458,3727.6259604250645,1152.6608737067365,90.117871705686497,18.978400000000001
0.174932,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18.99456,18.99456,18.99456,0.0011786287038720745,0.018010445246324846,0.1274699151692717,0.0007001578693450472,0.011482241809896439,0.094741289557067107,0.00053487625560290385,0.0090822201488748467,0.080818713929092789,48.797024639999997,1136.8244159999999,735.089472,48.797024639999997,1136.8244159999999,735.089472,48.797024639999997,1136.8244159999999,735.089472,8227.3940478611548,2289.4979139285365,142.36819013820465,4887.4379759190197,1459.6290270139368,105.8143477046161,3733.6929834072898,1154.536925672717,90.264546078210046,18.99456
0.17513400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,19.010719999999999,19.010719999999999,19.010719999999999,0.0011807172997862609,0.018042360761559271,0.12769579898079755,0.00070133000196519624,0.011501464203540902,0.094899895724085873,0.00053574589376041899,0.0090969866394671663,0.08095011448527345,48.838539679999997,1137.791592,735.71486400000003,48.838539679999997,1137.791592,735.71486400000003,48.838539679999997,1137.791592,735.71486400000003,8241.9734497850277,2293.5550321480919,142.62047452535398,4895.6200241846327,1462.0725884888368,105.99149125188553,3739.7634751384239,1156.4140502493044,90.411304310077952,19.010719999999999
0.17533599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,19.026879999999998,19.026879999999998,19.026879999999998,0.0011828073934185427,0.018074299163195199,0.12792184477208651,0.00070250286047499435,0.011520698501415596,0.095058600114268879,0.00053661602859973766,0.0091117615637363106,0.081081590089063973,48.880054719999997,1138.7587679999999,736.34025599999995,48.880054719999997,1138.7587679999999,736.34025599999995,48.880054719999997,1138.7587679999999,736.34025599999995,8256.5633065000511,2297.6150596998591,142.87293982394172,4903.8071395083944,1464.5176632361686,106.16874450232771,3745.8374339469347,1158.292246919626,90.558146360879732,19.026879999999998
0.175538,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,19.043039999999998,19.043039999999998,19.043039999999998,0.0011848989842662087,0.018106260443550796,0.1281480524887704,0.00070367644455991381,0.011539944698362442,0.095217402685056129,0.00053748665988176771,0.0091265449176224957,0.08121314070433816,48.921569759999997,1139.725944,736.96564799999999,48.921569759999997,1139.725944,736.96564799999999,48.921569759999997,1139.725944,736.96564799999999,8271.1636144970616,2301.6779956073183,143.12558597324539,4911.9993196947507,1466.9642506002347,106.34610740840836,3751.9148581638433,1160.1715151675996,90.705072190266876,19.043039999999998
0.17574000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,19.059200000000001,19.059200000000001,19.059200000000001,0.0011869920718272484,0.018138244594954903,0.12837442207655567,0.00070485075390589401,0.011559202789230973,0.095376303393950757,0.00053835778736778506,0.0091413366970721655,0.081344766295025156,48.963084800000004,1140.6931200000001,737.59104000000002,48.963084800000004,1140.6931200000001,737.59104000000002,48.963084800000004,1140.6931200000001,737.59104000000002,8285.7743702717817,2305.7438388953078,143.37841291262575,4920.1965625514067,1469.4123499263046,106.5235799226637,3757.9957461227418,1162.0518544779354,90.852081757952661,19.059200000000001
0.17594200000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,19.075360000000003,19.075360000000003,19.075360000000003,0.0011890866556003425,0.018170251609746925,0.12860095348122463,0.00070602578819933945,0.011578472768878387,0.095535302198518787,0.00053922941081942905,0.0091561368980379639,0.081476466825109312,49.004599840000012,1141.6602960000002,738.21643200000017,49.004599840000012,1141.6602960000002,738.21643200000017,49.004599840000012,1141.6602960000002,738.21643200000017,8300.395570324763,2309.8125885900095,143.63142058152832,4928.3988658893159,1471.8619605606227,106.70116199770021,3764.0800961597574,1163.9332643361304,90.999175023712084,19.075360000000003
0.176144,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,19.091519999999999,19.091519999999999,19.091519999999999,0.0011911827350848667,0.018202281480276934,0.12882764664863403,0.00070720154712711756,0.011597754632169482,0.095694399056389073,0.0005401015299987044,0.0091709455164786947,0.081608242258629865,49.046114879999998,1142.6274719999999,738.84182399999997,49.046114879999998,1142.6274719999999,738.84182399999997,49.046114879999998,1142.6274719999999,738.84182399999997,8315.0272111614104,2313.8842437189583,143.88460891948176,4936.6062275226632,1474.3130818503989,106.87885358619457,3770.1679066135698,1165.815744228466,91.146351947381362,19.091519999999999
0.176346,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,19.107680000000002,19.107680000000002,19.107680000000002,0.0011932803097808916,0.01823433419890557,0.12905450152471587,0.00070837803037656223,0.011617048373976674,0.095853593925253375,0.0005409741446679798,0.0091857625483593962,0.08174009255968126,49.087629920000012,1143.5946480000002,739.46721600000012,49.087629920000012,1143.5946480000002,739.46721600000012,49.087629920000012,1143.5946480000002,739.46721600000012,8329.6692892919727,2317.9588033110358,144.13797786609877,4944.8186452688878,1476.765713143812,107.05665464089365,3776.2591758253975,1167.6992936420154,91.293612488858443,19.107680000000002
0.17654800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,19.123840000000001,19.123840000000001,19.123840000000001,0.0011953793791891726,0.018266409758003931,0.12928151805547658,0.00070955523763546551,0.011636353989179917,0.096012886762865512,0.00054184725458998433,0.0092005879896511888,0.081872017692412438,49.129144960000005,1144.5618240000001,740.09260800000004,49.129144960000005,1144.5618240000001,740.09260800000004,49.129144960000005,1144.5618240000001,740.09260800000004,8344.3218012314865,2322.0362663964515,144.39152736107519,4953.0361169486305,1479.2198537899992,107.23456511461369,3782.3539021389765,1169.5839120646251,91.440956608102113,19.123840000000001
0.17674999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,19.140000000000001,19.140000000000001,19.140000000000001,0.0011974799428111568,0.018298508149953721,0.12950869618699704,0.0007107331685920835,0.011655671472666742,0.096172277527042105,0.00054272085952781091,0.0092154218363313702,0.082004017621027075,49.170660000000005,1145.529,740.71800000000007,49.170660000000005,1145.529,740.71800000000007,49.170660000000005,1145.529,740.71800000000007,8358.9847434998119,2326.1166320067632,144.64525734419001,4961.2586403857667,1481.6755031390601,107.41258496024105,3788.4520839005813,1171.4695989849272,91.588384265132248,19.140000000000001
0.176952,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,19.15616,19.15616,19.15616,0.0011995820001489772,0.018330629367147133,0.12973603586543228,0.00071191182293512941,0.011675000819332241,0.096331766175661762,0.00054359495924491148,0.0092302640843833599,0.082136092309783304,49.212175039999998,1146.4961760000001,741.34339199999999,49.212175039999998,1146.4961760000001,741.34339199999999,49.212175039999998,1146.4961760000001,741.34339199999999,8373.658112621597,2330.1998991748619,144.89916775530503,4969.4862134073674,1484.1326605420561,107.59071413073133,3794.5537194589929,1173.3563538923315,91.735895420029635,19.15616
