"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.96515600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,990156,990156,990156,41838.403829510731,378.3910241721448,4172.7953076015392,25437.107640000002,592608.36600000004,383190.37200000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2725001302.053659,377110327.71453333,37987042.082750604,990156
0.96535800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,990358,990358,990358,41849.152681494823,378.48211685198027,4173.7436328941731,25442.297020000002,592729.26300000004,383268.54600000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2725701391.7552543,377201112.08348161,37995675.162052095,990358
0.96555999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,990560,990560,990560,41859.902099801096,378.57321294102178,4174.6919802882348,25447.486400000002,592850.16000000003,383346.72000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2726401518.3423076,377291899.85009712,38004308.442553937,990560
0.96576200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,990762,990762,990762,41870.652084343419,378.66431243871716,4175.6403497797401,25452.675780000001,592971.05700000003,383424.89400000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2727101681.8092089,377382691.01382971,38012941.924219854,990762
0.96596400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,990964,990964,990964,41881.402635035643,378.75541534451452,4176.5887413647115,25457.865160000001,593091.95400000003,383503.06800000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2727801882.1503472,377473485.57412916,38021575.607013643,990964
0.96616599999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,991166,991166,991166,41892.153751791695,378.84652165786224,4177.5371550391765,25463.054540000001,593212.85100000002,383581.24200000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2728502119.3601165,377564283.53044587,38030209.490899138,991166
0.966368,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,991368,991368,991368,41902.905434525492,378.93763137820866,4178.4855907991605,25468.243920000001,593333.74800000002,383659.41600000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2729202393.4329095,377655084.88223004,38038843.575840153,991368
0.96657000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,991570,991570,991570,41913.657683151017,379.02874450500241,4179.43404864069,25473.433300000001,593454.64500000002,383737.59000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2729902704.3631248,377745889.62893212,38047477.861800514,991570
0.96677199999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,991772,991772,991772,41924.410497582263,379.11986103769237,4180.382528559795,25478.62268,593575.54200000002,383815.76400000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2730603052.1451597,377836697.77000284,38056112.348744087,991772
0.966974,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,991974,991974,991974,41935.16387773327,379.21098097572792,4181.3310305525038,25483.81206,593696.43900000001,383893.93800000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2731303436.773416,377927509.30489349,38064747.036634713,991974
0.96717600000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,992176,992176,992176,41945.917823518095,379.30210431855789,4182.27955461485,25489.00144,593817.33600000001,383972.11200000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2732003858.2422962,378018324.23305476,38073381.925436281,992176
0.96737800000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,992378.00000000012,992378.00000000012,992378.00000000012,41956.672334850824,379.39323106563216,4183.2281007428692,25494.190820000003,593938.23300000012,384050.28600000008,0.71497391981315694,7.0103632414369255,996.99922480620171,2732704316.5462041,378109142.55393833,38082017.015112706,992378.00000000012
0.96758,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,992580,992580,992580,41967.427411645578,379.48436121639992,4184.1766689325941,25499.3802,594059.13,384128.46000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2733404811.6795468,378199964.26699531,38090652.30562786,992580
0.96778200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,992782,992782,992782,41978.183053816516,379.57549477031165,4185.1252591800612,25504.569579999999,594180.027,384206.63400000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2734105343.6367331,378290789.37167805,38099287.796945676,992782
0.96798400000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,992984.00000000012,992984.00000000012,992984.00000000012,41988.939261277825,379.66663172681712,4186.0738714813115,25509.758960000003,594300.92400000012,384284.80800000008,0.71497391981315694,7.0103632414369255,996.99922480620171,2734805912.4121733,378381617.86743814,38107923.489030108,992984.00000000012
0.96818599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,993186,993186,993186,41999.696033943685,379.75777208536658,4187.0225058323795,25514.948340000003,594421.821,384362.98200000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2735506518.0002789,378472449.75372773,38116559.381845057,993186
0.96838800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,993388,993388,993388,42010.45337172837,379.84891584541054,4187.9711622293125,25520.137720000002,594542.71799999999,384441.15600000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2736207160.3954654,378563285.0299992,38125195.475354537,993388
0.96859000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,993590.00000000012,993590.00000000012,993590.00000000012,42021.211274546156,379.94006300639984,4188.9198406681517,25525.327100000002,594663.61500000011,384519.33000000007,0.71497391981315694,7.0103632414369255,996.99922480620171,2736907839.5921502,378654123.69570518,38133831.76952251,993590.00000000012
0.96879199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,993792,993792,993792,42031.969742311347,380.03121356778513,4189.868541144936,25530.516480000002,594784.51199999999,384597.50400000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2737608555.5847516,378744965.75029826,38142468.264312916,993792
0.96899400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,993994,993994,993994,42042.72877493823,380.12236752901777,4190.8172636557174,25535.705860000002,594905.40899999999,384675.67800000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2738309308.3676867,378835811.19323158,38151104.959689818,993994
0.96919600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,994196,994196,994196,42053.488372341249,380.21352488954881,4191.7660081965414,25540.895240000002,595026.30599999998,384753.85200000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2739010097.9353833,378926660.02395815,38159741.85561721,994196
0.96939799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,994398,994398,994398,42064.248534434759,380.30468564882989,4192.7147747634563,25546.084620000001,595147.20299999998,384832.02600000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2739710924.2822633,379017512.24193132,38168378.95205912,994398
0.96960000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,994600,994600,994600,42075.009261133171,380.39584980631287,4193.663563352512,25551.274000000001,595268.09999999998,384910.20000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2740411787.4027519,379108367.84660494,38177016.248979583,994600
0.96980200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,994802,994802,994802,42085.770552350965,380.48701736144915,4194.6123739597597,25556.463380000001,595388.99699999997,384988.37400000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2741112687.2912793,379199226.83743221,38185653.746342666,994802
0.97000399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,995004,995004,995004,42096.532408002597,380.57818831369127,4195.5612065812566,25561.652760000001,595509.89400000009,385066.54800000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2741813623.9422736,379290089.21386755,38194291.444112465,995004
0.97020600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,995206,995206,995206,42107.294828002625,380.66936266249144,4196.5100612130518,25566.842140000001,595630.79100000008,385144.72200000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2742514597.3501701,379380954.97536492,38202929.342253007,995206
0.97040800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,995408,995408,995408,42118.057812265579,380.76054040730185,4197.4589378512055,25572.03152,595751.68800000008,385222.89600000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2743215607.5094023,379471824.12137854,38211567.440728441,995408
0.97060999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,995610,995610,995610,42128.821360706024,380.85172154757544,4198.4078364917759,25577.2209,595872.58500000008,385301.07000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2743916654.4144049,379562696.65136307,38220205.739502877,995610
0.97081200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,995812,995812,995812,42139.585473238585,380.94290608276515,4199.3567571308213,25582.41028,595993.48200000008,385379.24400000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2744617738.0596175,379653572.56477332,38228844.238540426,995812
0.97101400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,996014,996014,996014,42150.3501497779,381.03409401232398,4200.3056997644007,25587.59966,596114.37900000007,385457.41800000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2745318858.4394808,379744451.86106414,38237482.937805213,996014
0.97121599999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,996216,996216,996216,42161.115390238621,381.12528533570543,4201.2546643885798,25592.78904,596235.27600000007,385535.592,0.71497391981315694,7.0103632414369255,996.99922480620171,2746020015.5484357,379835334.53969097,38246121.837261431,996216
0.971418,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,996418,996418,996418,42171.881194535446,381.21648005236244,4202.2036509994196,25597.978419999999,596356.17300000007,385613.766,0.71497391981315694,7.0103632414369255,996.99922480620171,2746721209.3809266,379926220.6001085,38254760.936873205,996418
0.97162000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,996620,996620,996620,42182.647562583123,381.30767816174938,4203.1526595929872,25603.167799999999,596477.07000000007,385691.94,0.71497391981315694,7.0103632414369255,996.99922480620171,2747422439.9314003,380017110.04177296,38263400.23660475,996620
0.97182200000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,996822.00000000012,996822.00000000012,996822.00000000012,42193.414494296419,381.3988796633198,4204.1016901653484,25608.357180000003,596597.96700000006,385770.11400000006,0.71497391981315694,7.0103632414369255,996.99922480620171,2748123707.1943054,380108002.8641398,38272039.736420244,996822.00000000012
0.972024,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,997024,997024,997024,42204.18198959007,381.49008455652768,4205.0507427125731,25613.546560000003,596718.86400000006,385848.288,0.71497391981315694,7.0103632414369255,996.99922480620171,2748825011.1640892,380198899.06666476,38280679.436283901,997024
0.97222600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,997226,997226,997226,42214.950048378938,381.58129284082753,4205.9998172307287,25618.735940000002,596839.76100000006,385926.462,0.71497391981315694,7.0103632414369255,996.99922480620171,2749526351.8352065,380289798.64880431,38289319.33615993,997226
0.97242800000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,997428.00000000012,997428.00000000012,997428.00000000012,42225.718670577873,381.67250451567361,4206.9489137158898,25623.925320000006,596960.65800000005,386004.63600000006,0.71497391981315694,7.0103632414369255,996.99922480620171,2750227729.2021108,380380701.6100145,38297959.436012596,997428.00000000012
0.97262999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,997630,997630,997630,42236.487856101732,381.76371958052096,4207.8980321641266,25629.114700000002,597081.55500000005,386082.81,0.71497391981315694,7.0103632414369255,996.99922480620171,2750929143.2592568,380471607.94975215,38306599.735806115,997630
0.97283200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,997832,997832,997832,42247.25760486543,381.85493803482427,4208.8471725715135,25634.304080000002,597202.45200000005,386160.984,0.71497391981315694,7.0103632414369255,996.99922480620171,2751630594.0011029,380562517.66747391,38315240.235504769,997832
0.97303400000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,998034.00000000012,998034.00000000012,998034.00000000012,42258.027916783925,381.94615987803826,4209.7963349341289,25639.493460000005,597323.34900000005,386239.15800000005,0.71497391981315694,7.0103632414369255,996.99922480620171,2752332081.4221101,380653430.7626363,38323880.935072832,998034.00000000012
0.97323599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,998236,998236,998236,42268.798791772162,382.03738510961892,4210.7455192480475,25644.682840000001,597444.24600000004,386317.33199999999,0.71497391981315694,7.0103632414369255,996.99922480620171,2753033605.5167389,380744347.23469716,38332521.834474593,998236
0.97343800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,998438,998438,998438,42279.570229745128,382.12861372902114,4211.6947255093492,25649.872220000001,597565.14300000004,386395.50599999999,0.71497391981315694,7.0103632414369255,996.99922480620171,2753735166.2794518,380835267.08311313,38341162.93367435,998438
0.97364000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,998640.00000000012,998640.00000000012,998640.00000000012,42290.34223061792,382.21984573570109,4212.6439537141159,25655.061600000005,597686.04000000015,386473.68000000005,0.71497391981315694,7.0103632414369255,996.99922480620171,2754436763.7047191,380926190.30734241,38349804.232636444,998640.00000000012
0.97384199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,998842,998842,998842,42301.114794305526,382.31108112911403,4213.5932038584288,25660.250980000001,597806.93700000003,386551.85399999999,0.71497391981315694,7.0103632414369255,996.99922480620171,2755138397.787004,381017116.90684193,38358445.731325202,998842
0.97404400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,999044,999044,999044,42311.887920723057,382.40231990871655,4214.5424759383668,25665.440360000001,597927.83400000003,386630.02799999999,0.71497391981315694,7.0103632414369255,996.99922480620171,2755840068.5207772,381108046.8810702,38367087.429704912,999044
0.97424600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,999246,999246,999246,42322.661609785646,382.49356207396465,4215.4917699500202,25670.62974,598048.73100000003,386708.20199999999,0.71497391981315694,7.0103632414369255,996.99922480620171,2756541775.9005117,381198980.22948503,38375729.327739999,999246
0.97444799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,999448,999448,999448,42333.435861408419,382.58480762431503,4216.4410858894744,25675.81912,598169.62800000003,386786.37599999999,0.71497391981315694,7.0103632414369255,996.99922480620171,2757243519.9206791,381289916.951545,38384371.425394826,999448
0.97465000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,999650,999650,999650,42344.210675506576,382.67605655922415,4217.3904237528141,25681.0085,598290.52500000002,386864.54999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,2757945300.5757565,381380857.04670835,38393013.722633734,999650
0.97485200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,999852,999852,999852,42354.986051995336,382.76730887814898,4218.3397835361329,25686.19788,598411.42200000002,386942.72399999999,0.71497391981315694,7.0103632414369255,996.99922480620171,2758647117.8602219,381471800.51443392,38401656.219421178,999852
0.97505399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1000054,1000054,1000054,42365.761990789906,382.8585645805465,4219.2891652355183,25691.38726,598532.31900000002,387020.89799999999,0.71497391981315694,7.0103632414369255,996.99922480620171,2759348971.7685523,381562747.35418057,38410298.915721536,1000054
0.97525600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1000256,1000256,1000256,42376.538491805579,382.94982366587408,4220.2385688470622,25696.576639999999,598653.21600000001,387099.07199999999,0.71497391981315694,7.0103632414369255,996.99922480620171,2760050862.2952313,381653697.56540745,38418941.811499223,1000256
0.97545800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1000458,1000458,1000458,42387.315554957633,383.04108613358909,4221.1879943668628,25701.766020000003,598774.11300000001,387177.24599999998,0.71497391981315694,7.0103632414369255,996.99922480620171,2760752789.4347401,381744651.14757377,38427584.906718731,1000458
0.97565999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1000660,1000660,1000660,42398.093180161406,383.13235198314914,4222.137441791011,25706.955400000003,598895.01000000001,387255.41999999998,0.71497391981315694,7.0103632414369255,996.99922480620171,2761454753.1815648,381835608.10013902,38436228.20134446,1000660
0.97586200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1000862,1000862,1000862,42408.871367332264,383.22362121401227,4223.0869111156053,25712.144780000002,599015.90700000001,387333.59399999998,0.71497391981315694,7.0103632414369255,996.99922480620171,2762156753.5301929,381926568.42256302,38444871.695340902,1000862
0.97606400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1001064,1001064,1001064,42419.650116385586,383.31489382563637,4224.036402336742,25717.334160000002,599136.804,387411.76799999998,0.71497391981315694,7.0103632414369255,996.99922480620171,2762858790.4751134,382017532.11430556,38453515.388672523,1001064
0.97626599999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1001266,1001266,1001266,42430.429427236784,383.40616981747957,4224.9859154505266,25722.523540000002,599257.701,387489.94200000004,0.71497391981315694,7.0103632414369255,996.99922480620171,2763560864.0108161,382108499.1748265,38462159.28130386,1001266
0.976468,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1001468,1001468,1001468,42441.209299801347,383.49744918900052,4225.9354504530529,25727.712920000002,599378.598,387568.11600000004,0.71497391981315694,7.0103632414369255,996.99922480620171,2764262974.1317978,382199469.60358644,38470803.373199359,1001468
0.97667000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1001670,1001670,1001670,42451.989733994684,383.58873193965781,4226.8850073404265,25732.902300000002,599499.495,387646.29000000004,0.71497391981315694,7.0103632414369255,996.99922480620171,2764965120.8325477,382290443.40004569,38479447.664323561,1001670
0.97687200000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1001872.0000000001,1001872.0000000001,1001872.0000000001,42462.770729732372,383.6800180689105,4227.8345861087519,25738.091680000005,599620.39200000011,387724.46400000004,0.71497391981315694,7.0103632414369255,996.99922480620171,2765667304.1075683,382381420.56366521,38488092.154641017,1001872.0000000001
0.977074,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1002074,1002074,1002074,42473.55228692988,383.77130757621688,4228.7841867541347,25743.281060000001,599741.28899999999,387802.63800000004,0.71497391981315694,7.0103632414369255,996.99922480620171,2766369523.9513535,382472401.09390515,38496736.844116256,1002074
0.97727600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1002276,1002276,1002276,42484.334405502828,383.862600461037,4229.7338092726823,25748.470440000001,599862.18599999999,387880.81200000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2767071780.358407,382563384.99022734,38505381.732713856,1002276
0.97747800000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1002478.0000000001,1002478.0000000001,1002478.0000000001,42495.117085366779,383.95389672283,4230.6834536605029,25753.659820000004,599983.0830000001,387958.98600000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2767774073.3232303,382654372.25209272,38514026.820398383,1002478.0000000001
0.97767999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1002680,1002680,1002680,42505.900326437382,384.04519636105516,4231.6331199137067,25758.849200000001,600103.97999999998,388037.16000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2768476402.8403287,382745362.87896246,38522672.107134424,1002680
0.97788200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1002882,1002882,1002882,42516.684128630281,384.13649937517266,4232.5828080284036,25764.03858,600224.87699999998,388115.33400000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2769178768.9042082,382836356.87029856,38531317.592886567,1002882
