"time","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","boundary.ports[1].Xi_outflow[1]","boundary.ports[1].C_outflow[1]","boundary1.ports[1].m_flow","boundary1.ports[1].p","boundary1.ports[1].h_outflow","boundary1.ports[1].Xi_outflow[1]","boundary1.ports[1].C_outflow[1]","boundary2.ports[1].m_flow","boundary2.ports[1].p","boundary2.ports[1].h_outflow","boundary2.ports[1].Xi_outflow[1]","boundary2.ports[1].C_outflow[1]","boundary3.ports[1].m_flow","boundary3.ports[1].p","boundary3.ports[1].h_outflow","boundary3.ports[1].Xi_outflow[1]","boundary3.ports[1].C_outflow[1]","boundary4.ports[1].m_flow","boundary4.ports[1].p","boundary4.ports[1].h_outflow","boundary4.ports[1].Xi_outflow[1]","boundary4.ports[1].C_outflow[1]","boundary5.ports[1].m_flow","boundary5.ports[1].p","boundary5.ports[1].h_outflow","boundary5.ports[1].Xi_outflow[1]","boundary5.ports[1].C_outflow[1]","boundary6.ports[1].m_flow","boundary6.ports[1].p","boundary6.ports[1].h_outflow","boundary6.ports[1].Xi_outflow[1]","boundary6.ports[1].C_outflow[1]","boundary6.ports[2].m_flow","boundary6.ports[2].p","boundary6.ports[2].h_outflow","boundary6.ports[2].Xi_outflow[1]","boundary6.ports[2].C_outflow[1]","pipe.port_b.m_flow","pipe.port_b.p","pipe.port_b.h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","pipe3.port_b.m_flow","pipe3.port_b.p","pipe3.port_b.h_outflow","C.y","P.y","traceSubstance1.port_b.m_flow","traceSubstance1.port_b.p","traceSubstance1.port_b.h_outflow"
1.9308000000000001,2.1811105250689713,101278.46000000001,45263.238744693415,0.01,0.001519,2.1811105250689713,101278.46000000001,45263.238744693357,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1811105250689713,101325,45263.238744693415,0.01,0,-2.1811105250689713,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1811105250689713,101325,45263.238744693415,2.1811105250689713,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.46000000001,2.1811105250689713,101325,45263.238744693415
1.9312,2.1816063125989058,101278.44,45263.238744693415,0.01,0.001519,2.1816063125989058,101278.44,45263.238744693357,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1816063125989058,101325,45263.238744693415,0.01,0,-2.1816063125989058,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1816063125989058,101325,45263.238744693415,2.1816063125989058,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.44,2.1816063125989058,101325,45263.238744693415
1.9316,2.1821019969383313,101278.42,45263.238744693415,0.01,0.001519,2.1821019969383313,101278.42,45263.238744693357,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1821019969383313,101325,45263.238744693415,0.01,0,-2.1821019969383313,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1821019969383313,101325,45263.238744693415,2.1821019969383313,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.42,2.1821019969383313,101325,45263.238744693415
1.9320000000000002,2.1825975781523819,101278.39999999999,45263.238744693415,0.01,0.001519,2.1825975781523819,101278.39999999999,45263.238744693357,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1825975781523819,101325,45263.238744693415,0.01,0,-2.1825975781523819,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1825975781523819,101325,45263.238744693415,2.1825975781523819,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.39999999999,2.1825975781523819,101325,45263.238744693415
1.9324000000000001,2.1830930563057587,101278.38,45263.238744693415,0.01,0.001519,2.1830930563057587,101278.38,45263.238744693357,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1830930563057587,101325,45263.238744693415,0.01,0,-2.1830930563057587,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1830930563057587,101325,45263.238744693415,2.1830930563057587,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.38,2.1830930563057587,101325,45263.238744693415
1.9328000000000001,2.183588431464178,101278.36,45263.238744693415,0.01,0.001519,2.183588431464178,101278.36,45263.238744693357,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.183588431464178,101325,45263.238744693415,0.01,0,-2.183588431464178,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.183588431464178,101325,45263.238744693415,2.183588431464178,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.36,2.183588431464178,101325,45263.238744693415
1.9332,2.1840837036922065,101278.34,45263.238744693415,0.01,0.001519,2.1840837036922065,101278.34,45263.238744693357,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1840837036922065,101325,45263.238744693415,0.01,0,-2.1840837036922065,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1840837036922065,101325,45263.238744693415,2.1840837036922065,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.34,2.1840837036922065,101325,45263.238744693415
1.9336,2.1845788730543396,101278.32000000001,45263.238744693415,0.01,0.001519,2.1845788730543396,101278.32000000001,45263.238744693357,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1845788730543396,101325,45263.238744693415,0.01,0,-2.1845788730543396,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1845788730543396,101325,45263.238744693415,2.1845788730543396,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.32000000001,2.1845788730543396,101325,45263.238744693415
1.9340000000000002,2.1850739396160876,101278.3,45263.238744693415,0.01,0.001519,2.1850739396160876,101278.3,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1850739396160876,101325,45263.238744693415,0.01,0,-2.1850739396160876,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1850739396160876,101325,45263.238744693415,2.1850739396160876,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.3,2.1850739396160876,101325,45263.238744693415
1.9344000000000001,2.1855689034418107,101278.28,45263.238744693415,0.01,0.001519,2.1855689034418107,101278.28,45263.238744693357,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1855689034418107,101325,45263.238744693415,0.01,0,-2.1855689034418107,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1855689034418107,101325,45263.238744693415,2.1855689034418107,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.28,2.1855689034418107,101325,45263.238744693415
1.9348000000000001,2.1860637645961623,101278.25999999999,45263.238744693415,0.01,0.001519,2.1860637645961623,101278.25999999999,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1860637645961623,101325,45263.238744693415,0.01,0,-2.1860637645961623,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1860637645961623,101325,45263.238744693415,2.1860637645961623,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.25999999999,2.1860637645961623,101325,45263.238744693415
1.9352,2.1865585231433649,101278.24000000001,45263.238744693415,0.01,0.001519,2.1865585231433649,101278.24000000001,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1865585231433649,101325,45263.238744693415,0.01,0,-2.1865585231433649,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1865585231433649,101325,45263.238744693415,2.1865585231433649,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.24000000001,2.1865585231433649,101325,45263.238744693415
1.9356,2.1870531791486565,101278.22,45263.238744693415,0.01,0.001519,2.1870531791486565,101278.22,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1870531791486565,101325,45263.238744693415,0.01,0,-2.1870531791486565,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1870531791486565,101325,45263.238744693415,2.1870531791486565,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.22,2.1870531791486565,101325,45263.238744693415
1.9360000000000002,2.1875477326761237,101278.2,45263.238744693415,0.01,0.001519,2.1875477326761237,101278.2,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1875477326761237,101325,45263.238744693415,0.01,0,-2.1875477326761237,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1875477326761237,101325,45263.238744693415,2.1875477326761237,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.2,2.1875477326761237,101325,45263.238744693415
1.9364000000000001,2.1880421837901483,101278.17999999999,45263.238744693415,0.01,0.001519,2.1880421837901483,101278.17999999999,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1880421837901483,101325,45263.238744693415,0.01,0,-2.1880421837901483,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1880421837901483,101325,45263.238744693415,2.1880421837901483,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.17999999999,2.1880421837901483,101325,45263.238744693415
1.9368000000000001,2.1885365325546831,101278.16,45263.238744693415,0.01,0.001519,2.1885365325546831,101278.16,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1885365325546831,101325,45263.238744693415,0.01,0,-2.1885365325546831,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1885365325546831,101325,45263.238744693415,2.1885365325546831,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.16,2.1885365325546831,101325,45263.238744693415
1.9372,2.1890307790346926,101278.14,45263.238744693415,0.01,0.001519,2.1890307790346926,101278.14,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1890307790346926,101325,45263.238744693415,0.01,0,-2.1890307790346926,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1890307790346926,101325,45263.238744693415,2.1890307790346926,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.14,2.1890307790346926,101325,45263.238744693415
1.9376,2.1895249232939942,101278.12,45263.238744693415,0.01,0.001519,2.1895249232939942,101278.12,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1895249232939942,101325,45263.238744693415,0.01,0,-2.1895249232939942,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1895249232939942,101325,45263.238744693415,2.1895249232939942,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.12,2.1895249232939942,101325,45263.238744693415
1.9380000000000002,2.1900189653963382,101278.10000000001,45263.238744693415,0.01,0.001519,2.1900189653963382,101278.10000000001,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1900189653963382,101325,45263.238744693415,0.01,0,-2.1900189653963382,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1900189653963382,101325,45263.238744693415,2.1900189653963382,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.10000000001,2.1900189653963382,101325,45263.238744693415
1.9384000000000001,2.1905129054064871,101278.08,45263.238744693415,0.01,0.001519,2.1905129054064871,101278.08,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1905129054064871,101325,45263.238744693415,0.01,0,-2.1905129054064871,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1905129054064871,101325,45263.238744693415,2.1905129054064871,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.08,2.1905129054064871,101325,45263.238744693415
1.9388000000000001,2.1910067433880567,101278.06,45263.238744693415,0.01,0.001519,2.1910067433880567,101278.06,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1910067433880567,101325,45263.238744693415,0.01,0,-2.1910067433880567,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1910067433880567,101325,45263.238744693415,2.1910067433880567,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.06,2.1910067433880567,101325,45263.238744693415
1.9392,2.1915004794049557,101278.03999999999,45263.238744693415,0.01,0.001519,2.1915004794049557,101278.03999999999,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1915004794049557,101325,45263.238744693415,0.01,0,-2.1915004794049557,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1915004794049557,101325,45263.238744693415,2.1915004794049557,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.03999999999,2.1915004794049557,101325,45263.238744693415
1.9396,2.1919941135206651,101278.02,45263.238744693415,0.01,0.001519,2.1919941135206651,101278.02,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1919941135206651,101325,45263.238744693415,0.01,0,-2.1919941135206651,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1919941135206651,101325,45263.238744693415,2.1919941135206651,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278.02,2.1919941135206651,101325,45263.238744693415
1.9400000000000002,2.1924876457996789,101278,45263.238744693415,0.01,0.001519,2.1924876457996789,101278,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001519,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001519,-2.1924876457996789,101325,45263.238744693415,0.01,0,-2.1924876457996789,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,2.1924876457996789,101325,45263.238744693415,2.1924876457996789,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001519,101278,2.1924876457996789,101325,45263.238744693415
