"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.37090000000000001,187.35643861670701,418.93688222724688,-254.03323178960559,-542.49734179816414,277.67585219011045,555.30551287686387,9.5033446748753505,76.770882019645754
0.37095,177.96155806858224,426.06063391449982,-249.58246012400349,-544.46707273077482,273.12337428161692,557.4622390568444,9.5071836998481913,76.790117261404887
0.371,168.52417001054937,433.0770308852866,-245.1168930482466,-546.40052355125601,268.55461488878757,559.58183417642272,9.5110236866294056,76.809354351725815
0.37104999999999999,159.04662281319156,439.98433921706032,-240.63683576916887,-548.2975946022849,263.96988676614183,561.66418720112404,9.5148646353117972,76.828593302088521
0.37110000000000004,149.53127466465452,446.78085227703349,-236.14259407780199,-550.15818880791232,259.36950334005678,563.70918974689232,9.5187065459887652,76.847834123821613
0.37115000000000004,139.98049298143496,453.46489114926328,-231.63447432815872,-551.98221167972235,254.75377868702819,565.71673608699928,9.5225494187542825,76.867076828100409
0.37120000000000003,130.39665393923462,460.03480263839356,-227.11278306436586,-553.76956870887318,250.12302708161837,567.68672047105088,9.5263932537016416,76.886321426442066
0.37125000000000002,120.78214167147632,466.48896490894526,-222.577827763654,-555.52017105407754,245.47756390989537,569.61904297407693,9.5302380509261777,76.905567929624056
0.37130000000000002,111.13934775505362,472.82578491533758,-218.02991637722036,-557.23393229211695,240.81770511180684,571.51360615590795,9.5340838105237236,76.924816348301206
0.37135000000000001,101.4706706531681,479.04369835435887,-213.46935724520381,-558.91076794966693,236.14376708135944,573.37031458035892,9.5379305325903374,76.944066693093774
0.37140000000000001,91.778515092802593,485.14117062512713,-208.89645915840279,-560.55059612625382,231.45606674637369,575.18907545634079,9.5417782172226175,76.963318974468862
0.37145,82.06529146464112,491.1166972117922,-204.31153133673178,-562.15333749813976,226.75492154634944,576.96979864243019,9.5456268645176827,76.98257320273872
0.3715,72.333415221411769,496.9688040589491,-199.71488340767814,-563.71891532220911,222.04064941033101,578.71239665143787,9.5494764745731739,77.001829388059733
0.37154999999999999,62.585306274835546,502.69604793963998,-195.10682538475808,-565.24725543985403,217.31356873477242,580.41678465497807,9.553327047487242,77.021087540430855
0.37160000000000004,52.823388391280162,508.29701681588011,-190.48766764596854,-566.73828628086278,212.57399836139749,582.08288048803922,9.5571785833585512,77.040347669692466
0.37165000000000004,43.05008872398696,513.77032963757654,-185.85772090842124,-568.19193830834547,207.82225753665429,583.71060407702396,9.5610310822860711,77.059609785635217
0.37170000000000003,33.267837442329665,519.11463584398518,-181.21729620098324,-569.60814317925781,203.05866586175193,585.29987657444838,9.5648845443688213,77.078873898165298
0.37175000000000002,23.479065977964297,524.32862025352063,-176.56670487426189,-570.98683833614439,198.28354342179856,586.85062509557156,9.5687389697073364,77.098140016397466
0.37180000000000002,13.686207554912357,529.41099875843372,-171.90625854690521,-572.32796233025408,193.49721060934152,588.36277789507017,9.5725943584021351,77.117408149577642
0.37185000000000001,3.8916962326321709,534.3605200951431,-167.23626909412204,-573.6314562904671,188.69998815053364,589.8362658826959,9.5764507105542158,77.13667830679239
0.37190000000000001,-5.902033701400228,539.17596615635182,-162.55704862612853,-574.89726392573402,183.89219708295147,591.27102262635492,9.5803080262650155,77.155950496967947
0.37195,-15.692548339407153,543.85615229511848,-157.86890946659494,-576.12533152751757,179.07415873341208,592.66698435518413,9.5841663056364261,77.175224728869097
0.372,-25.47741476106637,548.39992762075269,-153.17216413109182,-577.31560797223131,174.24619469579136,594.02408996263068,9.5880255487707835,77.194501011098168
0.37204999999999999,-35.254201641193504,552.80617528646712,-148.46712530553702,-578.46804472368171,169.40862680884109,595.34228100952816,9.5918857557708463,77.213779352093994
0.37210000000000004,-45.0204798572762,557.07381276875003,-143.75410582463675,-579.58259583550853,164.56177713400137,596.6215017271777,9.5957469267398174,77.233059760130885
0.37215000000000004,-54.773822260291013,561.20179001120175,-139.0334188083074,-580.65921588300353,159.70596804230996,597.86169688013922,9.5996090617808374,77.252342243664486
0.37220000000000003,-64.511805924718317,565.1890939765359,-134.30537732113552,-581.69786414679504,154.84152197194479,599.06281609122652,9.6034721609979368,77.271626810630195
0.37225000000000003,-74.232012120962111,569.03474716203721,-129.57029448048914,-582.69850291562364,149.9687614955804,600.2248120877382,9.6073362244956471,77.29091346872687
0.37230000000000002,-83.932026435341186,572.73780663679622,-124.82848352457823,-583.66109631411223,145.08800936008728,601.34763949034493,9.61120125237872,77.310202225612571
0.37235000000000001,-93.609439662923421,576.29736502821618,-120.08025773517167,-584.58561103572242,140.19958842586624,602.43125557126052,9.6150672447522894,77.329493088781248
0.37240000000000001,-103.26184840899771,579.71255074856629,-115.32593041615893,-585.47201634368639,135.30382164474528,603.4756202557594,9.6189342017218706,77.348786065561839
0.37245,-112.88685568926513,582.98252821277345,-110.56581487211179,-586.32028407193559,130.40103203787692,604.48069612369511,9.6228021233933418,77.368081163117495
0.3725,-122.48207152864387,586.10649804740126,-105.80022438684634,-587.1303886260323,125.49154267363534,605.44644841101581,9.6266710098729398,77.38737838844483
0.37254999999999999,-132.04511355853987,589.08369729076355,-101.02947220198446,-587.90230698409971,120.57567664551316,606.37284501128238,9.6305408612672601,77.406677748373127
0.37260000000000004,-141.57360737690516,591.91339913351328,-96.253871563153439,-588.63601826621687,115.65375710858413,607.25985603028721,9.6344116776831701,77.425979249642438
0.37265000000000004,-151.06518615466734,594.5949112643857,-91.473735974420237,-589.33150197564657,110.72610749627925,608.10745196521123,9.6382834592275408,77.445282899224466
0.37270000000000003,-160.51749472722037,597.12758271481812,-86.689378175275706,-589.98874438892153,105.79305063102497,608.91561032278491,9.6421562060082131,77.464588703153723
0.37275000000000003,-169.92818688405504,599.51079767237275,-81.901111072544424,-590.60773247519683,100.85490952763529,609.68430932269234,9.6460299181330704,77.48389666763866
0.37280000000000002,-179.29492695173644,601.74397756757423,-77.109247429005123,-591.18845574677766,95.91200712015204,610.41352981454133,9.6499045957102965,77.503206798722587
0.37285000000000001,-188.61539037697992,603.82658121832492,-72.314099842203973,-591.730906258446,90.964666239959428,611.10325527771909,9.6537802388483804,77.522519102283283
0.37290000000000001,-197.88726430712654,605.75810496514134,-67.51598072326783,-592.23507860678637,86.013209593899163,611.7534718212487,9.6576568476561011,77.541833584032531
0.37295,-207.1082481679274,607.53808279717782,-62.715202275717402,-592.70096992951255,81.057959742385108,612.3641681836441,9.6615344222425303,77.561150249515492
0.373,-216.27605423844523,609.16608646899567,-57.912076474280518,-593.12857990479313,76.09923907751832,612.93533573276693,9.66541296271701,77.580469104110307
0.37304999999999999,-225.38840822299881,610.6417256080498,-53.106915043705385,-593.51791075057827,71.137369801201771,613.46696846568193,9.6692924691891573,77.599790153027584
0.37310000000000004,-234.44304854037233,611.96464581489874,-48.300029851269905,-593.86896530623335,66.172674280480493,613.95906101998969,9.6731729417686605,77.619113401728512
0.37315000000000004,-243.4377291495353,613.13453235006057,-43.491732142309786,-594.18175047744887,61.205474347900427,614.41161224653001,9.6770543805656075,77.638438855172126
0.37320000000000003,-252.37021983135526,614.1511097006595,-38.682332623466898,-594.45627675125206,56.236091374846211,614.82462470703695,9.6809367856904398,77.65776651792082
0.37325000000000003,-261.2383053880435,615.01413953802387,-33.872141879174805,-594.69255616667908,51.264846648748339,615.19810257040888,9.6848201572537498,77.67709639458235
0.37330000000000002,-270.03978682460183,615.72342176918528,-29.061470145629766,-594.89060326359538,46.292061164413113,615.53205259713093,9.6887044953663466,77.696428489602326
0.37335000000000002,-278.77248189786479,616.27879458680923,-24.250627289957826,-595.05043508038329,41.318055602460149,615.82648413742936,9.6925898001392632,77.715762807263886
0.37340000000000001,-287.43422566154396,616.6801345096934,-19.439922789381814,-595.1720711516266,36.343150307759807,616.08140912942667,9.6964760716837475,77.735099351687694
0.37345,-296.02287100715728,616.92735641382467,-14.629665710388425,-595.25553350579753,31.367665267870706,616.29684209729771,9.7003633101112392,77.754438126831744
0.3735,-304.53628920075568,617.02041355397375,-9.8201646878952591,-595.30084666294215,26.391920091477271,616.4728001494243,9.7042515155333842,77.7737791364912
0.37354999999999999,-312.97237037217093,616.9592975186689,-5.0117279196340858,-595.30803757666013,21.416234001093105,616.60930291873387,9.7081406880620111,77.793122384320753
0.37360000000000004,-321.32902354041215,616.7440375754752,-0.20466332094965745,-595.27713498887169,16.440925976164618,616.70637189359388,9.7120308278091088,77.812467874093343
0.37365000000000004,-329.60417824584346,616.37470214892153,4.600721884549916,-595.20817087308637,11.4663143678577,616.76403191612985,9.7159219348868486,77.831815609073161
0.37370000000000003,-337.79578376978822,615.8513970932205,9.4041207298167286,-595.10117876079698,6.4927173049805562,616.78230944582242,9.7198140094075605,77.851165592692183
0.37375000000000003,-345.90181078525615,615.17426714727742,14.205226933737135,-594.95619518554417,1.5204522881089619,616.76123405912642,9.7237070514837356,77.870517828062134
0.37380000000000002,-353.92025133050629,614.3434952149255,19.003734723891153,-594.77325901101563,-3.4501636449031357,616.70083775212447,9.7276010612280217,77.889872318132788
0.37385000000000002,-361.84911945866259,613.35930250888975,23.799338908933464,-594.55241161320737,-8.4188139889465106,616.60115513011533,9.731496038753237,77.909229065624771
0.37390000000000001,-369.68645151763974,612.22194821325832,28.591734832469868,-594.29369659734232,-13.385182731179937,616.46222311509678,9.7353919841723027,77.928588073221675
0.37395,-377.43030689221331,610.93172974808158,33.380618472292845,-593.99716011842952,-18.34895444535406,616.28408127831858,9.7392888975982768,77.94794934337817
0.374,-385.07876851713138,609.48898272277802,38.165686469539445,-593.66285090610427,-23.30981432124462,616.06677186671084,9.7431867791443576,77.967312878334909
0.37404999999999999,-392.62994310930719,607.89408054373177,42.946636068600611,-593.29081995373292,-28.267448110603038,615.81033948096115,9.7470856289238483,77.986678680208286
0.37410000000000004,-400.08196177050422,606.14743448818967,47.72316517751797,-592.88112067894303,-33.221542185365088,615.51483124256845,9.7509854470501587,78.006046750962724
0.37415000000000004,-407.43298025535773,604.2494933685058,52.49497232095672,-592.43380868383122,-38.171783495224339,615.18029654569125,9.754886233636757,78.025417092524634
0.37420000000000003,-414.68117981106042,602.20074386517251,57.261756790508585,-591.94894219768844,-43.117859711515045,614.8067875168324,9.7587879887972466,78.044789706538296
0.37425000000000003,-421.8247673184635,600.00171003905382,62.02321855606764,-591.4265817032308,-48.059459145253562,614.3943586277029,9.7626907126452931,78.064164594559898
0.37430000000000002,-428.86197572017613,597.65295318604547,66.779058278480363,-590.86678991421581,-52.996270760797977,613.94306667240187,9.766594405294633,78.083541758038379
0.37435000000000002,-435.79106463929571,595.1550718974305,71.528977392437255,-590.26963197318776,-57.927984256313621,613.45297097335697,9.7704990668590632,78.102921198270224
0.37440000000000001,-442.61032069572786,592.50870178090292,76.272678083008685,-589.63517531348941,-62.854290043124379,612.92413323846449,9.7744046974524501,78.122302916419599
0.37445000000000001,-449.31805809251307,589.71451548437847,81.009863353802629,-588.96348983971325,-67.774879311510389,612.35661774854316,9.7783112971887345,78.141686913401486
0.3745,-455.91261876459174,586.7732222142937,85.740236964753763,-588.25464760080945,-72.689443974726515,611.75049101940272,9.7822188661818821,78.161073190109448
0.37454999999999999,-462.39237297635043,583.68556777376978,90.463503506272389,-587.50872300290632,-77.597676740192014,611.10582202268904,9.7861274045458977,78.180461747258107
0.37460000000000004,-468.75571968151183,580.45233432311534,95.179368404197234,-586.72579274823272,-82.499271116147426,610.42268212315366,9.7900369123948323,78.199852585420871
0.37465000000000004,-475.00108692058268,577.07434018340712,99.887537938108352,-585.90593582702536,-87.393921430768387,609.70114507078245,9.7939473898427512,78.219245705030147
0.37470000000000003,-481.12693219814548,573.55243961727297,104.58771925551852,-585.04923349486603,-92.281322847395998,608.94128697782207,9.7978588370037443,78.238641106389295
0.37475000000000003,-487.13174264893456,569.88752238856466,109.27962032164487,-584.15576902554812,-97.161171318979498,608.14318606315317,9.8017712539918502,78.258038789867229
0.37480000000000002,-493.01403591450151,566.08051406838661,113.96295009704953,-583.22562825857392,-102.03316375752381,607.30692322026198,9.8056846409211964,78.277438755446312
0.37485000000000002,-498.77236011608267,562.13237538464011,118.63741842996401,-582.25889915157438,-106.89699793433114,606.43258155385968,9.8095989979058604,78.296841003080345
0.37490000000000001,-504.40529431818032,558.04410209142429,123.30273610748185,-581.25567188681714,-111.75237253013994,605.52024649078749,9.813514325059927,78.316245532601101
0.37495000000000001,-509.91144887967755,553.81672471839295,127.95861487327663,-580.2160388609642,-116.5989871536796,604.57000576991788,9.8174306224974401,78.335652343720341
0.375,-515.28946579733702,549.45130831151778,132.60476744532036,-579.1400946748289,-121.43654236022533,603.58194943205331,9.8213478903324365,78.355061436031662
0.37504999999999999,-520.53801966061963,544.94895286827511,137.2409076527301,-578.0279368596066,-126.26473977471679,602.55617057052984,9.8252661286791181,78.374472808456318
0.37510000000000004,-525.65581664592355,540.31079152916925,141.86675019494899,-576.87966426830133,-131.08328188338476,601.49276367019866,9.8291853376514027,78.393886460451682
0.37515000000000004,-530.64159580344858,535.53799140838021,146.48201084737869,-575.69537822728125,-135.89187221724353,600.39182579734882,9.8331055173632347,78.413302391136
0.37520000000000003,-535.49412918244889,530.63175308174334,151.08640644244471,-574.47518229928846,-140.69021533847845,599.25345635539838,9.8370266679285372,78.432720599461561
0.37525000000000003,-540.21222211053544,525.5933102556977,155.67965488237209,-573.21918224275953,-145.47801685465885,598.07775704335597,9.8409487894611765,78.452141084239329
0.37530000000000002,-544.79471349302548,520.42392946014525,160.26147515742599,-571.92748600477989,-150.25498343775251,596.86483184902329,9.8448718820749566,78.471563844138515
0.37535000000000002,-549.24047542974461,515.1249091808096,164.83158709658798,-570.60020306954686,-155.02082258339317,595.61478637212417,9.848795945883575,78.490988878114351
0.37540000000000001,-553.5484148156703,509.69758063072101,169.38971191092006,-569.23744571625912,-159.77524313967379,594.32772913264751,9.8527209810007008,78.510416184566751
0.37545000000000001,-557.71747291646454,504.14330683194407,173.93557193226519,-567.83932833870688,-164.5179550547885,593.00377086395918,9.8566469875399232,78.529845761787229
0.3755,-561.74662553614212,498.46348219969155,178.4688905930002,-566.40596734555209,-169.24866935868323,591.64302440965139,9.8605739656147371,78.549277608020049
0.37554999999999999,-565.63488338896389,492.65953229062495,182.98939248984919,-564.93748126306616,-173.96709822631075,590.24560483088476,9.8645019153385451,78.568711721388667
0.37560000000000004,-569.38129234566713,486.73291344658151,187.49680340109606,-563.43399072560828,-178.67295499564659,588.81162939701494,9.8684308368246523,78.588148099896756
0.37565000000000004,-572.98493326947801,480.68511216615974,191.99085010734808,-561.89561812208751,-183.36595399184822,587.34121721688336,9.8723607301863119,78.607586741578373
0.37570000000000003,-576.44492289689856,474.51764517199581,196.47126072851825,-560.32248814645266,-188.04581086082109,585.83448981439642,9.8762915955366264,78.627027644256401
0.37575000000000003,-579.76041396125652,468.23205896057846,200.93776469292206,-558.7147277039295,-192.71224253975311,584.29157103116256,9.8802234329885632,78.646470805580108
0.37580000000000002,-582.93059508423858,461.82992920644381,205.39009259812485,-557.07246562765329,-197.36496712082939,582.71258673107411,9.8841562426549903,78.665916223144947
0.37585000000000002,-585.95469111865373,455.31286046259447,209.82797629685354,-555.3958327894743,-202.0037039370406,581.0976649166231,9.8880900246486352,78.685363894441394
0.37590000000000001,-588.83196334036086,448.68248575921751,214.25114891337191,-553.68496208897864,-206.6281735793726,579.44693571800622,9.8920247790821012,78.704813816856756
0.37595000000000001,-591.56170943620145,441.94046610511231,218.65934473827832,-551.93998829754355,-211.23809779242441,577.76053122943767,9.8959605060679436,78.724265987667067
0.376,-594.14326389321354,435.08849017713419,223.05229937886622,-550.16104820712803,-215.83319962557641,576.03858566664974,9.899897205718549,78.743720404049597
0.37605,-596.57599835434803,428.12827398289232,227.42974989446211,-548.34828076112865,-220.41320356913747,574.28123550548787,9.9038348781460659,78.763177063094076
0.37610000000000005,-598.85932142751619,421.06156027119317,231.79143459659051,-546.50182678559884,-224.97783535533407,572.48861919929891,9.9077735234625344,78.782635961786966
0.37615000000000004,-600.99267895258072,413.8901181532903,236.13709314020451,-544.6218290675564,-229.5268220503518,570.66087726214164,9.9117131417798383,78.802097097019384
0.37620000000000003,-602.97555413797363,406.61574266063514,240.46646653941676,-542.7084323431892,-234.05989207088112,568.79815225703362,9.9156537332096999,78.821560465588547
0.37625000000000003,-604.80746762263936,399.24025429942179,244.77929711376743,-540.76178325716103,-238.57677512989738,566.90058875231227,9.9195952978637401,78.841026064146519
0.37630000000000002,-606.48797761044943,391.76549859773888,249.07532851944768,-538.78203035729734,-243.07720226898954,564.96833331702942,9.923537835853466,78.860493889213515
0.37635000000000002,-608.01668017624252,384.1933456332863,253.35430597466478,-536.76932417015064,-247.5609060884731,563.00153460557351,9.9274813472900352,78.879963937340179
0.37640000000000001,-609.39320914147027,376.52568957630035,257.61597603816091,-534.72381709040417,-252.02762052227391,561.00034323691466,9.9314258322844982,78.899436204927639
0.37645000000000001,-610.61723623446505,368.76444821366374,261.86008669844762,-532.64566339972748,-256.47708092935642,558.96491181666215,9.9353712909477263,78.918910688285564
0.3765,-611.68847117116604,360.91156246989777,266.08638738897042,-530.53501925476951,-260.9090241096925,556.89539492507765,9.9393177233903955,78.938387383633213
0.37655,-612.60666166756857,352.96899591763878,270.2946289494019,-528.39204264147929,-265.32318826558566,554.79194906892087,9.9432651297230237,78.95786628709557
0.37659999999999999,-613.37159341198912,344.93873428326054,274.48456355740171,-526.21689331097286,-269.71931293303805,552.654732613482,9.947213510056006,78.977347394696437
0.37665000000000004,-613.98309053789308,336.8227849835086,278.65594512817307,-524.00973300778821,-274.09713938762957,550.48390602861809,9.9511628644993895,78.996830702397119
0.37670000000000003,-614.44101527067119,328.623176591034,282.80852896776929,-521.77072523171773,-278.45641029343324,548.27963163388142,9.9551131931630579,79.016316206062385
0.37675000000000003,-614.74526807714074,320.34195833807769,286.94207189343757,-519.50003529151638,-282.79686982567466,546.0420736571042,9.9590644961567047,79.03580390147205
0.37680000000000002,-614.89578768942829,311.98119960483876,291.05633224810651,-517.19783029249311,-287.11826368601294,543.77139822197785,9.9630167735898034,79.055293784322018
0.37685000000000002,-614.89255107833026,303.54298939394732,295.15106988388459,-514.86427909576946,-291.42033908659619,541.4677733056501,9.966970025571614,79.074785850236225
0.37690000000000001,-614.73557317138057,295.02943575127205,299.2260459590637,-512.49955210723965,-295.70284454618735,539.13136851611284,9.9709242522112671,79.094280094841679
0.37695000000000001,-614.4249076632284,286.44266541337834,303.28102356731671,-510.10382182650085,-299.96553052488304,536.76235567379035,9.9748794536175325,79.113776513560452
0.377,-613.96064630688386,277.7848231253933,307.315767228543,-507.67726235621922,-304.20814891172779,534.36090829305965,9.9788356298989882,79.133275101789124
0.37705,-613.34291908439104,269.05807114858175,311.33004304917426,-505.22004952286079,-308.43045318693561,531.92720171071824,9.9827927811639849,79.152775854850248
0.37709999999999999,-612.5718941732647,260.26458872049193,315.32361873586927,-502.73236086353302,-312.63219843637285,529.46141307277037,9.9867509075206353,79.172278767994015
0.37715000000000004,-611.64777790350513,251.40657151080143,319.29626360921145,-500.21437561282556,-316.8131413660459,526.96372132121098,9.9907100090768068,79.191783836399523
0.37720000000000004,-610.57081429369941,242.486231015214,323.24774829285747,-497.66627440433138,-320.9730399892747,524.43430687843465,9.9946700859402764,79.211291055255018
0.37725000000000003,-609.34128594434867,233.50579414615265,327.17784547764688,-495.08823991723051,-325.11165439797833,521.87335233320357,9.9986311382183537,79.230800419577321
0.37730000000000002,-607.9595132055282,224.46750256004466,331.08632933801562,-492.4804563380103,-329.22874617479357,519.28104187091992,10.002593166018181,79.250311924358186
0.37735000000000002,-606.42585429836311,215.37361212957268,334.97297570378743,-489.84310948631145,-333.32407856700104,516.65756140772567,10.006556169446647,79.269825564527395
0.37740000000000001,-604.74070522605768,206.22639238077639,338.83756207441326,-487.17638680224627,-337.39741650155713,514.00309857779268,10.010520148610372,79.289341334954116
0.37745000000000001,-602.90449967384188,197.02812592642542,342.67986763182932,-484.48047733250598,-341.44852659873419,511.31784271933213,10.014485103615712,79.308859230448448
0.3775,-600.91770863791191,187.78110791408631,346.49967299933365,-481.75557155013746,-345.47717692825574,508.60198468235251,10.018451034568931,79.328379245750654
0.37755,-598.78084085764988,178.48764542249859,350.2967607852317,-479.00186168826195,-349.48313756108513,505.85571718718467,10.022417941575824,79.347901375558948
0.37759999999999999,-596.49444233813915,169.15005690218223,354.07091526009026,-476.21954150638862,-353.46618024280679,503.0792345749486,10.026385824741961,79.367425614514744
0.37765000000000004,-594.05909623246225,159.77067159739917,357.82192238721598,-473.40880628806292,-357.42607842513036,500.27273280592817,10.030354684172652,79.386951957205014
0.37770000000000004,-591.47542272595024,150.35182896299347,361.54956986473292,-470.56985284613035,-361.36260730915461,497.43640946610736,10.034324519972923,79.406480398165428
0.37775000000000003,-588.74407888016503,140.89587808039164,365.2536471376763,-467.70287950830794,-365.27554385823345,494.57046375260489,10.038295332247527,79.426010931882033
0.37780000000000002,-585.86575829872061,131.40517712423298,368.93394520786211,-464.80808600413872,-369.16466660497554,491.6750963519811,10.042267121101071,79.445543552763041
0.37785000000000002,-582.84119125905715,121.88209268462029,372.59025700705729,-461.8856736267673,-373.02975603168539,488.75050961707689,10.046239886637762,79.46507825519366
0.37790000000000001,-579.67114442214188,112.32899920377375,376.22237728508208,-458.93584515803491,-376.87059445700356,485.79690748675375,10.050213628961492,79.484615033519461
0.37795000000000001,-576.35642055645417,102.74827841064018,379.83010252076508,-455.95880480474341,-380.68696594581343,482.81449541776391,10.054188348175902,79.504153882033108
0.378,-572.89785838301202,93.142318712586402,383.41323098851251,-452.95475821083392,-384.47865637756263,479.8034803990875,10.058164044384348,79.523694794983953
0.37805,-569.29633236494146,83.513514599376549,386.97156276959981,-449.92391244259755,-388.24545345830973,476.76407093697344,10.062140717689884,79.543237766579594
0.37809999999999999,-565.55275235928002,73.864266099999,390.50489959813882,-446.86647589616484,-391.98714656436937,473.69647695549861,10.066118368195369,79.562782790982681
0.37815000000000004,-561.66806356621657,64.196978115514938,394.01304509468201,-443.78265838722859,-395.70352698081405,470.60090989521268,10.070096996003322,79.58232986231863
0.37820000000000004,-557.64324634286288,54.514059792357848,397.49580484595822,-440.67267116844192,-399.3943879832409,467.4775827331639,10.074076601215886,79.601878974679309
0.37825000000000003,-553.47931578705925,44.817923993127124,400.9529861970849,-437.53672681161277,-403.05952462666056,464.32670985596673,10.078057183934961,79.621430122118127
0.37830000000000003,-549.17732154769385,35.110986668276418,404.38439834437287,-434.37503923125496,-406.69873384057621,461.14850708651642,10.082038744262139,79.640983298653964
0.37835000000000002,-544.73834756168799,25.395666253305517,407.7898523458054,-431.18782366941099,-410.31181444020422,457.94319166860924,10.086021282298709,79.660538498272473
0.37840000000000001,-540.1635116874919,15.674383113488178,411.16916100385873,-427.97529661976762,-413.89856700765586,454.71098218566829,10.090004798145713,79.680095714934538
0.37845000000000001,-535.45396549009195,5.9495589134858227,414.52213895812235,-424.73767585155622,-417.45879398683081,451.45209858777895,10.093989291903915,79.699654942573162
0.3785,-530.61089414489902,-3.776384088344741,417.84860295676833,-421.47518051849346,-420.99229996049382,448.16676231102974,10.097974763673644,79.719216175081499
0.37855,-525.63551589040298,-13.501023518368578,421.14837153078969,-418.18803098370734,-424.49889131898595,444.85519608857521,10.101961213554988,79.738779406331815
0.37859999999999999,-520.52908180495444,-23.221937532081263,424.42126511265718,-414.87644885601151,-427.97837638163861,441.5176239911026,10.105948641647721,79.758344630171308
0.37865000000000004,-515.29287549350454,-32.93670541823802,427.66710604594363,-411.54065697432208,-431.4305654071245,438.15427141101071,10.109937048051295,79.777911840423826
0.37870000000000004,-509.92821271004487,-42.642908162427275,430.88571850823621,-408.18087935548419,-434.85527051536042,434.76536500660472,10.113926432864899,79.797481030892243
0.37875000000000003,-504.43644099543314,-52.338129020617075,434.07692846466034,-404.79734115498024,-438.25230564063503,431.35113266037013,10.117916796187478,79.817052195360944
0.37880000000000003,-498.818939622465,-62.019954327392547,437.24056411471554,-401.39026883598092,-441.62148698791469,427.91180366490363,10.121908138117508,79.836625327591506
0.37885000000000002,-493.07711896630968,-71.685973896304759,440.37645546501818,-397.95988996929009,-444.96263259757387,424.44760850551677,10.125900458753208,79.856200421330001
0.37890000000000001,-487.21242023719822,-81.333781680722367,443.48443446881248,-394.50643327261167,-448.27556248822901,420.9587789043494,10.129893758192484,79.875777470306801
0.37895000000000001,-481.2263151197501,-90.960976373863289,446.56433503472812,-391.03012859460614,-451.56009866620502,417.44554780415598,10.13388803653292,79.89535646823812
0.379,-475.12030538024931,-100.56516198063512,449.61599298804492,-387.53120688308553,-454.81606508645388,413.90814933448252,10.137883293871814,79.914937408824755
0.37905,-468.89592240063922,-110.1439483083756,452.63924589778878,-384.0099001084144,-458.04328747632803,410.34681872812087,10.141879530306264,79.934520285742693
0.37909999999999999,-462.55472709862062,-119.69495190103089,455.633933675403,-380.46644144454604,-461.24159394804934,406.76179252355303,10.145876745932839,79.954105092679967
0.37915000000000004,-456.09830926760668,-129.21579633832189,458.59989806326189,-376.90106507935502,-464.41081447638697,403.15330835589305,10.149874940847878,79.973691823307078
0.37920000000000004,-449.52828725631252,-138.70411291164254,461.53698279053759,-373.31400624783652,-467.55078105849714,399.52160499522148,10.15387411514739,79.993280471287306
0.37925000000000003,-442.84630756390152,-148.15754121469908,464.4450335811232,-369.70550121585393,-470.66132772253587,395.86692233003021,10.157874268927065,80.012871030278248
0.37930000000000003,-436.05404442336999,-157.57372972414805,467.32389814941564,-366.07578726074053,-473.74229052383942,392.18950134710224,10.161875402282289,80.03246349393234
0.37935000000000002,-429.15319926854738,-166.9503361883107,470.17342591202367,-362.42510257720613,-476.79350725021618,388.48958402685861,10.165877515308271,80.05205785587421
0.37940000000000002,-422.14550059786825,-176.28502869283565,472.99346872596777,-358.75368645308566,-479.81481817835669,384.76741354409296,10.169880608099676,80.071654109761525
0.37945000000000001,-415.03270330337557,-185.57548585065149,475.78388029916835,-355.06177909606231,-482.80606547067822,381.02323407370449,10.173884680750939,80.091252249237925
0.3795,-407.8165882980677,-194.8193974875762,478.54451636150549,-351.34962166032909,-485.76709335098747,377.25729082270664,10.177889733356169,80.110852267947777
0.37955,-400.49896207061488,-204.01446521815109,481.27523467186467,-347.61745623013439,-488.69774811219543,373.4698300134404,10.181895766009152,80.130454159537678
0.37959999999999999,-393.08165623368438,-213.1584030186666,483.97589502518355,-343.86552580332813,-491.59787812403329,369.66109886678714,10.185902778803355,80.150057917657733
0.37965000000000004,-385.56652697708057,-222.24893757733273,486.6463589583588,-340.09407420858639,-494.46733353205605,365.83134550907113,10.189910771832075,80.169663535944892
0.37970000000000004,-377.95545480505228,-231.28380933723568,489.28649041620554,-336.30334623408322,-497.30596694083681,361.98081912225877,10.193919745188092,80.18927100806404
0.37975000000000003,-370.25034392126651,-240.26077272447702,491.8961552915942,-332.49358750817902,-500.11363294303351,358.10976980882333,10.197929698963923,80.208880327681371
0.37980000000000003,-362.45312177780517,-249.17759676242594,494.47522150890012,-328.66504449981664,-502.89018820542861,354.21844859434481,10.201940633251775,80.228491488470411
0.37985000000000002,-354.5657385995998,-258.03206564248313,497.02355905064707,-324.81796450637665,-505.63549149673338,350.3071074156818,10.205952548143546,80.248104484114478
0.37990000000000002,-346.59016689702185,-266.82197927631103,499.54103996368826,-320.952595637032,-508.34940369441608,346.37599910396523,10.209965443730795,80.26771930830806
0.37995000000000001,-338.52840092173415,-275.54515364949441,502.02753811768622,-317.06918675111723,-511.03178753734414,342.42537731470173,10.213979320104887,80.287335954746069
0.38,-330.38245627267378,-284.19942173641749,504.48292968740293,-313.16798752795586,-513.68250812118504,338.45549661243388,10.217994177356751,80.306954417148589
