"time","filter_fac3.x[1]","filter_fac3.x[2]","filter_fac4.x[1]","filter_fac4.x[2]","filter_fac5.x[1]","filter_fac5.x[2]"
0.55120000000000002,0,0,0,0,0,0
0.55200000000000005,0,0,0,0,0,0
0.55280000000000007,0,0,0,0,0,0
0.55359999999999998,0,0,0,0,0,0
0.5544,0,0,0,0,0,0
0.55520000000000003,0,0,0,0,0,0
0.55600000000000005,0,0,0,0,0,0
0.55680000000000007,0,0,0,0,0,0
0.55759999999999998,0,0,0,0,0,0
0.55840000000000001,0,0,0,0,0,0
0.55920000000000003,0,0,0,0,0,0
0.56000000000000005,0,0,0,0,0,0
0.56080000000000008,0,0,0,0,0,0
0.56159999999999999,0,0,0,0,0,0
0.56240000000000001,0,0,0,0,0,0
0.56320000000000003,0,0,0,0,0,0
0.56400000000000006,0,0,0,0,0,0
0.56480000000000008,0,0,0,0,0,0
0.56559999999999999,0,0,0,0,0,0
0.56640000000000001,0,0,0,0,0,0
0.56720000000000004,0,0,0,0,0,0
0.56800000000000006,0,0,0,0,0,0
0.56879999999999997,0,0,0,0,0,0
0.5696,0,0,0,0,0,0
0.57040000000000002,0,0,0,0,0,0
0.57120000000000004,0,0,0,0,0,0
0.57200000000000006,0,0,0,0,0,0
0.57279999999999998,0,0,0,0,0,0
0.5736,0,0,0,0,0,0
0.57440000000000002,0,0,0,0,0,0
0.57520000000000004,0,0,0,0,0,0
0.57600000000000007,0,0,0,0,0,0
0.57679999999999998,0,0,0,0,0,0
0.5776,0,0,0,0,0,0
0.57840000000000003,0,0,0,0,0,0
0.57920000000000005,0,0,0,0,0,0
0.58000000000000007,0,0,0,0,0,0
0.58079999999999998,0,0,0,0,0,0
0.58160000000000001,0,0,0,0,0,0
0.58240000000000003,0,0,0,0,0,0
0.58320000000000005,0,0,0,0,0,0
0.58400000000000007,0,0,0,0,0,0
0.58479999999999999,0,0,0,0,0,0
0.58560000000000001,0,0,0,0,0,0
0.58640000000000003,0,0,0,0,0,0
0.58720000000000006,0,0,0,0,0,0
0.58800000000000008,0,0,0,0,0,0
0.58879999999999999,0,0,0,0,0,0
0.58960000000000001,0,0,0,0,0,0
0.59040000000000004,0,0,0,0,0,0
0.59120000000000006,0,0,0,0,0,0
0.59200000000000008,0,0,0,0,0,0
0.59279999999999999,0,0,0,0,0,0
0.59360000000000002,0,0,0,0,0,0
0.59440000000000004,0,0,0,0,0,0
0.59520000000000006,0,0,0,0,0,0
0.59599999999999997,0,0,0,0,0,0
0.5968,0,0,0,0,0,0
0.59760000000000002,0,0,0,0,0,0
0.59840000000000004,0,0,0,0,0,0
0.59920000000000007,0,0,0,0,0,0
0.59999999999999998,0,0,0,0,0,0
0.6008,0,0,0,0,0,0
0.60160000000000002,0,0,0,0,0,0
0.60240000000000005,0,0,0,0,0,0
0.60320000000000007,0,0,0,0,0,0
0.60399999999999998,0,0,0,0,0,0
0.6048,0,0,0,0,0,0
0.60560000000000003,0,0,0,0,0,0
0.60640000000000005,0,0,0,0,0,0
0.60720000000000007,0,0,0,0,0,0
0.60799999999999998,0,0,0,0,0,0
0.60880000000000001,0,0,0,0,0,0
0.60960000000000003,0,0,0,0,0,0
0.61040000000000005,0,0,0,0,0,0
0.61120000000000008,0,0,0,0,0,0
0.61199999999999999,0,0,0,0,0,0
0.61280000000000001,0,0,0,0,0,0
0.61360000000000003,0,0,0,0,0,0
0.61440000000000006,0,0,0,0,0,0
0.61520000000000008,0,0,0,0,0,0
0.61599999999999999,0,0,0,0,0,0
0.61680000000000001,0,0,0,0,0,0
0.61760000000000004,0,0,0,0,0,0
0.61840000000000006,0,0,0,0,0,0
0.61920000000000008,0,0,0,0,0,0
0.62,0,0,0,0,0,0
0.62080000000000002,0,0,0,0,0,0
0.62160000000000004,0,0,0,0,0,0
0.62240000000000006,0,0,0,0,0,0
0.62319999999999998,0,0,0,0,0,0
0.624,0,0,0,0,0,0
0.62480000000000002,0,0,0,0,0,0
0.62560000000000004,0,0,0,0,0,0
0.62640000000000007,0,0,0,0,0,0
0.62719999999999998,0,0,0,0,0,0
0.628,0,0,0,0,0,0
0.62880000000000003,0,0,0,0,0,0
0.62960000000000005,0,0,0,0,0,0
0.63040000000000007,0,0,0,0,0,0
0.63119999999999998,0,0,0,0,0,0
0.63200000000000001,0,0,0,0,0,0
0.63280000000000003,0,0,0,0,0,0
0.63360000000000005,0,0,0,0,0,0
0.63440000000000007,0,0,0,0,0,0
0.63519999999999999,0,0,0,0,0,0
0.63600000000000001,0,0,0,0,0,0
0.63680000000000003,0,0,0,0,0,0
0.63760000000000006,0,0,0,0,0,0
0.63840000000000008,0,0,0,0,0,0
0.63919999999999999,0,0,0,0,0,0
0.64000000000000001,0,0,0,0,0,0
0.64080000000000004,0,0,0,0,0,0
0.64160000000000006,0,0,0,0,0,0
0.64240000000000008,0,0,0,0,0,0
0.64319999999999999,0,0,0,0,0,0
0.64400000000000002,0,0,0,0,0,0
0.64480000000000004,0,0,0,0,0,0
0.64560000000000006,0,0,0,0,0,0
0.64640000000000009,0,0,0,0,0,0
0.6472,0,0,0,0,0,0
0.64800000000000002,0,0,0,0,0,0
0.64880000000000004,0,0,0,0,0,0
0.64960000000000007,0,0,0,0,0,0
0.65039999999999998,0,0,0,0,0,0
0.6512,0,0,0,0,0,0
0.65200000000000002,0,0,0,0,0,0
0.65280000000000005,0,0,0,0,0,0
0.65360000000000007,0,0,0,0,0,0
0.65439999999999998,0,0,0,0,0,0
0.6552,0,0,0,0,0,0
0.65600000000000003,0,0,0,0,0,0
0.65680000000000005,0,0,0,0,0,0
0.65760000000000007,0,0,0,0,0,0
0.65839999999999999,0,0,0,0,0,0
0.65920000000000001,0,0,0,0,0,0
0.66000000000000003,0,0,0,0,0,0
0.66080000000000005,0,0,0,0,0,0
0.66160000000000008,0,0,0,0,0,0
0.66239999999999999,0,0,0,0,0,0
0.66320000000000001,0,0,0,0,0,0
0.66400000000000003,0,0,0,0,0,0
0.66480000000000006,0,0,0,0,0,0
0.66560000000000008,0,0,0,0,0,0
0.66639999999999999,0,0,0,0,0,0
0.66720000000000002,0,0,0,0,0,0
0.66800000000000004,0,0,0,0,0,0
0.66880000000000006,0,0,0,0,0,0
0.66960000000000008,0,0,0,0,0,0
0.6704,0,0,0,0,0,0
0.67120000000000002,0,0,0,0,0,0
0.67200000000000004,0,0,0,0,0,0
0.67280000000000006,0,0,0,0,0,0
0.67360000000000009,0,0,0,0,0,0
0.6744,0,0,0,0,0,0
0.67520000000000002,0,0,0,0,0,0
0.67600000000000005,0,0,0,0,0,0
0.67680000000000007,0,0,0,0,0,0
0.67759999999999998,0,0,0,0,0,0
0.6784,0,0,0,0,0,0
0.67920000000000003,0,0,0,0,0,0
0.68000000000000005,0,0,0,0,0,0
0.68080000000000007,0,0,0,0,0,0
0.68159999999999998,0,0,0,0,0,0
0.68240000000000001,0,0,0,0,0,0
0.68320000000000003,0,0,0,0,0,0
0.68400000000000005,0,0,0,0,0,0
0.68480000000000008,0,0,0,0,0,0
0.68559999999999999,0,0,0,0,0,0
0.68640000000000001,0,0,0,0,0,0
0.68720000000000003,0,0,0,0,0,0
0.68800000000000006,0,0,0,0,0,0
0.68880000000000008,0,0,0,0,0,0
0.68959999999999999,0,0,0,0,0,0
0.69040000000000001,0,0,0,0,0,0
0.69120000000000004,0,0,0,0,0,0
0.69200000000000006,0,0,0,0,0,0
0.69280000000000008,0,0,0,0,0,0
0.69359999999999999,0,0,0,0,0,0
0.69440000000000002,0,0,0,0,0,0
0.69520000000000004,0,0,0,0,0,0
0.69600000000000006,0,0,0,0,0,0
0.69680000000000009,0,0,0,0,0,0
0.6976,0,0,0,0,0,0
0.69840000000000002,0,0,0,0,0,0
0.69920000000000004,0,0,0,0,0,0
0.70000000000000007,0,0,0,0,0,0
0.70079999999999998,0,0,0,0,0,0
0.7016,0,0,0,0,0,0
0.70240000000000002,0,0,0,0,0,0
0.70320000000000005,0,0,0,0,0,0
0.70400000000000007,0,0,0,0,0,0
0.70479999999999998,0,0,0,0,0,0
0.7056,0,0,0,0,0,0
0.70640000000000003,0,0,0,0,0,0
0.70720000000000005,0,0,0,0,0,0
0.70800000000000007,0,0,0,0,0,0
0.70879999999999999,0,0,0,0,0,0
0.70960000000000001,0,0,0,0,0,0
0.71040000000000003,0,0,0,0,0,0
0.71120000000000005,0,0,0,0,0,0
0.71200000000000008,0,0,0,0,0,0
0.71279999999999999,0,0,0,0,0,0
0.71360000000000001,0,0,0,0,0,0
0.71440000000000003,0,0,0,0,0,0
0.71520000000000006,0,0,0,0,0,0
0.71600000000000008,0,0,0,0,0,0
0.71679999999999999,0,0,0,0,0,0
0.71760000000000002,0,0,0,0,0,0
0.71840000000000004,0,0,0,0,0,0
0.71920000000000006,0,0,0,0,0,0
0.72000000000000008,0,0,0,0,0,0
0.7208,0,0,0,0,0,0
0.72160000000000002,0,0,0,0,0,0
0.72240000000000004,0,0,0,0,0,0
0.72320000000000007,0,0,0,0,0,0
0.72400000000000009,0,0,0,0,0,0
0.7248,0,0,0,0,0,0
0.72560000000000002,0,0,0,0,0,0
0.72640000000000005,0,0,0,0,0,0
0.72720000000000007,0,0,0,0,0,0
0.72799999999999998,0,0,0,0,0,0
0.7288,0,0,0,0,0,0
0.72960000000000003,0,0,0,0,0,0
0.73040000000000005,0,0,0,0,0,0
0.73120000000000007,0,0,0,0,0,0
0.73199999999999998,0,0,0,0,0,0
0.73280000000000001,0,0,0,0,0,0
0.73360000000000003,0,0,0,0,0,0
0.73440000000000005,0,0,0,0,0,0
0.73520000000000008,0,0,0,0,0,0
0.73599999999999999,0,0,0,0,0,0
0.73680000000000001,0,0,0,0,0,0
0.73760000000000003,0,0,0,0,0,0
0.73840000000000006,0,0,0,0,0,0
0.73920000000000008,0,0,0,0,0,0
0.73999999999999999,0,0,0,0,0,0
0.74080000000000001,0,0,0,0,0,0
0.74160000000000004,0,0,0,0,0,0
0.74240000000000006,0,0,0,0,0,0
0.74320000000000008,0,0,0,0,0,0
0.74399999999999999,0,0,0,0,0,0
0.74480000000000002,0,0,0,0,0,0
0.74560000000000004,0,0,0,0,0,0
0.74640000000000006,0,0,0,0,0,0
0.74720000000000009,0,0,0,0,0,0
0.748,0,0,0,0,0,0
0.74880000000000002,0,0,0,0,0,0
0.74960000000000004,0,0,0,0,0,0
0.75040000000000007,0,0,0,0,0,0
0.75120000000000009,0,0,0,0,0,0
0.752,0,0,0,0,0,0
0.75280000000000002,0,0,0,0,0,0
0.75360000000000005,0,0,0,0,0,0
0.75440000000000007,0,0,0,0,0,0
0.75519999999999998,0,0,0,0,0,0
0.75600000000000001,0,0,0,0,0,0
0.75680000000000003,0,0,0,0,0,0
0.75760000000000005,0,0,0,0,0,0
0.75840000000000007,0,0,0,0,0,0
0.75919999999999999,0,0,0,0,0,0
0.76000000000000001,0,0,0,0,0,0
0.76080000000000003,0,0,0,0,0,0
0.76160000000000005,0,0,0,0,0,0
0.76240000000000008,0,0,0,0,0,0
0.76319999999999999,0,0,0,0,0,0
0.76400000000000001,0,0,0,0,0,0
0.76480000000000004,0,0,0,0,0,0
0.76560000000000006,0,0,0,0,0,0
0.76640000000000008,0,0,0,0,0,0
0.76719999999999999,0,0,0,0,0,0
0.76800000000000002,0,0,0,0,0,0
0.76880000000000004,0,0,0,0,0,0
0.76960000000000006,0,0,0,0,0,0
0.77040000000000008,0,0,0,0,0,0
0.7712,0,0,0,0,0,0
0.77200000000000002,0,0,0,0,0,0
0.77280000000000004,0,0,0,0,0,0
0.77360000000000007,0,0,0,0,0,0
0.77440000000000009,0,0,0,0,0,0
0.7752,0,0,0,0,0,0
0.77600000000000002,0,0,0,0,0,0
0.77680000000000005,0,0,0,0,0,0
0.77760000000000007,0,0,0,0,0,0
0.77840000000000009,0,0,0,0,0,0
0.7792,0,0,0,0,0,0
0.78000000000000003,0,0,0,0,0,0
0.78080000000000005,0,0,0,0,0,0
0.78160000000000007,0,0,0,0,0,0
0.78239999999999998,0,0,0,0,0,0
0.78320000000000001,0,0,0,0,0,0
0.78400000000000003,0,0,0,0,0,0
0.78480000000000005,0,0,0,0,0,0
0.78560000000000008,0,0,0,0,0,0
0.78639999999999999,0,0,0,0,0,0
0.78720000000000001,0,0,0,0,0,0
0.78800000000000003,0,0,0,0,0,0
0.78880000000000006,0,0,0,0,0,0
0.78960000000000008,0,0,0,0,0,0
0.79039999999999999,0,0,0,0,0,0
0.79120000000000001,0,0,0,0,0,0
0.79200000000000004,0,0,0,0,0,0
0.79280000000000006,0,0,0,0,0,0
0.79360000000000008,0,0,0,0,0,0
0.7944,0,0,0,0,0,0
0.79520000000000002,0,0,0,0,0,0
0.79600000000000004,0,0,0,0,0,0
0.79680000000000006,0,0,0,0,0,0
0.79760000000000009,0,0,0,0,0,0
0.7984,0,0,0,0,0,0
0.79920000000000002,0,0,0,0,0,0
0.80000000000000004,0,0,0,0,0,0
0.80080000000000007,0,0,0,0,0,0
0.80160000000000009,0,0,0,0,0,0
0.8024,0,0,0,0,0,0
0.80320000000000003,0,0,0,0,0,0
0.80400000000000005,0,0,0,0,0,0
0.80480000000000007,0,0,0,0,0,0
0.80560000000000009,0,0,0,0,0,0
0.80640000000000001,0,0,0,0,0,0
0.80720000000000003,0,0,0,0,0,0
0.80800000000000005,0,0,0,0,0,0
0.80880000000000007,0,0,0,0,0,0
0.80959999999999999,0,0,0,0,0,0
0.81040000000000001,0,0,0,0,0,0
0.81120000000000003,0,0,0,0,0,0
0.81200000000000006,0,0,0,0,0,0
0.81280000000000008,0,0,0,0,0,0
0.81359999999999999,0,0,0,0,0,0
0.81440000000000001,0,0,0,0,0,0
0.81520000000000004,0,0,0,0,0,0
0.81600000000000006,0,0,0,0,0,0
0.81680000000000008,0,0,0,0,0,0
0.81759999999999999,0,0,0,0,0,0
0.81840000000000002,0,0,0,0,0,0
0.81920000000000004,0,0,0,0,0,0
0.82000000000000006,0,0,0,0,0,0
0.82080000000000009,0,0,0,0,0,0
0.8216,0,0,0,0,0,0
0.82240000000000002,0,0,0,0,0,0
0.82320000000000004,0,0,0,0,0,0
0.82400000000000007,0,0,0,0,0,0
0.82480000000000009,0,0,0,0,0,0
0.8256,0,0,0,0,0,0
0.82640000000000002,0,0,0,0,0,0
0.82720000000000005,0,0,0,0,0,0
0.82800000000000007,0,0,0,0,0,0
0.82880000000000009,0,0,0,0,0,0
0.8296,0,0,0,0,0,0
0.83040000000000003,0,0,0,0,0,0
0.83120000000000005,0,0,0,0,0,0
0.83200000000000007,0,0,0,0,0,0
0.83279999999999998,0,0,0,0,0,0
0.83360000000000001,0,0,0,0,0,0
0.83440000000000003,0,0,0,0,0,0
0.83520000000000005,0,0,0,0,0,0
0.83600000000000008,0,0,0,0,0,0
0.83679999999999999,0,0,0,0,0,0
0.83760000000000001,0,0,0,0,0,0
0.83840000000000003,0,0,0,0,0,0
0.83920000000000006,0,0,0,0,0,0
0.84000000000000008,0,0,0,0,0,0
0.84079999999999999,0,0,0,0,0,0
0.84160000000000001,0,0,0,0,0,0
0.84240000000000004,0,0,0,0,0,0
0.84320000000000006,0,0,0,0,0,0
0.84400000000000008,0,0,0,0,0,0
0.8448,0,0,0,0,0,0
0.84560000000000002,0,0,0,0,0,0
0.84640000000000004,0,0,0,0,0,0
0.84720000000000006,0,0,0,0,0,0
0.84800000000000009,0,0,0,0,0,0
0.8488,0,0,0,0,0,0
0.84960000000000002,0,0,0,0,0,0
0.85040000000000004,0,0,0,0,0,0
0.85120000000000007,0,0,0,0,0,0
0.85200000000000009,0,0,0,0,0,0
0.8528,0,0,0,0,0,0
0.85360000000000003,0,0,0,0,0,0
0.85440000000000005,0,0,0,0,0,0
0.85520000000000007,0,0,0,0,0,0
0.85600000000000009,0,0,0,0,0,0
0.85680000000000001,0,0,0,0,0,0
0.85760000000000003,0,0,0,0,0,0
0.85840000000000005,0,0,0,0,0,0
0.85920000000000007,0,0,0,0,0,0
0.85999999999999999,0,0,0,0,0,0
0.86080000000000001,0,0,0,0,0,0
0.86160000000000003,0,0,0,0,0,0
0.86240000000000006,0,0,0,0,0,0
0.86320000000000008,0,0,0,0,0,0
0.86399999999999999,0,0,0,0,0,0
0.86480000000000001,0,0,0,0,0,0
0.86560000000000004,0,0,0,0,0,0
0.86640000000000006,0,0,0,0,0,0
0.86720000000000008,0,0,0,0,0,0
0.86799999999999999,0,0,0,0,0,0
0.86880000000000002,0,0,0,0,0,0
0.86960000000000004,0,0,0,0,0,0
0.87040000000000006,0,0,0,0,0,0
0.87120000000000009,0,0,0,0,0,0
0.872,0,0,0,0,0,0
0.87280000000000002,0,0,0,0,0,0
0.87360000000000004,0,0,0,0,0,0
0.87440000000000007,0,0,0,0,0,0
0.87520000000000009,0,0,0,0,0,0
0.876,0,0,0,0,0,0
0.87680000000000002,0,0,0,0,0,0
0.87760000000000005,0,0,0,0,0,0
0.87840000000000007,0,0,0,0,0,0
0.87920000000000009,0,0,0,0,0,0
0.88,0,0,0,0,0,0
0.88080000000000003,0,0,0,0,0,0
0.88160000000000005,0,0,0,0,0,0
0.88240000000000007,0,0,0,0,0,0
0.8832000000000001,0,0,0,0,0,0
0.88400000000000001,0,0,0,0,0,0
0.88480000000000003,0,0,0,0,0,0
0.88560000000000005,0,0,0,0,0,0
0.88640000000000008,0,0,0,0,0,0
0.88719999999999999,0,0,0,0,0,0
0.88800000000000001,0,0,0,0,0,0
0.88880000000000003,0,0,0,0,0,0
0.88960000000000006,0,0,0,0,0,0
0.89040000000000008,0,0,0,0,0,0
0.89119999999999999,0,0,0,0,0,0
0.89200000000000002,0,0,0,0,0,0
0.89280000000000004,0,0,0,0,0,0
0.89360000000000006,0,0,0,0,0,0
0.89440000000000008,0,0,0,0,0,0
0.8952,0,0,0,0,0,0
0.89600000000000002,0,0,0,0,0,0
0.89680000000000004,0,0,0,0,0,0
0.89760000000000006,0,0,0,0,0,0
0.89840000000000009,0,0,0,0,0,0
0.8992,0,0,0,0,0,0
0.90000000000000002,0,0,0,0,0,0
0.90080000000000005,0,0,0,0,0,0
0.90160000000000007,0,0,0,0,0,0
0.90240000000000009,0,0,0,0,0,0
0.9032,0,0,0,0,0,0
0.90400000000000003,0,0,0,0,0,0
0.90480000000000005,0,0,0,0,0,0
0.90560000000000007,0,0,0,0,0,0
0.90640000000000009,0,0,0,0,0,0
0.90720000000000001,0,0,0,0,0,0
0.90800000000000003,0,0,0,0,0,0
0.90880000000000005,0,0,0,0,0,0
0.90960000000000008,0,0,0,0,0,0
0.9104000000000001,0,0,0,0,0,0
0.91120000000000001,0,0,0,0,0,0
0.91200000000000003,0,0,0,0,0,0
0.91280000000000006,0,0,0,0,0,0
0.91360000000000008,0,0,0,0,0,0
0.91439999999999999,0,0,0,0,0,0
0.91520000000000001,0,0,0,0,0,0
0.91600000000000004,0,0,0,0,0,0
0.91680000000000006,0,0,0,0,0,0
0.91760000000000008,0,0,0,0,0,0
0.91839999999999999,0,0,0,0,0,0
0.91920000000000002,0,0,0,0,0,0
0.92000000000000004,0,0,0,0,0,0
0.92080000000000006,0,0,0,0,0,0
0.92160000000000009,0,0,0,0,0,0
0.9224,0,0,0,0,0,0
0.92320000000000002,0,0,0,0,0,0
0.92400000000000004,0,0,0,0,0,0
0.92480000000000007,0,0,0,0,0,0
0.92560000000000009,0,0,0,0,0,0
0.9264,0,0,0,0,0,0
0.92720000000000002,0,0,0,0,0,0
0.92800000000000005,0,0,0,0,0,0
0.92880000000000007,0,0,0,0,0,0
0.92960000000000009,0,0,0,0,0,0
0.9304,0,0,0,0,0,0
0.93120000000000003,0,0,0,0,0,0
0.93200000000000005,0,0,0,0,0,0
0.93280000000000007,0,0,0,0,0,0
0.9336000000000001,0,0,0,0,0,0
0.93440000000000001,0,0,0,0,0,0
0.93520000000000003,0,0,0,0,0,0
0.93600000000000005,0,0,0,0,0,0
0.93680000000000008,0,0,0,0,0,0
0.9376000000000001,0,0,0,0,0,0
0.93840000000000001,0,0,0,0,0,0
0.93920000000000003,0,0,0,0,0,0
0.94000000000000006,0,0,0,0,0,0
0.94080000000000008,0,0,0,0,0,0
0.94159999999999999,0,0,0,0,0,0
0.94240000000000002,0,0,0,0,0,0
0.94320000000000004,0,0,0,0,0,0
0.94400000000000006,0,0,0,0,0,0
0.94480000000000008,0,0,0,0,0,0
0.9456,0,0,0,0,0,0
0.94640000000000002,0,0,0,0,0,0
0.94720000000000004,0,0,0,0,0,0
0.94800000000000006,0,0,0,0,0,0
0.94880000000000009,0,0,0,0,0,0
0.9496,0,0,0,0,0,0
0.95040000000000002,0,0,0,0,0,0
0.95120000000000005,0,0,0,0,0,0
0.95200000000000007,0,0,0,0,0,0
0.95280000000000009,0,0,0,0,0,0
0.9536,0,0,0,0,0,0
0.95440000000000003,0,0,0,0,0,0
0.95520000000000005,0,0,0,0,0,0
0.95600000000000007,0,0,0,0,0,0
0.95680000000000009,0,0,0,0,0,0
0.95760000000000001,0,0,0,0,0,0
0.95840000000000003,0,0,0,0,0,0
0.95920000000000005,0,0,0,0,0,0
0.96000000000000008,0,0,0,0,0,0
0.9608000000000001,0,0,0,0,0,0
0.96160000000000001,0,0,0,0,0,0
0.96240000000000003,0,0,0,0,0,0
0.96320000000000006,0,0,0,0,0,0
0.96400000000000008,0,0,0,0,0,0
0.96479999999999999,0,0,0,0,0,0
0.96560000000000001,0,0,0,0,0,0
0.96640000000000004,0,0,0,0,0,0
0.96720000000000006,0,0,0,0,0,0
0.96800000000000008,0,0,0,0,0,0
0.96879999999999999,0,0,0,0,0,0
0.96960000000000002,0,0,0,0,0,0
0.97040000000000004,0,0,0,0,0,0
0.97120000000000006,0,0,0,0,0,0
0.97200000000000009,0,0,0,0,0,0
0.9728,0,0,0,0,0,0
0.97360000000000002,0,0,0,0,0,0
0.97440000000000004,0,0,0,0,0,0
0.97520000000000007,0,0,0,0,0,0
0.97600000000000009,0,0,0,0,0,0
0.9768,0,0,0,0,0,0
0.97760000000000002,0,0,0,0,0,0
0.97840000000000005,0,0,0,0,0,0
0.97920000000000007,0,0,0,0,0,0
0.98000000000000009,0,0,0,0,0,0
0.98080000000000001,0,0,0,0,0,0
0.98160000000000003,0,0,0,0,0,0
0.98240000000000005,0,0,0,0,0,0
0.98320000000000007,0,0,0,0,0,0
0.9840000000000001,0,0,0,0,0,0
0.98480000000000001,0,0,0,0,0,0
0.98560000000000003,0,0,0,0,0,0
0.98640000000000005,0,0,0,0,0,0
0.98720000000000008,0,0,0,0,0,0
0.9880000000000001,0,0,0,0,0,0
0.98880000000000001,0,0,0,0,0,0
0.98960000000000004,0,0,0,0,0,0
0.99040000000000006,0,0,0,0,0,0
0.99120000000000008,0,0,0,0,0,0
0.99199999999999999,0,0,0,0,0,0
0.99280000000000002,0,0,0,0,0,0
0.99360000000000004,0,0,0,0,0,0
0.99440000000000006,0,0,0,0,0,0
0.99520000000000008,0,0,0,0,0,0
0.996,0,0,0,0,0,0
0.99680000000000002,0,0,0,0,0,0
0.99760000000000004,0,0,0,0,0,0
0.99840000000000007,0,0,0,0,0,0
0.99920000000000009,0,0,0,0,0,0
1,0,0,0,0,0,0
1,0,0,0,0,0,0
1.0008000000000001,0.0018665684956753656,1.7425980142691522e-06,0.002487983706015778,3.0963539136456226e-06,0.0031090122714746348,4.8355577646805753e-06
1.0016,0.0037296544995067617,6.959604831953647e-06,0.0049697811026496747,1.2359879166408416e-05,0.006208365906094076,1.929241582348993e-05
1.0024,0.0055892672845403698,1.5632518064309786e-05,0.0074454141354599315,2.774682597499322e-05,0.009298103696904125,4.3285336313946862e-05
1.0032000000000001,0.0074454113000366959,2.7752465227942895e-05,0.0099148933302843738,4.9236224820905037e-05,0.012378246162107696,7.6773482982798658e-05
1.004,0.0092980913723734477,4.3309839018843166e-05,0.012378230091579524,7.6805409910453285e-05,0.015448815506281579,0.00011971279478719868
1.0048000000000001,0.011147316284816803,6.2287149069639088e-05,0.014835445178859407,0.00011041310212792134,0.018509852158410049,0.00017202299744472057
1.0056,0.012993084052295833,8.468835604779872e-05,0.017286533894258573,0.00015006866724817273,0.021561346957602,0.00023372233960179917
1.0064,0.01483541425642957,0.00011047452023331515,0.019731542477253505,0.00019568032958888965,0.024603389872716035,0.00030463259275983681
1.0072000000000001,0.016674298473785962,0.00013966239234096487,0.022170451036991317,0.00024728756833167394,0.027635942201813885,0.00038483042554263863
1.008,0.018509756912210563,0.00017221186416308218,0.024603307231297826,0.00030479603404781782,0.03065909655615515,0.00047413296081473262
1.0088000000000001,0.020341785525816673,0.00020813096591163838,0.027030101518424863,0.00036822461678391751,0.03367283439369928,0.00057257681308091411
1.0096000000000001,0.022170391356918125,0.00024740577232908677,0.029450850465844908,0.00043754068126836685,0.036677187829783457,0.00068009896185011211
1.0104,0.023995585397323421,0.00029001453222734618,0.03186557994527197,0.0005126932130367672,0.039672207040523676,0.00079660082096723729
1.0112000000000001,0.025817370484064444,0.00033595163153389367,0.034274296634303751,0.00059366904504270894,0.042657904976585427,0.00092205694493374397
1.012,0.027635752440648663,0.00038520554637277776,0.036677014239887201,0.00068044114959663093,0.045634308221495168,0.0010564151023673171
1.0128000000000001,0.029450737276873494,0.0004377643915741069,0.039073746901691644,0.00077298166872767507,0.048601444186891773,0.0011996214903012841
1.0136000000000001,0.031262335533139014,0.00049360749514575975,0.041464519283314676,0.00087124255167146528,0.05155936042437894,0.0013515840841711653
1.0144,0.033070551429106476,0.0005527264437734052,0.043849341366201916,0.00097520391904835229,0.054508076387876095,0.0015122641831557316
1.0152000000000001,0.034875391468696379,0.00061510839396578454,0.046228228437798613,0.0010848357105912446,0.057447621685556338,0.0016816038157080296
1.016,0.036676862155827709,0.00068074050223158639,0.048601195785548064,0.0012001078660329584,0.060378025925590301,0.0018595450102809631
1.0168000000000001,0.038474969871948685,0.00074961036166350779,0.050968258256625515,0.00132099179972519,0.063299317568964425,0.0020460335122306989
1.0176000000000001,0.040269720999193112,0.00082170556290437962,0.053329430700674627,0.0014474589177449883,0.066211525083099784,0.0022410150460565473
1.0184,0.042061122100669888,0.0008970130514708109,0.05568472861791423,0.0015794784471720397,0.069114678630581489,0.0024444298439079853
1.0192000000000001,0.043849179649718406,0.00097552009288546084,0.058034167185855134,0.0017170206959478611,0.07200880753313281,0.0026562208623394333
1.02,0.045633900119676538,0.001057213952670923,0.060377761582006209,0.001860055972013855,0.07489394111247466,0.0028763310579051357
1.0208000000000002,0.047415287901087538,0.0011420868364951165,0.062715521443669195,0.0020085680417145785,0.077770096725246318,0.0031047329559708496
1.0216000000000001,0.049193350124263499,0.0012301244516152105,0.065047463695895633,0.0021625229678198924,0.080637307467303604,0.0033413601862282015
1.0224,0.050968093122278006,0.0013213143962481023,0.067373603143091029,0.0023218919646278836,0.083495601854581172,0.0035861576965441201
1.0232000000000001,0.052739523127349766,0.0014156445078258478,0.069693954321388668,0.0024866468981288195,0.086345007823631581,0.0038390718665871505
1.024,0.054507646371696014,0.001513102623780422,0.072008531766919875,0.00265675963431283,0.089185553311005014,0.0041000490760256239
1.0248000000000002,0.056272469087535949,0.0016136765815439086,0.074317350015818615,0.0028322020391702289,0.092017266253254792,0.0043690357045281592
1.0256000000000001,0.058033997507086807,0.0017173542185482792,0.076620423604216198,0.0030129459786911415,0.094840174586931142,0.0046459781317630816
1.0264,0.059792237862567293,0.00182412337222559,0.078917767068245909,0.0031989633188658339,0.097654306248586606,0.0049308227373989358
1.0272000000000001,0.061547196386196108,0.0019339718800079004,0.081209394944041058,0.003390225925684583,0.10045968917477371,0.0052235159011042812
1.028,0.063298878807541037,0.0020468892935603467,0.083495320027851191,0.0035867112921380432,0.10325634687758029,0.0055240178729122034
