"time","prismatic.s","prismatic.v"
1.282,0.29999999999999993,1.2155742920298411e-16
1.2829999999999999,0.29999999999999993,1.217590648398339e-16
1.284,0.29999999999999993,1.2196017294834614e-16
1.2849999999999999,0.29999999999999993,1.221607535285207e-16
1.286,0.29999999999999993,1.2236080658035772e-16
1.2869999999999999,0.29999999999999993,1.2256033210385708e-16
1.288,0.29999999999999993,1.2275933009901888e-16
1.2889999999999999,0.29999999999999993,1.2295780056584301e-16
1.29,0.29999999999999993,1.2315574350432958e-16
1.2909999999999999,0.29999999999999993,1.2335315891447853e-16
1.292,0.29999999999999993,1.2355004679628987e-16
1.2929999999999999,0.29999999999999993,1.2374640714976358e-16
1.294,0.29999999999999993,1.2394223997489972e-16
1.2949999999999999,0.29999999999999993,1.2413754527169822e-16
1.296,0.29999999999999993,1.2433232304015914e-16
1.2969999999999999,0.29999999999999993,1.2452657328028241e-16
1.298,0.29999999999999993,1.247202959920681e-16
1.2989999999999999,0.29999999999999993,1.2491349117551615e-16
1.3,0.29999999999999993,1.2510615883062664e-16
1.3009999999999999,0.29999999999999993,1.2529829895739949e-16
1.302,0.29999999999999993,1.2548991155583475e-16
1.3029999999999999,0.29999999999999993,1.2568099662593238e-16
1.304,0.29999999999999993,1.2587155416769244e-16
1.3049999999999999,0.29999999999999993,1.2606158418111483e-16
1.306,0.29999999999999993,1.2625108666619967e-16
1.3069999999999999,0.29999999999999993,1.2644006162294684e-16
1.3080000000000001,0.29999999999999993,1.2662850905135647e-16
1.3089999999999999,0.29999999999999993,1.2681642895142844e-16
1.3100000000000001,0.29999999999999993,1.2700382132316283e-16
1.3109999999999999,0.29999999999999993,1.271906861665596e-16
1.3120000000000001,0.29999999999999993,1.2737702348161878e-16
1.3129999999999999,0.29999999999999993,1.2756283326834029e-16
1.3140000000000001,0.29999999999999993,1.2774811552672425e-16
1.3149999999999999,0.29999999999999993,1.2793287025677059e-16
1.3160000000000001,0.29999999999999993,1.2811709745847932e-16
1.3169999999999999,0.29999999999999993,1.2830079713185044e-16
1.3180000000000001,0.29999999999999993,1.2848396927688394e-16
1.319,0.29999999999999993,1.2866661389357983e-16
1.3200000000000001,0.29999999999999993,1.2884873098193816e-16
1.321,0.29999999999999993,1.2903032054195882e-16
1.3220000000000001,0.29999999999999993,1.2921138257364187e-16
1.323,0.29999999999999993,1.2939191707698734e-16
1.3240000000000001,0.29999999999999993,1.2957192405199521e-16
1.325,0.29999999999999993,1.2975140349866545e-16
1.3260000000000001,0.29999999999999993,1.2993035541699809e-16
1.327,0.29999999999999993,1.3010877980699311e-16
1.3280000000000001,0.29999999999999993,1.3028667666865055e-16
1.329,0.29999999999999993,1.3046404600197034e-16
1.3300000000000001,0.29999999999999993,1.3064088780695256e-16
1.331,0.29999999999999993,1.3081720208359714e-16
1.3320000000000001,0.29999999999999993,1.3099298883190416e-16
1.333,0.29999999999999993,1.311682480518735e-16
1.3340000000000001,0.29999999999999993,1.3134297974350529e-16
1.335,0.29999999999999993,1.3151718390679942e-16
1.3360000000000001,0.29999999999999993,1.3169086054175601e-16
1.337,0.29999999999999993,1.3186400964837492e-16
1.3380000000000001,0.29999999999999993,1.3203663122665626e-16
1.339,0.29999999999999993,1.3220872527659999e-16
1.3400000000000001,0.29999999999999993,1.3238029179820611e-16
1.341,0.29999999999999993,1.3255133079147459e-16
1.3420000000000001,0.29999999999999993,1.327218422564055e-16
1.343,0.29999999999999993,1.3289182619299878e-16
1.3440000000000001,0.29999999999999993,1.3306128260125449e-16
1.345,0.29999999999999993,1.3323021148117254e-16
1.3460000000000001,0.29999999999999993,1.3339861283275303e-16
1.347,0.29999999999999993,1.3356648665599585e-16
1.3480000000000001,0.29999999999999993,1.3373383295090112e-16
1.349,0.29999999999999993,1.3390065171746871e-16
1.3500000000000001,0.29999999999999993,1.3406694295569878e-16
1.351,0.29999999999999993,1.3423270666559117e-16
1.3520000000000001,0.29999999999999993,1.3439794284714598e-16
1.353,0.29999999999999993,1.3456265150036318e-16
1.3540000000000001,0.29999999999999993,1.3472683262524281e-16
1.355,0.29999999999999993,1.3489048622178473e-16
1.3560000000000001,0.29999999999999993,1.3505361228998914e-16
1.357,0.29999999999999993,1.3521621082985588e-16
1.3580000000000001,0.29999999999999993,1.3537828184138507e-16
1.359,0.29999999999999993,1.3553982532457658e-16
1.3600000000000001,0.29999999999999993,1.3570084127943054e-16
1.361,0.29999999999999993,1.3586132970594686e-16
1.3620000000000001,0.29999999999999993,1.3602129060412561e-16
1.363,0.29999999999999993,1.361807239739667e-16
1.3640000000000001,0.29999999999999993,1.3633962981547023e-16
1.365,0.29999999999999993,1.3649800812863609e-16
1.3660000000000001,0.29999999999999993,1.366558589134644e-16
1.367,0.29999999999999993,1.3681318216995506e-16
1.3680000000000001,0.29999999999999993,1.3696997789810814e-16
1.369,0.29999999999999993,1.371262460979236e-16
1.3700000000000001,0.29999999999999993,1.3728198676940147e-16
1.371,0.29999999999999993,1.3743719991254169e-16
1.3720000000000001,0.29999999999999993,1.3759188552734433e-16
1.373,0.29999999999999993,1.3774604361380934e-16
1.3740000000000001,0.29999999999999993,1.3789967417193677e-16
1.375,0.29999999999999993,1.3805277720172655e-16
1.3760000000000001,0.29999999999999993,1.3820535270317877e-16
1.377,0.29999999999999993,1.3835740067629336e-16
1.3780000000000001,0.29999999999999993,1.3850892112107035e-16
1.379,0.29999999999999993,1.3865991403750971e-16
1.3800000000000001,0.29999999999999993,1.3881037942561148e-16
1.381,0.29999999999999993,1.3896031728537561e-16
1.3820000000000001,0.29999999999999993,1.3910972761680218e-16
1.383,0.29999999999999993,1.3925861041989111e-16
1.3840000000000001,0.29999999999999993,1.3940696569464245e-16
1.385,0.29999999999999993,1.3955479344105613e-16
1.3860000000000001,0.29999999999999993,1.3970209365913227e-16
1.387,0.29999999999999993,1.3984886634887075e-16
1.3880000000000001,0.29999999999999993,1.3999511151027166e-16
1.389,0.29999999999999993,1.4014082914333494e-16
1.3900000000000001,0.29999999999999993,1.4028601924806063e-16
1.391,0.29999999999999993,1.4043068182444868e-16
1.3920000000000001,0.29999999999999993,1.4057481687249914e-16
1.393,0.29999999999999993,1.4071842439221199e-16
1.3940000000000001,0.29999999999999993,1.4086150438358723e-16
1.395,0.29999999999999993,1.4100405684662485e-16
1.3960000000000001,0.29999999999999993,1.4114608178132489e-16
1.397,0.29999999999999993,1.4128757918768729e-16
1.3980000000000001,0.29999999999999993,1.414285490657121e-16
1.399,0.29999999999999993,1.4156899141539927e-16
1.4000000000000001,0.29999999999999993,1.4170890623674888e-16
1.401,0.29999999999999993,1.4184829352976085e-16
1.4020000000000001,0.29999999999999993,1.4198715329443523e-16
1.403,0.29999999999999993,1.4212548553077197e-16
1.4040000000000001,0.29999999999999993,1.4226329023877115e-16
1.405,0.29999999999999993,1.4240056741843267e-16
1.4060000000000001,0.29999999999999993,1.4253731706975663e-16
1.407,0.29999999999999993,1.4267353919274294e-16
1.4079999999999999,0.29999999999999993,1.4280923378739162e-16
1.409,0.29999999999999993,1.4294440085370277e-16
1.4099999999999999,0.29999999999999993,1.4307904039167624e-16
1.411,0.29999999999999993,1.4321315240131216e-16
1.4119999999999999,0.29999999999999993,1.4334673688261041e-16
1.413,0.29999999999999993,1.434797938355711e-16
1.4139999999999999,0.29999999999999993,1.4361232326019415e-16
1.415,0.29999999999999993,1.4374432515647964e-16
1.4159999999999999,0.29999999999999993,1.4387579952442746e-16
1.417,0.29999999999999993,1.440067463640377e-16
1.4179999999999999,0.29999999999999993,1.4413716567531032e-16
1.419,0.29999999999999993,1.4426705745824536e-16
1.4199999999999999,0.29999999999999993,1.4439642171284273e-16
1.421,0.29999999999999993,1.4452525843910257e-16
1.4219999999999999,0.29999999999999993,1.4465356763702474e-16
1.423,0.29999999999999993,1.4478134930660932e-16
1.4239999999999999,0.29999999999999993,1.4490860344785629e-16
1.425,0.29999999999999993,1.450353300607657e-16
1.4259999999999999,0.29999999999999993,1.4516152914533742e-16
1.427,0.29999999999999993,1.4528720070157157e-16
1.4279999999999999,0.29999999999999993,1.4541234472946809e-16
1.429,0.29999999999999993,1.4553696122902705e-16
1.4299999999999999,0.29999999999999993,1.4566105020024834e-16
1.431,0.29999999999999993,1.4578461164313212e-16
1.4319999999999999,0.29999999999999993,1.4590764555767818e-16
1.4330000000000001,0.29999999999999993,1.4603015194388669e-16
1.4339999999999999,0.29999999999999993,1.4615213080175758e-16
1.4350000000000001,0.29999999999999993,1.4627358213129085e-16
1.4359999999999999,0.29999999999999993,1.4639450593248652e-16
1.4370000000000001,0.29999999999999993,1.4651490220534459e-16
1.4379999999999999,0.29999999999999993,1.4663477094986501e-16
1.4390000000000001,0.29999999999999993,1.4675411216604788e-16
1.4399999999999999,0.29999999999999993,1.4687292585389312e-16
1.4410000000000001,0.29999999999999993,1.4699121201340074e-16
1.4419999999999999,0.29999999999999993,1.4710897064457073e-16
1.4430000000000001,0.29999999999999993,1.472262017474032e-16
1.444,0.29999999999999993,1.4734290532189794e-16
1.4450000000000001,0.29999999999999993,1.4745908136805516e-16
1.446,0.29999999999999993,1.4757472988587471e-16
1.4470000000000001,0.29999999999999993,1.4768985087535671e-16
1.448,0.29999999999999993,1.4780444433650107e-16
1.4490000000000001,0.29999999999999993,1.4791851026930784e-16
1.45,0.29999999999999993,1.4803204867377697e-16
1.4510000000000001,0.29999999999999993,1.4814505954990851e-16
1.452,0.29999999999999993,1.4825754289770242e-16
1.4530000000000001,0.29999999999999993,1.4836949871715876e-16
1.454,0.29999999999999993,1.4848092700827746e-16
1.4550000000000001,0.29999999999999993,1.485918277710586e-16
1.456,0.29999999999999993,1.4870220100550206e-16
1.4570000000000001,0.29999999999999993,1.4881204671160795e-16
1.458,0.29999999999999993,1.4892136488937622e-16
1.4590000000000001,0.29999999999999993,1.4903015553880689e-16
1.46,0.29999999999999993,1.4913841865989994e-16
1.4610000000000001,0.29999999999999993,1.4924615425265543e-16
1.462,0.29999999999999993,1.4935336231707325e-16
1.4630000000000001,0.29999999999999993,1.4946004285315349e-16
1.464,0.29999999999999993,1.4956619586089609e-16
1.4650000000000001,0.29999999999999993,1.4967182134030115e-16
1.466,0.29999999999999993,1.4977691929136852e-16
1.4670000000000001,0.29999999999999993,1.4988148971409833e-16
1.468,0.29999999999999993,1.499855326084905e-16
1.4690000000000001,0.29999999999999993,1.5008904797454511e-16
1.47,0.29999999999999993,1.5019203581226205e-16
1.4710000000000001,0.29999999999999993,1.5029449612164144e-16
1.472,0.29999999999999993,1.5039642890268318e-16
1.4730000000000001,0.29999999999999993,1.5049783415538731e-16
1.474,0.29999999999999999,1.5059871187975383e-16
1.4750000000000001,0.29999999999999999,1.5069906207578279e-16
1.476,0.29999999999999999,1.5079888474347408e-16
1.4770000000000001,0.29999999999999999,1.5089817988282781e-16
1.478,0.29999999999999999,1.509969474938439e-16
1.4790000000000001,0.29999999999999999,1.5109518757652243e-16
1.48,0.29999999999999999,1.5119290013086327e-16
1.4810000000000001,0.29999999999999999,1.5129008515686654e-16
1.482,0.29999999999999999,1.5138674265453221e-16
1.4830000000000001,0.29999999999999999,1.5148287262386028e-16
1.484,0.29999999999999999,1.5157847506485072e-16
1.4850000000000001,0.29999999999999999,1.5167354997750357e-16
1.486,0.29999999999999999,1.5176809736181878e-16
1.4870000000000001,0.29999999999999999,1.5186211721779643e-16
1.488,0.29999999999999999,1.5195560954543642e-16
1.4890000000000001,0.29999999999999999,1.5204857434473884e-16
1.49,0.29999999999999999,1.521410116157036e-16
1.4910000000000001,0.29999999999999999,1.5223292135833082e-16
1.492,0.29999999999999999,1.5232430357262038e-16
1.4930000000000001,0.29999999999999999,1.5241515825857235e-16
1.494,0.29999999999999999,1.5250548541618671e-16
1.4950000000000001,0.29999999999999999,1.5259528504546347e-16
1.496,0.29999999999999999,1.5268455714640258e-16
1.4970000000000001,0.29999999999999999,1.5277330171900415e-16
1.498,0.29999999999999999,1.5286151876326805e-16
1.4990000000000001,0.29999999999999999,1.529492082791944e-16
1.5,0.29999999999999999,1.5303637026678308e-16
1.5010000000000001,0.29999999999999999,1.5312300472603419e-16
1.502,0.29999999999999999,1.5320911165694764e-16
1.5030000000000001,0.29999999999999999,1.5329469105952356e-16
1.504,0.29999999999999999,1.5337974293376181e-16
1.5050000000000001,0.29999999999999999,1.534642672796625e-16
1.506,0.29999999999999999,1.5354826409722553e-16
1.5070000000000001,0.29999999999999999,1.5363173338645099e-16
1.508,0.29999999999999999,1.5371467514733881e-16
1.5090000000000001,0.29999999999999999,1.5379708937988905e-16
1.51,0.29999999999999999,1.5387897608410165e-16
1.5110000000000001,0.29999999999999999,1.5396033525997668e-16
1.512,0.29999999999999999,1.5404116690751406e-16
1.5130000000000001,0.29999999999999999,1.5412147102671387e-16
1.514,0.29999999999999999,1.5420124761757604e-16
1.5150000000000001,0.29999999999999999,1.5428049668010065e-16
1.516,0.29999999999999999,1.5435921821428759e-16
1.5170000000000001,0.29999999999999999,1.5443741222013695e-16
1.518,0.29999999999999999,1.5451507869764869e-16
1.5190000000000001,0.29999999999999999,1.5459221764682282e-16
1.52,0.29999999999999999,1.5466882906765937e-16
1.5210000000000001,0.29999999999999999,1.5474491296015827e-16
1.522,0.29999999999999999,1.5482046932431959e-16
1.5230000000000001,0.29999999999999999,1.5489549816014329e-16
1.524,0.29999999999999999,1.5496999946762941e-16
1.5250000000000001,0.29999999999999999,1.5504397324677786e-16
1.526,0.29999999999999999,1.5511741949758875e-16
1.5270000000000001,0.29999999999999999,1.5519033822006203e-16
1.528,0.29999999999999999,1.5526272941419769e-16
1.5290000000000001,0.29999999999999999,1.5533459307999574e-16
1.53,0.29999999999999999,1.5540592921745618e-16
1.5310000000000001,0.29999999999999999,1.5547673782657901e-16
1.532,0.29999999999999999,1.5554701890736424e-16
1.5330000000000001,0.29999999999999999,1.5561677245981187e-16
1.534,0.29999999999999999,1.5568599848392188e-16
1.5350000000000001,0.29999999999999999,1.5575469697969428e-16
1.536,0.29999999999999999,1.5582286794712904e-16
1.5369999999999999,0.29999999999999999,1.5589051138622623e-16
1.538,0.29999999999999999,1.5595762729698581e-16
1.5389999999999999,0.29999999999999999,1.5602421567940774e-16
1.54,0.29999999999999999,1.5609027653349214e-16
1.5409999999999999,0.29999999999999999,1.5615580985923884e-16
1.542,0.29999999999999999,1.5622081565664802e-16
1.5429999999999999,0.29999999999999999,1.5628529392571954e-16
1.544,0.29999999999999999,1.5634924466645344e-16
1.5449999999999999,0.29999999999999999,1.5641266787884976e-16
1.546,0.29999999999999999,1.5647556356290846e-16
1.5469999999999999,0.29999999999999999,1.5653793171862955e-16
1.548,0.29999999999999999,1.5659977234601303e-16
1.5489999999999999,0.29999999999999999,1.5666108544505892e-16
1.55,0.29999999999999999,1.567218710157672e-16
1.5509999999999999,0.29999999999999999,1.5678212905813784e-16
1.552,0.29999999999999999,1.5684185957217091e-16
1.5529999999999999,0.29999999999999999,1.5690106255786635e-16
1.554,0.29999999999999999,1.5695973801522418e-16
1.5549999999999999,0.29999999999999999,1.5701788594424439e-16
1.556,0.29999999999999999,1.5707550634492701e-16
1.5569999999999999,0.29999999999999999,1.57132599217272e-16
1.5580000000000001,0.29999999999999999,1.5718916456127939e-16
1.5589999999999999,0.29999999999999999,1.572452023769492e-16
1.5600000000000001,0.29999999999999999,1.573007126642814e-16
1.5609999999999999,0.29999999999999999,1.5735569542327593e-16
1.5620000000000001,0.29999999999999999,1.574101506539329e-16
1.5629999999999999,0.29999999999999999,1.5746407835625224e-16
1.5640000000000001,0.29999999999999999,1.5751747853023401e-16
1.5649999999999999,0.29999999999999999,1.5757035117587811e-16
1.5660000000000001,0.29999999999999999,1.5762269629318466e-16
1.5669999999999999,0.29999999999999999,1.5767451388215356e-16
1.5680000000000001,0.29999999999999999,1.5772580394278485e-16
1.569,0.29999999999999999,1.5777656647507856e-16
1.5700000000000001,0.29999999999999999,1.5782680147903465e-16
1.571,0.29999999999999999,1.5787650895465315e-16
1.5720000000000001,0.29999999999999999,1.5792568890193402e-16
1.573,0.29999999999999999,1.5797434132087727e-16
1.5740000000000001,0.29999999999999999,1.5802246621148293e-16
1.575,0.29999999999999999,1.5807006357375098e-16
1.5760000000000001,0.29999999999999999,1.5811713340768142e-16
1.577,0.29999999999999999,1.5816367571327424e-16
1.5780000000000001,0.29999999999999999,1.5820969049052948e-16
1.579,0.29999999999999999,1.5825517773944708e-16
1.5800000000000001,0.29999999999999999,1.5830013746002709e-16
1.581,0.29999999999999999,1.5834456965226946e-16
1.5820000000000001,0.29999999999999999,1.5838847431617427e-16
1.583,0.29999999999999999,1.5843185145174142e-16
1.5840000000000001,0.29999999999999999,1.58474701058971e-16
1.585,0.29999999999999999,1.5851702313786297e-16
1.5860000000000001,0.29999999999999999,1.5855881768841733e-16
1.587,0.29999999999999999,1.5860008471063407e-16
1.5880000000000001,0.29999999999999999,1.5864082420451318e-16
1.589,0.29999999999999999,1.5868103617005472e-16
1.5900000000000001,0.29999999999999999,1.5872072060725863e-16
1.591,0.29999999999999999,1.5875987751612492e-16
1.5920000000000001,0.29999999999999999,1.5879850689665365e-16
1.593,0.29999999999999999,1.5883660874884472e-16
1.5940000000000001,0.29999999999999999,1.5887418307269822e-16
1.595,0.29999999999999999,1.5891122986821406e-16
1.5960000000000001,0.29999999999999999,1.5894774913539234e-16
1.597,0.29999999999999999,1.5898374087423295e-16
1.5980000000000001,0.29999999999999999,1.5901920508473603e-16
1.599,0.29999999999999999,1.5905414176690144e-16
1.6000000000000001,0.29999999999999999,1.5908855092072929e-16
1.601,0.29999999999999999,1.591224325462195e-16
1.6020000000000001,0.29999999999999999,1.5915578664337212e-16
1.603,0.29999999999999999,1.5918861321218711e-16
1.6040000000000001,0.29999999999999999,1.5922091225266451e-16
1.605,0.29999999999999999,1.5925268376480429e-16
1.6060000000000001,0.29999999999999999,1.5928392774860646e-16
1.607,0.29999999999999999,1.5931464420407102e-16
1.6080000000000001,0.29999999999999999,1.5934483313119799e-16
1.609,0.29999999999999999,1.593744945299873e-16
1.6100000000000001,0.29999999999999999,1.5940362840043907e-16
1.611,0.29999999999999999,1.5943223474255317e-16
1.6120000000000001,0.29999999999999999,1.5946031355632974e-16
1.613,0.29999999999999999,1.5948786484176862e-16
1.6140000000000001,0.29999999999999999,1.5951488859886994e-16
1.615,0.29999999999999999,1.5954138482763362e-16
1.6160000000000001,0.29999999999999999,1.5956735352805971e-16
1.617,0.29999999999999999,1.5959279470014819e-16
1.6180000000000001,0.29999999999999999,1.5961770834389908e-16
1.619,0.29999999999999999,1.596420944593123e-16
1.6200000000000001,0.29999999999999999,1.5966595304638797e-16
1.621,0.29999999999999999,1.5968928410512602e-16
1.6220000000000001,0.29999999999999999,1.5971208763552646e-16
1.623,0.29999999999999999,1.5973436363758926e-16
1.6240000000000001,0.29999999999999999,1.5975611211131449e-16
1.625,0.29999999999999999,1.5977733305670209e-16
1.6260000000000001,0.29999999999999999,1.5979802647375208e-16
1.627,0.29999999999999999,1.5981819236246447e-16
1.6280000000000001,0.29999999999999999,1.5983783072283926e-16
1.629,0.29999999999999999,1.5985694155487641e-16
1.6300000000000001,0.29999999999999999,1.5987552485857599e-16
1.631,0.29999999999999999,1.5989358063393793e-16
1.6320000000000001,0.29999999999999999,1.5991110888096229e-16
1.633,0.29999999999999999,1.5992810959964901e-16
1.6340000000000001,0.29999999999999999,1.5994458278999817e-16
1.635,0.29999999999999999,1.5996052845200966e-16
1.6360000000000001,0.29999999999999999,1.5997594658568357e-16
1.637,0.29999999999999999,1.5999083719101986e-16
1.6380000000000001,0.29999999999999999,1.6000520026801859e-16
1.639,0.29999999999999999,1.6001903581667965e-16
1.6400000000000001,0.29999999999999999,1.6003234383700315e-16
1.641,0.29999999999999999,1.60045124328989e-16
1.6420000000000001,0.29999999999999999,1.6005737729263727e-16
1.643,0.29999999999999999,1.6006910272794789e-16
1.6440000000000001,0.29999999999999999,1.6008030063492094e-16
1.645,0.29999999999999999,1.6009097101355637e-16
1.6460000000000001,0.29999999999999999,1.601011138638542e-16
1.647,0.29999999999999999,1.6011072918581441e-16
1.6480000000000001,0.29999999999999999,1.6011981697943701e-16
1.649,0.29999999999999999,1.60128377244722e-16
1.6500000000000001,0.29999999999999999,1.6013640998166939e-16
1.651,0.29999999999999999,1.6014391519027918e-16
1.6520000000000001,0.29999999999999999,1.6015089287055135e-16
1.653,0.29999999999999999,1.6015734302248591e-16
1.6540000000000001,0.29999999999999999,1.6016326564608283e-16
1.655,0.29999999999999999,1.6016866074134218e-16
1.6560000000000001,0.29999999999999999,1.6017352830826393e-16
1.657,0.29999999999999999,1.6017786834684804e-16
1.6580000000000001,0.29999999999999999,1.6018168085709458e-16
1.659,0.29999999999999999,1.6018496583900346e-16
1.6600000000000001,0.29999999999999999,1.6018772329257478e-16
1.661,0.29999999999999999,1.6018995321780845e-16
1.6620000000000001,0.29999999999999999,1.6019165561470455e-16
1.663,0.29999999999999999,1.60192830483263e-16
1.6640000000000001,0.29999999999999999,1.6019347782348386e-16
1.665,0.29999999999999999,1.6019359763536712e-16
1.6659999999999999,0.29999999999999999,1.6019318991891275e-16
1.667,0.29999999999999999,1.601922546741208e-16
1.6679999999999999,0.29999999999999999,1.6019079190099124e-16
1.669,0.29999999999999999,1.6018880159952404e-16
1.6699999999999999,0.29999999999999999,1.6018628376971925e-16
1.671,0.29999999999999999,1.6018323841157688e-16
1.6719999999999999,0.29999999999999999,1.6017966552509686e-16
1.673,0.29999999999999999,1.6017556511027924e-16
1.6739999999999999,0.29999999999999999,1.60170937167124e-16
1.675,0.29999999999999999,1.6016578169563119e-16
1.6759999999999999,0.29999999999999999,1.6016009869580073e-16
1.677,0.29999999999999999,1.601538881676327e-16
1.6779999999999999,0.29999999999999999,1.6014715011112703e-16
1.679,0.29999999999999999,1.6013988452628375e-16
1.6799999999999999,0.29999999999999999,1.6013209141310288e-16
1.681,0.29999999999999999,1.601237707715844e-16
1.6819999999999999,0.29999999999999999,1.601149226017283e-16
1.6830000000000001,0.29999999999999999,1.6010554690353459e-16
1.6839999999999999,0.29999999999999999,1.6009564367700327e-16
1.6850000000000001,0.29999999999999999,1.6008521292213436e-16
1.6859999999999999,0.29999999999999999,1.6007425463892784e-16
1.6870000000000001,0.29999999999999999,1.6006276882738368e-16
1.6879999999999999,0.29999999999999999,1.6005075548750196e-16
1.6890000000000001,0.29999999999999999,1.600382146192826e-16
1.6899999999999999,0.29999999999999999,1.6002514622272562e-16
1.6910000000000001,0.29999999999999999,1.6001155029783106e-16
1.6919999999999999,0.29999999999999999,1.5999742684459886e-16
1.6930000000000001,0.29999999999999999,1.5998277586302907e-16
1.694,0.29999999999999999,1.5996759735312167e-16
1.6950000000000001,0.29999999999999999,1.5995189131487668e-16
1.696,0.29999999999999999,1.5993565774829405e-16
1.6970000000000001,0.29999999999999999,1.5991889665337381e-16
1.698,0.29999999999999999,1.5990160803011596e-16
1.6990000000000001,0.29999999999999999,1.5988379187852054e-16
1.7,0.29999999999999999,1.5986544819858749e-16
1.7010000000000001,0.29999999999999999,1.5984657699031682e-16
1.702,0.29999999999999999,1.5982717825370854e-16
1.7030000000000001,0.29999999999999999,1.5980725198876267e-16
1.704,0.29999999999999999,1.5978679819547916e-16
1.7050000000000001,0.29999999999999999,1.5976581687385807e-16
1.706,0.29999999999999999,1.5974430802389936e-16
1.7070000000000001,0.29999999999999999,1.5972227164560307e-16
1.708,0.29999999999999999,1.5969970773896913e-16
1.7090000000000001,0.29999999999999999,1.5967661630399761e-16
1.71,0.29999999999999999,1.5965299734068845e-16
1.7110000000000001,0.29999999999999999,1.5962885084904173e-16
1.712,0.29999999999999999,1.5960417682905734e-16
1.7130000000000001,0.29999999999999999,1.5957897528073539e-16
1.714,0.29999999999999999,1.595532462040758e-16
1.7150000000000001,0.29999999999999999,1.5952698959907863e-16
1.716,0.29999999999999999,1.5950020546574381e-16
1.7170000000000001,0.29999999999999999,1.5947289380407141e-16
1.718,0.29999999999999999,1.594450546140614e-16
1.7190000000000001,0.29999999999999999,1.5941668789571377e-16
1.72,0.29999999999999999,1.5938779364902856e-16
1.7210000000000001,0.29999999999999999,1.5935837187400573e-16
1.722,0.29999999999999999,1.5932842257064526e-16
1.7230000000000001,0.29999999999999999,1.5929794573894723e-16
1.724,0.29999999999999999,1.5926694137891154e-16
1.7250000000000001,0.29999999999999999,1.5923540949053828e-16
1.726,0.29999999999999999,1.5920335007382739e-16
1.7270000000000001,0.29999999999999999,1.5917076312877888e-16
1.728,0.29999999999999999,1.5913764865539279e-16
1.7290000000000001,0.29999999999999999,1.591040066536691e-16
1.73,0.29999999999999999,1.5906983712360776e-16
1.7310000000000001,0.29999999999999999,1.5903514006520885e-16
1.732,0.29999999999999999,1.5899991547847233e-16
1.7330000000000001,0.29999999999999999,1.5896416336339817e-16
1.734,0.29999999999999999,1.5892788371998642e-16
1.7350000000000001,0.29999999999999999,1.5889107654823706e-16
1.736,0.29999999999999999,1.5885374184815008e-16
1.7370000000000001,0.29999999999999999,1.588158796197255e-16
1.738,0.29999999999999999,1.5877748986296332e-16
1.7390000000000001,0.29999999999999999,1.5873857257786351e-16
1.74,0.29999999999999999,1.5869912776442611e-16
1.7410000000000001,0.29999999999999999,1.5865915542265112e-16
1.742,0.29999999999999999,1.5861865555253849e-16
1.7430000000000001,0.29999999999999999,1.5857762815408825e-16
1.744,0.29999999999999999,1.5853607322730039e-16
1.7450000000000001,0.29999999999999999,1.5849399077217495e-16
1.746,0.29999999999999999,1.584513807887119e-16
1.7470000000000001,0.29999999999999999,1.5840824327691123e-16
1.748,0.29999999999999999,1.5836457823677295e-16
1.7490000000000001,0.29999999999999999,1.5832038566829708e-16
1.75,0.29999999999999999,1.582756655714836e-16
1.7510000000000001,0.29999999999999999,1.5823041794633248e-16
1.752,0.29999999999999999,1.5818464279284377e-16
1.7530000000000001,0.29999999999999999,1.5813834011101745e-16
1.754,0.29999999999999999,1.5809150990085352e-16
1.7550000000000001,0.29999999999999999,1.5804415216235197e-16
1.756,0.29999999999999999,1.5799626689551283e-16
1.7570000000000001,0.29999999999999999,1.5794785410033606e-16
1.758,0.29999999999999999,1.5789891377682172e-16
1.7590000000000001,0.29999999999999999,1.5784944592496973e-16
1.76,0.29999999999999999,1.5779945054478016e-16
1.7610000000000001,0.29999999999999999,1.5774892763625299e-16
1.762,0.29999999999999999,1.5769787719938817e-16
1.7630000000000001,0.29999999999999999,1.5764629923418575e-16
1.764,0.29999999999999999,1.5759419374064573e-16
1.7650000000000001,0.29999999999999999,1.5754156071876811e-16
1.766,0.29999999999999999,1.5748840016855287e-16
1.7670000000000001,0.29999999999999999,1.5743471209000004e-16
1.768,0.29999999999999999,1.573804964831096e-16
1.7690000000000001,0.29999999999999999,1.5732575334788152e-16
1.77,0.29999999999999999,1.5727048268431587e-16
1.7710000000000001,0.29999999999999999,1.5721468449241257e-16
1.772,0.29999999999999999,1.571583587721717e-16
1.7730000000000001,0.29999999999999999,1.5710150552359319e-16
1.774,0.29999999999999999,1.5704412474667707e-16
1.7750000000000001,0.29999999999999999,1.5698621644142336e-16
1.776,0.29999999999999999,1.5692778060783204e-16
1.7770000000000001,0.29999999999999999,1.5686881724590311e-16
1.778,0.29999999999999999,1.5680932635563656e-16
1.7790000000000001,0.29999999999999999,1.5674930793703243e-16
1.78,0.29999999999999999,1.5668876199009068e-16
1.7810000000000001,0.29999999999999999,1.5662768851481129e-16
1.782,0.29999999999999999,1.5656608751119432e-16
1.7830000000000001,0.29999999999999999,1.5650395897923973e-16
1.784,0.29999999999999999,1.5644130291894756e-16
1.7850000000000001,0.29999999999999999,1.5637811933031774e-16
1.786,0.29999999999999999,1.5631440821335032e-16
1.7870000000000001,0.29999999999999999,1.562501695680453e-16
