"time","actuatedPrismatic.s","actuatedPrismatic.v","actuatedRevolute.phi","actuatedRevolute.w","bodyBox8.body.Q[1]","bodyBox8.body.Q[2]","bodyBox8.body.Q[3]","bodyBox8.body.Q[4]","bodyBox8.body.frame_a.r_0[1]","bodyBox8.body.frame_a.r_0[2]","bodyBox8.body.frame_a.r_0[3]","bodyBox8.body.w_a[1]","bodyBox8.body.w_a[2]","bodyBox8.body.w_a[3]","cylindrical.phi","cylindrical.s","cylindrical.v","cylindrical.w","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]","planar.phi","planar.s_x","planar.s_y","planar.v_x","planar.v_y","planar.w","prismatic.s","prismatic.v","revolute.phi","revolute.w","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.056920000000000005,0.22276863436024164,0.40004312455019758,0.52667353159043817,0.28079303142673151,-0.096901626199168242,-0.2009461435477996,-0.97117989741218413,0.083906668958332584,-0.1297284078878356,10.6165595508769,3.2107670869832732,-0.42349716476891991,-0.30405453073879846,0.0039544817272446717,1.049184434017068,1.1707466845893044,2.9997374621624093,0.034906585039887139,0.24459973009739919,0.18173915537388224,0.36758866035268178,0.87864693035393238,0.99982837817674153,0.99983586191808904,1.0015868215573829,-0.0062693045708252446,-0.0055992798612150641,0.055724282927910242,-0.025001952671845278,-0.021814766576157465,0.0017846768791371071,0.053952194713570711,1.0582980610863926,2.1130373971333998,1.0496692001733772,1.9699117487654623,0.03801975790823503,1.0474664872455046,0.66777498982715044,0.78356012458142155,-0.2382475604813086,-0.15786656653424644,0.15194010865120822,0.2386038342909669,-0.44428785596224268
0.056960000000000004,0.22278463609941285,0.40004321306438784,0.52668477031430927,0.28110996555283491,-0.09690825849807097,-0.2009384202833481,-0.97118100347199121,0.083904702991189753,-0.12965586956749153,10.616747032156569,3.2109040494783305,-0.42349716476891991,-0.30405459735007312,0.0039493567663932859,1.0491858302804695,1.1708666741333118,2.9997377560982863,0.034906585039887139,0.24459945751320533,0.18173857931011406,0.36758867555259661,0.87864711903020254,0.99982812728395065,0.99983563793849373,1.0015890512444101,-0.0062742410268166703,-0.0056027915061291561,0.055763305522928824,-0.025019746820643639,-0.021829988404328374,0.0017862863465983251,0.053953715649359343,1.0583400488524504,2.113116193032158,1.0497070115975589,1.9698865368479512,0.038033067277112677,1.0474931953929747,0.66754334381849367,0.78355058827000845,-0.23853648181263001,-0.15785702399467433,0.15192233590188015,0.23853041095893068,-0.44435364867476351
0.057000000000000002,0.22280063784202267,0.40004330169707075,0.52669602170991914,0.28142689731938436,-0.096914890767899248,-0.20093069700709454,-0.97118210943460181,0.083902736915111617,-0.12958333131869273,10.616934497736752,3.2110410119947925,-0.42349716476891991,-0.30405466387496377,0.0039442318044204056,1.0491872265438711,1.1709866636887629,2.9997380508242713,0.034906585039887139,0.24459918473390435,0.18173800283984567,0.36758869077362943,0.8786473078355288,0.99982787619386659,0.99983541381793284,1.0015912824928734,-0.0062791782951182665,-0.0056063023745080674,0.055802327736699922,-0.025037541180481428,-0.021845209914593142,0.0017878963850062471,0.053955237118492164,1.0583820381290505,2.1131949879228586,1.0497448278234072,1.9698613190015157,0.038046374680761559,1.0475198942598487,0.66731170555767139,0.78354104040702321,-0.23882540334470631,-0.15784748439067542,0.15190456052021492,0.23845699312629989,-0.44441943956963353
0.057040000000000007,0.22281663958807493,0.40004339044832132,0.52670728577712111,0.28174382673039949,-0.096921523008659555,-0.20092297371904022,-0.97118321530001506,0.083900770730098675,-0.12951079314143904,10.617121947617454,3.2111779745327098,-0.42349716476891991,-0.30405473031347019,0.0039391068413274864,1.0491886228072727,1.1711066532556855,2.9997383463406089,0.034906585039887139,0.24459891175949156,0.18173742596307582,0.36758870601581822,0.87864749676989595,0.99982762490645893,0.99983518955643214,1.0015935153027631,-0.0062841163758664701,-0.0056098124659697528,0.055841349568823306,-0.025055335751137386,-0.021860431106601859,0.0017895069945112266,0.053956759120900172,1.0584240289163656,2.1132737818052711,1.0497826488524251,1.9698360952257057,0.038059680118441866,1.0475465838462958,0.66708007505556444,0.7835314809925078,-0.23911432508138197,-0.15783794772201895,0.15188678250627852,0.2383835807922518,-0.44448522864633605
0.057080000000000006,0.22283264133757336,0.40004347931821477,0.52671856251576898,0.28206075378990003,-0.096928155220359968,-0.20091525041918654,-0.97118432106822961,0.083898804436151289,-0.12943825503573006,10.617309381798673,3.2113149370921388,-0.42349716476891991,-0.30405479666559249,0.0039339818771159853,1.0491900190706742,1.1712266428341085,2.999738642647547,0.034906585039887139,0.24459863858996217,0.18173684867980344,0.36758872127920161,0.87864768583328823,0.9998273734216967,0.99983496515401804,1.0015957496740686,-0.0062890552691977136,-0.0056133217801321664,0.055880371018898756,-0.025073130532390239,-0.021875651980004643,0.0017911181752636157,0.053958281656514319,1.0584660212145685,2.1133525746791633,1.0498204746861162,1.969810865520069,0.038072983589413759,1.0475732641524853,0.66684845232305423,0.78352191002650373,-0.23940324702650137,-0.15782841398847414,0.1518690018601371,0.23831017395596354,-0.44455101590435431
0.057120000000000004,0.22284864309052171,0.40004356830682603,0.5267298519257162,0.28237767850190548,-0.096934787403006706,-0.20090752710753487,-0.97118542673924435,0.083896838033269916,-0.12936571700156543,10.617496800280412,3.2114518996731287,-0.42349716476891991,-0.30405486293133055,0.0039288569117873597,1.049191415334076,1.1713466324240602,2.9997389397453293,0.034906585039887139,0.24459836522531148,0.18173627099002726,0.36758873656381741,0.87864787502569031,0.99982712173954913,0.99983474061071642,1.0015979856067803,-0.006293994975248433,-0.0056168303166132571,0.055919392086526055,-0.025090925524018738,-0.021890872534451596,0.0017927299274137674,0.053959804725265625,1.0585080150238315,2.1134313665443027,1.0498583053259838,1.9697856298841554,0.038086285092937426,1.0475999351785856,0.66661683737102095,0.78351232750905286,-0.23969216918390904,-0.15781888318981027,0.15185121858185674,0.23823677261661236,-0.44461680134317183
0.057160000000000002,0.22286464484692375,0.40004365741423037,0.52674115400681643,0.28269460087043569,-0.096941419556606928,-0.20089980378408662,-0.97118653231305874,0.083894871521454986,-0.12929317903894497,10.617684203062668,3.2115888622757383,-0.42349716476891991,-0.30405492911068438,0.003923731945343064,1.0491928115974776,1.1714666220255689,2.9997392376342029,0.034906585039887139,0.24459809166553462,0.18173569289374625,0.36758875186970152,0.87864806434708753,0.99982686985998581,0.99983451592655359,1.0016002231008876,-0.0062989354941550644,-0.0056203380750309831,0.055958412771305012,-0.025108720725801607,-0.021906092769592832,0.001794342251112035,0.05396132832708507,1.0585500103443277,2.1135101574004604,1.0498961407735308,1.9697603883175128,0.038099584628273044,1.0476265969247665,0.66638523021034624,0.7835027334401965,-0.23998109155744937,-0.1578093553257966,0.15183343267150348,0.23816337677337535,-0.44468258496227175
0.057200000000000008,0.22288064660678325,0.40004374664050268,0.52675246875892312,0.28301152089951032,-0.096948051681168185,-0.2008920804488431,-0.97118763778967143,0.08389290490070693,-0.1292206411478683,10.617871590145443,3.2117258249000198,-0.42349716476891991,-0.30405499520365403,0.0039186069777845554,1.0491942078608791,1.1715866116386626,2.9997395363144141,0.034906585039887139,0.24459781791062701,0.18173511439095913,0.36758876719689521,0.87864825379746325,0.99982661778297566,0.99983429110155564,1.0016024621563806,-0.0063038768260540437,-0.005623845055003295,0.055997433072835404,-0.025126516137517606,-0.021921312685078461,0.0017959551465087712,0.053962852461903625,1.0585920071762289,2.1135889472474041,1.0499339810302615,1.9697351408196908,0.0381128821946808,1.0476532493911965,0.66615363085191071,0.78349312781997682,-0.24027001415096697,-0.15779983039620246,0.15181564412914339,0.23808998642542975,-0.44474836676113749
0.057240000000000006,0.22289664837010401,0.4000438359857183,0.52676379618188962,0.28332843859314893,-0.096954683776697081,-0.20088435710180572,-0.97118874316908144,0.083890938171026178,-0.12914810332833507,10.618058961528737,3.2118627875460293,-0.42349716476891991,-0.30405506121023934,0.0039134820091132894,1.0491956041242807,1.1717066012633706,2.9997398357862073,0.034906585039887139,0.24459754396058384,0.18173453548166482,0.36758878254543426,0.87864844337680315,0.99982636550848825,0.99983406613574888,1.0016047027732495,-0.0063088189710818043,-0.0056273512561481453,0.056036452990716995,-0.025144311758945454,-0.021936532280558571,0.0017975686137543284,0.05396437712965229,1.058634005519709,2.1136677360849014,1.049971826097678,1.9697098873902379,0.038126177791420864,1.0476798925780453,0.66592203930659533,0.78348351064843547,-0.24055893696830613,-0.15779030840079705,0.15179785295484258,0.23801660157195276,-0.44481414673925229
0.057280000000000005,0.2229126501368898,0.40004392544995221,0.52677513627556993,0.28364535395537133,-0.096961315843201487,-0.20087663374297587,-0.97118984845128753,0.083888971332413173,-0.12907556558034505,10.618246317212551,3.2119997502138182,-0.42349716476891991,-0.30405512713044031,0.0039083570393307222,1.0491970003876823,1.171826590899721,2.9997401360498288,0.034906585039887139,0.24459726981540028,0.1817339561658621,0.36758879791535953,0.87864863308509034,0.9998261130364926,0.99983384102915884,1.0016069449514839,-0.0063137619293747848,-0.0056308566780834879,0.056075472524549586,-0.025162107589863904,-0.021951751555683286,0.0017991826529990601,0.053965902330262043,1.0586760053749393,2.113746523912722,1.0500096759772848,1.9696846280287033,0.038139471417753416,1.0477065264854815,0.66569045558528106,0.78347388192561396,-0.24084786001331135,-0.15778078933934966,0.15178005914866707,0.23794322221212152,-0.44487992489609962
0.057320000000000003,0.22292865190714434,0.40004401503327941,0.5267864890398174,0.28396226699019705,-0.096967947880688007,-0.20086891037235491,-0.97119095363628882,0.083887004384868305,-0.12900302790389789,10.618433657196883,3.2121367129034435,-0.42349716476891991,-0.30405519296425698,0.0039032320684383101,1.0491983966510838,1.171946580547742,2.9997404371055247,0.034906585039887139,0.24459699547507166,0.18173337644354981,0.3675888133067074,0.87864882292231039,0.9998258603669582,0.99983361578181229,1.0016091886910736,-0.0063187057010694178,-0.0056343613204272768,0.056114491673932967,-0.025179903630051684,-0.021966970510102712,0.0018007972643933187,0.053967428063663871,1.0587180067420932,2.1138253107306348,1.0500475306705843,1.9696593627346355,0.038152763072938647,1.047733151113674,0.66545887969884898,0.78346424165155404,-0.24113678328982716,-0.15777127321162956,0.15176226271068299,0.23786984834511324,-0.44494570123116278
0.057360000000000001,0.22294465368087135,0.40004410473577517,0.52679785447448535,0.28427917770164579,-0.096974579889163998,-0.20086118698994418,-0.97119205872408421,0.083885037328392045,-0.12893049029899328,10.618620981481737,3.2122736756149592,-0.42349716476891991,-0.30405525871168937,0.0038981070964375095,1.0491997929144854,1.172066570207462,2.9997407389535411,0.034906585039887139,0.2445967209395932,0.18173279631472686,0.36758882871951781,0.87864901288844677,0.99982560749985427,0.99983339039373476,1.001611433992009,-0.0063236502863021392,-0.0056378651827974644,0.056153510438466912,-0.025197699879287543,-0.021982189143466953,0.0018024124480874573,0.053968954329788758,1.0587600096213432,2.1139040965384068,1.0500853901790808,1.9696340915075836,0.038166052756236732,1.0477597664627922,0.66522731165817983,0.78345458982629768,-0.24142570680169795,-0.15776176001740602,0.15174446364095631,0.23779647997010508,-0.44501147574392502
0.057400000000000007,0.22296065545807464,0.40004419455751444,0.52680923257942769,0.28459608609373738,-0.096981211868636688,-0.20085346359574507,-0.97119316371467268,0.083883070162984824,-0.12885795276563089,10.618808290067111,3.212410638348421,-0.42349716476891991,-0.30405532437273725,0.0038929821233297762,1.0492011891778872,1.1721865598789099,2.999741041594123,0.034906585039887139,0.24459644620896018,0.181732215779392,0.36758884415382859,0.87864920298348415,0.99982535443514997,0.99983316486495299,1.0016136808542797,-0.0063285956852093843,-0.0056413682648120047,0.056192528817751212,-0.025215496337350214,-0.021997407455426124,0.0018040282042318288,0.053970481128567699,1.0588020140128616,2.1139828813358092,1.0501232545042767,1.9696088143470964,0.038179340466907845,1.0477863725330054,0.66499575147415479,0.78344492644988639,-0.24171463055276826,-0.1577522497564483,0.15172666193955323,0.23772311708627422,-0.44507724843386964
0.057440000000000005,0.22297665723875804,0.40004428449857249,0.52682062335449786,0.28491299217049132,-0.096987843819114447,-0.20084574018975898,-0.97119426860805302,0.083881102888647044,-0.12878541530381044,10.618995582953007,3.212547601103886,-0.42349716476891991,-0.30405538994740078,0.003887857149116567,1.0492025854412887,1.1723065495621132,2.9997413450275174,0.034906585039887139,0.2445961712831678,0.18173163483754415,0.36758885960967808,0.87864939320740731,0.99982510117281476,0.99983293919549276,1.0016159292778757,-0.0063335418979275906,-0.00564487056608885,0.05623154681138566,-0.025233293004018432,-0.022012625445630315,0.0018056445329767857,0.053972008459931671,1.0588440199168214,2.1140616651226081,1.0501611236476758,1.9695835312527228,0.038192626204212168,1.0478129693244822,0.66476419915765461,0.78343525152236193,-0.24200355454688244,-0.15774274242852562,0.15170885760653974,0.23764975969279792,-0.44514301930048011
0.057480000000000003,0.2229926590229252,0.4000443745590242,0.52683202679954921,0.28522989593592729,-0.096994475740601757,-0.20083801677198729,-0.97119537340422457,0.083879135505379135,-0.12871287791353161,10.619182860139421,3.2126845638814023,-0.42349716476891991,-0.30405545543567986,0.0038827321737993385,1.0492039817046903,1.1724265392571014,2.9997416492539681,0.034906585039887139,0.24459589616221136,0.18173105348918203,0.36758887508710636,0.87864958356019973,0.99982484771281788,0.99983271338538005,1.0016181792627867,-0.0063384889245931908,-0.0056483720862459527,0.056270564418970027,-0.025251089879070949,-0.022027843113729649,0.0018072614344726808,0.053973536323811654,1.0588860273333953,2.1141404478985737,1.0501989976107813,1.9695582422240114,0.038205909967409878,1.0478395568373917,0.66453265471956047,0.78342556504376581,-0.24229247878788504,-0.1577332380334073,0.15169105064198193,0.23757640778885322,-0.44520878834323963
0.057520000000000002,0.22300866081057996,0.40004446473894489,0.52684344291443563,0.28554679739406508,-0.097001107633109929,-0.2008302933424313,-0.97119647810318555,0.083877168013181555,-0.12864034059479412,10.619370121626359,3.2128215266810365,-0.42349716476891991,-0.30405552083757448,0.0038776071973795462,1.0492053779680919,1.1725465289639025,2.9997419542737229,0.034906585039887139,0.2445956208460861,0.18173047173430462,0.36758889058615229,0.87864977404184563,0.99982459405512858,0.99983248743464148,1.0016204308090031,-0.00634343676534262,-0.0056518728249012676,0.056309581640104092,-0.025268886962286491,-0.022043060459374229,0.0018088789088698679,0.053975064720138646,1.0589280362627553,2.1142192296634748,1.0502368763950967,1.9695329472605116,0.038219191755761148,1.0478661350719032,0.66430111817075299,0.78341586701414023,-0.24258140327962047,-0.15772373657086264,0.15167324104594587,0.23750306137361749,-0.44527455556163165
0.057560000000000007,0.2230246626017261,0.40004455503840947,0.52685487169901057,0.2858636965489243,-0.097007739496643638,-0.20082256990109246,-0.97119758270493539,0.083875200412054721,-0.12856780334759757,10.619557367413819,3.212958489502836,-0.42349716476891991,-0.30405558615308453,0.0038724822198586448,1.0492067742314934,1.1726665186825447,2.9997422600870265,0.034906585039887139,0.24459534533478727,0.18172988957291067,0.36758890610685274,0.87864996465233014,0.99982434019971611,0.99983226134330261,1.0016226839165141,-0.0063483854203123177,-0.005655372781672747,0.056348598474387675,-0.025286684253443801,-0.022058277482214162,0.0018104969563186989,0.053976593648843628,1.0589700467050744,2.1142980104170781,1.0502747600021249,1.969507646361772,0.038232471568526182,1.0478927040281858,0.66406958952211337,0.78340615743352648,-0.24287032802593322,-0.15771423804066081,0.15165542881849767,0.2374297204462677,-0.44534032095513931
0.057600000000000005,0.2230406643963673,0.40004464545749319,0.52686631315312749,0.28618059340452456,-0.09701437133121131,-0.20081484644797212,-0.97119868720947289,0.083873232701999062,-0.12849526617194176,10.6197445975018,3.2130954523468622,-0.42349716476891991,-0.30405565138221013,0.0038673572412380934,1.049208170494895,1.1727865084130564,2.9997425666941258,0.034906585039887139,0.2445950696283101,0.18172930700499901,0.36758892164924828,0.87865015539163693,0.99982408614654972,0.99983203511138985,1.0016249385853104,-0.0063533348896387155,-0.0056588719561783433,0.056387614921420526,-0.025304481752321625,-0.022073494181899557,0.0018121155769695271,0.053978123109857584,1.0590120586605258,2.114376790159155,1.0503126484333702,1.9694823395273413,0.03824574940496514,1.0479192637064083,0.66383806878452245,0.78339643630196643,-0.24315925303066777,-0.15770474244257116,0.15163761395970332,0.23735638500598119,-0.44540608452324615
0.057640000000000004,0.2230566661945074,0.40004473599627099,0.52687776727663982,0.28649748796488556,-0.097021003136819273,-0.20080712298307166,-0.97119979161679704,0.083871264883014982,-0.12842272906782631,10.619931811890302,3.2132324152131657,-0.42349716476891991,-0.30405571652495117,0.0038622322615193471,1.0492095667582966,1.1729064981554664,2.9997428740952659,0.034906585039887139,0.24459479372664988,0.1817287240305685,0.36758893721337793,0.87865034625975003,0.99982383189559865,0.99983180873892918,1.0016271948153814,-0.0063582851734582486,-0.0056623703480360114,0.056426630980802438,-0.02532227945869869,-0.02208871055808052,0.001813734770972705,0.053979653103111508,1.0590540721292812,2.1144555688894724,1.0503505416903351,1.9694570267567684,0.038259025264338199,1.0479458141067401,0.66360655596886131,0.7833867036195018,-0.24344817829766846,-0.1576952497763629,0.151619796469629,0.23728305505193509,-0.4454718462654354
0.057680000000000002,0.22307266799615011,0.40004482665481805,0.52688923406940147,0.28681438023402706,-0.097027634913475949,-0.20079939950639242,-0.97120089592690673,0.083869296955102965,-0.12835019203525097,10.62011901057933,3.2133693781018047,-0.42349716476891991,-0.30405578158130764,0.0038571072807038614,1.0492109630216984,1.1730264879098031,2.9997431822906919,0.034906585039887139,0.24459451762980181,0.18172814064961801,0.36758895279928205,0.87865053725665276,0.99982357744683237,0.99983158222594692,1.0016294526067169,-0.0063632362719073538,-0.0056658679568637035,0.056465646652133203,-0.025340077372353741,-0.022103926610407151,0.0018153545384785859,0.053981183628536371,1.0590960871115136,2.1145343466077988,1.0503884397745231,1.9694317080496024,0.038272299145905561,1.0479723552293498,0.6633750510860108,0.78337695938617435,-0.2437371038307799,-0.15768576004180532,0.15160197634834069,0.2372097305833066,-0.44553760618119037
0.057720000000000007,0.22308866980129921,0.40004491743320952,0.52690071353126577,0.28713127021596868,-0.097034266661188917,-0.20079167601793582,-0.97120200013980074,0.083867328918263401,-0.12827765507421532,10.620306193568881,3.2135063410128368,-0.42349716476891991,-0.30405584655127954,0.0038519822987930922,1.0492123592850999,1.1731464776760945,2.9997434912806509,0.034906585039887139,0.24459424133776114,0.18172755686214631,0.3675889684069984,0.87865072838233005,0.99982332280022002,0.99983135557246916,1.0016317119593072,-0.0063681881851224672,-0.0056693647822793729,0.056504661935012607,-0.025357875493065521,-0.022119142338529574,0.0018169748796375224,0.053982714686063173,1.0591381036073957,2.1146131233139038,1.0504263426874374,1.9694063834053919,0.03828557104892738,1.047998887074407,0.66314355414685178,0.78336720360202572,-0.24402602963384651,-0.15767627323866765,0.15158415359590449,0.2371364115992729,-0.44560336426999447
0.057760000000000006,0.22310467160995848,0.4000450083315204,0.52691220566208619,0.28744815791473005,-0.097040898379965171,-0.20078395251770317,-0.97120310425547807,0.083865360772496719,-0.12820511818471919,10.620493360858957,3.2136433039463195,-0.42349716476891991,-0.30405591143486677,0.0038468573157884973,1.0492137555485015,1.1732664674543698,2.9997438010653874,0.034906585039887139,0.24459396485052318,0.1817269726681523,0.36758898403656565,0.87865091963676623,0.99982306795573084,0.99983112877852187,1.0016339728731423,-0.006373140913240022,-0.0056728608239009727,0.056543676829040428,-0.025375673820612756,-0.022134357742097883,0.0018185957945998673,0.053984246275622899,1.0591801216171002,2.1146918990075565,1.0504642504305819,1.9693810528236861,0.038298840972663846,1.0480254096420802,0.66291206516226542,0.78335743626709764,-0.24431495571071268,-0.15766678936671924,0.1515663282123865,0.23706309809901113,-0.44566912053133095
0.057800000000000004,0.22312067342213168,0.40004509934982591,0.52692371046171649,0.28776504333433089,-0.097047530069812135,-0.20077622900569597,-0.97120420827393772,0.083863392517803378,-0.12813258136676217,10.620680512449555,3.2137802669023059,-0.42349716476891991,-0.30405597623206937,0.0038417323316915319,1.0492151518119031,1.1733864572446564,2.9997441116451489,0.034906585039887139,0.24459368816808316,0.1817263880676348,0.36758899968802394,0.87865111101994509,0.99982281291333419,0.99983090184413126,1.0016362353482116,-0.0063780944563964553,-0.0056763560813464552,0.056582691333816465,-0.0253934723547742,-0.02214957282076219,0.0018202172835159736,0.053985778397146515,1.0592221411407994,2.1147706736885228,1.0505021630054594,1.9693557163040336,0.03831210891637514,1.0480519229325391,0.66268058414313247,0.78334765738143186,-0.24460388206522291,-0.15765730842572928,0.15154850019785276,0.23698979008169854,-0.44573487496468311
0.057840000000000003,0.22313667523782257,0.40004519048820103,0.52693522793001013,0.28808192647879088,-0.097054161730738359,-0.20076850548191544,-0.97120531219517836,0.083861424154183795,-0.12806004462034395,10.620867648340676,3.2139172298808565,-0.42349716476891991,-0.30405604094288724,0.0038366073465036527,1.0492165480753046,1.1735064470469831,2.9997444230201795,0.034906585039887139,0.2445934112904363,0.18172580306059263,0.36758901536141392,0.87865130253184975,0.99982255767299943,0.99983067476932341,1.0016384993845056,-0.0063830488147282021,-0.0056798505542337754,0.056621705448940476,-0.025411271095328581,-0.022164787574172604,0.0018218393465361936,0.053987311050565027,1.059264162178666,2.1148494473565749,1.0505400804135734,1.9693303738459835,0.038325374879321437,1.0480784269459524,0.66244911110033411,0.78333786694507002,-0.24489280870122165,-0.15764783041546709,0.15153066955236932,0.23691648754651226,-0.44580062756953431
0.057880000000000008,0.22315267705703495,0.40004528174672083,0.52694675806682068,0.28839880735212969,-0.097060793362750253,-0.20076078194636301,-0.9712064160191991,0.083859455681638384,-0.12798750794546426,10.621054768532323,3.2140541928820268,-0.42349716476891991,-0.30405610556732043,0.0038314823602263143,1.0492179443387062,1.1736264368613789,2.9997447351907267,0.034906585039887139,0.24459313421757786,0.18172521764702462,0.36758903105677415,0.87865149417246502,0.99982230223469559,0.99983044755412454,1.0016407649820138,-0.0063880039883716976,-0.0056833442421808855,0.056660719174012289,-0.025429070042054649,-0.02218000200197923,0.0018234619838108815,0.053988844235809415,1.0593061847308729,2.1149282200114792,1.0505780026564271,1.9693050254490843,0.038338638860762921,1.0481049216824891,0.66221764604475086,0.78332806495805396,-0.24518173562255346,-0.15763835533570189,0.15151283627600232,0.2368431904926295,-0.44586637834536796
0.057920000000000006,0.22316867887977251,0.40004537312546057,0.52695830087200168,0.28871568595836694,-0.097067424965856228,-0.20075305839904012,-0.97120751974599873,0.083857487100167591,-0.12791497134212282,10.621241873024495,3.2141911559058731,-0.42349716476891991,-0.30405617010536889,0.003826357372860975,1.0492193406021078,1.1737464266878714,2.9997450481570351,0.034906585039887139,0.24459285694950308,0.18172463182692963,0.36758904677414445,0.87865168594177445,0.99982204659839213,0.99983022019856072,1.0016430321407264,-0.006392959977463376,-0.0056868371448057387,0.056699732508631639,-0.025446869194731127,-0.022195216103832172,0.0018250851954903888,0.053990377952810663,1.0593482087975925,2.1150069916530043,1.0506159297355242,1.9692796711128853,0.038351900859959771,1.0481314071423184,0.66198618898726436,0.78331825142042522,-0.24547066283306263,-0.15762888318620297,0.1514950003688178,0.23676989891922745,-0.44593212729166737
0.057960000000000005,0.22318468070603906,0.4000454646244952,0.52696985634540683,0.2890325623015223,-0.097074056540063902,-0.20074533483994808,-0.97120862337557634,0.083855518409771845,-0.12784243481031921,10.621428961817193,3.2143281189524564,-0.42349716476891991,-0.30405623455703262,0.0038212323844090904,1.0492207368655093,1.1738664165264896,2.9997453619193504,0.034906585039887139,0.24459257948620725,0.1817240456003065,0.36758906251356399,0.87865187783976217,0.99982179076405842,0.99982999270265804,1.0016453008606327,-0.0063979167821396751,-0.0056903292617262874,0.056738745452398348,-0.025464668553136772,-0.022210429879381544,0.0018267089817250691,0.053991912201499757,1.0593902343789976,2.1150857622809198,1.0506538616523677,1.9692543108369347,0.038365160876172165,1.0481578833256096,0.66175473993875478,0.78330842633222575,-0.24575959033659375,-0.15761941396673954,0.15147716183088183,0.23669661282548327,-0.44599787440791572
0.058000000000000003,0.22320068253583833,0.40004555624389987,0.52698142448688934,0.28934943638561544,-0.097080688085379965,-0.20073761126908826,-0.9712097269079305,0.083853549610451564,-0.12776989835005323,10.621616034910415,3.2144650820218268,-0.42349716476891991,-0.30405629892231145,0.0038161073948721163,1.0492221331289111,1.1739864063772618,2.9997456764779193,0.034906585039887139,0.2445923018276856,0.18172345896715408,0.36758907827507492,0.87865206986641098,0.99982153473166346,0.99982976506644261,1.0016475711417234,-0.0064028744025370291,-0.0056938205925604864,0.056777758004912186,-0.025482468117050305,-0.022225643328277447,0.001828333342665275,0.053993446981807691,1.0594322614752605,2.1151645318949948,1.0506917984084609,1.9692289446207822,0.038378418908660283,1.048184350232531,0.66152329891010364,0.78329858969349708,-0.24604851813699119,-0.15760994767708095,0.15145932066226045,0.23662333221057413,-0.44606361969359642
0.058040000000000001,0.22321668436917413,0.40004564798374964,0.52699300529630322,0.28966630821466616,-0.097087319601813687,-0.20072988768646202,-0.97121083034306033,0.08385158070220719,-0.12769736196132453,10.621803092304164,3.2146020451140513,-0.42349716476891991,-0.30405636320120555,0.0038109824042515091,1.0492235293923127,1.1741063962402161,2.9997459918329872,0.034906585039887139,0.2445920239739334,0.18172287192747114,0.36758909405871487,0.87865226202170554,0.99982127850117686,0.99982953728994051,1.001649842983988,-0.0064078328387918732,-0.0056973111369262863,0.05681677016577294,-0.025500267886250479,-0.022240856450169995,0.0018299582784613592,0.053994982293665443,1.0594742900865539,2.115243300494996,1.0507297400053077,1.9692035724639763,0.038391674956684295,1.0482108078632526,0.66129186591219158,0.78328874150428107,-0.2463374462380995,-0.15760048431699644,0.15144147686301976,0.23655005707367724,-0.4461293631481929
0.058080000000000007,0.22323268620605022,0.40004573984411967,0.52700459877350159,0.28998317779269406,-0.09709395108937155,-0.20072216409207078,-0.9712119336809647,0.083849611685039155,-0.1276248256441328,10.621990133998439,3.2147390082291825,-0.42349716476891991,-0.30405642739371475,0.0038058574125487236,1.0492249256557142,1.1742263861153814,2.9997463079847995,0.034906585039887139,0.24459174592494587,0.18172228448125657,0.36758910986452387,0.87865245430562988,0.99982102207256751,0.99982930937317804,1.0016521163874166,-0.0064127920910406425,-0.0057008008944416429,0.0568557819345804,-0.025518067860516028,-0.022256069244709291,0.0018315837892636752,0.053996518137003985,1.0595163202130506,2.1153220680806943,1.0507676864444109,1.9691781943660658,0.038404929019504402,1.0482372562179429,0.66106044095589978,0.78327888176461913,-0.24662637464376311,-0.15759102388625526,0.15142363043322585,0.2364767874139698,-0.4461951047711884
0.058120000000000005,0.22324868804647033,0.40004583182508513,0.52701620491833834,0.29030004512371871,-0.097100582548061198,-0.20071444048591591,-0.97121303692164251,0.083847642558947888,-0.12755228939847771,10.622177159993239,3.214875971367277,-0.42349716476891991,-0.3040564914998391,0.0038007324197652189,1.0492263219191158,1.1743463760027859,2.9997466249336036,0.034906585039887139,0.24459146768071824,0.18172169662850926,0.36758912569254298,0.87865264671816701,0.999820765445805,0.9998290813161812,1.0016543913519991,-0.006417752159419773,-0.0057042898647245086,0.056894793310934347,-0.025535868039625688,-0.022271281711545445,0.0018332098752225751,0.05399805451175433,1.0595583518549232,2.1154008346518567,1.0508056377272739,1.9691528103265992,0.038418181096380774,1.048263695296771,0.66082902405210897,0.78326901047455333,-0.24691530335782641,-0.15758156638462673,0.15140578137294478,0.23640352323062899,-0.44626084456206622
