"time","MIN","A_cross","roughness","d_hyd","K[1]","L","eta","rho","input_mdot[1]","input_dp[1]","M_FLOW[1]","DP[1]","velocity[1]","Re[1]","DP_plot[1]","zeta_TOT[1]","lambda_FRI[1]","input_DP.y"
0.9709000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.700831720455923,39.806900000000006,97.700831720455923,39.806900000000006,12.439656250000004,1243965.6250000005,39.806900000000006,0.00051448366991652182,5.1448366991652182e-05,39.806900000000006
0.97100000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.710894634424463,39.811000000000007,97.710894634424463,39.811000000000007,12.440937500000006,1244093.7500000005,39.811000000000007,0.00051443068498656114,5.1443068498656117e-05,39.811000000000007
0.97110000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.720957548392974,39.815100000000001,97.720957548392974,39.815100000000001,12.442218750000004,1244221.8750000005,39.815100000000001,0.00051437771096895374,5.1437771096895377e-05,39.815100000000001
0.97120000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.731020462361514,39.819200000000002,97.731020462361514,39.819200000000002,12.443500000000004,1244350.0000000005,39.819200000000002,0.00051432474786032838,5.1432474786032841e-05,39.819200000000002
0.97130000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.741083376330053,39.823300000000003,97.741083376330053,39.823300000000003,12.444781250000005,1244478.1250000005,39.823300000000003,0.00051427179565731581,5.1427179565731581e-05,39.823300000000003
0.97140000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.751146290298578,39.827400000000004,97.751146290298578,39.827400000000004,12.446062500000005,1244606.2500000005,39.827400000000004,0.00051421885435654806,5.142188543565481e-05,39.827400000000004
0.97150000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.761209204267089,39.831499999999998,97.761209204267089,39.831499999999998,12.447343750000003,1244734.3750000002,39.831499999999998,0.00051416592395465868,5.1416592395465869e-05,39.831499999999998
0.97160000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.771272118235629,39.835599999999999,97.771272118235629,39.835599999999999,12.448625000000003,1244862.5000000002,39.835599999999999,0.00051411300444828209,5.1411300444828209e-05,39.835599999999999
0.97170000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.781335032204154,39.839700000000001,97.781335032204154,39.839700000000001,12.449906250000003,1244990.6250000002,39.839700000000001,0.00051406009583405466,5.1406009583405469e-05,39.839700000000001
0.9718,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.79139794617268,39.843800000000002,97.79139794617268,39.843800000000002,12.451187500000003,1245118.7500000002,39.843800000000002,0.00051400719810861385,5.140071981086139e-05,39.843800000000002
0.9719000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.801460860141219,39.847900000000003,97.801460860141219,39.847900000000003,12.452468750000005,1245246.8750000005,39.847900000000003,0.00051395431126859841,5.1395431126859844e-05,39.847900000000003
0.97200000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.811523774109745,39.852000000000004,97.811523774109745,39.852000000000004,12.453750000000003,1245375.0000000002,39.852000000000004,0.00051390143531064927,5.139014353106493e-05,39.852000000000004
0.97210000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.821586688078284,39.856100000000005,97.821586688078284,39.856100000000005,12.455031250000005,1245503.1250000005,39.856100000000005,0.00051384857023140714,5.1384857023140715e-05,39.856100000000005
0.97220000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.831649602046809,39.860200000000006,97.831649602046809,39.860200000000006,12.456312500000005,1245631.2500000005,39.860200000000006,0.00051379571602751598,5.1379571602751599e-05,39.860200000000006
0.97230000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.841712516015335,39.8643,97.841712516015335,39.8643,12.457593750000004,1245759.3750000005,39.8643,0.00051374287269561952,5.1374287269561952e-05,39.8643
0.97240000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.85177542998386,39.868400000000001,97.85177542998386,39.868400000000001,12.458875000000003,1245887.5000000002,39.868400000000001,0.00051369004023236434,5.1369004023236438e-05,39.868400000000001
0.97250000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.8618383439524,39.872500000000002,97.8618383439524,39.872500000000002,12.460156250000004,1246015.6250000005,39.872500000000002,0.00051363721863439688,5.1363721863439693e-05,39.872500000000002
0.97260000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.871901257920939,39.876600000000003,97.871901257920939,39.876600000000003,12.461437500000006,1246143.7500000007,39.876600000000003,0.000513584407898366,5.1358440789836602e-05,39.876600000000003
0.97270000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.88196417188945,39.880699999999997,97.88196417188945,39.880699999999997,12.462718750000002,1246271.8750000002,39.880699999999997,0.00051353160802092225,5.1353160802092231e-05,39.880699999999997
0.9728,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.892027085857961,39.884799999999998,97.892027085857961,39.884799999999998,12.464,1246400,39.884799999999998,0.00051347881899871611,5.1347881899871613e-05,39.884799999999998
0.9729000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.902089999826529,39.888900000000007,97.902089999826529,39.888900000000007,12.465281250000006,1246528.1250000005,39.888900000000007,0.00051342604082840043,5.1342604082840049e-05,39.888900000000007
0.97300000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.91215291379504,39.893000000000001,97.91215291379504,39.893000000000001,12.466562500000004,1246656.2500000005,39.893000000000001,0.00051337327350662991,5.1337327350662995e-05,39.893000000000001
0.97310000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.922215827763566,39.897100000000002,97.922215827763566,39.897100000000002,12.467843750000002,1246784.3750000002,39.897100000000002,0.00051332051703005966,5.1332051703005967e-05,39.897100000000002
0.97320000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.932278741732091,39.901200000000003,97.932278741732091,39.901200000000003,12.469125000000002,1246912.5000000002,39.901200000000003,0.00051326777139534634,5.1326777139534639e-05,39.901200000000003
0.97330000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.942341655700645,39.905300000000004,97.942341655700645,39.905300000000004,12.470406250000005,1247040.6250000005,39.905300000000004,0.00051321503659914811,5.1321503659914812e-05,39.905300000000004
0.97340000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.95240456966917,39.909400000000005,97.95240456966917,39.909400000000005,12.471687500000005,1247168.7500000005,39.909400000000005,0.00051316231263812508,5.1316231263812511e-05,39.909400000000005
0.97350000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.962467483637681,39.913499999999999,97.962467483637681,39.913499999999999,12.472968750000001,1247296.8750000002,39.913499999999999,0.00051310959950893792,5.1310959950893795e-05,39.913499999999999
0.97360000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.972530397606235,39.9176,97.972530397606235,39.9176,12.474250000000005,1247425.0000000005,39.9176,0.00051305689720824858,5.1305689720824858e-05,39.9176
0.97370000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.98259331157476,39.921700000000001,97.98259331157476,39.921700000000001,12.475531250000005,1247553.1250000005,39.921700000000001,0.0005130042057327215,5.1300420573272152e-05,39.921700000000001
0.9738,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,97.992656225543286,39.925800000000002,97.992656225543286,39.925800000000002,12.476812500000005,1247681.2500000005,39.925800000000002,0.00051295152507902116,5.1295152507902116e-05,39.925800000000002
0.9739000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.002719139511811,39.929900000000004,98.002719139511811,39.929900000000004,12.478093750000003,1247809.3750000002,39.929900000000004,0.00051289885524381459,5.1289885524381459e-05,39.929900000000004
0.97400000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.012782053480365,39.934000000000005,98.012782053480365,39.934000000000005,12.479375000000006,1247937.5000000007,39.934000000000005,0.00051284619622376875,5.1284619622376878e-05,39.934000000000005
0.97410000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.02284496744889,39.938100000000006,98.02284496744889,39.938100000000006,12.480656250000006,1248065.6250000007,39.938100000000006,0.00051279354801555361,5.1279354801555365e-05,39.938100000000006
0.97420000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.032907881417387,39.9422,98.032907881417387,39.9422,12.481937500000003,1248193.7500000002,39.9422,0.00051274091061583971,5.1274091061583971e-05,39.9422
0.97430000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.042970795385926,39.946300000000001,98.042970795385926,39.946300000000001,12.483218750000002,1248321.8750000002,39.946300000000001,0.00051268828402129831,5.1268828402129836e-05,39.946300000000001
0.97440000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.053033709354466,39.950400000000002,98.053033709354466,39.950400000000002,12.484500000000004,1248450.0000000005,39.950400000000002,0.00051263566822860309,5.1263566822860309e-05,39.950400000000002
0.97450000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.063096623322991,39.954500000000003,98.063096623322991,39.954500000000003,12.485781250000004,1248578.1250000005,39.954500000000003,0.00051258306323442892,5.1258306323442892e-05,39.954500000000003
0.97460000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.073159537291531,39.958600000000004,98.073159537291531,39.958600000000004,12.487062500000006,1248706.2500000005,39.958600000000004,0.00051253046903545129,5.1253046903545133e-05,39.958600000000004
0.97470000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.083222451260042,39.962699999999998,98.083222451260042,39.962699999999998,12.488343750000002,1248834.3750000002,39.962699999999998,0.00051247788562834822,5.1247788562834828e-05,39.962699999999998
0.9748,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.093285365228581,39.966799999999999,98.093285365228581,39.966799999999999,12.489625000000004,1248962.5000000005,39.966799999999999,0.00051242531300979782,5.1242531300979782e-05,39.966799999999999
0.9749000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.103348279197121,39.970900000000007,98.103348279197121,39.970900000000007,12.490906250000005,1249090.6250000005,39.970900000000007,0.00051237275117648048,5.1237275117648048e-05,39.970900000000007
0.97500000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.113411193165646,39.975000000000001,98.113411193165646,39.975000000000001,12.492187500000005,1249218.7500000005,39.975000000000001,0.00051232020012507778,5.1232020012507778e-05,39.975000000000001
0.97510000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.123474107134172,39.979100000000003,98.123474107134172,39.979100000000003,12.493468750000003,1249346.8750000002,39.979100000000003,0.0005122676598522726,5.122676598522726e-05,39.979100000000003
0.97520000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.133537021102711,39.983200000000004,98.133537021102711,39.983200000000004,12.494750000000005,1249475.0000000005,39.983200000000004,0.00051221513035474859,5.1221513035474864e-05,39.983200000000004
0.97530000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.143599935071251,39.987300000000005,98.143599935071251,39.987300000000005,12.496031250000007,1249603.1250000007,39.987300000000005,0.00051216261162919177,5.1216261162919177e-05,39.987300000000005
0.97540000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.153662849039748,39.991399999999999,98.153662849039748,39.991399999999999,12.497312500000001,1249731.2500000002,39.991399999999999,0.00051211010367228937,5.1211010367228941e-05,39.991399999999999
0.97550000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.163725763008273,39.9955,98.163725763008273,39.9955,12.498593750000001,1249859.3750000002,39.9955,0.00051205760648072893,5.1205760648072898e-05,39.9955
0.97560000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.173788676976812,39.999600000000001,98.173788676976812,39.999600000000001,12.499875000000003,1249987.5000000002,39.999600000000001,0.00051200512005120026,5.1200512005120028e-05,39.999600000000001
0.97570000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.183851590945352,40.003700000000002,98.183851590945352,40.003700000000002,12.501156250000005,1250115.6250000005,40.003700000000002,0.0005119526443803944,5.1195264438039446e-05,40.003700000000002
0.9758,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.193914504913877,40.007800000000003,98.193914504913877,40.007800000000003,12.502437500000003,1250243.7500000002,40.007800000000003,0.00051190017946500408,5.1190017946500408e-05,40.007800000000003
0.9759000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.203977418882403,40.011900000000004,98.203977418882403,40.011900000000004,12.503718750000003,1250371.8750000002,40.011900000000004,0.00051184772530172261,5.1184772530172262e-05,40.011900000000004
0.97600000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.214040332850956,40.016000000000005,98.214040332850956,40.016000000000005,12.505000000000006,1250500.0000000007,40.016000000000005,0.00051179528188724456,5.117952818872446e-05,40.016000000000005
0.97610000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.224103246819482,40.020100000000006,98.224103246819482,40.020100000000006,12.506281250000006,1250628.1250000007,40.020100000000006,0.00051174284921826746,5.1174284921826748e-05,40.020100000000006
0.97620000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.234166160787993,40.0242,98.234166160787993,40.0242,12.507562500000002,1250756.2500000002,40.0242,0.00051169042729148841,5.1169042729148843e-05,40.0242
0.97630000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.244229074756547,40.028300000000002,98.244229074756547,40.028300000000002,12.508843750000006,1250884.3750000005,40.028300000000002,0.00051163801610360632,5.1163801610360635e-05,40.028300000000002
0.97640000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.254291988725072,40.032400000000003,98.254291988725072,40.032400000000003,12.510125000000006,1251012.5000000005,40.032400000000003,0.00051158561565132197,5.1158561565132198e-05,40.032400000000003
0.97650000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.264354902693597,40.036500000000004,98.264354902693597,40.036500000000004,12.511406250000006,1251140.6250000005,40.036500000000004,0.00051153322593133722,5.1153322593133727e-05,40.036500000000004
0.97660000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.274417816662094,40.040599999999998,98.274417816662094,40.040599999999998,12.5126875,1251268.75,40.040599999999998,0.00051148084694035555,5.1148084694035556e-05,40.040599999999998
0.97670000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.284480730630648,40.044699999999999,98.284480730630648,40.044699999999999,12.513968750000004,1251396.8750000005,40.044699999999999,0.00051142847867508023,5.1142847867508027e-05,40.044699999999999
0.9768,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.294543644599173,40.0488,98.294543644599173,40.0488,12.515250000000004,1251525.0000000005,40.0488,0.00051137612113221842,5.1137612113221846e-05,40.0488
0.9769000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.304606558567698,40.052900000000001,98.304606558567698,40.052900000000001,12.516531250000003,1251653.1250000002,40.052900000000001,0.00051132377430847687,5.1132377430847688e-05,40.052900000000001
0.97700000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.314669472536238,40.057000000000002,98.314669472536238,40.057000000000002,12.517812500000003,1251781.2500000002,40.057000000000002,0.00051127143820056393,5.1127143820056396e-05,40.057000000000002
0.97710000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.324732386504778,40.061100000000003,98.324732386504778,40.061100000000003,12.519093750000005,1251909.3750000005,40.061100000000003,0.00051121911280518971,5.1121911280518975e-05,40.061100000000003
0.97720000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.334795300473303,40.065200000000004,98.334795300473303,40.065200000000004,12.520375000000005,1252037.5000000005,40.065200000000004,0.00051116679811906559,5.1116679811906559e-05,40.065200000000004
0.97730000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.344858214441828,40.069300000000005,98.344858214441828,40.069300000000005,12.521656250000005,1252165.6250000005,40.069300000000005,0.00051111449413890396,5.1111449413890399e-05,40.069300000000005
0.97740000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.354921128410354,40.073399999999999,98.354921128410354,40.073399999999999,12.522937500000003,1252293.7500000002,40.073399999999999,0.00051106220086141903,5.1106220086141906e-05,40.073399999999999
0.97750000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.364984042378893,40.077500000000001,98.364984042378893,40.077500000000001,12.524218750000005,1252421.8750000005,40.077500000000001,0.00051100991828332567,5.1100991828332567e-05,40.077500000000001
0.97760000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.375046956347418,40.081600000000002,98.375046956347418,40.081600000000002,12.525500000000005,1252550.0000000005,40.081600000000002,0.00051095764640134091,5.1095764640134092e-05,40.081600000000002
0.97770000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.385109870315958,40.085700000000003,98.385109870315958,40.085700000000003,12.526781250000006,1252678.1250000007,40.085700000000003,0.00051090538521218244,5.1090538521218247e-05,40.085700000000003
0.9778,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.395172784284455,40.089799999999997,98.395172784284455,40.089799999999997,12.528062500000001,1252806.25,40.089799999999997,0.00051085313471257022,5.1085313471257025e-05,40.089799999999997
0.97789999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.405235698252994,40.093899999999998,98.405235698252994,40.093899999999998,12.529343750000002,1252934.3750000002,40.093899999999998,0.0005108008948992239,5.1080089489922395e-05,40.093899999999998
0.97800000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.415298612221548,40.098000000000006,98.415298612221548,40.098000000000006,12.530625000000006,1253062.5000000007,40.098000000000006,0.00051074866576886592,5.1074866576886596e-05,40.098000000000006
0.97810000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.425361526190059,40.1021,98.425361526190059,40.1021,12.531906250000002,1253190.6250000002,40.1021,0.00051069644731822005,5.1069644731822009e-05,40.1021
0.97820000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.435424440158585,40.106200000000001,98.435424440158585,40.106200000000001,12.533187500000002,1253318.7500000002,40.106200000000001,0.00051064423954401037,5.1064423954401043e-05,40.106200000000001
0.97830000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.445487354127124,40.110300000000002,98.445487354127124,40.110300000000002,12.534468750000004,1253446.8750000005,40.110300000000002,0.00051059204244296313,5.1059204244296315e-05,40.110300000000002
0.97840000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.455550268095664,40.114400000000003,98.455550268095664,40.114400000000003,12.535750000000005,1253575.0000000005,40.114400000000003,0.00051053985601180588,5.1053985601180593e-05,40.114400000000003
0.97850000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.465613182064189,40.118500000000004,98.465613182064189,40.118500000000004,12.537031250000004,1253703.1250000005,40.118500000000004,0.00051048768024726727,5.1048768024726732e-05,40.118500000000004
0.97860000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.475676096032714,40.122599999999998,98.475676096032714,40.122599999999998,12.538312500000004,1253831.2500000005,40.122599999999998,0.000510435515146077,5.1043551514607704e-05,40.122599999999998
0.97870000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.485739010001254,40.1267,98.485739010001254,40.1267,12.539593750000005,1253959.3750000005,40.1267,0.00051038336070496665,5.1038336070496669e-05,40.1267
0.9788,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.495801923969779,40.130800000000001,98.495801923969779,40.130800000000001,12.540875000000005,1254087.5000000005,40.130800000000001,0.00051033121692066897,5.1033121692066903e-05,40.130800000000001
0.97889999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.505864837938304,40.134900000000002,98.505864837938304,40.134900000000002,12.542156250000003,1254215.6250000002,40.134900000000002,0.00051027908378991824,5.1027908378991829e-05,40.134900000000002
0.97900000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.515927751906844,40.139000000000003,98.515927751906844,40.139000000000003,12.543437500000005,1254343.7500000005,40.139000000000003,0.00051022696130944938,5.1022696130944942e-05,40.139000000000003
0.97910000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.525990665875369,40.143100000000004,98.525990665875369,40.143100000000004,12.544718750000005,1254471.8750000005,40.143100000000004,0.00051017484947599927,5.1017484947599929e-05,40.143100000000004
0.97920000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.536053579843895,40.147200000000005,98.536053579843895,40.147200000000005,12.546000000000005,1254600.0000000005,40.147200000000005,0.00051012274828630608,5.1012274828630609e-05,40.147200000000005
0.97930000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.546116493812406,40.151299999999999,98.546116493812406,40.151299999999999,12.547281250000001,1254728.125,40.151299999999999,0.0005100706577371093,5.1007065773710935e-05,40.151299999999999
0.97940000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.556179407780959,40.1554,98.556179407780959,40.1554,12.548562500000005,1254856.2500000005,40.1554,0.00051001857782514905,5.1001857782514908e-05,40.1554
0.97950000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.566242321749485,40.159500000000001,98.566242321749485,40.159500000000001,12.549843750000004,1254984.3750000005,40.159500000000001,0.00050996650854716774,5.0996650854716779e-05,40.159500000000001
0.97960000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.57630523571801,40.163600000000002,98.57630523571801,40.163600000000002,12.551125000000004,1255112.5000000005,40.163600000000002,0.00050991444989990909,5.0991444989990914e-05,40.163600000000002
0.97970000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.58636814968655,40.167700000000004,98.58636814968655,40.167700000000004,12.552406250000004,1255240.6250000005,40.167700000000004,0.00050986240188011732,5.0986240188011735e-05,40.167700000000004
0.9798,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.596431063655075,40.171799999999998,98.596431063655075,40.171799999999998,12.553687500000004,1255368.7500000005,40.171799999999998,0.00050981036448453855,5.0981036448453859e-05,40.171799999999998
0.97989999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.6064939776236,40.175899999999999,98.6064939776236,40.175899999999999,12.554968750000004,1255496.8750000005,40.175899999999999,0.00050975833770992027,5.0975833770992032e-05,40.175899999999999
0.98000000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.61655689159214,40.180000000000007,98.61655689159214,40.180000000000007,12.556250000000006,1255625.0000000005,40.180000000000007,0.00050970632155301107,5.0970632155301109e-05,40.180000000000007
0.98010000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.626619805560651,40.184100000000001,98.626619805560651,40.184100000000001,12.557531250000002,1255753.1250000002,40.184100000000001,0.00050965431601056126,5.0965431601056128e-05,40.184100000000001
0.98020000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.63668271952919,40.188200000000002,98.63668271952919,40.188200000000002,12.558812500000004,1255881.2500000005,40.188200000000002,0.0005096023210793215,5.0960232107932151e-05,40.188200000000002
0.98030000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.646745633497716,40.192300000000003,98.646745633497716,40.192300000000003,12.560093750000004,1256009.3750000005,40.192300000000003,0.00050955033675604503,5.0955033675604503e-05,40.192300000000003
0.98040000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.656808547466255,40.196400000000004,98.656808547466255,40.196400000000004,12.561375000000004,1256137.5000000005,40.196400000000004,0.00050949836303748575,5.0949836303748579e-05,40.196400000000004
0.98050000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.666871461434766,40.200499999999998,98.666871461434766,40.200499999999998,12.562656250000002,1256265.6250000002,40.200499999999998,0.00050944639992039887,5.0944639992039892e-05,40.200499999999998
0.98060000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.676934375403306,40.204599999999999,98.676934375403306,40.204599999999999,12.563937500000003,1256393.7500000002,40.204599999999999,0.00050939444740154087,5.0939444740154089e-05,40.204599999999999
0.98070000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.686997289371845,40.2087,98.686997289371845,40.2087,12.565218750000005,1256521.8750000005,40.2087,0.00050934250547766979,5.0934250547766979e-05,40.2087
0.98080000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.697060203340371,40.212800000000001,98.697060203340371,40.212800000000001,12.566500000000003,1256650.0000000002,40.212800000000001,0.00050929057414554537,5.0929057414554542e-05,40.212800000000001
