"time","heatCapacitor.T","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v","prismatic2.s","prismatic2.v"
4.8229999999999995,293.22012859088608,0.43472650571780103,-0.027493351160147072,0.43472650571780103,-0.027493351160147072,0.43472650571780103,-0.027493351160147072
4.8243999999999998,293.22013214561093,0.43468645152298313,-0.029727991074439016,0.43468645152298313,-0.029727991074439016,0.43468645152298313,-0.029727991074439016
4.8258000000000001,293.22013627713005,0.43464326729605796,-0.031964568998077307,0.43464326729605796,-0.031964568998077307,0.43464326729605796,-0.031964568998077307
4.8272000000000004,293.22014102931053,0.43459695038282947,-0.034202920370918335,0.43459695038282947,-0.034202920370918335,0.43459695038282947,-0.034202920370918335
4.8285999999999998,293.22014644630576,0.43454749861052094,-0.036442910480783998,0.43454749861052094,-0.036442910480783998,0.43454749861052094,-0.036442910480783998
4.8300000000000001,293.22015257206277,0.43449490971849686,-0.038684399168290175,0.43449490971849686,-0.038684399168290175,0.43449490971849686,-0.038684399168290175
4.8314000000000004,293.2201594506526,0.43443918172290052,-0.040927263434319752,0.43443918172290052,-0.040927263434319752,0.43443918172290052,-0.040927263434319752
4.8327999999999998,293.22016712623605,0.43438031281690215,-0.043171391255422686,0.43438031281690215,-0.043171391255422686,0.43438031281690215,-0.043171391255422686
4.8342000000000001,293.2201756429825,0.43431830132640464,-0.045416678837576011,0.43431830132640464,-0.045416678837576011,0.43431830132640464,-0.045416678837576011
4.8356000000000003,293.22018504506377,0.43425314568851148,-0.047663029281206748,0.43425314568851148,-0.047663029281206748,0.43425314568851148,-0.047663029281206748
4.8369999999999997,293.2201953767127,0.43418484451369027,-0.049910356435278976,0.43418484451369027,-0.049910356435278976,0.43418484451369027,-0.049910356435278976
4.8384,293.2202066822698,0.43411339669647248,-0.0521585917607836,0.43411339669647248,-0.0521585917607836,0.43411339669647248,-0.0521585917607836
4.8398000000000003,293.22021900597821,0.43403880099562797,-0.054407658301425132,0.43403880099562797,-0.054407658301425132,0.43403880099562797,-0.054407658301425132
4.8411999999999997,293.2202323921328,0.43396105633394089,-0.05665748926982072,0.43396105633394089,-0.05665748926982072,0.43396105633394089,-0.05665748926982072
4.8426,293.22024688503484,0.43388016170177152,-0.058908022068322401,0.43388016170177152,-0.058908022068322401,0.43388016170177152,-0.058908022068322401
4.8440000000000003,293.22026252898638,0.4337961161414351,-0.061159197320463599,0.4337961161414351,-0.061159197320463599,0.4337961161414351,-0.061159197320463599
4.8453999999999997,293.22027936828346,0.43370891873157957,-0.06341095790241856,0.43370891873157957,-0.06341095790241856,0.43370891873157957,-0.06341095790241856
4.8468,293.22029744712069,0.43361856850498121,-0.065663243846326103,0.43361856850498121,-0.065663243846326103,0.43361856850498121,-0.065663243846326103
4.8482000000000003,293.22031680965853,0.43352506448719536,-0.067915994736605464,0.43352506448719536,-0.067915994736605464,0.43352506448719536,-0.067915994736605464
4.8495999999999997,293.22033750014589,0.43342840577519981,-0.070169154585880369,0.43342840577519981,-0.070169154585880369,0.43342840577519981,-0.070169154585880369
4.8500000000499996,293.2203436618027,0.43340020942678997,-0.07081298128246459,0.43340020942678997,-0.07081298128246459,0.43340020942678997,-0.07081298128246459
4.851,293.22035955444909,0.43332861131356065,-0.072373897962257461,0.43332861131356065,-0.072373897962257461,0.43332861131356065,-0.072373897962257461
4.8524000000000003,293.22038293649518,0.43322585826613641,-0.074403209021962971,0.43322585826613641,-0.074403209021962971,0.43322585826613641,-0.074403209021962971
4.8537999999999997,293.22040757493204,0.43312037707997725,-0.076263375480090934,0.43312037707997725,-0.076263375480090934,0.43312037707997725,-0.076263375480090934
4.8552,293.22043339377797,0.43301239590953106,-0.077968542912425429,0.43301239590953106,-0.077968542912425429,0.43301239590953106,-0.077968542912425429
4.8566000000000003,293.2204603176516,0.43290212816699786,-0.079531942875363998,0.43290212816699786,-0.079531942875363998,0.43290212816699786,-0.079531942875363998
4.8579999999999997,293.22048827473907,0.43278976476360032,-0.080965411864713302,0.43278976476360032,-0.080965411864713302,0.43278976476360032,-0.080965411864713302
4.8593999999999999,293.2205171962575,0.4326754805812757,-0.082279792560591813,0.4326754805812757,-0.082279792560591813,0.4326754805812757,-0.082279792560591813
4.8608000000000002,293.2205470164468,0.43255943566154942,-0.083485007537563688,0.43255943566154942,-0.083485007537563688,0.43255943566154942,-0.083485007537563688
4.8621999999999996,293.22057767307814,0.43244177351149699,-0.084589954234309137,0.43244177351149699,-0.084589954234309137,0.43244177351149699,-0.084589954234309137
4.8635999999999999,293.220609106643,0.43232262986856007,-0.085603048372220991,0.43232262986856007,-0.085603048372220991,0.43232262986856007,-0.085603048372220991
4.8650000000000002,293.22064126105096,0.43220212718058904,-0.086531881718020814,0.43220212718058904,-0.086531881718020814,0.43220212718058904,-0.086531881718020814
4.8663999999999996,293.22067408350864,0.43208037856230136,-0.087383467384172783,0.43208037856230136,-0.087383467384172783,0.43208037856230136,-0.087383467384172783
4.8677999999999999,293.22070752447894,0.43195748805874801,-0.088164256163871649,0.43195748805874801,-0.088164256163871649,0.43195748805874801,-0.088164256163871649
4.8692000000000002,293.22074153758609,0.43183355044026001,-0.088880123817612663,0.43183355044026001,-0.088880123817612663,0.43183355044026001,-0.088880123817612663
4.8705999999999996,293.22077607957033,0.43170865272164938,-0.089536465263750697,0.43170865272164938,-0.089536465263750697,0.43170865272164938,-0.089536465263750697
4.8719999999999999,293.22081110992229,0.43158287486654329,-0.090138238247172042,0.43158287486654329,-0.090138238247172042,0.43158287486654329,-0.090138238247172042
4.8734000000000002,293.22084659098834,0.43145628977253953,-0.090689962418941547,0.43145628977253953,-0.090689962418941547,0.43145628977253953,-0.090689962418941547
4.8747999999999996,293.2208824877543,0.43132896441350038,-0.091195790158509996,0.43132896441350038,-0.091195790158509996,0.43132896441350038,-0.091195790158509996
4.8761999999999999,293.22091876799425,0.4312009602002656,-0.091659528937957008,0.4312009602002656,-0.091659528937957008,0.4312009602002656,-0.091659528937957008
4.8776000000000002,293.22095540177105,0.43107233388807853,-0.092084697582360195,0.43107233388807853,-0.092084697582360195,0.43107233388807853,-0.092084697582360195
4.8789999999999996,293.22099236139513,0.43094313755665709,-0.092474525034220309,0.43094313755665709,-0.092474525034220309,0.43094313755665709,-0.092474525034220309
4.8803999999999998,293.22102962060018,0.43081341753442742,-0.092831883655982494,0.43081341753442742,-0.092831883655982494,0.43081341753442742,-0.092831883655982494
4.8818000000000001,293.22106715566434,0.43068321830340051,-0.093159531332318773,0.43068321830340051,-0.093159531332318773,0.43068321830340051,-0.093159531332318773
4.8831999999999995,293.22110494448759,0.43055258008706693,-0.093459961919630657,0.43055258008706693,-0.093459961919630657,0.43055258008706693,-0.093459961919630657
4.8845999999999998,293.22114296695651,0.4304215383789069,-0.093735376013706018,0.4304215383789069,-0.093735376013706018,0.4304215383789069,-0.093735376013706018
4.8860000000000001,293.22118120410374,0.43029012773797237,-0.093987916275766983,0.43029012773797237,-0.093987916275766983,0.43029012773797237,-0.093987916275766983
4.8873999999999995,293.22121963857143,0.4301583791257933,-0.094219502320658649,0.4301583791257933,-0.094219502320658649,0.4301583791257933,-0.094219502320658649
4.8887999999999998,293.22125825456146,0.43002631957782339,-0.094431810346530184,0.43002631957782339,-0.094431810346530184,0.43002631957782339,-0.094431810346530184
4.8902000000000001,293.22129703719605,0.42989397571872212,-0.094626491082254349,0.42989397571872212,-0.094626491082254349,0.42989397571872212,-0.094626491082254349
4.8916000000000004,293.22133597290343,0.42976137126562858,-0.094805014990456363,0.42976137126562858,-0.094805014990456363,0.42976137126562858,-0.094805014990456363
4.8929999999999998,293.22137504942259,0.42962852716650618,-0.094968680844861653,0.42962852716650618,-0.094968680844861653,0.42962852716650618,-0.094968680844861653
4.8944000000000001,293.22141425511177,0.42949546380214598,-0.095118752254531896,0.42949546380214598,-0.095118752254531896,0.42949546380214598,-0.095118752254531896
4.8958000000000004,293.22145357940718,0.42936219940521442,-0.095256359644772512,0.42936219940521442,-0.095256359644772512,0.42936219940521442,-0.095256359644772512
4.8971999999999998,293.22149301277551,0.42922875019858847,-0.095382508833960933,0.42922875019858847,-0.095382508833960933,0.42922875019858847,-0.095382508833960933
4.8986000000000001,293.22153254613499,0.42909513195325649,-0.095498177623383307,0.42909513195325649,-0.095498177623383307,0.42909513195325649,-0.095498177623383307
4.9000000000000004,293.2215721712767,0.42896135874722219,-0.095604238849251663,0.42896135874722219,-0.095604238849251663,0.42896135874722219,-0.095604238849251663
4.9013999999999998,293.22161188081787,0.42882744302905301,-0.09570146432275918,0.42882744302905301,-0.09570146432275918,0.42882744302905301,-0.09570146432275918
4.9028,293.22165166766968,0.42869339708209186,-0.095790615611169722,0.42869339708209186,-0.095790615611169722,0.42869339708209186,-0.095790615611169722
4.9042000000000003,293.22169152546689,0.42855923176007449,-0.09587236564609139,0.42855923176007449,-0.09587236564609139,0.42855923176007449,-0.09587236564609139
4.9055999999999997,293.22173144850706,0.42842495662261176,-0.095947307123396247,0.42842495662261176,-0.095947307123396247,0.42842495662261176,-0.095947307123396247
4.907,293.22177143127442,0.42829058114953056,-0.096016027792367398,0.42829058114953056,-0.096016027792367398,0.42829058114953056,-0.096016027792367398
4.9084000000000003,293.22181146884759,0.4281561136784458,-0.096079044585110893,0.4281561136784458,-0.096079044585110893,0.4281561136784458,-0.096079044585110893
4.9097999999999997,293.22185155681547,0.42802156161045296,-0.096136816369549488,0.42802156161045296,-0.096136816369549488,0.42802156161045296,-0.096136816369549488
4.9112,293.22189169090956,0.42788693218658114,-0.096189792089502457,0.42788693218658114,-0.096189792089502457,0.42788693218658114,-0.096189792089502457
4.9126000000000003,293.22193186733114,0.42775223180934047,-0.096238368700579557,0.42775223180934047,-0.096238368700579557,0.42775223180934047,-0.096238368700579557
4.9139999999999997,293.22197208266101,0.42761746622990382,-0.096282902775504095,0.42761746622990382,-0.096282902775504095,0.42761746622990382,-0.096282902775504095
4.9154,293.22201233360198,0.42748264099662647,-0.096323738312309698,0.42748264099662647,-0.096323738312309698,0.42748264099662647,-0.096323738312309698
4.9168000000000003,293.22205261722274,0.42734776103602617,-0.096361180755090384,0.42734776103602617,-0.096361180755090384,0.42734776103602617,-0.096361180755090384
4.9181999999999997,293.22209293087485,0.42721283079860534,-0.096395506034991252,0.42721283079860534,-0.096395506034991252,0.42721283079860534,-0.096395506034991252
4.9196,293.22213327200592,0.42707785458194669,-0.096426980602160595,0.42707785458194669,-0.096426980602160595,0.42707785458194669,-0.096426980602160595
4.9210000000000003,293.22217363835534,0.42694283617880729,-0.096455839607515401,0.42694283617880729,-0.096455839607515401,0.42694283617880729,-0.096455839607515401
4.9223999999999997,293.22221402787591,0.42680777901677919,-0.096482295561770307,0.42680777901677919,-0.096482295561770307,0.42680777901677919,-0.096482295561770307
4.9238,293.22225443859071,0.42667268643203021,-0.096506555307336858,0.42667268643203021,-0.096506555307336858,0.42667268643203021,-0.096506555307336858
4.9252000000000002,293.22229486875852,0.42653756134125242,-0.096528799679111738,0.42653756134125242,-0.096528799679111738,0.42653756134125242,-0.096528799679111738
4.9265999999999996,293.22233531679768,0.426402406385752,-0.096549192438080286,0.426402406385752,-0.096549192438080286,0.426402406385752,-0.096549192438080286
4.9279999999999999,293.22237578118222,0.42626722413338169,-0.09656789279112328,0.42626722413338169,-0.09656789279112328,0.42626722413338169,-0.09656789279112328
4.9294000000000002,293.22241626057155,0.42613201682683011,-0.096585039784923249,0.42613201682683011,-0.096585039784923249,0.42613201682683011,-0.096585039784923249
4.9307999999999996,293.22245675374228,0.42599678650909767,-0.096600760085503237,0.42599678650909767,-0.096600760085503237,0.42599678650909767,-0.096600760085503237
4.9321999999999999,293.22249725951991,0.42586153514473063,-0.096615175494753541,0.42586153514473063,-0.096615175494753541,0.42586153514473063,-0.096615175494753541
4.9336000000000002,293.22253777687217,0.42572626445949441,-0.096628393010108615,0.42572626445949441,-0.096628393010108615,0.42572626445949441,-0.096628393010108615
4.9349999999999996,293.22257830485205,0.42559097603646862,-0.096640510782501229,0.42559097603646862,-0.096640510782501229,0.42559097603646862,-0.096640510782501229
4.9363999999999999,293.22261884255408,0.42545567138569856,-0.09665162243476462,0.42545567138569856,-0.09665162243476462,0.42545567138569856,-0.09665162243476462
4.9378000000000002,293.22265938920231,0.42532035180313138,-0.096661808315599368,0.42532035180313138,-0.096661808315599368,0.42532035180313138,-0.096661808315599368
4.9391999999999996,293.22269994408742,0.4251850184734744,-0.096671141876861877,0.4251850184734744,-0.096671141876861877,0.4251850184734744,-0.096671141876861877
4.9405999999999999,293.22274050653101,0.42504967252984749,-0.096679693371994224,0.42504967252984749,-0.096679693371994224,0.42504967252984749,-0.096679693371994224
4.9420000000000002,293.22278107592217,0.42491431499413818,-0.096687526158019399,0.42491431499413818,-0.096687526158019399,0.42491431499413818,-0.096687526158019399
4.9433999999999996,293.22282165169651,0.4247789468117093,-0.096694698847425389,0.4247789468117093,-0.096694698847425389,0.4247789468117093,-0.096694698847425389
4.9447999999999999,293.22286223332912,0.42464356886405319,-0.096701266092749413,0.42464356886405319,-0.096701266092749413,0.42464356886405319,-0.096701266092749413
4.9462000000000002,293.22290282034049,0.42450818193463213,-0.096707276468644757,0.42450818193463213,-0.096707276468644757,0.42450818193463213,-0.096707276468644757
4.9475999999999996,293.22294341226814,0.42437278679528784,-0.096712777829295701,0.42437278679528784,-0.096712777829295701,0.42437278679528784,-0.096712777829295701
4.9489999999999998,293.22298400866498,0.42423738419720175,-0.096717816747960594,0.42423738419720175,-0.096717816747960594,0.42423738419720175,-0.096717816747960594
4.9504000000000001,293.22302460909924,0.42410197486151918,-0.096722437935638603,0.42410197486151918,-0.096722437935638603,0.42410197486151918,-0.096722437935638603
4.9517999999999995,293.223065213143,0.42396655950218537,-0.096726685656940342,0.42396655950218537,-0.096726685656940342,0.42396655950218537,-0.096726685656940342
4.9531999999999998,293.22310582036619,0.42383113883800344,-0.096730604477662338,0.42383113883800344,-0.096730604477662338,0.42383113883800344,-0.096730604477662338
4.9546000000000001,293.22314643094978,0.42369571256788635,-0.096734175730409891,0.42369571256788635,-0.096734175730409891,0.42369571256788635,-0.096734175730409891
4.9559999999999995,293.22318704451754,0.4235602813212217,-0.096737438437192153,0.4235602813212217,-0.096737438437192153,0.4235602813212217,-0.096737438437192153
4.9573999999999998,293.2232276607034,0.42342484571135913,-0.096740430625711554,0.42342484571135913,-0.096740430625711554,0.42342484571135913,-0.096740430625711554
4.9588000000000001,293.22326827926412,0.4232894061471536,-0.096743177644976308,0.4232894061471536,-0.096743177644976308,0.4232894061471536,-0.096743177644976308
4.9602000000000004,293.22330889996613,0.42315396302186359,-0.096745703876997421,0.42315396302186359,-0.096745703876997421,0.42315396302186359,-0.096745703876997421
4.9615999999999998,293.2233495225824,0.42301851671894952,-0.096748033096316022,0.42301851671894952,-0.096748033096316022,0.42301851671894952,-0.096748033096316022
4.9630000000000001,293.22339014714566,0.42288306716329599,-0.096750160645799624,0.42288306716329599,-0.096750160645799624,0.42288306716329599,-0.096750160645799624
4.9644000000000004,293.22343077342089,0.42274761475448008,-0.096752111299217833,0.42274761475448008,-0.096752111299217833,0.42274761475448008,-0.096752111299217833
4.9657999999999998,293.22347140122343,0.42261215980362327,-0.096753904346092726,0.42261215980362327,-0.096753904346092726,0.42261215980362327,-0.096753904346092726
4.9672000000000001,293.22351203040591,0.42247670255626912,-0.096755555010133956,0.42247670255626912,-0.096755555010133956,0.42247670255626912,-0.096755555010133956
4.9686000000000003,293.22355266082485,0.42234124325137767,-0.096757078106867178,0.42234124325137767,-0.096757078106867178,0.42234124325137767,-0.096757078106867178
4.9699999999999998,293.22359329233797,0.42220578212530208,-0.096758488290173084,0.42220578212530208,-0.096758488290173084,0.42220578212530208,-0.096758488290173084
4.9714,293.22363392506435,0.42207031898145125,-0.096759773371431504,0.42207031898145125,-0.096759773371431504,0.42207031898145125,-0.096759773371431504
4.9728000000000003,293.22367455881539,0.42193485413231668,-0.096760952725084587,0.42193485413231668,-0.096760952725084587,0.42193485413231668,-0.096760952725084587
4.9741999999999997,293.22371519348832,0.42179938774820935,-0.096762036910428839,0.42179938774820935,-0.096762036910428839,0.42179938774820935,-0.096762036910428839
4.9756,293.22375582900213,0.42166391996301311,-0.096763034228260603,0.42166391996301311,-0.096763034228260603,0.42166391996301311,-0.096763034228260603
4.9770000000000003,293.22379646527776,0.42152845090702767,-0.096763952757169508,0.42152845090702767,-0.096763952757169508,0.42152845090702767,-0.096763952757169508
4.9783999999999997,293.22383710223664,0.4213929807095359,-0.096764800512679772,0.4213929807095359,-0.096764800512679772,0.4213929807095359,-0.096764800512679772
4.9798,293.22387773993563,0.42125750928270211,-0.096765572048984602,0.42125750928270211,-0.096765572048984602,0.42125750928270211,-0.096765572048984602
4.9812000000000003,293.22391837825813,0.42112203681649857,-0.096766279144365572,0.42112203681649857,-0.096766279144365572,0.42112203681649857,-0.096766279144365572
4.9825999999999997,293.22395901714725,0.42098656340493423,-0.096766927627374516,0.42098656340493423,-0.096766927627374516,0.42098656340493423,-0.096766927627374516
4.984,293.22399965654944,0.42085108913701225,-0.096767523016209264,0.42085108913701225,-0.096767523016209264,0.42085108913701225,-0.096767523016209264
4.9854000000000003,293.22404029640984,0.42071561410380715,-0.096768070957493471,0.42071561410380715,-0.096768070957493471,0.42071561410380715,-0.096768070957493471
4.9867999999999997,293.22408093667389,0.42058013839613151,-0.096768577081606064,0.42058013839613151,-0.096768577081606064,0.42058013839613151,-0.096768577081606064
4.9882,293.22412157741923,0.4204446618852013,-0.096769033403933183,0.4204446618852013,-0.096769033403933183,0.4204446618852013,-0.096769033403933183
4.9896000000000003,293.22416221853973,0.42030918474787704,-0.096769450889829189,0.42030918474787704,-0.096769450889829189,0.42030918474787704,-0.096769450889829189
4.9909999999999997,293.22420285999732,0.42017370704781004,-0.096769833485675194,0.42017370704781004,-0.096769833485675194,0.42017370704781004,-0.096769833485675194
4.9923999999999999,293.22424350175282,0.42003822885088843,-0.096770185276533985,0.42003822885088843,-0.096770185276533985,0.42003822885088843,-0.096770185276533985
4.9938000000000002,293.22428414376503,0.41990275022647283,-0.096770510562773138,0.41990275022647283,-0.096770510562773138,0.41990275022647283,-0.096770510562773138
4.9951999999999996,293.22432478599848,0.41976727123405605,-0.096770813032925132,0.41976727123405605,-0.096770813032925132,0.41976727123405605,-0.096770813032925132
4.9965999999999999,293.2243654285374,0.41963179172971521,-0.096771083763801863,0.41963179172971521,-0.096771083763801863,0.41963179172971521,-0.096771083763801863
4.9980000000000002,293.22440607129187,0.4194963118657874,-0.096771332200271926,0.4194963118657874,-0.096771332200271926,0.4194963118657874,-0.096771332200271926
4.9993999999999996,293.22444671423898,0.41936083168103494,-0.096771560745618476,0.41936083168103494,-0.096771560745618476,0.41936083168103494,-0.096771560745618476
5.00000000005,293.22446413269955,0.41930276865124805,-0.096771653198829494,0.41930276865124805,-0.096771653198829494,0.41930276865124805,-0.096771653198829494
5.00000000005,293.22446413269955,0.41930276865124805,-0.096771653198829494,0.41930276865124805,-0.096771653198829494,0.41930276865124805,-0.096771653198829494
5.0007999999999999,293.22448735126608,0.41922536136714478,-0.096740400718031624,0.41922536136714478,-0.096740400718031624,0.41922536136714478,-0.096740400718031624
5.0022000000000002,293.22452789290338,0.41909005018206841,-0.096541107215012828,0.41909005018206841,-0.096541107215012828,0.41909005018206841,-0.096541107215012828
5.0035999999999996,293.22456819819325,0.4189551341048855,-0.096170310445988713,0.4189551341048855,-0.096170310445988713,0.4189551341048855,-0.096170310445988713
5.0049999999999999,293.2246081294561,0.41882084574627726,-0.095642432221423837,0.41882084574627726,-0.095642432221423837,0.41882084574627726,-0.095642432221423837
5.0064000000000002,293.2246475650166,0.41868739439192076,-0.094970448261608956,0.41868739439192076,-0.094970448261608956,0.41868739439192076,-0.094970448261608956
5.0077999999999996,293.22468639151521,0.41855497793617297,-0.094166628013219747,0.41855497793617297,-0.094166628013219747,0.41855497793617297,-0.094166628013219747
5.0091999999999999,293.22472451067421,0.41842377347560578,-0.093241951465256517,0.41842377347560578,-0.093241951465256517,0.41842377347560578,-0.093241951465256517
5.0106000000000002,293.22476183579533,0.41829394296694783,-0.092206459935402385,0.41829394296694783,-0.092206459935402385,0.41829394296694783,-0.092206459935402385
5.0119999999999996,293.22479829095727,0.41816563467576429,-0.091069345888934505,0.41816563467576429,-0.091069345888934505,0.41816563467576429,-0.091069345888934505
5.0133999999999999,293.22483380996556,0.41803898480009588,-0.089839053604452324,0.41803898480009588,-0.089839053604452324,0.41803898480009588,-0.089839053604452324
5.0148000000000001,293.22486833485698,0.41791411955234004,-0.088523408250622174,0.41791411955234004,-0.088523408250622174,0.41791411955234004,-0.088523408250622174
5.0161999999999995,293.22490181688306,0.41779115399778544,-0.087129543875355764,0.41779115399778544,-0.087129543875355764,0.41779115399778544,-0.087129543875355764
5.0175999999999998,293.22493421572494,0.41767019305795472,-0.085663965613023113,0.41767019305795472,-0.085663965613023113,0.41767019305795472,-0.085663965613023113
5.0190000000000001,293.22496550000244,0.4175513308640863,-0.084132509600299055,0.4175513308640863,-0.084132509600299055,0.4175513308640863,-0.084132509600299055
5.0203999999999995,293.22499564346617,0.41743465584774331,-0.082540658594093638,0.41743465584774331,-0.082540658594093638,0.41743465584774331,-0.082540658594093638
5.0217999999999998,293.22502462655069,0.41732024868954132,-0.080893414792597929,0.41732024868954132,-0.080893414792597929,0.41732024868954132,-0.080893414792597929
5.0232000000000001,293.22505243591576,0.41720818265083232,-0.079195320399626415,0.41720818265083232,-0.079195320399626415,0.41720818265083232,-0.079195320399626415
5.0245999999999995,293.22507906185734,0.41709852705878425,-0.07745067369961614,0.41709852705878425,-0.07745067369961614,0.41709852705878425,-0.07745067369961614
5.0259999999999998,293.22510450152521,0.41699134305698488,-0.075663265595029713,0.41699134305698488,-0.075663265595029713,0.41699134305698488,-0.075663265595029713
5.0274000000000001,293.22512875402793,0.41688668963731856,-0.07383675358269666,0.41688668963731856,-0.07383675358269666,0.41688668963731856,-0.07383675358269666
5.0288000000000004,293.22515182505202,0.41678461808128553,-0.071974317115644754,0.41678461808128553,-0.071974317115644754,0.41678461808128553,-0.071974317115644754
5.0301999999999998,293.2251737216784,0.41668517792484233,-0.07007902742316513,0.41668517792484233,-0.07007902742316513,0.41668517792484233,-0.07007902742316513
5.0316000000000001,293.22519445686913,0.41658841192873119,-0.06815353567128489,0.41658841192873119,-0.06815353567128489,0.41658841192873119,-0.06815353567128489
5.0330000000000004,293.22521404450163,0.41649436156305619,-0.066200413006448605,0.41649436156305619,-0.066200413006448605,0.41649436156305619,-0.066200413006448605
5.0343999999999998,293.22523250271917,0.41640306332794025,-0.064221922436254228,0.41640306332794025,-0.064221922436254228,0.41640306332794025,-0.064221922436254228
5.0358000000000001,293.22524985172345,0.41631455128359418,-0.062220175693798133,0.41631455128359418,-0.062220175693798133,0.41631455128359418,-0.062220175693798133
5.0372000000000003,293.22526611399178,0.41622885669216858,-0.060197111032405798,0.41622885669216858,-0.060197111032405798,0.41622885669216858,-0.060197111032405798
5.0385999999999997,293.22528131464162,0.41614600761417214,-0.058154468203606112,0.41614600761417214,-0.058154468203606112,0.41614600761417214,-0.058154468203606112
5.04,293.22529548031582,0.41606603022536287,-0.056093870104403996,0.41606603022536287,-0.056093870104403996,0.41606603022536287,-0.056093870104403996
5.0414000000000003,293.22530863943604,0.41598894848347412,-0.054016802114245956,0.41598894848347412,-0.054016802114245956,0.41598894848347412,-0.054016802114245956
5.0427999999999997,293.22532082186586,0.4159147845129289,-0.051924635947370998,0.4159147845129289,-0.051924635947370998,0.4159147845129289,-0.051924635947370998
5.0442,293.22533205887026,0.41584355864795269,-0.04981863232577264,0.41584355864795269,-0.04981863232577264,0.41584355864795269,-0.04981863232577264
5.0456000000000003,293.2253423826009,0.41577529000672303,-0.047699976576465519,0.41577529000672303,-0.047699976576465519,0.41577529000672303,-0.047699976576465519
5.0469999999999997,293.22535182598978,0.41570999660816593,-0.045569785872877661,0.41570999660816593,-0.045569785872877661,0.41570999660816593,-0.045569785872877661
5.0484,293.22536042361753,0.41564769436187438,-0.043429046609787386,0.41564769436187438,-0.043429046609787386,0.41564769436187438,-0.043429046609787386
5.0498000000000003,293.22536821330561,0.41558839522251584,-0.041278499976533475,0.41558839522251584,-0.041278499976533475,0.41558839522251584,-0.041278499976533475
5.0511999999999997,293.22537523036311,0.41553211381131566,-0.039119052489111503,0.41553211381131566,-0.039119052489111503,0.41553211381131566,-0.039119052489111503
5.0526,293.22538151190724,0.41547886242690985,-0.036951466662954749,0.41547886242690985,-0.036951466662954749,0.41547886242690985,-0.036951466662954749
5.0540000000000003,293.22538709690832,0.41542865127880113,-0.034776375487217827,0.41542865127880113,-0.034776375487217827,0.41542865127880113,-0.034776375487217827
5.0553999999999997,293.22539202417551,0.41538149037897198,-0.032594399704831696,0.41538149037897198,-0.032594399704831696,0.41538149037897198,-0.032594399704831696
5.0568,293.22539633292149,0.4153373890356179,-0.030406116423898115,0.4153373890356179,-0.030406116423898115,0.4153373890356179,-0.030406116423898115
5.0582000000000003,293.22540006311687,0.41529635559612288,-0.028212043182210954,0.41529635559612288,-0.028212043182210954,0.41529635559612288,-0.028212043182210954
5.0595999999999997,293.22540325556508,0.4152583975148621,-0.026012642151059549,0.4152583975148621,-0.026012642151059549,0.4152583975148621,-0.026012642151059549
5.0609999999999999,293.22540595085712,0.41522352201351342,-0.023808361074451955,0.41522352201351342,-0.023808361074451955,0.41522352201351342,-0.023808361074451955
5.0624000000000002,293.225408190037,0.41519173574667667,-0.021599612537575804,0.41519173574667667,-0.021599612537575804,0.41519173574667667,-0.021599612537575804
5.0637999999999996,293.2254100149799,0.41516304432077433,-0.019386744138627107,0.41516304432077433,-0.019386744138627107,0.41516304432077433,-0.019386744138627107
5.0651999999999999,293.22541146744857,0.41513745330897422,-0.017170101414014063,0.41513745330897422,-0.017170101414014063,0.41513745330897422,-0.017170101414014063
5.0666000000000002,293.22541258923081,0.41511496811735005,-0.014950019540309457,0.41511496811735005,-0.014950019540309457,0.41511496811735005,-0.014950019540309457
5.0679999999999996,293.22541342252902,0.41509559353602676,-0.012726795505258922,0.41509559353602676,-0.012726795505258922,0.41509559353602676,-0.012726795505258922
5.0693999999999999,293.22541401047175,0.4150793330608466,-0.010500646051080215,0.4150793330608466,-0.010500646051080215,0.4150793330608466,-0.010500646051080215
5.0708000000000002,293.22541439533478,0.41506619116734539,-0.0082718486610009381,0.41506619116734539,-0.0082718486610009381,0.41506619116734539,-0.0082718486610009381
5.0721999999999996,293.22541461981723,0.41505617167700853,-0.0060406402671153272,0.41505617167700853,-0.0060406402671153272,0.41505617167700853,-0.0060406402671153272
5.0735999999999999,293.22541472727386,0.41504927749963616,-0.0038072012770194313,0.41504927749963616,-0.0038072012770194313,0.41504927749963616,-0.0038072012770194313
5.0750000000000002,293.22541476093699,0.41504551157752378,-0.0015717141130495206,0.41504551157752378,-0.0015717141130495206,0.41504551157752378,-0.0015717141130495206
5.0763999999999996,293.22541476396106,0.41504487683377966,0.00066563999207877578,0.41504487683377966,0.00066563999207877578,0.41504487683377966,0.00066563999207877578
5.0777999999999999,293.22541477975381,0.41504737579368134,0.0029047044711815345,0.41504737579368134,0.0029047044711815345,0.41504737579368134,0.0029047044711815345
5.0792000000000002,293.22541485206852,0.41505301056487542,0.0051453486501422899,0.41505301056487542,0.0051453486501422899,0.41505301056487542,0.0051453486501422899
5.0805999999999996,293.22541502443534,0.41506178331660964,0.0073874380356147469,0.41506178331660964,0.0073874380356147469,0.41506178331660964,0.0073874380356147469
5.0819999999999999,293.22541534055534,0.41507369596531291,0.0096308538090088859,0.41507369596531291,0.0096308538090088859,0.41507369596531291,0.0096308538090088859
