"time","heatCapacitor.T","pipe.T","speed.phi"
0.39650000000000002,313.80403123959837,307.781918993906,0.19825000000000001
0.39700000000000002,313.82391727145534,307.80025786496088,0.19850000000000001
0.39750000000000002,313.84379555446282,307.81858973989802,0.19875000000000001
0.39800000000000002,313.86366609126259,307.83691462179195,0.19900000000000001
0.39850000000000002,313.88352888447042,307.85523251374218,0.19925000000000001
0.39900000000000002,313.90338393667588,307.8735434188751,0.19950000000000001
0.39950000000000002,313.92323125044197,307.89184734034262,0.19975000000000001
0.40000000000000002,313.94307082830568,307.91014428132314,0.20000000000000001
0.40050000000000002,313.96290227042886,307.92839867579323,0.20025062501114049
0.40100000000000002,313.98272557937884,307.9465743959197,0.20050250001278441
0.40150000000000002,314.00254020853072,307.96467178400138,0.20075562501386721
0.40200000000000002,314.02234611914827,307.98269086433152,0.2010100000144214
0.40250000000000002,314.04214202602941,308.00063244182303,0.20126562501501272
0.40300000000000002,314.06192816541653,308.01849636851705,0.20152250001553432
0.40350000000000003,314.08170462732534,308.03628258803678,0.20178062501594554
0.40400000000000003,314.10147141175588,308.0539911003824,0.20204000001624639
0.40450000000000003,314.12122483478464,308.07162420775245,0.20230062501658319
0.40500000000000003,314.14096603115411,308.08918120101117,0.20256250001691084
0.40550000000000003,314.16069569329682,308.1066616474356,0.20282562501720189
0.40600000000000003,314.18041382121282,308.12406554702579,0.20309000001745628
0.40650000000000003,314.20012041490202,308.14139289978181,0.20335562501767401
0.40700000000000003,314.21981547436451,308.1586437057037,0.20362250001785515
0.40750000000000003,314.23949899960024,308.17581796479135,0.20389062501799965
0.40800000000000003,314.25917099060928,308.19291567704482,0.20416000001810752
0.40850000000000003,314.27882672360187,308.20993982874165,0.20443062501822842
0.40900000000000003,314.29846658473218,308.22689017576323,0.2047025000183583
0.40950000000000003,314.31809317339963,308.24376507482594,0.2049756250184698
0.41000000000000003,314.33770648960416,308.26056452592957,0.20525000001856297
0.41050000000000003,314.35730653334576,308.27728852907421,0.2055256250186378
0.41100000000000003,314.37689330462439,308.29393708426005,0.20580250001869424
0.41150000000000003,314.39646680344015,308.31051019148674,0.20608062501873234
0.41200000000000003,314.41602702979304,308.32700785075457,0.20636000001875204
0.41250000000000003,314.43556662793861,308.34343468864398,0.20664062501878327
0.41300000000000003,314.45508013955475,308.35979413830393,0.20692250001884824
0.41350000000000003,314.47457636161744,308.37608066665501,0.20720562501891113
0.41400000000000003,314.49405529412695,308.39229427369719,0.20749000001897203
0.41450000000000004,314.51351693708318,308.40843495943051,0.20777562501903082
0.41500000000000004,314.53296129048601,308.42450272385497,0.20806250001908763
0.41550000000000004,314.55238835433556,308.44049756697058,0.20835062501914237
0.41600000000000004,314.57179812863171,308.45641948877721,0.20864000001919511
0.41649999999999998,314.59119061337464,308.47226848927511,0.20893062501924572
0.41699999999999998,314.61056580856422,308.48804456846403,0.20922250001929435
0.41749999999999998,314.62992371420046,308.5037477263441,0.20951562501934096
0.41799999999999998,314.64926433028336,308.5193779629152,0.20981000001938549
0.41849999999999998,314.66858765681292,308.53493527817761,0.21010562501942803
0.41899999999999998,314.68789369378925,308.55041967213094,0.21040250001946847
0.41949999999999998,314.70718244121224,308.56583114477559,0.21070062501950693
0.41999999999999998,314.72645389908195,308.5811696961112,0.2110000000195433
0.42049999999999998,314.74570722846335,308.59643587356965,0.21130062501957761
0.42099999999999999,314.76492234854896,308.61164278051427,0.2116025000196087
0.42149999999999999,314.78411768753443,308.62677839196328,0.21190562501963758
0.42199999999999999,314.80329324541998,308.64184270791651,0.21221000001966428
0.42249999999999999,314.82244902220555,308.65683572837418,0.21251562501968882
0.42299999999999999,314.84158501789102,308.67175745333617,0.21282250001971112
0.42349999999999999,314.86070123247646,308.68660788280243,0.21313062501973129
0.42399999999999999,314.87979766596186,308.70138701677308,0.21344000001974928
0.42449999999999999,314.89887431834728,308.716094855248,0.21375062501976505
0.42499999999999999,314.91793118963261,308.73073139822731,0.21406250001977867
0.42549999999999999,314.93696827981796,308.74529664571088,0.21437562501979007
0.42599999999999999,314.95598558890322,308.75979059769878,0.21469000001979935
0.42649999999999999,314.9749831168885,308.77421325419112,0.21500562501980641
0.42699999999999999,314.99396086377379,308.78856461518768,0.21532250001981126
0.42749999999999999,315.012918829559,308.80284468068862,0.21564062501981399
0.42799999999999999,315.03184895784437,308.81705877553725,0.21596000001981769
0.42849999999999999,315.05073773971685,308.83121582839294,0.21628062501982787
0.42899999999999999,315.06960311402162,308.84530398265139,0.21660250001983727
0.42949999999999999,315.08844508075873,308.85932323831258,0.21692562501984597
0.42999999999999999,315.10726363992819,308.8732735953767,0.21725000001985392
0.43049999999999999,315.12605879153006,308.88715505384357,0.21757562501986114
0.43099999999999999,315.14483053556427,308.90096761371319,0.21790250001986763
0.43149999999999999,315.16357887203094,308.91471127498562,0.21823062501987339
0.432,315.1823038009299,308.92838603766086,0.21856000001987841
0.4325,315.20100532226115,308.9419919017389,0.21889062501988266
0.433,315.21968343602481,308.95552886721975,0.21922250001988622
0.4335,315.23833814222081,308.96899693410336,0.21955562501988904
0.434,315.25696944084922,308.98239610238977,0.21989000001989112
0.4345,315.27557733190997,308.99572637207905,0.22022562501989246
0.435,315.29416181540307,309.00898774317108,0.22056250001989305
0.4355,315.31270967986012,309.02218922208573,0.22090062501989502
0.436,315.33122088383999,309.03533083707396,0.2212400000198983
0.4365,315.34970553818465,309.04840569545098,0.22158062501990133
0.437,315.3681636428941,309.06141379721663,0.22192250001990413
0.4375,315.38659519796852,309.07435514237102,0.22226562501990671
0.438,315.40500020340767,309.08722973091415,0.22261000001990902
0.4385,315.42337865921178,309.10003756284596,0.22295562501991109
0.439,315.44173056538062,309.11277863816656,0.22330250001991292
0.4395,315.46005592191432,309.12545295687585,0.22365062501991451
0.44,315.4783547288128,309.13806051897382,0.22400000001991588
0.4405,315.49662698607619,309.15060132446052,0.22435062501991698
0.441,315.51487269370443,309.16307537333597,0.22470250001991782
0.4415,315.53309185169741,309.17548266560004,0.22505562501991846
0.442,315.55128446005529,309.18782320125291,0.22541000001991884
0.4425,315.5694505187779,309.20009698029452,0.22576562501991898
0.443,315.58757258919894,309.21231636854492,0.22612250001991988
0.44350000000000001,315.60566134817054,309.22447379501017,0.22648062501992094
0.44400000000000001,315.62372076846935,309.23656644258068,0.22684000001992194
0.44450000000000001,315.64175085009526,309.24859431125645,0.22720062501992283
0.44500000000000001,315.65975159304816,309.26055740103743,0.22756250001992367
0.44550000000000001,315.67772299732803,309.27245571192361,0.22792562501992442
0.44600000000000001,315.69566506293518,309.28428924391511,0.22829000001992508
0.44650000000000001,315.7135777898693,309.29605799701176,0.22865562501992567
0.44700000000000001,315.73146117813047,309.30776197121372,0.22902250001992616
0.44750000000000001,315.7493152277188,309.31940116652095,0.2293906250199266
0.44800000000000001,315.7671399386341,309.33097558293332,0.22976000001992694
0.44850000000000001,315.78493531087656,309.34248522045101,0.2301306250199272
0.44900000000000001,315.80270134444606,309.3539300790739,0.23050250001992739
0.44950000000000001,315.82043803934266,309.36531015880206,0.23087562501992751
0.45000000000000001,315.8381447835755,309.37662593449744,0.23125000001992754
0.45050000000000001,315.85581121141308,309.38788544924392,0.23162562501992756
0.45100000000000001,315.87344603681208,309.39908194161978,0.23200250001992756
0.45150000000000001,315.89104911653413,309.4102155227676,0.23238062501992751
0.45200000000000001,315.90862030734127,309.42128630383053,0.23276000001992739
0.45250000000000001,315.92615946599511,309.43229439595132,0.23314062501992719
0.45300000000000001,315.94366644925731,309.44323991027284,0.233522500019927
0.45350000000000001,315.96114111388977,309.45412295793795,0.23390562501992671
0.45400000000000001,315.97858331665435,309.46494365008954,0.23429000001992639
0.45450000000000002,315.99599291431258,309.47570209787034,0.234675625019926
0.45500000000000002,316.01336976362643,309.48639841242345,0.23506250001992557
0.45550000000000002,316.03071372135759,309.49703270489158,0.23545062501992509
0.45600000000000002,316.04802464426791,309.50760508641753,0.23584000001992458
0.45650000000000002,316.06530238911898,309.51811566814433,0.23623062501992401
0.45700000000000002,316.08254681267272,309.52856456121481,0.23662250001992341
0.45750000000000002,316.09975777169075,309.53895187677165,0.23701562501992274
0.45800000000000002,316.11693512293499,309.54927772595795,0.23741000001992207
0.45850000000000002,316.13407872316725,309.55954221991647,0.23780562501992134
0.45900000000000002,316.1511884291491,309.56974546978995,0.23820250001992058
0.45950000000000002,316.16826409764252,309.5798875867215,0.23860062501991977
0.46000000000000002,316.18530558540908,309.58996868185386,0.23900000001991895
0.46050000000000002,316.20231274921065,309.59998886632991,0.23940062501991807
0.46100000000000002,316.21928544580902,309.60994825129239,0.23980250001991718
0.46150000000000002,316.23622353196578,309.61984694788435,0.24020562501991621
0.46200000000000002,316.25312686444306,309.6296850672486,0.24061000001991528
0.46250000000000002,316.26999530000222,309.63946272052789,0.24101562501991428
0.46300000000000002,316.28682869540529,309.6491800188652,0.24142250001991328
0.46350000000000002,316.30362690741401,309.65883707340345,0.24183062501991223
0.46400000000000002,316.32038979279014,309.66843399528528,0.24224000001991117
0.46450000000000002,316.3371172082953,309.6779708956538,0.24265062501991008
0.46500000000000002,316.35380891025994,309.68744885005674,0.24306250001990903
0.46550000000000002,316.37046476367794,309.69686789058778,0.24347562501990808
0.46600000000000003,316.38708469689436,309.70622744100234,0.24389000001990715
0.46650000000000003,316.40366856588236,309.71552762001585,0.24430562501990624
0.46700000000000003,316.42021622661503,309.72476854634346,0.24472250001990534
0.46750000000000003,316.4367275350657,309.73395033870054,0.24514062501990441
0.46800000000000003,316.45320234720748,309.7430731158023,0.24556000001990355
0.46850000000000003,316.46964051901352,309.7521369963639,0.24598062501990267
0.46900000000000003,316.48604190645722,309.76114209910094,0.2464025000199018
0.46950000000000003,316.50240636551149,309.77008854272839,0.24682562501990096
0.47000000000000003,316.51873375214973,309.77897644596158,0.24725000001990013
0.47050000000000003,316.53502392234503,309.78780592751588,0.24767562501989931
0.47100000000000003,316.55127673207062,309.79657710610644,0.24810250001989856
0.47150000000000003,316.56749203729981,309.80529010044859,0.24853062501989781
0.47200000000000003,316.58366969400544,309.81394502925764,0.2489600000198971
0.47250000000000003,316.5998095581611,309.82254201124874,0.24939062501989639
0.47300000000000003,316.61591148573967,309.83108116513728,0.24982250001989573
0.47350000000000003,316.63197533271443,309.83956260963851,0.25025562501989512
0.47400000000000003,316.64800095505888,309.84798646346758,0.25069000001989455
0.47450000000000003,316.66398820874571,309.85635284533993,0.25112562501989394
0.47500000000000003,316.67993694974842,309.8646618739707,0.25156250001989344
0.47550000000000003,316.69584703404013,309.87291366807517,0.25200062501989301
0.47600000000000003,316.71171831759403,309.88110834636865,0.25244000001989259
0.47650000000000003,316.72755065638336,309.8892460275664,0.25288062501989222
0.47700000000000004,316.7433439063812,309.89732683038369,0.25332250001989193
0.47750000000000004,316.75909792356083,309.90535087353584,0.25376562501989169
0.47800000000000004,316.77481256389547,309.91331827573811,0.25421000001989152
0.47850000000000004,316.79048768335815,309.92122915570559,0.25465562501989131
0.47900000000000004,316.80612313792233,309.92908363215383,0.25510250001989127
0.47950000000000004,316.82171951564527,309.93688154189465,0.25555062501989118
0.47999999999999998,316.83728534642336,309.94461966358131,0.25600000001989059
0.48049999999999998,316.85281208928831,309.95230134933388,0.25645062501989013
0.48099999999999998,316.86829963322481,309.95992670515619,0.25690250001988968
0.48149999999999998,316.8837478672171,309.96749583705179,0.25735562501988923
0.48199999999999998,316.89915668024963,309.97500885102431,0.2578100000198888
0.48249999999999998,316.91452596130671,309.98246585307754,0.25826562501988842
0.48299999999999998,316.92985559937273,309.98986694921507,0.258722500019888
0.48349999999999999,316.94514548343204,309.99721224544061,0.25918062501988764
0.48399999999999999,316.96039550246911,310.00450184775781,0.2596400000198873
0.48449999999999999,316.97560554546828,310.01173586217044,0.2601006250198869
0.48499999999999999,316.99077550141379,310.01891439468193,0.26056250001988657
0.48549999999999999,317.00590525929022,310.02603755129621,0.2610256250198863
0.48599999999999999,317.02099470808196,310.03310543801683,0.26149000001988598
0.48649999999999999,317.03604373677314,310.04011816084756,0.26195562501988573
0.48699999999999999,317.05105223434845,310.04707582579186,0.26242250001988549
0.48749999999999999,317.06602008979195,310.05397853885364,0.26289062501988519
0.48799999999999999,317.08094719208822,310.06082640603643,0.26336000001988502
0.48849999999999999,317.09583343022166,310.06761953334399,0.26383062501988486
0.48899999999999999,317.11067869317651,310.07435802677992,0.26430250001988465
0.48949999999999999,317.12548286993723,310.08104199234793,0.26477562501988455
0.48999999999999999,317.14024584948822,310.08767153605169,0.26525000001988441
0.49049999999999999,317.15496752081378,310.09424676389483,0.26572562501988428
0.49099999999999999,317.16964777289843,310.10076778188102,0.26620250001988427
0.49149999999999999,317.18428649472634,310.10723469601407,0.26668062501988421
0.49199999999999999,317.19888357528203,310.11364761229754,0.26716000001988416
0.49249999999999999,317.2134389035499,310.12000663673513,0.26764062501988417
0.49299999999999999,317.22795236851425,310.12631187533043,0.26812250001988425
0.49349999999999999,317.24242385915949,310.13256343408722,0.26860562501988428
0.49399999999999999,317.25685326447001,310.13876141900909,0.26909000001988431
0.4945,317.2712438030382,310.14490482749977,0.2695756250198843
0.495,317.2855948526979,310.15099393575167,0.2700625000198843
0.4955,317.29990407633477,310.15702959095256,0.27055062501988425
0.496,317.31417138199458,310.16301189275958,0.27104000001988426
0.4965,317.32839667772328,310.16894094082994,0.27153062501988429
0.497,317.34257987156678,310.17481683482066,0.27202250001988426
0.4975,317.35672087157087,310.18063967438889,0.2725156250198843
0.498,317.37081958578148,310.1864095591917,0.27301000001988435
0.4985,317.38487592224436,310.1921265888862,0.2735056250198844
0.499,317.39888978900552,310.19779086312951,0.27400250001988447
0.4995,317.41286109411084,310.20340248157885,0.27450062501988454
0.5,317.42678974560619,310.20896154389112,0.27500000001988467
0.5,317.42678974560619,310.20896154389112,0.27500000001988467
0.50050000000000006,317.44067972993872,310.21450908316103,0.27550000001988478
0.501,317.45452825878476,310.22008810110191,0.27600000001988473
0.50150000000000006,317.46833589495645,310.2256979480677,0.27650000001988478
0.502,317.48210267833343,310.23133857803799,0.27700000001988473
0.50250000000000006,317.49582992276044,310.23700847634257,0.27750000001988473
0.503,317.50951738671461,310.24270792142426,0.27800000001988467
0.50350000000000006,317.5231649781685,310.24843701937806,0.27850000001988473
0.504,317.53677269712199,310.25419577020415,0.27900000001988468
0.50450000000000006,317.55034425788449,310.25997990045539,0.27950000001988473
0.505,317.56387851635372,310.2657907264624,0.28000000001988468
0.50550000000000006,317.57737477438599,310.2716290514652,0.28050000001988473
0.50600000000000001,317.59083303198116,310.27749487546373,0.28100000001988468
0.50650000000000006,317.60425328913931,310.28338819845794,0.28150000001988473
0.50700000000000001,317.61763554586031,310.28930902044777,0.28200000001988468
0.50750000000000006,317.63097980214434,310.29525734143346,0.28250000001988473
0.50800000000000001,317.64428605799134,310.3012331614147,0.28300000001988468
0.50850000000000006,317.65755901077836,310.30723108752477,0.28350000001988473
0.50900000000000001,317.67079827651025,310.31325156061274,0.28400000001988468
0.50950000000000006,317.68400127032214,310.31929754825671,0.28450000001988474
0.51000000000000001,317.69716799221396,310.32536905045652,0.28500000001988468
0.51050000000000006,317.71029844218566,310.33146606721215,0.28550000001988474
0.51100000000000001,317.72339262023735,310.33758859852378,0.28600000001988468
0.51150000000000007,317.73645052636897,310.34373664439124,0.28650000001988474
0.51200000000000001,317.74947216058052,310.34991020481459,0.28700000001988468
0.51249999999999996,317.7624617078003,310.35610448550312,0.28750000001988463
0.51300000000000001,317.77542227344986,310.36231592885872,0.28800000001988468
0.51349999999999996,317.78834885263615,310.36855026853101,0.28850000001988463
0.51400000000000001,317.80124144535904,310.37480750451971,0.28900000001988468
0.51449999999999996,317.81410005161854,310.38108763682521,0.28950000001988463
0.51500000000000001,317.8269246714147,310.38739066544719,0.29000000001988469
0.51549999999999996,317.83971530474753,310.39371659038579,0.29050000001988463
0.51600000000000001,317.85247195161702,310.40006541164087,0.29100000001988469
0.51649999999999996,317.86519675875883,310.40643467773305,0.29150000001988463
0.51700000000000002,317.8778959945505,310.4128172304454,0.29200000001988469
0.51749999999999996,317.89056343104983,310.41922018181936,0.29250000001988463
0.51800000000000002,317.90319906825692,310.42564353185492,0.29300000001988469
0.51849999999999996,317.91580290617168,310.43208728055203,0.29350000001988463
0.51900000000000002,317.92837494479403,310.4385514279108,0.29400000001988469
0.51949999999999996,317.94091518412409,310.44503597393111,0.29450000001988463
0.52000000000000002,317.95342362416193,310.45154091861303,0.29500000001988469
0.52049999999999996,317.96590046763282,310.45806603171917,0.29550000001988469
0.52100000000000002,317.9783512302505,310.464605049,0.29600000001988475
0.52149999999999996,317.99077221918242,310.47116216444107,0.29650000001988469
0.52200000000000002,318.00316365381633,310.47773712888176,0.29700000001988475
0.52249999999999996,318.01552575354009,310.48432969316127,0.29750000001988469
0.52300000000000002,318.02785873774127,310.49093960811888,0.29800000001988475
0.52349999999999997,318.04016282580744,310.49756662459379,0.29850000001988469
0.52400000000000002,318.05243823712647,310.50421049342515,0.29900000001988475
0.52449999999999997,318.0646851910862,310.5108709654524,0.29950000001988469
0.52500000000000002,318.07690390707393,310.51754779151469,0.30000000001988475
0.52549999999999997,318.08909460447774,310.52424072245128,0.30050000001988469
0.52600000000000002,318.10125750268514,310.53094950910145,0.30100000001988475
0.52649999999999997,318.11339282108389,310.53767390230439,0.3015000000198847
0.52700000000000002,318.12550077906161,310.54441365289927,0.30200000001988475
0.52749999999999997,318.13758159600616,310.55116851172539,0.3025000000198847
0.52800000000000002,318.14963549130511,310.55793822962215,0.30300000001988475
0.52849999999999997,318.1616626843462,310.56472255742864,0.3035000000198847
0.52900000000000003,318.17366376024233,310.57152087893343,0.30400000001988481
0.52949999999999997,318.18563885641731,310.57833302723685,0.30450000001988475
0.53000000000000003,318.19758802741933,310.58515891861509,0.30500000001988481
0.53049999999999997,318.20951150040349,310.59199829611168,0.30550000001988475
0.53100000000000003,318.22140950252498,310.59885090277038,0.30600000001988481
0.53149999999999997,318.23328226093884,310.60571648163483,0.30650000001988476
0.53200000000000003,318.24513000280024,310.61259477574862,0.30700000001988481
0.53249999999999997,318.25695295526418,310.61948552815556,0.30750000001988476
0.53300000000000003,318.26875134548601,310.62638848189937,0.30800000001988481
0.53349999999999997,318.28052540062066,310.63330338002362,0.30850000001988476
0.53400000000000003,318.29227534782336,310.6402299655719,0.30900000001988481
0.53449999999999998,318.30400141424906,310.64716798158804,0.30950000001988476
0.53500000000000003,318.31570382705314,310.65411717111567,0.31000000001988481
0.53549999999999998,318.32738281339056,310.66107727719844,0.31050000001988476
0.53600000000000003,318.33903860041642,310.66804804288006,0.31100000001988481
0.53649999999999998,318.35067141528589,310.67502921120416,0.31150000001988476
0.53700000000000003,318.36228040542056,310.68202180961822,0.31200000001988482
0.53749999999999998,318.37386353858255,310.6890282688405,0.31250000001988476
0.53800000000000003,318.38542361972497,310.69604526547943,0.31300000001988482
0.53849999999999998,318.39696083288516,310.70307259386965,0.31350000001988476
0.53900000000000003,318.40847536210066,310.71011004834565,0.31400000001988482
0.53949999999999998,318.4199673914087,310.71715742324204,0.31450000001988476
0.54000000000000004,318.43143710484702,310.72421451289335,0.31500000001988482
0.54049999999999998,318.44288468645289,310.73128111163413,0.31550000001988476
0.54100000000000004,318.45431032026386,310.73835701379886,0.31600000001988482
0.54149999999999998,318.46571419031744,310.74544201372237,0.31650000001988476
0.54200000000000004,318.47709648065097,310.75253590573902,0.31700000001988482
0.54249999999999998,318.48845737530183,310.75963848418326,0.31750000001988476
0.54300000000000004,318.49979705830776,310.76674954338989,0.31800000001988482
0.54349999999999998,318.51111571370592,310.77386887769336,0.31850000001988477
0.54400000000000004,318.52241352553392,310.78099628142809,0.31900000001988482
0.54449999999999998,318.53369067782916,310.78813154892896,0.31950000001988477
0.54500000000000004,318.54494735462913,310.79527447453029,0.32000000001988482
0.54549999999999998,318.55618373997123,310.80242485256667,0.32050000001988477
0.54600000000000004,318.56740001789302,310.80958247737271,0.32100000001988482
0.54649999999999999,318.57859637243183,310.81674714328295,0.32150000001988477
0.54700000000000004,318.58977298762522,310.82391864463199,0.32200000001988482
0.54749999999999999,318.6009300475107,310.8310967757543,0.32250000001988477
0.54800000000000004,318.61206773612543,310.8382813309845,0.32300000001988483
0.54849999999999999,318.62318623750713,310.84547210465712,0.32350000001988477
0.54900000000000004,318.634281645687,310.85267372612526,0.32400000001988483
0.54949999999999999,318.64535671619421,310.85988294982326,0.32450000001988477
0.55000000000000004,318.65641245479191,310.86709859867926,0.32500000001988483
0.55049999999999999,318.66744901511129,310.87432050297286,0.32550000001988477
0.55100000000000005,318.67846655078341,310.8815484929832,0.32600000001988483
0.55149999999999999,318.68946521543955,310.88878239899003,0.32650000001988477
0.55200000000000005,318.70044516271071,310.89602205127289,0.32700000001988483
0.55249999999999999,318.71140654622832,310.90326728011121,0.32750000001988477
0.55300000000000005,318.72234951962321,310.91051791578434,0.32800000001988483
0.55349999999999999,318.73327423652665,310.91777378857199,0.32850000001988477
0.55400000000000005,318.74418085056993,310.92503472875359,0.32900000001988483
0.55449999999999999,318.75506951538415,310.9323005666086,0.32950000001988478
0.55500000000000005,318.76594038460047,310.93957113241646,0.33000000001988483
0.55549999999999999,318.77679361184994,310.94684625645675,0.33050000001988478
0.55600000000000005,318.78762935076384,310.95412576900901,0.33100000001988483
0.55649999999999999,318.79844775497327,310.9614095003526,0.33150000001988478
0.55700000000000005,318.80924897810934,310.96869728076717,0.33200000001988483
0.5575,318.82003317380338,310.97598894053203,0.33250000001988478
0.55800000000000005,318.83080049568639,310.98328430992672,0.33300000001988483
0.5585,318.84155109738953,310.99058321923098,0.33350000001988478
0.55900000000000005,318.85228513254413,310.99788549872397,0.33400000001988484
0.5595,318.86300275478106,311.00519097868528,0.33450000001988478
0.56000000000000005,318.87370411773179,311.01249948939449,0.33500000001988484
0.5605,318.88438705557286,311.01981360971649,0.33550000001988478
0.56100000000000005,318.89504940645065,311.02713591381229,0.33600000001988484
0.5615,318.90569511301101,311.03446174192669,0.33650000001988478
0.56200000000000006,318.91632429479984,311.04179096473058,0.33700000001988484
0.5625,318.92693707136272,311.04912345289529,0.33750000001988478
0.56300000000000006,318.93753356224573,311.05645907709203,0.33800000001988484
0.5635,318.94811388699452,311.06379770799168,0.33850000001988478
0.56400000000000006,318.95867816515471,311.07113921626558,0.33900000001988484
0.5645,318.96922651627244,311.07848347258482,0.33950000001988478
0.56500000000000006,318.97975905989313,311.08583034762046,0.34000000001988484
0.5655,318.99027591556268,311.09317971204382,0.34050000001988479
0.56600000000000006,319.00077720282701,311.10053143652584,0.34100000001988484
0.5665,319.0112630412317,311.10788539173774,0.34150000001988479
0.56700000000000006,319.02173355032261,311.11524144835073,0.34200000001988484
0.5675,319.03218884964548,311.12259947703586,0.34250000001988479
0.56800000000000006,319.04262905874629,311.1299593484643,0.34300000001988484
0.56850000000000001,319.05305429717049,311.13732093330708,0.34350000001988479
0.56900000000000006,319.06346468446407,311.14468410223543,0.34400000001988484
0.56950000000000001,319.07386034017287,311.15204872592062,0.34450000001988479
0.57000000000000006,319.08424138384242,311.15941467503353,0.34500000001988484
0.57050000000000001,319.09460793501876,311.16678182024543,0.34550000001988479
0.57100000000000006,319.10496011324756,311.17415003222754,0.34600000001988485
0.57150000000000001,319.11529803807457,311.1815191816508,0.34650000001988479
0.57200000000000006,319.12562182904549,311.18888913918659,0.34700000001988485
0.57250000000000001,319.1359266386408,311.19626565902831,0.34750000001988479
0.57300000000000006,319.14621639091365,311.20364410538212,0.34800000001988485
0.57350000000000001,319.15649165294968,311.21102381880576,0.34850000001988479
0.57400000000000007,319.16675251610275,311.21840470336355,0.34900000001988485
0.57450000000000001,319.17699907172693,311.22578666312023,0.34950000001988479
0.57500000000000007,319.18723141117596,311.23316960214009,0.35000000001988485
0.57550000000000001,319.19744962580404,311.24055342448787,0.35050000001988479
0.57600000000000007,319.20765380696514,311.2479380342279,0.35100000001988485
0.57650000000000001,319.217844046013,311.25532333542492,0.3515000000198848
0.57699999999999996,319.22802043430181,311.26270923214332,0.35200000001988474
0.57750000000000001,319.23818306318549,311.27009562844768,0.3525000000198848
0.57799999999999996,319.24833202401794,311.27748242840244,0.35300000001988474
0.57850000000000001,319.25846740815314,311.28486953607222,0.3535000000198848
0.57899999999999996,319.2685893069451,311.29225685552149,0.35400000001988474
0.57950000000000002,319.2786978117478,311.2996442908148,0.3545000000198848
0.57999999999999996,319.28879301391515,311.30703174601678,0.35500000001988474
0.58050000000000002,319.29887500480106,311.31441912519165,0.3555000000198848
0.58099999999999996,319.30894387575967,311.32180633240432,0.35600000001988474
0.58150000000000002,319.31899971814488,311.32919327171919,0.3565000000198848
0.58199999999999996,319.32904262331056,311.3365798472006,0.35700000001988474
0.58250000000000002,319.33907268261083,311.34396596291316,0.3575000000198848
0.58299999999999996,319.34908998739968,311.35135152292162,0.35800000001988475
0.58350000000000002,319.35909462903078,311.3587364312902,0.3585000000198848
0.58399999999999996,319.36908497506249,311.36612263039387,0.35900000001988475
0.58450000000000002,319.37906039948848,311.37351087254302,0.3595000000198848
0.58499999999999996,319.38902293175289,311.38089877009844,0.36000000001988475
0.58550000000000002,319.39897264301226,311.38828625100746,0.3605000000198848
0.58599999999999997,319.40890960442323,311.39567324321683,0.36100000001988475
0.58650000000000002,319.41883388714234,311.4030596746739,0.3615000000198848
0.58699999999999997,319.42874556232584,311.41044547332558,0.36200000001988475
0.58750000000000002,319.43864470113078,311.41783056711887,0.3625000000198848
0.58799999999999997,319.44853137471341,311.42521488400092,0.36300000001988475
0.58850000000000002,319.45840565423026,311.43259835191884,0.36350000001988481
0.58899999999999997,319.46826761083793,311.43998089881956,0.36400000001988475
0.58950000000000002,319.47811731569294,311.44736245265022,0.36450000001988481
0.58999999999999997,319.48795483995195,311.45474294135795,0.36500000001988475
0.59050000000000002,319.49778025477138,311.4621222928896,0.36550000001988481
0.59099999999999997,319.50759363130783,311.4695004351924,0.36600000001988475
0.59150000000000003,319.51739504071782,311.47687729621344,0.36650000001988481
0.59199999999999997,319.527184554158,311.48425280389955,0.36700000001988475
0.59250000000000003,319.53696224278468,311.49162688619805,0.36750000001988481
0.59299999999999997,319.54672817775457,311.49899947105592,0.36800000001988475
0.59350000000000003,319.55648243022438,311.50637048642,0.36850000001988481
0.59399999999999997,319.56622507135023,311.51373986023771,0.36900000001988476
0.59450000000000003,319.57595617228907,311.52110752045581,0.36950000001988481
0.59499999999999997,319.58567580419725,311.52847339502159,0.37000000001988476
0.59550000000000003,319.59538403823149,311.53583741188191,0.37050000001988481
0.59599999999999997,319.60507894484596,311.54320185748645,0.37100000001988476
0.59650000000000003,319.61476227936737,311.55056467442006,0.37150000001988481
0.59699999999999998,319.62443409729406,311.55792580908769,0.37200000001988476
0.59750000000000003,319.63409444807587,311.56528521502509,0.37250000001988481
0.59799999999999998,319.64374338058695,311.5726428464468,0.37300000001988476
0.59850000000000003,319.65338094312489,311.57999865824689,0.37350000001988481
0.59899999999999998,319.66300718341171,311.58735260599803,0.37400000001988476
0.59950000000000003,319.67262214859284,311.59470464595233,0.37450000001988482
0.59999999999999998,319.68222588523776,311.60205473504084,0.37500000001988476
0.60050000000000003,319.69181843934018,311.60940283087382,0.37550000001988482
0.60099999999999998,319.70139985631738,311.61674889174043,0.37600000001988476
0.60150000000000003,319.71097018101091,311.62409287660932,0.37650000001988482
0.60199999999999998,319.72052945768564,311.63143474512782,0.37700000001988476
0.60250000000000004,319.73007773003116,311.63877445762279,0.37750000001988482
0.60299999999999998,319.73961504116033,311.64611197509964,0.37800000001988476
0.60350000000000004,319.74914143361013,311.65344725924342,0.37850000001988482
0.60399999999999998,319.75865694934174,311.66078027241804,0.37900000001988476
0.60450000000000004,319.76816162973967,311.66811097766652,0.37950000001988482
