"time","rho_a","rho_b","mu_a","mu_b","dp","m_flow1","m_flow2","der_m_flow1"
1.1489999999999998,1.2489999999999999,0.77449999999999997,0.1249,0.30980000000000002,0.1489999999999998,0.0063887805281292029,3.6315845325357544e-05,0.023996419090506333
1.1496,1.2496,0.77479999999999993,0.12496000000000002,0.30991999999999997,0.14959999999999996,0.0064031683578892737,3.6463201687519597e-05,0.023963050974062164
1.1501999999999999,1.2502,0.7750999999999999,0.12501999999999999,0.31003999999999998,0.15019999999999989,0.0064175362341023319,3.6610566089208688e-05,0.023929906879977526
1.1507999999999998,1.2507999999999999,0.77539999999999987,0.12508,0.31015999999999999,0.15079999999999982,0.0064318842904881818,3.675793852045049e-05,0.023896984501664942
1.1514,1.2514000000000001,0.77570000000000006,0.12514,0.31028000000000006,0.15139999999999998,0.0064462126593924493,3.6905318971287039e-05,0.023864281565005793
1.1519999999999999,1.252,0.77600000000000002,0.12520000000000001,0.31040000000000001,0.15199999999999991,0.0064605214718058655,3.7052707431776777e-05,0.023831795827768835
1.1525999999999998,1.2525999999999999,0.77629999999999999,0.12526000000000001,0.31052000000000002,0.15259999999999985,0.0064748108573832652,3.720010389199466e-05,0.023799525079041293
1.1532,1.2532000000000001,0.77659999999999996,0.12532000000000001,0.31064000000000003,0.1532,0.0064890809444621885,3.734750834203207e-05,0.023767467138672314
1.1537999999999999,1.2538,0.77689999999999992,0.12538000000000002,0.31075999999999998,0.15379999999999994,0.006503331860081161,3.7494920771996596e-05,0.023735619856728511
1.1543999999999999,1.2544,0.77719999999999989,0.12544,0.31087999999999999,0.15439999999999987,0.0065175637299977,3.7642341172012255e-05,0.023703981112961046
1.1549999999999998,1.2549999999999999,0.77749999999999986,0.1255,0.31099999999999994,0.1549999999999998,0.0065317766787059382,3.778976953221936e-05,0.023672548816284243
1.1556,1.2556,0.77780000000000005,0.12556,0.31112000000000006,0.15559999999999996,0.006545970829453988,3.7937205842774506e-05,0.023641320904265264
1.1561999999999999,1.2562,0.77810000000000001,0.12562000000000001,0.31124000000000002,0.15619999999999989,0.0065601463042609508,3.8084650093850364e-05,0.02361029534262471
1.1567999999999998,1.2567999999999999,0.77839999999999998,0.12567999999999999,0.31136000000000003,0.15679999999999983,0.006574303223933705,3.8232102275635927e-05,0.023579470124747634
1.1574,1.2574000000000001,0.77869999999999995,0.12574000000000002,0.31147999999999998,0.15739999999999998,0.0065884417080833389,3.8379562378336411e-05,0.023548843271205006
1.1579999999999999,1.258,0.77899999999999991,0.1258,0.31159999999999999,0.15799999999999992,0.006602561875141303,3.8527030392172908e-05,0.023518412829285205
1.1585999999999999,1.2585999999999999,0.77929999999999988,0.12586,0.31172,0.15859999999999985,0.0066166638423753405,3.8674506307382788e-05,0.023488176872535217
1.1592,1.2592000000000001,0.77960000000000007,0.12592,0.31184000000000006,0.15920000000000001,0.0066307477259050828,3.8821990114219541e-05,0.0234581335003115
1.1597999999999999,1.2598,0.77990000000000004,0.12598000000000001,0.31196000000000002,0.15979999999999994,0.0066448136407173996,3.8969481802952426e-05,0.023428280837340193
1.1603999999999999,1.2604,0.7802,0.12604000000000001,0.31208000000000002,0.16039999999999988,0.0066588617006815088,3.9116981363866916e-05,0.023398617033286287
1.1609999999999998,1.2609999999999999,0.78049999999999997,0.12609999999999999,0.31220000000000003,0.16099999999999981,0.0066728920185638004,3.9264488787264382e-05,0.023369140262331816
1.1616,1.2616000000000001,0.78079999999999994,0.12616000000000002,0.31231999999999999,0.16159999999999997,0.0066869047060424281,3.9412004063462133e-05,0.023339848722762627
1.1621999999999999,1.2622,0.78109999999999991,0.12622,0.31244,0.1621999999999999,0.0067008998737216365,3.9559527182793261e-05,0.023310740636563718
1.1627999999999998,1.2627999999999999,0.78139999999999987,0.12628,0.31255999999999995,0.16279999999999983,0.0067148776311458814,3.9707058135606854e-05,0.023281814249022627
1.1634,1.2634000000000001,0.78170000000000006,0.12634000000000001,0.31268000000000007,0.16339999999999999,0.0067288380868136873,3.9854596912267812e-05,0.023253067828341061
1.1639999999999999,1.264,0.78200000000000003,0.12640000000000001,0.31280000000000002,0.16399999999999992,0.0067427813481912621,4.0002143503156719e-05,0.023224499665254337
1.1645999999999999,1.2645999999999999,0.7823,0.12645999999999999,0.31292000000000003,0.16459999999999986,0.0067567075217259418,4.0149697898670025e-05,0.023196108072658431
1.1651999999999998,1.2651999999999999,0.78259999999999996,0.12651999999999999,0.31303999999999998,0.16519999999999979,0.0067706167128593437,4.0297260089219886e-05,0.023167891385244568
1.1657999999999999,1.2658,0.78289999999999993,0.12658,0.31315999999999999,0.16579999999999995,0.0067845090260403584,4.0444830065234213e-05,0.023139847959141157
1.1663999999999999,1.2664,0.7831999999999999,0.12664,0.31328,0.16639999999999988,0.0067983845647378817,4.0592407817156429e-05,0.02311197617156285
1.1669999999999998,1.2669999999999999,0.78349999999999986,0.12670000000000001,0.31339999999999996,0.16699999999999982,0.0068122434314533912,4.0739993335445722e-05,0.0230842744204665
1.1676,1.2676000000000001,0.78380000000000005,0.12676000000000001,0.31352000000000002,0.16759999999999997,0.006826085727733279,4.0887586610576883e-05,0.02305674112421403
1.1681999999999999,1.2682,0.78410000000000002,0.12682000000000002,0.31364000000000003,0.16819999999999991,0.0068399115541809743,4.103518763304015e-05,0.023029374721241971
1.1687999999999998,1.2687999999999999,0.78439999999999999,0.12687999999999999,0.31376000000000004,0.16879999999999984,0.0068537210104689305,4.1182796393341464e-05,0.023002173669737343
1.1694,1.2694000000000001,0.78469999999999995,0.12694000000000003,0.31387999999999999,0.1694,0.0068675141953503521,4.1330412882002214e-05,0.022975136447320087
1.1699999999999999,1.27,0.78499999999999992,0.127,0.314,0.16999999999999993,0.0068812912066707572,4.1478037089559124e-05,0.022948261550731573
1.1705999999999999,1.2706,0.78529999999999989,0.12706000000000001,0.31411999999999995,0.17059999999999986,0.00689505214137938,4.1625669006564572e-05,0.022921547495529174
1.1711999999999998,1.2711999999999999,0.78559999999999985,0.12711999999999998,0.31423999999999996,0.1711999999999998,0.006908797095540359,4.1773308623586229e-05,0.022894992815786837
1.1718,1.2718,0.78590000000000004,0.12718000000000002,0.31436000000000003,0.17179999999999995,0.0069225261643437591,4.1920955931207244e-05,0.022868596063801327
1.1723999999999999,1.2724,0.78620000000000001,0.12723999999999999,0.31448000000000004,0.17239999999999989,0.0069362394421164037,4.206861092002595e-05,0.022842355809804277
1.1729999999999998,1.2729999999999999,0.78649999999999998,0.1273,0.31459999999999999,0.17299999999999982,0.0069499370223325783,4.2216273580656126e-05,0.022816270641679608
1.1736,1.2736000000000001,0.78679999999999994,0.12736,0.31472,0.17359999999999998,0.006963618997624532,4.2363943903726862e-05,0.022790339164686445
1.1741999999999999,1.2742,0.78709999999999991,0.12742000000000001,0.31484000000000001,0.17419999999999991,0.0069772854597927913,4.2511621879882361e-05,0.022764560001187307
1.1747999999999998,1.2747999999999999,0.78739999999999988,0.12748000000000001,0.31495999999999996,0.17479999999999984,0.0069909364998163833,4.2659307499782174e-05,0.022738931790381431
1.1754,1.2754000000000001,0.78770000000000007,0.12754000000000001,0.31508000000000003,0.1754,0.0070045722078628352,4.2807000754101092e-05,0.022713453188043145
1.1759999999999999,1.276,0.78800000000000003,0.12760000000000002,0.31520000000000004,0.17599999999999993,0.0070181926732980409,4.2954701633528813e-05,0.022688122866265231
1.1765999999999999,1.2766,0.7883,0.12766,0.31532000000000004,0.17659999999999987,0.0070317979846959899,4.3102410128770478e-05,0.022662939513207019
1.1771999999999998,1.2771999999999999,0.78859999999999997,0.12772,0.31544,0.1771999999999998,0.0070453882298483232,4.3250126230546138e-05,0.02263790183284729
1.1778,1.2778,0.78889999999999993,0.12778,0.31556000000000001,0.17779999999999996,0.0070589634957737559,4.3397849929591033e-05,0.022613008544741731
1.1783999999999999,1.2784,0.7891999999999999,0.12784000000000001,0.31567999999999996,0.17839999999999989,0.0070725238687273442,4.354558121665528e-05,0.022588258383784979
1.1789999999999998,1.2789999999999999,0.78949999999999987,0.12789999999999999,0.31579999999999997,0.17899999999999983,0.0070860694342096261,4.3693320082504172e-05,0.022563650099976944
1.1796,1.2796000000000001,0.78980000000000006,0.12796000000000002,0.31592000000000003,0.17959999999999998,0.0070996002769756258,4.3841066517917919e-05,0.022539182458193616
1.1801999999999999,1.2802,0.79010000000000002,0.12801999999999999,0.31604000000000004,0.18019999999999992,0.0071131164810436746,4.3988820513691631e-05,0.022514854237961974
1.1807999999999998,1.2807999999999999,0.79039999999999999,0.12808,0.31616,0.18079999999999985,0.0071266181297041835,4.4136582060635386e-05,0.022490664233239099
1.1814,1.2814000000000001,0.79069999999999996,0.12814,0.31628000000000001,0.18140000000000001,0.0071401053055282068,4.4284351149574206e-05,0.022466611252195266
1.1819999999999999,1.282,0.79099999999999993,0.12820000000000001,0.31640000000000001,0.18199999999999994,0.0071535780903758976,4.4432127771347821e-05,0.022442694117001075
1.1825999999999999,1.2826,0.79129999999999989,0.12826000000000001,0.31651999999999997,0.18259999999999987,0.0071670365654048765,4.4579911916810918e-05,0.022418911663618379
1.1831999999999998,1.2831999999999999,0.79159999999999986,0.12831999999999999,0.31663999999999998,0.18319999999999981,0.0071804808110784192,4.4727703576832944e-05,0.022395262741595034
1.1838,1.2838000000000001,0.79190000000000005,0.12838000000000002,0.31676000000000004,0.18379999999999996,0.0071939109071735624,4.487550274229817e-05,0.022371746213863366
1.1843999999999999,1.2844,0.79220000000000002,0.12844,0.31688000000000005,0.1843999999999999,0.0072073269327890535,4.5023309404105424e-05,0.022348360956542263
1.1849999999999998,1.2849999999999999,0.79249999999999998,0.1285,0.317,0.18499999999999983,0.0072207289663532301,4.5171123553168441e-05,0.022325105858742783
1.1856,1.2856000000000001,0.79279999999999995,0.12856000000000001,0.31712000000000001,0.18559999999999999,0.0072341170856317491,4.5318945180415613e-05,0.022301979822377294
1.1861999999999999,1.2862,0.79309999999999992,0.12862000000000001,0.31723999999999997,0.18619999999999992,0.0072474913677351939,4.5466774276789786e-05,0.02227898176197201
1.1867999999999999,1.2867999999999999,0.79339999999999988,0.12867999999999999,0.31735999999999998,0.18679999999999986,0.0072608518891266139,4.5614610833248668e-05,0.022256110604482796
1.1873999999999998,1.2873999999999999,0.79369999999999985,0.12873999999999999,0.31747999999999998,0.18739999999999979,0.0072741987256289137,4.5762454840764438e-05,0.022233365289114335
1.1879999999999999,1.288,0.79400000000000004,0.1288,0.31760000000000005,0.18799999999999994,0.007287531952432153,4.59103062903239e-05,0.022210744767142403
1.1885999999999999,1.2886,0.79430000000000001,0.12886,0.31772,0.18859999999999988,0.0073008516441007221,4.6058165172928244e-05,0.022188248001739359
1.1891999999999998,1.2891999999999999,0.79459999999999997,0.12892000000000001,0.31784000000000001,0.18919999999999981,0.007314157874580454,4.6206031479593323e-05,0.022165873967802594
1.1898,1.2898000000000001,0.79489999999999994,0.12898000000000001,0.31796000000000002,0.18979999999999997,0.0073274507172055954,4.6353905201349439e-05,0.022143621651786054
1.1903999999999999,1.2904,0.79519999999999991,0.12904000000000002,0.31807999999999997,0.1903999999999999,0.0073407302447056778,4.650178632924123e-05,0.022121490051534756
1.1909999999999998,1.2909999999999999,0.79549999999999987,0.12909999999999999,0.31819999999999998,0.19099999999999984,0.0073539965292123291,4.6649674854327822e-05,0.022099478176122005
1.1916,1.2916000000000001,0.79580000000000006,0.12916000000000002,0.31832000000000005,0.19159999999999999,0.007367249642265949,4.6797570767682791e-05,0.022077585045689588
1.1921999999999999,1.2922,0.79610000000000003,0.12922,0.31844000000000006,0.19219999999999993,0.0073804896548222915,4.6945474060393939e-05,0.022055809691290732
1.1927999999999999,1.2927999999999999,0.7964,0.12928000000000001,0.31856000000000001,0.19279999999999986,0.0073937166372589928,4.7093384723563484e-05,0.022034151154735643
1.1933999999999998,1.2933999999999999,0.79669999999999996,0.12933999999999998,0.31868000000000002,0.19339999999999979,0.0074069306593819561,4.7241302748307906e-05,0.022012608488439799
1.194,1.294,0.79699999999999993,0.12940000000000002,0.31879999999999997,0.19399999999999995,0.0074201317904316801,4.738922812575806e-05,0.021991180755274828
1.1945999999999999,1.2946,0.7972999999999999,0.12945999999999999,0.31891999999999998,0.19459999999999988,0.0074333200990894807,4.7537160847058785e-05,0.021969867028421918
1.1951999999999998,1.2951999999999999,0.79759999999999986,0.12952,0.31903999999999999,0.19519999999999982,0.0074464956534836474,4.7685100903369422e-05,0.021948666391227709
1.1958,1.2958000000000001,0.79790000000000005,0.12958,0.31916000000000005,0.19579999999999997,0.0074596585211954957,4.7833048285863393e-05,0.021927577937062639
1.1963999999999999,1.2964,0.79820000000000002,0.12964000000000001,0.31928000000000001,0.19639999999999991,0.0074728087692653173,4.7981002985728154e-05,0.02190660076918172
1.1969999999999998,1.2969999999999999,0.79849999999999999,0.12970000000000001,0.31940000000000002,0.19699999999999984,0.0074859464641983051,4.8128964994165438e-05,0.0218857340005876
1.1976,1.2976000000000001,0.79879999999999995,0.12976000000000001,0.31952000000000003,0.1976,0.0074990716719703417,4.8276934302391119e-05,0.021864976753895961
1.1981999999999999,1.2982,0.79909999999999992,0.12982000000000002,0.31963999999999998,0.19819999999999993,0.0075121844580337185,4.8424910901634919e-05,0.021844328161203217
1.1987999999999999,1.2988,0.79939999999999989,0.12988,0.31975999999999999,0.19879999999999987,0.0075252848873228109,4.8572894783140819e-05,0.021823787363956314
1.1993999999999998,1.2993999999999999,0.79969999999999986,0.12994,0.31987999999999994,0.1993999999999998,0.0075383730242596265,4.8720885938166722e-05,0.021803353512824794
1.2,1.3,0.80000000000000004,0.13,0.32000000000000006,0.19999999999999996,0.0075514489327593182,4.8868884357984582e-05,0.021783025767574963
1.2005999999999999,1.3006,0.80030000000000001,0.13006000000000001,0.32012000000000002,0.20059999999999989,0.007564512676235583,4.901689003388016e-05,0.021762803296946125
1.2011999999999998,1.3011999999999999,0.80059999999999998,0.13011999999999999,0.32024000000000002,0.20119999999999982,0.0075775643176060337,4.9164902957153302e-05,0.021742685278528864
1.2018,1.3018000000000001,0.80089999999999995,0.13018000000000002,0.32035999999999998,0.20179999999999998,0.0075906039192974693,4.9312923119117779e-05,0.021722670898645324
1.2023999999999999,1.3024,0.80119999999999991,0.13023999999999999,0.32047999999999999,0.20239999999999991,0.0076036315432510496,4.9460950511101045e-05,0.021702759352231496
1.2029999999999998,1.3029999999999999,0.80149999999999988,0.1303,0.3206,0.20299999999999985,0.0076166472509274687,4.9608985124444588e-05,0.021682949842721375
1.2036,1.3036000000000001,0.80180000000000007,0.13036,0.32072000000000006,0.2036,0.0076296511033120051,4.9757026950503683e-05,0.021663241581933026
1.2041999999999999,1.3042,0.80210000000000004,0.13042000000000001,0.32084000000000001,0.20419999999999994,0.0076426431609194993,4.9905075980647288e-05,0.021643633789956561
1.2047999999999999,1.3048,0.8024,0.13048000000000001,0.32096000000000002,0.20479999999999987,0.0076556234837993091,5.0053132206258212e-05,0.021624125695043819
1.2053999999999998,1.3053999999999999,0.80269999999999997,0.13053999999999999,0.32108000000000003,0.2053999999999998,0.0076685921315401695,5.0201195618733054e-05,0.021604716533499931
1.206,1.306,0.80299999999999994,0.13060000000000002,0.32119999999999999,0.20599999999999996,0.0076815491632749831,5.0349266209482066e-05,0.021585405549576595
1.2065999999999999,1.3066,0.8032999999999999,0.13066,0.32131999999999999,0.20659999999999989,0.007694494637685555,5.049734396992912e-05,0.021566191995367079
1.2071999999999998,1.3071999999999999,0.80359999999999987,0.13072,0.32143999999999995,0.20719999999999983,0.00770742861300728,5.0645428891511824e-05,0.021547075130702885
1.2078,1.3078000000000001,0.80390000000000006,0.13078000000000001,0.32156000000000007,0.20779999999999998,0.0077203511470337518,5.0793520965681435e-05,0.021528054223052068
1.2083999999999999,1.3084,0.80420000000000003,0.13084000000000001,0.32168000000000002,0.20839999999999992,0.0077332622971212966,5.0941620183902733e-05,0.021509128547419251
1.2089999999999999,1.3089999999999999,0.80449999999999999,0.13089999999999999,0.32180000000000003,0.20899999999999985,0.0077461621201934949,5.108972653765412e-05,0.021490297386247095
1.2095999999999998,1.3095999999999999,0.80479999999999996,0.13095999999999999,0.32191999999999998,0.20959999999999979,0.0077590506727455918,5.1237840018427529e-05,0.021471560029319443
1.2101999999999999,1.3102,0.80509999999999993,0.13102,0.32203999999999999,0.21019999999999994,0.0077719280108488886,5.138596061772848e-05,0.02145291577366594
1.2107999999999999,1.3108,0.80539999999999989,0.13108,0.32216,0.21079999999999988,0.0077847941901550378,5.1534088327075849e-05,0.02143436392346822
1.2113999999999998,1.3113999999999999,0.80569999999999986,0.13114000000000001,0.32227999999999996,0.21139999999999981,0.0077976492659003393,5.1682223138002085e-05,0.021415903789967446
1.212,1.3120000000000001,0.80600000000000005,0.13120000000000001,0.32240000000000002,0.21199999999999997,0.0078104932929099358,5.1830365042053114e-05,0.021397534691373434
1.2125999999999999,1.3126,0.80630000000000002,0.13126000000000002,0.32252000000000003,0.2125999999999999,0.0078233263256019432,5.1978514030788112e-05,0.021379255952775122
1.2131999999999998,1.3131999999999999,0.80659999999999998,0.13131999999999999,0.32264000000000004,0.21319999999999983,0.0078361484179915938,5.2126670095779797e-05,0.021361066906052457
1.2138,1.3138000000000001,0.80689999999999995,0.13138000000000002,0.32275999999999999,0.21379999999999999,0.007848959623695256,5.2274833228614274e-05,0.021342966889789622
1.2143999999999999,1.3144,0.80719999999999992,0.13144,0.32288,0.21439999999999992,0.0078617599959344316,5.2423003420890737e-05,0.021324955249189665
1.2149999999999999,1.3149999999999999,0.80749999999999988,0.13150000000000001,0.32299999999999995,0.21499999999999986,0.0078745495875397163,5.2571180664221947e-05,0.021307031335990406
1.2155999999999998,1.3155999999999999,0.80779999999999985,0.13155999999999998,0.32311999999999996,0.21559999999999979,0.0078873284509546927,5.2719364950233853e-05,0.021289194508381647
1.2161999999999999,1.3162,0.80810000000000004,0.13162000000000001,0.32324000000000003,0.21619999999999995,0.0079000966382397671,5.286755627056571e-05,0.02127144413092364
1.2167999999999999,1.3168,0.80840000000000001,0.13167999999999999,0.32336000000000004,0.21679999999999988,0.0079128542010759619,5.3015754616869832e-05,0.021253779574466877
1.2173999999999998,1.3173999999999999,0.80869999999999997,0.13174,0.32347999999999999,0.21739999999999982,0.0079256011907686951,5.3163959980811931e-05,0.02123620021607299
1.218,1.3180000000000001,0.80899999999999994,0.1318,0.3236,0.21799999999999997,0.0079383376582514622,5.3312172354070828e-05,0.021218705438936961
1.2185999999999999,1.3186,0.80929999999999991,0.13186,0.32372000000000001,0.21859999999999991,0.0079510636540894852,5.346039172833844e-05,0.021201294632310474
1.2191999999999998,1.3191999999999999,0.80959999999999988,0.13192000000000001,0.32383999999999996,0.21919999999999984,0.0079637792284833423,5.3608618095319887e-05,0.021183967191426394
1.2198,1.3198000000000001,0.80990000000000006,0.13198000000000001,0.32396000000000003,0.2198,0.007976484431272534,5.3756851446733382e-05,0.02116672251742446
1.2203999999999999,1.3204,0.81020000000000003,0.13204000000000002,0.32408000000000003,0.22039999999999993,0.0079891793119389858,5.3905091774310089e-05,0.021149560017278066
1.2209999999999999,1.321,0.8105,0.1321,0.32420000000000004,0.22099999999999986,0.0080018639196105454,5.4053339069794396e-05,0.021132479103722103
1.2215999999999998,1.3215999999999999,0.81079999999999997,0.13216,0.32432,0.2215999999999998,0.0080145383030644137,5.4201593324943604e-05,0.021115479195181953
1.2222,1.3222,0.81109999999999993,0.13222,0.32444000000000001,0.22219999999999995,0.0080272025107305418,5.4349854531528123e-05,0.021098559715703506
1.2227999999999999,1.3228,0.8113999999999999,0.13228000000000001,0.32455999999999996,0.22279999999999989,0.0080398565906949562,5.4498122681331083e-05,0.021081720094884231
1.2233999999999998,1.3233999999999999,0.81169999999999987,0.13233999999999999,0.32467999999999997,0.22339999999999982,0.0080525005907031121,5.4646397766148827e-05,0.021064959767805258
1.224,1.3240000000000001,0.81200000000000006,0.13240000000000002,0.32480000000000003,0.22399999999999998,0.0080651345581631353,5.4794679777790553e-05,0.021048278174964491
1.2245999999999999,1.3246,0.81230000000000002,0.13245999999999999,0.32492000000000004,0.22459999999999991,0.0080777585401490531,5.4942968708078214e-05,0.021031674762210704
1.2251999999999998,1.3251999999999999,0.81259999999999999,0.13252,0.32504,0.22519999999999984,0.0080903725834039954,5.5091264548846769e-05,0.021015148980678612
1.2258,1.3258000000000001,0.81289999999999996,0.13258,0.32516,0.2258,0.0081029767343433513,5.5239567291944029e-05,0.020998700286724861
1.2263999999999999,1.3264,0.81319999999999992,0.13264000000000001,0.32528000000000001,0.22639999999999993,0.0081155710390578527,5.5387876929230468e-05,0.020982328141865035
1.2269999999999999,1.327,0.81349999999999989,0.13270000000000001,0.32539999999999997,0.22699999999999987,0.0081281555433166935,5.5536193452579563e-05,0.020966032012711504
1.2275999999999998,1.3275999999999999,0.81379999999999986,0.13275999999999999,0.32551999999999998,0.2275999999999998,0.0081407302925705412,5.5684516853877396e-05,0.020949811370912244
1.2282,1.3282,0.81410000000000005,0.13282000000000002,0.32564000000000004,0.22819999999999996,0.0081532953319545538,5.5832847125022917e-05,0.020933665693090513
1.2287999999999999,1.3288,0.81440000000000001,0.13288,0.32576000000000005,0.22879999999999989,0.0081658507062913228,5.5981184257927646e-05,0.02091759446078539
1.2293999999999998,1.3293999999999999,0.81469999999999998,0.13294,0.32588,0.22939999999999983,0.0081783964600938425,5.6129528244515903e-05,0.020901597160393255
1.23,1.3300000000000001,0.81499999999999995,0.13300000000000001,0.32600000000000001,0.22999999999999998,0.0081909326375683867,5.6277879076724693e-05,0.02088567328310998
1.2305999999999999,1.3306,0.81529999999999991,0.13306000000000001,0.32611999999999997,0.23059999999999992,0.0082034592826173546,5.6426236746503564e-05,0.02086982232487411
1.2311999999999999,1.3311999999999999,0.81559999999999988,0.13311999999999999,0.32623999999999997,0.23119999999999985,0.0082159764388421361,5.6574601245814729e-05,0.020854043786310738
1.2317999999999998,1.3317999999999999,0.81589999999999985,0.13317999999999999,0.32635999999999998,0.23179999999999978,0.0082284841495458803,5.6722972566633067e-05,0.020838337172676236
1.2323999999999999,1.3324,0.81620000000000004,0.13324,0.32648000000000005,0.23239999999999994,0.0082409824577362734,5.687135070094597e-05,0.020822701993803778
1.2329999999999999,1.333,0.8165,0.1333,0.3266,0.23299999999999987,0.0082534714061282405,5.7019735640753273e-05,0.020807137764049646
1.2335999999999998,1.3335999999999999,0.81679999999999997,0.13336000000000001,0.32672000000000001,0.23359999999999981,0.0082659510371466873,5.7168127378067491e-05,0.020791644002240272
1.2342,1.3342000000000001,0.81709999999999994,0.13342000000000001,0.32684000000000002,0.23419999999999996,0.00827842139292914,5.7316525904913583e-05,0.020776220231620048
1.2347999999999999,1.3348,0.8173999999999999,0.13348000000000002,0.32695999999999997,0.2347999999999999,0.0082908825153283645,5.7464931213328898e-05,0.020760865979799894
1.2353999999999998,1.3353999999999999,0.81769999999999987,0.13353999999999999,0.32707999999999998,0.23539999999999983,0.008303334445915014,5.7613343295363313e-05,0.020745580778706519
1.236,1.3360000000000001,0.81800000000000006,0.13360000000000002,0.32720000000000005,0.23599999999999999,0.0083157772259801702,5.7761762143079161e-05,0.020730364164532424
1.2365999999999999,1.3366,0.81830000000000003,0.13366,0.32732000000000006,0.23659999999999992,0.0083282108965378916,5.791018774855106e-05,0.020715215677686586
1.2371999999999999,1.3371999999999999,0.81859999999999999,0.13372000000000001,0.32744000000000001,0.23719999999999986,0.0083406354983277461,5.8058620103866116e-05,0.020700134862745859
1.2377999999999998,1.3377999999999999,0.81889999999999996,0.13377999999999998,0.32756000000000002,0.23779999999999979,0.008353051071817278,5.8207059201123658e-05,0.02068512126840703
1.2383999999999999,1.3384,0.81919999999999993,0.13384000000000001,0.32767999999999997,0.23839999999999995,0.0083654576572044833,5.8355505032435535e-05,0.020670174447439547
1.2389999999999999,1.339,0.8194999999999999,0.13389999999999999,0.32779999999999998,0.23899999999999988,0.0083778552944202139,5.8503957589925647e-05,0.020655293956638943
1.2395999999999998,1.3395999999999999,0.81979999999999986,0.13396,0.32791999999999999,0.23959999999999981,0.0083902440231306101,5.8652416865730324e-05,0.020640479356780855
1.2402,1.3402000000000001,0.82010000000000005,0.13402,0.32804000000000005,0.24019999999999997,0.0084026238827394576,5.8800882851998267e-05,0.020625730212575678
1.2407999999999999,1.3408,0.82040000000000002,0.13408,0.32816000000000001,0.2407999999999999,0.008414994912390528,5.8949355540890058e-05,0.02061104609262393
1.2413999999999998,1.3413999999999999,0.82069999999999999,0.13414000000000001,0.32828000000000002,0.24139999999999984,0.0084273571509699188,5.9097834924578754e-05,0.020596426569372109
1.242,1.3420000000000001,0.82099999999999995,0.13420000000000001,0.32840000000000003,0.24199999999999999,0.0084397106371083414,5.9246320995249683e-05,0.02058187121906925
1.2425999999999999,1.3426,0.82129999999999992,0.13426000000000002,0.32851999999999998,0.24259999999999993,0.0084520554091833712,5.9394813745099977e-05,0.020567379621724054
1.2431999999999999,1.3431999999999999,0.82159999999999989,0.13431999999999999,0.32863999999999999,0.24319999999999986,0.0084643915053217184,5.9543313166339163e-05,0.020552951361062569
1.2437999999999998,1.3437999999999999,0.82189999999999985,0.13438,0.32875999999999994,0.24379999999999979,0.0084767189634014344,5.9691819251188883e-05,0.020538586024486487
1.2444,1.3444,0.82220000000000004,0.13444,0.32888000000000006,0.24439999999999995,0.0084890378210541063,5.9840331991882779e-05,0.020524283203032009
1.2449999999999999,1.345,0.82250000000000001,0.13450000000000001,0.32900000000000001,0.24499999999999988,0.0085013481156670009,5.9988851380666558e-05,0.020510042491329244
1.2455999999999998,1.3455999999999999,0.82279999999999998,0.13455999999999999,0.32912000000000002,0.24559999999999982,0.0085136498843852611,6.0137377409797997e-05,0.020495863487562181
1.2462,1.3462000000000001,0.82309999999999994,0.13462000000000002,0.32923999999999998,0.24619999999999997,0.0085259431641139822,6.0285910071546941e-05,0.020481745793429172
1.2467999999999999,1.3468,0.82339999999999991,0.13467999999999999,0.32935999999999999,0.24679999999999991,0.0085382279915203179,6.0434449358195074e-05,0.020467689014103996
1.2473999999999998,1.3473999999999999,0.82369999999999988,0.13474,0.32948,0.24739999999999984,0.0085505044030355654,6.0582995262036221e-05,0.020453692758197389
1.248,1.3480000000000001,0.82400000000000007,0.1348,0.32960000000000006,0.248,0.0085627724348572194,6.0731547775376089e-05,0.020439756637719145
1.2485999999999999,1.3486,0.82430000000000003,0.13486000000000001,0.32972000000000001,0.24859999999999993,0.0085750321229509686,6.0880106890532266e-05,0.02042588026804068
1.2491999999999999,1.3492,0.8246,0.13492000000000001,0.32984000000000002,0.24919999999999987,0.0085872835030527429,6.1028672599834246e-05,0.020412063267858136
1.2497999999999998,1.3497999999999999,0.82489999999999997,0.13497999999999999,0.32996000000000003,0.2497999999999998,0.00859952661067067,6.1177244895623515e-05,0.020398305259155928
1.2504,1.3504,0.82519999999999993,0.13504000000000002,0.33007999999999998,0.25039999999999996,0.0086117614810870529,6.1325823770253372e-05,0.020384605867170814
1.2509999999999999,1.351,0.8254999999999999,0.1351,0.33019999999999999,0.25099999999999989,0.0086239881493602889,6.147440921608875e-05,0.020370964720356457
1.2515999999999998,1.3515999999999999,0.82579999999999987,0.13516,0.33031999999999995,0.25159999999999982,0.0086362066503268189,6.1623001225506678e-05,0.020357381450348377
1.2522,1.3522000000000001,0.82610000000000006,0.13522000000000001,0.33044000000000007,0.25219999999999998,0.0086484170186030065,6.177159979089588e-05,0.020343855691929459
1.2527999999999999,1.3528,0.82640000000000002,0.13528000000000001,0.33056000000000002,0.25279999999999991,0.0086606192885870115,6.1920204904656654e-05,0.020330387082995862
1.2533999999999998,1.3533999999999999,0.82669999999999999,0.13533999999999999,0.33068000000000003,0.25339999999999985,0.00867281349446067,6.206881655920128e-05,0.02031697526452338
