"time","heatCapacitor.T","onOffController.y"
6.0910000000000002,315.46002260636061,1
6.0914999999999999,315.46350523666598,1
6.0920000000000005,315.46698763266198,1
6.0925000000000002,315.47046979434879,1
6.093,315.47395172172645,1
6.0934999999999997,315.47743341479486,1
6.0940000000000003,315.48091487355407,1
6.0945,315.48439609800403,1
6.0949999999999998,315.48787708814484,1
6.0955000000000004,315.49135784397635,1
6.0960000000000001,315.49483836549859,1
6.0964999999999998,315.49831865271176,1
6.0970000000000004,315.50179870561561,1
6.0975000000000001,315.50527852421027,1
6.0979999999999999,315.50875810849573,1
6.0985000000000005,315.51223745847193,1
6.0990000000000002,315.51571657413888,1
6.0994999999999999,315.51919545549669,1
6.1000000000000005,315.52267410254524,1
6.1005000000000003,315.52615251528454,1
6.101,315.52963069371469,1
6.1014999999999997,315.5331086378356,1
6.1020000000000003,315.5365863476473,1
6.1025,315.54006382314969,1
6.1029999999999998,315.54354106434289,1
6.1035000000000004,315.54701807122689,1
6.1040000000000001,315.55049484380169,1
6.1044999999999998,315.55397138206729,1
6.1050000000000004,315.55744768602364,1
6.1055000000000001,315.56092375567079,1
6.1059999999999999,315.56439959100868,1
6.1065000000000005,315.56787519203738,1
6.1070000000000002,315.57135055875682,1
6.1074999999999999,315.57482569116706,1
6.1080000000000005,315.57830058926817,1
6.1085000000000003,315.5817752530599,1
6.109,315.58524968254255,1
6.1094999999999997,315.58872387771589,1
6.1100000000000003,315.59219783858003,1
6.1105,315.59567156513504,1
6.1109999999999998,315.59914505738067,1
6.1115000000000004,315.60261831531716,1
6.1120000000000001,315.60609133894445,1
6.1124999999999998,315.60956412826249,1
6.1130000000000004,315.61303668327133,1
6.1135000000000002,315.61650900397092,1
6.1139999999999999,315.61998109036136,1
6.1145000000000005,315.62345294244244,1
6.1150000000000002,315.62692456021443,1
6.1154999999999999,315.63039594367712,1
6.1160000000000005,315.63386709283071,1
6.1165000000000003,315.637338007675,1
6.117,315.64080868821003,1
6.1174999999999997,315.64427913443586,1
6.1180000000000003,315.6477493463525,1
6.1185,315.65121932395994,1
6.1189999999999998,315.65468906725806,1
6.1195000000000004,315.65815857624705,1
6.1200000000000001,315.66162785092678,1
6.1204999999999998,315.66509689129731,1
6.1210000000000004,315.66856569735864,1
6.1215000000000002,315.67203426911072,1
6.1219999999999999,315.67550260655361,1
6.1225000000000005,315.67897070968723,1
6.1230000000000002,315.68243857851166,1
6.1234999999999999,315.68590621302684,1
6.1240000000000006,315.68937361323282,1
6.1245000000000003,315.6928407791296,1
6.125,315.69630771071718,1
6.1254999999999997,315.69977440799551,1
6.1260000000000003,315.70324087096458,1
6.1265000000000001,315.70670709962445,1
6.1269999999999998,315.71017309397513,1
6.1275000000000004,315.71363885401655,1
6.1280000000000001,315.71710437974883,1
6.1284999999999998,315.72056967117175,1
6.1290000000000004,315.72403472828563,1
6.1295000000000002,315.72749955109015,1
6.1299999999999999,315.73096413958541,1
6.1305000000000005,315.73442849377165,1
6.1310000000000002,315.73789261364851,1
6.1315,315.74135649921624,1
6.1320000000000006,315.74482015047465,1
6.1325000000000003,315.74828356742393,1
6.133,315.75174727540707,1
6.1334999999999997,315.75521090933205,1
6.1340000000000003,315.75867431262208,1
6.1345000000000001,315.76213748527732,1
6.1349999999999998,315.76560042729773,1
6.1355000000000004,315.76906313868335,1
6.1360000000000001,315.77252561943413,1
6.1364999999999998,315.77598786955008,1
6.1370000000000005,315.77944988903124,1
6.1375000000000002,315.78291167787751,1
6.1379999999999999,315.78637323608905,1
6.1385000000000005,315.78983456366569,1
6.1390000000000002,315.79329566060761,1
6.1395,315.79675652691463,1
6.1400000000000006,315.80021716258682,1
6.1405000000000003,315.80367756762422,1
6.141,315.80713774202684,1
6.1414999999999997,315.81059768579456,1
6.1420000000000003,315.8140573989275,1
6.1425000000000001,315.8175168814256,1
6.1429999999999998,315.82097613328892,1
6.1435000000000004,315.82443515451735,1
6.1440000000000001,315.82789394511104,1
6.1444999999999999,315.83135250506984,1
6.1450000000000005,315.83481083439392,1
6.1455000000000002,315.8382689330831,1
6.1459999999999999,315.84172680113738,1
6.1465000000000005,315.84518443855694,1
6.1470000000000002,315.84864184534166,1
6.1475,315.8520990214916,1
6.1479999999999997,315.85555596700664,1
6.1485000000000003,315.8590126818869,1
6.149,315.86246916613243,1
6.1494999999999997,315.86592541974306,1
6.1500000000000004,315.86938144271886,1
6.1505000000000001,315.87283723505982,1
6.1509999999999998,315.87629279676599,1
6.1515000000000004,315.87974812783733,1
6.1520000000000001,315.88320322827389,1
6.1524999999999999,315.8866580980756,1
6.1530000000000005,315.89011273724248,1
6.1535000000000002,315.89356714577457,1
6.1539999999999999,315.89702132367177,1
6.1545000000000005,315.90047527093418,1
6.1550000000000002,315.90392898756181,1
6.1555,315.90738247355461,1
6.1559999999999997,315.9108357289125,1
6.1565000000000003,315.91428875363567,1
6.157,315.91774154772401,1
6.1574999999999998,315.9211941111775,1
6.1580000000000004,315.92464644399621,1
6.1585000000000001,315.92809854618002,1
6.1589999999999998,315.93155041772911,1
6.1595000000000004,315.93500205864331,1
6.1600000000000001,315.93845346892272,1
6.1604999999999999,315.94190464856729,1
6.1610000000000005,315.94535559757708,1
6.1615000000000002,315.94880631595197,1
6.1619999999999999,315.95225680369208,1
6.1625000000000005,315.95570706079741,1
6.1630000000000003,315.9591570872679,1
6.1635,315.96260688310349,1
6.1639999999999997,315.96605644830436,1
6.1645000000000003,315.96950578287033,1
6.165,315.97295488680157,1
6.1654999999999998,315.97640376009798,1
6.1660000000000004,315.97985240275949,1
6.1665000000000001,315.98330081478622,1
6.1669999999999998,315.98674899617816,1
6.1675000000000004,315.99019694693521,1
6.1680000000000001,315.99364466705754,1
6.1684999999999999,315.99709215654497,1
6.1690000000000005,316.00053941539761,1
6.1695000000000002,316.00398644361536,1
6.1699999999999999,316.00743324119838,1
6.1705000000000005,316.01087980814657,1
6.1710000000000003,316.01432614445991,1
6.1715,316.01777225013848,1
6.1719999999999997,316.02121812518214,1
6.1725000000000003,316.02466376959103,1
6.173,316.02810918336507,1
6.1734999999999998,316.03155436650428,1
6.1740000000000004,316.03499931900876,1
6.1745000000000001,316.03844404087829,1
6.1749999999999998,316.04188853211303,1
6.1755000000000004,316.04533279271305,1
6.1760000000000002,316.04877682267818,1
6.1764999999999999,316.05222062200852,1
6.1770000000000005,316.05566419070402,1
6.1775000000000002,316.05910752876474,1
6.1779999999999999,316.06255063619057,1
6.1785000000000005,316.06599351298161,1
6.1790000000000003,316.06943615913781,1
6.1795,316.07287857465917,1
6.1799999999999997,316.07632075954581,1
6.1805000000000003,316.07976271379755,1
6.181,316.08320443741451,1
6.1814999999999998,316.08664593039663,1
6.1820000000000004,316.09008719274391,1
6.1825000000000001,316.09352822445635,1
6.1829999999999998,316.09696902553401,1
6.1835000000000004,316.10040959597688,1
6.1840000000000002,316.10384993578487,1
6.1844999999999999,316.10729004495806,1
6.1850000000000005,316.11072992349648,1
6.1855000000000002,316.11416957140005,1
6.1859999999999999,316.11760898866874,1
6.1865000000000006,316.12104817530263,1
6.1870000000000003,316.12448713130175,1
6.1875,316.12792585666602,1
6.1879999999999997,316.13136435139546,1
6.1885000000000003,316.13480261549012,1
6.1890000000000001,316.13824064894993,1
6.1894999999999998,316.14167845177491,1
6.1900000000000004,316.1451160239651,1
6.1905000000000001,316.1485533655204,1
6.1909999999999998,316.15199047644097,1
6.1915000000000004,316.15542735672665,1
6.1920000000000002,316.15886400637754,1
6.1924999999999999,316.1623004253936,1
6.1930000000000005,316.16573661377487,1
6.1935000000000002,316.1691725715213,1
6.194,316.17260829863289,1
6.1945000000000006,316.17604379510965,1
6.1950000000000003,316.17947906095168,1
6.1955,316.18291409615881,1
6.1959999999999997,316.1863489007311,1
6.1965000000000003,316.18978347466862,1
6.1970000000000001,316.19321781797129,1
6.1974999999999998,316.19665193063912,1
6.1980000000000004,316.20008581267217,1
6.1985000000000001,316.20351946407038,1
6.1989999999999998,316.20695288483381,1
6.1995000000000005,316.2103860749624,1
6.2000000000000002,316.21381903445615,1
6.2004999999999999,316.21725176331512,1
6.2010000000000005,316.22068426153925,1
6.2015000000000002,316.22411652912854,1
6.202,316.22754856608293,1
6.2025000000000006,316.23098037240266,1
6.2030000000000003,316.23441194808743,1
6.2035,316.23784329313742,1
6.2039999999999997,316.24127440755262,1
6.2045000000000003,316.24470529133305,1
6.2050000000000001,316.24813594447858,1
6.2054999999999998,316.25156636698932,1
6.2060000000000004,316.25499655886517,1
6.2065000000000001,316.2584265201063,1
6.2069999999999999,316.26185625071264,1
6.2075000000000005,316.26528575068403,1
6.2080000000000002,316.26871502002064,1
6.2084999999999999,316.27214405872252,1
6.2090000000000005,316.27557286678945,1
6.2095000000000002,316.27900144422165,1
6.21,316.28242979101901,1
6.2104999999999997,316.28585790718154,1
6.2110000000000003,316.28928579270922,1
6.2115,316.29271344760213,1
6.2119999999999997,316.29614087186025,1
6.2125000000000004,316.29956806548347,1
6.2130000000000001,316.30299502847186,1
6.2134999999999998,316.30642176082546,1
6.2140000000000004,316.30984826254428,1
6.2145000000000001,316.31327453362826,1
6.2149999999999999,316.3167005740774,1
6.2155000000000005,316.3201263838917,1
6.2160000000000002,316.32355196307122,1
6.2164999999999999,316.32697731161585,1
6.2170000000000005,316.33040242952575,1
6.2175000000000002,316.33382731680081,1
6.218,316.33725197344103,1
6.2184999999999997,316.34067639944641,1
6.2190000000000003,316.34410059481695,1
6.2195,316.34752455955277,1
6.2199999999999998,316.35094829365369,1
6.2205000000000004,316.35437179711977,1
6.2210000000000001,316.35779506995112,1
6.2214999999999998,316.36121811214764,1
6.2220000000000004,316.36464092370926,1
6.2225000000000001,316.36806350463604,1
6.2229999999999999,316.3714858549281,1
6.2235000000000005,316.37490797458526,1
6.2240000000000002,316.37832986360769,1
6.2244999999999999,316.38175152199523,1
6.2250000000000005,316.38517294974793,1
6.2255000000000003,316.3885941468659,1
6.226,316.39201511334898,1
6.2264999999999997,316.39543584919721,1
6.2270000000000003,316.39885635441067,1
6.2275,316.40227662898934,1
6.2279999999999998,316.40569667293317,1
6.2285000000000004,316.40911648624217,1
6.2290000000000001,316.41253606891632,1
6.2294999999999998,316.41595542095558,1
6.2300000000000004,316.41937454236017,1
6.2305000000000001,316.42279343312987,1
6.2309999999999999,316.42621209326472,1
6.2315000000000005,316.4296305227648,1
6.2320000000000002,316.43304872163009,1
6.2324999999999999,316.43646668986042,1
6.2330000000000005,316.43988442745609,1
6.2335000000000003,316.44330193441687,1
6.234,316.44671921074286,1
6.2344999999999997,316.45013625643401,1
6.2350000000000003,316.45355307149032,1
6.2355,316.45696965591179,1
6.2359999999999998,316.46038600969854,1
6.2365000000000004,316.46380213285033,1
6.2370000000000001,316.4672180253674,1
6.2374999999999998,316.47063368724963,1
6.2380000000000004,316.47404911849702,1
6.2385000000000002,316.47746431910957,1
6.2389999999999999,316.4808792890874,1
6.2395000000000005,316.48429402843033,1
6.2400000000000002,316.48770853713847,1
6.2404999999999999,316.49112281521172,1
6.2410000000000005,316.49453686265019,1
6.2415000000000003,316.49795067945388,1
6.242,316.50136426562273,1
6.2424999999999997,316.50477762115673,1
6.2430000000000003,316.5081907460559,1
6.2435,316.51160364032029,1
6.2439999999999998,316.51501630394989,1
6.2445000000000004,316.5184287369446,1
6.2450000000000001,316.52184093930452,1
6.2454999999999998,316.52525291102961,1
6.2460000000000004,316.52866465211991,1
6.2465000000000002,316.53207616257538,1
6.2469999999999999,316.535487442396,1
6.2475000000000005,316.53889849158185,1
6.2480000000000002,316.54230931013274,1
6.2484999999999999,316.54571989804896,1
6.2490000000000006,316.54913025533028,1
6.2495000000000003,316.55254038197683,1
6.25,316.55595027798859,1
6.2504999999999997,316.55935994336551,1
6.2510000000000003,316.56276937810753,1
6.2515000000000001,316.56617858221477,1
6.2519999999999998,316.56958755568718,1
6.2525000000000004,316.5729962985248,1
6.2530000000000001,316.57640481072764,1
6.2534999999999998,316.57981309229558,1
6.2540000000000004,316.58322114322874,1
6.2545000000000002,316.58662896352706,1
6.2549999999999999,316.5900365531906,1
6.2555000000000005,316.59344391221924,1
6.2560000000000002,316.5968510406131,1
6.2565,316.60025793837218,1
6.2570000000000006,316.60366460549636,1
6.2575000000000003,316.60707104198576,1
6.258,316.61047724784032,1
6.2584999999999997,316.6138832230601,1
6.2590000000000003,316.61728896764509,1
6.2595000000000001,316.62069448159514,1
6.2599999999999998,316.6240997649104,1
6.2605000000000004,316.62750481759088,1
6.2610000000000001,316.63090963963657,1
6.2614999999999998,316.63431423104737,1
6.2620000000000005,316.63771859182339,1
6.2625000000000002,316.64112272196462,1
6.2629999999999999,316.64452662147102,1
6.2635000000000005,316.64793029034257,1
6.2640000000000002,316.65133372857929,1
6.2645,316.65473693618122,1
6.2650000000000006,316.65813991314826,1
6.2655000000000003,316.66154265948057,1
6.266,316.66494517517805,1
6.2664999999999997,316.66834746024068,1
6.2670000000000003,316.67174951466848,1
6.2675000000000001,316.67515133846149,1
6.2679999999999998,316.67855293161966,1
6.2685000000000004,316.681954294143,1
6.2690000000000001,316.68535542603155,1
6.2694999999999999,316.68875632728526,1
6.2700000000000005,316.69215699790414,1
6.2705000000000002,316.69555743788823,1
6.2709999999999999,316.69895764723748,1
6.2715000000000005,316.70235762595189,1
6.2720000000000002,316.70575737403146,1
6.2725,316.70915689147631,1
6.2729999999999997,316.71255617828626,1
6.2735000000000003,316.71595523446138,1
6.274,316.71935406000171,1
6.2744999999999997,316.72275265490725,1
6.2750000000000004,316.72615101917796,1
6.2755000000000001,316.72954915281377,1
6.2759999999999998,316.73294705581486,1
6.2765000000000004,316.73634472818105,1
6.2770000000000001,316.73974216991246,1
6.2774999999999999,316.74313938100903,1
6.2780000000000005,316.74653636147082,1
6.2785000000000002,316.74993311129776,1
6.2789999999999999,316.75332963048987,1
6.2795000000000005,316.7567259190472,1
6.2800000000000002,316.76012197696969,1
6.2805,316.76351780425733,1
6.2809999999999997,316.76691340091014,1
6.2815000000000003,316.77030876692817,1
6.282,316.77370390231141,1
6.2824999999999998,316.77709880705982,1
6.2830000000000004,316.78049348117332,1
6.2835000000000001,316.78388792465211,1
6.2839999999999998,316.78728213749605,1
6.2845000000000004,316.7906761197051,1
6.2850000000000001,316.79406987127942,1
6.2854999999999999,316.79746339221884,1
6.2860000000000005,316.80085668252349,1
6.2865000000000002,316.80424974219329,1
6.2869999999999999,316.8076425712282,1
6.2875000000000005,316.81103516962844,1
6.2880000000000003,316.81442753739373,1
6.2885,316.81781967452423,1
6.2889999999999997,316.82121158102001,1
6.2895000000000003,316.82460325688089,1
6.29,316.82799470210693,1
6.2904999999999998,316.8313859166982,1
6.2910000000000004,316.83477690065467,1
6.2915000000000001,316.83816765397626,1
6.2919999999999998,316.84155817666306,1
6.2925000000000004,316.84494846871502,1
6.2930000000000001,316.84833853013214,1
6.2934999999999999,316.85172836091448,1
6.2940000000000005,316.85511796106198,1
6.2945000000000002,316.8585073305747,1
6.2949999999999999,316.86189646945257,1
6.2955000000000005,316.86528537769556,1
6.2960000000000003,316.86867405530381,1
6.2965,316.87206250227723,1
6.2969999999999997,316.87545071861581,1
6.2975000000000003,316.87883870431961,1
6.298,316.88222645938851,1
6.2984999999999998,316.88561398382262,1
