"Time","meanCurrent.y","meanVoltage.y"
8.3450003,66.966881,97.597618
8.3451996,66.966881,97.597618
8.3453999,66.966881,97.597618
8.3456001,66.966881,97.597618
8.3458004,66.966881,97.597618
8.3459997,66.966881,97.597618
8.3462,66.966881,97.597618
8.3464003,66.966881,97.597618
8.3465996,66.966881,97.597618
8.3467999,66.966881,97.597618
8.3470001,66.966881,97.597618
8.3472004,66.966881,97.597618
8.3473997,66.966881,97.597618
8.3476,66.966881,97.597618
8.3478003,66.966881,97.597618
8.3479996,66.966881,97.597618
8.3481998,66.966881,97.597618
8.3484001,66.966881,97.597618
8.3486004,66.966881,97.597618
8.3487997,66.966881,97.597618
8.349,66.966881,97.597618
8.3492002,66.966881,97.597618
8.3493996,66.966881,97.597618
8.3495998,66.966881,97.597618
8.3498001,66.966881,97.597618
8.3500004,66.966881,97.597618
8.3500004,66.866875,97.601189
8.3500118,66.866875,97.601189
8.3500309,66.866875,97.601189
8.3500309,66.866875,97.601189
8.3500309,66.866875,97.601189
8.3500309,66.866875,97.601189
8.3501997,66.866875,97.601189
8.3504,66.866875,97.601189
8.3506002,66.866875,97.601189
8.3507996,66.866875,97.601189
8.3509054,66.866875,97.601189
8.3509054,66.866875,97.601189
8.3509998,66.866875,97.601189
8.3512001,66.866875,97.601189
8.3514004,66.866875,97.601189
8.3515997,66.866875,97.601189
8.3518,66.866875,97.601189
8.3520002,66.866875,97.601189
8.3521996,66.866875,97.601189
8.3523998,66.866875,97.601189
8.3526001,66.866875,97.601189
8.3528004,66.866875,97.601189
8.3529997,66.866875,97.601189
8.3532,66.866875,97.601189
8.3534002,66.866875,97.601189
8.3535995,66.866875,97.601189
8.3537998,66.866875,97.601189
8.3540001,66.866875,97.601189
8.3542004,66.866875,97.601189
8.3543997,66.866875,97.601189
8.3546,66.866875,97.601189
8.3548002,66.866875,97.601189
8.3549995,66.866875,97.601189
8.3551998,66.866875,97.601189
8.3554001,66.866875,97.601189
8.3556004,66.866875,97.601189
8.3557997,66.866875,97.601189
8.3559999,66.866875,97.601189
8.3562002,66.866875,97.601189
8.3563995,66.866875,97.601189
8.3565998,66.866875,97.601189
8.3568001,66.866875,97.601189
8.3570004,66.866875,97.601189
8.3571997,66.866875,97.601189
8.3573999,66.866875,97.601189
8.3576002,66.866875,97.601189
8.3577995,66.866875,97.601189
8.3579998,66.866875,97.601189
8.3582001,66.866875,97.601189
8.3584003,66.866875,97.601189
8.3585997,66.866875,97.601189
8.3587999,66.866875,97.601189
8.3590002,66.866875,97.601189
8.3591995,66.866875,97.601189
8.3593998,66.866875,97.601189
8.3596001,66.866875,97.601189
8.3598003,66.866875,97.601189
8.3599997,66.866875,97.601189
8.3599997,66.766876,97.604752
8.3600121,66.766876,97.604752
8.3600311,66.766876,97.604752
8.3600311,66.766876,97.604752
8.3600311,66.766876,97.604752
8.3600311,66.766876,97.604752
8.3601999,66.766876,97.604752
8.3604002,66.766876,97.604752
8.3606005,66.766876,97.604752
8.3607998,66.766876,97.604752
8.3609047,66.766876,97.604752
8.3609047,66.766876,97.604752
8.3610001,66.766876,97.604752
8.3612003,66.766876,97.604752
8.3613997,66.766876,97.604752
8.3615999,66.766876,97.604752
8.3618002,66.766876,97.604752
8.3620005,66.766876,97.604752
8.3621998,66.766876,97.604752
8.3624001,66.766876,97.604752
8.3626003,66.766876,97.604752
8.3627996,66.766876,97.604752
8.3629999,66.766876,97.604752
8.3632002,66.766876,97.604752
8.3634005,66.766876,97.604752
8.3635998,66.766876,97.604752
8.3638,66.766876,97.604752
8.3640003,66.766876,97.604752
8.3641996,66.766876,97.604752
8.3643999,66.766876,97.604752
8.3646002,66.766876,97.604752
8.3648005,66.766876,97.604752
8.3649998,66.766876,97.604752
8.3652,66.766876,97.604752
8.3654003,66.766876,97.604752
8.3655996,66.766876,97.604752
8.3657999,66.766876,97.604752
8.3660002,66.766876,97.604752
8.3662004,66.766876,97.604752
8.3663998,66.766876,97.604752
8.3666,66.766876,97.604752
8.3668003,66.766876,97.604752
8.3669996,66.766876,97.604752
8.3671999,66.766876,97.604752
8.3674002,66.766876,97.604752
8.3676004,66.766876,97.604752
8.3677998,66.766876,97.604752
8.368,66.766876,97.604752
8.3682003,66.766876,97.604752
8.3683996,66.766876,97.604752
8.3685999,66.766876,97.604752
8.3688002,66.766876,97.604752
8.3690004,66.766876,97.604752
8.3691998,66.766876,97.604752
8.3694,66.766876,97.604752
8.3696003,66.766876,97.604752
8.3697996,66.766876,97.604752
8.3699999,66.766876,97.604752
8.3699999,66.666878,97.608315
8.3700123,66.666878,97.608315
8.3700314,66.666878,97.608315
8.3700314,66.666878,97.608315
8.3700314,66.666878,97.608315
8.3700314,66.666878,97.608315
8.3702002,66.666878,97.608315
8.3704004,66.666878,97.608315
8.3705997,66.666878,97.608315
8.3708,66.666878,97.608315
8.370904,66.666878,97.608315
8.370904,66.666878,97.608315
8.3710003,66.666878,97.608315
8.3711996,66.666878,97.608315
8.3713999,66.666878,97.608315
8.3716002,66.666878,97.608315
8.3718004,66.666878,97.608315
8.3719997,66.666878,97.608315
8.3722,66.666878,97.608315
8.3724003,66.666878,97.608315
8.3725996,66.666878,97.608315
8.3727999,66.666878,97.608315
8.3730001,66.666878,97.608315
8.3732004,66.666878,97.608315
8.3733997,66.666878,97.608315
8.3736,66.666878,97.608315
8.3738003,66.666878,97.608315
8.3739996,66.666878,97.608315
8.3741999,66.666878,97.608315
8.3744001,66.666878,97.608315
8.3746004,66.666878,97.608315
8.3747997,66.666878,97.608315
8.375,66.666878,97.608315
8.3752003,66.666878,97.608315
8.3753996,66.666878,97.608315
8.3755999,66.666878,97.608315
8.3758001,66.666878,97.608315
8.3760004,66.666878,97.608315
8.3761997,66.666878,97.608315
8.3764,66.666878,97.608315
8.3766003,66.666878,97.608315
8.3767996,66.666878,97.608315
8.3769999,66.666878,97.608315
8.3772001,66.666878,97.608315
8.3774004,66.666878,97.608315
8.3775997,66.666878,97.608315
8.3778,66.666878,97.608315
8.3780003,66.666878,97.608315
8.3781996,66.666878,97.608315
8.3783998,66.666878,97.608315
8.3786001,66.666878,97.608315
8.3788004,66.666878,97.608315
8.3789997,66.666878,97.608315
8.3792,66.666878,97.608315
8.3794003,66.666878,97.608315
8.3795996,66.666878,97.608315
8.3797998,66.666878,97.608315
8.3800001,66.666878,97.608315
8.3800001,66.566879,97.611877
8.3800125,66.566879,97.611877
8.3800306,66.566879,97.611877
8.3800306,66.566879,97.611877
8.3800306,66.566879,97.611877
8.3800306,66.566879,97.611877
8.3802004,66.566879,97.611877
8.3803997,66.566879,97.611877
8.3806,66.566879,97.611877
8.3808002,66.566879,97.611877
8.3809032,66.566879,97.611877
8.3809032,66.566879,97.611877
8.3809996,66.566879,97.611877
8.3811998,66.566879,97.611877
8.3814001,66.566879,97.611877
8.3816004,66.566879,97.611877
8.3817997,66.566879,97.611877
8.382,66.566879,97.611877
8.3822002,66.566879,97.611877
8.3823996,66.566879,97.611877
8.3825998,66.566879,97.611877
8.3828001,66.566879,97.611877
8.3830004,66.566879,97.611877
8.3831997,66.566879,97.611877
8.3834,66.566879,97.611877
8.3836002,66.566879,97.611877
8.3837996,66.566879,97.611877
8.3839998,66.566879,97.611877
8.3842001,66.566879,97.611877
8.3844004,66.566879,97.611877
8.3845997,66.566879,97.611877
8.3848,66.566879,97.611877
8.3850002,66.566879,97.611877
8.3851995,66.566879,97.611877
8.3853998,66.566879,97.611877
8.3856001,66.566879,97.611877
8.3858004,66.566879,97.611877
8.3859997,66.566879,97.611877
8.3862,66.566879,97.611877
8.3864002,66.566879,97.611877
8.3865995,66.566879,97.611877
8.3867998,66.566879,97.611877
8.3870001,66.566879,97.611877
8.3872004,66.566879,97.611877
8.3873997,66.566879,97.611877
8.3875999,66.566879,97.611877
8.3878002,66.566879,97.611877
8.3879995,66.566879,97.611877
8.3881998,66.566879,97.611877
8.3884001,66.566879,97.611877
8.3886003,66.566879,97.611877
8.3887997,66.566879,97.611877
8.3889999,66.566879,97.611877
8.3892002,66.566879,97.611877
8.3893995,66.566879,97.611877
8.3895998,66.566879,97.611877
8.3898001,66.566879,97.611877
8.3900003,66.566879,97.611877
8.3900003,66.466881,97.61544
8.3900118,66.466881,97.61544
8.3900309,66.466881,97.61544
8.3900309,66.466881,97.61544
8.3900309,66.466881,97.61544
8.3900309,66.466881,97.61544
8.3901997,66.466881,97.61544
8.3903999,66.466881,97.61544
8.3906002,66.466881,97.61544
8.3908005,66.466881,97.61544
8.3909025,66.466881,97.61544
8.3909025,66.466881,97.61544
8.3909998,66.466881,97.61544
8.3912001,66.466881,97.61544
8.3914003,66.466881,97.61544
8.3915997,66.466881,97.61544
8.3917999,66.466881,97.61544
8.3920002,66.466881,97.61544
8.3922005,66.466881,97.61544
8.3923998,66.466881,97.61544
8.3926001,66.466881,97.61544
8.3928003,66.466881,97.61544
8.3929996,66.466881,97.61544
8.3931999,66.466881,97.61544
8.3934002,66.466881,97.61544
8.3936005,66.466881,97.61544
8.3937998,66.466881,97.61544
8.3940001,66.466881,97.61544
8.3942003,66.466881,97.61544
8.3943996,66.466881,97.61544
8.3945999,66.466881,97.61544
8.3948002,66.466881,97.61544
8.3950005,66.466881,97.61544
8.3951998,66.466881,97.61544
8.3954,66.466881,97.61544
8.3956003,66.466881,97.61544
8.3957996,66.466881,97.61544
8.3959999,66.466881,97.61544
8.3962002,66.466881,97.61544
8.3964005,66.466881,97.61544
8.3965998,66.466881,97.61544
8.3968,66.466881,97.61544
8.3970003,66.466881,97.61544
8.3971996,66.466881,97.61544
8.3973999,66.466881,97.61544
8.3976002,66.466881,97.61544
8.3978004,66.466881,97.61544
8.3979998,66.466881,97.61544
8.3982,66.466881,97.61544
8.3984003,66.466881,97.61544
8.3985996,66.466881,97.61544
8.3987999,66.466881,97.61544
8.3990002,66.466881,97.61544
8.3992004,66.466881,97.61544
8.3993998,66.466881,97.61544
8.3996,66.466881,97.61544
8.3998003,66.466881,97.61544
8.3999996,66.466881,97.61544
8.3999996,66.366882,97.619011
8.400012,66.366882,97.619011
8.4000311,66.366882,97.619011
8.4000311,66.366882,97.619011
8.4000311,66.366882,97.619011
8.4000311,66.366882,97.619011
8.4001999,66.366882,97.619011
8.4004002,66.366882,97.619011
8.4006004,66.366882,97.619011
8.4007998,66.366882,97.619011
8.4009018,66.366882,97.619011
8.4009018,66.366882,97.619011
8.401,66.366882,97.619011
8.4012003,66.366882,97.619011
8.4013996,66.366882,97.619011
8.4015999,66.366882,97.619011
8.4018002,66.366882,97.619011
8.4020004,66.366882,97.619011
8.4021997,66.366882,97.619011
8.4024,66.366882,97.619011
8.4026003,66.366882,97.619011
8.4027996,66.366882,97.619011
8.4029999,66.366882,97.619011
8.4032001,66.366882,97.619011
8.4034004,66.366882,97.619011
8.4035997,66.366882,97.619011
8.4038,66.366882,97.619011
8.4040003,66.366882,97.619011
8.4041996,66.366882,97.619011
8.4043999,66.366882,97.619011
8.4046001,66.366882,97.619011
8.4048004,66.366882,97.619011
8.4049997,66.366882,97.619011
8.4052,66.366882,97.619011
8.4054003,66.366882,97.619011
8.4055996,66.366882,97.619011
8.4057999,66.366882,97.619011
8.4060001,66.366882,97.619011
8.4062004,66.366882,97.619011
8.4063997,66.366882,97.619011
8.4066,66.366882,97.619011
8.4068003,66.366882,97.619011
8.4069996,66.366882,97.619011
8.4071999,66.366882,97.619011
8.4074001,66.366882,97.619011
8.4076004,66.366882,97.619011
8.4077997,66.366882,97.619011
8.408,66.366882,97.619011
8.4082003,66.366882,97.619011
8.4083996,66.366882,97.619011
8.4085999,66.366882,97.619011
8.4088001,66.366882,97.619011
8.4090004,66.366882,97.619011
8.4091997,66.366882,97.619011
8.4094,66.366882,97.619011
8.4096003,66.366882,97.619011
8.4097996,66.366882,97.619011
8.4099998,66.366882,97.619011
8.4099998,66.266884,97.622574
8.4100122,66.266884,97.622574
8.4100313,66.266884,97.622574
8.4100313,66.266884,97.622574
8.4100313,66.266884,97.622574
8.4100313,66.266884,97.622574
8.4102001,66.266884,97.622574
8.4104004,66.266884,97.622574
8.4105997,66.266884,97.622574
8.4108,66.266884,97.622574
8.410902,66.266884,97.622574
8.410902,66.266884,97.622574
8.4110003,66.266884,97.622574
8.4111996,66.266884,97.622574
8.4113998,66.266884,97.622574
8.4116001,66.266884,97.622574
8.4118004,66.266884,97.622574
8.4119997,66.266884,97.622574
8.4122,66.266884,97.622574
8.4124002,66.266884,97.622574
8.4125996,66.266884,97.622574
8.4127998,66.266884,97.622574
8.4130001,66.266884,97.622574
8.4132004,66.266884,97.622574
8.4133997,66.266884,97.622574
8.4136,66.266884,97.622574
8.4138002,66.266884,97.622574
8.4139996,66.266884,97.622574
8.4141998,66.266884,97.622574
8.4144001,66.266884,97.622574
8.4146004,66.266884,97.622574
8.4147997,66.266884,97.622574
8.415,66.266884,97.622574
8.4152002,66.266884,97.622574
8.4153996,66.266884,97.622574
8.4155998,66.266884,97.622574
8.4158001,66.266884,97.622574
8.4160004,66.266884,97.622574
8.4161997,66.266884,97.622574
8.4164,66.266884,97.622574
8.4166002,66.266884,97.622574
8.4167995,66.266884,97.622574
8.4169998,66.266884,97.622574
8.4172001,66.266884,97.622574
8.4174004,66.266884,97.622574
8.4175997,66.266884,97.622574
8.4177999,66.266884,97.622574
8.4180002,66.266884,97.622574
8.4181995,66.266884,97.622574
8.4183998,66.266884,97.622574
8.4186001,66.266884,97.622574
8.4188004,66.266884,97.622574
8.4189997,66.266884,97.622574
8.4191999,66.266884,97.622574
8.4194002,66.266884,97.622574
8.4195995,66.266884,97.622574
8.4197998,66.266884,97.622574
8.4200001,66.266884,97.622574
8.4200001,66.166893,97.626137
8.4200125,66.166893,97.626137
8.4200306,66.166893,97.626137
8.4200306,66.166893,97.626137
8.4200306,66.166893,97.626137
8.4200306,66.166893,97.626137
8.4202003,66.166893,97.626137
8.4203997,66.166893,97.626137
8.4205999,66.166893,97.626137
8.4208002,66.166893,97.626137
8.4209013,66.166893,97.626137
8.4209013,66.166893,97.626137
8.4209995,66.166893,97.626137
8.4211998,66.166893,97.626137
8.4214001,66.166893,97.626137
8.4216003,66.166893,97.626137
8.4217997,66.166893,97.626137
8.4219999,66.166893,97.626137
8.4222002,66.166893,97.626137
8.4224005,66.166893,97.626137
8.4225998,66.166893,97.626137
8.4228001,66.166893,97.626137
8.4230003,66.166893,97.626137
8.4231997,66.166893,97.626137
8.4233999,66.166893,97.626137
8.4236002,66.166893,97.626137
8.4238005,66.166893,97.626137
8.4239998,66.166893,97.626137
8.4242001,66.166893,97.626137
8.4244003,66.166893,97.626137
8.4245996,66.166893,97.626137
8.4247999,66.166893,97.626137
8.4250002,66.166893,97.626137
8.4252005,66.166893,97.626137
8.4253998,66.166893,97.626137
8.4256001,66.166893,97.626137
8.4258003,66.166893,97.626137
8.4259996,66.166893,97.626137
8.4261999,66.166893,97.626137
8.4264002,66.166893,97.626137
8.4266005,66.166893,97.626137
8.4267998,66.166893,97.626137
8.427,66.166893,97.626137
8.4272003,66.166893,97.626137
8.4273996,66.166893,97.626137
8.4275999,66.166893,97.626137
8.4278002,66.166893,97.626137
8.4280005,66.166893,97.626137
8.4281998,66.166893,97.626137
8.4284,66.166893,97.626137
8.4286003,66.166893,97.626137
8.4287996,66.166893,97.626137
8.4289999,66.166893,97.626137
8.4292002,66.166893,97.626137
8.4294004,66.166893,97.626137
8.4295998,66.166893,97.626137
8.4298,66.166893,97.626137
8.4300003,66.166893,97.626137
8.4300003,66.066895,97.6297
8.4300117,66.066895,97.6297
8.4300308,66.066895,97.6297
8.4300308,66.066895,97.6297
8.4300308,66.066895,97.6297
8.4300308,66.066895,97.6297
8.4301996,66.066895,97.6297
8.4303999,66.066895,97.6297
8.4306002,66.066895,97.6297
8.4308004,66.066895,97.6297
8.4309006,66.066895,97.6297
8.4309006,66.066895,97.6297
8.4309998,66.066895,97.6297
8.4312,66.066895,97.6297
8.4314003,66.066895,97.6297
8.4315996,66.066895,97.6297
8.4317999,66.066895,97.6297
8.4320002,66.066895,97.6297
8.4322004,66.066895,97.6297
8.4323997,66.066895,97.6297
8.4326,66.066895,97.6297
8.4328003,66.066895,97.6297
8.4329996,66.066895,97.6297
8.4331999,66.066895,97.6297
8.4334002,66.066895,97.6297
8.4336004,66.066895,97.6297
8.4337997,66.066895,97.6297
8.434,66.066895,97.6297
8.4342003,66.066895,97.6297
8.4343996,66.066895,97.6297
8.4345999,66.066895,97.6297
8.4348001,66.066895,97.6297
8.4350004,66.066895,97.6297
8.4351997,66.066895,97.6297
8.4354,66.066895,97.6297
8.4356003,66.066895,97.6297
8.4357996,66.066895,97.6297
8.4359999,66.066895,97.6297
8.4362001,66.066895,97.6297
8.4364004,66.066895,97.6297
8.4365997,66.066895,97.6297
8.4368,66.066895,97.6297
8.4370003,66.066895,97.6297
8.4371996,66.066895,97.6297
8.4373999,66.066895,97.6297
8.4376001,66.066895,97.6297
8.4378004,66.066895,97.6297
8.4379997,66.066895,97.6297
8.4382,66.066895,97.6297
8.4384003,66.066895,97.6297
8.4385996,66.066895,97.6297
8.4387999,66.066895,97.6297
8.4390001,66.066895,97.6297
8.4392004,66.066895,97.6297
8.4393997,66.066895,97.6297
8.4396,66.066895,97.6297
8.4398003,66.066895,97.6297
8.4399996,66.066895,97.6297
8.4399996,65.966896,97.633263
8.440012,65.966896,97.633263
8.4400311,65.966896,97.633263
8.4400311,65.966896,97.633263
8.4400311,65.966896,97.633263
8.4400311,65.966896,97.633263
8.4401999,65.966896,97.633263
8.4404001,65.966896,97.633263
8.4406004,65.966896,97.633263
8.4407997,65.966896,97.633263
8.4408998,65.966896,97.633263
8.4408998,65.966896,97.633263
8.441,65.966896,97.633263
8.4412003,65.966896,97.633263
8.4413996,65.966896,97.633263
8.4415998,65.966896,97.633263
8.4418001,65.966896,97.633263
8.4420004,65.966896,97.633263
8.4421997,65.966896,97.633263
8.4424,65.966896,97.633263
8.4426003,65.966896,97.633263
8.4427996,65.966896,97.633263
8.4429998,65.966896,97.633263
8.4432001,65.966896,97.633263
8.4434004,65.966896,97.633263
8.4435997,65.966896,97.633263
8.4438,65.966896,97.633263
8.4440002,65.966896,97.633263
8.4441996,65.966896,97.633263
8.4443998,65.966896,97.633263
8.4446001,65.966896,97.633263
8.4448004,65.966896,97.633263
8.4449997,65.966896,97.633263
8.4452,65.966896,97.633263
8.4454002,65.966896,97.633263
8.4455996,65.966896,97.633263
8.4457998,65.966896,97.633263
8.4460001,65.966896,97.633263
8.4462004,65.966896,97.633263
8.4463997,65.966896,97.633263
8.4466,65.966896,97.633263
8.4468002,65.966896,97.633263
8.4469995,65.966896,97.633263
8.4471998,65.966896,97.633263
8.4474001,65.966896,97.633263
8.4476004,65.966896,97.633263
8.4477997,65.966896,97.633263
8.448,65.966896,97.633263
8.4482002,65.966896,97.633263
8.4483995,65.966896,97.633263
8.4485998,65.966896,97.633263
8.4488001,65.966896,97.633263
8.4490004,65.966896,97.633263
8.4491997,65.966896,97.633263
8.4493999,65.966896,97.633263
8.4496002,65.966896,97.633263
8.4497995,65.966896,97.633263
8.4499998,65.966896,97.633263
8.4499998,65.866898,97.636826
8.4500122,65.866898,97.636826
8.4500303,65.866898,97.636826
8.4500303,65.866898,97.636826
8.4500303,65.866898,97.636826
8.4500303,65.866898,97.636826
8.4502001,65.866898,97.636826
8.4504004,65.866898,97.636826
8.4505997,65.866898,97.636826
8.4507999,65.866898,97.636826
8.4508991,65.866898,97.636826
8.4508991,65.866898,97.636826
8.4510002,65.866898,97.636826
8.4511995,65.866898,97.636826
8.4513998,65.866898,97.636826
8.4516001,65.866898,97.636826
8.4518003,65.866898,97.636826
8.4519997,65.866898,97.636826
8.4521999,65.866898,97.636826
8.4524002,65.866898,97.636826
8.4525995,65.866898,97.636826
8.4527998,65.866898,97.636826
8.4530001,65.866898,97.636826
8.4532003,65.866898,97.636826
8.4533997,65.866898,97.636826
8.4535999,65.866898,97.636826
8.4538002,65.866898,97.636826
8.4540005,65.866898,97.636826
8.4541998,65.866898,97.636826
8.4544001,65.866898,97.636826
8.4546003,65.866898,97.636826
8.4547997,65.866898,97.636826
8.4549999,65.866898,97.636826
8.4552002,65.866898,97.636826
8.4554005,65.866898,97.636826
8.4555998,65.866898,97.636826
8.4558001,65.866898,97.636826
8.4560003,65.866898,97.636826
8.4561996,65.866898,97.636826
8.4563999,65.866898,97.636826
8.4566002,65.866898,97.636826
8.4568005,65.866898,97.636826
8.4569998,65.866898,97.636826
8.4572001,65.866898,97.636826
8.4574003,65.866898,97.636826
8.4575996,65.866898,97.636826
8.4577999,65.866898,97.636826
8.4580002,65.866898,97.636826
8.4582005,65.866898,97.636826
8.4583998,65.866898,97.636826
8.4586,65.866898,97.636826
8.4588003,65.866898,97.636826
8.4589996,65.866898,97.636826
8.4591999,65.866898,97.636826
8.4594002,65.866898,97.636826
8.4596004,65.866898,97.636826
8.4597998,65.866898,97.636826
8.46,65.866898,97.636826
8.46,65.766907,97.640396
8.4600124,65.766907,97.640396
8.4600306,65.766907,97.640396
8.4600306,65.766907,97.640396
8.4600306,65.766907,97.640396
8.4600306,65.766907,97.640396
8.4602003,65.766907,97.640396
8.4603996,65.766907,97.640396
8.4605999,65.766907,97.640396
8.4608002,65.766907,97.640396
8.4608984,65.766907,97.640396
8.4608984,65.766907,97.640396
8.4610004,65.766907,97.640396
8.4611998,65.766907,97.640396
8.4614,65.766907,97.640396
8.4616003,65.766907,97.640396
8.4617996,65.766907,97.640396
8.4619999,65.766907,97.640396
8.4622002,65.766907,97.640396
8.4624004,65.766907,97.640396
8.4625998,65.766907,97.640396
8.4628,65.766907,97.640396
8.4630003,65.766907,97.640396
8.4631996,65.766907,97.640396
8.4633999,65.766907,97.640396
8.4636002,65.766907,97.640396
8.4638004,65.766907,97.640396
8.4639997,65.766907,97.640396
8.4642,65.766907,97.640396
8.4644003,65.766907,97.640396
8.4645996,65.766907,97.640396
8.4647999,65.766907,97.640396
8.4650002,65.766907,97.640396
8.4652004,65.766907,97.640396
8.4653997,65.766907,97.640396
8.4656,65.766907,97.640396
8.4658003,65.766907,97.640396
8.4659996,65.766907,97.640396
8.4661999,65.766907,97.640396
8.4664001,65.766907,97.640396
8.4666004,65.766907,97.640396
8.4667997,65.766907,97.640396
8.467,65.766907,97.640396
8.4672003,65.766907,97.640396
8.4673996,65.766907,97.640396
8.4675999,65.766907,97.640396
8.4678001,65.766907,97.640396
8.4680004,65.766907,97.640396
8.4681997,65.766907,97.640396
8.4684,65.766907,97.640396
8.4686003,65.766907,97.640396
8.4687996,65.766907,97.640396
8.4689999,65.766907,97.640396
8.4692001,65.766907,97.640396
8.4694004,65.766907,97.640396
8.4695997,65.766907,97.640396
8.4698,65.766907,97.640396
8.4700003,65.766907,97.640396
8.4700003,65.666908,97.643959
8.4700117,65.666908,97.643959
8.4700308,65.666908,97.643959
8.4700308,65.666908,97.643959
8.4700308,65.666908,97.643959
8.4700308,65.666908,97.643959
8.4701996,65.666908,97.643959
8.4703999,65.666908,97.643959
8.4706001,65.666908,97.643959
8.4708004,65.666908,97.643959
8.4708977,65.666908,97.643959
8.4708977,65.666908,97.643959
8.4709997,65.666908,97.643959
8.4712,65.666908,97.643959
8.4714003,65.666908,97.643959
8.4715996,65.666908,97.643959
8.4717999,65.666908,97.643959
8.4720001,65.666908,97.643959
8.4722004,65.666908,97.643959
8.4723997,65.666908,97.643959
8.4726,65.666908,97.643959
8.4728003,65.666908,97.643959
8.4729996,65.666908,97.643959
8.4731998,65.666908,97.643959
8.4734001,65.666908,97.643959
8.4736004,65.666908,97.643959
8.4737997,65.666908,97.643959
8.474,65.666908,97.643959
8.4742002,65.666908,97.643959
8.4743996,65.666908,97.643959
8.4745998,65.666908,97.643959
8.4748001,65.666908,97.643959
8.4750004,65.666908,97.643959
8.4751997,65.666908,97.643959
8.4754,65.666908,97.643959
8.4756002,65.666908,97.643959
8.4757996,65.666908,97.643959
8.4759998,65.666908,97.643959
8.4762001,65.666908,97.643959
8.4764004,65.666908,97.643959
8.4765997,65.666908,97.643959
8.4768,65.666908,97.643959
8.4770002,65.666908,97.643959
8.4771996,65.666908,97.643959
8.4773998,65.666908,97.643959
8.4776001,65.666908,97.643959
8.4778004,65.666908,97.643959
8.4779997,65.666908,97.643959
8.4782,65.666908,97.643959
8.4784002,65.666908,97.643959
8.4785995,65.666908,97.643959
8.4787998,65.666908,97.643959
8.4790001,65.666908,97.643959
8.4792004,65.666908,97.643959
8.4793997,65.666908,97.643959
8.4796,65.666908,97.643959
8.4798002,65.666908,97.643959
8.4799995,65.666908,97.643959
8.4799995,65.566917,97.647522
8.4800119,65.566917,97.647522
8.480031,65.566917,97.647522
8.480031,65.566917,97.647522
8.480031,65.566917,97.647522
8.480031,65.566917,97.647522
8.4801998,65.566917,97.647522
8.4804001,65.566917,97.647522
8.4806004,65.566917,97.647522
8.4807997,65.566917,97.647522
8.4808969,65.566917,97.647522
8.4808969,65.566917,97.647522
8.4809999,65.566917,97.647522
8.4812002,65.566917,97.647522
8.4813995,65.566917,97.647522
8.4815998,65.566917,97.647522
8.4818001,65.566917,97.647522
8.4820004,65.566917,97.647522
8.4821997,65.566917,97.647522
8.4823999,65.566917,97.647522
8.4826002,65.566917,97.647522
8.4827995,65.566917,97.647522
8.4829998,65.566917,97.647522
8.4832001,65.566917,97.647522
8.4834003,65.566917,97.647522
8.4835997,65.566917,97.647522
8.4837999,65.566917,97.647522
8.4840002,65.566917,97.647522
8.4841995,65.566917,97.647522
8.4843998,65.566917,97.647522
8.4846001,65.566917,97.647522
8.4848003,65.566917,97.647522
8.4849997,65.566917,97.647522
8.4851999,65.566917,97.647522
8.4854002,65.566917,97.647522
8.4856005,65.566917,97.647522
8.4857998,65.566917,97.647522
8.4860001,65.566917,97.647522
8.4862003,65.566917,97.647522
8.4863997,65.566917,97.647522
8.4865999,65.566917,97.647522
8.4868002,65.566917,97.647522
8.4870005,65.566917,97.647522
8.4871998,65.566917,97.647522
8.4874001,65.566917,97.647522
8.4876003,65.566917,97.647522
8.4877996,65.566917,97.647522
8.4879999,65.566917,97.647522
8.4882002,65.566917,97.647522
8.4884005,65.566917,97.647522
8.4885998,65.566917,97.647522
8.4888,65.566917,97.647522
8.4890003,65.566917,97.647522
8.4891996,65.566917,97.647522
8.4893999,65.566917,97.647522
8.4896002,65.566917,97.647522
8.4898005,65.566917,97.647522
8.4899998,65.566917,97.647522
8.4899998,65.466919,97.651085
8.4900122,65.466919,97.651085
8.4900303,65.466919,97.651085
8.4900303,65.466919,97.651085
8.4900303,65.466919,97.651085
8.4900303,65.466919,97.651085
8.4902,65.466919,97.651085
8.4904003,65.466919,97.651085
8.4905996,65.466919,97.651085
8.4907999,65.466919,97.651085
8.4908962,65.466919,97.651085
8.4908962,65.466919,97.651085
8.4910002,65.466919,97.651085
8.4912004,65.466919,97.651085
8.4913998,65.466919,97.651085
8.4916,65.466919,97.651085
8.4918003,65.466919,97.651085
8.4919996,65.466919,97.651085
8.4921999,65.466919,97.651085
8.4924002,65.466919,97.651085
8.4926004,65.466919,97.651085
8.4927998,65.466919,97.651085
8.493,65.466919,97.651085
8.4932003,65.466919,97.651085
8.4933996,65.466919,97.651085
8.4935999,65.466919,97.651085
8.4938002,65.466919,97.651085
8.4940004,65.466919,97.651085
8.4941998,65.466919,97.651085
8.4944,65.466919,97.651085
8.4946003,65.466919,97.651085
8.4947996,65.466919,97.651085
8.4949999,65.466919,97.651085
8.4952002,65.466919,97.651085
8.4954004,65.466919,97.651085
8.4955997,65.466919,97.651085
8.4958,65.466919,97.651085
8.4960003,65.466919,97.651085
8.4961996,65.466919,97.651085
8.4963999,65.466919,97.651085
8.4966002,65.466919,97.651085
8.4968004,65.466919,97.651085
