"time","engine.cylinderAirCharge.integrator.y","engine.inertia.phi","engine.inertia.w","engine.intakeManifold.P_m","engine.throttleBody.m_ai","engine.torque.tau","engine.angleSensor.phi","engine.speedSensor.w"
0.43560000000000004,4.3672973921823592,90.79634422964206,207.67395697208559,0.54107224121983466,4.3626328577742957,24.60912360562466,90.79634422964206,207.67395697208559
0.43582000000000004,4.369499166228505,90.842032432858886,207.67334274266187,0.54107721169334289,4.3648466587114321,24.609129896661329,90.842032432858886,207.67334274266187
0.43604000000000004,4.3717009477468558,90.887720501115126,207.67272852310174,0.54108217836786987,4.3670604579285026,24.609136187516299,90.887720501115126,207.67272852310174
0.43626000000000004,4.3739027290704753,90.93340843559416,207.67211431324958,0.54108714470461627,4.3692742561335258,24.609142478191018,90.93340843559416,207.67211431324958
0.43648000000000003,4.3761045185964145,90.979096234999929,207.67150011327578,0.54109210691277487,4.3714880525510598,24.609148768683895,90.979096234999929,207.67150011327578
0.43670000000000003,4.3783063163246716,91.024783899332434,207.67088592318038,0.54109706499234567,4.3737018471811053,24.609155058994872,91.024783899332434,207.67088592318038
0.43692000000000003,4.3805081222552475,91.070471428591674,207.67027174296337,0.54110201894332877,4.3759156400236607,24.609161349123923,91.070471428591674,207.67027174296337
0.43709198212371481,4.38222936096731,91.106186963201878,207.66979162248808,0.54110588875449095,4.3776462423902966,24.609166266223411,91.106186963201878,207.66979162248808
0.43709198212371481,4.38222936096731,91.106186963201878,207.66979162248808,0.54110588875449095,4.3776462423902966,24.637986246378262,91.106186963201878,207.66979162248808
0.43714000000000003,4.3827099392412245,91.116158822583046,207.66966745748022,0.54110703817914008,4.3781296018891638,24.637987517992144,91.116158822583046,207.66966745748022
0.43736000000000003,4.3849117758394893,91.161846086847731,207.66909858530028,0.54111230137115363,4.3803441736597426,24.637993343953184,91.161846086847731,207.66909858530028
0.43758000000000002,4.3871136225800118,91.207533225962251,207.66852972227525,0.54111755957461438,4.3825587435019413,24.637999169751197,91.207533225962251,207.66852972227525
0.43780000000000002,4.3893154794449618,91.253220239928666,207.66796086840483,0.5411228127975769,4.3847733114174199,24.638004995386268,91.253220239928666,207.66796086840483
0.43802000000000002,4.3915173464035062,91.298907128750656,207.66739202368854,0.54112806105397215,4.3869878774090534,24.638010820858312,91.298907128750656,207.66739202368854
0.43824000000000002,4.3937192234357019,91.344593892430666,207.66682318812607,0.54113330435281026,4.3892024414787016,24.638016646167358,91.344593892430666,207.66682318812607
0.43846000000000002,4.3959211105522877,91.390280530967331,207.66625436171756,0.54113854268924011,4.3914170036253637,24.638022471313434,91.390280530967331,207.66625436171756
0.43868000000000001,4.3981230077431768,91.435967044361931,207.66568554446292,0.5411437760678186,4.3936315638499774,24.63802829629654,91.435967044361931,207.66568554446292
0.43890000000000001,4.4003249148323063,91.481653432635582,207.66511673635944,0.541149004568097,4.3958461221689715,24.638034121116675,91.481653432635582,207.66511673635944
0.43912000000000001,4.4025268319224766,91.527339695775964,207.66454793740866,0.5411542281436259,4.3980606785727536,24.638039945773869,91.527339695775964,207.66454793740866
0.43934000000000001,4.4047287590136914,91.573025833783049,207.66397914761058,0.5411594467944052,4.4002752330613237,24.638045770268036,91.573025833783049,207.66397914761058
0.43956000000000001,4.4069306961059489,91.618711846656836,207.66341036696522,0.54116466052043455,4.4024897856346827,24.638051594599318,91.618711846656836,207.66341036696522
0.43978,4.4091326431992499,91.66439773439734,207.6628415954726,0.5411698693217144,4.4047043362928289,24.63805741876763,91.66439773439734,207.6628415954726
0.44,4.4113346002935927,91.710083497004561,207.6622728331327,0.54117507319824465,4.4069188850357648,24.638063242772972,91.710083497004561,207.6622728331327
0.44022,4.413536567388979,91.755769134478498,207.66170407994551,0.54118027215002495,4.4091334318634878,24.638069066615401,91.755769134478498,207.66170407994551
0.44044,4.4157385438797716,91.801454646893021,207.66113533590163,0.54118546645073529,4.4113479768325767,24.638074890294945,91.801454646893021,207.66113533590163
0.44066,4.4179405301577148,91.847140034200336,207.66056660100716,0.54119065592335103,4.413562519906435,24.638080713811576,91.847140034200336,207.66056660100716
0.44087999999999999,4.4201425262724792,91.892825296394406,207.65999787526283,0.54119584054542647,4.4157770610804228,24.638086537165321,91.892825296394406,207.65999787526283
0.44109999999999999,4.4223445322240673,91.938510433475187,207.6594291586687,0.54120102031696127,4.4179916003545392,24.638092360356154,91.938510433475187,207.6594291586687
0.44131999999999999,4.4245465480124775,91.984195445442737,207.65886045122474,0.54120619523795555,4.4202061377287851,24.638098183384102,91.984195445442737,207.65886045122474
0.44153999999999999,4.4267485736377097,92.02988033229704,207.65829175293095,0.54121136530840952,4.4224206732031606,24.638104006249137,92.02988033229704,207.65829175293095
0.44176000000000004,4.4289506090997648,92.075565094038083,207.65772306378733,0.54121653052832286,4.4246352067776664,24.638109828951258,92.075565094038083,207.65772306378733
0.44198000000000004,4.4311526543986419,92.121249730665866,207.65715438379385,0.54122169089769578,4.4268497384523009,24.638115651490494,92.121249730665866,207.65715438379385
0.44220000000000004,4.433354709534342,92.166934242180389,207.65658571295057,0.54122684641652818,4.429064268227064,24.638121473866818,92.166934242180389,207.65658571295057
0.44242000000000004,4.4355567745068623,92.212618628581652,207.65601705125746,0.54123199708482017,4.4312787961019566,24.638127296080285,92.212618628581652,207.65601705125746
0.44264000000000003,4.4377588493162063,92.258302889869654,207.6554483987145,0.54123714290257163,4.4334933220769788,24.638133118130867,92.258302889869654,207.6554483987145
0.44286000000000003,4.4399609339623733,92.30398702604441,207.65487975532173,0.54124228386978268,4.4357078461521304,24.638138940018564,92.30398702604441,207.65487975532173
0.44308000000000003,4.4421630284453615,92.349671037105907,207.65431112107913,0.5412474199864532,4.4379223683274107,24.638144761743376,92.349671037105907,207.65431112107913
0.44330000000000003,4.4443651327651716,92.395354923054143,207.65374249598668,0.54125255125258331,4.4401368886028205,24.638150583305304,92.395354923054143,207.65374249598668
0.44352000000000003,4.4465672454707059,92.441038684071344,207.65317388002126,0.54125767832405802,4.4423514071142849,24.638156404704603,92.441038684071344,207.65317388002126
0.44374000000000002,4.4487693668297776,92.486722320123903,207.65260527318711,0.5412628010798276,4.4445659238367172,24.638162225941244,92.486722320123903,207.65260527318711
0.44396000000000002,4.4509714977068295,92.532405831103247,207.65203667549801,0.5412679191291706,4.4467804386891441,24.638168047015057,92.532405831103247,207.65203667549801
0.44418000000000002,4.4531736381018616,92.578089217009378,207.65146808695397,0.54127303247208725,4.4489949516715672,24.638173867926071,92.578089217009378,207.65146808695397
0.44440000000000002,4.4553757880148748,92.62377247784228,207.65089950755507,0.54127814110857742,4.4512094627839849,24.638179688674256,92.62377247784228,207.65089950755507
0.44462000000000002,4.4575779474458681,92.669455613601983,207.65033093730119,0.54128324503864123,4.4534239720263979,24.638185509259671,92.669455613601983,207.65033093730119
0.44484000000000001,4.4597801163948407,92.715138624288457,207.64976237619243,0.54128834426227856,4.4556384793988064,24.638191329682286,92.715138624288457,207.64976237619243
0.44506000000000001,4.4619822948617944,92.760821509901717,207.64919382422875,0.54129343877948943,4.4578529849012103,24.638197149942073,92.760821509901717,207.64919382422875
0.44528000000000001,4.4641844828467283,92.806504270441778,207.64862528141012,0.54129852859027394,4.4600674885336096,24.638202970039117,92.806504270441778,207.64862528141012
0.44550000000000001,4.4663866803496433,92.852186905908596,207.64805674773658,0.54130361369463198,4.4622819902960034,24.638208789973334,92.852186905908596,207.64805674773658
0.44572000000000001,4.4685888873705375,92.8978694163022,207.64748822320811,0.54130869409256344,4.4644964901883935,24.63821460974475,92.8978694163022,207.64748822320811
0.44594,4.4707911039094119,92.943551801622604,207.64691970782474,0.54131376978406864,4.4667109882107789,24.638220429353424,92.943551801622604,207.64691970782474
0.44616,4.4729933299662674,92.989234061869794,207.64635120158641,0.54131884076914738,4.468925484363159,24.638226248799299,92.989234061869794,207.64635120158641
0.44638,4.4751955655411031,93.034916197043756,207.6457827044932,0.54132390704779965,4.4711399786455353,24.638232068082402,93.034916197043756,207.6457827044932
0.4466,4.4773978106339172,93.080598207144519,207.64521421654504,0.54132896862002555,4.4733544710579061,24.638237887202735,93.080598207144519,207.64521421654504
0.44681999999999999,4.4796000652447132,93.126280092172053,207.64464573774197,0.54133402548582499,4.4755689616002723,24.638243706160296,93.126280092172053,207.64464573774197
0.44703999999999999,4.4818023293734894,93.171961852126373,207.64407726808398,0.54133907764519784,4.4777834502726339,24.638249524955114,93.171961852126373,207.64407726808398
0.44725999999999999,4.4840046030202467,93.217643487007479,207.64350880757107,0.54134412509814445,4.4799979370749909,24.638255343587161,93.217643487007479,207.64350880757107
0.44747999999999999,4.4862068861849833,93.263324996815371,207.64294035620321,0.54134916784466458,4.4822124220073443,24.638261162056438,93.263324996815371,207.64294035620321
0.44770000000000004,4.4884091788677019,93.309006381550049,207.64237191398047,0.54135420588475824,4.4844269050696921,24.638266980362943,93.309006381550049,207.64237191398047
0.44792000000000004,4.4906114810683988,93.354687641211513,207.64180348090278,0.54135923921842555,4.4866413862620353,24.638272798506705,93.354687641211513,207.64180348090278
0.44814000000000004,4.4928137927870768,93.400368775799734,207.64123505697017,0.54136426784566638,4.4888558655843731,24.638278616487725,93.400368775799734,207.64123505697017
0.44836000000000004,4.495016114023735,93.44604978531477,207.64066664218268,0.54136929176648063,4.4910703430367063,24.638284434306001,93.44604978531477,207.64066664218268
0.44858000000000003,4.4972184447783734,93.491730669756578,207.64009823654021,0.54137431098086863,4.4932848186190357,24.638290251961564,93.491730669756578,207.64009823654021
0.44880000000000003,4.499420785050992,93.537411429125171,207.63952984004283,0.54137932548883017,4.4954992923313606,24.638296069454327,93.537411429125171,207.63952984004283
0.44902000000000003,4.5016231348415907,93.583092063420551,207.63896145269058,0.54138433529036534,4.4977137641736791,24.638301886784404,93.583092063420551,207.63896145269058
0.44924000000000003,4.5038254941501696,93.628772572642717,207.63839307448336,0.54138934038547393,4.4999282341459947,24.63830770395171,93.628772572642717,207.63839307448336
0.44946000000000003,4.5060278629767287,93.674452956791669,207.6378247054212,0.54139434077415616,4.5021427022483049,24.638313520956331,93.674452956791669,207.6378247054212
0.44968000000000002,4.5082302413029778,93.720133215869822,207.63725634550386,0.54139933646468341,4.5043571684823327,24.638319337798208,93.720133215869822,207.63725634550386
0.44990000000000002,4.5104326202604126,93.765813351056778,207.63668799458131,0.54140433146731137,4.5065716336830599,24.638325154478906,93.765813351056778,207.63668799458131
0.45012000000000002,4.5126350081343851,93.811493361250498,207.63611965279364,0.54140932203547965,4.5087860970704083,24.638330970996975,93.811493361250498,207.63611965279364
0.45034000000000002,4.5148374049248954,93.857173246450984,207.63555132014091,0.54141430816918834,4.5110005586443807,24.638336787352443,93.857173246450984,207.63555132014091
0.45056000000000002,4.5170398106319443,93.902853006658262,207.63498299662308,0.54141928986843735,4.5132150184049733,24.638342603545283,93.902853006658262,207.63498299662308
0.45078000000000001,4.51924222525553,93.948532641872319,207.63441468224016,0.54142426713322678,4.5154294763521881,24.63834841957555,93.948532641872319,207.63441468224016
0.45100000000000001,4.5214446487956543,93.994212152093155,207.63384637699215,0.54142923996355641,4.5176439324860258,24.638354235443217,93.994212152093155,207.63384637699215
0.45122000000000001,4.5236470812523164,94.03989153732077,207.63327808087905,0.54143420835942646,4.5198583868064848,24.638360051148254,94.03989153732077,207.63327808087905
0.45144000000000001,4.5258495226255162,94.085570797555164,207.63270979390086,0.54143917232083694,4.5220728393135659,24.638365866690719,94.085570797555164,207.63270979390086
0.45166000000000001,4.5280519729152537,94.131249932796337,207.63214151605757,0.54144413184778772,4.5242872900072699,24.638371682070584,94.131249932796337,207.63214151605757
0.45188,4.5302544321215299,94.176928943044288,207.63157324734917,0.54144908694027871,4.5265017388875943,24.638377497287848,94.176928943044288,207.63157324734917
0.4521,4.5324569002443438,94.222607828299019,207.6310049877757,0.54145403759831023,4.5287161859545408,24.638383312342569,94.222607828299019,207.6310049877757
0.45222123337225384,4.5336705978631828,94.247779617155132,207.63069184611416,0.54145676381667118,4.52993648011413,24.638386516721653,94.247779617155132,207.63069184611416
0.45222123337225384,4.5336705978631828,94.247779617155132,207.63069184611416,0.54145676381667118,4.52993648011413,24.667904604984045,94.247779617155132,207.63069184611416
0.45232,4.534659383127857,94.268286588835423,207.63045756165801,0.541459116829759,4.5309309588870486,24.667907002403524,94.268286588835423,207.63045756165801
0.45254,4.5368618833873162,94.313965232094816,207.62993570542898,0.54146435432168893,4.5331461321331759,24.667912342486375,94.313965232094816,207.62993570542898
0.45276,4.5390643943194044,94.359643760547613,207.62941385759132,0.54146958660276112,4.5353613034433904,24.667917682425013,94.359643760547613,207.62941385759132
0.45297999999999999,4.5412669159097048,94.405322174195263,207.62889201814477,0.54147481367949846,4.5375764728190591,24.667923022219583,94.405322174195263,207.62889201814477
0.45319999999999999,4.5434694481151441,94.451000473042257,207.62837018708888,0.54148003557139368,4.5397916402642773,24.667928361869969,94.451000473042257,207.62837018708888
0.45341999999999999,4.5456719909277616,94.496678657089461,207.6278483644235,0.54148525228205013,4.5420068057797991,24.667933701376256,94.496678657089461,207.6278483644235
0.45364000000000004,4.547874544355845,94.542356726335996,207.62732655014869,0.54149046380771693,4.5442219693648394,24.667939040738361,94.542356726335996,207.62732655014869
0.45386000000000004,4.5500771083835403,94.588034680783508,207.62680474426438,0.54149567015556965,4.5464371310209044,24.667944379956424,94.588034680783508,207.62680474426438
0.45408000000000004,4.5522796828248868,94.633712520451652,207.62628294676799,0.54150087140976944,4.5486522907656761,24.667949719030304,94.633712520451652,207.62628294676799
0.45430000000000004,4.5544822677922276,94.679390245328563,207.62576115766106,0.54150606751947283,4.5508674485884741,24.667955057960143,94.679390245328563,207.62576115766106
0.45452000000000004,4.5566848632855619,94.725067855414252,207.62523937694363,0.54151125848467951,4.5530826044892967,24.667960396745855,94.725067855414252,207.62523937694363
0.45474000000000003,4.5588874693048904,94.770745350708694,207.62471760461563,0.54151644430538959,4.5552977584681438,24.667965735387469,94.770745350708694,207.62471760461563
0.45496000000000003,4.5610900858502132,94.816422731211901,207.62419584067706,0.54152162498160306,4.5575129105250181,24.667971073885013,94.816422731211901,207.62419584067706
0.45518000000000003,4.5632927129215304,94.862099996923888,207.62367408512799,0.54152680051331992,4.559728060659916,24.667976412238403,94.862099996923888,207.62367408512799
0.45540000000000003,4.5654953505188418,94.907777147844627,207.62315233796835,0.54153197090054017,4.5619432088728393,24.667981750447723,94.907777147844627,207.62315233796835
0.45562000000000002,4.567697998115456,94.953454184030591,207.62263059919124,0.54153713638166401,4.5641583552139462,24.667987088513058,94.953454184030591,207.62263059919124
0.45584000000000002,4.569900655898433,94.9991311054617,207.62210886879913,0.54154229687202216,4.5663734996654242,24.667992426434324,94.9991311054617,207.62210886879913
0.45606000000000002,4.572103324031187,95.044807912120461,207.62158714679418,0.54154745229764578,4.5685886422117079,24.66799776421152,95.044807912120461,207.62158714679418
0.45628000000000002,4.5743060025137199,95.090484604006875,207.62106543317634,0.54155260265853478,4.5708037828527992,24.668003101844675,95.090484604006875,207.62106543317634
0.45650000000000002,4.5765086913460307,95.136161181120926,207.62054372794566,0.54155774795468947,4.5730189215886972,24.668008439333789,95.136161181120926,207.62054372794566
0.45672000000000001,4.5787113905281194,95.181837643462643,207.62002203110208,0.54156288818610954,4.5752340584194027,24.668013776678805,95.181837643462643,207.62002203110208
0.45694000000000001,4.5809141000599869,95.227513991031998,207.61950034264567,0.54156802335279508,4.577449193344914,24.668019113879836,95.227513991031998,207.61950034264567
0.45716000000000001,4.5831168199416323,95.273190223829033,207.61897866257641,0.54157315345474621,4.5796643263652337,24.66802445093677,95.273190223829033,207.61897866257641
0.45738000000000001,4.5853195501730548,95.318866341853692,207.61845699089426,0.54157827849196283,4.5818794574803601,24.668029787849662,95.318866341853692,207.61845699089426
0.45760000000000001,4.5875222907542579,95.364542345106003,207.61793532759927,0.54158339846444481,4.5840945866902931,24.668035124618513,95.364542345106003,207.61793532759927
0.45782,4.5897250416852371,95.410218233585965,207.61741367269141,0.54158851337219249,4.5863097139950328,24.668040461243379,95.410218233585965,207.61741367269141
0.45804,4.591927802965996,95.45589400729358,207.61689202617072,0.54159362321520543,4.5885248393945801,24.668045797724176,95.45589400729358,207.61689202617072
0.45826,4.5941305745965311,95.501569666228832,207.61637038803713,0.54159872799348396,4.590739962888934,24.668051134060903,95.501569666228832,207.61637038803713
0.45848,4.5963333565768458,95.54724521039175,207.6158487582907,0.54160382770702808,4.5929550844780938,24.668056470253674,95.54724521039175,207.6158487582907
0.4587,4.5985361488371401,95.592920639790009,207.61532713693046,0.54160892238743952,4.5951702041687286,24.668061806302347,95.592920639790009,207.61532713693046
0.45891999999999999,4.6007389488222321,95.638595954705778,207.6148055239218,0.54161401319158564,4.5973853222048922,24.668067142207406,95.638595954705778,207.6148055239218
0.45913999999999999,4.6029417588152617,95.684271154886943,207.61428391929564,0.54161909908576744,4.5996004383685118,24.668072477968508,95.684271154886943,207.61428391929564
0.45935999999999999,4.605144578816228,95.729946240333504,207.61376232305201,0.54162418006998447,4.6018155526595894,24.668077813585597,95.729946240333504,207.61376232305201
0.45958000000000004,4.6073474088251318,95.775621211045475,207.61324073519086,0.54162925614423707,4.6040306650781249,24.668083149058731,95.775621211045475,207.61324073519086
0.45980000000000004,4.6095502488419715,95.821296067022814,207.61271915571223,0.54163432730852501,4.6062457756241173,24.668088484387908,95.821296067022814,207.61271915571223
0.46002000000000004,4.6117530988667488,95.866970808265563,207.61219758461613,0.5416393935628484,4.6084608842975676,24.668093819573158,95.866970808265563,207.61219758461613
0.46024000000000004,4.6139559588994636,95.912645434773708,207.61167602190253,0.54164445490720736,4.610675991098474,24.668099154614396,95.912645434773708,207.61167602190253
0.46046000000000004,4.6161588289401143,95.958319946547235,207.61115446757142,0.54164951134160155,4.6128910960268392,24.668104489511677,95.958319946547235,207.61115446757142
0.46068000000000003,4.6183617089887026,96.003994343586172,207.61063292162282,0.54165456286603131,4.6151061990826614,24.668109824265059,96.003994343586172,207.61063292162282
0.46090000000000003,4.6205645990452275,96.04966862589049,207.61011138405678,0.54165960948049641,4.6173213002659406,24.668115158874429,96.04966862589049,207.61011138405678
0.46112000000000003,4.6227674991096892,96.095342793460219,207.60958985487318,0.54166465118499707,4.6195363995766785,24.66812049333987,96.095342793460219,207.60958985487318
0.46134000000000003,4.6249704091820885,96.141016846295329,207.60906833407213,0.54166968797953308,4.6217514970148725,24.668125827661385,96.141016846295329,207.60906833407213
0.46156000000000003,4.6271733292624244,96.18669078439585,207.60854682165356,0.54167471986410454,4.6239665925805244,24.668131161838915,96.18669078439585,207.60854682165356
0.46178000000000002,4.6293762593506971,96.232364607761752,207.60802531761752,0.54167974683871156,4.6261816862736342,24.668136495872545,96.232364607761752,207.60802531761752
0.46200000000000002,4.6315791994469064,96.278038316393065,207.607503821964,0.54168476890335382,4.628396778094201,24.668141829762192,96.278038316393065,207.607503821964
0.46222000000000002,4.6337821495510534,96.323711910289759,207.60698233469296,0.54168978605803164,4.6306118680422248,24.668147163507967,96.323711910289759,207.60698233469296
0.46244000000000002,4.6359851096631362,96.369385389451864,207.60646085580444,0.5416947983027447,4.6328269561177073,24.668152497109759,96.369385389451864,207.60646085580444
0.46266000000000002,4.6381880797831574,96.41505875387935,207.60593938529843,0.54169980563749343,4.635042042320646,24.668157830567679,96.41505875387935,207.60593938529843
0.46288000000000001,4.6403910599111144,96.460732003572232,207.60541792317494,0.54170480806227739,4.6372571266510425,24.668163163881616,96.460732003572232,207.60541792317494
0.46310000000000001,4.6425940500470091,96.506405138530525,207.60489646943395,0.54170980557709703,4.6394722091088969,24.668168497051624,96.506405138530525,207.60489646943395
0.46332000000000001,4.6447970501908395,96.552078158754199,207.60437502407547,0.54171479818195201,4.6416872896942083,24.668173830077762,96.552078158754199,207.60437502407547
0.46354000000000001,4.6470000603426085,96.597751064243269,207.60385358709948,0.54171978587684222,4.6439023684069767,24.668179162959945,96.597751064243269,207.60385358709948
0.46376000000000001,4.6492030805023132,96.643423854997749,207.60333215850602,0.54172476866176811,4.6461174452472038,24.668184495698227,96.643423854997749,207.60333215850602
0.46398,4.6514061106699556,96.689096531017611,207.60281073829509,0.54172974653672934,4.6483325202148871,24.66818982829264,96.689096531017611,207.60281073829509
0.4642,4.6536091508455346,96.734769092302869,207.60228932646663,0.54173471950172603,4.6505475933100282,24.668195160743039,96.734769092302869,207.60228932646663
0.46442,4.6558122010290504,96.780441538853523,207.6017679230207,0.54173968755675805,4.6527626645326272,24.668200493049625,96.780441538853523,207.6017679230207
0.46464,4.6580152612205028,96.826113870669573,207.60124652795724,0.54174465070182565,4.6549777338826832,24.668205825212283,96.826113870669573,207.60124652795724
0.46486,4.6602183314198928,96.871786087751019,207.60072514127634,0.54174960893692869,4.6571928013601962,24.668211157231013,96.871786087751019,207.60072514127634
0.46507999999999999,4.6624214116272196,96.917458190097861,207.60020376297794,0.54175456226206709,4.659407866965168,24.668216489105873,96.917458190097861,207.60020376297794
0.46529999999999999,4.6646244959850298,96.963130178396256,207.59968239297788,0.5417595133305142,4.6616229312601796,24.668221820837715,96.963130178396256,207.59968239297788
0.46551999999999999,4.6668275860259492,97.008802052466649,207.59916103129819,0.54176446144803037,4.6638379940980315,24.668227152426255,97.008802052466649,207.59916103129819
0.46574000000000004,4.6690306854310446,97.054473811877855,207.5986396779918,0.54176940494718895,4.6660530551251718,24.668232483871009,97.054473811877855,207.5986396779918
0.46596000000000004,4.6712337942003161,97.100145456629846,207.59811833305861,0.54177434382798983,4.6682681143415996,24.668237815171977,97.100145456629846,207.59811833305861
0.46618000000000004,4.6734369123337629,97.14581698672265,207.59759699649874,0.54177927809043303,4.670483171747315,24.668243146329161,97.14581698672265,207.59759699649874
0.46640000000000004,4.6756400398313867,97.191488402156267,207.59707566831207,0.54178420773451841,4.6726982273423188,24.668248477342587,97.191488402156267,207.59707566831207
0.46662000000000003,4.6778431766931856,97.237159702930683,207.59655434849873,0.54178913276024621,4.674913281126611,24.668253808212199,97.237159702930683,207.59655434849873
0.46684000000000003,4.6800463229191598,97.282830889045897,207.59603303705859,0.5417940531676162,4.6771283331001907,24.668259138938026,97.282830889045897,207.59603303705859
0.46706000000000003,4.6822494785093109,97.328501960501924,207.59551173399174,0.54179896895662849,4.679343383263058,24.668264469520068,97.328501960501924,207.59551173399174
0.46728000000000003,4.6844526434636382,97.374172917298765,207.59499043929813,0.5418038801272832,4.6815584316152137,24.668269799958324,97.374172917298765,207.59499043929813
0.46735321640857563,4.6851858629288543,97.389372271110062,207.59481695331297,0.54180551354974094,4.682295603418936,24.668271573906225,97.389372271110062,207.59481695331297
0.46735321640857563,4.6851858629288543,97.389372271110062,207.59481695331297,0.54180551354974094,4.682295603418936,24.698173706041047,97.389372271110062,207.59481695331297
0.46750000000000003,4.6866558271960281,97.419843760678319,207.59450050395637,0.54180896869710438,4.6837739279923509,24.698176941817024,97.419843760678319,207.59450050395637
0.46772000000000002,4.6888590264400216,97.465514498617452,207.59402621438969,0.54181414279837747,4.6859896468387277,24.698181791509597,97.465514498617452,207.59402621438969
0.46794000000000002,4.6910622367734343,97.511185132214152,207.5935519324438,0.54181931151915796,4.6882053637555234,24.698186641076092,97.511185132214152,207.5935519324438
0.46816000000000002,4.693265458158935,97.556855661471801,207.59307765811829,0.54182447487636676,4.6904210787463478,24.698191490516564,97.556855661471801,207.59307765811829
0.46838000000000002,4.6954686905976892,97.602526086390299,207.59260339141321,0.5418296328694755,4.6926367918110916,24.698196339830957,97.602526086390299,207.59260339141321
0.46860000000000002,4.6976719340707289,97.648196406971422,207.5921291323283,0.54183478550708253,4.6948525029515897,24.698201189019301,97.648196406971422,207.5921291323283
0.46882000000000001,4.6998751884764598,97.693866623224551,207.59165488086251,0.54183993283524146,4.6970682121776814,24.698206038081622,97.693866623224551,207.59165488086251
0.46904000000000001,4.7020784538680402,97.739536735144767,207.59118063701638,0.541845074829855,4.6992839194842189,24.698210887017893,97.739536735144767,207.59118063701638
0.46926000000000001,4.7042817302454694,97.785206742732058,207.59070640078988,0.54185021149092272,4.7014996248712011,24.698215735828114,97.785206742732058,207.59070640078988
0.46948000000000001,4.7064850176087489,97.83087664598645,207.59023217218314,0.54185534281844483,4.7037153283386282,24.698220584512313,97.83087664598645,207.59023217218314
0.46970000000000001,4.708688315957879,97.87654644490793,207.58975795119599,0.54186046881242134,4.7059310298865009,24.698225433070462,97.87654644490793,207.58975795119599
0.46992,4.7108916249818558,97.922216139525602,207.58928373782513,0.54186558961384546,4.7081467295449722,24.698230281502674,97.922216139525602,207.58928373782513
0.47014,4.7130949447621777,97.967885729831835,207.58880953207134,0.54187070518576907,4.7103624273061389,24.698235129808836,97.967885729831835,207.58880953207134
0.47036,4.7152982753921791,98.013555215817902,207.58833533393579,0.54187581548587993,4.712578123160954,24.698239977989005,98.013555215817902,207.58833533393579
0.47058,4.7175016168718598,98.059224597483805,207.58786114341834,0.54188092051417802,4.7147938171094168,24.698244826043151,98.059224597483805,207.58786114341834
0.4708,4.7197049692012198,98.104893874829543,207.5873869605191,0.54188602027066357,4.7170095091515281,24.698249673971304,98.104893874829543,207.5873869605191
0.47101999999999999,4.7219083323802593,98.150563047855087,207.58691278523798,0.54189111475533625,4.7192251992872851,24.698254521773464,98.150563047855087,207.58691278523798
0.47123999999999999,4.7241117064089773,98.196232116560495,207.58643861757506,0.54189620396819604,4.7214408875166907,24.698259369449602,98.196232116560495,207.58643861757506
0.47145999999999999,4.7263150912873746,98.241901080945723,207.58596445753028,0.5419012879092433,4.7236565738397438,24.698264216999746,98.241901080945723,207.58596445753028
0.47168000000000004,4.7285184870154522,98.287569941010787,207.58549030510369,0.54190636657847768,4.7258722582564445,24.698269064423897,98.287569941010787,207.58549030510369
0.47190000000000004,4.7307218935932083,98.333238696755686,207.58501616029525,0.5419114399758993,4.728087940766792,24.698273911722055,98.333238696755686,207.58501616029525
0.47212000000000004,4.7329253110206437,98.378907348180391,207.58454202310497,0.54191650810150827,4.7303036213707879,24.698278758894219,98.378907348180391,207.58454202310497
0.47234000000000004,4.73512873804001,98.42457589540534,207.58406789351864,0.54192157152561771,4.7325193001906527,24.698283605940532,98.42457589540534,207.58406789351864
0.47256000000000004,4.7373321753643411,98.470244338362249,207.58359377154432,0.54192662992491114,4.734734977157097,24.698288452860965,98.470244338362249,207.58359377154432
0.47278000000000003,4.739535623272138,98.51591267702446,207.58311965718516,0.54193168317310247,4.7369506522430589,24.698293299655376,98.51591267702446,207.58311965718516
0.47300000000000003,4.741739081763404,98.561580911391971,207.58264555044113,0.54193673127019215,4.7391663254485366,24.698298146323879,98.561580911391971,207.58264555044113
0.47322000000000003,4.7439425508381374,98.607249041464826,207.58217145131226,0.54194177421617995,4.7413819967735309,24.698302992866445,98.607249041464826,207.58217145131226
0.47344000000000003,4.7461460304963392,98.652917067242967,207.58169735979857,0.54194681201106587,4.7435976662180419,24.698307839283046,98.652917067242967,207.58169735979857
0.47366000000000003,4.7483495207380093,98.698584988726424,207.58122327590002,0.54195184465484991,4.7458133337820696,24.698312685573683,98.698584988726424,207.58122327590002
0.47388000000000002,4.7505530215631468,98.744252805915195,207.5807491996166,0.5419568721475323,4.748028999465614,24.698317531738383,98.744252805915195,207.5807491996166
0.47410000000000002,4.7527565329717527,98.789920518809282,207.58027513094837,0.54196189448911269,4.750244663268675,24.698322377777203,98.789920518809282,207.58027513094837
0.47432000000000002,4.754960054963826,98.835588127408684,207.5798010698953,0.54196691167959132,4.7524603251912518,24.698327223690029,98.835588127408684,207.5798010698953
0.47454000000000002,4.7571635875393676,98.881255631713387,207.57932701645737,0.54197192371896796,4.7546759852333462,24.698332069476919,98.881255631713387,207.57932701645737
0.47476000000000002,4.7593671306983785,98.926923031723391,207.57885297063456,0.54197693060724295,4.7568916433949564,24.698336915137901,98.926923031723391,207.57885297063456
