"time","Re","m_flow[1]","m_flow[4]","Nu[1]","Nu[4]","input_Re.y"
0.32340200000000002,3234.0200000000004,4.6225166509940729,3.2031993010396311,30.036880874345837,42.368037169193933,3234.0200000000004
0.323604,3236.04,4.6254039193582148,3.2052000501345961,30.047391626654285,42.384934057463866,3236.04
0.32380599999999998,3238.0599999999999,4.6282911877223585,3.207200799229561,30.057899494557077,42.40182787262605,3238.0599999999999
0.32400800000000002,3240.0800000000004,4.631178456086503,3.2092015483245269,30.068404480644411,42.418718617303853,3240.0800000000004
0.32421,3242.0999999999999,4.6340657244506467,3.2112022974194918,30.078906587502509,42.435606294116667,3242.0999999999999
0.32441200000000003,3244.1200000000003,4.6369529928147903,3.2132030465144581,30.0894058177137,42.452490905680115,3244.1200000000003
0.32461400000000001,3246.1400000000003,4.6398402611789349,3.2152037956094239,30.099902173856385,42.469372454605868,3246.1400000000003
0.32481599999999999,3248.1599999999999,4.6427275295430777,3.217204544704388,30.110395658505045,42.486250943501659,3248.1599999999999
0.32501800000000003,3250.1800000000003,4.6456147979072222,3.2192052937993543,30.120886274230269,42.503126374971579,3250.1800000000003
0.32522000000000001,3252.2000000000003,4.6485020662713659,3.2212060428943197,30.13137402359871,42.519998751615617,3252.2000000000003
0.32542199999999999,3254.2199999999998,4.6513893346355086,3.2232067919892846,30.141858909173219,42.536868076030075,3254.2199999999998
0.32562400000000002,3256.2400000000002,4.6542766029996523,3.2252075410842505,30.152340933512637,42.553734350807353,3256.2400000000002
0.325826,3258.2600000000002,4.6571638713637959,3.2272082901792154,30.162820099172052,42.570597578536066,3258.2600000000002
0.32602799999999998,3260.2799999999997,4.6600511397279387,3.2292090392741808,30.173296408702637,42.587457761800941,3260.2799999999997
0.32623000000000002,3262.3000000000002,4.6629384080920833,3.2312097883691466,30.183769864651683,42.60431490318296,3262.3000000000002
0.326432,3264.3200000000002,4.6658256764562269,3.233210537464112,30.194240469562722,42.621169005259276,3264.3200000000002
0.32663399999999998,3266.3399999999997,4.6687129448203706,3.235211286559077,30.204708225975292,42.63802007060319,3266.3399999999997
0.32683600000000002,3268.3600000000001,4.6716002131845151,3.2372120356540428,30.215173136425289,42.654868101784324,3268.3600000000001
0.327038,3270.3800000000001,4.6744874815486588,3.2392127847490086,30.225635203444632,42.671713101368439,3270.3800000000001
0.32724000000000003,3272.4000000000001,4.6773747499128016,3.2412135338439736,30.236094429561508,42.68855507191752,3272.4000000000001
0.32744200000000001,3274.4200000000001,4.6802620182769461,3.2432142829389394,30.246550817300307,42.705394015989818,3274.4200000000001
0.32764399999999999,3276.4400000000001,4.6831492866410898,3.2452150320339048,30.257004369181509,42.722229936139861,3276.4400000000001
0.32784600000000003,3278.46,4.6860365550052334,3.2472157811288702,30.267455087721931,42.739062834918322,3278.46
0.32804800000000001,3280.48,4.6889238233693762,3.2492165302238352,30.277902975434575,42.755892714872203,3280.48
0.32824999999999999,3282.5,4.6918110917335207,3.2512172793188006,30.288348034828616,42.772719578544788,3282.5
0.32845200000000002,3284.5200000000004,4.6946983600976644,3.2532180284137668,30.298790268409522,42.789543428475575,3284.5200000000004
0.328654,3286.54,4.697585628461808,3.2552187775087313,30.309229678678946,42.806364267200401,3286.54
0.32885599999999998,3288.5599999999999,4.7004728968259517,3.2572195266036972,30.319666268134849,42.823182097251376,3288.5599999999999
0.32905800000000002,3290.5800000000004,4.7033601651900954,3.259220275698663,30.330100039271425,42.839996921156882,3290.5800000000004
0.32926,3292.5999999999999,4.706247433554239,3.261221024793628,30.340530994579126,42.856808741441625,3292.5999999999999
0.32946200000000003,3294.6200000000003,4.7091347019183827,3.2632217738885938,30.35095913654467,42.873617560626599,3294.6200000000003
0.32966400000000001,3296.6400000000003,4.7120219702825272,3.2652225229835592,30.361384467651071,42.890423381229191,3296.6400000000003
0.32986599999999999,3298.6599999999999,4.71490923864667,3.2672232720785237,30.371806990377642,42.907226205762996,3298.6599999999999
0.33006800000000003,3300.6800000000003,4.7177965070108145,3.26922402117349,30.382226707199965,42.92402603673807,3300.6800000000003
0.33027000000000001,3302.7000000000003,4.7206837753749582,3.2712247702684554,30.39264362058994,42.940822876660739,3302.7000000000003
0.33047199999999999,3304.7199999999998,4.723571043739101,3.2732255193634203,30.403057733015761,42.957616728033663,3304.7199999999998
0.33067400000000002,3306.7400000000002,4.7264583121032455,3.2752262684583857,30.413469046942001,42.974407593355927,3306.7400000000002
0.330876,3308.7600000000002,4.7293455804673892,3.2772270175533511,30.423877564829507,42.991195475122922,3308.7600000000002
0.33107799999999998,3310.7799999999997,4.7322328488315319,3.2792277666483165,30.434283289135447,43.007980375826435,3310.7799999999997
0.33128000000000002,3312.8000000000002,4.7351201171956756,3.2812285157432828,30.444686222313365,43.024762297954645,3312.8000000000002
0.331482,3314.8200000000002,4.7380073855598202,3.2832292648382477,30.455086366813163,43.0415412439921,3314.8200000000002
0.33168399999999998,3316.8399999999997,4.7408946539239629,3.2852300139332122,30.465483725081079,43.058317216419745,3316.8399999999997
0.33188600000000001,3318.8600000000001,4.7437819222881075,3.2872307630281781,30.475878299559717,43.075090217714909,3318.8600000000001
0.33208799999999999,3320.8800000000001,4.7466691906522511,3.2892315121231435,30.486270092688095,43.091860250351424,3320.8800000000001
0.33229000000000003,3322.9000000000001,4.7495564590163948,3.2912322612181093,30.496659106901536,43.108627316799414,3322.9000000000001
0.33249200000000001,3324.9200000000001,4.7524437273805384,3.2932330103130747,30.507045344631809,43.125391419525513,3324.9200000000001
0.33269399999999999,3326.9400000000001,4.7553309957446821,3.2952337594080396,30.517428808307095,43.142152560992699,3326.9400000000001
0.33289600000000003,3328.96,4.7582182641088258,3.297234508503005,30.527809500351907,43.158910743660535,3328.96
0.33309800000000001,3330.98,4.7611055324729703,3.2992352575979709,30.538187423187225,43.175665969984884,3330.98
0.33329999999999999,3333,4.7639928008371131,3.3012360066929363,30.548562579230435,43.192418242418121,3333
0.33350200000000002,3335.02,4.7668800692012567,3.3032367557879012,30.558934970895351,43.209167563409132,3335.02
0.333704,3337.04,4.7697673375654004,3.3052375048828675,30.569304600592197,43.225913935403206,3337.04
0.33390599999999998,3339.0599999999999,4.7726546059295449,3.307238253977832,30.579671470727696,43.242657360842074,3339.0599999999999
0.33410800000000002,3341.0800000000004,4.7755418742936886,3.3092390030727983,30.590035583704953,43.259397842164063,3341.0800000000004
0.33431,3343.0999999999999,4.7784291426578314,3.3112397521677632,30.600396941923552,43.276135381803911,3343.0999999999999
0.33451200000000003,3345.1200000000003,4.7813164110219759,3.3132405012627291,30.610755547779583,43.29286998219289,3345.1200000000003
0.33471400000000001,3347.1400000000003,4.7842036793861196,3.315241250357694,30.621111403665498,43.309601645758718,3347.1400000000003
0.33491599999999999,3349.1599999999999,4.7870909477502632,3.3172419994526594,30.631464511970364,43.32633037492571,3349.1599999999999
0.33511800000000003,3351.1800000000003,4.7899782161144069,3.3192427485476252,30.641814875079664,43.343056172114643,3351.1800000000003
0.33532000000000001,3353.2000000000003,4.7928654844785505,3.3212434976425911,30.652162495375336,43.359779039742818,3353.2000000000003
0.33552199999999999,3355.2199999999998,4.7957527528426942,3.3232442467375556,30.662507375235901,43.376498980224099,3355.2199999999998
0.33572400000000002,3357.2400000000002,4.7986400212068379,3.3252449958325219,30.67284951703629,43.393215995968852,3357.2400000000002
0.335926,3359.2600000000002,4.8015272895709815,3.3272457449274868,30.683188923148073,43.409930089384027,3359.2600000000002
0.33612799999999998,3361.2799999999997,4.8044145579351243,3.3292464940224513,30.693525595939189,43.426641262873112,3361.2799999999997
0.33633000000000002,3363.3000000000002,4.8073018262992688,3.331247243117418,30.70385953777426,43.4433495188362,3363.3000000000002
0.336532,3365.3200000000002,4.8101890946634125,3.333247992212383,30.714190751014346,43.46005485966986,3365.3200000000002
0.33673400000000003,3367.3400000000001,4.8130763630275561,3.3352487413073484,30.724519238017052,43.476757287767306,3367.3400000000001
0.33693600000000001,3369.3600000000001,4.8159636313916998,3.3372494904023138,30.734845001136566,43.493456805518314,3369.3600000000001
0.33713799999999999,3371.3800000000001,4.8188508997558444,3.3392502394972792,30.745168042723641,43.51015341530924,3371.3800000000001
0.33734000000000003,3373.4000000000001,4.8217381681199871,3.3412509885922441,30.755488365125562,43.526847119523055,3373.4000000000001
0.33754200000000001,3375.4200000000001,4.8246254364841308,3.34325173768721,30.765805970686209,43.543537920539364,3375.4200000000001
0.33774399999999999,3377.4400000000001,4.8275127048482744,3.3452524867821753,30.776120861746001,43.560225820734274,3377.4400000000001
0.33794600000000002,3379.46,4.830399973212419,3.3472532358771403,30.786433040642038,43.576910822480599,3379.46
0.338148,3381.48,4.8332872415765618,3.3492539849721066,30.796742509707869,43.593592928147785,3381.48
0.33834999999999998,3383.5,4.8361745099407054,3.3512547340670715,30.807049271273755,43.61027214010187,3383.5
0.33855200000000002,3385.52,4.8390617783048491,3.3532554831620369,30.817353327666524,43.626948460705513,3385.52
0.338754,3387.54,4.8419490466689936,3.3552562322570019,30.827654681209651,43.643621892318059,3387.54
0.33895599999999998,3389.5599999999999,4.8448363150331373,3.3572569813519677,30.837953334223151,43.66029243729546,3389.5599999999999
0.33915800000000002,3391.5799999999999,4.84772358339728,3.3592577304469327,30.848249289023745,43.676960097990417,3391.5799999999999
0.33935999999999999,3393.5999999999999,4.8506108517614246,3.3612584795418985,30.858542547924767,43.693624876752168,3393.5999999999999
0.33956200000000003,3395.6200000000003,4.8534981201255682,3.3632592286368648,30.868833113236178,43.710286775926711,3395.6200000000003
0.33976400000000001,3397.6400000000003,4.8563853884897119,3.3652599777318297,30.879120987264585,43.726945797856651,3397.6400000000003
0.33996599999999999,3399.6599999999999,4.8592726568538556,3.3672607268267951,30.889406172313262,43.743601944881405,3399.6599999999999
0.34016800000000003,3401.6800000000003,4.8621599252179992,3.3692614759217601,30.899688670682171,43.760255219336912,3401.6800000000003
0.34037000000000001,3403.7000000000003,4.8650471935821429,3.3712622250167255,30.90996848466785,43.776905623555962,3403.7000000000003
0.34057199999999999,3405.7199999999998,4.8679344619462857,3.3732629741116913,30.920245616563619,43.793553159867926,3405.7199999999998
0.34077400000000002,3407.7400000000002,4.8708217303104311,3.3752637232066567,30.930520068659444,43.810197830598995,3407.7400000000002
0.340976,3409.7600000000002,4.8737089986745747,3.3772644723016216,30.940791843241964,43.826839638071959,3409.7600000000002
0.34117799999999998,3411.7799999999997,4.8765962670387175,3.379265221396587,30.951060942594502,43.843478584606451,3411.7799999999997
0.34138000000000002,3413.8000000000002,4.8794835354028612,3.3812659704915529,30.961327368997125,43.860114672518769,3413.8000000000002
0.341582,3415.8200000000002,4.8823708037670057,3.3832667195865187,30.971591124726565,43.876747904121927,3415.8200000000002
0.34178400000000003,3417.8400000000001,4.8852580721311494,3.3852674686814841,30.981852212056335,43.893378281725781,3417.8400000000001
0.34198600000000001,3419.8600000000001,4.888145340495293,3.3872682177764495,30.992110633256576,43.910005807636807,3419.8600000000001
0.34218799999999999,3421.8800000000001,4.8910326088594358,3.3892689668714144,31.002366390594233,43.926630484158338,3421.8800000000001
0.34239000000000003,3423.9000000000001,4.8939198772235795,3.3912697159663798,31.012619486332941,43.943252313590392,3423.9000000000001
0.34259200000000001,3425.9200000000001,4.896807145587724,3.3932704650613452,31.022869922733147,43.959871298229842,3425.9200000000001
0.34279399999999999,3427.9400000000001,4.8996944139518677,3.3952712141563106,31.033117702051943,43.976487440370306,3427.9400000000001
0.34299600000000002,3429.96,4.9025816823160113,3.3972719632512764,31.043362826543266,43.993100742302147,3429.96
0.343198,3431.98,4.905468950680155,3.3992727123462418,31.053605298457772,44.009711206312531,3431.98
0.34339999999999998,3434,4.9083562190442986,3.4012734614412068,31.063845120042892,44.026318834685434,3434
0.34360200000000002,3436.02,4.9112434874084423,3.4032742105361726,31.074082293542823,44.042923629701704,3436.02
0.343804,3438.04,4.914130755772586,3.4052749596311376,31.084316821198602,44.059525593638803,3438.04
0.34400600000000003,3440.0600000000004,4.9170180241367305,3.4072757087261034,31.094548705247949,44.076124728771219,3440.0600000000004
0.34420800000000001,3442.0799999999999,4.9199052925008733,3.4092764578210684,31.10477794792547,44.092721037370147,3442.0799999999999
0.34440999999999999,3444.0999999999999,4.9227925608650169,3.4112772069160338,31.115004551462512,44.109314521703638,3444.0999999999999
0.34461200000000003,3446.1200000000003,4.9256798292291615,3.413277956011,31.125228518087297,44.125905184036554,3446.1200000000003
0.34481400000000001,3448.1399999999999,4.9285670975933042,3.4152787051059645,31.135449850024781,44.142493026630625,3448.1399999999999
0.34501599999999999,3450.1599999999999,4.9314543659574488,3.4172794542009304,31.145668549496797,44.159078051744416,3450.1599999999999
0.34521800000000002,3452.1800000000003,4.9343416343215916,3.4192802032958962,31.155884618722006,44.175660261633361,3452.1800000000003
0.34542,3454.2000000000003,4.9372289026857361,3.4212809523908612,31.16609805991585,44.192239658549703,3454.2000000000003
0.34562199999999998,3456.2199999999998,4.9401161710498789,3.4232817014858261,31.17630887529068,44.208816244742579,3456.2199999999998
0.34582400000000002,3458.2400000000002,4.9430034394140225,3.4252824505807924,31.186517067055611,44.225390022458065,3458.2400000000002
0.346026,3460.2600000000002,4.9458907077781671,3.4272831996757573,31.196722637416684,44.241960993938982,3460.2600000000002
0.34622799999999998,3462.2799999999997,4.9487779761423099,3.4292839487707227,31.206925588576798,44.258529161425137,3462.2799999999997
0.34643000000000002,3464.3000000000002,4.9516652445064535,3.4312846978656881,31.217125922735629,44.275094527153165,3464.3000000000002
