"time","integrator.y","integrator1.y","integrator2.y","integrator3.y"
2.7095999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7101999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7107999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7113999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7119999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7125999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7131999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7137999999999995,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7143999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7149999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7155999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7161999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7167999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7173999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.718,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7185999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7191999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7197999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7203999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7209999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7215999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7222,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7227999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7233999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7239999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7245999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7251999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7257999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7263999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7269999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7275999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7281999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7287999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7293999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.73,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7305999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7311999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7317999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7323999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7329999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7335999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7342,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7347999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7353999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7359999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7365999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7371999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7377999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7383999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7389999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7395999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7401999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7407999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7413999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7419999999999995,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7425999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7431999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7437999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7443999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7449999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7455999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7462,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7467999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7473999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7479999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7485999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7491999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7497999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7504,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7509999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7515999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7521999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7527999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7533999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7539999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7545999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7551999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7557999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7563999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7569999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7575999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7581999999999995,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7587999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7593999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7599999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7605999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7611999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7617999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7624,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7629999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7635999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7641999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7647999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7653999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7659999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7665999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7671999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7677999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7683999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7689999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7695999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7701999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7707999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7713999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7719999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7725999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7731999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7737999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7744,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7749999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7755999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7761999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7767999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7773999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7779999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7786,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7791999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7797999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7803999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7809999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7815999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7821999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7827999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7833999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7839999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7845999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7851999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7857999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7863999999999995,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7869999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7875999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7881999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7887999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7893999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7899999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7906,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7911999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7917999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7923999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7929999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7935999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7941999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7948,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7953999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7959999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7965999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7971999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7977999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7983999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7989999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.7995999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8001999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8007999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8013999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8019999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8025999999999995,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8031999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8037999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8043999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8049999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8055999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8061999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8068,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8073999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8079999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8085999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8091999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8097999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8103999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8109999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8115999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8121999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8127999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8133999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8139999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8145999999999995,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8151999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8157999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8163999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8169999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8175999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8181999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8188,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8193999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8199999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8205999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8211999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8217999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8223999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.823,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8235999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8241999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8247999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8253999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8259999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8265999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8271999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8277999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8283999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8289999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8295999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8301999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8307999999999995,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8313999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8319999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8325999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8331999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8337999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8343999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.835,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8355999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8361999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8367999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8373999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8379999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8385999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8391999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8397999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8403999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8409999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8415999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8421999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8427999999999995,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8433999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8439999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8445999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8451999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8457999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8463999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8469999999999995,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8475999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8481999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8487999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8493999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8499999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8505999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8512,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8517999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8523999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8529999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8535999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8541999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8547999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8553999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8559999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8565999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8571999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8577999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8583999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8589999999999995,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8595999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8601999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8607999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8613999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8619999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8625999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8632,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8637999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8643999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8649999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8655999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8661999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8667999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8673999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8679999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8685999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8691999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8697999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8703999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8709999999999996,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8715999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8721999999999999,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8727999999999998,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8733999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
2.8739999999999997,4.9960036108103852e-16,1.9999999999842013,1.2212453270896566e-15,4.9999999999995977
