"time","inductor.i","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.036595000000000003,0.16422929655793217,9.680080010982248e-05,0.0012948735363304243,0.14645110989606758,2.0212179103450367,60,0.00060000001636292973,-1.6362929654156883e-06,-0.16422929655793217
0.036600000000000001,0.16374095139335057,9.7654561388613314e-05,0.0013070821572757115,0.14645110989606758,2.0212179103450367,60,0.0006000000163140952,-1.6314095137703784e-06,-0.16374095139335057
0.036605000000000006,0.16325296046384447,9.8509055255212137e-05,0.0013192819223685191,0.14645110989606758,2.0212179103450367,60,0.00060000001626529613,-1.6265296044758363e-06,-0.16325296046384447
0.036610000000000004,0.16276535547829196,9.9364278388285547e-05,0.0013314720388868777,0.14645110989606758,2.0212179103450367,60,0.00060000001621653555,-1.6216535546207112e-06,-0.16276535547829196
0.036615000000000002,0.16227816809194631,0.00010022022731254373,0.0013436517154494347,0.14645110989606758,2.0212179103450367,60,0.00060000001616781682,-1.6167816807577599e-06,-0.16227816809194631
0.03662,0.16179142990324435,0.00010107689839902486,0.0013558201620952452,0.14645110989606758,2.0212179103450367,60,0.00060000001611914308,-1.6119142988713061e-06,-0.16179142990324435
0.036625000000000005,0.16130517245061102,0.00010193428786538682,0.0013679765903636674,0.14645110989606758,2.0212179103450367,60,0.00060000001607051737,-1.607051724345477e-06,-0.16130517245061102
0.036630000000000003,0.16081942723772602,0.00010279239199071254,0.0013801202126626803,0.14645110989606758,2.0212179103450367,60,0.00060000001602194283,-1.6021942722170872e-06,-0.16081942723772602
0.036635000000000001,0.16033422566055996,0.0001036512065899206,0.0013922502440929939,0.14645110989606758,2.0212179103450367,60,0.00060000001597342262,-1.5973422564459104e-06,-0.16033422566055996
0.036640000000000006,0.15984959906009946,0.00010451072743554287,0.0014043659011299169,0.14645110989606758,2.0212179103450367,60,0.00060000001592495997,-1.5924959904417604e-06,-0.15984959906009946
0.036645000000000004,0.1593655787063778,0.00010537095016171018,0.0014164664020225824,0.14645110989606758,2.0212179103450367,60,0.00060000001587655794,-1.5876557869050447e-06,-0.1593655787063778
0.036650000000000002,0.15888219579384533,0.00010623187025365306,0.0014285509669097044,0.14645110989606758,2.0212179103450367,60,0.00060000001582821965,-1.5828219577801538e-06,-0.15888219579384533
0.036655,0.15839948143819663,0.00010709348304813228,0.0014406188178988848,0.14645110989606758,2.0212179103450367,60,0.00060000001577994826,-1.5779948142241963e-06,-0.15839948143819663
0.036660000000000005,0.15791746667319431,0.00010795578373387641,0.0014526691791460235,0.14645110989606758,2.0212179103450367,60,0.0006000000157317468,-1.5731746665746708e-06,-0.15791746667319431
0.036665000000000003,0.15743618244749671,0.00010881876735201216,0.0014647012769346262,0.14645110989606758,2.0212179103450367,60,0.00060000001568361831,-1.5683618243181287e-06,-0.15743618244749671
0.036670000000000001,0.15695565962328845,0.00010968242880000527,0.0014767143397100401,0.14645110989606758,2.0212179103450367,60,0.00060000001563556603,-1.5635565960764623e-06,-0.15695565962328845
0.036675000000000006,0.15647592907506941,0.00011054676302926191,0.0014887075956097307,0.14645110989606758,2.0212179103450367,60,0.00060000001558759301,-1.5587592905948441e-06,-0.15647592907506941
0.036680000000000004,0.15599702142057362,0.00011141176453136257,0.0015006802791903071,0.14645110989606758,2.0212179103450367,60,0.00060000001553970218,-1.5539702140503299e-06,-0.15599702142057362
0.036685000000000002,0.15551896724772871,0.00011227742778353193,0.0015126316257535358,0.14645110989606758,2.0212179103450367,60,0.00060000001549189678,-1.5491896723224025e-06,-0.15551896724772871
0.03669,0.15504179704483764,0.00011314374712019358,0.0015245608730917993,0.14645110989606758,2.0212179103450367,60,0.00060000001544417974,-1.5444179702939358e-06,-0.15504179704483764
0.036695000000000005,0.15456554119747073,0.00011401071673353987,0.001536467261565795,0.14645110989606758,2.0212179103450367,60,0.0006000000153965542,-1.5396554118207859e-06,-0.15456554119747073
0.036700000000000003,0.1540902299853614,0.00011487833067409433,0.0015483500341821387,0.14645110989606758,2.0212179103450367,60,0.00060000001534902311,-1.5349022997001715e-06,-0.1540902299853614
0.036705000000000002,0.15361589357929578,0.00011574658285128606,0.0015602084366711315,0.14645110989606758,2.0212179103450367,60,0.00060000001530158948,-1.5301589356399776e-06,-0.15361589357929578
0.03671,0.15314256203800827,0.00011661546703401226,0.0015720417175643631,0.14645110989606758,2.0212179103450367,60,0.00060000001525425625,-1.5254256202275639e-06,-0.15314256203800827
0.036715000000000005,0.15267026531788233,0.00011748497686710187,0.001583849127952196,0.14645110989606758,2.0212179103450367,60,0.00060000001520702656,-1.5207026530267524e-06,-0.15267026531788233
0.036720000000000003,0.15219903337919793,0.0001183551060075817,0.0015956299188275792,0.14645110989606758,2.0212179103450367,60,0.00060000001515990334,-1.5159903336403753e-06,-0.15219903337919793
0.036725000000000001,0.15172889585165686,0.00011922584771403864,0.0016073833494479137,0.14645110989606758,2.0212179103450367,60,0.00060000001511288962,-1.5112889583653924e-06,-0.15172889585165686
0.036730000000000006,0.15125988233114793,0.00012009719521931124,0.0016191086799159239,0.14645110989606758,2.0212179103450367,60,0.00060000001506598833,-1.5065988231608304e-06,-0.15125988233114793
0.036735000000000004,0.15079202228791241,0.00012096914162094299,0.0016308051734755206,0.14645110989606758,2.0212179103450367,60,0.0006000000150192023,-1.5019202227289068e-06,-0.15079202228791241
0.036740000000000002,0.15032534506353065,0.00012184167988187741,0.001642472096587137,0.14645110989606758,2.0212179103450367,60,0.00060000001497253455,-1.4972534504855447e-06,-0.15032534506353065
0.036745,0.14985987986791491,0.00012271480283114101,0.0016541087190029074,0.14645110989606758,2.0212179103450367,60,0.00060000001492598802,-1.4925987985298883e-06,-0.14985987986791491
0.036750000000000005,0.14939565577629846,0.00012358850316453347,0.0016657143138419359,0.14645110989606758,2.0212179103450367,60,0.00060000001487956563,-1.4879565576141786e-06,-0.14939565577629846
0.036755000000000003,0.14893270172622869,0.00012446277344531053,0.0016772881576654767,0.14645110989606758,2.0212179103450367,60,0.00060000001483327019,-1.4833270171139786e-06,-0.14893270172622869
0.036760000000000001,0.14847104654093429,0.00012533760613289076,0.0016888295298927495,0.14645110989606758,2.0212179103450367,60,0.00060000001478710476,-1.4787104652614465e-06,-0.14847104654093429
0.036765000000000006,0.14801071900767676,0.00012621299366993456,0.0017003377108421513,0.14645110989606758,2.0212179103450367,60,0.00060000001474107203,-1.4741071899294187e-06,-0.14801071900767676
0.036770000000000004,0.1475517475566076,0.00012708892814521054,0.0017118119897598252,0.14645110989606758,2.0212179103450367,60,0.00060000001469517482,-1.4695174754191183e-06,-0.1475517475566076
0.036775000000000002,0.1470941605630984,0.00012796540161852363,0.0017232516572614157,0.14645110989606758,2.0212179103450367,60,0.00060000001464941607,-1.4649416054845073e-06,-0.1470941605630984
0.03678,0.14663798625197444,0.00012884240602290087,0.0017346560077262185,0.14645110989606758,2.0212179103450367,60,0.00060000001460379869,-1.4603798623736953e-06,-0.14663798625197444
0.036785000000000005,0.14618325269461363,0.00012971993316539772,0.0017460243393697156,0.14645110989606758,2.0212179103450367,60,0.00060000001455832541,-1.4558325268005877e-06,-0.14618325269461363
0.036790000000000003,0.1457299878060484,0.00013059797472789712,0.0017573559543160233,0.14645110989606758,2.0212179103450367,60,0.00060000001451299882,-1.4512998779153985e-06,-0.1457299878060484
0.036795000000000001,0.14527821934206175,0.00013147652226792048,0.0017686501586704907,0.14645110989606758,2.0212179103450367,60,0.00060000001446782196,-1.4467821932759446e-06,-0.14527821934206175
0.036800000000000006,0.14482797489628907,0.00013235556721942837,0.00177990626259216,0.14645110989606758,2.0212179103450367,60,0.00060000001442279754,-1.4422797488187259e-06,-0.14482797489628907
0.036805000000000004,0.14437928194132132,0.00013323510093356613,0.0017911235792661807,0.14645110989606758,2.0212179103450367,60,0.00060000001437792827,-1.4377928192694072e-06,-0.14437928194132132
0.036810000000000002,0.14393216786883778,0.00013411511471854952,0.0018023014239004905,0.14645110989606758,2.0212179103450367,60,0.00060000001433321685,-1.4333216785450551e-06,-0.14393216786883778
0.036815000000000001,0.14348665969077865,0.00013499559957180033,0.0018134391211965068,0.14645110989606758,2.0212179103450367,60,0.00060000001428866601,-1.4288665967648855e-06,-0.14348665969077865
0.036820000000000006,0.14304278434456966,0.00013587654646048683,0.0018245359977185039,0.14645110989606758,2.0212179103450367,60,0.00060000001424427845,-1.4244278433032524e-06,-0.14304278434456966
0.036825000000000004,0.14260056859348336,0.00013675794623449624,0.0018355913843845851,0.14645110989606758,2.0212179103450367,60,0.00060000001420005688,-1.4200056857928982e-06,-0.14260056859348336
0.036830000000000002,0.14216003902385937,0.00013763978962735843,0.0018466046165361788,0.14645110989606758,2.0212179103450367,60,0.00060000001415600401,-1.4156003900970304e-06,-0.14216003902385937
0.036835,0.14172122204233031,0.00013852206725715763,0.0018575750340073824,0.14645110989606758,2.0212179103450367,60,0.00060000001411212233,-1.4112122202821767e-06,-0.14172122204233031
0.036840000000000005,0.14128414387304467,0.00013940476962745149,0.0018685019811943971,0.14645110989606758,2.0212179103450367,60,0.00060000001406841446,-1.406841438589767e-06,-0.14128414387304467
0.036845000000000003,0.14084883055489297,0.00014028788712818258,0.0018793848071248732,0.14645110989606758,2.0212179103450367,60,0.00060000001402488309,-1.4024883054087016e-06,-0.14084883055489297
0.036850000000000001,0.14041530800823232,0.00014117141008621642,0.0018902228637897958,0.14645110989606758,2.0212179103450367,60,0.00060000001398153083,-1.3981530799424842e-06,-0.14041530800823232
0.036855000000000006,0.13998360202243373,0.00014205532875934834,0.0019010155064547952,0.14645110989606758,2.0212179103450367,60,0.00060000001393836029,-1.3938360200849454e-06,-0.13998360202243373
0.036860000000000004,0.13955373798237472,0.00014293963314395317,0.001911762100497847,0.14645110989606758,2.0212179103450367,60,0.00060000001389537384,-1.389537379684796e-06,-0.13955373798237472
0.036865000000000002,0.13912574118374776,0.00014382431320297484,0.0019224620135265427,0.14645110989606758,2.0212179103450367,60,0.0006000000138525742,-1.385257411698945e-06,-0.13912574118374776
0.03687,0.13869963672607633,0.00014470935879244825,0.001933114618052704,0.14645110989606758,2.0212179103450367,60,0.00060000001380996375,-1.3809963671226347e-06,-0.13869963672607633
0.036875000000000005,0.13827544951008439,0.00014559475966252305,0.0019437192915581338,0.14645110989606758,2.0212179103450367,60,0.00060000001376754499,-1.376754494963151e-06,-0.13827544951008439
0.036880000000000003,0.13785320423507011,0.00014648050545848067,0.0019542754165602851,0.14645110989606758,2.0212179103450367,60,0.00060000001372532052,-1.3725320422135327e-06,-0.13785320423507011
0.036885000000000001,0.13743292539627286,0.00014736658572176307,0.0019647823806780724,0.14645110989606758,2.0212179103450367,60,0.00060000001368329262,-1.3683292538259992e-06,-0.13743292539627286
0.036890000000000006,0.13701463728224639,0.00014825298989099066,0.001975239576697554,0.14645110989606758,2.0212179103450367,60,0.00060000001364146377,-1.3641463726860838e-06,-0.13701463728224639
0.036895000000000004,0.13659836407388273,0.00014913970735909725,0.00198564640009633,0.14645110989606758,2.0212179103450367,60,0.00060000001359983648,-1.3599836406028482e-06,-0.13659836407388273
0.036900000000000002,0.13618412975720184,0.00015002672742766955,0.0019960022512237989,0.14645110989606758,2.0212179103450367,60,0.00060000001355841302,-1.3558412974364775e-06,-0.13618412975720184
0.036905,0.13577195790318231,0.00015091403918786333,0.0020063065408053964,0.14645110989606758,2.0212179103450367,60,0.00060000001351719588,-1.351719578896664e-06,-0.13577195790318231
0.036910000000000005,0.1353618719773913,0.00015180163169381666,0.0020165586822018361,0.14645110989606758,2.0212179103450367,60,0.00060000001347618724,-1.3476187196392213e-06,-0.1353618719773913
0.036915000000000003,0.13495389522903545,0.00015268949390386514,0.0020267580941828478,0.14645110989606758,2.0212179103450367,60,0.00060000001343538958,-1.3435389521560783e-06,-0.13495389522903545
0.036920000000000001,0.13454805068849984,0.0001535776146816655,0.0020369042009886996,0.14645110989606758,2.0212179103450367,60,0.00060000001339480507,-1.3394805067510464e-06,-0.13454805068849984
0.036925000000000006,0.13414436116489145,0.00015446598279730811,0.0020469964323916083,0.14645110989606758,2.0212179103450367,60,0.00060000001335443621,-1.3354436115153777e-06,-0.13414436116489145
0.036930000000000004,0.13374284924358334,0.00015535458692842919,0.0020570342237571405,0.14645110989606758,2.0212179103450367,60,0.00060000001331428495,-1.3314284923026837e-06,-0.13374284924358334
0.036935000000000003,0.13334353728375342,0.00015624341566133448,0.0020670170161057396,0.14645110989606758,2.0212179103450367,60,0.00060000001327435379,-1.3274353727047765e-06,-0.13334353728375342
0.036940000000000001,0.13294644755239698,0.00015713245755251512,0.0020769442527624107,0.14645110989606758,2.0212179103450367,60,0.00060000001323464477,-1.3234644753916095e-06,-0.13294644755239698
0.036945000000000006,0.13255160204393682,0.0001580217010510104,0.0020868153838664752,0.14645110989606758,2.0212179103450367,60,0.0006000000131951603,-1.319516020307494e-06,-0.13255160204393682
0.036950000000000004,0.13215902234884874,0.00015891113444245163,0.0020966298696559224,0.14645110989606758,2.0212179103450367,60,0.00060000001315590231,-1.3155902233569515e-06,-0.13215902234884874
0.036955000000000002,0.13176872993054034,0.00015980074597383317,0.0021063871735454479,0.14645110989606758,2.0212179103450367,60,0.00060000001311687309,-1.3116872991742652e-06,-0.13176872993054034
0.03696,0.13138074601779409,0.00016069052380810139,0.0021160867648153795,0.14645110989606758,2.0212179103450367,60,0.00060000001307807459,-1.3078074600471515e-06,-0.13138074601779409
0.036965000000000005,0.13099509160249775,0.00016158045602535751,0.0021257281186684027,0.14645110989606758,2.0212179103450367,60,0.0006000000130395092,-1.3039509158945907e-06,-0.13099509160249775
0.036970000000000003,0.13061178743737856,0.00016247053062405252,0.0021353107162862209,0.14645110989606758,2.0212179103450367,60,0.00060000001300117875,-1.3001178742438046e-06,-0.13061178743737856
0.036975000000000001,0.13023085403373161,0.00016336073552219454,0.002144834044886339,0.14645110989606758,2.0212179103450367,60,0.00060000001296308541,-1.2963085402077328e-06,-0.13023085403373161
0.036980000000000006,0.12985231165915331,0.00016425105855854519,0.0021542975977787288,0.14645110989606758,2.0212179103450367,60,0.00060000001292523125,-1.2925231164622961e-06,-0.12985231165915331
0.036985000000000004,0.12947618042332609,0.00016514148752771985,0.0021637008722212069,0.14645110989606758,2.0212179103450367,60,0.00060000001288761811,-1.288761804104447e-06,-0.12947618042332609
0.036990000000000002,0.1291024801308179,0.00016603201012559062,0.0021730433730994558,0.14645110989606758,2.0212179103450367,60,0.00060000001285024805,-1.2850248011797121e-06,-0.1291024801308179
0.036995,0.12873123027198072,0.00016692261394784944,0.0021823246131545525,0.14645110989606758,2.0212179103450367,60,0.00060000001281312301,-1.2813123025916691e-06,-0.12873123027198072
0.037000000000000005,0.12836245013544631,0.0001678132865354002,0.0021915441101705811,0.14645110989606758,2.0212179103450367,60,0.00060000001277624507,-1.277624501226736e-06,-0.12836245013544631
0.037000000000000005,0.12836245013544631,0,0,0.1678132865354002,2.191544110170581,60,0.12896245012255006,59.9999987103755,-0.12836245013544631
0.037005000000000003,0.13999603204170941,8.9072859349964172e-07,9.1604456040731483e-06,0.1678132865354002,2.191544110170581,60,0.14059603202764984,59.999998594039681,-0.13999603204170941
0.037010000000000001,0.15163148094890119,1.7815023326060802e-06,1.8274215603474742e-05,0.1678132865354002,2.191544110170581,60,0.15223148093367803,59.999998477685196,-0.15163148094890119
0.037015000000000006,0.16326823430987494,2.6723137886528526e-06,2.7355373676935567e-05,0.1678132865354002,2.191544110170581,60,0.16386823429348812,59.999998361317658,-0.16326823430987494
0.037020000000000004,0.17490576633821728,3.5631585466417797e-06,3.6417064483916166e-05,0.1678132865354002,2.191544110170581,60,0.17550576632066672,59.99999824494234,-0.17490576633821728
0.037025000000000002,0.18654350115253507,4.4540341597149508e-06,4.5473685059636585e-05,0.1678132865354002,2.191544110170581,60,0.18714350113382069,59.999998128564989,-0.18654350115253507
0.03703,0.19818083273355244,5.3449402093453115e-06,5.4540385885988964e-05,0.1678132865354002,2.191544110170581,60,0.19878083271367433,59.999998012191675,-0.19818083273355244
0.037035000000000005,0.20981717010221995,6.235880326935818e-06,6.3631941439660198e-05,0.1678132865354002,2.191544110170581,60,0.21041717008117822,59.999997895828301,-0.20981717010221995
0.037040000000000003,0.22145192529176477,7.1268603563195433e-06,7.2763050889203626e-05,0.1678132865354002,2.191544110170581,60,0.22205192526955961,59.999997779480751,-0.22145192529176477
0.037045000000000002,0.23308451521304938,8.0178894311240541e-06,8.1948291463564122e-05,0.1678132865354002,2.191544110170581,60,0.23368451518968092,59.999997663154851,-0.23308451521304938
0.037048000000018531,0.240062788991346,8.5525355264235099e-06,8.7491441002732656e-05,0.1678132865354002,2.191544110170581,60,0.24066278896727969,59.999997593372115,-0.240062788991346
0.037048000000018531,0.240062788991346,8.5525355264235099e-06,8.7491441002732656e-05,0.1678132865354002,2.191544110170581,60,0.00060000002394627893,-2.3946278896740072e-06,-0.240062788991346
0.03705,0.23991436719411982,8.908979761709304e-06,9.1201981145612939e-05,0.1678132865354002,2.191544110170581,60,0.00060000002393143675,-2.3931436717018762e-06,-0.23991436719411982
0.037055000000000005,0.23954115784324692,9.8001469580055344e-06,0.00010053220296104853,0.1678132865354002,2.191544110170581,60,0.0006000000238941158,-2.3894115781935168e-06,-0.23954115784324692
0.037060000000000003,0.23916488497168384,1.0691406480238034e-05,0.00010993901281248502,0.1678132865354002,2.191544110170581,60,0.00060000002385648856,-2.3856488494782896e-06,-0.23916488497168384
0.037065000000000001,0.23878556653739,1.1582771966326844e-05,0.00011942196175107641,0.1678132865354002,2.191544110170581,60,0.00060000002381855667,-2.3818556651357108e-06,-0.23878556653739
0.037070000000000006,0.23840322247330284,1.2474258197377894e-05,0.00012898055145353732,0.1678132865354002,2.191544110170581,60,0.00060000002378032228,-2.3780322244952576e-06,-0.23840322247330284
0.037075000000000004,0.23801787234021454,1.336587940186101e-05,0.000138614292900207,0.1678132865354002,2.191544110170581,60,0.00060000002374178735,-2.3741787231647971e-06,-0.23801787234021454
0.037080000000000002,0.23762953783972843,1.4257651120186903e-05,0.00014832264355116233,0.1678132865354002,2.191544110170581,60,0.00060000002370295383,-2.3702953781602823e-06,-0.23762953783972843
0.037085,0.23723824030178664,1.5149588158961162e-05,0.00015810507015799895,0.1678132865354002,2.191544110170581,60,0.0006000000236638241,-2.3663824027812412e-06,-0.23723824030178664
0.037090000000000005,0.23684400134903197,1.6041704626608876e-05,0.00016796103215479209,0.1678132865354002,2.191544110170581,60,0.00060000002362440024,-2.3624400132541423e-06,-0.23684400134903197
0.037095000000000003,0.23644684255349668,1.693401491041838e-05,0.00017788999024088457,0.1678132865354002,2.191544110170581,60,0.00060000002358468428,-2.3584684252991912e-06,-0.23644684255349668
0.037100000000000001,0.23604678568713353,1.7826533308078798e-05,0.00018789140011760285,0.1678132865354002,2.191544110170581,60,0.00060000002354467863,-2.3544678566359201e-06,-0.23604678568713353
0.037105000000000006,0.23564385320242778,1.8719273881334175e-05,0.00019796470047296041,0.1678132865354002,2.191544110170581,60,0.00060000002350438545,-2.3504385317892243e-06,-0.23564385320242778
0.037110000000000004,0.23523806675134909,1.9612250960180291e-05,0.00020810935000786318,0.1678132865354002,2.191544110170581,60,0.00060000002346380669,-2.3463806672788847e-06,-0.23523806675134909
0.037115000000000002,0.23482944989726098,2.050547765489844e-05,0.00021832475963836032,0.1678132865354002,2.191544110170581,60,0.00060000002342294506,-2.3422944987384223e-06,-0.23482944989726098
0.03712,0.23441802507374324,2.1398967848724902e-05,0.00022861036852510051,0.1678132865354002,2.191544110170581,60,0.00060000002338180252,-2.3381802505036581e-06,-0.23441802507374324
0.037125000000000005,0.23400381535392034,2.2292735089154449e-05,0.00023896559984011199,0.1678132865354002,2.191544110170581,60,0.00060000002334038166,-2.3340381533058664e-06,-0.23400381535392034
0.037130000000000003,0.23358684505216493,2.3186792221300491e-05,0.00024938984572421411,0.1678132865354002,2.191544110170581,60,0.00060000002329868454,-2.3298684502886498e-06,-0.23358684505216493
0.037135000000000001,0.23316713683710227,2.4081152990319976e-05,0.00025988253946191689,0.1678132865354002,2.191544110170581,60,0.00060000002325671378,-2.3256713681384475e-06,-0.23316713683710227
0.037140000000000006,0.23274471614406025,2.4975829691102416e-05,0.00027044304517015471,0.1678132865354002,2.191544110170581,60,0.00060000002321447163,-2.321447161208455e-06,-0.23274471614406025
0.037145000000000004,0.23231960627760181,2.5870835723699128e-05,0.00028107078023499268,0.1678132865354002,2.191544110170581,60,0.00060000002317196072,-2.3171960625442559e-06,-0.23231960627760181
0.037150000000000002,0.23189183209396158,2.6766183662680958e-05,0.00029176512325069739,0.1678132865354002,2.191544110170581,60,0.00060000002312918319,-2.3129183207083363e-06,-0.23189183209396158
0.037155000000000001,0.23146141885893753,2.7661885861883823e-05,0.00030252544257245085,0.1678132865354002,2.191544110170581,60,0.00060000002308614199,-2.3086141883585364e-06,-0.23146141885893753
0.037160000000000006,0.23102839081466789,2.8557955221638571e-05,0.00031335113214693404,0.1678132865354002,2.191544110170581,60,0.00060000002304283918,-2.3042839079162646e-06,-0.23102839081466789
0.037165000000000004,0.23059277418122173,2.9454403501700331e-05,0.00032424153647254397,0.1678132865354002,2.191544110170581,60,0.00060000002299927745,-2.2999277415822351e-06,-0.23059277418122173
0.037170000000000002,0.23015459418377804,3.0351243045443663e-05,0.00033519602491993765,0.1678132865354002,2.191544110170581,60,0.00060000002295545942,-2.2955459416082141e-06,-0.23015459418377804
0.037175,0.22971387664408588,3.1248485846285833e-05,0.00034621395194551618,0.1678132865354002,2.191544110170581,60,0.0006000000229113878,-2.2911387662117555e-06,-0.22971387664408588
0.037180000000000005,0.22927064762769911,3.2146143754625764e-05,0.00035729466591056012,0.1678132865354002,2.191544110170581,60,0.00060000002286706485,-2.2867064760483565e-06,-0.22927064762769911
0.037185000000000003,0.22882493351948618,3.3044228412926774e-05,0.00036843750719348122,0.1678132865354002,2.191544110170581,60,0.00060000002282249341,-2.2822493349666221e-06,-0.22882493351948618
0.037190000000000001,0.22837676117120179,3.3942751128855919e-05,0.00037964180450053803,0.1678132865354002,2.191544110170581,60,0.00060000002277767618,-2.2777676114842762e-06,-0.22837676117120179
0.037195000000000006,0.22792615736008792,3.484172334071316e-05,0.00039090688840079927,0.1678132865354002,2.191544110170581,60,0.00060000002273261576,-2.2732615733735408e-06,-0.22792615736008792
0.037200000000000004,0.22747314925123227,3.574115621994795e-05,0.00040223207976719641,0.1678132865354002,2.191544110170581,60,0.00060000002268731497,-2.2687314922854199e-06,-0.22747314925123227
0.037205000000000002,0.22701776427069983,3.6641060780229784e-05,0.00041361669294822436,0.1678132865354002,2.191544110170581,60,0.00060000002264177653,-2.2641776424805983e-06,-0.22701776427069983
0.03721,0.22656002985906512,3.7541447874118772e-05,0.00042506004192963706,0.1678132865354002,2.191544110170581,60,0.00060000002259600303,-2.2596002983647129e-06,-0.22656002985906512
0.037215000000000005,0.22609997351501218,3.8442328193655265e-05,0.00043656143924444976,0.1678132865354002,2.191544110170581,60,0.00060000002254999741,-2.254999734924623e-06,-0.22609997351501218
0.037220000000000003,0.22563762352054914,3.9343712280138977e-05,0.00044812017784257621,0.1678132865354002,2.191544110170581,60,0.00060000002250376236,-2.2503762349804242e-06,-0.22563762352054914
0.037225000000000001,0.22517300816244507,4.0245610513633265e-05,0.00045973555055490257,0.1678132865354002,2.191544110170581,60,0.00060000002245730083,-2.2457300813998204e-06,-0.22517300816244507
0.037230000000000006,0.22470615596713037,4.1148033116130226e-05,0.00047140684422078085,0.1678132865354002,2.191544110170581,60,0.00060000002241061563,-2.2410615594472453e-06,-0.22470615596713037
0.037235000000000004,0.22423709534289021,4.2050990119418439e-05,0.00048313334863319296,0.1678132865354002,2.191544110170581,60,0.00060000002236370957,-2.2363709532052872e-06,-0.22423709534289021
0.037240000000000002,0.2237658549792936,4.2954491400955899e-05,0.00049491434655302439,0.1678132865354002,2.191544110170581,60,0.00060000002231658548,-2.2316585495697157e-06,-0.2237658549792936
0.037245,0.22329246416556695,4.3858546712453858e-05,0.0005067491057497241,0.1678132865354002,2.191544110170581,60,0.00060000002226924651,-2.2269246414329966e-06,-0.22329246416556695
0.037250000000000005,0.22281695221495132,4.4763165628189872e-05,0.00051863689339236947,0.1678132865354002,2.191544110170581,60,0.00060000002222169524,-2.2221695219272622e-06,-0.22281695221495132
0.037255000000000003,0.22233934866195937,4.5668357562714989e-05,0.00053057697111825108,0.1678132865354002,2.191544110170581,60,0.00060000002217393494,-2.2173934863978421e-06,-0.22233934866195937
0.037260000000000001,0.22185968287306809,4.6574131684501911e-05,0.00054256860476554905,0.1678132865354002,2.191544110170581,60,0.00060000002212596843,-2.2125968285094202e-06,-0.22185968287306809
0.037265000000000006,0.22137798468620457,4.7480497057797868e-05,0.00055461104838618535,0.1678132865354002,2.191544110170581,60,0.00060000002207779852,-2.2077798466413448e-06,-0.22137798468620457
0.037270000000000005,0.22089428428848154,4.8387462615499649e-05,0.00056670354730244522,0.1678132865354002,2.191544110170581,60,0.00060000002202942847,-2.2029428426645701e-06,-0.22089428428848154
0.037275000000000003,0.22040861195541342,4.9295037101311106e-05,0.00057884534462656701,0.1678132865354002,2.191544110170581,60,0.00060000002198086131,-2.1980861193343221e-06,-0.22040861195541342
0.037280000000000001,0.21992099816859392,5.0203229095842307e-05,0.00059103567831880657,0.1678132865354002,2.191544110170581,60,0.00060000002193209986,-2.1932099814666132e-06,-0.21992099816859392
0.037285000000000006,0.21943147319371029,5.1112046890209551e-05,0.00060327379173707638,0.1678132865354002,2.191544110170581,60,0.00060000002188314737,-2.1883147317182577e-06,-0.21943147319371029
0.037290000000000004,0.21894006792167015,5.2021498737982725e-05,0.00061555891260878281,0.1678132865354002,2.191544110170581,60,0.00060000002183400688,-2.1834006789984217e-06,-0.21894006792167015
0.037295000000000002,0.21844681339688879,5.2931592713897093e-05,0.00062789026482363609,0.1678132865354002,2.191544110170581,60,0.00060000002178468143,-2.1784681337510416e-06,-0.21844681339688879
0.0373,0.21795174079967061,5.3842336708568854e-05,0.00064026706887411868,0.1678132865354002,2.191544110170581,60,0.00060000002173517415,-2.173517407779323e-06,-0.21795174079967061
0.037305000000000005,0.21745488150334891,5.4753738445614182e-05,0.00065268854042698876,0.1678132865354002,2.191544110170581,60,0.0006000000216854882,-2.1685488148166608e-06,-0.21745488150334891
0.037310000000000003,0.21695626657528902,5.5665805390052403e-05,0.00066515390279820081,0.1678132865354002,2.191544110170581,60,0.00060000002163562672,-2.1635626655365686e-06,-0.21695626657528902
0.037315000000000001,0.21645592782936376,5.657854494149619e-05,0.00067766236064101932,0.1678132865354002,2.191544110170581,60,0.00060000002158559285,-2.1585592780778773e-06,-0.21645592782936376
0.037320000000000006,0.21595389704964418,5.7491964291657228e-05,0.00069021311935375655,0.1678132865354002,2.191544110170581,60,0.00060000002153538974,-2.1535389702811314e-06,-0.21595389704964418
0.037325000000000004,0.21545020616992094,5.8406070457291751e-05,0.00070280538059172841,0.1678132865354002,2.191544110170581,60,0.00060000002148502063,-2.1485020614843453e-06,-0.21545020616992094
0.037330000000000002,0.21494488727783681,5.9320870280967728e-05,0.00071543834216394745,0.1678132865354002,2.191544110170581,60,0.00060000002143448879,-2.1434488725640705e-06,-0.21494488727783681
0.037335,0.21443797261180386,6.0236370430493514e-05,0.00072811119811019484,0.1678132865354002,2.191544110170581,60,0.00060000002138379735,-2.1383797259042045e-06,-0.21443797261180386
0.037340000000000005,0.21392949455791616,6.1152577398354037e-05,0.00074082313877819384,0.1678132865354002,2.191544110170581,60,0.00060000002133294957,-2.1332949453658629e-06,-0.21392949455791616
