"time","firstOrderHold.c","firstOrderHold.firstTrigger","firstOrderHold.pre_uSample","firstOrderHold.tSample","firstOrderHold.uSample","sampler.firstTrigger","sampler.y","stateSpace.firstTrigger","stateSpace.x[1]","stateSpace.x[2]","stateSpace.y[1]","transferFunction.firstTrigger","transferFunction.x[1]","transferFunction.x1","transferFunction.xext[1]","transferFunction.xext[2]","transferFunction.y","triggeredMax.y","triggeredSampler.y","unitDelay.firstTrigger","unitDelay.u","unitDelay.y","zeroOrderHold.firstTrigger","zeroOrderHold.ySample"
0.77528000000000008,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.88859802000775945,0.98228725072868861,0,0.98228725072868861
0.77550000000000008,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.88668825570055576,0.98228725072868861,0,0.98228725072868861
0.77572000000000008,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.88476324321575417,0.98228725072868861,0,0.98228725072868861
0.77594000000000007,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.88282301565735866,0.98228725072868861,0,0.98228725072868861
0.77616000000000007,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.88086760639102324,0.98228725072868861,0,0.98228725072868861
0.77638000000000007,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.87889704904348087,0.98228725072868861,0,0.98228725072868861
0.77660000000000007,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.87691137750196047,0.98228725072868861,0,0.98228725072868861
0.77682000000000007,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.8749106259136058,0.98228725072868861,0,0.98228725072868861
0.77704000000000006,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.87289482868489165,0.98228725072868861,0,0.98228725072868861
0.77726000000000006,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.87086402048102585,0.98228725072868861,0,0.98228725072868861
0.77748000000000006,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.86881823622536003,0.98228725072868861,0,0.98228725072868861
0.77770000000000006,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.86675751109878285,0.98228725072868861,0,0.98228725072868861
0.77792000000000006,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.86468188053911788,0.98228725072868861,0,0.98228725072868861
0.77814000000000005,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.86259138024051663,0.98228725072868861,0,0.98228725072868861
0.77836000000000005,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.86048604615283963,0.98228725072868861,0,0.98228725072868861
0.77858000000000005,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.85836591448104049,0.98228725072868861,0,0.98228725072868861
0.77880000000000005,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.85623102168454646,0.98228725072868861,0,0.98228725072868861
0.77902000000000005,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.85408140447662562,0.98228725072868861,0,0.98228725072868861
0.77924000000000004,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.85191709982375852,0.98228725072868861,0,0.98228725072868861
0.77946000000000004,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.84973814494500521,0.98228725072868861,0,0.98228725072868861
0.77968000000000004,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.84754457731135846,0.98228725072868861,0,0.98228725072868861
0.77990000000000004,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.84533643464510722,0.98228725072868861,0,0.98228725072868861
0.78000000000000003,5.5511151231257827e-15,0,0.9822872507286885,0.76000000000000001,0.98228725072868861,0,0.98228725072868861,0,1.3584580556897037,0.72221180306037658,6.3866366777980401,0,0.89193972868070903,0.89193972868070903,0.89193972868070903,0.90347522047979589,0.90347522047979589,0.95105651629515353,-0.9510565162951532,0,0.84432792550201519,0.98228725072868861,0,0.98228725072868861
0.78000000000000003,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.84432792550201519,0.84432792550201519,0,0.84432792550201519
0.78012000000000004,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.84311375491918106,0.84432792550201519,0,0.84432792550201519
0.78034000000000003,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.84087657635650004,0.84432792550201519,0,0.84432792550201519
0.78056000000000003,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.83862493742932054,0.84432792550201519,0,0.84432792550201519
0.78078000000000003,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.83635887685856725,0.84432792550201519,0,0.84432792550201519
0.78100000000000003,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.83407843361317102,0.84432792550201519,0,0.84432792550201519
0.78122000000000003,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.83178364690940088,0.84432792550201519,0,0.84432792550201519
0.78144000000000002,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.82947455621018462,0.84432792550201519,0,0.84432792550201519
0.78166000000000002,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.82715120122443198,0.84432792550201519,0,0.84432792550201519
0.78188000000000002,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.82481362190635599,0.84432792550201519,0,0.84432792550201519
0.78210000000000002,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.82246185845477782,0.84432792550201519,0,0.84432792550201519
0.78232000000000002,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.82009595131244428,0.84432792550201519,0,0.84432792550201519
0.78254000000000001,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.81771594116532498,0.84432792550201519,0,0.84432792550201519
0.78276000000000001,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.81532186894191572,0.84432792550201519,0,0.84432792550201519
0.78298000000000001,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.81291377581253754,0.84432792550201519,0,0.84432792550201519
0.78320000000000001,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.81049170318862296,0.84432792550201519,0,0.84432792550201519
0.78342000000000001,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.8080556927220065,0.84432792550201519,0,0.84432792550201519
0.78364,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.80560578630421209,0.84432792550201519,0,0.84432792550201519
0.78386,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.80314202606572571,0.84432792550201519,0,0.84432792550201519
0.78408,-6.8979662613336714,0,0.98228725072868861,0.78000000000000003,0.84432792550201519,0,0.84432792550201519,0,0.72221180306037658,0.25797661500828895,4.9679843131107386,0,0.75513395263394423,0.75513395263394423,0.75513395263394423,0.89193972868070903,0.89193972868070903,0.95105651629515353,-0.9510565162951532,0,0.80066445437527434,0.84432792550201519,0,0.84432792550201519
