"time","fundamentalWaveCurrent[1].mean1.y","fundamentalWaveCurrent[1].mean2.y","fundamentalWaveCurrent[2].mean1.y","fundamentalWaveCurrent[2].mean2.y","fundamentalWaveCurrent[3].mean1.y","fundamentalWaveCurrent[3].mean2.y","fundamentalWaveVoltage[1].mean1.y","fundamentalWaveVoltage[1].mean2.y","fundamentalWaveVoltage[2].mean1.y","fundamentalWaveVoltage[2].mean2.y","fundamentalWaveVoltage[3].mean1.y","fundamentalWaveVoltage[3].mean2.y","inverter.ac.pin[1].v","inverter.ac.pin[1].i","inverter.ac.pin[2].v","inverter.ac.pin[2].i","inverter.ac.pin[3].v","inverter.ac.pin[3].i","currentSensor.i[1]","currentSensor.i[2]","currentSensor.i[3]","voltageSensor.v[1]","voltageSensor.v[2]","voltageSensor.v[3]"
0.094540000000000013,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.094550000000000009,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.094560000000000005,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.094570000000000001,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.094580000000000011,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.094590000000000007,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.094600000000000004,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.094603955845408899,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.094603955845408899,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094610000000000014,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.09462000000000001,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094630000000000006,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094640000000000002,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094650000000000012,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094660000000000008,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094670000000000004,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094680000000000014,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.09469000000000001,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094700000000000006,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094710000000000003,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094720000000000013,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094730000000000009,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094740000000000005,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094750000000000001,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094760000000000011,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094770000000000007,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094780000000000003,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094790000000000013,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094800000000000009,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094810000000000005,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094820000000000002,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094830000000000012,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094840000000000008,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094850000000000004,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094860000000000014,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.09487000000000001,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094871572412786195,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999996646667,0.33333329986670002,49.999993313334002,-0.66666659973335363,-49.999996646667,0.33333329986665355,-0.33333329986670002,0.66666659973335363,-0.33333329986665355,-33.333329986665646,66.666659973335356,-33.333329986665646
0.094871572412786195,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.094880000000000006,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.094890000000000002,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.094900000000000012,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.094910000000000008,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.094920000000000004,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.094930000000000014,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.09494000000000001,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.094950000000000007,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.094960000000000003,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.094970000000000013,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.094980000000000009,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.094990000000000005,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.095000000000000001,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.095000000000000001,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,49.999999980000069,1.2673889715486553e-14,49.99999997999997,-1.4697444650213498e-14,49.999999980000041,2.0235549347269455e-15,-1.2673889715486553e-14,1.4697444650213498e-14,-2.0235549347269455e-15,1.5631940186722204e-12,1.4637180356658064e-12,1.5347723092418164e-12
0.095000000000047505,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,49.999999980000069,1.2673889715486553e-14,49.99999997999997,-1.4697444650213498e-14,49.999999980000041,2.0235549347269455e-15,-1.2673889715486553e-14,1.4697444650213498e-14,-2.0235549347269455e-15,1.5631940186722204e-12,1.4637180356658064e-12,1.5347723092418164e-12
0.095000000000047505,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095010000000000011,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095020000000000007,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
0.095030000000000003,-0.055136456583252488,0.3481220029589156,-0.27391408683135393,-0.22181067423281656,0.32905054341460666,-0.12631132872609899,-5.5136456583244975,34.812200295890847,-27.391408683135428,-22.181067423281682,32.905054341460499,-12.631132872609044,-49.999993313334002,0.66666659973333953,49.999996646667,-0.33333329986668653,49.999996646667043,-0.333333299866653,-0.66666659973333953,0.33333329986668653,0.333333299866653,-66.666659973332358,33.333329986668645,33.333329986668687
