"time","prismatic.s","prismatic.v","revolute.phi","revolute.w"
3.0140000000000002,0.88632833629987695,-0.18298945929816651,-1.6448852046046549,1.2360527662239009
3.016,0.88595754826929485,-0.18779279075735639,-1.642411930522907,1.2372166078310693
3.0180000000000002,0.88557718568664689,-0.1925641274453424,-1.6399363407617791,1.2383685531396349
3.02,0.88518731265534478,-0.19730335072852481,-1.6374584592525161,1.2395085133545691
3.0220000000000002,0.88478799351483817,-0.20201034576559906,-1.6349783101112878,1.2406363991762763
3.024,0.88437929283335437,-0.20668500151374355,-1.6324959176407066,1.241752120808955
3.0260000000000002,0.88396127540063896,-0.21132721073482316,-1.6300113063313446,1.242855587968964
3.028,0.88353400622069844,-0.21593687000157738,-1.6275245008632548,1.2439467098931829
3.0300000000000002,0.88309755050453809,-0.22051387970382372,-1.6250355261074838,1.2450253953473782
3.032,0.88265197366290427,-0.22505814405464572,-1.6225444071275952,1.2460915526345657
3.0340000000000003,0.88219734127401483,-0.22956952351443385,-1.6200511668941564,1.2471451042488033
3.036,0.88173371912869158,-0.23404793447405875,-1.6175558310772127,1.2481859562037327
3.0380000000000003,0.88126117320387842,-0.23849331269264581,-1.6150584262901484,1.2492140092964301
3.04,0.8807797696351285,-0.24290557476639443,-1.6125589782389171,1.2502291709772786
3.0420000000000003,0.88028957472132985,-0.24728464094016231,-1.6100575128196939,1.2512313483390083
3.044,0.87979065491744446,-0.25163043510753813,-1.6075540561200996,1.2522204481269428
3.0460000000000003,0.87928307682724394,-0.25594288481093003,-1.6050486344204236,1.2531963767492438
3.048,0.878766907196048,-0.26022192124163873,-1.602541274194851,1.2541590402871572
3.0500000000000003,0.87824221290346149,-0.26446747923994562,-1.6000320021126817,1.2551083445052604
3.052,0.87770906095611212,-0.26867949729518614,-1.5975208450395597,1.2560441948617043
3.0540000000000003,0.87716751848038743,-0.27285791754583782,-1.5950078300386925,1.2569664965184628
3.056,0.87661765271517211,-0.27700268577959325,-1.5924929843720779,1.257875154351576
3.0580000000000003,0.87605953100458578,-0.28111375143344886,-1.5899763355017258,1.2587700729613973
3.0600000000000001,0.87549322079072089,-0.28519106759377749,-1.5874579110908853,1.2596511566828374
3.0620000000000003,0.87491878960637826,-0.28923459099641702,-1.5849377390052644,1.260518309595613
3.0640000000000001,0.874336305844156,-0.29324423554678714,-1.5824158449985746,1.2613714495405013
3.0660000000000003,0.87374583710061526,-0.2972199710197076,-1.5798922576310825,1.2622104783879584
3.0680000000000001,0.87314745082967415,-0.30116178350608613,-1.5773670063002436,1.2630352939671616
3.0700000000000003,0.87254121490311387,-0.30506964142071591,-1.5748401195483859,1.2638458003193045
3.0720000000000001,0.8719271972505438,-0.30894351662278219,-1.5723116261161856,1.2646419013435277
3.0739999999999998,0.87130546585224411,-0.3127833844097162,-1.5697815549435747,1.2654235008090431
3.0760000000000001,0.87067608873200553,-0.31658922351104102,-1.5672499351706561,1.2661905023672577
3.0779999999999998,0.87003913394997245,-0.32036101608221645,-1.5647167961386177,1.266942809563897
3.0800000000000001,0.8693946695954835,-0.32409874769849356,-1.5621821673906442,1.2676803258511289
3.0819999999999999,0.86874276377991333,-0.32780240734875588,-1.5596460786728339,1.2684029545996875
3.0840000000000001,0.86808348462951401,-0.33147198742937345,-1.557108559935106,1.2691105991109979
3.0859999999999999,0.86741690027825724,-0.33510748373804544,-1.5545696413321217,1.2698031626292976
3.0880000000000001,0.86674307886067414,-0.33870889546765376,-1.5520293532241909,1.2704805483537625
3.0899999999999999,0.86606208850469868,-0.34227622520010509,-1.5494877261781907,1.2711426594506299
3.0920000000000001,0.86537399732450804,-0.34580947890018499,-1.5469447909684746,1.271789399065322
3.0939999999999999,0.86467887504585572,-0.34930861613206143,-1.5444005756943184,1.2724206845522061
3.0960000000000001,0.86397678948388379,-0.3527736572321486,-1.5418551119894308,1.2730364168737491
3.0979999999999999,0.86326780805973702,-0.3562046368406287,-1.5393084323314286,1.2736364938834253
3.1000000000000001,0.86255199886258915,-0.35960157129407999,-1.536760568154242,1.274220819649555
3.1019999999999999,0.8618294299392667,-0.36296448006161958,-1.5342115510911303,1.2747892983429803
3.1040000000000001,0.86110016928730981,-0.36629338573203174,-1.5316614129752011,1.2753418342511067
3.1059999999999999,0.86036428484803573,-0.36958831400088327,-1.5291101858399372,1.2758783317919493
3.1080000000000001,0.85962184449959944,-0.37284929365765246,-1.5265579019197162,1.2763986955281783
3.1099999999999999,0.85887291605005645,-0.37607635657284405,-1.5240045936503406,1.2769028301811627
3.1120000000000001,0.8581175672304252,-0.37926953768511817,-1.5214502936695551,1.2773906406450175
3.1139999999999999,0.85735586568774858,-0.38242887498840555,-1.5188950348175756,1.277862032000646
3.1160000000000001,0.85658787897815591,-0.38555440951903619,-1.5163388501376081,1.2783169095297857
3.1179999999999999,0.85581367455992596,-0.38864618534285472,-1.5137817728763785,1.2787551787290536
3.1200000000000001,0.85503331978654784,-0.39170424954234884,-1.5112238364846504,1.2791767453239904
3.1219999999999999,0.85424688189978426,-0.3947286522037653,-1.5086650746177528,1.2795815152831067
3.1240000000000001,0.85345443141524358,-0.39771939971744164,-1.5061055176965019,1.279969404261418
3.1259999999999999,0.85265603470951412,-0.40067655668326846,-1.5035452004164533,1.2803403170296939
3.1280000000000001,0.85185175745552932,-0.40360019852575307,-1.5009841582583343,1.2806941570564008
3.1299999999999999,0.85104166658608549,-0.40649038436432017,-1.4984224254907708,1.2810308319986212
3.1320000000000001,0.85022582890224785,-0.40934717605565996,-1.4958600365746799,1.281350249867454
3.1339999999999999,0.84940431106686454,-0.41217063817465516,-1.4932970261633411,1.281652319043306
3.1360000000000001,0.84857717959807577,-0.41496083799531963,-1.4907334291024612,1.281936948291188
3.1379999999999999,0.84774450086282782,-0.41771784547172675,-1.4881692804302449,1.2822040467760103
3.1400000000000001,0.84690634107038298,-0.42044173321894723,-1.4856046153774596,1.2824535240778772
3.1419999999999999,0.84606276626583388,-0.42313257649397756,-1.4830394693675064,1.2826852902073809
3.1440000000000001,0.84521384232361185,-0.42579045317667807,-1.4804738780164848,1.282899255620898
3.1459999999999999,0.84435963494100252,-0.42841544375070095,-1.477907877133265,1.2830953312358835
3.1480000000000001,0.84350020963165406,-0.43100763128442887,-1.4753415027195487,1.283273428446166
3.1499999999999999,0.84263563171909206,-0.43356710141190263,-1.4727747909699458,1.2834334591372418
3.1520000000000001,0.8417659663302286,-0.43609394231375981,-1.4702077782720337,1.2835753357015716
3.1539999999999999,0.84089128358924936,-0.43858820557860995,-1.4676404975384922,1.2836989733315418
3.1560000000000001,0.84001164710863407,-0.4410499927108944,-1.4650729863201311,1.2838042849968787
3.1579999999999999,0.83912711966761644,-0.44347941234706684,-1.4625052827962388,1.2838911839498499
3.1600000000000001,0.8382377658539063,-0.44587656031550743,-1.4599374239068073,1.2839595849004226
3.1619999999999999,0.83734365004826028,-0.44824153472960443,-1.457369446769553,1.2840094031516818
3.1640000000000001,0.83644483641867107,-0.4505744359636023,-1.4548013886795033,1.2840405546154214
3.1659999999999999,0.83554138891455487,-0.45287536662844147,-1.4522332871085919,1.2840529558277343
3.1680000000000001,0.83463337126094006,-0.45514443154760742,-1.4496651797052453,1.2840465239646044
3.1699999999999999,0.83372084695265614,-0.45738173773296997,-1.4470971042939778,1.2840211768574981
3.1720000000000002,0.8328038792485204,-0.45958739436063223,-1.4445290988749773,1.2839768330089543
3.1739999999999999,0.83188253116552835,-0.46176151274677102,-1.4419612016237005,1.2839134116081761
3.1760000000000002,0.83095686547303982,-0.46390420632348434,-1.43939345089046,1.2838308325466228
3.1779999999999999,0.83002694468696936,-0.46601559061463232,-1.4368258852000189,1.2837290164336002
3.1800000000000002,0.82909283106397258,-0.46809578321168516,-1.4342585432511759,1.2836078846118517
3.1819999999999999,0.82815458659563634,-0.47014490374956347,-1.4316914639163631,1.28346735917315
3.1840000000000002,0.82721227938344166,-0.47216304309211343,-1.4291246826414699,1.2833073587378645
3.1859999999999999,0.82626596934175389,-0.47415033226998748,-1.4265582395079208,1.2831278079580903
3.1880000000000002,0.82531571565146722,-0.47610690646095655,-1.4239921750239539,1.2829286325811087
3.1899999999999999,0.8243615795620215,-0.47803289141661032,-1.4214265285401628,1.2827097576009394
3.1920000000000002,0.823403622055355,-0.47992841468271924,-1.4188613395636995,1.2824711088209093
3.194,0.82244190384090998,-0.4817936055711432,-1.4162966477574108,1.2822126128687026
3.1960000000000002,0.82147648535063522,-0.483628595131748,-1.4137324929389619,1.2819341972114107
3.198,0.82050742673398858,-0.48543351612431374,-1.4111689150799755,1.2816357901705837
3.2000000000000002,0.81953478785294032,-0.4872085029904511,-1.4086059543051561,1.2813173209372795
3.202,0.81855862827697679,-0.48895369182551052,-1.4060436508914269,1.2809787195871147
3.2040000000000002,0.81757900727810207,-0.49066922035049726,-1.403482045267054,1.2806199170953136
3.206,0.81659598382584353,-0.49235522788398178,-1.4009211780107851,1.2802408453517609
3.2080000000000002,0.8156096165822514,-0.49401185531401398,-1.3983610898509735,1.2798414371760496
3.21,0.81461996389690605,-0.49563924507003393,-1.3958018216647141,1.279421626332532
3.2120000000000002,0.81362708380191706,-0.49723754109478635,-1.3932434144769721,1.2789813475453709
3.214,0.81263104108021633,-0.49880686599554069,-1.3906859060513717,1.278520526689982
3.2160000000000002,0.81163189122770329,-0.50034737274313668,-1.3881293386149389,1.2780391030750269
3.218,0.81062968923624701,-0.50185921629099717,-1.3855737546226381,1.277537017252411
3.2200000000000002,0.80962449222798527,-0.50334254503182541,-1.3830191954847253,1.2770142073667938
3.222,0.80861635701159773,-0.50479750863764283,-1.3804657027410128,1.2764706125576277
3.2240000000000002,0.80760534007819429,-0.50622425802884352,-1.3779133180595691,1.2759061729729748
3.226,0.80659149759720705,-0.50762294534324204,-1.3753620832354279,1.2753208297833285
3.2280000000000002,0.80557488541227806,-0.50899372390512787,-1.3728120401892843,1.2747145251954284
3.23,0.80455555903715159,-0.51033674819431296,-1.3702632309662068,1.2740872024660814
3.2320000000000002,0.80353357365156175,-0.51165217381518657,-1.3677156977343323,1.27343880591598
3.234,0.80250898409712479,-0.51294015746576282,-1.3651694827835796,1.2727692809435189
3.2360000000000002,0.8014818448732266,-0.51420085690673456,-1.3626246285243422,1.272078574038616
3.238,0.80045221013291568,-0.51543443093052232,-1.3600811774862018,1.2713666327965292
3.2400000000000002,0.79942013367878972,-0.51664103933032768,-1.3575391723166255,1.2706334059316751
3.242,0.79838566895888896,-0.51782084286918151,-1.3549986557796725,1.2698788432914496
3.2440000000000002,0.79734887670026466,-0.51897398956553564,-1.3524596676321674,1.269102880309551
3.246,0.79630980739356083,-0.52010064603509909,-1.3499222517815916,1.2683054736961534
3.2480000000000002,0.79526851132030985,-0.52120097948789501,-1.3473864521836196,1.2674865810144151
3.25,0.79422504090426049,-0.52227515347737319,-1.3448523118778533,1.2666461558954962
3.2520000000000002,0.79317944822481234,-0.52332333231696093,-1.3423198740014248,1.2657841531099545
3.254,0.7921317850138484,-0.5243456810474254,-1.3397891817873218,1.264900528579652
3.2560000000000002,0.79108210265256351,-0.5253423654042424,-1.3372602785627012,1.2639952393896523
3.258,0.79003045216829759,-0.52631355178496064,-1.3347332077472127,1.2630682438001282
3.2600000000000002,0.78897688423136325,-0.52725940721656861,-1.332208012851315,1.2621195012582591
3.262,0.78792144915187878,-0.52818009932286014,-1.3296847374745966,1.2611489724101375
3.2640000000000002,0.78686419687659692,-0.52907579629180079,-1.3271634253040927,1.2601566191126661
3.266,0.78580517698573693,-0.52994666684289349,-1.324644120112608,1.2591424044454673
3.2680000000000002,0.78474443868981347,-0.53079288019454485,-1.3221268657570329,1.258106292722778
3.27,0.78368203082646903,-0.53161460603142996,-1.319611706176663,1.257048249505357
3.2720000000000002,0.78261800185730257,-0.53241201447186082,-1.317098685391519,1.2559682416123843
3.274,0.78155240796720127,-0.53318527339678323,-1.3145878448394186,1.2548662157154471
3.2760000000000002,0.78048529427961533,-0.53393455453286476,-1.3120792295430528,1.2537421479970694
3.278,0.77941670605213098,-0.53466002977328464,-1.3095728844301062,1.2525960145601849
3.2800000000000002,0.77834669066426965,-0.53536187049679185,-1.3070688536776447,1.2514277861771574
3.282,0.77727529513573512,-0.53604024834215713,-1.3045671815245208,1.2502374348535086
3.2840000000000003,0.77620256612422289,-0.53669533517522094,-1.3020679122693708,1.2490249338372259
3.286,0.77512854992323321,-0.53732730305593823,-1.2995710902686128,1.2477902576280786
3.2880000000000003,0.77405329245987864,-0.53793632420542781,-1.2970767599344417,1.2465333819869238
3.29,0.77297683929269889,-0.53852257097301637,-1.2945849657328294,1.2452542839450198
3.2920000000000003,0.77189923560946716,-0.53908621580328742,-1.292095752181518,1.2439529418133373
3.294,0.77082052622500519,-0.53962743120312717,-1.289609163848022,1.2426293351918694
3.2960000000000003,0.76974075557899124,-0.54014638970877171,-1.2871252453476196,1.2412834449789436
3.298,0.76865996773377254,-0.54064326385285255,-1.2846440413413562,1.2399152533805322
3.3000000000000003,0.76757820637217478,-0.54111822613144545,-1.2821655965340355,1.2385247439195624
3.302,0.76649551479531464,-0.54157144897111509,-1.2796899556722217,1.2371119014452294
3.3040000000000003,0.76541194416699398,-0.54200311391350187,-1.2772171615555026,1.2356766859897761
3.306,0.76432753419434019,-0.5424133899907907,-1.2747472596882956,1.2342190940386677
3.3080000000000003,0.76324232507243817,-0.54280244704620251,-1.2722802953996684,1.2327391206527463
3.3100000000000001,0.76215635900790668,-0.54317045740644454,-1.2698163134737575,1.2312367546388667
3.3120000000000003,0.76106967784679602,-0.54351759319981496,-1.267355358718711,1.2297119860749419
3.3140000000000001,0.75998232307338132,-0.54384402632434425,-1.2648974759644551,1.2281648063161492
3.3160000000000003,0.75889433580895072,-0.54414992841593868,-1.2624427100604472,1.2265952080011273
3.3180000000000001,0.75780575681060092,-0.5444354708165221,-1.2599911058734441,1.2250031850581813
3.3200000000000003,0.75671662647002447,-0.54470082454217961,-1.2575427082852586,1.223388732711483
3.3220000000000001,0.75562698481230373,-0.54494616025129949,-1.2550975621905234,1.2217518474872728
3.3240000000000003,0.75453687149470028,-0.54517164821271569,-1.2526557124944475,1.220092527220062
3.3260000000000001,0.75344632580544812,-0.54537745827385153,-1.2502172041105835,1.2184107710588332
3.3280000000000003,0.75235538666254265,-0.54556375982886129,-1.2477820819585821,1.2167065794732428
3.3300000000000001,0.75126409261253435,-0.54573072178677329,-1.2453503909619599,1.2149799542598241
3.3319999999999999,0.75017248182931828,-0.5458785125396326,-1.242922176045852,1.2132308985481866
3.3340000000000001,0.74908060005559962,-0.5460073201942538,-1.2404974809718803,1.2114593881417421
3.3359999999999999,0.74798848180821675,-0.54611730459384888,-1.2380763510874957,1.2096654393504056
3.3380000000000001,0.74689616239584111,-0.54620862794920555,-1.2356588315640269,1.2078490656199927
