"time","body1.r_0[1]","body1.r_0[2]","body1.r_0[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body2.r_0[1]","body2.r_0[2]","body2.r_0[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body3.r_0[1]","body3.r_0[2]","body3.r_0[3]","body3.v_0[1]","body3.v_0[2]","body3.v_0[3]","body4.r_0[1]","body4.r_0[2]","body4.r_0[3]","body4.v_0[1]","body4.v_0[2]","body4.v_0[3]"
1.5748,-0.18284916676473648,0.55075713195366294,0,0.91508307226917307,0.52510119173266712,0,-0.046569635874845167,0.17819236467148158,0,1.3233632969962248,2.6665625608229533,0,-0.49300801177130615,0.58068679032029547,0,0.54458897805655893,0.9248728943589114,0,0.0075996832568150669,0.24030127230441059,0,0.82845473363663014,1.4895226959784855,0
1.5752000000000002,-0.18248305874721218,0.55096694698167248,0,0.91545686345735466,0.52397395824964865,0,-0.046039698499193794,0.17925671457077963,0,1.3263064058135845,2.6552027941848202,0,-0.4927896864620927,0.58105636212615142,0,0.5470375683776213,0.92298627902242403,0,0.0079306203970003729,0.24089597259067175,0,0.82622941302807551,1.4839846423057363,0
1.5756000000000001,-0.1821168013954246,0.55117631112821563,0,0.91582974371779335,0.52284678439508647,0,-0.045508599133225573,0.18031654008477457,0,1.3291738149654042,2.6439404241076887,0,-0.49257038171594536,0.58142517945681349,0,0.54948616172139964,0.92110051715719043,0,0.0082606657651335229,0.24148846444826311,0,0.82399590805949108,1.4784804821343618,0
1.5760000000000001,-0.18175039507358789,0.55138522441713589,0,0.91620171383460225,0.52171967012964993,0,-0.044976367792929697,0.18137187991826564,0,1.3319672921210586,2.6327742524288755,0,-0.49235009753291631,0.58179324265229582,0,0.55193475184982888,0.9192156017556592,0,0.0085898161140130266,0.24207876136941714,0,0.82175437027067433,1.4730098655025625,0
1.5764,-0.18138384014560333,0.55159368687226051,0,0.91657277458969344,0.52059261541332513,0,-0.044443033842500861,0.18242277229282886,0,1.334688561092648,2.6217030982223331,0,-0.49212883391556383,0.58216055204983252,0,0.5543833325062425,0.91733152586221811,0,0.0089180682545943173,0.24266687670981002,0,0.81950494853137168,1.4675724472188774,0
1.5768,-0.18101713697505892,0.55180169851740202,0,0.91694292676277556,0.51946562020540743,0,-0.043908625458027824,0.18346925501997083,0,1.3373392552136727,2.6107257765333167,0,-0.49190659086887162,0.58252710798372742,0,0.55683189741167494,0.91544828257900679,0,0.0092454190781746312,0.24325282366015694,0,0.81724778748179971,1.4621678885045795,0
1.5772000000000002,-0.18065028592523122,0.55200925937635581,0,0.91731217113136654,0.51833868446451536,0,-0.043373170387100882,0.18451136541901875,0,1.3399209829926122,2.5998411265328287,0,-0.49168336840037419,0.58289291078560501,0,0.55928044027043178,0.91356586505687554,0,0.0095718655241989713,0.24383661528868567,0,0.81498302976350512,1.4567958545947461,0
1.5776000000000001,-0.18028328735908802,0.55221636947289943,0,0.9176805084708014,0.51721180814859946,0,-0.042836696171323532,0.18554914029935579,0,1.3424353472337736,2.5890480191899101,0,-0.49145916652019644,0.58325796078449577,0,0.56172895477180795,0.91168426649250578,0,0.0098974045706023035,0.24441826455423241,0,0.81271081667931622,1.4514560140142887,0
1.5780000000000001,-0.1799161416392861,0.55242302883079442,0,0.9180479395542257,0.51608499121493134,0,-0.042299229511862477,0.18658261604533641,0,1.3448838899136841,2.578345332263833,0,-0.49123398524095807,0.58362225830665282,0,0.56417743458570069,0.90980348013534429,0,0.010222033260113551,0.2449977842724716,0,0.81043128634682104,1.4461480405263722,0
1.5784,-0.17954884912817382,0.5526292374737849,0,0.91841446515260361,0.5149582336201125,0,-0.041760796536769007,0.18761182859315387,0,1.347268115184169,2.5677319596852151,0,-0.49100782457781966,0.58398580367565078,0,0.5666258733646492,0.90792349928420846,0,0.010545748688717721,0.24557518713146295,0,0.80814457448938004,1.4408716122687011,0
1.5788,-0.17918141018779152,0.55283499542559744,0,0.91878008603471839,0.51383153532007486,0,-0.041221422679126735,0.18863681344512767,0,1.3495894788923586,2.5572068069599032,0,-0.49078068454846718,0.58434859721235832,0,0.56907426474305978,0.90604431728846357,0,0.010868548010566872,0.24615048568554199,0,0.80585081408721915,1.4356264121165347,0
1.5792000000000002,-0.17881382517987063,0.55304030270994253,0,0.91914480296716983,0.51270489627007465,0,-0.040681132252711125,0.18965760570100099,0,1.3518493523820481,2.5467687768413874,0,-0.49055256517304296,0.58471063923480926,0,0.5715226023341794,0.90416592755289782,0,0.011190428455829727,0.24672369233188923,0,0.80355013414035281,1.4304121290163769,0
1.5796000000000001,-0.17844609446583945,0.55324515935050989,0,0.91950861671440098,0.51157831642472418,0,-0.040139949943259763,0.19067423998151695,0,1.3540491491672617,2.536416816631101,0,-0.49032346647440556,0.58507193005872327,0,0.57397087974131844,0.90228832351916077,0,0.011511387266602873,0.24729481939679543,0,0.80124266405615063,1.4252284531725206,0
1.5800000000000001,-0.17807821840681942,0.55344956537097234,0,0.919871528038682,0.51045179573796828,0,-0.039597899555238993,0.19168675050632863,0,1.3561902182581693,2.5261498771841948,0,-0.49009338847791911,0.58543246999709453,0,0.57641909054866058,0.90041149868078052,0,0.011831421750215777,0.2478638790647649,0,0.79892852997845287,1.4200750800406279,0
1.5804,-0.17771019736362789,0.55365352079498376,0,0.9202335377001194,0.50932533416309578,0,-0.039055004387223174,0.19269517108032339,0,1.3582738759574369,2.5159669243100407,0,-0.48986233121152234,0.58579225936033374,0,0.57886722832418203,0.89853544657825757,0,0.01215052926287263,0.24843088340087924,0,0.79660785589864458,1.4149517090951547,0
1.5808,-0.17734203169677848,0.55385702564617934,0,0.92059464645665956,0.50819893165274299,0,-0.038511287251224234,0.19369953509997201,0,1.3603014073840565,2.5058669387181416,0,-0.4896302947057361,0.58615129845628988,0,0.58131528661992649,0.89666016079851296,0,0.012468707208524523,0.24899584435277283,0,0.79428076372128809,1.4098580437393087,0
1.5812000000000002,-0.17697372176648066,0.55406007994817608,0,0.92095485506408048,0.50707258815888312,0,-0.037966769922833377,0.19469987551882534,0,1.3622740187918148,2.4958489047085939,0,-0.48939727899356467,0.58650958759005478,0,0.58376325896784431,0.89478563498186159,0,0.01278595306241825,0.24955877371827823,0,0.7919473716659563,1.4047937931017171,0
1.5816000000000001,-0.17660526793264394,0.55426268372457088,0,0.92131416427601864,0.50594630363285376,0,-0.037421474240315479,0.19569622493135774,0,1.3641929324368787,2.4859118314698678,0,-0.48916328411070525,0.58686712706439392,0,0.58621113888847576,0.89291186280718582,0,0.013102264323155538,0.25011968321252626,0,0.78960779748914234,1.39975866836728,0
1.5820000000000001,-0.17623667055487632,0.55446483699894034,0,0.92167257484395981,0.5048200780253459,0,-0.036875421558898967,0.19668861553876393,0,1.3660593392549671,2.476054741851299,0,-0.48892831009544907,0.58722391717955214,0,0.58865891988682773,0.8910388379988502,0,0.013417638536062603,0.2506785844358424,0,0.78726215689821633,1.3947523845600671,0
1.5824,-0.1758679299924856,0.55466653979484226,0,0.92203008751724236,0.50369391128640595,0,-0.036328632697906239,0.19767707915012345,0,1.367874394143576,2.4662766708812947,0,-0.48869235698867647,0.5875799582332486,0,0.591106595452081,0.88916655432710878,0,0.013732073295191799,0.25123548887136704,0,0.78491056340601439,1.3897746606926209,0
1.5828,-0.17549904660448032,0.5548677921358135,0,0.92238670304306214,0.50256780336544171,0,-0.035781128045335078,0.1986616471948679,0,1.3696392248556684,2.4565766673990472,0,-0.48845542483388021,0.58793525052073026,0,0.59355415905852937,0.8872950056064236,0,0.014045566238497748,0.25179040789217266,0,0.7825531286456725,1.3848252193933279,0
1.5832000000000002,-0.17513002074956985,0.55506859404537134,0,0.92274242216647151,0.50144175421121828,0,-0.035232927368426183,0.19964235069564404,0,1.3713549153195927,2.4469537919668438,0,-0.48821751367712946,0.58828979433470252,0,0.59600160416410186,0.88542418569796744,0,0.014358115056173425,0.25234335274963798,0,0.78018996181342626,1.3799037875474474,0
1.5836000000000001,-0.17476085278616621,0.55526894554701278,0,0.9230972456303832,0.50031576377186426,0,-0.034684049872282248,0.20061922028128756,0,1.3730225105915719,2.4374071171619018,0,-0.48797862356708649,0.58864358996536825,0,0.59844892421096407,0.8835540885084946,0,0.0146697174877333,0.25289433457800042,0,0.77782116985168692,1.3750100960688136,0
1.5840000000000001,-0.17439154307238539,0.55546884666421281,0,0.92345117417558886,0.49918983199488615,0,-0.034134514790000792,0.2015922862857526,0,1.3746430681618962,2.4279357329669362,0,-0.48773875455513183,0.58899663770069299,0,0.60089611263059683,0.88168470798141818,0,0.014980371294986585,0.2534433644335779,0,0.77544685921833811,1.3701438778087347,0
1.5844,-0.17402209196604718,0.55566829742042523,0,0.92380420854074685,0.49806395882715737,0,-0.033584340765000283,0.20256157865172095,0,1.3762176039276512,2.4185387405744057,0,-0.48749790669524001,0.58934893782615361,0,0.6033431628387137,0.8798160381055895,0,0.015290074289799057,0.25399045325520958,0,0.77306713405151328,1.3653048696978725,0
1.5848,-0.17365249982467643,0.55586729783908351,0,0.92415634946239089,0.49693814421492549,0,-0.033033546058137048,0.20352712696759212,0,1.3777471100958534,2.4092152541028624,0,-0.4872560800440266,0.58970049062483987,0,0.60579006823711723,0.87794807291198906,0,0.015598824324440491,0.25453561187849572,0,0.77068209679583943,1.3604928119974984,0
1.5852000000000002,-0.17328276700550371,0.55606584794359859,0,0.92450759767493251,0.49581238810381384,0,-0.0324821485542333,0.20448896047195667,0,1.3792325556081693,2.3999644004110396,0,-0.4870132746607525,0.59005129637746934,0,0.60823682221386088,0.87608080647337006,0,0.01590661929105399,0.25507885103690969,0,0.76829184822914198,1.355707448255431,0
1.5856000000000001,-0.17291289386546491,0.55626394775736077,0,0.92485795391065151,0.49468669043881308,0,-0.031930165301209873,0.20544710797747676,0,1.3806748467667778,2.3907853158366694,0,-0.48676949060722097,0.59040135536217653,0,0.61068341813912752,0.87421423291150435,0,0.016213457143778316,0.25562018132968678,0,0.76589648603585214,1.3509485270082573,0
1.5860000000000001,-0.17254288076120544,0.55646159730373712,0,0.92520741889973135,0.49356105116431204,0,-0.031377613605231801,0.20640159806306949,0,1.3820749203550811,2.3816771531732224,0,-0.48652472794803436,0.59075066785505614,0,0.61312984937536807,0.87234834637911951,0,0.016519335845455136,0.25615961330031956,0,0.76349610821860914,1.3462157976699878,0
1.5864,-0.17217272804907832,0.5566587966060722,0,0.92555599337023731,0.49243547022407819,0,-0.030824510195275941,0.20735245893320203,0,1.3834336723693132,2.3726390759442411,0,-0.48627898675040399,0.59109923412976983,0,0.61557610926974871,0.87048314107323543,0,0.016824253407905585,0.25669715737782062,0,0.76109081050701233,1.3415090136337251,0
1.5868,-0.17180243608514595,0.55685554568768847,0,0.9259036780481269,0.49130994756126617,0,-0.030270871460749721,0.20829971846221149,0,1.3847519781206541,2.3636702597379116,0,-0.48603226708420849,0.59144705445767365,0,0.61802219115642998,0.86861861123105,0,0.017128207880199229,0.25723282389426289,0,0.75868068710286907,1.3368279313641986,0
1.5872000000000002,-0.17143200522518051,0.55705184457188517,0,0.92625047365725355,0.49018448311841983,0,-0.029716713463270646,0.2092434041996849,0,1.3860306931071187,2.3547698920556939,0,-0.48578456902199979,0.59179412910783569,0,0.62046808835678069,0.86675475112949474,0,0.017431197347868924,0.25776662308626497,0,0.75626583072322717,1.3321723103340883,0
1.5876000000000001,-0.17106143582466485,0.55724769328193935,0,0.92659638091936147,0.48905907683747052,0,-0.029162051719432473,0.21018354333720321,0,1.3872706351121296,2.3459371706934373,0,-0.48553589263895125,0.59214045834693108,0,0.6229137941773375,0.86489155508884863,0,0.017733219943802461,0.25829856507905469,0,0.75384633190887962,1.3275419138587308,0
1.5880000000000001,-0.17069072823879325,0.55744309184110397,0,0.9269414005541009,0.4879337286597451,0,-0.028606901520117384,0.21112016276560244,0,1.388472610286303,2.337171305560696,0,-0.48528623801294152,0.59248604243942571,0,0.62535930191303857,0.86302901746684868,0,0.018034273831777026,0.25882865991135157,0,0.75142228005376688,1.3229365078260227,0
1.5884,-0.1703198828224736,0.55763804027260833,0,0.92728553327903274,0.48680843852597433,0,-0.028051277999218239,0.21205328908995491,0,1.3896374186870015,2.3284715188942813,0,-0.48503560522457512,0.59283088164762332,0,0.62780460484798262,0.86116713265724654,0,0.018334357202769457,0.25935691754118351,0,0.74899376363065018,1.318355860409385,0
1.5888,-0.1699488999303268,0.55783253859965787,0,0.92762877980962377,0.48568320637628615,0,-0.027495195894006657,0.21298294859253888,0,1.3907658345410028,2.3198370434958222,0,-0.48478399435712494,0.59317497623154958,0,0.63024969625318217,0.8593058950938105,0,0.01863346828699098,0.25988334782824768,0,0.74656086942777278,1.3137997429903139,0
1.5892000000000002,-0.16957777991668788,0.55802658684543405,0,0.9279711408592537,0.48455803215021037,0,-0.026938669649823267,0.21390916725389125,0,1.3918586147326668,2.3112671231757864,0,-0.48453140549656132,0.59351832644901936,0,0.63269456938768287,0.85744529924823931,0,0.018931605348364442,0.26040796054246423,0,0.74412368288989406,1.309267929730229,0
1.5896000000000001,-0.16920652313560725,0.55822018503309434,0,0.92831261713921487,0.48343291578668268,0,-0.026381713369273207,0.21483197074471119,0,1.3929164946533137,2.3027610124129292,0,-0.48427783873154168,0.59386093255561667,0,0.63513921749812563,0.85558533963091254,0,0.019228766687019901,0.26093076536044618,0,0.74168228795812674,1.3047601977609693,0
1.5900000000000001,-0.16883512994084951,0.55841333318577158,0,0.92865320935871098,0.48230785722403563,0,-0.025824340655098126,0.21575138439474215,0,1.3939401755235774,2.2943179757024104,0,-0.48402329415336909,0.59420279480461557,0,0.63758363381722838,0.85372601079364974,0,0.019524950647371111,0.26145177185344187,0,0.73923676656444881,1.300276327807466,0
1.5904,-0.16846360068589813,0.55860603132657383,0,0.9289929182248815,0.48118285640002739,0,-0.0252665651908708,0.2166674333214505,0,1.3949303708899587,2.2859372890641216,0,-0.48376777185615566,0.59454391344733115,0,0.64002781156984856,0.85186730731845528,0,0.019820155587473472,0.26197098953447684,0,0.73678720052257463,1.2958161018111591,0
1.5908,-0.16809193572395356,0.55879827947858363,0,0.92933174444278666,0.48005791325182329,0,-0.024708400250901815,0.21758014232678788,0,1.3958877672427195,2.2776182384159847,0,-0.48351127193669091,0.5948842887328426,0,0.64247174396802753,0.85000922382661326,0,0.020114379904571902,0.26248842781957638,0,0.73433366994103511,1.2913793049062137,0
1.5912000000000002,-0.16772013540793429,0.55899007766485875,0,0.92966968871541578,0.47893302771600399,0,-0.024149858848884612,0.21848953593229661,0,1.3968130358615483,2.2693601198173212,0,-0.48325379449448408,0.5952239209080924,0,0.6449154242126155,0.84815175497564055,0,0.020407622027131221,0.26300409604024111,0,0.73187625371080378,1.2869657247992228,0
1.5916000000000001,-0.16734820009047885,0.55918142590843078,0,0.93000675174368974,0.47780819972857036,0,-0.02359095374650029,0.21939563838388088,0,1.3977068334296661,2.2611622393022355,0,-0.48299533963177121,0.59556281021790036,0,0.64735884549344147,0.84629489545890746,0,0.020699880414214288,0.26351800344468429,0,0.72941502953809001,1.2825751517182049,0
1.5920000000000001,-0.16697613012394302,0.55937232423230809,0,0.93034293422644898,0.47668342922492496,0,-0.023031697114802518,0.22029847354574919,0,1.3985697738087339,2.2530239143815214,0,-0.48273590745340889,0.59590095690474454,0,0.64980200098559882,0.84443864001268121,0,0.020991153573965814,0.26403015916865036,0,0.72695007278258916,1.2782073799058808,0
1.5924,-0.16660392586040595,0.5595627726594703,0,0.93067823686048856,0.47555871613991135,0,-0.022472101210116984,0.22119806511819046,0,1.3994024840772166,2.2449444706693353,0,-0.48247549806709145,0.59623836120923235,0,0.65224488385711887,0.84258298340145865,0,0.021281440026275588,0.26454057229511657,0,0.72448145878596948,1.2738622046007662,0
1.5928,-0.16623158765166818,0.55975277121287215,0,0.93101266034054453,0.47443406040779595,0,-0.021912178018629221,0.22209443652615257,0,1.4002055749100804,2.2369232434658359,0,-0.48221411158324085,0.59657502336986845,0,0.65468748726505988,0.84072792042537359,0,0.021570738322186082,0.26504925182363948,0,0.72200926165233625,1.2695394236051665,0
1.5932000000000002,-0.16585911584925225,0.55994231991544197,0,0.93134620535929535,0.47330946196227031,0,-0.021351939236080194,0.22298761091478797,0,1.4009796387918367,2.2289595777294751,0,-0.48195174811500219,0.59691094362305031,0,0.65712980435536195,0.83887344592043167,0,0.021859047044861631,0.26555620666905977,0,0.71953355418156772,1.2652388373627415,0
1.5936000000000001,-0.16548651080440477,0.56013141879008066,0,0.93167887260736715,0.47218492073645818,0,-0.020791396324382198,0.22387761116955077,0,1.4017252546183683,2.2210528276796588,0,-0.48168840777826533,0.59724612220311757,0,0.65957182826355931,0.83701955475710366,0,0.022146364806325133,0.26606144566694584,0,0.71705440806728171,1.2609602486939582,0
1.5940000000000001,-0.16511377286809575,0.56032006785966293,0,0.93201066277333822,0.47106043666291419,0,-0.020230560518397587,0.22476445992039126,0,1.4024429881596283,2.2132023566388468,0,-0.48142409069166847,0.59758055934236642,0,0.66201355211494783,0.83516624183997223,0,0.022432690246938121,0.26656497757467507,0,0.71457189392334253,1.2567034627531735,0
1.5944,-0.16474090239102054,0.56050826714703628,0,0.93234157654374195,0.46993600967362903,0,-0.019669442832720693,0.22564817954594529,0,1.4031333925223326,2.2054075368746959,0,-0.48115879697660308,0.59791425527106545,0,0.66445496902473578,0.83331350210739197,0,0.022718022034879243,0.26706681107251001,0,0.71208608131038476,1.2524682869857353,0
1.5948,-0.16436789972360027,0.560696016675021,0,0.93267161460306935,0.46881163970003126,0,-0.019108054068458145,0.22652879217772637,0,1.4037970086126592,2.1976677494421812,0,-0.48089252675721855,0.59824721021746929,0,0.66689607209820556,0.83146133053114413,0,0.023002358865623549,0.26756695476467801,0,0.70959703876232716,1.2482545310850757,0
1.5952000000000002,-0.16399476521598266,0.56088331646640921,0,0.93300077763377343,0.46768732667298935,0,-0.018546404820009219,0.2274063197043176,0,1.4044343655989422,2.1899823840257175,0,-0.48062528016042683,0.59857942440783407,0,0.66933685443087232,0.82960972211608885,0,0.023285699461421758,0.26806541718044968,0,0.70710483381288858,1.2440620069498003,0
1.5956000000000001,-0.16362149921804334,0.56107016654396569,0,0.93332906631627122,0.46656307052281665,0,-0.017984505481847709,0.2282807837755613,0,1.4050459813743683,2.1823508387813044,0,-0.48035705731590739,0.59891089806643183,0,0.67177730910863653,0.82775867189982488,0,0.023568042570778758,0.26856220677521658,0,0.70460953302210982,1.2398905286407931,0
1.5960000000000001,-0.16324810207938584,0.56125656693042703,0,0.93365648132894907,0.46543887117926991,0,-0.017422366255921397,0.22915220580604997,0,1.4056323634101588,2.1747725203322252,0,-0.48008785835611073,0.5992416314155643,0,0.67421742920793992,0.82590817495237068,0,0.023849386967962145,0.26905733193147724,0,0.70211120201342814,1.2357399123298389,0
1.5964,-0.16287457414934206,0.5614425176485025,0,0.93398302334815719,0.46431472857154987,0,-0.016859997180243707,0.23002060695459992,0,1.4061940229399703,2.1672468490087784,0,-0.47981768341624342,0.59957162467552949,0,0.6766572077955546,0.82405822637693527,0,0.024129731453482225,0.26955080095661654,0,0.69960990587147376,1.2316099759595684,0
1.5968,-0.1625009157769754,0.56162801872087131,0,0.93430869304823094,0.46319064262831555,0,-0.016297408078179979,0.2308860081935985,0,1.4067314392500467,2.1597732444615234,0,-0.47954653263432512,0.59990087806476378,0,0.67909663792970276,0.82220882130663908,0,0.024409074850931241,0.27004262209267954,0,0.69710570818984641,1.227500539983905,0
1.5972000000000002,-0.16212712731107898,0.56181307017018478,0,0.93463349110148009,0.46206661327767518,0,-0.015734608615171355,0.23174843025659747,0,1.4072450915640244,2.1523511378636395,0,-0.47927440615114764,0.6002293917997461,0,0.6815357126593814,0.82035995490671654,0,0.024687416008755948,0.27053280350989717,0,0.69459867194783476,1.2234114266446761,0
1.5976000000000001,-0.1617532091001786,0.56199767201906459,0,0.93495741817819478,0.4609426404471948,0,-0.015171608291021172,0.2326078936589295,0,1.407735450385742,2.1449799681656634,0,-0.47900130411029335,0.60055716609504439,0,0.68397442502475825,0.81851162237343478,0,0.024964753799070545,0.27102135330995564,0,0.69208885929017716,1.2193424601262184,0
1.5980000000000001,-0.16137916149253165,0.5621818242901041,0,0.93528047494665012,0.45981872406389618,0,-0.014608416446696158,0.23346441870187742,0,1.408202977976047,2.137659181943135,0,-0.47872722665813827,0.6008842011633313,0,0.68641276805733631,0.81666381893374385,0,0.025241087117137715,0.27150827952707324,0,0.6895763315539517,1.2152934665121506,0
1.5984,-0.16100498483612899,0.56236552700586662,0,0.93560266207310927,0.45869486405426324,0,-0.014045042271130733,0.23431802547683808,0,1.4086481288295962,2.1303882332442914,0,-0.47845217394385869,0.60121049721539843,0,0.68885073478010794,0.81481653984493707,0,0.025516414880848198,0.27199359012907526,0,0.68706114929548012,1.2112642737421722,0
1.5988,-0.16063067947869583,0.56254878018888566,0,0.93592398022182643,0.4575710603442425,0,-0.013481494808029765,0.23516873386948919,0,1.4090713501516594,2.1231665834377376,0,-0.47817614611943426,0.60153605446017044,0,0.69128831820771286,0.81296978039430612,0,0.025790736030201048,0.27247729301846813,0,0.68454337231722417,1.2072547115688486,0
1.5992000000000002,-0.16025624576769198,0.56273158386166544,0,0.93624443005505065,0.456447312859246,0,-0.012917782962671338,0.23601656356395564,0,1.4094730823349222,2.1159937010601162,0,-0.47789914333965322,0.60186087310472181,0,0.69372551134659743,0.81112353589879527,0,0.026064049526783976,0.2729593960335156,0,0.68202305969468358,1.2032646115143975,0
1.5996000000000001,-0.15988168405031372,0.56291393804667922,0,0.93656401223302832,0.4553236215241559,0,-0.012353915508711051,0.23686153404697385,0,1.4098537594362872,2.1088690616638015,0,-0.47762116576211727,0.60218495335428912,0,0.69616230719516781,0.80927780170466301,0,0.02633635435325286,0.27343990694931286,0,0.67950026980329892,1.1992938068274852,0
1.6000000000000001,-0.1595069946734857,0.56309584276637625,0,0.93688272741394585,0.45419998626326624,0,-0.011789900066317497,0.23770366425370756,0,1.4102137283759661,2.1017921557708514,0,-0.47734221354688838,0.60250829541150686,0,0.6985986987316638,0.80743257321102369,0,0.026607649571892596,0.27391883338273054,0,0.67697505681667092,1.1953421371243376,0
1.6004,-0.15913217798386131,0.56327729804318183,0,0.93720057625392406,0.45307640700027985,0,-0.011225742970900046,0.23854297252381063,0,1.4105532385044832,2.0947624898088009,0,-0.47706228685644647,0.60283089947631663,0,0.70103467891266269,0.80558784587271459,0,0.026877934332026867,0.27439618278058481,0,0.67444747025981466,1.191409448974305,0
1.6008,-0.15875723432785957,0.56345830389946938,0,0.93751755940730874,0.45195288365857789,0,-0.0106614540742196,0.23937947827577213,0,1.4108728208909391,2.0877795481772297,0,-0.47678138585735674,0.60315276574962107,0,0.70347024073052244,0.80374361508859515,0,0.027147207594144959,0.27487196286875909,0,0.67191757148215547,1.1874955740243551,0
1.6012000000000002,-0.15838216405162467,0.5636388603575917,0,0.93783367752634783,0.45082941616091804,0,-0.010097041307624231,0.24021320011472413,0,1.4111728586885988,2.0808428359929594,0,-0.47649951071838631,0.6034738944291671,0,0.70590537714849788,0.80189987632763826,0,0.0274154684420247,0.27534618114455767,0,0.66938541501114768,1.1836003537447461,0
1.6016000000000001,-0.15800696750104115,0.5638189674398707,0,0.93814893126130072,0.44970600442953851,0,-0.0095325124602776614,0.24104415645371138,0,1.4114537275767902,2.0739518649782052,0,-0.47621666161112286,0.60379428571090443,0,0.70834008112206037,0.80005662508744557,0,0.027682715980473071,0.27581884504332593,0,0.666851054655764,1.1797236313191235,0
1.6020000000000001,-0.15763164502173321,0.56399862516859667,0,0.93846332126044263,0.44858264838615652,0,-0.0089678751837096206,0.24187236551707614,0,1.4117157960598654,2.0671061533259598,0,-0.47593283870997871,0.60411393978900008,0,0.71077434559903596,0.79821385689395119,0,0.027948949334936527,0.27628996193931699,0,0.66431454352566432,1.1758652516115433,0
1.6024,-0.15725619695906667,0.56417783356602846,0,0.93877684817006568,0.44745934795197356,0,-0.0084031369963693935,0.24269784534383829,0,1.4119594257661614,2.0603052255654242,0,-0.47564804219219436,0.60443285685584958,0,0.71320816351973093,0.79637156730113234,0,0.028214167651109828,0.27675953914655538,0,0.66177593405037816,1.1720250611335181,0
1.6028,-0.15688062365814923,0.5643565926543932,0,0.93908951263448404,0.44633610304767668,0,-0.0078383052881777528,0.24352061379107784,0,1.4121849717469606,2.0535486124274125,0,-0.47536227223784278,0.60475103710209144,0,0.71564152781706403,0.79452975189071795,0,0.028478370094545586,0.27722758391970187,0,0.65923527799848036,1.1682029080110554,0
1.6032000000000002,-0.15650492546383135,0.56453490245588644,0,0.93940131529603599,0.44521291359344067,0,-0.0072733873250789265,0.24434068853731739,0,1.4123927827754517,2.0468358507097633,0,-0.4750755290298328,0.60506848071662034,0,0.71807443141669969,0.79268840627189507,0,0.028741555850263872,0.27769410345491879,0,0.65669262649676774,1.1643986419516912,0
1.6036000000000001,-0.15612910272070776,0.5647127629926707,0,0.93971225679508696,0.4440897795089328,0,-0.0067083902535941065,0.24515808708590209,0,1.412583201645691,2.0401664831427664,0,-0.47478781275391357,0.60538518788659834,0,0.72050686723717206,0.79084752608102249,0,0.029003724122361005,0.27815910489073392,0,0.65414803004944189,1.1606121142115366,0
1.6040000000000001,-0.15575315577310531,0.56489017428688559,0,0.9400223377699376,0.44296670071322547,0,-0.0061433201201171123,0.24597282629944145,0,1.4127564916089321,2.0335400757299058,0,-0.4744991235982115,0.60570115879642761,0,0.72293882817545518,0.78900710701137555,0,0.029264874199044048,0.27862259519448873,0,0.65160153485780758,1.1568431828356767,0
1.6044,-0.15537708496510508,0.56506713636063144,0,0.94033155885699382,0.44184367712495104,0,-0.0055781835934486457,0.24678492322088194,0,1.412912965466266,2.0269561871416517,0,-0.47420946175404721,0.60601639362958049,0,0.72537030713249417,0.78716714476047178,0,0.029525005338160069,0.27908458136271175,0,0.64905318929019185,1.1530917034300772,0
1.6048,-0.15500089064054171,0.56524364923596992,0,0.94063992069075952,0.44072070866229457,0,-0.0050129878637647151,0.24759439502663547,0,1.4130529779521785,2.0204143704535946,0,-0.47391882741588981,0.60633089256850037,0,0.72780129701177465,0.78532763503299863,0,0.029784116773816743,0.27954507040972237,0,0.64650304350467136,1.1493575296937384,0
1.6052000000000002,-0.15462457314299022,0.56541971293493465,0,0.9409474239037261,0.43959779524289333,0,-0.0044477394735448154,0.24840125847136238,0,1.4131768380492284,2.013914193828287,0,-0.4736272207808046,0.60664465579337357,0,0.73023179070210131,0.78348857357630786,0,0.030042207793924434,0.28000406923220234,0,0.6439511450614831,1.1456405196673072,0
1.6056000000000001,-0.15424813281577351,0.56559532747952568,0,0.94125406912642551,0.43847493678388738,0,-0.0038824448501823938,0.24920553014268662,0,1.4132848488744094,2.0074552310145846,0,-0.47333464204870784,0.60695768348270096,0,0.73266178108553126,0.78164995616402577,0,0.030299277704740359,0.28046158467138338,0,0.64139754092497481,1.1419405328738075,0
1.6060000000000001,-0.15387157000196242,0.56577049289171022,0,0.94155985698743538,0.43735213320191846,0,-0.0033171103096822888,0.25000722646417395,0,1.413377307914166,2.0010370612281609,0,-0.47304109142236922,0.6072699758133101,0,0.73509126103750067,0.77981177859578166,0,0.030555325830535454,0.28091762351381411,0,0.63884227747957112,1.1382574302902322,0
1.6064000000000001,-0.153494885044377,0.56594520919342173,0,0.94186478811338081,0.43622938441313447,0,-0.0027517420603612873,0.25080636369830678,0,1.4134545072594094,1.9946592690320692,0,-0.47274656910741564,0.60758153296036743,0,0.73752022342693779,0.77797403669694642,0,0.030810351513259886,0.28137219249212508,0,0.63628540054575411,1.1345910743191532,0
