"time","delta[1]","delta[2]","delta[3]","delta[4]","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","DP[1]","DP[2]","DP[3]","DP[4]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","Re[1]","Re[2]","Re[3]","Re[4]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","input_DP.y"
0.53480000000000005,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.09828866727253,204.8602266736093,99.857950094479577,61.806249918929325,147749.19610000003,147749.19610000003,147749.19610000003,147749.19610000003,294.09828866727253,204.8602266736093,99.857950094479577,61.806249918929325,147749.19610000003,147749.19610000003,147749.19610000003,147749.19610000003,147749.19610000003,147749.19610000003,147749.19610000003,147749.19610000003,37.445757117010849,26.083614174424852,12.714309091648177,7.8694161508565257,3744575.7117010849,2608361.4174424857,1271430.9091648178,786941.61508565256,0.21074141424220277,0.43432975916675726,1.8279722222222212,4.7716666666666656,147749.19610000003
0.53500000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.15327572738988,204.8985290440543,99.876620366686652,61.817805729047521,147804.45010000002,147804.45010000002,147804.45010000002,147804.45010000002,294.15327572738988,204.8985290440543,99.876620366686652,61.817805729047521,147804.45010000002,147804.45010000002,147804.45010000002,147804.45010000002,147804.45010000002,147804.45010000002,147804.45010000002,147804.45010000002,37.452758286949866,26.088490983695618,12.716686264536678,7.8708874822979196,3745275.8286949866,2608849.0983695621,1271668.6264536679,787088.74822979199,0.21074141424220288,0.43432975916675726,1.827972222222221,4.7716666666666656,147804.45010000002
0.53520000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.20825251051247,204.93682425584657,99.895287149449231,61.829359379403002,147859.7041,147859.7041,147859.7041,147859.7041,294.20825251051247,204.93682425584657,99.895287149449231,61.829359379403002,147859.7041,147859.7041,147859.7041,147859.7041,147859.7041,147859.7041,147859.7041,147859.7041,37.459758148381262,26.093366881498412,12.719062993135308,7.8723585387497836,3745975.8148381263,2609336.6881498415,1271906.299313531,787235.85387497838,0.21074141424220275,0.43432975916675731,1.8279722222222214,4.7716666666666665,147859.7041
0.53539999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.26321902240005,204.97511231299845,99.913950444723142,61.84091087120629,147914.95809999999,147914.95809999999,147914.95809999999,147914.95809999999,294.26321902240005,204.97511231299845,99.913950444723142,61.84091087120629,147914.95809999999,147914.95809999999,147914.95809999999,147914.95809999999,147914.95809999999,147914.95809999999,147914.95809999999,147914.95809999999,37.46675670203841,26.098241868344097,12.721439277693088,7.8738293203662462,3746675.6702038408,2609824.1868344098,1272143.9277693089,787382.93203662476,0.21074141424220277,0.43432975916675726,1.8279722222222208,4.7716666666666656,147914.95809999999
0.53560000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.31817526880764,205.01339321951852,99.932610254462304,61.852460205666773,147970.21210000003,147970.21210000003,147970.21210000003,147970.21210000003,294.31817526880764,205.01339321951852,99.932610254462304,61.852460205666773,147970.21210000003,147970.21210000003,147970.21210000003,147970.21210000003,147970.21210000003,147970.21210000003,147970.21210000003,147970.21210000003,37.473753948654043,26.103115944743063,12.723815118458802,7.8752998273012924,3747375.3948654043,2610311.5944743063,1272381.5118458802,787529.98273012927,0.21074141424220277,0.43432975916675726,1.8279722222222212,4.7716666666666647,147970.21210000003
0.53580000000000005,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.37312125548431,205.05166697941155,99.951266580618849,61.864007383992671,148025.46610000002,148025.46610000002,148025.46610000002,148025.46610000002,294.37312125548431,205.05166697941155,99.951266580618849,61.864007383992671,148025.46610000002,148025.46610000002,148025.46610000002,148025.46610000002,148025.46610000002,148025.46610000002,148025.46610000002,148025.46610000002,37.480749888960162,26.107989111205214,12.726190515681001,7.8767700597087567,3748074.988896016,2610798.9111205214,1272619.0515681002,787677.00597087573,0.21074141424220294,0.43432975916675737,1.8279722222222217,4.7716666666666665,148025.46610000002
0.53600000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.42805698817438,205.08993359667872,99.969919425143104,61.875552407391147,148080.72010000001,148080.72010000001,148080.72010000001,148080.72010000001,294.42805698817438,205.08993359667872,99.969919425143104,61.875552407391147,148080.72010000001,148080.72010000001,148080.72010000001,148080.72010000001,148080.72010000001,148080.72010000001,148080.72010000001,148080.72010000001,37.487744523688164,26.112861368239994,12.728565469608009,7.87824001774234,3748774.4523688168,2611286.1368239997,1272856.5469608009,787824.001774234,0.21074141424220283,0.43432975916675726,1.8279722222222217,4.7716666666666665,148080.72010000001
0.53620000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.48298247261624,205.12819307531734,99.988568789983574,61.887095277068227,148135.97410000002,148135.97410000002,148135.97410000002,148135.97410000002,294.48298247261624,205.12819307531734,99.988568789983574,61.887095277068227,148135.97410000002,148135.97410000002,148135.97410000002,148135.97410000002,148135.97410000002,148135.97410000002,148135.97410000002,148135.97410000002,37.494737853568679,26.117732716356358,12.730939980487918,7.8797097015555977,3749473.7853568681,2611773.2716356358,1273093.9980487919,787970.97015555983,0.21074141424220283,0.43432975916675737,1.8279722222222214,4.7716666666666656,148135.97410000002
0.53639999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.53789771454336,205.16644541932106,100.00721467708692,61.898635994228734,148191.22810000001,148191.22810000001,148191.22810000001,148191.22810000001,294.53789771454336,205.16644541932106,100.00721467708692,61.898635994228734,148191.22810000001,148191.22810000001,148191.22810000001,148191.22810000001,148191.22810000001,148191.22810000001,148191.22810000001,148191.22810000001,37.501729879331705,26.122603156062794,12.733314048568582,7.8811791113019343,3750172.987933171,2612260.3156062793,1273331.4048568583,788117.9111301935,0.21074141424220275,0.43432975916675726,1.8279722222222214,4.7716666666666656,148191.22810000001
0.53660000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.59280271968345,205.20469063267984,100.02585708839801,61.91017456007647,148246.48210000002,148246.48210000002,148246.48210000002,148246.48210000002,294.59280271968345,205.20469063267984,100.02585708839801,61.91017456007647,148246.48210000002,148246.48210000002,148246.48210000002,148246.48210000002,148246.48210000002,148246.48210000002,148246.48210000002,148246.48210000002,37.508720601706536,26.127472687867318,12.735687674097631,7.8826482471346209,3750872.0601706537,2612747.2687867321,1273568.7674097633,788264.82471346215,0.2107414142422028,0.4343297591667572,1.8279722222222214,4.7716666666666647,148246.48210000002
0.53680000000000005,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.64769749375927,205.24292871937982,100.04449602585987,61.921710975814037,148301.73610000001,148301.73610000001,148301.73610000001,148301.73610000001,294.64769749375927,205.24292871937982,100.04449602585987,61.921710975814037,148301.73610000001,148301.73610000001,148301.73610000001,148301.73610000001,148301.73610000001,148301.73610000001,148301.73610000001,148301.73610000001,37.515710021421796,26.132341312277457,12.738060857322461,7.8841171092067786,3751571.0021421798,2613234.1312277461,1273806.0857322461,788411.71092067799,0.21074141424220283,0.43432975916675731,1.8279722222222214,4.7716666666666656,148301.73610000001
0.53700000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.70258204248813,205.2811596834035,100.06313149141378,61.933245242642982,148356.99010000002,148356.99010000002,148356.99010000002,148356.99010000002,294.70258204248813,205.2811596834035,100.06313149141378,61.933245242642982,148356.99010000002,148356.99010000002,148356.99010000002,148356.99010000002,148356.99010000002,148356.99010000002,148356.99010000002,148356.99010000002,37.522698139205453,26.137209029800289,12.74043359849024,7.8855856976713925,3752269.8139205459,2613720.9029800291,1274043.3598490241,788558.56976713939,0.21074141424220277,0.43432975916675731,1.8279722222222214,4.7716666666666656,148356.99010000002
0.53720000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.75745637158195,205.31938352872967,100.08176348699915,61.94477736176367,148412.24410000001,148412.24410000001,148412.24410000001,148412.24410000001,294.75745637158195,205.31938352872967,100.08176348699915,61.94477736176367,148412.24410000001,148412.24410000001,148412.24410000001,148412.24410000001,148412.24410000001,148412.24410000001,148412.24410000001,148412.24410000001,37.529684955784752,26.1420758409424,12.742805897847902,7.8870540126812978,3752968.4955784753,2614207.5840942403,1274280.5897847903,788705.40126812982,0.21074141424220277,0.43432975916675731,1.8279722222222214,4.7716666666666665,148412.24410000001
0.53739999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.81232048674718,205.35760025933342,100.10039201455361,61.956307334375389,148467.4981,148467.4981,148467.4981,148467.4981,294.81232048674718,205.35760025933342,100.10039201455361,61.956307334375389,148467.4981,148467.4981,148467.4981,148467.4981,148467.4981,148467.4981,148467.4981,148467.4981,37.536670471886282,26.146941746209919,12.745177755642153,7.8885220543891936,3753667.0471886285,2614694.174620992,1274517.7755642154,788852.20543891937,0.21074141424220288,0.43432975916675715,1.8279722222222217,4.7716666666666665,148467.4981
0.53760000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.8671743936855,205.39580987918609,100.11901707601298,61.967835161676319,148522.75210000001,148522.75210000001,148522.75210000001,148522.75210000001,294.8671743936855,205.39580987918609,100.11901707601298,61.967835161676319,148522.75210000001,148522.75210000001,148522.75210000001,148522.75210000001,148522.75210000001,148522.75210000001,148522.75210000001,148522.75210000001,37.543654688235989,26.151806746108491,12.747549172119474,7.8899898229476362,3754365.4688235992,2615180.6746108495,1274754.9172119475,788998.98229476367,0.21074141424220277,0.43432975916675731,1.8279722222222217,4.7716666666666665,148522.75210000001
0.53780000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.92201809809268,205.4340123922554,100.1376386733113,61.9793608448635,148578.00610000003,148578.00610000003,148578.00610000003,148578.00610000003,294.92201809809268,205.4340123922554,100.1376386733113,61.9793608448635,148578.00610000003,148578.00610000003,148578.00610000003,148578.00610000003,148578.00610000003,148578.00610000003,148578.00610000003,148578.00610000003,37.550637605559089,26.156670841143303,12.74992014752611,7.8914573185090369,3755063.760555909,2615667.0841143304,1274992.0147526111,789145.73185090371,0.21074141424220275,0.43432975916675726,1.8279722222222217,4.7716666666666656,148578.00610000003
0.53800000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,294.97685160565942,205.4722078025053,100.15625680838077,61.990884385132851,148633.26010000001,148633.26010000001,148633.26010000001,148633.26010000001,294.97685160565942,205.4722078025053,100.15625680838077,61.990884385132851,148633.26010000001,148633.26010000001,148633.26010000001,148633.26010000001,148633.26010000001,148633.26010000001,148633.26010000001,148633.26010000001,37.557619224580144,26.161534031819055,12.752290682108077,7.892924541225665,3755761.9224580149,2616153.4031819059,1275229.0682108076,789292.45412256662,0.21074141424220283,0.43432975916675742,1.8279722222222221,4.7716666666666665,148633.26010000001
0.53820000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.03167492207137,205.51039611389615,100.17487148315189,62.002405783679208,148688.5141,148688.5141,148688.5141,148688.5141,295.03167492207137,205.51039611389615,100.17487148315189,62.002405783679208,148688.5141,148688.5141,148688.5141,148688.5141,148688.5141,148688.5141,148688.5141,148688.5141,37.564599546023061,26.166396318640007,12.754660776111173,7.8943914912496531,3756459.9546023067,2616639.631864001,1275466.0776111174,789439.14912496542,0.2107414142422028,0.43432975916675726,1.8279722222222212,4.7716666666666656,148688.5141
0.53839999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.08648805300851,205.54857733038457,100.1934826995532,62.013925041696304,148743.76810000002,148743.76810000002,148743.76810000002,148743.76810000002,295.08648805300851,205.54857733038457,100.1934826995532,62.013925041696304,148743.76810000002,148743.76810000002,148743.76810000002,148743.76810000002,148743.76810000002,148743.76810000002,148743.76810000002,148743.76810000002,37.571578570611052,26.171257702109923,12.757030429780951,7.8958581687329898,3757157.8570611053,2617125.7702109925,1275703.0429780951,789585.81687329896,0.21074141424220286,0.43432975916675737,1.8279722222222217,4.7716666666666665,148743.76810000002
0.53860000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.14129100414584,205.58675145592355,100.21209045951161,62.02544216037672,148799.02210000003,148799.02210000003,148799.02210000003,148799.02210000003,295.14129100414584,205.58675145592355,100.21209045951161,62.02544216037672,148799.02210000003,148799.02210000003,148799.02210000003,148799.02210000003,148799.02210000003,148799.02210000003,148799.02210000003,148799.02210000003,37.578556299066676,26.176118182732111,12.75939964336275,7.8973245738275217,3757855.6299066679,2617611.8182732114,1275939.9643362751,789732.45738275221,0.21074141424220286,0.43432975916675742,1.8279722222222219,4.7716666666666656,148799.02210000003
0.53880000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.19608378115294,205.62491849446229,100.23069476495218,62.036957140911966,148854.27610000002,148854.27610000002,148854.27610000002,148854.27610000002,295.19608378115294,205.62491849446229,100.23069476495218,62.036957140911966,148854.27610000002,148854.27610000002,148854.27610000002,148854.27610000002,148854.27610000002,148854.27610000002,148854.27610000002,148854.27610000002,37.585532732111808,26.180977761009409,12.761768417101676,7.8987907066849541,3758553.2732111812,2618097.776100941,1276176.8417101677,789879.07066849549,0.2107414142422028,0.43432975916675731,1.8279722222222212,4.7716666666666656,148854.27610000002
0.53900000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.25086638969407,205.66307844994648,100.24929561779814,62.048469984492421,148909.5301,148909.5301,148909.5301,148909.5301,295.25086638969407,205.66307844994648,100.24929561779814,62.048469984492421,148909.5301,148909.5301,148909.5301,148909.5301,148909.5301,148909.5301,148909.5301,148909.5301,37.592507870467642,26.185836437444188,12.764136751242603,7.9002565674568528,3759250.787046764,2618583.6437444189,1276413.6751242604,790025.65674568526,0.21074141424220286,0.43432975916675737,1.8279722222222219,4.7716666666666665,148909.5301
0.53920000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.30563883542857,205.70123132631809,100.26789301997103,62.059980692307398,148964.78410000002,148964.78410000002,148964.78410000002,148964.78410000002,295.30563883542857,205.70123132631809,100.26789301997103,62.059980692307398,148964.78410000002,148964.78410000002,148964.78410000002,148964.78410000002,148964.78410000002,148964.78410000002,148964.78410000002,148964.78410000002,37.59948171485474,26.190694212538361,12.766504646030191,7.9017221562946451,3759948.1714854743,2619069.4212538362,1276650.4646030192,790172.21562946448,0.21074141424220283,0.43432975916675737,1.8279722222222212,4.7716666666666665,148964.78410000002
0.53939999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.36040112401008,205.73937712751541,100.28648697339052,62.071489265545068,149020.03810000001,149020.03810000001,149020.03810000001,149020.03810000001,295.36040112401008,205.73937712751541,100.28648697339052,62.071489265545068,149020.03810000001,149020.03810000001,149020.03810000001,149020.03810000001,149020.03810000001,149020.03810000001,149020.03810000001,149020.03810000001,37.606454265992959,26.195551086793365,12.768872101708856,7.9031874733496137,3760645.4265992963,2619555.108679337,1276887.2101708858,790318.74733496143,0.2107414142422028,0.43432975916675731,1.8279722222222212,4.7716666666666656,149020.03810000001
0.53960000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.41515326108731,205.77751585747311,100.30507747997456,62.082995705392534,149075.29210000002,149075.29210000002,149075.29210000002,149075.29210000002,295.41515326108731,205.77751585747311,100.30507747997456,62.082995705392534,149075.29210000002,149075.29210000002,149075.29210000002,149075.29210000002,149075.29210000002,149075.29210000002,149075.29210000002,149075.29210000002,37.61342552460151,26.200407060710177,12.771239118522802,7.9046525187729042,3761342.5524601513,2620040.7060710178,1277123.9118522804,790465.25187729043,0.21074141424220275,0.43432975916675731,1.8279722222222212,4.7716666666666647,149075.29210000002
0.53980000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.46989525230356,205.81564752012218,100.32366454163927,62.094500013035741,149130.54610000001,149130.54610000001,149130.54610000001,149130.54610000001,295.46989525230356,205.81564752012218,100.32366454163927,62.094500013035741,149130.54610000001,149130.54610000001,149130.54610000001,149130.54610000001,149130.54610000001,149130.54610000001,149130.54610000001,149130.54610000001,37.620395491398916,26.205262134789308,12.773605696715997,7.9061172927155177,3762039.5491398918,2620526.2134789308,1277360.5696715999,790611.72927155183,0.21074141424220275,0.43432975916675731,1.8279722222222212,4.7716666666666665,149130.54610000001
0.54000000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.52462710329706,205.85377211939007,100.34224816029906,62.106002189659627,149185.80010000002,149185.80010000002,149185.80010000002,149185.80010000002,295.52462710329706,205.85377211939007,100.34224816029906,62.106002189659627,149185.80010000002,149185.80010000002,149185.80010000002,149185.80010000002,149185.80010000002,149185.80010000002,149185.80010000002,149185.80010000002,37.627364167103067,26.210116309530811,12.775971836532189,7.9075817953283236,3762736.4167103069,2621011.630953081,1277597.1836532189,790758.17953283247,0.2107414142422028,0.43432975916675731,1.8279722222222214,4.7716666666666656,149185.80010000002
0.54020000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.57934881970073,205.89188965920039,100.36082833786654,62.11750223644794,149241.05410000001,149241.05410000001,149241.05410000001,149241.05410000001,295.57934881970073,205.89188965920039,100.36082833786654,62.11750223644794,149241.05410000001,149241.05410000001,149241.05410000001,149241.05410000001,149241.05410000001,149241.05410000001,149241.05410000001,149241.05410000001,37.634331552431156,26.214969585434265,12.778337538214899,7.9090460267620424,3763433.155243116,2621496.9585434268,1277833.7538214901,790904.60267620429,0.21074141424220291,0.43432975916675726,1.8279722222222212,4.7716666666666674,149241.05410000001
0.54039999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.63406040714233,205.93000014347331,100.37940507625248,62.129000154583409,149296.30809999999,149296.30809999999,149296.30809999999,149296.30809999999,295.63406040714233,205.93000014347331,100.37940507625248,62.129000154583409,149296.30809999999,149296.30809999999,149296.30809999999,149296.30809999999,149296.30809999999,149296.30809999999,149296.30809999999,149296.30809999999,37.641297648099744,26.219821962998793,12.780702802007418,7.9105099871672628,3764129.7648099745,2621982.1962998793,1278070.280200742,791050.99871672632,0.21074141424220286,0.43432975916675737,1.8279722222222219,4.7716666666666665,149296.30809999999
0.54060000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.68876187124437,205.96810357612537,100.39797837736603,62.140495945247622,149351.56210000004,149351.56210000004,149351.56210000004,149351.56210000004,295.68876187124437,205.96810357612537,100.39797837736603,62.140495945247622,149351.56210000004,149351.56210000004,149351.56210000004,149351.56210000004,149351.56210000004,149351.56210000004,149351.56210000004,149351.56210000004,37.64826245482471,26.22467344272307,12.783067628152823,7.91197367669443,3764826.2454824708,2622467.3442723071,1278306.7628152824,791197.36766944313,0.21074141424220286,0.43432975916675742,1.8279722222222214,4.7716666666666665,149351.56210000004
0.54080000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.74345321762411,206.0061999610694,100.41654824311445,62.151989609621076,149406.81610000003,149406.81610000003,149406.81610000003,149406.81610000003,295.74345321762411,206.0061999610694,100.41654824311445,62.151989609621076,149406.81610000003,149406.81610000003,149406.81610000003,149406.81610000003,149406.81610000003,149406.81610000003,149406.81610000003,149406.81610000003,37.655225973321258,26.229524025105288,12.785432016893953,7.9134370954938493,3765522.597332126,2622952.4025105289,1278543.2016893954,791343.70954938501,0.2107414142422028,0.43432975916675726,1.8279722222222212,4.7716666666666647,149406.81610000003
0.54100000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.7981344518937,206.04428930221457,100.43511467540326,62.163481148883186,149462.07010000001,149462.07010000001,149462.07010000001,149462.07010000001,295.7981344518937,206.04428930221457,100.43511467540326,62.163481148883186,149462.07010000001,149462.07010000001,149462.07010000001,149462.07010000001,149462.07010000001,149462.07010000001,149462.07010000001,149462.07010000001,37.662188204303952,26.23437371064318,12.787795968473429,7.9149002437156888,3766218.8204303952,2623437.3710643183,1278779.596847343,791490.02437156893,0.2107414142422028,0.43432975916675737,1.827972222222221,4.7716666666666665,149462.07010000001
0.54120000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.85280557966001,206.0823716034665,100.45367767613625,62.174970564212295,149517.3241,149517.3241,149517.3241,149517.3241,295.85280557966001,206.0823716034665,100.45367767613625,62.174970564212295,149517.3241,149517.3241,149517.3241,149517.3241,149517.3241,149517.3241,149517.3241,149517.3241,37.669149148486689,26.239222499834028,12.790159483133648,7.9163631215099795,3766914.914848669,2623922.2499834029,1279015.9483133648,791636.31215099804,0.21074141424220283,0.43432975916675742,1.8279722222222212,4.7716666666666656,149517.3241
0.54139999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.90746660652491,206.12044686872733,100.47223724721543,62.186457856785623,149572.57810000001,149572.57810000001,149572.57810000001,149572.57810000001,295.90746660652491,206.12044686872733,100.47223724721543,62.186457856785623,149572.57810000001,149572.57810000001,149572.57810000001,149572.57810000001,149572.57810000001,149572.57810000001,149572.57810000001,149572.57810000001,37.676108806582711,26.244070393174667,12.792522561116781,7.9178257290266103,3767610.8806582713,2624407.0393174668,1279252.2561116782,791782.57290266105,0.21074141424220286,0.43432975916675731,1.8279722222222219,4.7716666666666656,149572.57810000001
0.54160000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,295.96211753808507,206.15851510189543,100.4907933905411,62.197943027779345,149627.83210000003,149627.83210000003,149627.83210000003,149627.83210000003,295.96211753808507,206.15851510189543,100.4907933905411,62.197943027779345,149627.83210000003,149627.83210000003,149627.83210000003,149627.83210000003,149627.83210000003,149627.83210000003,149627.83210000003,149627.83210000003,37.683067179304608,26.248917391161449,12.794885202664783,7.9192880664153353,3768306.7179304608,2624891.7391161453,1279488.5202664784,791928.80664153351,0.21074141424220277,0.43432975916675726,1.8279722222222214,4.7716666666666656,149627.83210000003
0.54180000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,296.01675837993162,206.19657630686552,100.50934610801171,62.209426078368494,149683.08610000001,149683.08610000001,149683.08610000001,149683.08610000001,296.01675837993162,206.19657630686552,100.50934610801171,62.209426078368494,149683.08610000001,149683.08610000001,149683.08610000001,149683.08610000001,149683.08610000001,149683.08610000001,149683.08610000001,149683.08610000001,37.690024267364272,26.253763494290268,12.797247408019372,7.9207501338257655,3769002.4267364275,2625376.3494290272,1279724.7408019372,792075.01338257664,0.2107414142422028,0.43432975916675742,1.8279722222222214,4.7716666666666665,149683.08610000001
0.54200000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,296.07138913765101,206.23463048752896,100.52789540152405,62.220907009727078,149738.3401,149738.3401,149738.3401,149738.3401,296.07138913765101,206.23463048752896,100.52789540152405,62.220907009727078,149738.3401,149738.3401,149738.3401,149738.3401,149738.3401,149738.3401,149738.3401,149738.3401,37.696980071472993,26.258608703056584,12.799609177422052,7.9222119314073796,3769698.0071472996,2625860.8703056588,1279960.9177422053,792221.19314073806,0.21074141424220277,0.43432975916675731,1.8279722222222212,4.7716666666666656,149738.3401
0.54220000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,296.12600981682425,206.27267764777329,100.54644127297313,62.232385823027975,149793.59410000002,149793.59410000002,149793.59410000002,149793.59410000002,296.12600981682425,206.27267764777329,100.54644127297313,62.232385823027975,149793.59410000002,149793.59410000002,149793.59410000002,149793.59410000002,149793.59410000002,149793.59410000002,149793.59410000002,149793.59410000002,37.703934592341362,26.263453017955381,12.801970511114106,7.9236734593095131,3770393.4592341366,2626345.3017955385,1280197.0511114106,792367.3459309513,0.21074141424220283,0.43432975916675731,1.8279722222222214,4.7716666666666665,149793.59410000002
0.54239999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,296.18062042302739,206.31071779148257,100.56498372425217,62.24386251944302,149848.8481,149848.8481,149848.8481,149848.8481,296.18062042302739,206.31071779148257,100.56498372425217,62.24386251944302,149848.8481,149848.8481,149848.8481,149848.8481,149848.8481,149848.8481,149848.8481,149848.8481,37.71088783067934,26.268296439481187,12.804331409336587,7.9251347176813685,3771088.7830679342,2626829.6439481191,1280433.1409336589,792513.47176813695,0.21074141424220288,0.43432975916675742,1.8279722222222217,4.7716666666666656,149848.8481
0.54259999999999997,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,296.23522096183126,206.34875092253733,100.58352275725271,62.255337100142945,149904.10209999999,149904.10209999999,149904.10209999999,149904.10209999999,296.23522096183126,206.34875092253733,100.58352275725271,62.255337100142945,149904.10209999999,149904.10209999999,149904.10209999999,149904.10209999999,149904.10209999999,149904.10209999999,149904.10209999999,149904.10209999999,37.717839787196233,26.273138968128091,12.806691872330331,7.9265957066720079,3771783.9787196238,2627313.8968128096,1280669.1872330334,792659.57066720084,0.2107414142422028,0.4343297591667572,1.8279722222222212,4.7716666666666638,149904.10209999999
0.54280000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,296.28981143880156,206.38677704481444,100.60205837386454,62.266809566297383,149959.35610000003,149959.35610000003,149959.35610000003,149959.35610000003,296.28981143880156,206.38677704481444,100.60205837386454,62.266809566297383,149959.35610000003,149959.35610000003,149959.35610000003,149959.35610000003,149959.35610000003,149959.35610000003,149959.35610000003,149959.35610000003,37.724790462600687,26.277980604389704,12.809051900335954,7.9280564264303548,3772479.0462600687,2627798.0604389706,1280905.1900335953,792805.64264303551,0.2107414142422028,0.43432975916675737,1.8279722222222219,4.7716666666666674,149959.35610000003
0.54300000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,296.34439185949873,206.42479616218719,100.62059057597565,62.278279919074947,150014.61010000002,150014.61010000002,150014.61010000002,150014.61010000002,296.34439185949873,206.42479616218719,100.62059057597565,62.278279919074947,150014.61010000002,150014.61010000002,150014.61010000002,150014.61010000002,150014.61010000002,150014.61010000002,150014.61010000002,150014.61010000002,37.731739857600679,26.282821348759196,12.811411493593843,7.9295168771052005,3773173.9857600685,2628282.1348759197,1281141.1493593846,792951.68771052011,0.21074141424220283,0.43432975916675726,1.8279722222222217,4.7716666666666656,150014.61010000002
