"time","vehicleDrag.inertia.phi","vehicleDrag.inertia.w","vehicleDrag.windSpeed.s","vehicleDrag.windSpeed.v","vehicleDragInConst.inertia.phi","vehicleDragInConst.inertia.w","vehicleDragInConst.windSpeed.s","vehicleDragInConst.windSpeed.v","vehicleDragInVar.inertia.phi","vehicleDragInVar.inertia.w","vehicleDragInVar.windSpeed.s","vehicleDragInVar.windSpeed.v","vehicleInclination.inertia.phi","vehicleInclination.inertia.w","vehicleInclination.windSpeed.s","vehicleInclination.windSpeed.v","vehicleInclinationInConst.inertia.phi","vehicleInclinationInConst.inertia.w","vehicleInclinationInConst.windSpeed.s","vehicleInclinationInConst.windSpeed.v","vehicleInclinationInVar.inertia.phi","vehicleInclinationInVar.inertia.w","vehicleInclinationInVar.windSpeed.s","vehicleInclinationInVar.windSpeed.v","vehicleRoll.inertia.phi","vehicleRoll.inertia.w","vehicleRoll.windSpeed.s","vehicleRoll.windSpeed.v","vehicleRollInConst.inertia.phi","vehicleRollInConst.inertia.w","vehicleRollInConst.windSpeed.s","vehicleRollInConst.windSpeed.v","vehicleRollInVar.inertia.phi","vehicleRollInVar.inertia.w","vehicleRollInVar.windSpeed.s","vehicleRollInVar.windSpeed.v"
1.0940000000000001,97.460519703324834,88.57079876981993,-2.1880000000000002,-2,97.460519703324834,88.57079876981993,-2.1880000000000002,-2,97.470365133115394,88.57175945122799,-2.1627647421032257,-1.4599524146881895,97.101812207892152,87.911289379029256,0,0,97.101812207892152,87.911289379029256,0,0,97.350524757938345,87.955866965264889,0,0,97.787388770050143,89.164628615150036,0,0,97.787388770050143,89.164628615150036,0,0,97.635090991070797,88.913496578795971,0,0
1.0944,97.495947947967466,88.57042444389252,-2.1888000000000001,-2,97.495947947967466,88.57042444389252,-2.1888000000000001,-2,97.505793764767162,88.571398743908901,-2.1633482972060047,-1.4578394659744871,97.136976599735519,87.910669837753943,0,0,97.136976599735519,87.910669837753943,0,0,97.38570705012431,87.955592807742761,0,0,97.823054589239803,89.16446733319323,0,0,97.823054589239803,89.16446733319323,0,0,97.670656366848974,88.913382332701261,0,0
1.0948,97.531376042880325,88.570050120914289,-2.1896,-2,97.531376042880325,88.570050120914289,-2.1896,-2,97.541222252147236,88.571038092050685,-2.1639310077893366,-1.4557299419080163,97.172140743762341,87.910050296478616,0,0,97.172140743762341,87.910050296478616,0,0,97.420889232908237,87.955319942044227,0,0,97.858720343916687,89.164306051236423,0,0,97.858720343916687,89.164306051236423,0,0,97.706221696967475,88.913268280432206,0,0
1.0952,97.566803988064592,88.569675800885221,-2.1903999999999999,-2,97.566803988064592,88.569675800885221,-2.1903999999999999,-2,97.576650595277755,88.57067749556289,-2.1645128752285712,-1.4536238558074919,97.207304639972676,87.909430755203303,0,0,97.207304639972676,87.909430755203303,0,0,97.456071306806137,87.955048365980886,0,0,97.894386034080796,89.164144769279616,0,0,97.894386034080796,89.164144769279616,0,0,97.741786981503864,88.913154421914143,0,0
1.0956000000000001,97.602231783521447,88.569301483805262,-2.1912000000000003,-2,97.602231783521447,88.569301483805262,-2.1912000000000003,-2,97.61207879418086,88.57031695435478,-2.1650939009045533,-1.4515212209695016,97.242468288366524,87.908811213927976,0,0,97.242468288366524,87.908811213927976,0,0,97.491253272333182,87.954778077355655,0,0,97.930051659732129,89.163983487322795,0,0,97.930051659732129,89.163983487322795,0,0,97.777352220535604,88.913040757072139,0,0
1.0960000000000001,97.637659429252039,88.568927169674396,-2.1920000000000002,-2,97.637659429252039,88.568927169674396,-2.1920000000000002,-2,97.647506848878564,88.569956468335278,-2.1656740862036181,-1.4494220506684108,97.277631688943828,87.908191672652663,0,0,97.277631688943828,87.908191672652663,0,0,97.526435130003563,87.954509073963052,0,0,97.965717220870673,89.163822205365989,0,0,97.965717220870673,89.163822205365989,0,0,97.812917414140131,88.912927285831003,0,0
1.0964,97.673086925257564,88.568552858492566,-2.1928000000000001,-2,97.673086925257564,88.568552858492566,-2.1928000000000001,-2,97.682934759392992,88.569596037412992,-2.1662534325175877,-1.4473263581562634,97.31279484170463,87.90757213137735,0,0,97.31279484170463,87.90757213137735,0,0,97.561616880330604,87.954241353589055,0,0,98.001382717496412,89.163660923409182,0,0,98.001382717496412,89.163660923409182,0,0,97.848482562394878,88.912814008115149,0,0
1.0968,97.708514271539229,88.568178550259731,-2.1936,-2,97.708514271539229,88.568178550259731,-2.1936,-2,97.718362525746073,88.569235661496194,-2.1668319412437662,-1.4452341566626905,97.34795774664893,87.906952590102023,0,0,97.34795774664893,87.906952590102023,0,0,97.596798523826763,87.953974914011155,0,0,98.037048149609376,89.163499641452375,0,0,98.037048149609376,89.163499641452375,0,0,97.884047665377238,88.912700923848746,0,0
1.0972,97.743941468098186,88.567804244975903,-2.1943999999999999,-2,97.743941468098186,88.567804244975903,-2.1943999999999999,-2,97.753790147959833,88.568875340492895,-2.1674096137849328,-1.4431454593948154,97.383120403776715,87.90633304882671,0,0,97.383120403776715,87.90633304882671,0,0,97.631980061003546,87.953709752998392,0,0,98.072713517209564,89.163338359495555,0,0,98.072713517209564,89.163338359495555,0,0,97.919612723164576,88.912588032955625,0,0
1.0976000000000001,97.779368514935598,88.567429942641013,-2.1952000000000003,-2,97.779368514935598,88.567429942641013,-2.1952000000000003,-2,97.789217626056185,88.568515074310753,-2.167986451549341,-1.4410602795371545,97.418282813087998,87.905713507551383,0,0,97.418282813087998,87.905713507551383,0,0,97.667161492371591,87.95344586831132,0,0,98.108378820296991,89.163177077538748,0,0,98.108378820296991,89.163177077538748,0,0,97.955177735834241,88.912475335359318,0,0
1.0980000000000001,97.814795412052689,88.567055643255003,-2.1960000000000002,-2,97.814795412052689,88.567055643255003,-2.1960000000000002,-2,97.824644960056972,88.568154862857043,-2.1685624559507075,-1.4389786302515299,97.453444974582766,87.90509396627607,0,0,97.453444974582766,87.90509396627607,0,0,97.702342818440542,87.953183257701966,0,0,98.144044058871614,89.163015795581941,0,0,98.144044058871614,89.163015795581941,0,0,97.990742703463496,88.912362830983042,0,0
1.0984,97.85022215945061,88.566681346817901,-2.1968000000000001,-2,97.85022215945061,88.566681346817901,-2.1968000000000001,-2,97.860072149984106,88.567794706038825,-2.1691376284082144,-1.4369005246769657,97.488606888261018,87.904474425000757,0,0,97.488606888261018,87.904474425000757,0,0,97.737524039719219,87.952921918913958,0,0,98.179709232933448,89.162854513625135,0,0,98.179709232933448,89.162854513625135,0,0,98.02630762612965,88.912250519749747,0,0
1.0988,97.885648757130511,88.566307053329595,-2.1976,-2,97.885648757130511,88.566307053329595,-2.1976,-2,97.895499195859358,88.56743460376282,-2.1697119703465004,-1.4348259759295976,97.523768554122753,87.90385488372543,0,0,97.523768554122753,87.90385488372543,0,0,97.772705156715446,87.952661849682485,0,0,98.215374342482505,89.162693231668314,0,0,98.215374342482505,89.162693231668314,0,0,98.061872503909896,88.912138401581998,0,0
1.0992,97.921075205093629,88.565932762790112,-2.1983999999999999,-2,97.921075205093629,88.565932762790112,-2.1983999999999999,-2,97.930926097704557,88.567074555935378,-2.1702854831956557,-1.4327549971025775,97.558929972167988,87.903235342450117,0,0,97.558929972167988,87.903235342450117,0,0,97.807886169936182,87.952403047734308,0,0,98.251039387518773,89.162531949711507,0,0,98.251039387518773,89.162531949711507,0,0,98.097437336881455,88.912026476402104,0,0
1.0996000000000001,97.956501503341158,88.565558475199396,-2.1992000000000003,-2,97.956501503341158,88.565558475199396,-2.1992000000000003,-2,97.966352855541388,88.566714562462579,-2.1708581683912231,-1.4306876012659764,97.594091142396721,87.90261580117479,0,0,97.594091142396721,87.90261580117479,0,0,97.843067079887433,87.952145510787631,0,0,98.286704368042294,89.162370667754701,0,0,98.286704368042294,89.162370667754701,0,0,98.133002125121564,88.911914744132105,0,0
1.1000000000000001,97.991927651874207,88.565184190557417,-2.2000000000000002,-2,97.991927651874207,88.565184190557417,-2.2000000000000002,-2,98.001779469391536,88.566354623250177,-2.1714300273741802,-1.4286238014666939,97.629252064808938,87.901996259899477,0,0,97.629252064808938,87.901996259899477,0,0,97.87824788707421,87.951889236552361,0,0,98.322369284052996,89.162209385797894,0,0,98.322369284052996,89.162209385797894,0,0,98.168566868707273,88.911803204693655,0,0
1.1004,98.027353650693996,88.56480990886412,-2.2008000000000001,-2,98.027353650693996,88.56480990886412,-2.2008000000000001,-2,98.037205939276717,88.565994738203614,-2.17200106159095,-1.4265636107283575,97.664412739404639,87.901376718624164,0,0,97.664412739404639,87.901376718624164,0,0,97.913428592000685,87.951634222729936,0,0,98.358034135550909,89.162048103841087,0,0,98.358034135550909,89.162048103841087,0,0,98.204131567715748,88.91169185800814,0,0
1.1008,98.062779499801678,88.564435630119519,-2.2016,-2,98.062779499801678,88.564435630119519,-2.2016,-2,98.072632265218516,88.565634907228016,-2.172571272493387,-1.42450704205123,97.699573166183839,87.900757177348837,0,0,97.699573166183839,87.900757177348837,0,0,97.94860919517005,87.951380467013408,0,0,98.393698922536046,89.161886821884266,0,0,98.393698922536046,89.161886821884266,0,0,98.239696222224055,88.911580703996563,0,0
1.1012,98.09820519919846,88.564061354323513,-2.2023999999999999,-2,98.09820519919846,88.564061354323513,-2.2023999999999999,-2,98.10805844723852,88.565275130228173,-2.1731406615387745,-1.4224541084121152,97.734733345146523,87.900137636073524,0,0,97.734733345146523,87.900137636073524,0,0,97.983789697084518,87.951127967087317,0,0,98.429363645008422,89.16172553992746,0,0,98.429363645008422,89.16172553992746,0,0,98.275260832309243,88.911469742579797,0,0
1.1016000000000001,98.133630748885551,88.563687081476104,-2.2032000000000003,-2,98.133630748885551,88.563687081476104,-2.2032000000000003,-2,98.1434844853583,88.564915407108614,-2.1737092301898193,-1.4204048227642607,97.769893276292706,87.899518094798196,0,0,97.769893276292706,87.899518094798196,0,0,98.018970098245447,87.950876720627974,0,0,98.465028302968008,89.161564257970653,0,0,98.465028302968008,89.161564257970653,0,0,98.310825398048351,88.911358973678219,0,0
1.1020000000000001,98.169056148864072,88.563312811577262,-2.2040000000000002,-2,98.169056148864072,88.563312811577262,-2.2040000000000002,-2,98.178910379599301,88.564555737773489,-2.174276979914648,-1.4183591980372676,97.805052959622373,87.898898553522884,0,0,97.805052959622373,87.898898553522884,0,0,98.054150399153087,87.950626725303181,0,0,98.50069289641479,89.161402976013846,0,0,98.50069289641479,89.161402976013846,0,0,98.346389919518344,88.91124839721202,0,0
1.1024,98.204481399135204,88.562938544626945,-2.2048000000000001,-2,98.204481399135204,88.562938544626945,-2.2048000000000001,-2,98.214336129983053,88.564196122126702,-2.1748439121868013,-1.416317247136988,97.840212395135509,87.898279012247571,0,0,97.840212395135509,87.898279012247571,0,0,98.089330600306909,87.950377978772437,0,0,98.536357425348811,89.161241694057026,0,0,98.536357425348811,89.161241694057026,0,0,98.381954396796161,88.911138013101038,0,0
1.1028,98.239906499700155,88.562564280625111,-2.2056,-2,98.239906499700155,88.562564280625111,-2.2056,-2,98.249761736530914,88.563836560071763,-2.1754100284852305,-1.414278982945435,97.875371582832145,87.897659470972243,0,0,97.875371582832145,87.897659470972243,0,0,98.124510702205285,87.950130478686788,0,0,98.572021889770042,89.161080412100219,0,0,98.572021889770042,89.161080412100219,0,0,98.417518829958752,88.91102782126481,0,0
1.1032,98.275331450560088,88.56219001957173,-2.2063999999999999,-2,98.275331450560088,88.56219001957173,-2.2063999999999999,-2,98.2851871992643,88.563477051511953,-2.1759753302942908,-1.4122444183206875,97.910530522712278,87.89703992969693,0,0,97.910530522712278,87.89703992969693,0,0,98.15969070534571,87.949884222688937,0,0,98.607686289678483,89.160919130143412,0,0,98.607686289678483,89.160919130143412,0,0,98.453083219082998,88.910917821622547,0,0
1.1036000000000001,98.310756251716214,88.561815761466761,-2.2072000000000003,-2,98.310756251716214,88.561815761466761,-2.2072000000000003,-2,98.320612518204584,88.563117596350182,-2.1765398191037386,-1.4102135660967918,97.945689214775911,87.896420388421603,0,0,97.945689214775911,87.896420388421603,0,0,98.194870610224683,87.949639208413274,0,0,98.643350625074163,89.160757848186606,0,0,98.643350625074163,89.160757848186606,0,0,98.488647564245767,88.910808014093178,0,0
1.1040000000000001,98.346180903169667,88.561441506310189,-2.2080000000000002,-2,98.346180903169667,88.561441506310189,-2.2080000000000002,-2,98.356037693372997,88.562758194489092,-2.1771034964087237,-1.4081864390836727,97.980847659023027,87.89580084714629,0,0,97.980847659023027,87.89580084714629,0,0,98.230050417337679,87.94939543348579,0,0,98.679014895957039,89.160596566229785,0,0,98.679014895957039,89.160596566229785,0,0,98.524211865523824,88.910698398595301,0,0
1.1044,98.381605404921658,88.561067254101943,-2.2088000000000001,-2,98.381605404921658,88.561067254101943,-2.2088000000000001,-2,98.391462724790856,88.562398845830984,-2.1776663637097902,-1.4061630500670308,98.016005855453628,87.895181305870977,0,0,98.016005855453628,87.895181305870977,0,0,98.265230127179308,87.949152895524193,0,0,98.714679102327139,89.160435284272978,0,0,98.714679102327139,89.160435284272978,0,0,98.559776122994037,88.910588975047247,0,0
1.1048,98.417029756973335,88.560693004842037,-2.2096,-2,98.417029756973335,88.560693004842037,-2.2096,-2,98.426887612479362,88.562039550277859,-2.1782284225128641,-1.4041434118082521,98.051163804067727,87.89456176459565,0,0,98.051163804067727,87.89456176459565,0,0,98.300409740243126,87.94891159213779,0,0,98.750343244184464,89.160274002316172,0,0,98.750343244184464,89.160274002316172,0,0,98.595340336733102,88.91047974336702,0,0
1.1052,98.452453959325894,88.560318758530414,-2.2103999999999999,-2,98.452453959325894,88.560318758530414,-2.2103999999999999,-2,98.462312356459734,88.561680307731393,-2.1787896743292543,-1.4021275370443129,98.08632150486531,87.893942223320337,0,0,98.08632150486531,87.893942223320337,0,0,98.335589257021738,87.948671520927562,0,0,98.786007321528984,89.160112720359365,0,0,98.786007321528984,89.160112720359365,0,0,98.630904506817771,88.910370703472324,0,0
1.1056000000000001,98.487878011980541,88.559944515167032,-2.2112000000000003,-2,98.487878011980541,88.559944515167032,-2.2112000000000003,-2,98.497736956753101,88.561321118092977,-2.1793501206756458,-1.4001154384876808,98.121478957846392,87.89332268204501,0,0,98.121478957846392,87.89332268204501,0,0,98.370768678006712,87.948432679486231,0,0,98.821671334360744,89.159951438402544,0,0,98.821671334360744,89.159951438402544,0,0,98.666468633324754,88.910261855280481,0,0
1.1060000000000001,98.523301914938415,88.559570274751849,-2.2120000000000002,-2,98.523301914938415,88.559570274751849,-2.2120000000000002,-2,98.533161413380512,88.560961981263688,-2.1799097630740967,-1.3981071288262277,98.156636163010958,87.892703140769697,0,0,98.156636163010958,87.892703140769697,0,0,98.405948003688692,87.948195065398181,0,0,98.857335282679728,89.159790156445737,0,0,98.857335282679728,89.159790156445737,0,0,98.702032716330663,88.910153198708642,0,0
1.1064000000000001,98.558725668200708,88.559196037284835,-2.2128000000000001,-2,98.558725668200708,88.559196037284835,-2.2128000000000001,-2,98.568585726363068,88.560602897144292,-2.1804686030520286,-1.396102620723124,98.191793120358994,87.892083599494384,0,0,98.191793120358994,87.892083599494384,0,0,98.441127234557285,87.947958676239452,0,0,98.892999166485907,89.159628874488931,0,0,98.892999166485907,89.159628874488931,0,0,98.737596755912151,88.910044733673573,0,0
1.1068,98.594149271768643,88.558821802765976,-2.2136,-2,98.594149271768643,88.558821802765976,-2.2136,-2,98.604009895721802,88.560243865635215,-2.1810266421422266,-1.3941019268167525,98.226949829890529,87.891464058219057,0,0,98.226949829890529,87.891464058219057,0,0,98.476306371101131,87.947723509577841,0,0,98.928662985779297,89.159467592532124,0,0,98.928662985779297,89.159467592532124,0,0,98.773160752145813,88.909936460091714,0,0
1.1072,98.629572725643342,88.558447571195202,-2.2143999999999999,-2,98.629572725643342,88.558447571195202,-2.2143999999999999,-2,98.639433921477661,88.55988488663661,-2.1815838818828341,-1.3921050597206086,98.262106291605562,87.890844516943744,0,0,98.262106291605562,87.890844516943744,0,0,98.511485413807833,87.947489562972819,0,0,98.964326740559912,89.159306310575303,0,0,98.964326740559912,89.159306310575303,0,0,98.808724705108176,88.909828377879236,0,0
1.1076000000000001,98.664996029826014,88.558073342572513,-2.2152000000000003,-2,98.664996029826014,88.558073342572513,-2.2152000000000003,-2,98.674857803651619,88.559525960048319,-2.1821403238173458,-1.3901120320232052,98.297262505504094,87.890224975668417,0,0,98.297262505504094,87.890224975668417,0,0,98.546664363164041,87.947256833975629,0,0,98.999990430827779,89.159145028618497,0,0,98.999990430827779,89.159145028618497,0,0,98.844288614875822,88.909720486951997,0,0
1.1080000000000001,98.700419184317781,88.557699116897851,-2.2160000000000002,-2,98.700419184317781,88.557699116897851,-2.2160000000000002,-2,98.710281542264497,88.5591670857699,-2.182695969494604,-1.3881228562879826,98.332418471586109,87.889605434393104,0,0,98.332418471586109,87.889605434393104,0,0,98.581843219655369,87.947025320129171,0,0,99.035654056582828,89.15898374666169,0,0,99.035654056582828,89.15898374666169,0,0,98.879852481525191,88.909612787225583,0,0
1.1084000000000001,98.735842189119893,88.557324894171202,-2.2168000000000001,-2,98.735842189119893,88.557324894171202,-2.2168000000000001,-2,98.745705137337225,88.558808263700556,-2.1832508204687939,-1.3861375450532059,98.367574189851609,87.888985893117791,0,0,98.367574189851609,87.888985893117791,0,0,98.617021983766364,87.946795018968132,0,0,99.071317617825102,89.158822464704883,0,0,99.071317617825102,89.158822464704883,0,0,98.915416305132752,88.909505278615185,0,0
1.1088,98.77126504423353,88.55695067439251,-2.2176,-2,98.77126504423353,88.55695067439251,-2.2176,-2,98.781128588890581,88.558449493739161,-2.1838048782994393,-1.3841561108318754,98.402729660300594,87.888366351842464,0,0,98.402729660300594,87.888366351842464,0,0,98.652200655980636,87.946565928018899,0,0,99.106981114554586,89.158661182748062,0,0,99.106981114554586,89.158661182748062,0,0,98.950980085774887,88.909397961035751,0,0
1.1092,98.806687749659801,88.556576457561761,-2.2183999999999999,-2,98.806687749659801,88.556576457561761,-2.2183999999999999,-2,98.816551896945342,88.558090775784407,-2.1843581445513958,-1.382178566111629,98.437884882933076,87.887746810567151,0,0,98.437884882933076,87.887746810567151,0,0,98.687379236780771,87.946338044799703,0,0,99.142644546771294,89.158499900791256,0,0,99.142644546771294,89.158499900791256,0,0,98.986543823528052,88.909290834401915,0,0
1.1096000000000001,98.842110305399984,88.556202243678882,-2.2192000000000003,-2,98.842110305399984,88.556202243678882,-2.2192000000000003,-2,98.851975061522239,88.557732109734559,-2.1849106207948497,-1.380204923354647,98.473039857749072,87.887127269291824,0,0,98.473039857749072,87.887127269291824,0,0,98.722557726648319,87.946111366820418,0,0,99.178307914475241,89.158338618834449,0,0,99.178307914475241,89.158338618834449,0,0,99.022107518468573,88.909183898628029,0,0
1.1100000000000001,98.877532711455174,88.555828032743875,-2.2200000000000002,-2,98.877532711455174,88.555828032743875,-2.2200000000000002,-2,98.887398082641923,88.557373495487596,-2.18546230860531,-1.378235194997562,98.508194584748523,87.886507728016511,0,0,98.508194584748523,87.886507728016511,0,0,98.757736126063719,87.945885891582734,0,0,99.213971217666369,89.158177336877642,0,0,99.213971217666369,89.158177336877642,0,0,99.057671170672734,88.90907715362809,0,0
1.1104000000000001,98.912954967826551,88.555453824756711,-2.2208000000000001,-2,98.912954967826551,88.555453824756711,-2.2208000000000001,-2,98.922820960325083,88.557014932941257,-2.1860132095636042,-1.3762693934513555,98.543349063931458,87.885888186741198,0,0,98.543349063931458,87.885888186741198,0,0,98.792914435506546,87.945661616580097,0,0,99.249634456344722,89.158016054920822,0,0,99.249634456344722,89.158016054920822,0,0,99.093234780216875,88.908970599315808,0,0
1.1108,98.948377074515349,88.555079619717333,-2.2216,-2,98.948377074515349,88.555079619717333,-2.2216,-2,98.958243694592284,88.556656421992898,-2.1865633252558743,-1.374307531101268,98.578503295297907,87.885268645465871,0,0,98.578503295297907,87.885268645465871,0,0,98.82809265545518,87.945438539297825,0,0,99.285297630510286,89.157854772964015,0,0,99.285297630510286,89.157854772964015,0,0,99.128798347177209,88.908864235604582,0,0
1.1112,98.983799031522722,88.554705417625698,-2.2223999999999999,-2,98.983799031522722,88.554705417625698,-2.2223999999999999,-2,98.993666285464087,88.556297962539631,-2.1871126572735724,-1.3723496203067034,98.613657278847825,87.884649104190558,0,0,98.613657278847825,87.884649104190558,0,0,98.863270786387076,87.945216657212868,0,0,99.320960740163088,89.157693491007208,0,0,99.320960740163088,89.157693491007208,0,0,99.164361871629922,88.908758062407557,0,0
1.1116000000000001,99.019220838849861,88.554331218481792,-2.2232000000000003,-2,99.019220838849861,88.554331218481792,-2.2232000000000003,-2,99.029088732961043,88.555939554478243,-2.1876612072134551,-1.3703956734011322,98.64881101458127,87.884029562915231,0,0,98.64881101458127,87.884029562915231,0,0,98.898448828778584,87.944995967794085,0,0,99.356623785303114,89.157532209050402,0,0,99.356623785303114,89.157532209050402,0,0,99.199925353651267,88.908652079637477,0,0
1.1120000000000001,99.054642496497905,88.553957022285573,-2.2240000000000002,-2,99.054642496497905,88.553957022285573,-2.2240000000000002,-2,99.064511037103557,88.555581197705209,-2.188208976677577,-1.3684457026920005,98.683964502498171,87.883410021639918,0,0,98.683964502498171,87.883410021639918,0,0,98.933626783104998,87.944776468502127,0,0,99.392286765930351,89.157370927093595,0,0,99.392286765930351,89.157370927093595,0,0,99.23548879331733,88.90854628720686,0,0
1.1124000000000001,99.090064004468076,88.553582829037012,-2.2248000000000001,-2,99.090064004468076,88.553582829037012,-2.2248000000000001,-2,99.099933197912108,88.555222892116703,-2.1887559672732904,-1.36649972046063,98.71911774259857,87.882790480364605,0,0,98.71911774259857,87.882790480364605,0,0,98.968804649840621,87.944558156789441,0,0,99.427949682044783,89.157209645136774,0,0,99.427949682044783,89.157209645136774,0,0,99.271052190704225,88.908440685027898,0,0
1.1128,99.125485362761523,88.553208638736066,-2.2256,-2,99.125485362761523,88.553208638736066,-2.2256,-2,99.135355215407074,88.554864637608617,-2.1893021806132369,-1.364557738962124,98.754270734882468,87.882170939089278,0,0,98.754270734882468,87.882170939089278,0,0,99.003982429458688,87.94434103010029,0,0,99.46361253364644,89.157048363179968,0,0,99.46361253364644,89.157048363179968,0,0,99.306615545888036,88.90833527301244,0,0
1.1132,99.160906571379442,88.55283445138268,-2.2263999999999999,-2,99.160906571379442,88.55283445138268,-2.2263999999999999,-2,99.170777089608748,88.554506434076501,-2.1898476183153437,-1.3626197704252749,98.78942347934985,87.881551397813965,0,0,98.78942347934985,87.881551397813965,0,0,99.039160122431298,87.944125085870766,0,0,99.499275320735308,89.156887081223161,0,0,99.499275320735308,89.156887081223161,0,0,99.342178858944806,88.90823005107211,0,0
1.1136000000000001,99.19632763032304,88.55246026697688,-2.2272000000000003,-2,99.19632763032304,88.55246026697688,-2.2272000000000003,-2,99.206198820537523,88.55414828141565,-2.1903922820028181,-1.3606858270524664,98.82457597600073,87.880931856538638,0,0,98.82457597600073,87.880931856538638,0,0,99.074337729229669,87.943910321528804,0,0,99.534938043311428,89.156725799266354,0,0,99.534938043311428,89.156725799266354,0,0,99.377742129950533,88.90812501911816,0,0
1.1140000000000001,99.23174853959344,88.552086085518567,-2.2280000000000002,-2,99.23174853959344,88.552086085518567,-2.2280000000000002,-2,99.241620408213549,88.553790179521059,-2.1909361733041433,-1.3587559210195812,98.859728224835081,87.880312315263325,0,0,98.859728224835081,87.880312315263325,0,0,99.109515250323724,87.943696734494182,0,0,99.570600701374744,89.156564517309533,0,0,99.570600701374744,89.156564517309533,0,0,99.413305358981148,88.908020177061516,0,0
1.1144000000000001,99.267169299191835,88.551711907007743,-2.2288000000000001,-2,99.267169299191835,88.551711907007743,-2.2288000000000001,-2,99.277041852657092,88.553432128287341,-2.1914792938530754,-1.3568300644759028,98.894880225852916,87.879692773988012,0,0,98.894880225852916,87.879692773988012,0,0,99.144692686182452,87.943484322178548,0,0,99.60626329492527,89.156403235352727,0,0,99.60626329492527,89.156403235352727,0,0,99.448868546112621,88.907915524812893,0,0
1.1148,99.302589909119433,88.551337731444363,-2.2296,-2,99.302589909119433,88.551337731444363,-2.2296,-2,99.312463153888302,88.553074127608923,-2.192021645288635,-1.3549082695440211,98.930031979054263,87.879073232712685,0,0,98.930031979054263,87.879073232712685,0,0,99.179870037273787,87.943273081985367,0,0,99.641925823963021,89.15624195339592,0,0,99.641925823963021,89.15624195339592,0,0,99.484431691420824,88.90781106228259,0,0
1.1152,99.338010369377372,88.550963558828371,-2.2303999999999999,-2,99.338010369377372,88.550963558828371,-2.2303999999999999,-2,99.347884311927302,88.552716177379864,-2.1925632292551067,-1.3529905483197397,98.965183484439095,87.878453691437372,0,0,98.965183484439095,87.878453691437372,0,0,99.215047304064527,87.943063011309988,0,0,99.677588288487982,89.156080671439113,0,0,99.677588288487982,89.156080671439113,0,0,99.519994794981613,88.907706789380711,0,0
1.1156000000000001,99.373430679966887,88.550589389159782,-2.2312000000000003,-2,99.373430679966887,88.550589389159782,-2.2312000000000003,-2,99.383305326794201,88.552358277493923,-2.1931040474020294,-1.3510769128719764,99.000334742007425,87.877834150162045,0,0,99.000334742007425,87.877834150162045,0,0,99.250224487020461,87.942854107539645,0,0,99.713250688500182,89.155919389482293,0,0,99.713250688500182,89.155919389482293,0,0,99.555557856870848,88.907602706016931,0,0
1.1160000000000001,99.408850840889116,88.550215222438538,-2.2320000000000002,-2,99.408850840889116,88.550215222438538,-2.2320000000000002,-2,99.418726198509134,88.552000427846224,-2.1936441013525925,-1.3491673753234332,99.035485751759254,87.877214608886732,0,0,99.035485751759254,87.877214608886732,0,0,99.285401586609495,87.942646368105443,0,0,99.748913023999577,89.155758107525486,0,0,99.748913023999577,89.155758107525486,0,0,99.591120877164286,88.907498812101181,0,0
1.1164000000000001,99.444270852145237,88.549841058664569,-2.2328000000000001,-2,99.444270852145237,88.549841058664569,-2.2328000000000001,-2,99.454146927135227,88.551642628744858,-2.1941833845364904,-1.3472619687211145,99.070636513694538,87.876595067611404,0,0,99.070636513694538,87.876595067611404,0,0,99.320578604162236,87.942439803912094,0,0,99.784575294986183,89.155596825568679,0,0,99.784575294986183,89.155596825568679,0,0,99.626683855944961,88.90739510765286,0,0
1.1168,99.479690713736431,88.549466897837874,-2.2336,-2,99.479690713736431,88.549466897837874,-2.2336,-2,99.489567512651973,88.551284879693327,-2.1947219063423153,-1.3453606853162789,99.105787027813321,87.875975526336092,0,0,99.105787027813321,87.875975526336092,0,0,99.355755539327575,87.942234399622507,0,0,99.820237501460028,89.155435543611858,0,0,99.820237501460028,89.155435543611858,0,0,99.662246793281739,88.907291592477264,0,0
1.1172,99.515110425663863,88.549092739958411,-2.2343999999999999,-2,99.515110425663863,88.549092739958411,-2.2343999999999999,-2,99.524987955079382,88.550927180585106,-2.1952596684230641,-1.3434635371141419,99.140937294115602,87.875355985060764,0,0,99.140937294115602,87.875355985060764,0,0,99.390932392568772,87.942030152620347,0,0,99.855899643421083,89.155274261655052,0,0,99.855899643421083,89.155274261655052,0,0,99.697809689250363,88.907188266483189,0,0
1.1176000000000001,99.550529987928797,88.548718585026165,-2.2352000000000003,-2,99.550529987928797,88.548718585026165,-2.2352000000000003,-2,99.560408254437363,88.550569531313329,-2.1957966724366598,-1.3415705360933479,99.176087312601382,87.874736443785451,0,0,99.176087312601382,87.874736443785451,0,0,99.426109164347963,87.941827060281597,0,0,99.891561720869362,89.155112979698245,0,0,99.891561720869362,89.155112979698245,0,0,99.733372543926464,88.907085129579116,0,0
1.1180000000000001,99.585949400532314,88.548344433041095,-2.2360000000000002,-2,99.585949400532314,88.548344433041095,-2.2360000000000002,-2,99.595828410745867,88.550211931770946,-2.1963329200459381,-1.3396816942058845,99.211237083270632,87.874116902510139,0,0,99.211237083270632,87.874116902510139,0,0,99.461285855126249,87.941625119974759,0,0,99.927223733804851,89.154951697741438,0,0,99.927223733804851,89.154951697741438,0,0,99.768935357385658,88.906982181673172,0,0
