"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.49786000000000002,2.7671660923282411,-7.8602392071545282,2.7671660923282411,-7.8602392071545282,1.650939116510018,3.2268731783907931
0.49808000000000002,2.7654349380231151,-7.8775280084734058,2.7654349380231151,-7.8775280084734058,1.6516514507305711,3.2488614991151876
0.49830000000000002,2.7636999814764227,-7.8948049802625562,2.7636999814764227,-7.8948049802625562,1.6523686233900867,3.2708587307631123
0.49852000000000002,2.7619612252990482,-7.9120700444428511,2.7619612252990482,-7.9120700444428511,1.6530906364170235,3.292864633073719
0.49874000000000002,2.7602186721190569,-7.9293231226379683,2.7602186721190569,-7.9293231226379683,1.6538174916863095,3.314878965711916
0.49896000000000001,2.7584723245817599,-7.9465641361742465,2.7584723245817599,-7.9465641361742465,1.6545491910192949,3.3369014882710806
0.49918000000000001,2.756722185349779,-7.9637930060805431,2.756722185349779,-7.9637930060805431,1.6552857361837039,3.3589319602757692
0.49940000000000001,2.7549682571031049,-7.9810096530880843,2.7549682571031049,-7.9810096530880843,1.6560271288935846,3.3809701411844233
0.49962000000000001,2.7532105425391693,-7.9982139976303204,2.7532105425391693,-7.9982139976303204,1.6567733708092645,3.4030157903920775
0.49984000000000001,2.7514490443729027,-8.0154059598427825,2.7514490443729027,-8.0154059598427825,1.6575244635373012,3.4250686672330719
0.50006000000000006,2.7496837653367998,-8.0325854595629362,2.7496837653367998,-8.0325854595629362,1.6582804086304348,3.4471285309837638
0.50028000000000006,2.7479147081809829,-8.0497524163300298,2.7479147081809829,-8.0497524163300298,1.659041207587538,3.4691951408652151
0.50050000000000006,2.7461418756732696,-8.0669067493849482,2.7461418756732696,-8.0669067493849482,1.6598068618535722,3.491268256045934
0.50072000000000005,2.7443652705992294,-8.0840483776700971,2.7443652705992294,-8.0840483776700971,1.6605773728195368,3.513347635644561
0.50094000000000005,2.7425848957622545,-8.1011772198292,2.7425848957622545,-8.1011772198292,1.6613527418224221,3.5354330387325863
0.50116000000000005,2.7408007539836188,-8.1182931942072081,2.7408007539836188,-8.1182931942072081,1.6621329701451613,3.5575242243370533
0.50138000000000005,2.739012848102544,-8.1353962188501221,2.739012848102544,-8.1353962188501221,1.6629180590165829,3.5796209514432733
0.50160000000000005,2.7372211809762632,-8.1524862115048595,2.7372211809762632,-8.1524862115048595,1.6637080096113632,3.601722978997528
0.50182000000000004,2.7354257554800854,-8.1695630896191034,2.7354257554800854,-8.1695630896191034,1.6645028230499779,3.6238300659097846
0.50204000000000004,2.7336265745074564,-8.1866267703411513,2.7336265745074564,-8.1866267703411513,1.6653025003986541,3.6459419710564003
0.50226000000000004,2.7318236409700276,-8.2036771705197946,2.7318236409700276,-8.2036771705197946,1.6661070426693232,3.6680584532828324
0.50248000000000004,2.7300169577977136,-8.2207142067041321,2.7300169577977136,-8.2207142067041321,1.6669164508195722,3.6901792714063473
0.50270000000000004,2.7282065279387608,-8.237737795143472,2.7282065279387608,-8.237737795143472,1.6677307257525971,3.7123041842187279
0.50292000000000003,2.7263923543598114,-8.2547478517871333,2.7263923543598114,-8.2547478517871333,1.6685498683171529,3.7344329504889848
0.50314000000000003,2.7245744400459628,-8.2717442922843532,2.7245744400459628,-8.2717442922843532,1.6693738793075092,3.7565653289660639
0.50336000000000003,2.7227527880008373,-8.2887270319841004,2.7227527880008373,-8.2887270319841004,1.6702027594633986,3.7787010783815544
0.50358000000000003,2.7209274012466378,-8.305695985934948,2.7209274012466378,-8.305695985934948,1.6710365094699711,3.8008399574523968
0.50380000000000003,2.7190982828275283,-8.3226510751457976,2.7190982828275283,-8.3226510751457976,1.6718751304090604,3.8229817259578307
0.50402000000000002,2.7172654358241948,-8.3395922540537644,2.7172654358241948,-8.3395922540537644,1.6727186257391713,3.8451261494550577
0.50424000000000002,2.7154288632942487,-8.3565193975420531,2.7154288632942487,-8.3565193975420531,1.6735669931511221,3.8672729798965531
0.50446000000000002,2.7135885683351226,-8.3734324199208547,2.7135885683351226,-8.3734324199208547,1.674420233144746,3.889421976047482
0.50468000000000002,2.7117445540631619,-8.3903312352158892,2.7117445540631619,-8.3903312352158892,1.6752783461662566,3.9115728966747669
0.50490000000000002,2.7098968236136916,-8.4072157571685331,2.7098968236136916,-8.4072157571685331,1.6761413326082171,3.9337255005498415
0.50512000000000001,2.7080453801410749,-8.4240858992359104,2.7080453801410749,-8.4240858992359104,1.6770091928095112,3.9558795464513974
0.50534000000000001,2.7061902268187823,-8.4409415745910419,2.7061902268187823,-8.4409415745910419,1.6778819270553131,3.9780347931681446
0.50556000000000001,2.7043313668394537,-8.4577826961229317,2.7043313668394537,-8.4577826961229317,1.6787595355770606,4.0001909995015605
0.50578000000000001,2.7024688034149618,-8.4746091764366813,2.7024688034149618,-8.4746091764366813,1.6796420185524246,4.0223479242686473
0.50600000000000001,2.7006025397764772,-8.4914209278536266,2.7006025397764772,-8.4914209278536266,1.6805293761052784,4.0445053263046775
0.50622,2.6987325791745307,-8.5082178624114118,2.6987325791745307,-8.5082178624114118,1.6814216083056728,4.0666629644659569
0.50644,2.6968589248790815,-8.5249998918641534,2.6968589248790815,-8.5249998918641534,1.6823187151698016,4.0888205976325693
0.50666,2.6949815801795731,-8.5417669276825006,2.6949815801795731,-8.5417669276825006,1.6832206966599776,4.1109779847111376
0.50688,2.6931005483850052,-8.5585188810537876,2.6931005483850052,-8.5585188810537876,1.6841275526845993,4.1331348846375713
0.5071,2.6912158328239952,-8.575255662882137,2.6912158328239952,-8.575255662882137,1.685039283098124,4.1552910563798173
0.50731999999999999,2.6893274368448403,-8.5919771837885595,2.6893274368448403,-8.5919771837885595,1.6859558877010385,4.1774462589406252
0.50753999999999999,2.6874353638155828,-8.6086833541110881,2.6874353638155828,-8.6086833541110881,1.6868773662398295,4.1996002513602884
0.50775999999999999,2.6855396171240731,-8.625374083904882,2.6855396171240731,-8.625374083904882,1.6878037184069534,4.2217527927193998
0.50797999999999999,2.6836402001780386,-8.642049282942331,2.6836402001780386,-8.642049282942331,1.6887349438408101,4.2439036421416105
0.50819999999999999,2.6817371164051376,-8.6587088607131832,2.6817371164051376,-8.6587088607131832,1.6896710421257106,4.2660525587963773
0.50841999999999998,2.6798303692530347,-8.6753527264246575,2.6798303692530347,-8.6753527264246575,1.69061201279185,4.2881993019017211
0.50863999999999998,2.6779199621894567,-8.6919807890015495,2.6779199621894567,-8.6919807890015495,1.6915578553152777,4.3103436307269725
0.50885999999999998,2.6760058987022597,-8.7085929570863438,2.6760058987022597,-8.7085929570863438,1.6925085691178674,4.3324853045955338
0.50907999999999998,2.6740881822994909,-8.7251891390393439,2.6740881822994909,-8.7251891390393439,1.6934641535672903,4.3546240828876259
0.50929999999999997,2.672166816509459,-8.7417692429387639,2.672166816509459,-8.7417692429387639,1.6944246079769825,4.3767597250430441
0.50951999999999997,2.6702418048807885,-8.7583331765808552,2.6702418048807885,-8.7583331765808552,1.6953899316061187,4.3988919905639143
0.50973999999999997,2.6683131509824913,-8.7748808474800182,2.6683131509824913,-8.7748808474800182,1.6963601236595831,4.4210206390174394
0.50995999999999997,2.6663808584040254,-8.7914121628689124,2.6663808584040254,-8.7914121628689124,1.6973351832879369,4.4431454300386566
0.51017999999999997,2.6644449307553648,-8.8079270296985772,2.6644449307553648,-8.8079270296985772,1.6983151095873936,4.4652661233331941
0.51039999999999996,2.6625053716670579,-8.8244253546385369,2.6625053716670579,-8.8244253546385369,1.6992999015997872,4.4873824786800123
0.51061999999999996,2.6605621847712544,-8.8409070473114433,2.6605621847712544,-8.8409070473114433,1.7002895585132889,4.5094942560181144
0.51084000000000007,2.6586153734188116,-8.8573720683628476,2.6586153734188116,-8.8573720683628476,1.701284082645756,4.5316012166967052
0.51106000000000007,2.6566649415944661,-8.873820274000126,2.6566649415944661,-8.873820274000126,1.7022834697962204,4.5537031194436652
0.51128000000000007,2.654710893008513,-8.8902515703113636,2.654710893008513,-8.8902515703113636,1.7032877188224391,4.5757997243729678
0.51150000000000007,2.6527532313920283,-8.9066658631232105,2.6527532313920283,-8.9066658631232105,1.704296828528854,4.5978907916861909
0.51172000000000006,2.6507919604969334,-8.9230630580013184,2.6507919604969334,-8.9230630580013184,1.7053107976665849,4.6199760816752873
0.51194000000000006,2.6488270840960557,-8.9394430602507384,2.6488270840960557,-8.9394430602507384,1.7063296249334166,4.6420553547253407
0.51216000000000006,2.6468586059831889,-8.9558057749163531,2.6468586059831889,-8.9558057749163531,1.70735330897379,4.6641283713173349
0.51238000000000006,2.6448865299731592,-8.9721511067832846,2.6448865299731592,-8.9721511067832846,1.7083818483787916,4.6861948920309127
0.51260000000000006,2.6429108599018818,-8.9884789603773196,2.6429108599018818,-8.9884789603773196,1.7094152416861432,4.708254677547135
0.51282000000000005,2.64093159962643,-9.0047892399653264,2.64093159962643,-9.0047892399653264,1.7104534873801918,4.7303074886512411
0.51304000000000005,2.6389487530250921,-9.0210818495556673,2.6389487530250921,-9.0210818495556673,1.711496583891899,4.7523530862354129
0.51326000000000005,2.6369623239974356,-9.0373566928986264,2.6369623239974356,-9.0373566928986264,1.7125445295988304,4.7743912313015366
0.51348000000000005,2.6349723164643679,-9.0536136734868045,2.6349723164643679,-9.0536136734868045,1.7135973228251462,4.796421684963958
0.51370000000000005,2.6329787343682005,-9.0698526945555713,2.6329787343682005,-9.0698526945555713,1.7146549618415909,4.8184442084522523
0.51392000000000004,2.6309815816727111,-9.086073659083441,2.6309815816727111,-9.086073659083441,1.7157174448654819,4.8404585631139749
0.51414000000000004,2.6289808623632047,-9.1022764697925389,2.6289808623632047,-9.1022764697925389,1.7167847700606995,4.8624645104174355
0.51436000000000004,2.6269765804465739,-9.1184610291489729,2.6269765804465739,-9.1184610291489729,1.7178569355376787,4.8844618119544458
0.51458000000000004,2.6249687399513659,-9.1346272393632795,2.6249687399513659,-9.1346272393632795,1.7189339393533958,4.9064502294430898
0.51480000000000004,2.6229573449278405,-9.1507750023908248,2.6229573449278405,-9.1507750023908248,1.7200157795113598,4.9284295247304817
0.51502000000000003,2.6209423994480345,-9.1669042199322419,2.6209423994480345,-9.1669042199322419,1.7211024539616027,4.9503994597955288
0.51524000000000003,2.6189239076058231,-9.1830147934338271,2.6189239076058231,-9.1830147934338271,1.7221939606006678,4.9723597967516859
0.51546000000000003,2.6169018735169804,-9.1991066240879693,2.6169018735169804,-9.1991066240879693,1.7232902972715993,4.9943102978497285
0.51568000000000003,2.6148763013192458,-9.2151796128335679,2.6148763013192458,-9.2151796128335679,1.7243914617639347,5.0162507254805027
0.51590000000000003,2.6128471951723826,-9.2312336603564393,2.6128471951723826,-9.2312336603564393,1.725497451813691,5.0381808421776926
0.51612000000000002,2.6108145592582397,-9.2472686670897541,2.6108145592582397,-9.2472686670897541,1.7266082651033565,5.0601004106205805
0.51634000000000002,2.6087783977808177,-9.2632845332144349,2.6087783977808177,-9.2632845332144349,1.7277238992618802,5.0820091936368073
0.51656000000000002,2.606738714966327,-9.2792811586595825,2.606738714966327,-9.2792811586595825,1.728844351864661,5.1039069542051294
0.51678000000000002,2.6046955150632538,-9.2952584431029006,2.6046955150632538,-9.2952584431029006,1.7299696204335384,5.1257934554581883
0.51700000000000002,2.6026488023424155,-9.3112162859710974,2.6026488023424155,-9.3112162859710974,1.7310997024367805,5.1476684606852672
0.51722000000000001,2.6005985810970333,-9.3271545864403134,2.6005985810970333,-9.3271545864403134,1.7322345952890761,5.1695317333350523
0.51744000000000001,2.5985448556427841,-9.3430732434365389,2.5985448556427841,-9.3430732434365389,1.7333742963515224,5.191383037018392
0.51766000000000001,2.5964876295316577,-9.3589722231848711,2.5964876295316577,-9.3589722231848711,1.7345188066178456,5.2132221300855655
0.51788000000000001,2.5944269077926103,-9.3748513667051618,2.5944269077926103,-9.3748513667051618,1.7356681202091493,5.2350487810909465
0.5181,2.5923626948129121,-9.3907105718455544,2.5923626948129121,-9.3907105718455544,1.7368222343076942,5.2568627541749473
0.51832,2.5902949949912979,-9.4065497371719538,2.5902949949912979,-9.4065497371719538,1.7379811460948369,5.278663813573572
0.51854,2.5882238127490127,-9.4223687610246483,2.5882238127490127,-9.4223687610246483,1.7391448526995184,5.300451723696999
0.51876,2.5861491525298668,-9.4381675415190518,2.5861491525298668,-9.4381675415190518,1.740313351198268,5.322226249132302
0.51898,2.5840710188003002,-9.4539459765464784,2.5840710188003002,-9.4539459765464784,1.7414866386152161,5.343987154646193
0.51919999999999999,2.5819894160494345,-9.4697039637749043,2.5819894160494345,-9.4697039637749043,1.7426647119221002,5.3657342051877501
0.51941999999999999,2.5799043487891353,-9.485441400649723,2.5799043487891353,-9.485441400649723,1.7438475680382735,5.3874671658911595
0.51963999999999999,2.5778158215540676,-9.501158184394507,2.5778158215540676,-9.501158184394507,1.7450352038307142,5.4091858020784329
0.51985999999999999,2.5757238389017565,-9.5168542120117845,2.5757238389017565,-9.5168542120117845,1.7462276161140349,5.4308898792621605
0.52007999999999999,2.5736284054126446,-9.5325293802837781,2.5736284054126446,-9.5325293802837781,1.7474248016504883,5.4525791631482283
0.52029999999999998,2.5715295256901474,-9.5481835857731863,2.5715295256901474,-9.5481835857731863,1.7486267571499778,5.4742534196385613
0.52051999999999998,2.5694272043607156,-9.5638167248239423,2.5694272043607156,-9.5638167248239423,1.7498334792700665,5.4959124148338523
0.52073999999999998,2.5673214460738905,-9.5794286935619581,2.5673214460738905,-9.5794286935619581,1.7510449646159842,5.5175559150362963
0.52095999999999998,2.5652122555023626,-9.5950193878959169,2.5652122555023626,-9.5950193878959169,1.7522612097406365,5.5391836867523256
0.52117999999999998,2.5630996373420327,-9.6105887035180135,2.5630996373420327,-9.6105887035180135,1.7534822111446138,5.5607954966953441
0.52139999999999997,2.5609835963120648,-9.6261365359047151,2.5609835963120648,-9.6261365359047151,1.754707965276199,5.582391111788457
0.52161999999999997,2.5588641371549485,-9.6416627803175405,2.5588641371549485,-9.6416627803175405,1.7559384685313764,5.6039702991672025
0.52183999999999997,2.5567412646365542,-9.6571673318038016,2.5567412646365542,-9.6571673318038016,1.7571737172538409,5.6255328261822948
0.52205999999999997,2.554614983546196,-9.6726500851973878,2.554614983546196,-9.6726500851973878,1.7584137077350044,5.6470784604023496
0.52227999999999997,2.5524852986966824,-9.6881109351195089,2.5524852986966824,-9.6881109351195089,1.7596584362140082,5.6686069696166195
0.52249999999999996,2.550352214924382,-9.7035497759794556,2.550352214924382,-9.7035497759794556,1.7609078988777267,5.6901181218377284
0.52272000000000007,2.5482157370892744,-9.7189665019753981,2.5482157370892744,-9.7189665019753981,1.7621620918607801,5.7116116853044128
0.52294000000000007,2.5460758700750197,-9.7343610070950799,2.5460758700750197,-9.7343610070950799,1.76342101124554,5.7330874284842173
0.52316000000000007,2.5439326187890017,-9.7497331851166464,2.5439326187890017,-9.7497331851166464,1.7646846530621387,5.754545120076286
0.52338000000000007,2.5417859881623963,-9.7650829296093828,2.5417859881623963,-9.7650829296093828,1.7659530132884798,5.7759845290140639
0.52360000000000007,2.5396359831502289,-9.7804101339344633,2.5396359831502289,-9.7804101339344633,1.7672260878502435,5.7974054244680246
0.52382000000000006,2.5374826087314282,-9.7957146912457258,2.5374826087314282,-9.7957146912457258,1.7685038726208977,5.8188075758484201
0.52404000000000006,2.5353258699088861,-9.8109964944904355,2.5353258699088861,-9.8109964944904355,1.7697863634217048,5.840190752808005
0.52426000000000006,2.5331657717095211,-9.8262554364100456,2.5331657717095211,-9.8262554364100456,1.771073556021731,5.8615547252447726
0.52448000000000006,2.5310023180115824,-9.8414914776591225,2.5310023180115824,-9.8414914776591225,1.7723654494851213,5.882899252263468
0.52470000000000006,2.5288355147871258,-9.8567044584726045,2.5288355147871258,-9.8567044584726045,1.7736620369165659,5.9042241127051494
0.52492000000000005,2.5266653672275896,-9.8718942656291198,2.5266653672275896,-9.8718942656291198,1.7749633136657017,5.9255290780870942
0.52514000000000005,2.5244918804446197,-9.8870607917479898,2.5244918804446197,-9.8870607917479898,1.7762692753269729,5.9468139192031773
0.52536000000000005,2.5223150595737525,-9.9022039292710087,2.5223150595737525,-9.9022039292710087,1.7775799174438733,5.9680784071022046
0.52558000000000005,2.5201349097744692,-9.9173235704636014,2.5201349097744692,-9.9173235704636014,1.7788952355089733,5.9893223130905957
0.52580000000000005,2.517951436230244,-9.9324196074159463,2.517951436230244,-9.9324196074159463,1.7802152249639471,6.0105454087350507
0.52602000000000004,2.5157646441485997,-9.9474919320441177,2.5157646441485997,-9.9474919320441177,1.7815398811995984,6.0317474658652248
0.52624000000000004,2.5135745387611537,-9.9625404360912295,2.5135745387611537,-9.9625404360912295,1.7828691995558894,6.0529282565763971
0.52646000000000004,2.5113811253236769,-9.9775650111285703,2.5113811253236769,-9.9775650111285703,1.7842031753219671,6.0740875532321503
0.52668000000000004,2.5091844091161395,-9.9925655485567386,2.5091844091161395,-9.9925655485567386,1.785541803736189,6.0952251284670353
0.52690000000000003,2.5069843954427649,-10.007541939606789,2.5069843954427649,-10.007541939606789,1.7868850799861524,6.1163407551892499
0.52712000000000003,2.5047810896320821,-10.022494075341362,2.5047810896320821,-10.022494075341362,1.7882329992087198,6.1374342065833041
0.52734000000000003,2.5025744970369765,-10.037421846655825,2.5025744970369765,-10.037421846655825,1.7895855564900456,6.1585052561127043
0.52756000000000003,2.5003646230347409,-10.052325144279415,2.5003646230347409,-10.052325144279415,1.7909427468656052,6.179553677522609
0.52778000000000003,2.498151473027129,-10.067203858776372,2.498151473027129,-10.067203858776372,1.7923045653202192,6.200579244842519
0.52800000000000002,2.4959350524404043,-10.082057880547085,2.4959350524404043,-10.082057880547085,1.7936710067880834,6.2215817323889375
0.52822000000000002,2.4937153667253953,-10.096887099829219,2.4937153667253953,-10.096887099829219,1.7950420661527935,6.2425609147680508
0.52844000000000002,2.4914924213575458,-10.111691406698858,2.4914924213575458,-10.111691406698858,1.7964177382473727,6.2635165668783879
0.52866000000000002,2.4892662218369632,-10.126470691071653,2.4892662218369632,-10.126470691071653,1.7977980178542992,6.2844484639135123
0.52888000000000002,2.4870367736884775,-10.141224842703942,2.4870367736884775,-10.141224842703942,1.7991828997055335,6.3053563813646782
0.52910000000000001,2.4848040824616837,-10.155953751193911,2.4848040824616837,-10.155953751193911,1.8005723784825443,6.3262400950235076
0.52932000000000001,2.4825681537310036,-10.170657305982704,2.4825681537310036,-10.170657305982704,1.8019664488163356,6.3470993809846679
0.52954000000000001,2.4803289930957284,-10.18533539635559,2.4803289930957284,-10.18533539635559,1.8033651052874757,6.3679340156485358
0.52976000000000001,2.4780866061800744,-10.19998791144309,2.4780866061800744,-10.19998791144309,1.8047683424261209,6.3887437757238787
0.52998000000000001,2.4758409986332381,-10.214614740222103,2.4758409986332381,-10.214614740222103,1.8061761547120456,6.4095284382305211
0.5302,2.4735921761294413,-10.229215771517067,2.4735921761294413,-10.229215771517067,1.8075885365746673,6.4302877805020193
0.53042,2.4713401443679861,-10.243790894001078,2.4713401443679861,-10.243790894001078,1.8090054823930752,6.4510215801883311
0.53064,2.4690849090733074,-10.258339996197046,2.4690849090733074,-10.258339996197046,1.8104269864960556,6.4717296152584902
0.53086,2.4668264759950227,-10.272862966478813,2.4668264759950227,-10.272862966478813,1.8118530431621205,6.4924116640032841
0.53108,2.464564850907986,-10.287359693072311,2.464564850907986,-10.287359693072311,1.813283646619533,6.5130675050379159
0.53129999999999999,2.4623000380973732,-10.301830129604436,2.4623000380973732,-10.301830129604436,1.8147187940302603,6.5336969021902753
0.53151999999999999,2.4600320443965829,-10.316274120399074,2.4600320443965829,-10.316274120399074,1.8161584775369133,6.5542996447882054
0.53173999999999999,2.4577608759059961,-10.330691542449669,2.4577608759059961,-10.330691542449669,1.8176026907257281,6.5748755149255169
0.53195999999999999,2.4554865384851499,-10.345082284127507,2.4554865384851499,-10.345082284127507,1.8190514276572791,6.5954242923745037
0.53217999999999999,2.4532090380184837,-10.359446233687304,2.4532090380184837,-10.359446233687304,1.8205046823431956,6.615945757239321
0.53239999999999998,2.4509283804153803,-10.373783279268734,2.4509283804153803,-10.373783279268734,1.8219624487462078,6.6364396899585785
0.53261999999999998,2.4486445716102079,-10.388093308897977,2.4486445716102079,-10.388093308897977,1.8234247207801906,6.6569058713079148
0.53283999999999998,2.446357617562362,-10.402376210489241,2.446357617562362,-10.402376210489241,1.8248914923102073,6.6773440824025725
0.53305999999999998,2.4440675242563104,-10.416631871846292,2.4440675242563104,-10.416631871846292,1.8263627571525582,6.6977541046999978
0.53327999999999998,2.4417742977016319,-10.430860180663998,2.4417742977016319,-10.430860180663998,1.8278385090748224,6.7181357200024081
0.53349999999999997,2.4394779439330643,-10.44506102452986,2.4394779439330643,-10.44506102452986,1.8293187417959038,6.7384887104593734
0.53371999999999997,2.4371784690105414,-10.459234290925536,2.4371784690105414,-10.459234290925536,1.8308034489860767,6.7588128585704066
0.53393999999999997,2.4348758790192391,-10.473379867228385,2.4348758790192391,-10.473379867228385,1.8322926242670305,6.7791079471875317
0.53415999999999997,2.4325701800696149,-10.487497640712997,2.4325701800696149,-10.487497640712997,1.8337862612119138,6.7993737595178807
0.53437999999999997,2.4302613782974545,-10.50158749855272,2.4302613782974545,-10.50158749855272,1.8352843533453804,6.819610079126261
0.53459999999999996,2.427949479863913,-10.515649327821203,2.427949479863913,-10.515649327821203,1.8367868941436336,6.8398166899377513
0.53482000000000007,2.4256344909555532,-10.529683015493932,2.4256344909555532,-10.529683015493932,1.8382938770344728,6.8599933762402738
0.53504000000000007,2.4233164177843975,-10.543688448449732,2.4233164177843975,-10.543688448449732,1.8398052953973347,6.8801399226871549
0.53526000000000007,2.4209952665879579,-10.557665513472349,2.4209952665879579,-10.557665513472349,1.8413211425633429,6.9002561142997578
0.53548000000000007,2.4186710436292893,-10.571614097251947,2.4186710436292893,-10.571614097251947,1.8428414118153504,6.9203417364700206
0.53570000000000007,2.4163437551970262,-10.585534086386662,2.4163437551970262,-10.585534086386662,1.8443660963879855,6.9403965749630521
0.53592000000000006,2.4140134076054287,-10.599425367384107,2.4140134076054287,-10.599425367384107,1.8458951894676949,6.9604204159197183
0.53614000000000006,2.4116800071944233,-10.613287826662944,2.4116800071944233,-10.613287826662944,1.8474286841927912,6.980413045859212
0.53636000000000006,2.4093435603296451,-10.627121350554392,2.4093435603296451,-10.627121350554392,1.8489665736534957,7.0003742516816443
0.53658000000000006,2.4070040734024793,-10.640925825303755,2.4070040734024793,-10.640925825303755,1.850508850891986,7.0203038206706179
0.53680000000000005,2.4046615528301083,-10.654701137071985,2.4046615528301083,-10.654701137071985,1.852055508902438,7.0402015404958203
0.53702000000000005,2.4023160050555492,-10.66844717193718,2.4023160050555492,-10.66844717193718,1.8536065406310731,7.0600671992155908
0.53724000000000005,2.3999674365477,-10.682163815896137,2.3999674365477,-10.682163815896137,1.8551619389762022,7.0799005852795132
0.53746000000000005,2.3976158538013785,-10.69585095486589,2.3976158538013785,-10.69585095486589,1.8567216967882707,7.0997014875309929
0.53768000000000005,2.3952612633373693,-10.709508474685228,2.3952612633373693,-10.709508474685228,1.8582858068699035,7.1194696952098324
0.53790000000000004,2.3929036717024621,-10.723136261116233,2.3929036717024621,-10.723136261116233,1.8598542619759517,7.1392049979548275
0.53812000000000004,2.3905430836798849,-10.736734259543363,2.3905430836798849,-10.736734259543363,1.8614270574231551,7.1589071681330667
0.53834000000000004,2.3881795068481191,-10.750302322904357,2.3881795068481191,-10.750302322904357,1.8630041844425682,7.1785760058625447
0.53856000000000004,2.3858129483097748,-10.763840320810496,2.3858129483097748,-10.763840320810496,1.8645856349496248,7.1982113067104878
0.53878000000000004,2.3834434146943972,-10.777348139456235,2.3834434146943972,-10.777348139456235,1.8661714015401669,7.2178128617231456
0.53900000000000003,2.3810709126569827,-10.790825664992624,2.3810709126569827,-10.790825664992624,1.8677614767636053,7.2373804623510711
0.53922000000000003,2.3786954488780081,-10.804272783529225,2.3786954488780081,-10.804272783529225,1.8693558531229835,7.256913900451587
0.53944000000000003,2.3763170300634653,-10.817689381136054,2.3763170300634653,-10.817689381136054,1.8709545230750395,7.2764129682912477
0.53966000000000003,2.3739356629448891,-10.831075343845498,2.3739356629448891,-10.831075343845498,1.8725574790302686,7.2958774585483059
0.53988000000000003,2.3715513542793878,-10.844430557654253,2.3715513542793878,-10.844430557654253,1.8741647133529837,7.3153071643151764
0.54010000000000002,2.3691641108496748,-10.857754908525242,2.3691641108496748,-10.857754908525242,1.8757762183613806,7.3347018791009022
0.54032000000000002,2.3667739394641014,-10.871048282389552,2.3667739394641014,-10.871048282389552,1.8773919863275976,7.3540613968336155
0.54054000000000002,2.3643808469566845,-10.884310565148352,2.3643808469566845,-10.884310565148352,1.8790120094777789,7.3733855118630061
0.54076000000000002,2.3619848401871346,-10.897541642674836,2.3619848401871346,-10.897541642674836,1.880636279992137,7.392674018962782
0.54098000000000002,2.3595859260408965,-10.910741400816134,2.3595859260408965,-10.910741400816134,1.882264790005014,7.4119267133331386
0.54120000000000001,2.3571841114291687,-10.923909725395255,2.3571841114291687,-10.923909725395255,1.8838975316049458,7.4311433906032178
0.54142000000000001,2.3547794032889415,-10.937046502212995,2.3547794032889415,-10.937046502212995,1.8855344968347212,7.4503238468335802
0.54164000000000001,2.3523718085830252,-10.950151617049901,2.3523718085830252,-10.950151617049901,1.8871756776914479,7.469467878518663
0.54186000000000001,2.3499613343000796,-10.963224955668158,2.3499613343000796,-10.963224955668158,1.8888210661266112,7.4885752825892427
0.54208000000000001,2.3475479874546465,-10.97626640381354,2.3475479874546465,-10.97626640381354,1.8904706540461389,7.5076458564149098
0.5423,2.3451317750871818,-10.989275847217339,2.3451317750871818,-10.989275847217339,1.8921244333104623,7.5266793978065216
0.54252,2.3427127042640823,-11.002253171598277,2.3427127042640823,-11.002253171598277,1.8937823957345783,7.5456757050186765
0.54274,2.3402907820777195,-11.015198262664457,2.3402907820777195,-11.015198262664457,1.8954445330881129,7.5646345767521712
0.54296,2.3378660156464686,-11.028111006115271,2.3378660156464686,-11.028111006115271,1.897110837095382,7.5835558121564706
0.54318,2.3354384121147405,-11.040991287643342,2.3354384121147405,-11.040991287643342,1.898781299435454,7.6024392108321663
0.54339999999999999,2.3330079786530136,-11.053838992936438,2.3330079786530136,-11.053838992936438,1.9004559117422126,7.6212845728334502
0.54361999999999999,2.3305747224578601,-11.066654007679414,2.3305747224578601,-11.066654007679414,1.9021346656044189,7.6400916986705694
0.54383999999999999,2.3281386507519803,-11.079436217556134,2.3281386507519803,-11.079436217556134,1.9038175525657732,7.658860389312296
0.54405999999999999,2.3256997707842335,-11.092185508251392,2.3256997707842335,-11.092185508251392,1.9055045641249773,7.6775904461883933
0.54427999999999999,2.3232580898296682,-11.104901765452862,2.3232580898296682,-11.104901765452862,1.9071956917357975,7.6962816711920734
0.54449999999999998,2.3208136151895502,-11.117584874852996,2.3208136151895502,-11.117584874852996,1.9088909268071261,7.7149338666824701
0.54471999999999998,2.3183663541913977,-11.130234722150977,2.3183663541913977,-11.130234722150977,1.9105902607030441,7.7335468354870951
0.54493999999999998,2.3159163122135182,-11.142851243821733,2.3159163122135182,-11.142851243821733,1.9122936869796452,7.7521203620672887
0.54515999999999998,2.313463497436604,-11.155434305009969,2.313463497436604,-11.155434305009969,1.9140011960051115,7.7706542578285491
0.54537999999999998,2.3110079180373226,-11.167983771653189,2.3110079180373226,-11.167983771653189,1.9157127781373791,7.7891483343626273
0.54559999999999997,2.3085495814220351,-11.180499530176849,2.3085495814220351,-11.180499530176849,1.9174284245918694,7.80760239614286
0.54581999999999997,2.3060884950225691,-11.192981467046863,2.3060884950225691,-11.192981467046863,1.9191481265405663,7.826016248114346
0.54603999999999997,2.3036246662962312,-11.205429468771936,2.3036246662962312,-11.205429468771936,1.9208718751120952,7.8443896956962655
