"Time","meanCurrent.y","meanVoltage.y"
5.9103999,0.79637098,-35.927494
5.9106002,0.79637098,-35.927494
5.9108,0.79637098,-35.927494
5.9109111,0.79637098,-35.927494
5.9109111,0.79637098,-35.927494
5.9109998,0.79637098,-35.927494
5.9112,0.79637098,-35.927494
5.9113998,0.79637098,-35.927494
5.9116001,0.79637098,-35.927494
5.9116669,0.79637098,-35.927494
5.9116669,0.79637098,-35.927494
5.9116669,0.79637098,-35.927494
5.9117999,0.79637098,-35.927494
5.9120002,0.79637098,-35.927494
5.9122,0.79637098,-35.927494
5.9123998,0.79637098,-35.927494
5.9126,0.79637098,-35.927494
5.9127998,0.79637098,-35.927494
5.9130001,0.79637098,-35.927494
5.9131999,0.79637098,-35.927494
5.9133334,0.79637098,-35.927494
5.9133334,0.78338474,-36.186386
5.9134002,0.78338474,-36.186386
5.9136,0.78338474,-36.186386
5.9137998,0.78338474,-36.186386
5.914,0.78338474,-36.186386
5.9141998,0.78338474,-36.186386
5.9142475,0.78338474,-36.186386
5.9142475,0.78338474,-36.186386
5.9144001,0.78338474,-36.186386
5.9145999,0.78338474,-36.186386
5.9148002,0.78338474,-36.186386
5.915,0.78338474,-36.186386
5.915,0.78338474,-36.186386
5.915,0.78338474,-36.186386
5.9152002,0.78338474,-36.186386
5.9154,0.78338474,-36.186386
5.9155998,0.78338474,-36.186386
5.9158001,0.78338474,-36.186386
5.9159999,0.78338474,-36.186386
5.9162002,0.78338474,-36.186386
5.9164,0.78338474,-36.186386
5.9166002,0.78338474,-36.186386
5.9168,0.78338474,-36.186386
5.9169998,0.78338474,-36.186386
5.9172001,0.78338474,-36.186386
5.9173999,0.78338474,-36.186386
5.9175844,0.78338474,-36.186386
5.9175844,0.78338474,-36.186386
5.9176002,0.78338474,-36.186386
5.9177999,0.78338474,-36.186386
5.9180002,0.78338474,-36.186386
5.9182,0.78338474,-36.186386
5.9183335,0.78338474,-36.186386
5.9183335,0.78338474,-36.186386
5.9183335,0.78338474,-36.186386
5.9183998,0.78338474,-36.186386
5.9186001,0.78338474,-36.186386
5.9187999,0.78338474,-36.186386
5.9190001,0.78338474,-36.186386
5.9191999,0.78338474,-36.186386
5.9194002,0.78338474,-36.186386
5.9196,0.78338474,-36.186386
5.9197998,0.78338474,-36.186386
5.9200001,0.78338474,-36.186386
5.9200001,0.77040851,-36.444866
5.9201999,0.77040851,-36.444866
5.9204001,0.77040851,-36.444866
5.9205999,0.77040851,-36.444866
5.9208002,0.77040851,-36.444866
5.9209208,0.77040851,-36.444866
5.9209208,0.77040851,-36.444866
5.921,0.77040851,-36.444866
5.9211998,0.77040851,-36.444866
5.9214001,0.77040851,-36.444866
5.9215999,0.77040851,-36.444866
5.9216666,0.77040851,-36.444866
5.9216666,0.77040851,-36.444866
5.9216666,0.77040851,-36.444866
5.9218001,0.77040851,-36.444866
5.9219999,0.77040851,-36.444866
5.9222002,0.77040851,-36.444866
5.9224,0.77040851,-36.444866
5.9225998,0.77040851,-36.444866
5.9228001,0.77040851,-36.444866
5.9229999,0.77040851,-36.444866
5.9232001,0.77040851,-36.444866
5.9233999,0.77040851,-36.444866
5.9236002,0.77040851,-36.444866
5.9238,0.77040851,-36.444866
5.9239998,0.77040851,-36.444866
5.9242001,0.77040851,-36.444866
5.9242578,0.77040851,-36.444866
5.9242578,0.77040851,-36.444866
5.9243999,0.77040851,-36.444866
5.9246001,0.77040851,-36.444866
5.9247999,0.77040851,-36.444866
5.9250002,0.77040851,-36.444866
5.9250002,0.77040851,-36.444866
5.9250002,0.77040851,-36.444866
5.9252,0.77040851,-36.444866
5.9253998,0.77040851,-36.444866
5.9256001,0.77040851,-36.444866
5.9257998,0.77040851,-36.444866
5.9260001,0.77040851,-36.444866
5.9261999,0.77040851,-36.444866
5.9264002,0.77040851,-36.444866
5.9266,0.77040851,-36.444866
5.9266667,0.77040851,-36.444866
5.9266667,0.75743872,-36.703453
5.9267998,0.75743872,-36.703453
5.927,0.75743872,-36.703453
5.9271998,0.75743872,-36.703453
5.9274001,0.75743872,-36.703453
5.9275942,0.75743872,-36.703453
5.9275942,0.75743872,-36.703453
5.9275999,0.75743872,-36.703453
5.9278002,0.75743872,-36.703453
5.928,0.75743872,-36.703453
5.9281998,0.75743872,-36.703453
5.9283333,0.75743872,-36.703453
5.9283333,0.75743872,-36.703453
5.9283333,0.75743872,-36.703453
5.9284,0.75743872,-36.703453
5.9285998,0.75743872,-36.703453
5.9288001,0.75743872,-36.703453
5.9289999,0.75743872,-36.703453
5.9292002,0.75743872,-36.703453
5.9294,0.75743872,-36.703453
5.9295998,0.75743872,-36.703453
5.9298,0.75743872,-36.703453
5.9299998,0.75743872,-36.703453
5.9302001,0.75743872,-36.703453
5.9303999,0.75743872,-36.703453
5.9306002,0.75743872,-36.703453
5.9308,0.75743872,-36.703453
5.9309311,0.75743872,-36.703453
5.9309311,0.75743872,-36.703453
5.9310002,0.75743872,-36.703453
5.9312,0.75743872,-36.703453
5.9313998,0.75743872,-36.703453
5.9316001,0.75743872,-36.703453
5.9316669,0.75743872,-36.703453
5.9316669,0.75743872,-36.703453
5.9316669,0.75743872,-36.703453
5.9317999,0.75743872,-36.703453
5.9320002,0.75743872,-36.703453
5.9322,0.75743872,-36.703453
5.9324002,0.75743872,-36.703453
5.9326,0.75743872,-36.703453
5.9327998,0.75743872,-36.703453
5.9330001,0.75743872,-36.703453
5.9331999,0.75743872,-36.703453
5.9333334,0.75743872,-36.703453
5.9333334,0.74447638,-36.96188
5.9334002,0.74447638,-36.96188
5.9335999,0.74447638,-36.96188
5.9338002,0.74447638,-36.96188
5.934,0.74447638,-36.96188
5.9341998,0.74447638,-36.96188
5.9342675,0.74447638,-36.96188
5.9342675,0.74447638,-36.96188
5.9344001,0.74447638,-36.96188
5.9345999,0.74447638,-36.96188
5.9348001,0.74447638,-36.96188
5.9349999,0.74447638,-36.96188
5.9349999,0.74447638,-36.96188
5.9349999,0.74447638,-36.96188
5.9352002,0.74447638,-36.96188
5.9354,0.74447638,-36.96188
5.9355998,0.74447638,-36.96188
5.9358001,0.74447638,-36.96188
5.9359999,0.74447638,-36.96188
5.9362001,0.74447638,-36.96188
5.9363999,0.74447638,-36.96188
5.9366002,0.74447638,-36.96188
5.9368,0.74447638,-36.96188
5.9369998,0.74447638,-36.96188
5.9372001,0.74447638,-36.96188
5.9373999,0.74447638,-36.96188
5.9376001,0.74447638,-36.96188
5.9376044,0.74447638,-36.96188
5.9376044,0.74447638,-36.96188
5.9377999,0.74447638,-36.96188
5.9380002,0.74447638,-36.96188
5.9382,0.74447638,-36.96188
5.9383335,0.74447638,-36.96188
5.9383335,0.74447638,-36.96188
5.9383335,0.74447638,-36.96188
5.9383998,0.74447638,-36.96188
5.9386001,0.74447638,-36.96188
5.9387999,0.74447638,-36.96188
5.9390001,0.74447638,-36.96188
5.9391999,0.74447638,-36.96188
5.9394002,0.74447638,-36.96188
5.9396,0.74447638,-36.96188
5.9397998,0.74447638,-36.96188
5.9400001,0.74447638,-36.96188
5.9400001,0.73152161,-37.220142
5.9401999,0.73152161,-37.220142
5.9404001,0.73152161,-37.220142
5.9405999,0.73152161,-37.220142
5.9408002,0.73152161,-37.220142
5.9409409,0.73152161,-37.220142
5.9409409,0.73152161,-37.220142
5.941,0.73152161,-37.220142
5.9411998,0.73152161,-37.220142
5.9414001,0.73152161,-37.220142
5.9415998,0.73152161,-37.220142
5.9416666,0.73152161,-37.220142
5.9416666,0.73152161,-37.220142
5.9416666,0.73152161,-37.220142
5.9418001,0.73152161,-37.220142
5.9419999,0.73152161,-37.220142
5.9422002,0.73152161,-37.220142
5.9424,0.73152161,-37.220142
5.9425998,0.73152161,-37.220142
5.9428,0.73152161,-37.220142
5.9429998,0.73152161,-37.220142
5.9432001,0.73152161,-37.220142
5.9433999,0.73152161,-37.220142
5.9436002,0.73152161,-37.220142
5.9438,0.73152161,-37.220142
5.9439998,0.73152161,-37.220142
5.9442,0.73152161,-37.220142
5.9442778,0.73152161,-37.220142
5.9442778,0.73152161,-37.220142
5.9443998,0.73152161,-37.220142
5.9446001,0.73152161,-37.220142
5.9447999,0.73152161,-37.220142
5.9450002,0.73152161,-37.220142
5.9450002,0.73152161,-37.220142
5.9450002,0.73152161,-37.220142
5.9452,0.73152161,-37.220142
5.9454002,0.73152161,-37.220142
5.9456,0.73152161,-37.220142
5.9457998,0.73152161,-37.220142
5.9460001,0.73152161,-37.220142
5.9461999,0.73152161,-37.220142
5.9464002,0.73152161,-37.220142
5.9466,0.73152161,-37.220142
5.9466667,0.73152161,-37.220142
5.9466667,0.71857446,-37.478241
5.9468002,0.71857446,-37.478241
5.947,0.71857446,-37.478241
5.9471998,0.71857446,-37.478241
5.9474001,0.71857446,-37.478241
5.9475999,0.71857446,-37.478241
5.9476142,0.71857446,-37.478241
5.9476142,0.71857446,-37.478241
5.9478002,0.71857446,-37.478241
5.948,0.71857446,-37.478241
5.9482002,0.71857446,-37.478241
5.9483333,0.71857446,-37.478241
5.9483333,0.71857446,-37.478241
5.9483333,0.71857446,-37.478241
5.9484,0.71857446,-37.478241
5.9485998,0.71857446,-37.478241
5.9488001,0.71857446,-37.478241
5.9489999,0.71857446,-37.478241
5.9492002,0.71857446,-37.478241
5.9493999,0.71857446,-37.478241
5.9496002,0.71857446,-37.478241
5.9498,0.71857446,-37.478241
5.9499998,0.71857446,-37.478241
5.9502001,0.71857446,-37.478241
5.9503999,0.71857446,-37.478241
5.9506001,0.71857446,-37.478241
5.9507999,0.71857446,-37.478241
5.9509511,0.71857446,-37.478241
5.9509511,0.71857446,-37.478241
5.9510002,0.71857446,-37.478241
5.9512,0.71857446,-37.478241
5.9513998,0.71857446,-37.478241
5.9516001,0.71857446,-37.478241
5.9516668,0.71857446,-37.478241
5.9516668,0.71857446,-37.478241
5.9516668,0.71857446,-37.478241
5.9517999,0.71857446,-37.478241
5.9520001,0.71857446,-37.478241
5.9521999,0.71857446,-37.478241
5.9524002,0.71857446,-37.478241
5.9526,0.71857446,-37.478241
5.9527998,0.71857446,-37.478241
5.9530001,0.71857446,-37.478241
5.9531999,0.71857446,-37.478241
5.9533334,0.71857446,-37.478241
5.9533334,0.70563501,-37.736176
5.9534001,0.70563501,-37.736176
5.9535999,0.70563501,-37.736176
5.9538002,0.70563501,-37.736176
5.954,0.70563501,-37.736176
5.9541998,0.70563501,-37.736176
5.9542875,0.70563501,-37.736176
5.9542875,0.70563501,-37.736176
5.9544001,0.70563501,-37.736176
5.9545999,0.70563501,-37.736176
5.9548001,0.70563501,-37.736176
5.9549999,0.70563501,-37.736176
5.9549999,0.70563501,-37.736176
5.9549999,0.70563501,-37.736176
5.9552002,0.70563501,-37.736176
5.9554,0.70563501,-37.736176
5.9555998,0.70563501,-37.736176
5.9558001,0.70563501,-37.736176
5.9559999,0.70563501,-37.736176
5.9562001,0.70563501,-37.736176
5.9563999,0.70563501,-37.736176
5.9566002,0.70563501,-37.736176
5.9568,0.70563501,-37.736176
5.9569998,0.70563501,-37.736176
5.9572001,0.70563501,-37.736176
5.9573998,0.70563501,-37.736176
5.9576001,0.70563501,-37.736176
5.9576244,0.70563501,-37.736176
5.9576244,0.70563501,-37.736176
5.9577999,0.70563501,-37.736176
5.9580002,0.70563501,-37.736176
5.9582,0.70563501,-37.736176
5.9583335,0.70563501,-37.736176
5.9583335,0.70563501,-37.736176
5.9583335,0.70563501,-37.736176
5.9583998,0.70563501,-37.736176
5.9586,0.70563501,-37.736176
5.9587998,0.70563501,-37.736176
5.9590001,0.70563501,-37.736176
5.9591999,0.70563501,-37.736176
5.9594002,0.70563501,-37.736176
5.9596,0.70563501,-37.736176
5.9597998,0.70563501,-37.736176
5.96,0.70563501,-37.736176
5.96,0.69270331,-37.993946
5.9601998,0.69270331,-37.993946
5.9604001,0.69270331,-37.993946
5.9605999,0.69270331,-37.993946
5.9608002,0.69270331,-37.993946
5.9609609,0.69270331,-37.993946
5.9609609,0.69270331,-37.993946
5.961,0.69270331,-37.993946
5.9612002,0.69270331,-37.993946
5.9614,0.69270331,-37.993946
5.9615998,0.69270331,-37.993946
5.9616666,0.69270331,-37.993946
5.9616666,0.69270331,-37.993946
5.9616666,0.69270331,-37.993946
5.9618001,0.69270331,-37.993946
5.9619999,0.69270331,-37.993946
5.9622002,0.69270331,-37.993946
5.9624,0.69270331,-37.993946
5.9626002,0.69270331,-37.993946
5.9628,0.69270331,-37.993946
5.9629998,0.69270331,-37.993946
5.9632001,0.69270331,-37.993946
5.9633999,0.69270331,-37.993946
5.9636002,0.69270331,-37.993946
5.9638,0.69270331,-37.993946
5.9640002,0.69270331,-37.993946
5.9642,0.69270331,-37.993946
5.9642978,0.69270331,-37.993946
5.9642978,0.69270331,-37.993946
5.9643998,0.69270331,-37.993946
5.9646001,0.69270331,-37.993946
5.9647999,0.69270331,-37.993946
5.9650002,0.69270331,-37.993946
5.9650002,0.69270331,-37.993946
5.9650002,0.69270331,-37.993946
5.9650002,0.69270331,-37.993946
5.9651999,0.69270331,-37.993946
5.9654002,0.69270331,-37.993946
5.9656,0.69270331,-37.993946
5.9657998,0.69270331,-37.993946
5.9660001,0.69270331,-37.993946
5.9661999,0.69270331,-37.993946
5.9664001,0.69270331,-37.993946
5.9665999,0.69270331,-37.993946
5.9666667,0.69270331,-37.993946
5.9666667,0.67977941,-38.251549
5.9668002,0.67977941,-38.251549
5.967,0.67977941,-38.251549
5.9671998,0.67977941,-38.251549
5.9674001,0.67977941,-38.251549
5.9675999,0.67977941,-38.251549
5.9676342,0.67977941,-38.251549
5.9676342,0.67977941,-38.251549
5.9678001,0.67977941,-38.251549
5.9679999,0.67977941,-38.251549
5.9682002,0.67977941,-38.251549
5.9683332,0.67977941,-38.251549
5.9683332,0.67977941,-38.251549
5.9683332,0.67977941,-38.251549
5.9684,0.67977941,-38.251549
5.9685998,0.67977941,-38.251549
5.9688001,0.67977941,-38.251549
5.9689999,0.67977941,-38.251549
5.9692001,0.67977941,-38.251549
5.9693999,0.67977941,-38.251549
5.9696002,0.67977941,-38.251549
5.9698,0.67977941,-38.251549
5.9699998,0.67977941,-38.251549
5.9702001,0.67977941,-38.251549
5.9703999,0.67977941,-38.251549
5.9706001,0.67977941,-38.251549
5.9707999,0.67977941,-38.251549
5.9709711,0.67977941,-38.251549
5.9709711,0.67977941,-38.251549
5.9710002,0.67977941,-38.251549
5.9712,0.67977941,-38.251549
5.9713998,0.67977941,-38.251549
5.9716001,0.67977941,-38.251549
5.9716668,0.67977941,-38.251549
5.9716668,0.67977941,-38.251549
5.9716668,0.67977941,-38.251549
5.9717999,0.67977941,-38.251549
5.9720001,0.67977941,-38.251549
5.9721999,0.67977941,-38.251549
5.9724002,0.67977941,-38.251549
5.9726,0.67977941,-38.251549
5.9727998,0.67977941,-38.251549
5.973,0.67977941,-38.251549
5.9731998,0.67977941,-38.251549
5.9733334,0.67977941,-38.251549
5.9733334,0.66686344,-38.50898
5.9734001,0.66686344,-38.50898
5.9735999,0.66686344,-38.50898
5.9738002,0.66686344,-38.50898
5.974,0.66686344,-38.50898
5.9741998,0.66686344,-38.50898
5.9743075,0.66686344,-38.50898
5.9743075,0.66686344,-38.50898
5.9744,0.66686344,-38.50898
5.9745998,0.66686344,-38.50898
5.9748001,0.66686344,-38.50898
5.9749999,0.66686344,-38.50898
5.9749999,0.66686344,-38.50898
5.9749999,0.66686344,-38.50898
5.9752002,0.66686344,-38.50898
5.9754,0.66686344,-38.50898
5.9755998,0.66686344,-38.50898
5.9758,0.66686344,-38.50898
5.9759998,0.66686344,-38.50898
5.9762001,0.66686344,-38.50898
5.9763999,0.66686344,-38.50898
5.9766002,0.66686344,-38.50898
5.9768,0.66686344,-38.50898
5.9770002,0.66686344,-38.50898
5.9772,0.66686344,-38.50898
5.9773998,0.66686344,-38.50898
5.9776001,0.66686344,-38.50898
5.9776444,0.66686344,-38.50898
5.9776444,0.66686344,-38.50898
5.9777999,0.66686344,-38.50898
5.9780002,0.66686344,-38.50898
5.9782,0.66686344,-38.50898
5.9783335,0.66686344,-38.50898
5.9783335,0.66686344,-38.50898
5.9783335,0.66686344,-38.50898
5.9784002,0.66686344,-38.50898
5.9786,0.66686344,-38.50898
5.9787998,0.66686344,-38.50898
5.9790001,0.66686344,-38.50898
5.9791999,0.66686344,-38.50898
5.9794002,0.66686344,-38.50898
5.9796,0.66686344,-38.50898
5.9798002,0.66686344,-38.50898
5.98,0.66686344,-38.50898
5.98,0.65395546,-38.766247
5.9801998,0.65395546,-38.766247
5.9804001,0.65395546,-38.766247
5.9805999,0.65395546,-38.766247
5.9808002,0.65395546,-38.766247
5.9809809,0.65395546,-38.766247
5.9809809,0.65395546,-38.766247
5.9809999,0.65395546,-38.766247
5.9812002,0.65395546,-38.766247
5.9814,0.65395546,-38.766247
5.9815998,0.65395546,-38.766247
5.9816666,0.65395546,-38.766247
5.9816666,0.65395546,-38.766247
5.9816666,0.65395546,-38.766247
5.9818001,0.65395546,-38.766247
5.9819999,0.65395546,-38.766247
5.9822001,0.65395546,-38.766247
5.9823999,0.65395546,-38.766247
5.9826002,0.65395546,-38.766247
5.9828,0.65395546,-38.766247
5.9829998,0.65395546,-38.766247
5.9832001,0.65395546,-38.766247
5.9833999,0.65395546,-38.766247
5.9836001,0.65395546,-38.766247
5.9837999,0.65395546,-38.766247
5.9840002,0.65395546,-38.766247
5.9842,0.65395546,-38.766247
5.9843178,0.65395546,-38.766247
5.9843178,0.65395546,-38.766247
5.9843998,0.65395546,-38.766247
5.9846001,0.65395546,-38.766247
5.9847999,0.65395546,-38.766247
5.9850001,0.65395546,-38.766247
5.9850001,0.65395546,-38.766247
5.9850001,0.65395546,-38.766247
5.9851999,0.65395546,-38.766247
5.9854002,0.65395546,-38.766247
5.9856,0.65395546,-38.766247
5.9857998,0.65395546,-38.766247
5.9860001,0.65395546,-38.766247
5.9861999,0.65395546,-38.766247
5.9864001,0.65395546,-38.766247
5.9865999,0.65395546,-38.766247
5.9866667,0.65395546,-38.766247
5.9866667,0.64105552,-39.023338
5.9868002,0.64105552,-39.023338
5.987,0.64105552,-39.023338
5.9871998,0.64105552,-39.023338
5.9874001,0.64105552,-39.023338
5.9875998,0.64105552,-39.023338
5.9876542,0.64105552,-39.023338
5.9876542,0.64105552,-39.023338
5.9878001,0.64105552,-39.023338
5.9879999,0.64105552,-39.023338
5.9882002,0.64105552,-39.023338
5.9883332,0.64105552,-39.023338
5.9883332,0.64105552,-39.023338
5.9883332,0.64105552,-39.023338
5.9884,0.64105552,-39.023338
5.9885998,0.64105552,-39.023338
5.9888,0.64105552,-39.023338
5.9889998,0.64105552,-39.023338
5.9892001,0.64105552,-39.023338
5.9893999,0.64105552,-39.023338
5.9896002,0.64105552,-39.023338
5.9898,0.64105552,-39.023338
5.9899998,0.64105552,-39.023338
5.9902,0.64105552,-39.023338
5.9903998,0.64105552,-39.023338
5.9906001,0.64105552,-39.023338
5.9907999,0.64105552,-39.023338
5.9909911,0.64105552,-39.023338
5.9909911,0.64105552,-39.023338
5.9910002,0.64105552,-39.023338
5.9912,0.64105552,-39.023338
5.9913998,0.64105552,-39.023338
5.9916,0.64105552,-39.023338
5.9916668,0.64105552,-39.023338
5.9916668,0.64105552,-39.023338
5.9916668,0.64105552,-39.023338
5.9917998,0.64105552,-39.023338
5.9920001,0.64105552,-39.023338
5.9921999,0.64105552,-39.023338
5.9924002,0.64105552,-39.023338
5.9926,0.64105552,-39.023338
5.9928002,0.64105552,-39.023338
5.993,0.64105552,-39.023338
5.9931998,0.64105552,-39.023338
5.9933333,0.64105552,-39.023338
5.9933333,0.62816381,-39.280254
5.9934001,0.62816381,-39.280254
5.9935999,0.62816381,-39.280254
5.9938002,0.62816381,-39.280254
5.994,0.62816381,-39.280254
5.9942002,0.62816381,-39.280254
5.9943275,0.62816381,-39.280254
5.9943275,0.62816381,-39.280254
5.9944,0.62816381,-39.280254
5.9945998,0.62816381,-39.280254
5.9948001,0.62816381,-39.280254
5.9949999,0.62816381,-39.280254
5.9949999,0.62816381,-39.280254
5.9949999,0.62816381,-39.280254
5.9949999,0.62816381,-39.280254
5.9952002,0.62816381,-39.280254
5.9954,0.62816381,-39.280254
5.9956002,0.62816381,-39.280254
5.9958,0.62816381,-39.280254
5.9959998,0.62816381,-39.280254
5.9962001,0.62816381,-39.280254
5.9963999,0.62816381,-39.280254
5.9966002,0.62816381,-39.280254
5.9967999,0.62816381,-39.280254
5.9970002,0.62816381,-39.280254
5.9972,0.62816381,-39.280254
5.9973998,0.62816381,-39.280254
5.9976001,0.62816381,-39.280254
5.9976645,0.62816381,-39.280254
5.9976645,0.62816381,-39.280254
5.9977999,0.62816381,-39.280254
5.9980001,0.62816381,-39.280254
5.9981999,0.62816381,-39.280254
5.9983335,0.62816381,-39.280254
5.9983335,0.62816381,-39.280254
5.9983335,0.62816381,-39.280254
5.9984002,0.62816381,-39.280254
5.9986,0.62816381,-39.280254
5.9987998,0.62816381,-39.280254
5.9990001,0.62816381,-39.280254
5.9991999,0.62816381,-39.280254
5.9994001,0.62816381,-39.280254
5.9995999,0.62816381,-39.280254
5.9998002,0.62816381,-39.280254
6,0.62816381,-39.280254
6,0.61528003,-39.53701
6.0001998,0.61528003,-39.53701
6.0004001,0.61528003,-39.53701
6.0005999,0.61528003,-39.53701
6.0008001,0.61528003,-39.53701
6.0009999,0.61528003,-39.53701
6.0010009,0.61528003,-39.53701
6.0010009,0.61528003,-39.53701
6.0012002,0.61528003,-39.53701
6.0014,0.61528003,-39.53701
6.0015998,0.61528003,-39.53701
6.0016665,0.61528003,-39.53701
6.0016665,0.61528003,-39.53701
6.0016665,0.61528003,-39.53701
6.0018001,0.61528003,-39.53701
6.0019999,0.61528003,-39.53701
6.0022001,0.61528003,-39.53701
6.0023999,0.61528003,-39.53701
6.0026002,0.61528003,-39.53701
6.0028,0.61528003,-39.53701
6.0029998,0.61528003,-39.53701
6.0032001,0.61528003,-39.53701
6.0033998,0.61528003,-39.53701
6.0036001,0.61528003,-39.53701
6.0037999,0.61528003,-39.53701
6.0040002,0.61528003,-39.53701
6.0042,0.61528003,-39.53701
6.0043378,0.61528003,-39.53701
6.0043378,0.61528003,-39.53701
6.0043998,0.61528003,-39.53701
6.0046,0.61528003,-39.53701
6.0047998,0.61528003,-39.53701
6.0050001,0.61528003,-39.53701
6.0050001,0.61528003,-39.53701
6.0050001,0.61528003,-39.53701
6.0051999,0.61528003,-39.53701
6.0054002,0.61528003,-39.53701
6.0056,0.61528003,-39.53701
6.0057998,0.61528003,-39.53701
6.006,0.61528003,-39.53701
6.0061998,0.61528003,-39.53701
6.0064001,0.61528003,-39.53701
6.0065999,0.61528003,-39.53701
6.0066667,0.61528003,-39.53701
6.0066667,0.60240453,-39.793587
6.0068002,0.60240453,-39.793587
6.007,0.60240453,-39.793587
6.0071998,0.60240453,-39.793587
6.0074,0.60240453,-39.793587
6.0075998,0.60240453,-39.793587
6.0076742,0.60240453,-39.793587
6.0076742,0.60240453,-39.793587
6.0078001,0.60240453,-39.793587
6.0079999,0.60240453,-39.793587
6.0082002,0.60240453,-39.793587
6.0083332,0.60240453,-39.793587
6.0083332,0.60240453,-39.793587
6.0083332,0.60240453,-39.793587
6.0084,0.60240453,-39.793587
6.0086002,0.60240453,-39.793587
6.0088,0.60240453,-39.793587
6.0089998,0.60240453,-39.793587
6.0092001,0.60240453,-39.793587
6.0093999,0.60240453,-39.793587
6.0096002,0.60240453,-39.793587
6.0098,0.60240453,-39.793587
6.0100002,0.60240453,-39.793587
6.0102,0.60240453,-39.793587
6.0103998,0.60240453,-39.793587
6.0106001,0.60240453,-39.793587
6.0107999,0.60240453,-39.793587
6.0110002,0.60240453,-39.793587
6.0110111,0.60240453,-39.793587
6.0110111,0.60240453,-39.793587
6.0112,0.60240453,-39.793587
6.0114002,0.60240453,-39.793587
6.0116,0.60240453,-39.793587
6.0116668,0.60240453,-39.793587
6.0116668,0.60240453,-39.793587
6.0116668,0.60240453,-39.793587
6.0117998,0.60240453,-39.793587
6.0120001,0.60240453,-39.793587
6.0121999,0.60240453,-39.793587
6.0124002,0.60240453,-39.793587
6.0125999,0.60240453,-39.793587
6.0128002,0.60240453,-39.793587
6.013,0.60240453,-39.793587
6.0131998,0.60240453,-39.793587
6.0133333,0.60240453,-39.793587
6.0133333,0.58953738,-40.049988
6.0134001,0.58953738,-40.049988
6.0135999,0.58953738,-40.049988
6.0138001,0.58953738,-40.049988
6.0139999,0.58953738,-40.049988
6.0142002,0.58953738,-40.049988
6.0143476,0.58953738,-40.049988
6.0143476,0.58953738,-40.049988
6.0144,0.58953738,-40.049988
6.0145998,0.58953738,-40.049988
6.0148001,0.58953738,-40.049988
6.0149999,0.58953738,-40.049988
6.0149999,0.58953738,-40.049988
6.0149999,0.58953738,-40.049988
6.0152001,0.58953738,-40.049988
6.0153999,0.58953738,-40.049988
6.0156002,0.58953738,-40.049988
6.0158,0.58953738,-40.049988
6.0159998,0.58953738,-40.049988
6.0162001,0.58953738,-40.049988
6.0163999,0.58953738,-40.049988
6.0166001,0.58953738,-40.049988
6.0167999,0.58953738,-40.049988
6.0170002,0.58953738,-40.049988
6.0172,0.58953738,-40.049988
6.0173998,0.58953738,-40.049988
6.0176001,0.58953738,-40.049988
6.0176845,0.58953738,-40.049988
6.0176845,0.58953738,-40.049988
6.0177999,0.58953738,-40.049988
6.0180001,0.58953738,-40.049988
6.0181999,0.58953738,-40.049988
6.0183334,0.58953738,-40.049988
6.0183334,0.58953738,-40.049988
6.0183334,0.58953738,-40.049988
6.0184002,0.58953738,-40.049988
6.0186,0.58953738,-40.049988
6.0187998,0.58953738,-40.049988
6.0190001,0.58953738,-40.049988
6.0191998,0.58953738,-40.049988
6.0194001,0.58953738,-40.049988
6.0195999,0.58953738,-40.049988
6.0198002,0.58953738,-40.049988
6.02,0.58953738,-40.049988
6.02,0.57667857,-40.306213
6.0201998,0.57667857,-40.306213
6.0204,0.57667857,-40.306213
6.0205998,0.57667857,-40.306213
6.0208001,0.57667857,-40.306213
6.0209999,0.57667857,-40.306213
6.0210209,0.57667857,-40.306213
6.0210209,0.57667857,-40.306213
6.0212002,0.57667857,-40.306213
6.0214,0.57667857,-40.306213
6.0215998,0.57667857,-40.306213
6.0216665,0.57667857,-40.306213
6.0216665,0.57667857,-40.306213
6.0216665,0.57667857,-40.306213
6.0218,0.57667857,-40.306213
6.0219998,0.57667857,-40.306213
6.0222001,0.57667857,-40.306213
6.0223999,0.57667857,-40.306213
6.0226002,0.57667857,-40.306213
6.0228,0.57667857,-40.306213
6.0229998,0.57667857,-40.306213
6.0232,0.57667857,-40.306213
6.0233998,0.57667857,-40.306213
6.0236001,0.57667857,-40.306213
6.0237999,0.57667857,-40.306213
6.0240002,0.57667857,-40.306213
6.0242,0.57667857,-40.306213
6.0243578,0.57667857,-40.306213
6.0243578,0.57667857,-40.306213
6.0244002,0.57667857,-40.306213
6.0246,0.57667857,-40.306213
6.0247998,0.57667857,-40.306213
6.0250001,0.57667857,-40.306213
6.0250001,0.57667857,-40.306213
6.0250001,0.57667857,-40.306213
6.0251999,0.57667857,-40.306213
6.0254002,0.57667857,-40.306213
6.0256,0.57667857,-40.306213
6.0258002,0.57667857,-40.306213
6.026,0.57667857,-40.306213
6.0261998,0.57667857,-40.306213
6.0264001,0.57667857,-40.306213
6.0265999,0.57667857,-40.306213
6.0266666,0.57667857,-40.306213
6.0266666,0.56382811,-40.56229
6.0268002,0.56382811,-40.56229
6.027,0.56382811,-40.56229
6.0272002,0.56382811,-40.56229
6.0274,0.56382811,-40.56229
6.0275998,0.56382811,-40.56229
6.0276942,0.56382811,-40.56229
6.0276942,0.56382811,-40.56229
6.0278001,0.56382811,-40.56229
