"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.123018,149207.20000000001,1380.8416045363331,149207.20000000001,303633.93426062423,1380.8416045363331,149207.20000000001,303633.93426062423,1380.8416045363331,300000,303633.93426062423,1380.8416045363331,300000,303633.93426062423
0.12322,149288,1380.4706507888241,149287.99999999997,303633.93426062423,1380.4706507888241,149288,303633.93426062423,1380.4706507888241,300000,303633.93426062423,1380.4706507888241,300000,303633.93426062423
0.123422,149368.79999999999,1380.0995975904309,149368.80000000002,303633.93426062423,1380.0995975904309,149368.79999999999,303633.93426062423,1380.0995975904309,300000,303633.93426062423,1380.0995975904309,300000,303633.93426062423
0.123624,149449.60000000001,1379.7284448611235,149449.60000000003,303633.93426062423,1379.7284448611235,149449.60000000001,303633.93426062423,1379.7284448611235,300000,303633.93426062423,1379.7284448611235,300000,303633.93426062423
0.12382600000000001,149530.39999999999,1379.3571925207652,149530.39999999997,303633.93426062423,1379.3571925207652,149530.39999999999,303633.93426062423,1379.3571925207652,300000,303633.93426062423,1379.3571925207652,300000,303633.93426062423
0.124028,149611.20000000001,1378.9858404891106,149611.20000000001,303633.93426062423,1378.9858404891106,149611.20000000001,303633.93426062423,1378.9858404891106,300000,303633.93426062423,1378.9858404891106,300000,303633.93426062423
0.12423000000000001,149692,1378.6143886858076,149692,303633.93426062423,1378.6143886858076,149692,303633.93426062423,1378.6143886858076,300000,303633.93426062423,1378.6143886858076,300000,303633.93426062423
0.124432,149772.79999999999,1378.2428370303953,149772.80000000002,303633.93426062423,1378.2428370303953,149772.79999999999,303633.93426062423,1378.2428370303953,300000,303633.93426062423,1378.2428370303953,300000,303633.93426062423
0.12463400000000001,149853.60000000001,1377.871185442305,149853.59999999998,303633.93426062423,1377.871185442305,149853.60000000001,303633.93426062423,1377.871185442305,300000,303633.93426062423,1377.871185442305,300000,303633.93426062423
0.124836,149934.39999999999,1377.4994338408596,149934.40000000002,303633.93426062423,1377.4994338408596,149934.39999999999,303633.93426062423,1377.4994338408596,300000,303633.93426062423,1377.4994338408596,300000,303633.93426062423
0.12503800000000001,150015.20000000001,1377.1275821452732,150015.19999999998,303633.93426062423,1377.1275821452732,150015.20000000001,303633.93426062423,1377.1275821452732,300000,303633.93426062423,1377.1275821452732,300000,303633.93426062423
0.12523999999999999,150096,1376.7556302746514,150095.99999999997,303633.93426062423,1376.7556302746514,150096,303633.93426062423,1376.7556302746514,300000,303633.93426062423,1376.7556302746514,300000,303633.93426062423
0.125442,150176.79999999999,1376.38357814799,150176.80000000002,303633.93426062423,1376.38357814799,150176.79999999999,303633.93426062423,1376.38357814799,300000,303633.93426062423,1376.38357814799,300000,303633.93426062423
0.12564400000000001,150257.60000000001,1376.0114256841766,150257.60000000003,303633.93426062423,1376.0114256841766,150257.60000000001,303633.93426062423,1376.0114256841766,300000,303633.93426062423,1376.0114256841766,300000,303633.93426062423
0.12584600000000001,150338.40000000002,1375.6391728019887,150338.40000000005,303633.93426062423,1375.6391728019887,150338.40000000002,303633.93426062423,1375.6391728019887,300000,303633.93426062423,1375.6391728019887,300000,303633.93426062423
0.12604799999999999,150419.20000000001,1375.2668194200946,150419.20000000001,303633.93426062423,1375.2668194200946,150419.20000000001,303633.93426062423,1375.2668194200946,300000,303633.93426062423,1375.2668194200946,300000,303633.93426062423
0.12625,150500,1374.8943654570521,150500.00000000003,303633.93426062423,1374.8943654570521,150500,303633.93426062423,1374.8943654570521,300000,303633.93426062423,1374.8943654570521,300000,303633.93426062423
0.12645200000000001,150580.79999999999,1374.5218108313099,150580.79999999999,303633.93426062423,1374.5218108313099,150580.79999999999,303633.93426062423,1374.5218108313099,300000,303633.93426062423,1374.5218108313099,300000,303633.93426062423
0.12665399999999999,150661.60000000001,1374.1491554612053,150661.60000000006,303633.93426062423,1374.1491554612053,150661.60000000001,303633.93426062423,1374.1491554612053,300000,303633.93426062423,1374.1491554612053,300000,303633.93426062423
0.126856,150742.39999999999,1373.7763992649659,150742.40000000002,303633.93426062423,1373.7763992649659,150742.39999999999,303633.93426062423,1373.7763992649659,300000,303633.93426062423,1373.7763992649659,300000,303633.93426062423
0.127058,150823.20000000001,1373.4035421607086,150823.20000000001,303633.93426062423,1373.4035421607086,150823.20000000001,303633.93426062423,1373.4035421607086,300000,303633.93426062423,1373.4035421607086,300000,303633.93426062423
0.12726000000000001,150904,1373.0305840664394,150904.00000000003,303633.93426062423,1373.0305840664394,150904,303633.93426062423,1373.0305840664394,300000,303633.93426062423,1373.0305840664394,300000,303633.93426062423
0.12746199999999999,150984.79999999999,1372.6575249000523,150984.79999999999,303633.93426062423,1372.6575249000523,150984.79999999999,303633.93426062423,1372.6575249000523,300000,303633.93426062423,1372.6575249000523,300000,303633.93426062423
0.127664,151065.60000000001,1372.2843645793314,151065.60000000001,303633.93426062423,1372.2843645793314,151065.60000000001,303633.93426062423,1372.2843645793314,300000,303633.93426062423,1372.2843645793314,300000,303633.93426062423
0.12786600000000001,151146.39999999999,1371.9111030219483,151146.39999999999,303633.93426062423,1371.9111030219483,151146.39999999999,303633.93426062423,1371.9111030219483,300000,303633.93426062423,1371.9111030219483,300000,303633.93426062423
0.12806800000000002,151227.20000000001,1371.5377401454632,151227.20000000001,303633.93426062423,1371.5377401454632,151227.20000000001,303633.93426062423,1371.5377401454632,300000,303633.93426062423,1371.5377401454632,300000,303633.93426062423
0.12827,151308,1371.1642758673242,151308.00000000003,303633.93426062423,1371.1642758673242,151308,303633.93426062423,1371.1642758673242,300000,303633.93426062423,1371.1642758673242,300000,303633.93426062423
0.128472,151388.79999999999,1370.7907101048677,151388.80000000005,303633.93426062423,1370.7907101048677,151388.79999999999,303633.93426062423,1370.7907101048677,300000,303633.93426062423,1370.7907101048677,300000,303633.93426062423
0.12867400000000001,151469.60000000001,1370.417042775317,151469.60000000003,303633.93426062423,1370.417042775317,151469.60000000001,303633.93426062423,1370.417042775317,300000,303633.93426062423,1370.417042775317,300000,303633.93426062423
0.12887599999999999,151550.39999999999,1370.0432737957835,151550.40000000005,303633.93426062423,1370.0432737957835,151550.39999999999,303633.93426062423,1370.0432737957835,300000,303633.93426062423,1370.0432737957835,300000,303633.93426062423
0.129078,151631.20000000001,1369.6694030832653,151631.19999999998,303633.93426062423,1369.6694030832653,151631.20000000001,303633.93426062423,1369.6694030832653,300000,303633.93426062423,1369.6694030832653,300000,303633.93426062423
0.12928000000000001,151712,1369.2954305546475,151712,303633.93426062423,1369.2954305546475,151712,303633.93426062423,1369.2954305546475,300000,303633.93426062423,1369.2954305546475,300000,303633.93426062423
0.12948200000000001,151792.79999999999,1368.9213561267024,151792.79999999996,303633.93426062423,1368.9213561267024,151792.79999999999,303633.93426062423,1368.9213561267024,300000,303633.93426062423,1368.9213561267024,300000,303633.93426062423
0.12968399999999999,151873.60000000001,1368.5471797160883,151873.60000000001,303633.93426062423,1368.5471797160883,151873.60000000001,303633.93426062423,1368.5471797160883,300000,303633.93426062423,1368.5471797160883,300000,303633.93426062423
0.129886,151954.39999999999,1368.1729012393505,151954.39999999997,303633.93426062423,1368.1729012393505,151954.39999999999,303633.93426062423,1368.1729012393505,300000,303633.93426062423,1368.1729012393505,300000,303633.93426062423
0.13008800000000001,152035.20000000001,1367.7985206129194,152035.20000000001,303633.93426062423,1367.7985206129194,152035.20000000001,303633.93426062423,1367.7985206129194,300000,303633.93426062423,1367.7985206129194,300000,303633.93426062423
0.13028999999999999,152116,1367.4240377531125,152115.99999999997,303633.93426062423,1367.4240377531125,152116,303633.93426062423,1367.4240377531125,300000,303633.93426062423,1367.4240377531125,300000,303633.93426062423
0.130492,152196.79999999999,1367.0494525761324,152196.80000000002,303633.93426062423,1367.0494525761324,152196.79999999999,303633.93426062423,1367.0494525761324,300000,303633.93426062423,1367.0494525761324,300000,303633.93426062423
0.130694,152277.60000000001,1366.6747649980666,152277.60000000001,303633.93426062423,1366.6747649980666,152277.60000000001,303633.93426062423,1366.6747649980666,300000,303633.93426062423,1366.6747649980666,300000,303633.93426062423
0.13089600000000001,152358.39999999999,1366.299974934889,152358.39999999999,303633.93426062423,1366.299974934889,152358.39999999999,303633.93426062423,1366.299974934889,300000,303633.93426062423,1366.299974934889,300000,303633.93426062423
0.13109799999999999,152439.20000000001,1365.9250823024574,152439.19999999998,303633.93426062423,1365.9250823024574,152439.20000000001,303633.93426062423,1365.9250823024574,300000,303633.93426062423,1365.9250823024574,300000,303633.93426062423
0.1313,152520,1365.5500870165154,152520.00000000006,303633.93426062423,1365.5500870165154,152520,303633.93426062423,1365.5500870165154,300000,303633.93426062423,1365.5500870165154,300000,303633.93426062423
0.13150200000000001,152600.79999999999,1365.1749889926905,152600.79999999999,303633.93426062423,1365.1749889926905,152600.79999999999,303633.93426062423,1365.1749889926905,300000,303633.93426062423,1365.1749889926905,300000,303633.93426062423
0.13170400000000002,152681.60000000001,1364.7997881464946,152681.59999999998,303633.93426062423,1364.7997881464946,152681.60000000001,303633.93426062423,1364.7997881464946,300000,303633.93426062423,1364.7997881464946,300000,303633.93426062423
0.131906,152762.39999999999,1364.4244843933243,152762.39999999994,303633.93426062423,1364.4244843933243,152762.39999999999,303633.93426062423,1364.4244843933243,300000,303633.93426062423,1364.4244843933243,300000,303633.93426062423
0.132108,152843.20000000001,1364.0490776484589,152843.20000000004,303633.93426062423,1364.0490776484589,152843.20000000001,303633.93426062423,1364.0490776484589,300000,303633.93426062423,1364.0490776484589,300000,303633.93426062423
0.13231000000000001,152924,1363.6735678270634,152923.99999999997,303633.93426062423,1363.6735678270634,152924,303633.93426062423,1363.6735678270634,300000,303633.93426062423,1363.6735678270634,300000,303633.93426062423
0.13251199999999999,153004.79999999999,1363.297954844184,153004.80000000008,303633.93426062423,1363.297954844184,153004.79999999999,303633.93426062423,1363.297954844184,300000,303633.93426062423,1363.297954844184,300000,303633.93426062423
0.132714,153085.60000000001,1362.9222386147519,153085.59999999998,303633.93426062423,1362.9222386147519,153085.60000000001,303633.93426062423,1362.9222386147519,300000,303633.93426062423,1362.9222386147519,300000,303633.93426062423
0.13291600000000001,153166.39999999999,1362.5464190535804,153166.39999999997,303633.93426062423,1362.5464190535804,153166.39999999999,303633.93426062423,1362.5464190535804,300000,303633.93426062423,1362.5464190535804,300000,303633.93426062423
0.13311800000000001,153247.20000000001,1362.1704960753655,153247.20000000001,303633.93426062423,1362.1704960753655,153247.20000000001,303633.93426062423,1362.1704960753655,300000,303633.93426062423,1362.1704960753655,300000,303633.93426062423
0.13331999999999999,153328,1361.7944695946867,153328,303633.93426062423,1361.7944695946867,153328,303633.93426062423,1361.7944695946867,300000,303633.93426062423,1361.7944695946867,300000,303633.93426062423
0.133522,153408.79999999999,1361.4183395260045,153408.80000000005,303633.93426062423,1361.4183395260045,153408.79999999999,303633.93426062423,1361.4183395260045,300000,303633.93426062423,1361.4183395260045,300000,303633.93426062423
0.13372400000000001,153489.60000000001,1361.0421057836629,153489.60000000001,303633.93426062423,1361.0421057836629,153489.60000000001,303633.93426062423,1361.0421057836629,300000,303633.93426062423,1361.0421057836629,300000,303633.93426062423
0.13392599999999999,153570.39999999999,1360.665768281887,153570.40000000002,303633.93426062423,1360.665768281887,153570.39999999999,303633.93426062423,1360.665768281887,300000,303633.93426062423,1360.665768281887,300000,303633.93426062423
0.134128,153651.20000000001,1360.2893269347835,153651.20000000001,303633.93426062423,1360.2893269347835,153651.20000000001,303633.93426062423,1360.2893269347835,300000,303633.93426062423,1360.2893269347835,300000,303633.93426062423
0.13433,153732,1359.9127816563407,153732.00000000003,303633.93426062423,1359.9127816563407,153732,303633.93426062423,1359.9127816563407,300000,303633.93426062423,1359.9127816563407,300000,303633.93426062423
0.13453200000000001,153812.79999999999,1359.5361323604284,153812.80000000002,303633.93426062423,1359.5361323604284,153812.79999999999,303633.93426062423,1359.5361323604284,300000,303633.93426062423,1359.5361323604284,300000,303633.93426062423
0.13473399999999999,153893.60000000001,1359.1593789607969,153893.60000000001,303633.93426062423,1359.1593789607969,153893.60000000001,303633.93426062423,1359.1593789607969,300000,303633.93426062423,1359.1593789607969,300000,303633.93426062423
0.134936,153974.39999999999,1358.7825213710771,153974.40000000002,303633.93426062423,1358.7825213710771,153974.39999999999,303633.93426062423,1358.7825213710771,300000,303633.93426062423,1358.7825213710771,300000,303633.93426062423
0.13513800000000001,154055.20000000001,1358.4055595047814,154055.19999999998,303633.93426062423,1358.4055595047814,154055.20000000001,303633.93426062423,1358.4055595047814,300000,303633.93426062423,1358.4055595047814,300000,303633.93426062423
0.13534000000000002,154136,1358.0284932753016,154136,303633.93426062423,1358.0284932753016,154136,303633.93426062423,1358.0284932753016,300000,303633.93426062423,1358.0284932753016,300000,303633.93426062423
0.135542,154216.79999999999,1357.6513225959093,154216.80000000005,303633.93426062423,1357.6513225959093,154216.79999999999,303633.93426062423,1357.6513225959093,300000,303633.93426062423,1357.6513225959093,300000,303633.93426062423
0.135744,154297.60000000001,1357.2740473797569,154297.60000000003,303633.93426062423,1357.2740473797569,154297.60000000001,303633.93426062423,1357.2740473797569,300000,303633.93426062423,1357.2740473797569,300000,303633.93426062423
0.13594600000000001,154378.39999999999,1356.8966675398758,154378.40000000002,303633.93426062423,1356.8966675398758,154378.39999999999,303633.93426062423,1356.8966675398758,300000,303633.93426062423,1356.8966675398758,300000,303633.93426062423
0.13614799999999999,154459.20000000001,1356.5191829891764,154459.20000000004,303633.93426062423,1356.5191829891764,154459.20000000001,303633.93426062423,1356.5191829891764,300000,303633.93426062423,1356.5191829891764,300000,303633.93426062423
0.13635,154540,1356.1415936404492,154539.99999999997,303633.93426062423,1356.1415936404492,154540,303633.93426062423,1356.1415936404492,300000,303633.93426062423,1356.1415936404492,300000,303633.93426062423
0.13655200000000001,154620.79999999999,1355.7638994063625,154620.79999999996,303633.93426062423,1355.7638994063625,154620.79999999999,303633.93426062423,1355.7638994063625,300000,303633.93426062423,1355.7638994063625,300000,303633.93426062423
0.13675400000000001,154701.60000000001,1355.3861001994637,154701.60000000003,303633.93426062423,1355.3861001994637,154701.60000000001,303633.93426062423,1355.3861001994637,300000,303633.93426062423,1355.3861001994637,300000,303633.93426062423
0.13695599999999999,154782.39999999999,1355.0081959321792,154782.39999999997,303633.93426062423,1355.0081959321792,154782.39999999999,303633.93426062423,1355.0081959321792,300000,303633.93426062423,1355.0081959321792,300000,303633.93426062423
0.137158,154863.20000000001,1354.630186516812,154863.20000000001,303633.93426062423,1354.630186516812,154863.20000000001,303633.93426062423,1354.630186516812,300000,303633.93426062423,1354.630186516812,300000,303633.93426062423
0.13736000000000001,154944,1354.2520718655451,154944.00000000003,303633.93426062423,1354.2520718655451,154944,303633.93426062423,1354.2520718655451,300000,303633.93426062423,1354.2520718655451,300000,303633.93426062423
0.13756199999999999,155024.79999999999,1353.8738518904374,155024.79999999999,303633.93426062423,1353.8738518904374,155024.79999999999,303633.93426062423,1353.8738518904374,300000,303633.93426062423,1353.8738518904374,300000,303633.93426062423
0.137764,155105.60000000001,1353.4955265034262,155105.60000000003,303633.93426062423,1353.4955265034262,155105.60000000001,303633.93426062423,1353.4955265034262,300000,303633.93426062423,1353.4955265034262,300000,303633.93426062423
0.13796600000000001,155186.39999999999,1353.117095616326,155186.40000000002,303633.93426062423,1353.117095616326,155186.39999999999,303633.93426062423,1353.117095616326,300000,303633.93426062423,1353.117095616326,300000,303633.93426062423
0.13816800000000001,155267.20000000001,1352.7385591408276,155267.20000000001,303633.93426062423,1352.7385591408276,155267.20000000001,303633.93426062423,1352.7385591408276,300000,303633.93426062423,1352.7385591408276,300000,303633.93426062423
0.13836999999999999,155348,1352.3599169884994,155348,303633.93426062423,1352.3599169884994,155348,303633.93426062423,1352.3599169884994,300000,303633.93426062423,1352.3599169884994,300000,303633.93426062423
0.138572,155428.79999999999,1351.9811690707857,155428.79999999999,303633.93426062423,1351.9811690707857,155428.79999999999,303633.93426062423,1351.9811690707857,300000,303633.93426062423,1351.9811690707857,300000,303633.93426062423
0.13877400000000001,155509.60000000001,1351.6023152990069,155509.60000000001,303633.93426062423,1351.6023152990069,155509.60000000001,303633.93426062423,1351.6023152990069,300000,303633.93426062423,1351.6023152990069,300000,303633.93426062423
0.13897600000000002,155590.40000000002,1351.2233555843604,155590.39999999999,303633.93426062423,1351.2233555843604,155590.40000000002,303633.93426062423,1351.2233555843604,300000,303633.93426062423,1351.2233555843604,300000,303633.93426062423
0.139178,155671.20000000001,1350.8442898379183,155671.19999999995,303633.93426062423,1350.8442898379183,155671.20000000001,303633.93426062423,1350.8442898379183,300000,303633.93426062423,1350.8442898379183,300000,303633.93426062423
0.13938,155752,1350.4651179706286,155751.99999999994,303633.93426062423,1350.4651179706286,155752,303633.93426062423,1350.4651179706286,300000,303633.93426062423,1350.4651179706286,300000,303633.93426062423
0.13958200000000001,155832.79999999999,1350.0858398933146,155832.80000000002,303633.93426062423,1350.0858398933146,155832.79999999999,303633.93426062423,1350.0858398933146,300000,303633.93426062423,1350.0858398933146,300000,303633.93426062423
0.13978399999999999,155913.60000000001,1349.7064555166751,155913.59999999998,303633.93426062423,1349.7064555166751,155913.60000000001,303633.93426062423,1349.7064555166751,300000,303633.93426062423,1349.7064555166751,300000,303633.93426062423
0.139986,155994.39999999999,1349.3269647512825,155994.39999999999,303633.93426062423,1349.3269647512825,155994.39999999999,303633.93426062423,1349.3269647512825,300000,303633.93426062423,1349.3269647512825,300000,303633.93426062423
0.14018800000000001,156075.20000000001,1348.9473675075849,156075.20000000001,303633.93426062423,1348.9473675075849,156075.20000000001,303633.93426062423,1348.9473675075849,300000,303633.93426062423,1348.9473675075849,300000,303633.93426062423
0.14039000000000001,156156,1348.567663695904,156156.00000000006,303633.93426062423,1348.567663695904,156156,303633.93426062423,1348.567663695904,300000,303633.93426062423,1348.567663695904,300000,303633.93426062423
0.14059199999999999,156236.79999999999,1348.1878532264363,156236.79999999999,303633.93426062423,1348.1878532264363,156236.79999999999,303633.93426062423,1348.1878532264363,300000,303633.93426062423,1348.1878532264363,300000,303633.93426062423
0.140794,156317.60000000001,1347.8079360092511,156317.60000000003,303633.93426062423,1347.8079360092511,156317.60000000001,303633.93426062423,1347.8079360092511,300000,303633.93426062423,1347.8079360092511,300000,303633.93426062423
0.14099600000000001,156398.39999999999,1347.4279119542921,156398.40000000005,303633.93426062423,1347.4279119542921,156398.39999999999,303633.93426062423,1347.4279119542921,300000,303633.93426062423,1347.4279119542921,300000,303633.93426062423
0.14119799999999999,156479.20000000001,1347.0477809713757,156479.20000000004,303633.93426062423,1347.0477809713757,156479.20000000001,303633.93426062423,1347.0477809713757,300000,303633.93426062423,1347.0477809713757,300000,303633.93426062423
0.1414,156560,1346.6675429701918,156560.00000000006,303633.93426062423,1346.6675429701918,156560,303633.93426062423,1346.6675429701918,300000,303633.93426062423,1346.6675429701918,300000,303633.93426062423
0.14160200000000001,156640.79999999999,1346.287197860303,156640.79999999996,303633.93426062423,1346.287197860303,156640.79999999999,303633.93426062423,1346.287197860303,300000,303633.93426062423,1346.287197860303,300000,303633.93426062423
0.14180400000000001,156721.60000000001,1345.906745551144,156721.59999999998,303633.93426062423,1345.906745551144,156721.60000000001,303633.93426062423,1345.906745551144,300000,303633.93426062423,1345.906745551144,300000,303633.93426062423
0.14200599999999999,156802.39999999999,1345.5261859520226,156802.39999999999,303633.93426062423,1345.5261859520226,156802.39999999999,303633.93426062423,1345.5261859520226,300000,303633.93426062423,1345.5261859520226,300000,303633.93426062423
0.142208,156883.20000000001,1345.145518972118,156883.20000000001,303633.93426062423,1345.145518972118,156883.20000000001,303633.93426062423,1345.145518972118,300000,303633.93426062423,1345.145518972118,300000,303633.93426062423
0.14241000000000001,156964,1344.7647445204816,156964.00000000003,303633.93426062423,1344.7647445204816,156964,303633.93426062423,1344.7647445204816,300000,303633.93426062423,1344.7647445204816,300000,303633.93426062423
0.14261200000000002,157044.80000000002,1344.3838625060359,157044.79999999999,303633.93426062423,1344.3838625060359,157044.80000000002,303633.93426062423,1344.3838625060359,300000,303633.93426062423,1344.3838625060359,300000,303633.93426062423
0.142814,157125.60000000001,1344.0028728375751,157125.60000000001,303633.93426062423,1344.0028728375751,157125.60000000001,303633.93426062423,1344.0028728375751,300000,303633.93426062423,1344.0028728375751,300000,303633.93426062423
0.143016,157206.39999999999,1343.6217754237643,157206.39999999997,303633.93426062423,1343.6217754237643,157206.39999999999,303633.93426062423,1343.6217754237643,300000,303633.93426062423,1343.6217754237643,300000,303633.93426062423
0.14321800000000001,157287.20000000001,1343.2405701731391,157287.20000000007,303633.93426062423,1343.2405701731391,157287.20000000001,303633.93426062423,1343.2405701731391,300000,303633.93426062423,1343.2405701731391,300000,303633.93426062423
0.14341999999999999,157368,1342.8592569941063,157368,303633.93426062423,1342.8592569941063,157368,303633.93426062423,1342.8592569941063,300000,303633.93426062423,1342.8592569941063,300000,303633.93426062423
0.143622,157448.79999999999,1342.4778357949424,157448.79999999999,303633.93426062423,1342.4778357949424,157448.79999999999,303633.93426062423,1342.4778357949424,300000,303633.93426062423,1342.4778357949424,300000,303633.93426062423
0.14382400000000001,157529.60000000001,1342.096306483794,157529.60000000003,303633.93426062423,1342.096306483794,157529.60000000001,303633.93426062423,1342.096306483794,300000,303633.93426062423,1342.096306483794,300000,303633.93426062423
0.14402600000000002,157610.40000000002,1341.7146689686772,157610.40000000005,303633.93426062423,1341.7146689686772,157610.40000000002,303633.93426062423,1341.7146689686772,300000,303633.93426062423,1341.7146689686772,300000,303633.93426062423
0.144228,157691.20000000001,1341.3329231574785,157691.20000000001,303633.93426062423,1341.3329231574785,157691.20000000001,303633.93426062423,1341.3329231574785,300000,303633.93426062423,1341.3329231574785,300000,303633.93426062423
0.14443,157772,1340.9510689579527,157771.99999999997,303633.93426062423,1340.9510689579527,157772,303633.93426062423,1340.9510689579527,300000,303633.93426062423,1340.9510689579527,300000,303633.93426062423
0.14463200000000001,157852.79999999999,1340.5691062777239,157852.79999999999,303633.93426062423,1340.5691062777239,157852.79999999999,303633.93426062423,1340.5691062777239,300000,303633.93426062423,1340.5691062777239,300000,303633.93426062423
0.14483399999999999,157933.60000000001,1340.1870350242848,157933.60000000003,303633.93426062423,1340.1870350242848,157933.60000000001,303633.93426062423,1340.1870350242848,300000,303633.93426062423,1340.1870350242848,300000,303633.93426062423
0.145036,158014.39999999999,1339.8048551049969,158014.39999999999,303633.93426062423,1339.8048551049969,158014.39999999999,303633.93426062423,1339.8048551049969,300000,303633.93426062423,1339.8048551049969,300000,303633.93426062423
0.14523800000000001,158095.20000000001,1339.4225664270896,158095.19999999998,303633.93426062423,1339.4225664270896,158095.20000000001,303633.93426062423,1339.4225664270896,300000,303633.93426062423,1339.4225664270896,300000,303633.93426062423
0.14544000000000001,158176,1339.0401688976601,158175.99999999997,303633.93426062423,1339.0401688976601,158176,303633.93426062423,1339.0401688976601,300000,303633.93426062423,1339.0401688976601,300000,303633.93426062423
0.14564199999999999,158256.79999999999,1338.6576624236734,158256.79999999999,303633.93426062423,1338.6576624236734,158256.79999999999,303633.93426062423,1338.6576624236734,300000,303633.93426062423,1338.6576624236734,300000,303633.93426062423
0.145844,158337.60000000001,1338.2750469119619,158337.60000000001,303633.93426062423,1338.2750469119619,158337.60000000001,303633.93426062423,1338.2750469119619,300000,303633.93426062423,1338.2750469119619,300000,303633.93426062423
0.14604600000000001,158418.39999999999,1337.8923222692256,158418.40000000002,303633.93426062423,1337.8923222692256,158418.39999999999,303633.93426062423,1337.8923222692256,300000,303633.93426062423,1337.8923222692256,300000,303633.93426062423
0.14624799999999999,158499.20000000001,1337.5094884020305,158499.20000000001,303633.93426062423,1337.5094884020305,158499.20000000001,303633.93426062423,1337.5094884020305,300000,303633.93426062423,1337.5094884020305,300000,303633.93426062423
0.14645,158580,1337.1265452168097,158579.99999999997,303633.93426062423,1337.1265452168097,158580,303633.93426062423,1337.1265452168097,300000,303633.93426062423,1337.1265452168097,300000,303633.93426062423
0.146652,158660.79999999999,1336.7434926198628,158660.80000000002,303633.93426062423,1336.7434926198628,158660.79999999999,303633.93426062423,1336.7434926198628,300000,303633.93426062423,1336.7434926198628,300000,303633.93426062423
0.14685400000000001,158741.60000000001,1336.3603305173547,158741.60000000001,303633.93426062423,1336.3603305173547,158741.60000000001,303633.93426062423,1336.3603305173547,300000,303633.93426062423,1336.3603305173547,300000,303633.93426062423
0.14705599999999999,158822.39999999999,1335.9770588153169,158822.39999999999,303633.93426062423,1335.9770588153169,158822.39999999999,303633.93426062423,1335.9770588153169,300000,303633.93426062423,1335.9770588153169,300000,303633.93426062423
0.147258,158903.20000000001,1335.5936774196466,158903.19999999998,303633.93426062423,1335.5936774196466,158903.20000000001,303633.93426062423,1335.5936774196466,300000,303633.93426062423,1335.5936774196466,300000,303633.93426062423
0.14746000000000001,158984,1335.2101862361048,158984.00000000003,303633.93426062423,1335.2101862361048,158984,303633.93426062423,1335.2101862361048,300000,303633.93426062423,1335.2101862361048,300000,303633.93426062423
0.14766200000000002,159064.79999999999,1334.8265851703195,159064.80000000002,303633.93426062423,1334.8265851703195,159064.79999999999,303633.93426062423,1334.8265851703195,300000,303633.93426062423,1334.8265851703195,300000,303633.93426062423
0.147864,159145.60000000001,1334.442874127782,159145.60000000001,303633.93426062423,1334.442874127782,159145.60000000001,303633.93426062423,1334.442874127782,300000,303633.93426062423,1334.442874127782,300000,303633.93426062423
0.148066,159226.39999999999,1334.0590530138484,159226.40000000002,303633.93426062423,1334.0590530138484,159226.39999999999,303633.93426062423,1334.0590530138484,300000,303633.93426062423,1334.0590530138484,300000,303633.93426062423
0.14826800000000001,159307.20000000001,1333.6751217337389,159307.19999999998,303633.93426062423,1333.6751217337389,159307.20000000001,303633.93426062423,1333.6751217337389,300000,303633.93426062423,1333.6751217337389,300000,303633.93426062423
0.14846999999999999,159388,1333.2910801925384,159387.99999999997,303633.93426062423,1333.2910801925384,159388,303633.93426062423,1333.2910801925384,300000,303633.93426062423,1333.2910801925384,300000,303633.93426062423
0.148672,159468.79999999999,1332.9069282951939,159468.80000000002,303633.93426062423,1332.9069282951939,159468.79999999999,303633.93426062423,1332.9069282951939,300000,303633.93426062423,1332.9069282951939,300000,303633.93426062423
0.14887400000000001,159549.60000000001,1332.522665946517,159549.60000000001,303633.93426062423,1332.522665946517,159549.60000000001,303633.93426062423,1332.522665946517,300000,303633.93426062423,1332.522665946517,300000,303633.93426062423
0.14907600000000001,159630.40000000002,1332.138293051182,159630.40000000008,303633.93426062423,1332.138293051182,159630.40000000002,303633.93426062423,1332.138293051182,300000,303633.93426062423,1332.138293051182,300000,303633.93426062423
0.14927799999999999,159711.20000000001,1331.7538095137263,159711.20000000004,303633.93426062423,1331.7538095137263,159711.20000000001,303633.93426062423,1331.7538095137263,300000,303633.93426062423,1331.7538095137263,300000,303633.93426062423
0.14948,159792,1331.3692152385493,159792.00000000003,303633.93426062423,1331.3692152385493,159792,303633.93426062423,1331.3692152385493,300000,303633.93426062423,1331.3692152385493,300000,303633.93426062423
0.14968200000000001,159872.79999999999,1330.9845101299127,159872.80000000002,303633.93426062423,1330.9845101299127,159872.79999999999,303633.93426062423,1330.9845101299127,300000,303633.93426062423,1330.9845101299127,300000,303633.93426062423
0.14988399999999999,159953.60000000001,1330.5996940919404,159953.60000000001,303633.93426062423,1330.5996940919404,159953.60000000001,303633.93426062423,1330.5996940919404,300000,303633.93426062423,1330.5996940919404,300000,303633.93426062423
