"time","x","y1","y1d","y1dd","y2","y2d","y2dd","y3","y3d","y3dd","y4","y4d","y4dd"
1.6128,0.61280000000000001,0.78281543163123712,0.63872016288449496,-0.52114895796711391,0,0,0,0,0,0,0.78281543163123712,0.63872016288449496,-0.52114895796711391
1.613,0.61299999999999999,0.78294316524253538,0.63861595859913156,-0.52089393034186904,0,0,0,0,0,0,0.78294316524253538,0.63861595859913156,-0.52089393034186904
1.6132,0.61319999999999997,0.78307087801807573,0.63851180529849616,-0.52063911064782786,0,0,0,0,0,0,0.78307087801807573,0.63851180529849616,-0.52063911064782786
1.6134000000000002,0.61340000000000017,0.78319856996805104,0.63840770294102611,-0.52038449864772252,0,0,0,0,0,0,0.78319856996805104,0.63840770294102611,-0.52038449864772252
1.6136000000000001,0.61360000000000015,0.7833262411026457,0.63830365148520651,-0.52013009410463351,0,0,0,0,0,0,0.7833262411026457,0.63830365148520651,-0.52013009410463351
1.6138000000000001,0.61380000000000012,0.78345389143203581,0.63819965088956954,-0.51987589678198876,0,0,0,0,0,0,0.78345389143203581,0.63819965088956954,-0.51987589678198876
1.6140000000000001,0.6140000000000001,0.78358152096638933,0.63809570111269487,-0.51962190644356254,0,0,0,0,0,0,0.78358152096638933,0.63809570111269487,-0.51962190644356254
1.6142000000000001,0.61420000000000008,0.78370912971586604,0.63799180211320894,-0.519368122853475,0,0,0,0,0,0,0.78370912971586604,0.63799180211320894,-0.519368122853475
1.6144000000000001,0.61440000000000006,0.78383671769061702,0.63788795384978592,-0.51911454577619287,0,0,0,0,0,0,0.78383671769061702,0.63788795384978592,-0.51911454577619287
1.6146,0.61460000000000004,0.78396428490078551,0.63778415628114671,-0.51886117497652673,0,0,0,0,0,0,0.78396428490078551,0.63778415628114671,-0.51886117497652673
1.6148,0.61480000000000001,0.7840918313565064,0.63768040936605919,-0.51860801021963177,0,0,0,0,0,0,0.7840918313565064,0.63768040936605919,-0.51860801021963177
1.615,0.61499999999999999,0.78421935706790613,0.6375767130633383,-0.51835505127100667,0,0,0,0,0,0,0.78421935706790613,0.6375767130633383,-0.51835505127100667
1.6152,0.61519999999999997,0.78434686204510307,0.63747306733184583,-0.51810229789649376,0,0,0,0,0,0,0.78434686204510307,0.63747306733184583,-0.51810229789649376
1.6154000000000002,0.61540000000000017,0.78447434629820767,0.63736947213049022,-0.5178497498622765,0,0,0,0,0,0,0.78447434629820767,0.63736947213049022,-0.5178497498622765
1.6156000000000001,0.61560000000000015,0.78460180983732131,0.63726592741822707,-0.51759740693488221,0,0,0,0,0,0,0.78460180983732131,0.63726592741822707,-0.51759740693488221
1.6158000000000001,0.61580000000000013,0.78472925267253812,0.63716243315405807,-0.51734526888117716,0,0,0,0,0,0,0.78472925267253812,0.63716243315405807,-0.51734526888117716
1.6160000000000001,0.6160000000000001,0.78485667481394339,0.63705898929703186,-0.51709333546836989,0,0,0,0,0,0,0.78485667481394339,0.63705898929703186,-0.51709333546836989
1.6162000000000001,0.61620000000000008,0.78498407627161459,0.6369555958062435,-0.51684160646400801,0,0,0,0,0,0,0.78498407627161459,0.6369555958062435,-0.51684160646400801
1.6164000000000001,0.61640000000000006,0.78511145705562091,0.63685225264083456,-0.51659008163597864,0,0,0,0,0,0,0.78511145705562091,0.63685225264083456,-0.51659008163597864
1.6166,0.61660000000000004,0.78523881717602328,0.63674895975999279,-0.51633876075250784,0,0,0,0,0,0,0.78523881717602328,0.63674895975999279,-0.51633876075250784
1.6168,0.61680000000000001,0.78536615664287446,0.6366457171229527,-0.51608764358216008,0,0,0,0,0,0,0.78536615664287446,0.6366457171229527,-0.51608764358216008
1.617,0.61699999999999999,0.78549347546621928,0.63654252468899453,-0.51583672989383678,0,0,0,0,0,0,0.78549347546621928,0.63654252468899453,-0.51583672989383678
1.6172,0.61719999999999997,0.78562077365609417,0.63643938241744513,-0.51558601945677673,0,0,0,0,0,0,0.78562077365609417,0.63643938241744513,-0.51558601945677673
1.6174000000000002,0.61740000000000017,0.78574805122252778,0.63633629026767702,-0.51533551204055461,0,0,0,0,0,0,0.78574805122252778,0.63633629026767702,-0.51533551204055461
1.6176000000000001,0.61760000000000015,0.78587530817554008,0.63623324819910942,-0.51508520741508212,0,0,0,0,0,0,0.78587530817554008,0.63623324819910942,-0.51508520741508212
1.6178000000000001,0.61780000000000013,0.78600254452514351,0.63613025617120689,-0.51483510535060428,0,0,0,0,0,0,0.78600254452514351,0.63613025617120689,-0.51483510535060428
1.6180000000000001,0.6180000000000001,0.78612976028134196,0.63602731414348035,-0.51458520561770238,0,0,0,0,0,0,0.78612976028134196,0.63602731414348035,-0.51458520561770238
1.6182000000000001,0.61820000000000008,0.78625695545413143,0.63592442207548638,-0.51433550798729089,0,0,0,0,0,0,0.78625695545413143,0.63592442207548638,-0.51433550798729089
1.6184000000000001,0.61840000000000006,0.78638413005350005,0.63582157992682731,-0.51408601223061712,0,0,0,0,0,0,0.78638413005350005,0.63582157992682731,-0.51408601223061712
1.6186,0.61860000000000004,0.78651128408942739,0.63571878765715117,-0.51383671811926224,0,0,0,0,0,0,0.78651128408942739,0.63571878765715117,-0.51383671811926224
1.6188,0.61880000000000002,0.78663841757188546,0.63561604522615178,-0.51358762542513881,0,0,0,0,0,0,0.78663841757188546,0.63561604522615178,-0.51358762542513881
1.619,0.61899999999999999,0.78676553051083775,0.63551335259356845,-0.51333873392049145,0,0,0,0,0,0,0.78676553051083775,0.63551335259356845,-0.51333873392049145
1.6192,0.61919999999999997,0.78689262291624007,0.63541070971918612,-0.51309004337789577,0,0,0,0,0,0,0.78689262291624007,0.63541070971918612,-0.51309004337789577
1.6194000000000002,0.61940000000000017,0.78701969479804013,0.63530811656283492,-0.51284155357025729,0,0,0,0,0,0,0.78701969479804013,0.63530811656283492,-0.51284155357025729
1.6196000000000002,0.61960000000000015,0.78714674616617719,0.63520557308439074,-0.51259326427081231,0,0,0,0,0,0,0.78714674616617719,0.63520557308439074,-0.51259326427081231
1.6198000000000001,0.61980000000000013,0.78727377703058299,0.63510307924377452,-0.51234517525312551,0,0,0,0,0,0,0.78727377703058299,0.63510307924377452,-0.51234517525312551
1.6200000000000001,0.62000000000000011,0.78740078740118113,0.6350006350009525,-0.51209728629109064,0,0,0,0,0,0,0.78740078740118113,0.6350006350009525,-0.51209728629109064
1.6202000000000001,0.62020000000000008,0.78752777728788725,0.634898240315936,-0.51184959715892919,0,0,0,0,0,0,0.78752777728788725,0.634898240315936,-0.51184959715892919
1.6204000000000001,0.62040000000000006,0.78765474670060875,0.63479589514878187,-0.51160210763119096,0,0,0,0,0,0,0.78765474670060875,0.63479589514878187,-0.51160210763119096
1.6206,0.62060000000000004,0.78778169564924527,0.63469359945959158,-0.51135481748275169,0,0,0,0,0,0,0.78778169564924527,0.63469359945959158,-0.51135481748275169
1.6208,0.62080000000000002,0.78790862414368834,0.6345913532085119,-0.51110772648881442,0,0,0,0,0,0,0.78790862414368834,0.6345913532085119,-0.51110772648881442
1.621,0.621,0.78803553219382183,0.63448915635573411,-0.51086083442490671,0,0,0,0,0,0,0.78803553219382183,0.63448915635573411,-0.51086083442490671
1.6212,0.62119999999999997,0.78816241980952118,0.63438700886149491,-0.51061414106688263,0,0,0,0,0,0,0.78816241980952118,0.63438700886149491,-0.51061414106688263
1.6214000000000002,0.62140000000000017,0.78828928700065448,0.63428491068607518,-0.51036764619091968,0,0,0,0,0,0,0.78828928700065448,0.63428491068607518,-0.51036764619091968
1.6216000000000002,0.62160000000000015,0.78841613377708109,0.63418286178980121,-0.51012134957352073,0,0,0,0,0,0,0.78841613377708109,0.63418286178980121,-0.51012134957352073
1.6218000000000001,0.62180000000000013,0.78854296014865299,0.63408086213304338,-0.5098752509915111,0,0,0,0,0,0,0.78854296014865299,0.63408086213304338,-0.5098752509915111
1.6220000000000001,0.62200000000000011,0.78866976612521422,0.63397891167621712,-0.50962935022203937,0,0,0,0,0,0,0.78866976612521422,0.63397891167621712,-0.50962935022203937
1.6222000000000001,0.62220000000000009,0.78879655171660079,0.63387701037978195,-0.50938364704257622,0,0,0,0,0,0,0.78879655171660079,0.63387701037978195,-0.50938364704257622
1.6224000000000001,0.62240000000000006,0.78892331693264084,0.63377515820424224,-0.50913814123091439,0,0,0,0,0,0,0.78892331693264084,0.63377515820424224,-0.50913814123091439
1.6226,0.62260000000000004,0.78905006178315462,0.63367335511014655,-0.50889283256516737,0,0,0,0,0,0,0.78905006178315462,0.63367335511014655,-0.50889283256516737
1.6228,0.62280000000000002,0.78917678627795429,0.63357160105808796,-0.50864772082377008,0,0,0,0,0,0,0.78917678627795429,0.63357160105808796,-0.50864772082377008
1.623,0.623,0.78930349042684467,0.63346989600870351,-0.50840280578547625,0,0,0,0,0,0,0.78930349042684467,0.63346989600870351,-0.50840280578547625
1.6232,0.62319999999999998,0.78943017423962203,0.63336823992267488,-0.50815808722936051,0,0,0,0,0,0,0.78943017423962203,0.63336823992267488,-0.50815808722936051
1.6234000000000002,0.62340000000000018,0.78955683772607543,0.63326663276072759,-0.5079135649348151,0,0,0,0,0,0,0.78955683772607543,0.63326663276072759,-0.5079135649348151
1.6236000000000002,0.62360000000000015,0.78968348089598539,0.63316507448363157,-0.50766923868155178,0,0,0,0,0,0,0.78968348089598539,0.63316507448363157,-0.50766923868155178
1.6238000000000001,0.62380000000000013,0.78981010375912519,0.63306356505220029,-0.50742510824959941,0,0,0,0,0,0,0.78981010375912519,0.63306356505220029,-0.50742510824959941
1.6240000000000001,0.62400000000000011,0.78993670632526003,0.63296210442729162,-0.50718117341930413,0,0,0,0,0,0,0.78993670632526003,0.63296210442729162,-0.50718117341930413
1.6242000000000001,0.62420000000000009,0.79006328860414721,0.63286069256980715,-0.50693743397132907,0,0,0,0,0,0,0.79006328860414721,0.63286069256980715,-0.50693743397132907
1.6244000000000001,0.62440000000000007,0.79018985060553648,0.63275932944069213,-0.50669388968665285,0,0,0,0,0,0,0.79018985060553648,0.63275932944069213,-0.50669388968665285
1.6246,0.62460000000000004,0.7903163923391695,0.6326580150009361,-0.50645054034657055,0,0,0,0,0,0,0.7903163923391695,0.6326580150009361,-0.50645054034657055
1.6248,0.62480000000000002,0.79044291381478016,0.6325567492115719,-0.50620738573269197,0,0,0,0,0,0,0.79044291381478016,0.6325567492115719,-0.50620738573269197
1.625,0.625,0.79056941504209488,0.63245553203367588,-0.50596442562694066,0,0,0,0,0,0,0.79056941504209488,0.63245553203367588,-0.50596442562694066
1.6252,0.62519999999999998,0.79069589603083179,0.63235436342836837,-0.50572165981155504,0,0,0,0,0,0,0.79069589603083179,0.63235436342836837,-0.50572165981155504
1.6254000000000002,0.62540000000000018,0.7908223567907019,0.63225324335681299,-0.50547908806908604,0,0,0,0,0,0,0.7908223567907019,0.63225324335681299,-0.50547908806908604
1.6256000000000002,0.62560000000000016,0.79094879733140766,0.63215217178021688,-0.50523671018239824,0,0,0,0,0,0,0.79094879733140766,0.63215217178021688,-0.50523671018239824
1.6258000000000001,0.62580000000000013,0.79107521766264433,0.63205114865983081,-0.5049945259346682,0,0,0,0,0,0,0.79107521766264433,0.63205114865983081,-0.5049945259346682
1.6260000000000001,0.62600000000000011,0.79120161779409937,0.6319501739569483,-0.50475253510938356,0,0,0,0,0,0,0.79120161779409937,0.6319501739569483,-0.50475253510938356
1.6262000000000001,0.62620000000000009,0.79132799773545237,0.63184924763290662,-0.50451073749034381,0,0,0,0,0,0,0.79132799773545237,0.63184924763290662,-0.50451073749034381
1.6264000000000001,0.62640000000000007,0.79145435749637516,0.63174836964908621,-0.50426913286165875,0,0,0,0,0,0,0.79145435749637516,0.63174836964908621,-0.50426913286165875
1.6266,0.62660000000000005,0.79158069708653211,0.63164753996691025,-0.50402772100774829,0,0,0,0,0,0,0.79158069708653211,0.63164753996691025,-0.50402772100774829
1.6268,0.62680000000000002,0.79170701651557951,0.6315467585478457,-0.50378650171334205,0,0,0,0,0,0,0.79170701651557951,0.6315467585478457,-0.50378650171334205
1.627,0.627,0.79183331579316618,0.631446025353402,-0.50354547476347844,0,0,0,0,0,0,0.79183331579316618,0.631446025353402,-0.50354547476347844
1.6272,0.62719999999999998,0.7919595949289332,0.63134534034513179,-0.50330463994350427,0,0,0,0,0,0,0.7919595949289332,0.63134534034513179,-0.50330463994350427
1.6274000000000002,0.62740000000000018,0.79208585393251418,0.63124470348463013,-0.5030639970390739,0,0,0,0,0,0,0.79208585393251418,0.63124470348463013,-0.5030639970390739
1.6276000000000002,0.62760000000000016,0.79221209281353444,0.63114411473353593,-0.50282354583615019,0,0,0,0,0,0,0.79221209281353444,0.63114411473353593,-0.50282354583615019
1.6278000000000001,0.62780000000000014,0.79233831158161228,0.63104357405352995,-0.50258328612100178,0,0,0,0,0,0,0.79233831158161228,0.63104357405352995,-0.50258328612100178
1.6280000000000001,0.62800000000000011,0.792464510246358,0.63094308140633593,-0.50234321768020374,0,0,0,0,0,0,0.792464510246358,0.63094308140633593,-0.50234321768020374
1.6282000000000001,0.62820000000000009,0.79259068881737449,0.63084263675372043,-0.50210334030063697,0,0,0,0,0,0,0.79259068881737449,0.63084263675372043,-0.50210334030063697
1.6284000000000001,0.62840000000000007,0.79271684730425662,0.63074224005749246,-0.50186365376948794,0,0,0,0,0,0,0.79271684730425662,0.63074224005749246,-0.50186365376948794
1.6286,0.62860000000000005,0.79284298571659195,0.63064189127950354,-0.50162415787424708,0,0,0,0,0,0,0.79284298571659195,0.63064189127950354,-0.50162415787424708
1.6288,0.62880000000000003,0.79296910406396037,0.63054159038164781,-0.5013848524027098,0,0,0,0,0,0,0.79296910406396037,0.63054159038164781,-0.5013848524027098
1.629,0.629,0.79309520235593411,0.63044133732586172,-0.50114573714297428,0,0,0,0,0,0,0.79309520235593411,0.63044133732586172,-0.50114573714297428
1.6292,0.62919999999999998,0.79322128060207764,0.63034113207412401,-0.50090681188344244,0,0,0,0,0,0,0.79322128060207764,0.63034113207412401,-0.50090681188344244
1.6294000000000002,0.62940000000000018,0.79334733881194819,0.63024097458845574,-0.5006680764128183,0,0,0,0,0,0,0.79334733881194819,0.63024097458845574,-0.5006680764128183
1.6296000000000002,0.62960000000000016,0.79347337699509501,0.63014086483092024,-0.50042953052010808,0,0,0,0,0,0,0.79347337699509501,0.63014086483092024,-0.50042953052010808
1.6298000000000001,0.62980000000000014,0.79359939516105993,0.63004080276362318,-0.50019117399461976,0,0,0,0,0,0,0.79359939516105993,0.63004080276362318,-0.50019117399461976
1.6300000000000001,0.63000000000000012,0.7937253933193773,0.62994078834871192,-0.49995300662596165,0,0,0,0,0,0,0.7937253933193773,0.62994078834871192,-0.49995300662596165
1.6302000000000001,0.63020000000000009,0.79385137147957363,0.6298408215483764,-0.49971502820404351,0,0,0,0,0,0,0.79385137147957363,0.6298408215483764,-0.49971502820404351
1.6304000000000001,0.63040000000000007,0.79397732965116841,0.62974090232484792,-0.49947723851907339,0,0,0,0,0,0,0.79397732965116841,0.62974090232484792,-0.49947723851907339
1.6306,0.63060000000000005,0.79410326784367291,0.62964103064040022,-0.49923963736156046,0,0,0,0,0,0,0.79410326784367291,0.62964103064040022,-0.49923963736156046
1.6308,0.63080000000000003,0.79422918606659121,0.62954120645734879,-0.49900222452231202,0,0,0,0,0,0,0.79422918606659121,0.62954120645734879,-0.49900222452231202
1.631,0.63100000000000001,0.79435508432942004,0.62944142973805073,-0.49876499979243322,0,0,0,0,0,0,0.79435508432942004,0.62944142973805073,-0.49876499979243322
1.6312,0.63119999999999998,0.79448096264164814,0.62934170044490512,-0.49852796296332796,0,0,0,0,0,0,0.79448096264164814,0.62934170044490512,-0.49852796296332796
1.6314000000000002,0.63140000000000018,0.79460682101275737,0.62924201854035244,-0.49829111382669644,0,0,0,0,0,0,0.79460682101275737,0.62924201854035244,-0.49829111382669644
1.6316000000000002,0.63160000000000016,0.79473265945222116,0.62914238398687539,-0.49805445217453709,0,0,0,0,0,0,0.79473265945222116,0.62914238398687539,-0.49805445217453709
1.6318000000000001,0.63180000000000014,0.79485847796950626,0.62904279674699759,-0.49781797779914339,0,0,0,0,0,0,0.79485847796950626,0.62904279674699759,-0.49781797779914339
1.6320000000000001,0.63200000000000012,0.79498427657407167,0.62894325678328444,-0.49758169049310469,0,0,0,0,0,0,0.79498427657407167,0.62894325678328444,-0.49758169049310469
1.6322000000000001,0.6322000000000001,0.79511005527536882,0.62884376405834286,-0.49734559004930623,0,0,0,0,0,0,0.79511005527536882,0.62884376405834286,-0.49734559004930623
1.6324000000000001,0.63240000000000007,0.79523581408284172,0.62874431853482105,-0.4971096762609275,0,0,0,0,0,0,0.79523581408284172,0.62874431853482105,-0.4971096762609275
1.6326000000000001,0.63260000000000005,0.79536155300592704,0.62864492017540863,-0.4968739489214421,0,0,0,0,0,0,0.79536155300592704,0.62864492017540863,-0.4968739489214421
1.6328,0.63280000000000003,0.79548727205405367,0.62854556894283631,-0.49663840782461777,0,0,0,0,0,0,0.79548727205405367,0.62854556894283631,-0.49663840782461777
1.633,0.63300000000000001,0.79561297123664343,0.62844626479987631,-0.49640305276451524,0,0,0,0,0,0,0.79561297123664343,0.62844626479987631,-0.49640305276451524
1.6332,0.63319999999999999,0.79573865056311044,0.62834700770934182,-0.49616788353548785,0,0,0,0,0,0,0.79573865056311044,0.62834700770934182,-0.49616788353548785
1.6334000000000002,0.63340000000000019,0.79586431004286162,0.628247797634087,-0.49593289993218093,0,0,0,0,0,0,0.79586431004286162,0.628247797634087,-0.49593289993218093
1.6336000000000002,0.63360000000000016,0.79598994968529602,0.62814863453700753,-0.49569810174953244,0,0,0,0,0,0,0.79598994968529602,0.62814863453700753,-0.49569810174953244
1.6338000000000001,0.63380000000000014,0.79611556949980578,0.62804951838103951,-0.49546348878277019,0,0,0,0,0,0,0.79611556949980578,0.62804951838103951,-0.49546348878277019
1.6340000000000001,0.63400000000000012,0.79624116949577539,0.62795044912916032,-0.49522906082741341,0,0,0,0,0,0,0.79624116949577539,0.62795044912916032,-0.49522906082741341
1.6342000000000001,0.6342000000000001,0.79636674968258192,0.6278514267443881,-0.4949948176792715,0,0,0,0,0,0,0.79636674968258192,0.6278514267443881,-0.4949948176792715
1.6344000000000001,0.63440000000000007,0.79649231006959509,0.62775245118978173,-0.4947607591344434,0,0,0,0,0,0,0.79649231006959509,0.62775245118978173,-0.4947607591344434
1.6346000000000001,0.63460000000000005,0.79661785066617741,0.62765352242844097,-0.49452688498931674,0,0,0,0,0,0,0.79661785066617741,0.62765352242844097,-0.49452688498931674
1.6348,0.63480000000000003,0.79674337148168362,0.62755464042350617,-0.49429319504056873,0,0,0,0,0,0,0.79674337148168362,0.62755464042350617,-0.49429319504056873
1.635,0.63500000000000001,0.79686887252546135,0.62745580513815857,-0.49405968908516423,0,0,0,0,0,0,0.79686887252546135,0.62745580513815857,-0.49405968908516423
1.6352,0.63519999999999999,0.79699435380685102,0.62735701653561948,-0.49382636692035542,0,0,0,0,0,0,0.79699435380685102,0.62735701653561948,-0.49382636692035542
1.6354000000000002,0.63540000000000019,0.7971198153351855,0.62725827457915106,-0.49359322834368186,0,0,0,0,0,0,0.7971198153351855,0.62725827457915106,-0.49359322834368186
1.6356000000000002,0.63560000000000016,0.79724525711979011,0.62715957923205612,-0.49336027315297032,0,0,0,0,0,0,0.79724525711979011,0.62715957923205612,-0.49336027315297032
1.6358000000000001,0.63580000000000014,0.79737067916998317,0.62706093045767763,-0.49312750114633325,0,0,0,0,0,0,0.79737067916998317,0.62706093045767763,-0.49312750114633325
1.6360000000000001,0.63600000000000012,0.79749608149507556,0.62696232821939879,-0.49289491212216868,0,0,0,0,0,0,0.79749608149507556,0.62696232821939879,-0.49289491212216868
1.6362000000000001,0.6362000000000001,0.79762146410437085,0.6268637724806434,-0.49266250587916011,0,0,0,0,0,0,0.79762146410437085,0.6268637724806434,-0.49266250587916011
1.6364000000000001,0.63640000000000008,0.79774682700716526,0.62676526320487524,-0.49243028221627527,0,0,0,0,0,0,0.79774682700716526,0.62676526320487524,-0.49243028221627527
1.6366000000000001,0.63660000000000005,0.79787217021274781,0.6266668003555983,-0.49219824093276643,0,0,0,0,0,0,0.79787217021274781,0.6266668003555983,-0.49219824093276643
1.6368,0.63680000000000003,0.79799749373040019,0.62656838389635683,-0.4919663818281696,0,0,0,0,0,0,0.79799749373040019,0.62656838389635683,-0.4919663818281696
1.637,0.63700000000000001,0.79812279756939664,0.62647001379073508,-0.49173470470230374,0,0,0,0,0,0,0.79812279756939664,0.62647001379073508,-0.49173470470230374
1.6372,0.63719999999999999,0.79824808173900419,0.62637169000235737,-0.49150320935527109,0,0,0,0,0,0,0.79824808173900419,0.62637169000235737,-0.49150320935527109
1.6374000000000002,0.63740000000000019,0.798373346248483,0.62627341249488766,-0.49127189558745499,0,0,0,0,0,0,0.798373346248483,0.62627341249488766,-0.49127189558745499
1.6376000000000002,0.63760000000000017,0.79849859110708532,0.62617518123203031,-0.49104076319952167,0,0,0,0,0,0,0.79849859110708532,0.62617518123203031,-0.49104076319952167
1.6378000000000001,0.63780000000000014,0.79862381632405643,0.6260769961775291,-0.49080981199241835,0,0,0,0,0,0,0.79862381632405643,0.6260769961775291,-0.49080981199241835
1.6380000000000001,0.63800000000000012,0.79874902190863439,0.62597885729516789,-0.49057904176737288,0,0,0,0,0,0,0.79874902190863439,0.62597885729516789,-0.49057904176737288
1.6382000000000001,0.6382000000000001,0.79887420787005015,0.62588076454876995,-0.49034845232589302,0,0,0,0,0,0,0.79887420787005015,0.62588076454876995,-0.49034845232589302
1.6384000000000001,0.63840000000000008,0.7989993742175272,0.62578271790219853,-0.49011804346976695,0,0,0,0,0,0,0.7989993742175272,0.62578271790219853,-0.49011804346976695
1.6386000000000001,0.63860000000000006,0.79912452096028197,0.62568471731935627,-0.48988781500106177,0,0,0,0,0,0,0.79912452096028197,0.62568471731935627,-0.48988781500106177
1.6388,0.63880000000000003,0.79924964810752341,0.62558676276418546,-0.48965776672212386,0,0,0,0,0,0,0.79924964810752341,0.62558676276418546,-0.48965776672212386
1.639,0.63900000000000001,0.79937475566845373,0.62548885420066791,-0.48942789843557732,0,0,0,0,0,0,0.79937475566845373,0.62548885420066791,-0.48942789843557732
1.6392,0.63919999999999999,0.79949984365226734,0.62539099159282496,-0.489198209944325,0,0,0,0,0,0,0.79949984365226734,0.62539099159282496,-0.489198209944325
1.6394,0.63939999999999997,0.79962491206815212,0.62529317490471703,-0.48896870105154605,0,0,0,0,0,0,0.79962491206815212,0.62529317490471703,-0.48896870105154605
1.6396000000000002,0.63960000000000017,0.79974996092528827,0.62519540410044416,-0.4887393715606973,0,0,0,0,0,0,0.79974996092528827,0.62519540410044416,-0.4887393715606973
1.6398000000000001,0.63980000000000015,0.79987499023284891,0.6250976791441456,-0.48851022127551225,0,0,0,0,0,0,0.79987499023284891,0.6250976791441456,-0.48851022127551225
1.6400000000000001,0.64000000000000012,0.80000000000000004,0.625,-0.48828124999999989,0,0,0,0,0,0,0.80000000000000004,0.625,-0.48828124999999989
1.6402000000000001,0.6402000000000001,0.80012499023590067,0.62490236663222465,-0.48805245753844467,0,0,0,0,0,0,0.80012499023590067,0.62490236663222465,-0.48805245753844467
1.6404000000000001,0.64040000000000008,0.80024996094970235,0.62480477900507669,-0.48782384369540638,0,0,0,0,0,0,0.80024996094970235,0.62480477900507669,-0.48782384369540638
1.6406000000000001,0.64060000000000006,0.80037491215054968,0.6247072370828517,-0.48759540827571929,0,0,0,0,0,0,0.80037491215054968,0.6247072370828517,-0.48759540827571929
1.6408,0.64080000000000004,0.80049984384757999,0.62460974082988452,-0.48736715108449175,0,0,0,0,0,0,0.80049984384757999,0.62460974082988452,-0.48736715108449175
1.641,0.64100000000000001,0.80062475604992378,0.62451229021054899,-0.48713907192710526,0,0,0,0,0,0,0.80062475604992378,0.62451229021054899,-0.48713907192710526
1.6412,0.64119999999999999,0.80074964876670407,0.62441488518925781,-0.48691117060921546,0,0,0,0,0,0,0.80074964876670407,0.62441488518925781,-0.48691117060921546
1.6414,0.64139999999999997,0.80087452200703702,0.62431752573046229,-0.48668344693674953,0,0,0,0,0,0,0.80087452200703702,0.62431752573046229,-0.48668344693674953
1.6416000000000002,0.64160000000000017,0.80099937578003155,0.62422021179865284,-0.48645590071590761,0,0,0,0,0,0,0.80099937578003155,0.62422021179865284,-0.48645590071590761
1.6418000000000001,0.64180000000000015,0.80112421009478929,0.62412294335835861,-0.48622853175316189,0,0,0,0,0,0,0.80112421009478929,0.62412294335835861,-0.48622853175316189
1.6420000000000001,0.64200000000000013,0.80124902496040529,0.62402572037414727,-0.48600133985525479,0,0,0,0,0,0,0.80124902496040529,0.62402572037414727,-0.48600133985525479
1.6422000000000001,0.6422000000000001,0.80137382038596705,0.62392854281062504,-0.4857743248292003,0,0,0,0,0,0,0.80137382038596705,0.62392854281062504,-0.4857743248292003
1.6424000000000001,0.64240000000000008,0.80149859638055521,0.62383141063243697,-0.48554748648228269,0,0,0,0,0,0,0.80149859638055521,0.62383141063243697,-0.48554748648228269
1.6426000000000001,0.64260000000000006,0.80162335295324327,0.62373432380426641,-0.485320824622056,0,0,0,0,0,0,0.80162335295324327,0.62373432380426641,-0.485320824622056
1.6428,0.64280000000000004,0.80174809011309778,0.62363728229083526,-0.48509433905634358,0,0,0,0,0,0,0.80174809011309778,0.62363728229083526,-0.48509433905634358
1.643,0.64300000000000002,0.80187280786917825,0.6235402860569037,-0.48486802959323771,0,0,0,0,0,0,0.80187280786917825,0.6235402860569037,-0.48486802959323771
1.6432,0.64319999999999999,0.80199750623053689,0.62344333506727057,-0.48464189604109953,0,0,0,0,0,0,0.80199750623053689,0.62344333506727057,-0.48464189604109953
1.6434,0.64339999999999997,0.80212218520621903,0.62334642928677264,-0.48441593820855816,0,0,0,0,0,0,0.80212218520621903,0.62334642928677264,-0.48441593820855816
1.6436000000000002,0.64360000000000017,0.80224684480526331,0.62324956868028514,-0.4841901559045097,0,0,0,0,0,0,0.80224684480526331,0.62324956868028514,-0.4841901559045097
1.6438000000000001,0.64380000000000015,0.80237148503670053,0.62315275321272157,-0.48396454893811852,0,0,0,0,0,0,0.80237148503670053,0.62315275321272157,-0.48396454893811852
1.6440000000000001,0.64400000000000013,0.80249610590955522,0.62305598284903352,-0.48373911711881473,0,0,0,0,0,0,0.80249610590955522,0.62305598284903352,-0.48373911711881473
1.6442000000000001,0.64420000000000011,0.80262070743284475,0.62295925755421033,-0.48351386025629473,0,0,0,0,0,0,0.80262070743284475,0.62295925755421033,-0.48351386025629473
1.6444000000000001,0.64440000000000008,0.80274528961557923,0.62286257729327976,-0.48328877816052107,0,0,0,0,0,0,0.80274528961557923,0.62286257729327976,-0.48328877816052107
1.6446000000000001,0.64460000000000006,0.8028698524667619,0.62276594203130764,-0.48306387064172168,0,0,0,0,0,0,0.8028698524667619,0.62276594203130764,-0.48306387064172168
1.6448,0.64480000000000004,0.80299439599538924,0.62266935173339732,-0.48283913751038871,0,0,0,0,0,0,0.80299439599538924,0.62266935173339732,-0.48283913751038871
1.645,0.64500000000000002,0.8031189202104505,0.62257280636469037,-0.48261457857727935,0,0,0,0,0,0,0.8031189202104505,0.62257280636469037,-0.48261457857727935
1.6452,0.6452,0.80324342512092806,0.62247630589036584,-0.48239019365341435,0,0,0,0,0,0,0.80324342512092806,0.62247630589036584,-0.48239019365341435
1.6454,0.64539999999999997,0.80336791073579727,0.62237985027564091,-0.4821659825500782,0,0,0,0,0,0,0.80336791073579727,0.62237985027564091,-0.4821659825500782
1.6456000000000002,0.64560000000000017,0.80349237706402676,0.62228343948577025,-0.48194194507881821,0,0,0,0,0,0,0.80349237706402676,0.62228343948577025,-0.48194194507881821
