"time","massFlowRate.m_flow","volumeFlowRate.V_flow","simpleGenericOrifice.port_b.m_flow","simpleGenericOrifice.port_b.p","simpleGenericOrifice.port_b.h_outflow"
0.632664,-0.74032420280468292,-1.8015743525307761,0.74032420280468292,101325,209394.29243396586
0.63286600000000004,-0.74117682830869658,-1.8036492114027747,0.74117682830869658,101325,209394.24945336912
0.63306799999999996,-0.74202825986790355,-1.8057211648174969,0.74202825986790355,101325,209394.20648358981
0.63327,-0.74287849611075307,-1.807790209437282,0.74287849611075307,101325,209394.16352490487
0.63347200000000004,-0.74372753566761873,-1.8098563419291531,0.74372753566761873,101325,209394.12057759115
0.63367399999999996,-0.74457537717080169,-1.8119195589648232,0.74457537717080169,101325,209394.07764192537
0.633876,-0.74542201925453411,-1.8139798572207049,0.74542201925453411,101325,209394.03471818409
0.63407800000000003,-0.74626746055497917,-1.8160372333779098,0.74626746055497917,101325,209393.99180664404
0.63428000000000007,-0.74711169971023506,-1.8180916841222583,0.74711169971023506,101325,209393.94890758162
0.63448199999999999,-0.74795473536033541,-1.8201432061442806,0.74795473536033541,101325,209393.90602127332
0.63468400000000003,-0.74879656614725454,-1.8221917961392298,0.74879656614725454,101325,209393.86314799538
0.63488600000000006,-0.74963719071490609,-1.8242374508070778,0.74963719071490609,101325,209393.82028802417
0.63508799999999999,-0.75047660770914681,-1.8262801668525257,0.75047660770914681,101325,209393.77744163576
0.63529000000000002,-0.75131481577777948,-1.8283199409850099,0.75131481577777948,101325,209393.73460910632
0.63549200000000006,-0.75215181357055383,-1.8303567699187047,0.75215181357055383,101325,209393.69179071175
0.63569399999999998,-0.75298759973916851,-1.8323906503725271,0.75298759973916851,101325,209393.64898672802
0.63589600000000002,-0.75382217293727583,-1.8344215790701486,0.75382217293727583,101325,209393.60619743093
0.63609800000000005,-0.75465553182048051,-1.8364495527399913,0.75465553182048051,101325,209393.56342309614
0.63629999999999998,-0.75548767504634295,-1.838474568115237,0.75548767504634295,101325,209393.52066399934
0.63650200000000001,-0.75631860127438411,-1.8404966219338383,0.75631860127438411,101325,209393.47792041604
0.63670400000000005,-0.757148309166083,-1.8425157109385124,0.757148309166083,101325,209393.43519262163
0.63690599999999997,-0.75797679738488188,-1.8445318318767547,0.75797679738488188,101325,209393.3924808914
0.63710800000000001,-0.75880406459618899,-1.8465449815008441,0.75880406459618899,101325,209393.34978550064
0.63731000000000004,-0.75963010946737808,-1.8485551565678431,0.75963010946737808,101325,209393.30710672439
0.63751199999999997,-0.76045493066779213,-1.8505623538396059,0.76045493066779213,101325,209393.26444483767
0.637714,-0.76127852686874564,-1.8525665700827849,0.76127852686874564,101325,209393.2218001154
0.63791600000000004,-0.76210089674352643,-1.8545678020688339,0.76210089674352643,101325,209393.17917283237
0.63811799999999996,-0.76292203896739696,-1.8565660465740126,0.76292203896739696,101325,209393.13656326322
0.63832,-0.76374195221759911,-1.858561300379397,0.76374195221759911,101325,209393.09397168251
0.63852200000000003,-0.76456063517335293,-1.8605535602708778,0.76456063517335293,101325,209393.05139836468
0.63872399999999996,-0.76537808651586015,-1.8625428230391672,0.76537808651586015,101325,209393.00884358402
0.63892599999999999,-0.7661943049283082,-1.86452908547981,0.7661943049283082,101325,209392.96630761481
0.63912800000000003,-0.76700928909586896,-1.8665123443931801,0.76700928909586896,101325,209392.92379073103
0.63933000000000006,-0.76782303770570304,-1.8684925965844914,0.76782303770570304,101325,209392.8812932068
0.63953199999999999,-0.76863554944696089,-1.8704698388637993,0.76863554944696089,101325,209392.8388153158
0.63973400000000002,-0.76944682301078704,-1.8724440680460119,0.76944682301078704,101325,209392.79635733174
0.63993600000000006,-0.77025685709031888,-1.8744152809508878,0.77025685709031888,101325,209392.75391952836
0.64013799999999998,-0.77106565038069041,-1.8763834744030432,0.77106565038069041,101325,209392.71150217892
0.64034000000000002,-0.77187320157903616,-1.8783486452319631,0.77187320157903616,101325,209392.66910555685
0.64054200000000006,-0.77267950938448993,-1.8803107902719978,0.77267950938448993,101325,209392.62672993532
0.64074399999999998,-0.7734845724981888,-1.8822699063623725,0.7734845724981888,101325,209392.58437558729
0.64094600000000002,-0.77428838962327495,-1.8842259903471916,0.77428838962327495,101325,209392.54204278579
0.64114800000000005,-0.77509095946489792,-1.8861790390754447,0.77509095946489792,101325,209392.49973180355
0.64134999999999998,-0.77589228073021566,-1.8881290494010086,0.77589228073021566,101325,209392.45744291318
0.64155200000000001,-0.77669235212839915,-1.8900760181826588,0.77669235212839915,101325,209392.41517638721
0.64175400000000005,-0.77749117237063115,-1.8920199422840667,0.77749117237063115,101325,209392.37293249794
0.64195599999999997,-0.77828874017010974,-1.8939608185738077,0.77828874017010974,101325,209392.3307115176
0.64215800000000001,-0.77908505424205243,-1.8958986439253716,0.77908505424205243,101325,209392.2885137182
0.64236000000000004,-0.77988011330369456,-1.8978334152171588,0.77988011330369456,101325,209392.24633937172
0.64256199999999997,-0.78067391607429293,-1.8997651293324882,0.78067391607429293,101325,209392.20418874989
0.642764,-0.78146646127513009,-1.9016937831596092,0.78146646127513009,101325,209392.16206212429
0.64296600000000004,-0.7822577476295125,-1.903619373591696,0.7822577476295125,101325,209392.11995976634
0.64316799999999996,-0.78304777386277447,-1.9055418975268574,0.78304777386277447,101325,209392.07788194736
0.64337,-0.78383653870228187,-1.907461351868146,0.78383653870228187,101325,209392.03582893847
0.64357200000000003,-0.78462404087743098,-1.909377733523556,0.78462404087743098,101325,209391.99380101063
0.64377399999999996,-0.78541027911965255,-1.9112910394060316,0.78541027911965255,101325,209391.95179843466
0.64397599999999999,-0.78619525216241337,-1.9132012664334721,0.78619525216241337,101325,209391.90982148118
0.64417800000000003,-0.78697895874121837,-1.9151084115287369,0.78697895874121837,101325,209391.86787042074
0.64438000000000006,-0.7877613975936123,-1.9170124716196488,0.7877613975936123,101325,209391.82594552363
0.64458199999999999,-0.78854256745918205,-1.9189134436390003,0.78854256745918205,101325,209391.78404705998
0.64478400000000002,-0.78932246707955989,-1.9208113245245613,0.78932246707955989,101325,209391.74217529973
0.64498600000000006,-0.79010109519842275,-1.9227061112190775,0.79010109519842275,101325,209391.70033051269
0.64518799999999998,-0.79087845056149608,-1.9245978006702795,0.79087845056149608,101325,209391.65851296851
0.64539000000000002,-0.79165453191655677,-1.9264863898308902,0.79165453191655677,101325,209391.61672293674
0.64559200000000005,-0.79242933801343252,-1.928371875658623,0.79242933801343252,101325,209391.57496068647
0.64579399999999998,-0.7932028676040056,-1.9302542551161912,0.7932028676040056,101325,209391.53322648691
0.64599600000000001,-0.79397511944221588,-1.9321335251713152,0.79397511944221588,101325,209391.49152060694
0.64619800000000005,-0.79474609228405979,-1.9340096827967199,0.79474609228405979,101325,209391.44984331535
0.64639999999999997,-0.79551578488759456,-1.9358827249701456,0.79551578488759456,101325,209391.40819488058
0.64660200000000001,-0.79628419601294087,-1.9377526486743535,0.79628419601294087,101325,209391.3665755711
0.64680400000000005,-0.79705132442228233,-1.939619450897125,0.79705132442228233,101325,209391.32498565505
0.64700599999999997,-0.79781716887986931,-1.941483128631271,0.79781716887986931,101325,209391.28342540041
0.64720800000000001,-0.79858172815202044,-1.9433436788746357,0.79858172815202044,101325,209391.24189507499
0.64741000000000004,-0.7993450010071248,-1.9452010986301016,0.7993450010071248,101325,209391.20039494635
0.64761199999999997,-0.80010698621564291,-1.947055384905592,0.80010698621564291,101325,209391.15892528195
0.647814,-0.80086768255011143,-1.9489065347140824,0.80086768255011143,101325,209391.11748634896
0.64801600000000004,-0.80162708878514133,-1.9507545450735961,0.80162708878514133,101325,209391.07607841442
0.64821799999999996,-0.80238520369742206,-1.9525994130072146,0.80238520369742206,101325,209391.03470174514
0.64842,-0.80314202606572471,-1.9544411355430851,0.80314202606572471,101325,209390.99335660771
0.64862200000000003,-0.80389755467090085,-1.9562797097144171,0.80389755467090085,101325,209390.95204326863
0.64882400000000007,-0.80465178829588668,-1.9581151325594937,0.80465178829588668,101325,209390.91076199396
0.64902599999999999,-0.8054047257257041,-1.9599474011216729,0.8054047257257041,101325,209390.86951304978
0.64922800000000003,-0.80615636574746441,-1.961776512449398,0.80615636574746441,101325,209390.82829670192
0.64943000000000006,-0.80690670715036728,-1.9636024635961935,0.80690670715036728,101325,209390.78711321589
0.64963199999999999,-0.80765574872570445,-1.9654252516206758,0.80765574872570445,101325,209390.74596285709
0.64983400000000002,-0.80840348926686312,-1.9672448735865598,0.80840348926686312,101325,209390.70484589066
0.65003600000000006,-0.80914992756932436,-1.9690613265626562,0.80914992756932436,101325,209390.66376258153
0.65023799999999998,-0.80989506243066811,-1.9708746076228834,0.80989506243066811,101325,209390.62271319443
0.65044000000000002,-0.81063889265057343,-1.9726847138462675,0.81063889265057343,101325,209390.58169799388
0.65064200000000005,-0.81138141703082123,-1.9744916423169503,0.81138141703082123,101325,209390.54071724415
0.65084399999999998,-0.81212263437529553,-1.9762953901241906,0.81212263437529553,101325,209390.49977120932
0.65104600000000001,-0.81286254348998721,-1.9780959543623746,0.81286254348998721,101325,209390.45886015316
0.65124800000000005,-0.81360114318299315,-1.9798933321310137,0.81360114318299315,101325,209390.41798433938
0.65144999999999997,-0.81433843226451952,-1.9816875205347519,0.81433843226451952,101325,209390.37714403131
0.65165200000000001,-0.81507440954688515,-1.9834785166833744,0.81507440954688515,101325,209390.33633949215
0.65185400000000004,-0.8158090738445205,-1.9852663176918053,0.8158090738445205,101325,209390.29557098474
0.65205599999999997,-0.81654242397397125,-1.9870509206801155,0.81654242397397125,101325,209390.25483877186
0.652258,-0.81727445875390137,-1.9888323227735312,0.81727445875390137,101325,209390.21414311597
0.65246000000000004,-0.81800517700509234,-1.9906105211024316,0.81800517700509234,101325,209390.17348427922
0.65266199999999996,-0.81873457755044632,-1.9923855128023562,0.81873457755044632,101325,209390.13286252363
0.652864,-0.81946265921498951,-1.9941572950140138,0.81946265921498951,101325,209390.09227811097
0.65306600000000004,-0.82018942082587154,-1.9959258648832803,0.82018942082587154,101325,209390.05173130275
0.65326799999999996,-0.82091486121236867,-1.9976912195612064,0.82091486121236867,101325,209390.01122236022
0.65347,-0.82163897920588547,-1.9994533562040229,0.82163897920588547,101325,209389.9707515444
0.65367200000000003,-0.82236177363995677,-2.0012122719731433,0.82236177363995677,101325,209389.9303191161
0.65387400000000007,-0.82308324335024985,-2.0029679640351721,0.82308324335024985,101325,209389.8899253358
0.65407599999999999,-0.82380338717456481,-2.0047204295619023,0.82380338717456481,101325,209389.84957046376
0.65427800000000003,-0.82452220395283959,-2.0064696657303305,0.82452220395283959,101325,209389.80925476007
0.65448000000000006,-0.82523969252714824,-2.0082156697226505,0.82523969252714824,101325,209389.76897848453
0.65468199999999999,-0.82595585174170416,-2.0099584387262639,0.82595585174170416,101325,209389.72874189657
0.65488400000000002,-0.82667068044286396,-2.0116979699337856,0.82667068044286396,101325,209389.68854525551
0.65508600000000006,-0.82738417747912585,-2.0134342605430433,0.82738417747912585,101325,209389.64838882038
0.65528799999999998,-0.82809634170113333,-2.0151673077570855,0.82809634170113333,101325,209389.60827284987
0.65549000000000002,-0.82880717196167841,-2.0168971087841885,0.82880717196167841,101325,209389.56819760252
0.65569200000000005,-0.82951666711570016,-2.0186236608378541,0.82951666711570016,101325,209389.52816333654
0.65589399999999998,-0.83022482602028869,-2.0203469611368172,0.83022482602028869,101325,209389.48817030989
0.65609600000000001,-0.83093164753468807,-2.0220670069050559,0.83093164753468807,101325,209389.44821878028
0.65629800000000005,-0.83163713052029509,-2.0237837953717861,0.83163713052029509,101325,209389.40830900508
0.65649999999999997,-0.83234127384066336,-2.0254973237714728,0.83234127384066336,101325,209389.36844124159
0.65670200000000001,-0.83304407636150457,-2.0272075893438326,0.83304407636150457,101325,209389.32861574658
0.65690400000000004,-0.83374553695069009,-2.0289145893338372,0.83374553695069009,101325,209389.28883277666
0.65710599999999997,-0.8344456544782527,-2.0306183209917186,0.8344456544782527,101325,209389.24909258829
0.657308,-0.83514442781639009,-2.0323187815729766,0.83514442781639009,101325,209389.20939543741
0.65751000000000004,-0.83584185583946358,-2.0340159683383767,0.83584185583946358,101325,209389.16974157986
0.65771199999999996,-0.83653793742400206,-2.0357098785539587,0.83653793742400206,101325,209389.13013127117
0.657914,-0.8372326714487045,-2.0374005094910439,0.8372326714487045,101325,209389.09056476661
0.65811600000000003,-0.83792605679443921,-2.0390878584262317,0.83792605679443921,101325,209389.05104232099
0.65831799999999996,-0.83861809234424711,-2.0407719226414094,0.83861809234424711,101325,209389.0115641891
0.65851999999999999,-0.83930877698334505,-2.0424526994237593,0.83930877698334505,101325,209388.97213062533
0.65872200000000003,-0.83999810959912435,-2.0441301860657553,0.83999810959912435,101325,209388.93274188371
0.65892400000000007,-0.84068608908115483,-2.0458043798651717,0.84068608908115483,101325,209388.89339821803
0.65912599999999999,-0.84137271432118566,-2.0474752781250873,0.84137271432118566,101325,209388.85409988184
0.65932800000000003,-0.84205798421314892,-2.049142878153893,0.84205798421314892,101325,209388.81484712838
0.65953000000000006,-0.84274189765315843,-2.0508071772652881,0.84274189765315843,101325,209388.77564021054
0.65973199999999999,-0.84342445353951379,-2.0524681727782919,0.84342445353951379,101325,209388.73647938095
0.65993400000000002,-0.84410565077270128,-2.0541258620172447,0.84410565077270128,101325,209388.69736489194
0.66013600000000006,-0.84478548825539579,-2.0557802423118119,0.84478548825539579,101325,209388.65829699565
0.66033799999999998,-0.84546396489246223,-2.0574313109969902,0.84546396489246223,101325,209388.61927594364
0.66054000000000002,-0.84614107959095908,-2.0590790654131124,0.84614107959095908,101325,209388.5803019875
0.66074200000000005,-0.84681683126013718,-2.0607235029058475,0.84681683126013718,101325,209388.54137537832
0.66094399999999998,-0.84749121881144329,-2.0623646208262074,0.84749121881144329,101325,209388.50249636685
