"Time","meanCurrent.y","meanVoltage.y"
6.1462002,4.3447189,-34.602608
6.1464,4.3447189,-34.602608
6.1465998,4.3447189,-34.602608
6.1468,4.3447189,-34.602608
6.1469998,4.3447189,-34.602608
6.1472001,4.3447189,-34.602608
6.1473999,4.3447189,-34.602608
6.1476002,4.3447189,-34.602608
6.1478,4.3447189,-34.602608
6.1479998,4.3447189,-34.602608
6.1482,4.3447189,-34.602608
6.1483998,4.3447189,-34.602608
6.1486001,4.3447189,-34.602608
6.1487999,4.3447189,-34.602608
6.1490002,4.3447189,-34.602608
6.1492,4.3447189,-34.602608
6.1494002,4.3447189,-34.602608
6.1496,4.3447189,-34.602608
6.1497998,4.3447189,-34.602608
6.1500001,4.3447189,-34.602608
6.1500001,4.3300681,-34.894249
6.1501999,4.3300681,-34.894249
6.1504002,4.3300681,-34.894249
6.1506,4.3300681,-34.894249
6.1508002,4.3300681,-34.894249
6.151,4.3300681,-34.894249
6.1511998,4.3300681,-34.894249
6.1514001,4.3300681,-34.894249
6.1515999,4.3300681,-34.894249
6.1518002,4.3300681,-34.894249
6.152,4.3300681,-34.894249
6.1522002,4.3300681,-34.894249
6.1524,4.3300681,-34.894249
6.1525998,4.3300681,-34.894249
6.1528001,4.3300681,-34.894249
6.1529999,4.3300681,-34.894249
6.1532001,4.3300681,-34.894249
6.1533999,4.3300681,-34.894249
6.1536002,4.3300681,-34.894249
6.1538,4.3300681,-34.894249
6.1539998,4.3300681,-34.894249
6.1542001,4.3300681,-34.894249
6.1543999,4.3300681,-34.894249
6.1546001,4.3300681,-34.894249
6.1547999,4.3300681,-34.894249
6.1550002,4.3300681,-34.894249
6.1552,4.3300681,-34.894249
6.1553998,4.3300681,-34.894249
6.1556001,4.3300681,-34.894249
6.1557999,4.3300681,-34.894249
6.1560001,4.3300681,-34.894249
6.1561561,4.3300681,-34.894249
6.1561561,4.3300681,-34.894249
6.1561999,4.3300681,-34.894249
6.1564002,4.3300681,-34.894249
6.1566,4.3300681,-34.894249
6.1567998,4.3300681,-34.894249
6.1570001,4.3300681,-34.894249
6.1571999,4.3300681,-34.894249
6.1574001,4.3300681,-34.894249
6.1575999,4.3300681,-34.894249
6.1578002,4.3300681,-34.894249
6.158,4.3300681,-34.894249
6.1581998,4.3300681,-34.894249
6.1584001,4.3300681,-34.894249
6.1585999,4.3300681,-34.894249
6.1588001,4.3300681,-34.894249
6.1589999,4.3300681,-34.894249
6.1592002,4.3300681,-34.894249
6.1594,4.3300681,-34.894249
6.1595998,4.3300681,-34.894249
6.1598001,4.3300681,-34.894249
6.1599998,4.3300681,-34.894249
6.1599998,4.3154335,-35.185543
6.1599998,4.3154335,-35.185543
6.1599998,4.3154335,-35.185543
6.1602001,4.3154335,-35.185543
6.1603999,4.3154335,-35.185543
6.1606002,4.3154335,-35.185543
6.1608,4.3154335,-35.185543
6.1609998,4.3154335,-35.185543
6.1612,4.3154335,-35.185543
6.1613998,4.3154335,-35.185543
6.1616001,4.3154335,-35.185543
6.1617999,4.3154335,-35.185543
6.1620002,4.3154335,-35.185543
6.1622,4.3154335,-35.185543
6.1623998,4.3154335,-35.185543
6.1626,4.3154335,-35.185543
6.1627998,4.3154335,-35.185543
6.1630001,4.3154335,-35.185543
6.1631999,4.3154335,-35.185543
6.1634002,4.3154335,-35.185543
6.1636,4.3154335,-35.185543
6.1637998,4.3154335,-35.185543
6.164,4.3154335,-35.185543
6.1641998,4.3154335,-35.185543
6.1644001,4.3154335,-35.185543
6.1645999,4.3154335,-35.185543
6.1648002,4.3154335,-35.185543
6.165,4.3154335,-35.185543
6.1652002,4.3154335,-35.185543
6.1654,4.3154335,-35.185543
6.1655998,4.3154335,-35.185543
6.1658001,4.3154335,-35.185543
6.1659999,4.3154335,-35.185543
6.1661663,4.3154335,-35.185543
6.1661663,4.3154335,-35.185543
6.1662002,4.3154335,-35.185543
6.1664,4.3154335,-35.185543
6.1666002,4.3154335,-35.185543
6.1668,4.3154335,-35.185543
6.1669998,4.3154335,-35.185543
6.1672001,4.3154335,-35.185543
6.1673999,4.3154335,-35.185543
6.1676002,4.3154335,-35.185543
6.1677999,4.3154335,-35.185543
6.1680002,4.3154335,-35.185543
6.1682,4.3154335,-35.185543
6.1683998,4.3154335,-35.185543
6.1686001,4.3154335,-35.185543
6.1687999,4.3154335,-35.185543
6.1690001,4.3154335,-35.185543
6.1691999,4.3154335,-35.185543
6.1694002,4.3154335,-35.185543
6.1696,4.3154335,-35.185543
6.1697998,4.3154335,-35.185543
6.1700001,4.3154335,-35.185543
6.1700001,4.3008156,-35.47649
6.1701999,4.3008156,-35.47649
6.1704001,4.3008156,-35.47649
6.1705999,4.3008156,-35.47649
6.1708002,4.3008156,-35.47649
6.171,4.3008156,-35.47649
6.1711998,4.3008156,-35.47649
6.1714001,4.3008156,-35.47649
6.1715999,4.3008156,-35.47649
6.1718001,4.3008156,-35.47649
6.1719999,4.3008156,-35.47649
6.1722002,4.3008156,-35.47649
6.1724,4.3008156,-35.47649
6.1725998,4.3008156,-35.47649
6.1728001,4.3008156,-35.47649
6.1729999,4.3008156,-35.47649
6.1732001,4.3008156,-35.47649
6.1733999,4.3008156,-35.47649
6.1736002,4.3008156,-35.47649
6.1738,4.3008156,-35.47649
6.1739998,4.3008156,-35.47649
6.1742001,4.3008156,-35.47649
6.1743999,4.3008156,-35.47649
6.1746001,4.3008156,-35.47649
6.1747999,4.3008156,-35.47649
6.1750002,4.3008156,-35.47649
6.1752,4.3008156,-35.47649
6.1753998,4.3008156,-35.47649
6.1756001,4.3008156,-35.47649
6.1757998,4.3008156,-35.47649
6.1760001,4.3008156,-35.47649
6.1761761,4.3008156,-35.47649
6.1761761,4.3008156,-35.47649
6.1761999,4.3008156,-35.47649
6.1764002,4.3008156,-35.47649
6.1766,4.3008156,-35.47649
6.1767998,4.3008156,-35.47649
6.177,4.3008156,-35.47649
6.1771998,4.3008156,-35.47649
6.1774001,4.3008156,-35.47649
6.1775999,4.3008156,-35.47649
6.1778002,4.3008156,-35.47649
6.178,4.3008156,-35.47649
6.1781998,4.3008156,-35.47649
6.1784,4.3008156,-35.47649
6.1785998,4.3008156,-35.47649
6.1788001,4.3008156,-35.47649
6.1789999,4.3008156,-35.47649
6.1792002,4.3008156,-35.47649
6.1794,4.3008156,-35.47649
6.1795998,4.3008156,-35.47649
6.1798,4.3008156,-35.47649
6.1799998,4.3008156,-35.47649
6.1799998,4.2862148,-35.767086
6.1802001,4.2862148,-35.767086
6.1803999,4.2862148,-35.767086
6.1806002,4.2862148,-35.767086
6.1808,4.2862148,-35.767086
6.1810002,4.2862148,-35.767086
6.1812,4.2862148,-35.767086
6.1813998,4.2862148,-35.767086
6.1816001,4.2862148,-35.767086
6.1817999,4.2862148,-35.767086
6.1820002,4.2862148,-35.767086
6.1822,4.2862148,-35.767086
6.1824002,4.2862148,-35.767086
6.1826,4.2862148,-35.767086
6.1827998,4.2862148,-35.767086
6.1830001,4.2862148,-35.767086
6.1831999,4.2862148,-35.767086
6.1834002,4.2862148,-35.767086
6.1835999,4.2862148,-35.767086
6.1838002,4.2862148,-35.767086
6.184,4.2862148,-35.767086
6.1841998,4.2862148,-35.767086
6.1844001,4.2862148,-35.767086
6.1845999,4.2862148,-35.767086
6.1848001,4.2862148,-35.767086
6.1849999,4.2862148,-35.767086
6.1852002,4.2862148,-35.767086
6.1854,4.2862148,-35.767086
6.1855998,4.2862148,-35.767086
6.1858001,4.2862148,-35.767086
6.1859999,4.2862148,-35.767086
6.1861863,4.2862148,-35.767086
6.1861863,4.2862148,-35.767086
6.1862001,4.2862148,-35.767086
6.1863999,4.2862148,-35.767086
6.1866002,4.2862148,-35.767086
6.1868,4.2862148,-35.767086
6.1869998,4.2862148,-35.767086
6.1872001,4.2862148,-35.767086
6.1873999,4.2862148,-35.767086
6.1876001,4.2862148,-35.767086
6.1877999,4.2862148,-35.767086
6.1880002,4.2862148,-35.767086
6.1882,4.2862148,-35.767086
6.1883998,4.2862148,-35.767086
6.1886001,4.2862148,-35.767086
6.1887999,4.2862148,-35.767086
6.1890001,4.2862148,-35.767086
6.1891999,4.2862148,-35.767086
6.1894002,4.2862148,-35.767086
6.1896,4.2862148,-35.767086
6.1897998,4.2862148,-35.767086
6.1900001,4.2862148,-35.767086
6.1900001,4.2716303,-36.057327
6.1901999,4.2716303,-36.057327
6.1904001,4.2716303,-36.057327
6.1905999,4.2716303,-36.057327
6.1908002,4.2716303,-36.057327
6.191,4.2716303,-36.057327
6.1911998,4.2716303,-36.057327
6.1914001,4.2716303,-36.057327
6.1915998,4.2716303,-36.057327
6.1918001,4.2716303,-36.057327
6.1919999,4.2716303,-36.057327
6.1922002,4.2716303,-36.057327
6.1924,4.2716303,-36.057327
6.1925998,4.2716303,-36.057327
6.1928,4.2716303,-36.057327
6.1929998,4.2716303,-36.057327
6.1932001,4.2716303,-36.057327
6.1933999,4.2716303,-36.057327
6.1936002,4.2716303,-36.057327
6.1938,4.2716303,-36.057327
6.1939998,4.2716303,-36.057327
6.1942,4.2716303,-36.057327
6.1943998,4.2716303,-36.057327
6.1946001,4.2716303,-36.057327
6.1947999,4.2716303,-36.057327
6.1950002,4.2716303,-36.057327
6.1952,4.2716303,-36.057327
6.1954002,4.2716303,-36.057327
6.1956,4.2716303,-36.057327
6.1957998,4.2716303,-36.057327
6.1960001,4.2716303,-36.057327
6.1961961,4.2716303,-36.057327
6.1961961,4.2716303,-36.057327
6.1961999,4.2716303,-36.057327
6.1964002,4.2716303,-36.057327
6.1966,4.2716303,-36.057327
6.1968002,4.2716303,-36.057327
6.197,4.2716303,-36.057327
6.1971998,4.2716303,-36.057327
6.1974001,4.2716303,-36.057327
6.1975999,4.2716303,-36.057327
6.1978002,4.2716303,-36.057327
6.198,4.2716303,-36.057327
6.1982002,4.2716303,-36.057327
6.1984,4.2716303,-36.057327
6.1985998,4.2716303,-36.057327
6.1988001,4.2716303,-36.057327
6.1989999,4.2716303,-36.057327
6.1992002,4.2716303,-36.057327
6.1993999,4.2716303,-36.057327
6.1996002,4.2716303,-36.057327
6.1998,4.2716303,-36.057327
6.1999998,4.2716303,-36.057327
6.1999998,4.2570634,-36.347202
6.2002001,4.2570634,-36.347202
6.2003999,4.2570634,-36.347202
6.2006001,4.2570634,-36.347202
6.2007999,4.2570634,-36.347202
6.2010002,4.2570634,-36.347202
6.2012,4.2570634,-36.347202
6.2013998,4.2570634,-36.347202
6.2016001,4.2570634,-36.347202
6.2017999,4.2570634,-36.347202
6.2020001,4.2570634,-36.347202
6.2021999,4.2570634,-36.347202
6.2024002,4.2570634,-36.347202
6.2026,4.2570634,-36.347202
6.2027998,4.2570634,-36.347202
6.2030001,4.2570634,-36.347202
6.2031999,4.2570634,-36.347202
6.2034001,4.2570634,-36.347202
6.2035999,4.2570634,-36.347202
6.2038002,4.2570634,-36.347202
6.204,4.2570634,-36.347202
6.2041998,4.2570634,-36.347202
6.2044001,4.2570634,-36.347202
6.2045999,4.2570634,-36.347202
6.2048001,4.2570634,-36.347202
6.2049999,4.2570634,-36.347202
6.2052002,4.2570634,-36.347202
6.2054,4.2570634,-36.347202
6.2055998,4.2570634,-36.347202
6.2058001,4.2570634,-36.347202
6.2059999,4.2570634,-36.347202
6.2062001,4.2570634,-36.347202
6.2062063,4.2570634,-36.347202
6.2062063,4.2570634,-36.347202
6.2063999,4.2570634,-36.347202
6.2066002,4.2570634,-36.347202
6.2068,4.2570634,-36.347202
6.2069998,4.2570634,-36.347202
6.2072001,4.2570634,-36.347202
6.2073998,4.2570634,-36.347202
6.2076001,4.2570634,-36.347202
6.2077999,4.2570634,-36.347202
6.2080002,4.2570634,-36.347202
6.2082,4.2570634,-36.347202
6.2083998,4.2570634,-36.347202
6.2086,4.2570634,-36.347202
6.2087998,4.2570634,-36.347202
6.2090001,4.2570634,-36.347202
6.2091999,4.2570634,-36.347202
6.2094002,4.2570634,-36.347202
6.2096,4.2570634,-36.347202
6.2097998,4.2570634,-36.347202
6.21,4.2570634,-36.347202
6.21,4.2425137,-36.636738
6.2101998,4.2425137,-36.636738
6.2104001,4.2425137,-36.636738
6.2105999,4.2425137,-36.636738
6.2108002,4.2425137,-36.636738
6.211,4.2425137,-36.636738
6.2112002,4.2425137,-36.636738
6.2114,4.2425137,-36.636738
6.2115998,4.2425137,-36.636738
6.2118001,4.2425137,-36.636738
6.2119999,4.2425137,-36.636738
6.2122002,4.2425137,-36.636738
6.2124,4.2425137,-36.636738
6.2126002,4.2425137,-36.636738
6.2128,4.2425137,-36.636738
6.2129998,4.2425137,-36.636738
6.2132001,4.2425137,-36.636738
6.2133999,4.2425137,-36.636738
6.2136002,4.2425137,-36.636738
6.2138,4.2425137,-36.636738
6.2140002,4.2425137,-36.636738
6.2142,4.2425137,-36.636738
6.2143998,4.2425137,-36.636738
6.2146001,4.2425137,-36.636738
6.2147999,4.2425137,-36.636738
6.2150002,4.2425137,-36.636738
6.2151999,4.2425137,-36.636738
6.2154002,4.2425137,-36.636738
6.2156,4.2425137,-36.636738
6.2157998,4.2425137,-36.636738
6.2160001,4.2425137,-36.636738
6.2161999,4.2425137,-36.636738
6.2162161,4.2425137,-36.636738
6.2162161,4.2425137,-36.636738
6.2164001,4.2425137,-36.636738
6.2165999,4.2425137,-36.636738
6.2168002,4.2425137,-36.636738
6.217,4.2425137,-36.636738
6.2171998,4.2425137,-36.636738
6.2174001,4.2425137,-36.636738
6.2175999,4.2425137,-36.636738
6.2178001,4.2425137,-36.636738
6.2179999,4.2425137,-36.636738
6.2182002,4.2425137,-36.636738
6.2184,4.2425137,-36.636738
6.2185998,4.2425137,-36.636738
6.2188001,4.2425137,-36.636738
6.2189999,4.2425137,-36.636738
6.2192001,4.2425137,-36.636738
6.2193999,4.2425137,-36.636738
6.2196002,4.2425137,-36.636738
6.2198,4.2425137,-36.636738
6.2199998,4.2425137,-36.636738
6.2199998,4.2279811,-36.9259
6.2202001,4.2279811,-36.9259
6.2203999,4.2279811,-36.9259
6.2206001,4.2279811,-36.9259
6.2207999,4.2279811,-36.9259
6.2210002,4.2279811,-36.9259
6.2212,4.2279811,-36.9259
6.2213998,4.2279811,-36.9259
6.2216001,4.2279811,-36.9259
6.2217999,4.2279811,-36.9259
6.2220001,4.2279811,-36.9259
6.2221999,4.2279811,-36.9259
6.2224002,4.2279811,-36.9259
6.2226,4.2279811,-36.9259
6.2227998,4.2279811,-36.9259
6.223,4.2279811,-36.9259
6.2231998,4.2279811,-36.9259
6.2234001,4.2279811,-36.9259
6.2235999,4.2279811,-36.9259
6.2238002,4.2279811,-36.9259
6.224,4.2279811,-36.9259
6.2241998,4.2279811,-36.9259
6.2244,4.2279811,-36.9259
6.2245998,4.2279811,-36.9259
6.2248001,4.2279811,-36.9259
6.2249999,4.2279811,-36.9259
6.2252002,4.2279811,-36.9259
6.2254,4.2279811,-36.9259
6.2255998,4.2279811,-36.9259
6.2258,4.2279811,-36.9259
6.2259998,4.2279811,-36.9259
6.2262001,4.2279811,-36.9259
6.2262263,4.2279811,-36.9259
6.2262263,4.2279811,-36.9259
6.2263999,4.2279811,-36.9259
6.2266002,4.2279811,-36.9259
6.2268,4.2279811,-36.9259
6.2270002,4.2279811,-36.9259
6.2272,4.2279811,-36.9259
6.2273998,4.2279811,-36.9259
6.2276001,4.2279811,-36.9259
6.2277999,4.2279811,-36.9259
6.2280002,4.2279811,-36.9259
6.2282,4.2279811,-36.9259
6.2284002,4.2279811,-36.9259
6.2286,4.2279811,-36.9259
6.2287998,4.2279811,-36.9259
6.2290001,4.2279811,-36.9259
6.2291999,4.2279811,-36.9259
6.2294002,4.2279811,-36.9259
6.2296,4.2279811,-36.9259
6.2298002,4.2279811,-36.9259
6.23,4.2279811,-36.9259
6.23,4.2134662,-37.214699
6.2301998,4.2134662,-37.214699
6.2304001,4.2134662,-37.214699
6.2305999,4.2134662,-37.214699
6.2308002,4.2134662,-37.214699
6.2309999,4.2134662,-37.214699
6.2312002,4.2134662,-37.214699
6.2314,4.2134662,-37.214699
6.2315998,4.2134662,-37.214699
6.2318001,4.2134662,-37.214699
6.2319999,4.2134662,-37.214699
6.2322001,4.2134662,-37.214699
6.2323999,4.2134662,-37.214699
6.2326002,4.2134662,-37.214699
6.2328,4.2134662,-37.214699
6.2329998,4.2134662,-37.214699
6.2332001,4.2134662,-37.214699
6.2333999,4.2134662,-37.214699
6.2336001,4.2134662,-37.214699
6.2337999,4.2134662,-37.214699
6.2340002,4.2134662,-37.214699
6.2342,4.2134662,-37.214699
6.2343998,4.2134662,-37.214699
6.2346001,4.2134662,-37.214699
6.2347999,4.2134662,-37.214699
6.2350001,4.2134662,-37.214699
6.2351999,4.2134662,-37.214699
6.2354002,4.2134662,-37.214699
6.2356,4.2134662,-37.214699
6.2357998,4.2134662,-37.214699
6.2360001,4.2134662,-37.214699
6.2361999,4.2134662,-37.214699
6.2362361,4.2134662,-37.214699
6.2362361,4.2134662,-37.214699
6.2364001,4.2134662,-37.214699
6.2365999,4.2134662,-37.214699
6.2368002,4.2134662,-37.214699
6.237,4.2134662,-37.214699
6.2371998,4.2134662,-37.214699
6.2374001,4.2134662,-37.214699
6.2375998,4.2134662,-37.214699
6.2378001,4.2134662,-37.214699
6.2379999,4.2134662,-37.214699
6.2382002,4.2134662,-37.214699
6.2384,4.2134662,-37.214699
6.2385998,4.2134662,-37.214699
6.2388,4.2134662,-37.214699
6.2389998,4.2134662,-37.214699
6.2392001,4.2134662,-37.214699
6.2393999,4.2134662,-37.214699
6.2396002,4.2134662,-37.214699
6.2398,4.2134662,-37.214699
6.2399998,4.2134662,-37.214699
6.2399998,4.1989684,-37.503128
6.2402,4.1989684,-37.503128
6.2403998,4.1989684,-37.503128
6.2406001,4.1989684,-37.503128
6.2407999,4.1989684,-37.503128
6.2410002,4.1989684,-37.503128
6.2412,4.1989684,-37.503128
6.2413998,4.1989684,-37.503128
6.2416,4.1989684,-37.503128
6.2417998,4.1989684,-37.503128
6.2420001,4.1989684,-37.503128
6.2421999,4.1989684,-37.503128
6.2424002,4.1989684,-37.503128
6.2426,4.1989684,-37.503128
6.2428002,4.1989684,-37.503128
6.243,4.1989684,-37.503128
6.2431998,4.1989684,-37.503128
6.2434001,4.1989684,-37.503128
6.2435999,4.1989684,-37.503128
6.2438002,4.1989684,-37.503128
6.244,4.1989684,-37.503128
6.2442002,4.1989684,-37.503128
6.2444,4.1989684,-37.503128
6.2445998,4.1989684,-37.503128
6.2448001,4.1989684,-37.503128
6.2449999,4.1989684,-37.503128
6.2452002,4.1989684,-37.503128
6.2454,4.1989684,-37.503128
6.2456002,4.1989684,-37.503128
6.2458,4.1989684,-37.503128
6.2459998,4.1989684,-37.503128
6.2462001,4.1989684,-37.503128
6.2462463,4.1989684,-37.503128
6.2462463,4.1989684,-37.503128
6.2463999,4.1989684,-37.503128
6.2466002,4.1989684,-37.503128
6.2467999,4.1989684,-37.503128
6.2470002,4.1989684,-37.503128
6.2472,4.1989684,-37.503128
6.2473998,4.1989684,-37.503128
6.2476001,4.1989684,-37.503128
6.2477999,4.1989684,-37.503128
6.2480001,4.1989684,-37.503128
6.2481999,4.1989684,-37.503128
6.2484002,4.1989684,-37.503128
6.2486,4.1989684,-37.503128
6.2487998,4.1989684,-37.503128
6.2490001,4.1989684,-37.503128
6.2491999,4.1989684,-37.503128
6.2494001,4.1989684,-37.503128
6.2495999,4.1989684,-37.503128
6.2498002,4.1989684,-37.503128
6.25,4.1989684,-37.503128
6.25,4.1844888,-37.791187
6.25,4.1844888,-37.791187
6.25,4.1844888,-37.791187
6.2501998,4.1844888,-37.791187
6.2504001,4.1844888,-37.791187
6.2505999,4.1844888,-37.791187
6.2508001,4.1844888,-37.791187
6.2509999,4.1844888,-37.791187
6.2512002,4.1844888,-37.791187
6.2514,4.1844888,-37.791187
6.2515998,4.1844888,-37.791187
6.2518001,4.1844888,-37.791187
6.2519999,4.1844888,-37.791187
6.2522001,4.1844888,-37.791187
6.2523999,4.1844888,-37.791187
6.2526002,4.1844888,-37.791187
6.2528,4.1844888,-37.791187
6.2529998,4.1844888,-37.791187
6.2532001,4.1844888,-37.791187
6.2533998,4.1844888,-37.791187
6.2536001,4.1844888,-37.791187
6.2537999,4.1844888,-37.791187
6.2540002,4.1844888,-37.791187
6.2542,4.1844888,-37.791187
6.2543998,4.1844888,-37.791187
6.2546,4.1844888,-37.791187
6.2547998,4.1844888,-37.791187
6.2550001,4.1844888,-37.791187
6.2551999,4.1844888,-37.791187
6.2554002,4.1844888,-37.791187
6.2556,4.1844888,-37.791187
6.2557998,4.1844888,-37.791187
6.256,4.1844888,-37.791187
6.2561998,4.1844888,-37.791187
6.2562561,4.1844888,-37.791187
6.2562561,4.1844888,-37.791187
6.2564001,4.1844888,-37.791187
6.2565999,4.1844888,-37.791187
6.2568002,4.1844888,-37.791187
6.257,4.1844888,-37.791187
6.2571998,4.1844888,-37.791187
6.2574,4.1844888,-37.791187
6.2575998,4.1844888,-37.791187
6.2578001,4.1844888,-37.791187
6.2579999,4.1844888,-37.791187
6.2582002,4.1844888,-37.791187
6.2584,4.1844888,-37.791187
6.2586002,4.1844888,-37.791187
6.2588,4.1844888,-37.791187
6.2589998,4.1844888,-37.791187
6.2592001,4.1844888,-37.791187
6.2593999,4.1844888,-37.791187
6.2596002,4.1844888,-37.791187
6.2598,4.1844888,-37.791187
6.2600002,4.1844888,-37.791187
6.2600002,4.1700273,-38.078873
6.2602,4.1700273,-38.078873
6.2603998,4.1700273,-38.078873
6.2606001,4.1700273,-38.078873
6.2607999,4.1700273,-38.078873
6.2610002,4.1700273,-38.078873
6.2612,4.1700273,-38.078873
6.2614002,4.1700273,-38.078873
6.2616,4.1700273,-38.078873
6.2617998,4.1700273,-38.078873
6.2620001,4.1700273,-38.078873
6.2621999,4.1700273,-38.078873
6.2624002,4.1700273,-38.078873
6.2625999,4.1700273,-38.078873
6.2628002,4.1700273,-38.078873
6.263,4.1700273,-38.078873
6.2631998,4.1700273,-38.078873
6.2634001,4.1700273,-38.078873
6.2635999,4.1700273,-38.078873
6.2638001,4.1700273,-38.078873
6.2639999,4.1700273,-38.078873
6.2642002,4.1700273,-38.078873
6.2644,4.1700273,-38.078873
6.2645998,4.1700273,-38.078873
6.2648001,4.1700273,-38.078873
6.2649999,4.1700273,-38.078873
6.2652001,4.1700273,-38.078873
6.2653999,4.1700273,-38.078873
6.2656002,4.1700273,-38.078873
6.2658,4.1700273,-38.078873
6.2659998,4.1700273,-38.078873
6.2662001,4.1700273,-38.078873
6.2662663,4.1700273,-38.078873
6.2662663,4.1700273,-38.078873
6.2663999,4.1700273,-38.078873
6.2666001,4.1700273,-38.078873
6.2667999,4.1700273,-38.078873
6.2670002,4.1700273,-38.078873
6.2672,4.1700273,-38.078873
6.2673998,4.1700273,-38.078873
6.2676001,4.1700273,-38.078873
6.2677999,4.1700273,-38.078873
6.2680001,4.1700273,-38.078873
6.2681999,4.1700273,-38.078873
6.2684002,4.1700273,-38.078873
6.2686,4.1700273,-38.078873
6.2687998,4.1700273,-38.078873
6.2690001,4.1700273,-38.078873
6.2691998,4.1700273,-38.078873
6.2694001,4.1700273,-38.078873
6.2695999,4.1700273,-38.078873
6.2698002,4.1700273,-38.078873
6.27,4.1700273,-38.078873
6.27,4.1555839,-38.36618
6.2701998,4.1555839,-38.36618
6.2704,4.1555839,-38.36618
6.2705998,4.1555839,-38.36618
6.2708001,4.1555839,-38.36618
6.2709999,4.1555839,-38.36618
6.2712002,4.1555839,-38.36618
6.2714,4.1555839,-38.36618
6.2715998,4.1555839,-38.36618
6.2718,4.1555839,-38.36618
6.2719998,4.1555839,-38.36618
6.2722001,4.1555839,-38.36618
6.2723999,4.1555839,-38.36618
6.2726002,4.1555839,-38.36618
6.2728,4.1555839,-38.36618
6.2729998,4.1555839,-38.36618
6.2732,4.1555839,-38.36618
6.2733998,4.1555839,-38.36618
6.2736001,4.1555839,-38.36618
6.2737999,4.1555839,-38.36618
6.2740002,4.1555839,-38.36618
6.2742,4.1555839,-38.36618
6.2744002,4.1555839,-38.36618
6.2746,4.1555839,-38.36618
6.2747998,4.1555839,-38.36618
6.2750001,4.1555839,-38.36618
6.2751999,4.1555839,-38.36618
6.2754002,4.1555839,-38.36618
6.2756,4.1555839,-38.36618
6.2758002,4.1555839,-38.36618
6.276,4.1555839,-38.36618
6.2761998,4.1555839,-38.36618
6.2762761,4.1555839,-38.36618
6.2762761,4.1555839,-38.36618
6.2764001,4.1555839,-38.36618
6.2765999,4.1555839,-38.36618
6.2768002,4.1555839,-38.36618
6.277,4.1555839,-38.36618
6.2772002,4.1555839,-38.36618
6.2774,4.1555839,-38.36618
6.2775998,4.1555839,-38.36618
6.2778001,4.1555839,-38.36618
6.2779999,4.1555839,-38.36618
6.2782001,4.1555839,-38.36618
6.2783999,4.1555839,-38.36618
6.2786002,4.1555839,-38.36618
6.2788,4.1555839,-38.36618
6.2789998,4.1555839,-38.36618
6.2792001,4.1555839,-38.36618
6.2793999,4.1555839,-38.36618
6.2796001,4.1555839,-38.36618
6.2797999,4.1555839,-38.36618
6.2800002,4.1555839,-38.36618
6.2800002,4.1411581,-38.653111
6.2802,4.1411581,-38.653111
6.2803998,4.1411581,-38.653111
6.2806001,4.1411581,-38.653111
6.2807999,4.1411581,-38.653111
6.2810001,4.1411581,-38.653111
6.2811999,4.1411581,-38.653111
6.2814002,4.1411581,-38.653111
6.2816,4.1411581,-38.653111
6.2817998,4.1411581,-38.653111
6.2820001,4.1411581,-38.653111
6.2821999,4.1411581,-38.653111
6.2824001,4.1411581,-38.653111
6.2825999,4.1411581,-38.653111
6.2828002,4.1411581,-38.653111
6.283,4.1411581,-38.653111
6.2831998,4.1411581,-38.653111
6.2834001,4.1411581,-38.653111
6.2835999,4.1411581,-38.653111
6.2838001,4.1411581,-38.653111
6.2839999,4.1411581,-38.653111
6.2842002,4.1411581,-38.653111
6.2844,4.1411581,-38.653111
6.2845998,4.1411581,-38.653111
6.2848001,4.1411581,-38.653111
6.2849998,4.1411581,-38.653111
6.2852001,4.1411581,-38.653111
6.2853999,4.1411581,-38.653111
6.2856002,4.1411581,-38.653111
6.2858,4.1411581,-38.653111
6.2859998,4.1411581,-38.653111
6.2862,4.1411581,-38.653111
6.2862864,4.1411581,-38.653111
6.2862864,4.1411581,-38.653111
6.2863998,4.1411581,-38.653111
6.2866001,4.1411581,-38.653111
6.2867999,4.1411581,-38.653111
6.2870002,4.1411581,-38.653111
6.2872,4.1411581,-38.653111
6.2873998,4.1411581,-38.653111
6.2876,4.1411581,-38.653111
6.2877998,4.1411581,-38.653111
6.2880001,4.1411581,-38.653111
6.2881999,4.1411581,-38.653111
6.2884002,4.1411581,-38.653111
6.2886,4.1411581,-38.653111
6.2887998,4.1411581,-38.653111
6.289,4.1411581,-38.653111
6.2891998,4.1411581,-38.653111
6.2894001,4.1411581,-38.653111
6.2895999,4.1411581,-38.653111
6.2898002,4.1411581,-38.653111
6.29,4.1411581,-38.653111
6.29,4.1267509,-38.939651
6.29,4.1267509,-38.939651
6.29,4.1267509,-38.939651
6.2902002,4.1267509,-38.939651
6.2904,4.1267509,-38.939651
6.2905998,4.1267509,-38.939651
6.2908001,4.1267509,-38.939651
6.2909999,4.1267509,-38.939651
6.2912002,4.1267509,-38.939651
6.2914,4.1267509,-38.939651
6.2916002,4.1267509,-38.939651
6.2918,4.1267509,-38.939651
6.2919998,4.1267509,-38.939651
6.2922001,4.1267509,-38.939651
6.2923999,4.1267509,-38.939651
6.2926002,4.1267509,-38.939651
6.2927999,4.1267509,-38.939651
6.2930002,4.1267509,-38.939651
6.2932,4.1267509,-38.939651
6.2933998,4.1267509,-38.939651
6.2936001,4.1267509,-38.939651
6.2937999,4.1267509,-38.939651
