"time","aims.ir[1]","aims.ir[2]","aims.idq_rr[1]","aims.idq_rr[2]","aims.is[1]","aims.is[2]","aims.idq_sr[1]","aims.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.8427,-80.835662390409752,91.671117726218895,-80.835662390409738,59.182197551067937,82.81632805913749,-108.37839221923011,56.701729250920998,-98.099303658016211,78.687591797668716,133.2956670608001
0.84275,-80.976136206237314,91.574609816608273,-80.9761362062373,58.989657220500554,84.02068686575889,-107.84568226073321,56.934840141640613,-97.964052510146828,78.694256582226686,133.29571557852748
0.84279999999999999,-81.116150673067906,91.477584973651773,-81.116150673067892,58.796785191987432,85.204311942366076,-107.28636498988296,57.16762757849925,-97.828249119487495,78.70092136921032,133.29576407522467
0.84284999999999999,-81.255704994310364,91.380043741069812,-81.255704994310364,58.603582553274961,86.366911334797095,-106.70057848854117,57.400090238222688,-97.691894253266497,78.707586158618696,133.29581255092154
0.84290000000000009,-81.394798376087167,91.281986665428121,-81.394798376087152,58.410050393828264,87.508198277194992,-106.08846736849974,57.632226799465151,-97.554988681686254,78.714250950450804,133.29586100564578
0.84295000000000009,-81.533430027240186,91.183414296136959,-81.533430027240186,58.216189804827053,88.627891262750438,-105.45018273577827,57.864035942816734,-97.417533177921158,78.720915744705621,133.29590943942267
0.84300000000000008,-81.671599159339493,91.084327185448501,-81.671599159339479,58.022001879157408,89.725714113145088,-104.78588215331807,58.095516350816261,-97.279528518111846,78.727580541382153,133.29595785227502
0.84305000000000008,-81.809304986689213,90.984725888455998,-81.809304986689185,57.827487711407557,90.801396046672011,-104.09572960208727,58.326666707958786,-97.140975481362872,78.734245340479447,133.29600624422332
0.84310000000000007,-81.946546726334745,90.884610963092271,-81.946546726334731,57.632648397861857,91.8546717450145,-103.379895440609,58.557485700705726,-97.001874849738726,78.740910141996522,133.29605461528578
0.84315000000000007,-82.083323598069839,90.783982970128008,-82.083323598069825,57.437485036494834,92.8852814186871,-102.63855636291132,58.787972017494511,-96.862227408260168,78.747574945932371,133.29610296547787
0.84320000000000006,-82.219634824443503,90.68284247317041,-82.219634824443489,57.241998726965555,93.892970871128426,-101.87189535490107,59.018124348748195,-96.722033944900616,78.754239752286082,133.29615129481283
0.84325000000000006,-82.355479630767093,90.581190038661674,-82.355479630767064,57.046190570611806,94.877491561372935,-101.08010164921544,59.247941386885088,-96.581295250582414,78.760904561056662,133.29619960330135
0.84330000000000005,-82.490857245121234,90.479026235877328,-82.490857245121219,56.850061670444248,95.838600665364936,-100.26337067850582,59.477421826328381,-96.440012119173247,78.76756937224313,133.29624789095161
0.84335000000000004,-82.625766862021564,90.376351649755733,-82.62576686202155,56.653613166938094,96.776061134461159,-99.421904040572883,59.706564355722612,-96.298185360859165,78.774234185840456,133.29629615858346
0.84340000000000004,-82.760207706825668,90.273166858159115,-82.760207706825653,56.456846174591199,97.689641757055284,-98.555909425322398,59.935367671753411,-96.155815778436164,78.780899001846734,133.29634440638566
0.84345000000000003,-82.894179050243608,90.169472426751796,-82.894179050243608,56.259761767632199,98.57911721515093,-97.6656005575622,60.163830482267436,-96.012904161968166,78.787563820264907,133.29639263359059
0.84350000000000003,-83.027680130820983,90.065268936369122,-83.027680130820983,56.062361056377874,99.444268137069798,-96.751197172870306,60.391951489657323,-95.869451317318607,78.794228641093909,133.29644084021157
0.84355000000000002,-83.160710189882749,89.960556970681196,-83.160710189882749,55.864645152813651,100.28488115312136,-95.812924950607751,60.619729398363432,-95.725458053287127,78.800893464332773,133.29648902625979
0.84360000000000002,-83.293268471539818,89.855337116191521,-83.293268471539818,55.666615170588216,101.10074894820217,-94.851015458245456,60.847162914883263,-95.580925181606105,78.80755828998042,133.29653719174433
0.84365000000000001,-83.425354222695731,89.749609962235652,-83.425354222695717,55.468272225008086,101.89167031294615,-93.865706094189804,61.074250747781129,-95.435853516937115,78.814223118035855,133.29658533667214
0.84370000000000001,-83.556966693053155,89.643376100979822,-83.556966693053127,55.269617433032302,102.65745019333589,-92.857240029205116,61.300991607697554,-95.290243876867322,78.820887948498068,133.29663346104826
0.84375,-83.688105135120452,89.53663612741957,-83.688105135120438,55.070651913267014,103.3978997388037,-91.825866146404437,61.527384207358949,-95.144097081906068,78.827552781366009,133.29668156487551
0.84379999999999999,-83.818768804218465,89.42939063937844,-83.818768804218465,54.871376785960138,104.11283634881242,-90.771838979816152,61.753427261587035,-94.997413955481434,78.834217616638668,133.2967296481545
0.84384999999999999,-83.948956958486946,89.321640237506571,-83.948956958486932,54.671793172995905,104.80208371788675,-89.69541865156495,61.979119487308481,-94.85019532393656,78.840882454315093,133.29677771088382
0.84390000000000009,-84.078668858891433,89.213385525279122,-84.078668858891419,54.471902197889143,105.46547187907068,-88.596870807707674,62.204459603564864,-94.702442016525922,78.847547294394161,133.29682575305992
0.84395000000000009,-84.20790376922875,89.104627108995842,-84.207903769228736,54.271704985781625,106.10283724587116,-87.47646655262848,62.429446331520232,-94.554154865413139,78.854212136874935,133.29687377467712
0.84400000000000008,-84.336660956135333,88.995365597778331,-84.336660956135333,54.071202663434022,106.71402265257132,-86.334482382175452,62.654078394473657,-94.405334705665439,78.860876981756348,133.29692177572736
0.84405000000000008,-84.464939689092688,88.885601603569583,-84.464939689092702,53.870396359222291,107.29887739300187,-85.171200115397781,62.878354517866818,-94.255982375251435,78.867541829037421,133.2969697562007
0.84410000000000007,-84.592739240434256,88.775335741132466,-84.592739240434256,53.669287203131923,107.8572572576908,-83.986906825018622,63.102273429293902,-94.106098715037504,78.874206678717115,133.29701771608472
0.84415000000000007,-84.720058885351889,88.664568628048215,-84.720058885351889,53.46787632675251,108.3890245694287,-82.78189476657667,63.325833858511309,-93.955684568783951,78.880871530794437,133.29706565536497
0.84420000000000006,-84.846897901902651,88.553300884715242,-84.846897901902651,53.266164863272351,108.89404821720854,-81.556461306317146,63.549034537447064,-93.804740783141739,78.887536385268348,133.29711357402473
0.84425000000000006,-84.973255571015315,88.441533134347722,-84.973255571015301,53.064153947473166,109.37220368855564,-80.310908847800633,63.771874200210426,-93.653268207648964,78.894201242137825,133.29716147204508
0.84430000000000005,-85.099131176496854,88.329266002974137,-85.099131176496869,52.861844715724622,109.82337310022591,-79.045544757274996,63.994351583101412,-93.501267694727204,78.900866101401874,133.29720934940465
0.84435000000000004,-85.224524005039356,88.21650011943612,-85.224524005039356,52.659238305978995,110.24744522726346,-77.760681287837244,64.21646542462031,-93.348740099678125,78.907530963059457,133.29725720608013
0.84440000000000004,-85.349433346226121,88.103236115386835,-85.349433346226135,52.456335857765822,110.64431553042465,-76.45663550236479,64.438214465477245,-93.195686280679979,78.91419582710958,133.29730504204568
0.84445000000000003,-85.473858492538767,87.98947462528993,-85.473858492538753,52.253138512186524,111.01388618194359,-75.133729195285227,64.659597448601744,-93.04210709878403,78.920860693551219,133.29735285727324
0.84450000000000003,-85.597798739363469,87.875216286417825,-85.597798739363469,52.049647411908929,111.35606608964659,-73.792288813165641,64.880613119152201,-92.888003417911136,78.927525562383337,133.2974006517326
0.84455000000000002,-85.721253384997723,87.760461738850708,-85.721253384997723,51.84586370116206,111.67077091940553,-72.432645374148876,65.101260224525461,-92.733376104848091,78.934190433604925,133.29744842539097
0.84460000000000002,-85.84422173065694,87.645211625474914,-85.84422173065694,51.641788525730604,111.95792311592049,-71.055134386274233,65.321537514366398,-92.578226029244291,78.940855307214974,133.29749617821344
0.84465000000000001,-85.966703080480926,87.529466591981702,-85.966703080480926,51.437423032949681,112.21745192183138,-69.660095764683305,65.541443740577364,-92.422554063608089,78.94752018321249,133.29754391016272
0.84470000000000001,-86.088696741540573,87.413227286865819,-86.088696741540573,51.232768371699329,112.44929339514891,-68.247873747761844,65.760977657327814,-92.266361083303451,78.954185061596377,133.2975916211991
0.84475,-86.210202023844445,87.296494361424223,-86.210202023844445,51.027825692399233,112.65339042501469,-66.818816812148611,65.980138021063738,-92.109647966546149,78.960849942365698,133.29763931128048
0.8448,-86.331218240345365,87.179268469754675,-86.331218240345365,50.822596147003303,112.82969274575896,-65.373277586803894,66.198923590517396,-91.952415594400648,78.967514825519345,133.29768698036258
0.84484999999999999,-86.451744706947011,87.061550268754388,-86.451744706946997,50.617080888994295,112.97815694928744,-63.91161276592976,66.417333126716628,-91.794664850776257,78.974179711056394,133.2977346283985
0.8449000000000001,-86.571780742510725,86.943340418118382,-86.571780742510725,50.411281073377999,113.09874649575909,-62.434183021020132,66.635365392994999,-91.636396622423447,78.980844598975736,133.29778225533906
0.84495000000000009,-86.691325668861111,86.824639580339223,-86.691325668861126,50.205197856679696,113.19143172258384,-60.941352911806156,66.853019154999402,-91.477611798931719,78.987509489276391,133.29782986113267
0.84500000000000008,-86.810378716592595,86.705448398332763,-86.810378716592595,49.998832425491152,113.25618981362557,-59.433490829436913,67.070293110059438,-91.318311279507029,78.994174381955858,133.2978774471714
0.84505000000000008,-86.92893923571522,86.585767545461394,-86.92893923571522,49.792185932616185,113.29300489219625,-57.910968833862789,67.287186045157,-91.158495957802458,79.000839277013455,133.29792501305738
0.84510000000000007,-87.047006608532897,86.465597704840775,-87.047006608532882,49.585259523475813,113.30186798626019,-56.374162588989201,67.503696771597205,-90.998166728187798,79.007504174448954,133.29797255794031
0.84515000000000007,-87.16458016751443,86.344939549832702,-87.16458016751443,49.378054361000579,113.28277699825546,-54.823451299747987,67.719824063423701,-90.837324491660752,79.014169074261304,133.2980200817785
0.84520000000000006,-87.281659248082178,86.223793756578644,-87.281659248082178,49.170571609625462,113.23573672737814,-53.259217600450356,67.935566697009889,-90.675970152042467,79.020833976449453,133.29806758452824
0.84525000000000006,-87.398243188617755,86.102161003998063,-87.398243188617741,48.962812435284718,113.16075886837658,-51.681847460375273,68.150923451067911,-90.514104615974176,79.027498881012335,133.29811506614416
0.84530000000000005,-87.514331330467982,85.980041973786996,-87.514331330467982,48.754778005406692,113.05786200864338,-50.091730088526432,68.365893106657808,-90.351728792913804,79.034163787948899,133.29816252657895
0.84535000000000005,-87.629923017951128,85.857437350416603,-87.629923017951128,48.546469488908635,112.92707162360696,-48.489257837595922,68.580474447196522,-90.188843595132468,79.040828697258107,133.29820996578371
0.84540000000000004,-87.745017598362537,85.734347821131536,-87.745017598362537,48.337888056191531,112.76842007042596,-46.874826107175615,68.794666258467004,-90.025449937710917,79.047493608938822,133.29825738370738
0.84545000000000003,-87.859614421980609,85.61077407594847,-87.859614421980623,48.129034879134934,112.58194657997905,-45.248833246141892,69.008467328627134,-89.861548738536243,79.054158522990065,133.29830478029746
0.84550000000000003,-87.97371284207297,85.486716807654645,-87.97371284207297,47.919911131091759,112.36769724716845,-43.611680454422896,69.22187644821895,-89.69714091829826,79.060823439410726,133.29835215549929
0.84555000000000002,-88.087312214902127,85.362176711806256,-88.087312214902127,47.710517986883133,112.12572501952135,-41.963771683967082,69.434892410177497,-89.532227400486192,79.067488358199753,133.29839950925651
0.84560000000000002,-88.200411899731606,85.237154486727022,-88.200411899731606,47.500856622793208,111.85608968410753,-40.305513539097078,69.647514009840052,-89.366809111385052,79.074153279356025,133.29844684151101
0.84565000000000001,-88.313011258831835,85.11165083350663,-88.313011258831835,47.290928216563962,111.55885785275999,-38.637315176144263,69.859740044955132,-89.200886980072312,79.080818202878532,133.29849415220266
0.84570000000000001,-88.425109657486075,84.985666455999237,-88.425109657486075,47.080733947390051,111.23410294562524,-36.959588202540495,70.071569315691391,-89.034461938414367,79.087483128766152,133.29854144126969
0.84575,-88.536706463996353,84.859202060821957,-88.536706463996339,46.870274995913626,110.88190517302213,-35.272746575227714,70.283000624646945,-88.867534921063125,79.09414805701779,133.29858870864823
0.8458,-88.64780104968942,84.732258357353317,-88.647801049689434,46.659552544219132,110.50235151562775,-33.577206498514478,70.494032776858177,-88.700106865452469,79.100812987632395,133.29863595427295
0.84584999999999999,-88.758392788922819,84.604836057731859,-88.758392788922819,46.448567775828153,110.09553570300055,-31.873386321406478,70.704664579808949,-88.532178711794913,79.107477920608844,133.29868317807623
0.84589999999999999,-88.868481059090499,84.476935876854398,-88.868481059090499,46.237321875694228,109.66155819042592,-30.161706434355576,70.914894843439512,-88.363751403078027,79.114142855946071,133.29873037998894
0.84595000000000009,-88.978065240629391,84.348558532374525,-88.978065240629391,46.025816030197213,109.20052613411306,-28.442589165551201,71.124722380156172,-88.194825885060624,79.120807793642982,133.29877755993994
0.84600000000000009,-89.087144717024145,84.219704744702014,-89.087144717024145,45.814051427139972,108.71255336473754,-26.716458676724816,71.334146004838331,-88.025403106270886,79.127472733698426,133.29882471785623
0.84605000000000008,-89.195718874814546,84.090375236999591,-89.195718874814531,45.602029255740341,108.19776035932402,-24.983740858458518,71.543164534850504,-87.855484018000553,79.134137676111337,133.29887185366306
0.84610000000000007,-89.303787103600527,83.960570735182728,-89.303787103600541,45.389750706627929,107.6562742115066,-23.244863225129823,71.751776790049277,-87.685069574303,79.140802620880621,133.29891896728367
0.84615000000000007,-89.411348796048429,83.830291967917731,-89.411348796048429,45.177216971838362,107.08822860015027,-21.500254809430903,71.959981592793099,-87.514160731989364,79.14746756800514,133.29896605863951
0.84620000000000006,-89.518403347896808,83.699539666620211,-89.518403347896808,44.964429244808159,106.49376375634532,-19.750346056505347,72.167777767951051,-87.342758450625155,79.154132517483745,133.29901312765017
0.84625000000000006,-89.624950157962459,83.568314565453662,-89.624950157962459,44.751388720369576,105.87302642877718,-17.99556871771685,72.375164142912112,-87.170863692526765,79.160797469315384,133.29906017423335
0.84630000000000005,-89.730988628146292,83.436617401327837,-89.730988628146292,44.538096594745369,105.22616984751369,-16.236355744169266,72.582139547594124,-86.998477422757944,79.16746242349889,133.29910719830491
0.84635000000000005,-89.836518163439408,83.304448913897346,-89.836518163439408,44.324554065543673,104.55335368616528,-14.473141179848483,72.78870281445279,-86.825600609126482,79.174127380033141,133.29915419977874
0.84640000000000004,-89.941538171928855,83.17180984556002,-89.941538171928855,44.110762331752767,103.85474402247145,-12.706360054542372,72.994852778490866,-86.652234222180525,79.180792338917001,133.29920117856702
0.84645000000000004,-90.04604806480377,83.038700941455559,-90.04604806480377,43.896722593735959,103.13051329730033,-10.936448276498897,73.200588277267073,-86.478379235205367,79.187457300149347,133.29924813457987
0.84650000000000003,-90.150047256361162,82.905122949463845,-90.150047256361177,43.68243605322634,102.38084027208612,-9.1638425248868991,73.405908150905205,-86.30403662421979,79.194122263729014,133.29929506772561
0.84655000000000002,-90.253535164011979,82.771076620203587,-90.253535164011964,43.467903913321678,101.60590998469407,-7.3889801420350665,73.610811242103154,-86.129207367972739,79.200787229654878,133.29934197791061
0.84660000000000002,-90.356511208286818,82.636562707030606,-90.356511208286818,43.253127378479185,100.80591370375393,-5.6122990255489436,73.815296396142074,-85.953892447939722,79.207452197925761,133.29938886503953
0.84665000000000001,-90.458974635604719,82.501581897751151,-90.458974635604719,43.03810767798926,99.98104884173668,-3.8342376265351872,74.019362309842975,-85.778092841892047,79.214117168541875,133.2994357311083
0.84670000000000001,-90.560924967580021,82.366134987725374,-90.560924967580007,42.822846006450767,99.131519011663073,-2.0552345755317276,74.223007914496847,-85.601809540187006,79.220782141501289,133.29948257489767
0.84675,-90.662361685160946,82.230222758169518,-90.662361685160931,42.607343565609241,98.257533898113323,-0.27572875774141503,74.426232106672899,-85.425043534309594,79.227447116802509,133.29952939570381
0.8468,-90.763284219486493,82.09384597262958,-90.763284219486479,42.391601565563683,97.359309206133972,1.5038407876939957,74.629033740430188,-85.247795816537362,79.234112094444313,133.29957619344651
0.84684999999999999,-90.863692004780873,81.957005397356426,-90.863692004780873,42.175621217755193,96.437066620395584,3.2830350073624595,74.831411672401359,-85.070067381854784,79.240777074425608,133.29962296804436
0.84689999999999999,-90.963584478358669,81.819701801304021,-90.963584478358669,41.959403734961917,95.491033750504954,5.0614149418545056,75.033364761800968,-84.891859227949851,79.2474420567452,133.29966971941471
0.84695000000000009,-91.062961080629904,81.681935956127163,-91.062961080629904,41.742950331293486,94.521444074816742,6.8385418340906643,75.23489187043424,-84.713172355210247,79.254107041401909,133.29971644747405
0.84700000000000009,-91.1618212551043,81.543708636180909,-91.161821255104286,41.526262222187896,93.52853688280922,8.6139772375730512,75.435991862703432,-84.534007766721288,79.260772028394584,133.29976315213747
0.84705000000000008,-91.260164448397504,81.405020618516758,-91.260164448397504,41.309340624403561,92.51255721604177,10.387283124533992,75.636663605618864,-84.354366468260153,79.267437017721974,133.2998098333191
0.84710000000000008,-91.35799011023532,81.265872682882161,-91.35799011023532,41.092186756016211,91.473755807651116,12.158021994055384,75.836905968805283,-84.174249468293951,79.274102009382958,133.29985649093192
0.84715000000000007,-91.455297693458959,81.126265611718225,-91.455297693458945,40.874801836413297,90.412389020498111,13.925756979961198,76.036717824510788,-83.993657777975812,79.280767003376326,133.29990312488775
0.84720000000000006,-91.552086654029921,80.986200190157859,-91.552086654029921,40.657187086289007,89.328718783887652,15.690051958619989,76.236098047614732,-83.812592411141395,79.287431999700871,133.29994973509756
0.84725000000000006,-91.648356451035141,80.845677206023979,-91.648356451035141,40.439343727639155,88.223012528924585,17.450471656547958,76.435045515636375,-83.631054384305443,79.2940969983554,133.29999632147087
0.84730000000000005,-91.744106546691896,80.704697449827506,-91.744106546691896,40.221272983756151,87.095543122513433,19.206581757798407,76.63355910874283,-83.449044716658221,79.300761999338732,133.3000428839164
0.84735000000000005,-91.839336406352984,80.563261714765659,-91.839336406352984,40.002976079223956,85.946588800031975,20.957949011093159,76.831637709757544,-83.266564430062004,79.307427002649604,133.30008942234178
0.84740000000000004,-91.934045498511509,80.421370796719927,-91.934045498511523,39.784454239912989,84.776433096644141,22.704141336747121,77.029280204168373,-83.083614549047752,79.314092008286821,133.30013593665342
0.84745000000000004,-92.028233294806142,80.279025494254327,-92.028233294806142,39.565708692975115,83.585364777342875,24.444727933244575,77.22648548013602,-82.900196100811328,79.320757016249146,133.30018242675689
0.84750000000000003,-92.121899270025878,80.136226608613413,-92.121899270025892,39.346740666838578,82.373677765679446,26.179279383536542,77.423252428502096,-82.716310115210277,79.327422026535359,133.30022889255662
0.84755000000000003,-92.215042902115343,79.99297494372054,-92.215042902115329,39.1275513912029,81.141671071234128,27.907367760975038,77.619579942797614,-82.531957624760182,79.334087039144208,133.30027533395597
0.84760000000000002,-92.307663672179473,79.849271306175851,-92.307663672179473,38.908142097033917,79.889648715814616,29.628566734904133,77.815466919251023,-82.3471396646312,79.340752054074485,133.30032175085728
0.84765000000000001,-92.399761064488857,79.705116505254537,-92.399761064488857,38.688514016558628,78.617919658444947,31.342451675819305,78.01091225679663,-82.161857272644582,79.347417071324926,133.30036814316196
0.84770000000000001,-92.491334566484554,79.560511352904868,-92.491334566484554,38.468668383260209,77.326797719116342,33.048599760135275,78.205914857082703,-81.976111489269172,79.354082090894238,133.30041451077037
0.84775,-92.582383668783152,79.415456663746411,-92.582383668783152,38.248606431872929,76.016601501326676,34.746590074523112,78.400473624479929,-81.78990335761786,79.360747112781198,133.30046085358188
0.8478,-92.672907865181813,79.269953255068074,-92.672907865181799,38.028329398377103,74.687654313477253,36.436003719726195,78.594587466089521,-81.603233923444222,79.367412136984527,133.30050717149481
0.84784999999999999,-92.762906652663133,79.124001946826255,-92.762906652663133,37.807838519994036,73.340284089075851,38.116423913922375,78.78825529175154,-81.416104235138832,79.37407716350296,133.30055346440648
0.84789999999999999,-92.852379531400473,78.977603561643036,-92.852379531400459,37.587135035180943,71.974823305815832,39.787436095541629,78.981476014053058,-81.228515343725974,79.380742192335219,133.30059973221336
0.84795000000000009,-92.941326004762843,78.830758924803888,-92.941326004762843,37.366220183625444,70.591608903523451,41.448628025548693,79.174248548337061,-81.040468302859537,79.387407223480039,133.30064597481089
0.84800000000000009,-93.029745579319396,78.68346886425725,-93.02974557931941,37.145095206242466,69.19098220103227,43.099589889119152,79.366571812708713,-80.851964168821354,79.394072256936056,133.30069219209352
0.84805000000000008,-93.117637764845384,78.535734210610485,-93.117637764845384,36.923761345166184,67.773288811914426,44.739914396791924,79.558444728046439,-80.663004000515073,79.400737292702019,133.30073838395481
0.84810000000000008,-93.205002074326543,78.387555797129551,-93.205002074326543,36.702219843747045,66.338878559227567,46.369196884908746,79.749866218008293,-80.473588859464428,79.407402330776605,133.30078455028726
0.84815000000000007,-93.291838023964232,78.238934459736583,-93.291838023964232,36.480471946546096,64.888105389173177,47.98703541546503,79.94083520904077,-80.283719809809241,79.414067371158509,133.30083069098259
0.84820000000000007,-93.378145133180553,78.089871037008251,-93.378145133180553,36.258518899330021,63.421327283753136,49.593030875269505,80.131350630386976,-80.093397918302017,79.420732413846437,133.30087680593144
0.84825000000000006,-93.463922924623191,77.940366370173692,-93.463922924623191,36.036361949066034,61.938906172449755,51.186787074386061,80.321411414094911,-79.902624254304399,79.42739745883901,133.30092289502369
0.84830000000000005,-93.549170651879209,77.790421144995037,-93.549170651879209,35.814002318545782,60.44120783306068,52.76791062615267,80.511016245219992,-79.711399825553883,79.434062506140464,133.30096896023664
0.84835000000000005,-93.633888046526138,77.640036325570037,-93.633888046526138,35.591441275987215,58.928601836148673,54.336011637479977,80.700164247188965,-79.519725754378271,79.440727555745269,133.30101499990542
0.84840000000000004,-93.718074669560153,77.489212777706015,-93.718074669560153,35.368680074597513,57.401461416859611,55.890703293747507,80.888854386790186,-79.327603124701668,79.44739260765158,133.30106101369739
0.84845000000000004,-93.801730054044583,77.337951351750235,-93.801730054044597,35.145719965859115,55.86016339356722,57.431602065221547,81.07708560504615,-79.135033015688791,79.454057661858045,133.30110700151823
0.84850000000000003,-93.884853736208669,77.186252900643893,-93.884853736208669,34.922562202421844,54.305088076368001,58.958327826364886,81.264856845747659,-78.942016509076112,79.460722718363371,133.30115296327344
0.84855000000000003,-93.96744525545121,77.034118279919412,-93.96744525545121,34.699208038097716,52.736619173250041,60.470503949600648,81.452167055460976,-78.748554689167776,79.467387777166266,133.30119889886822
0.84860000000000002,-94.049504154344461,76.881548347698001,-94.049504154344461,34.47565872785573,51.155143695427185,61.967757398210892,81.639015183534823,-78.554648642832134,79.474052838265365,133.30124480820757
0.84865000000000002,-94.131029978637798,76.728543964686892,-94.131029978637798,34.251915527816763,49.561051861812764,63.449718818392576,81.8254001821077,-78.360299459497725,79.480717901659389,133.30129069119636
0.84870000000000001,-94.212022277261667,76.575105994176994,-94.212022277261667,34.027979695248384,47.95473700277654,64.91602263033397,82.011321006114841,-78.165508231149701,79.487382967346932,133.30133654773931
0.84875,-94.292480602331082,76.421235302040003,-94.292480602331082,33.803852488559642,46.336595463035806,66.36630711845126,82.196776613295384,-77.970276052325758,79.494048035326728,133.30138237774102
0.8488,-94.372404509149689,76.266932756726064,-94.372404509149689,33.579535167295937,44.707026503916452,67.800214520567522,82.381765964199587,-77.774604020112591,79.50071310559737,133.30142818110585
0.84884999999999999,-94.451793556213389,76.11219922926108,-94.451793556213374,33.355028992133853,43.066432204780455,69.217391116219005,82.566288022195778,-77.578493234142044,79.50737817815758,133.30147395773821
0.84889999999999999,-94.530647305214117,75.957035593244086,-94.530647305214117,33.130335224875971,41.415217363876337,70.617487313859854,82.750341753477656,-77.381944796587277,79.514043253005909,133.30151970754235
0.84895000000000009,-94.60896532104384,75.801442724844378,-94.60896532104384,32.905455128445169,39.753789398387639,72.000157737161658,82.9339261270717,-77.184959812158553,79.520708330141062,133.30156543042244
0.84900000000000009,-94.686747171797634,75.645421502800303,-94.686747171797649,32.680389966881521,38.082558243963561,73.365061310163085,83.117040114842766,-76.987539388101226,79.527373409561633,133.30161112628264
0.84905000000000008,-94.763992428778565,75.488972808414616,-94.76399242877855,32.45514100533407,36.401936253529868,74.711861341441562,83.29968269150352,-76.789684634189314,79.534038491266273,133.30165679502701
0.84910000000000008,-94.840700666500496,75.332097525553095,-94.840700666500481,32.229709510057674,34.712338095572676,76.040225607145871,83.481852834620057,-76.591396662723525,79.540703575253559,133.30170243655971
0.84915000000000007,-94.916871462692441,75.17479654064195,-94.916871462692441,32.00409674840737,33.014180651790269,77.349826432975021,83.663549524619313,-76.392676588526882,79.547368661522142,133.30174805078474
0.84920000000000007,-94.992504398302088,75.017070742664885,-94.992504398302074,31.778303988833127,31.307882914264098,78.640340774983429,83.844771744796418,-76.193525528941095,79.554033750070587,133.30179363760624
0.84925000000000006,-95.067599057499564,74.85892102316069,-95.067599057499564,31.552332500874748,29.593865882041584,79.911450299295552,84.025518481321527,-75.993944603822712,79.56069884089753,133.3018391969284
0.84930000000000005,-95.142155027681397,74.700348276220694,-95.142155027681383,31.326183555156678,27.87255245728845,81.162841460608988,84.205788723247082,-75.793934935539241,79.567363934001534,133.30188472865541
0.84935000000000005,-95.216171899474062,74.541353398485995,-95.216171899474048,31.099858423382809,26.144367340919658,82.394205579555617,84.385581462514963,-75.593497648965538,79.574029029381194,133.30193023269146
0.84940000000000004,-95.289649266737925,74.381937289145043,-95.289649266737925,30.873358378331343,24.409736927823531,83.605238918834189,84.564895693963635,-75.392633871479958,79.580694127035059,133.301975708941
0.84945000000000004,-95.362586726571024,74.222100849930996,-95.362586726571024,30.646684693849611,22.669089201627557,84.795642758152198,84.743730415335165,-75.191344732960403,79.587359226961752,133.30202115730853
0.84950000000000003,-95.434983879312654,74.061844985119052,-95.434983879312654,30.419838644848891,20.922853629132035,85.965123467888276,84.922084627282374,-74.989631365780809,79.594024329159808,133.30206657769853
0.84955000000000003,-95.506840328547455,73.901170601524043,-95.50684032854744,30.192821507299257,19.171461054321824,87.113392581537454,85.09995733337604,-74.787494904807204,79.600689433627778,133.30211197001583
0.84960000000000002,-95.578155681108825,73.740078608497598,-95.578155681108825,29.965634558224377,17.415343592059529,88.240166866867128,85.277347540111933,-74.584936487393861,79.607354540364227,133.30215733416526
0.84965000000000002,-95.648929547083057,73.578569917925819,-95.648929547083057,29.738279075696394,15.654934521482403,89.345168395771012,85.454254256918034,-74.381957253379696,79.614019649367663,133.302202670052
0.84970000000000001,-95.719161539812859,73.416645444226461,-95.719161539812859,29.510756338830699,13.890668179063582,90.428124612844414,85.630676496161513,-74.178558345084298,79.620684760636678,133.30224797758123
0.84975000000000001,-95.788851275901251,73.254306104346512,-95.788851275901251,29.28306762778081,12.12297985148949,91.488768402586118,85.806613273155989,-73.974740907304223,79.627349874169752,133.30229325665849
0.8498,-95.857998375215288,73.091552817759521,-95.857998375215288,29.055214223733174,10.352305668220041,92.52683815530915,85.982063606168637,-73.770506087309258,79.634014989965422,133.30233850718946
0.84984999999999999,-95.926602460889868,72.928386506462985,-95.926602460889882,28.827197408901977,8.5790824938954984,93.542077831659057,86.157026516427237,-73.565855034838592,79.64068010802221,133.30238372908016
0.84989999999999999,-95.994663151997642,72.764808089391494,-95.994663151997628,28.599018464309992,6.8037478219852119,94.534237018483324,86.331501021176862,-73.360788898724351,79.647345228338793,133.30242892226323
0.84995000000000009,-96.062179770998256,72.600818259650211,-96.06217977099827,28.370678581464229,5.0267397285828821,95.503070698625251,86.505485856429075,-73.155308692355163,79.654010350921737,133.3024740877562
0.85000000000000009,-96.129152224645026,72.436418155271085,-96.12915222464504,28.142179128286799,3.248496588406141,96.448340187242948,86.678980311812836,-72.949415698761186,79.660675475762346,133.30251922447573
0.85005000000000008,-96.195580146609544,72.271608706362528,-96.195580146609558,27.913521390274177,1.4694571297394958,97.369812340945657,86.851983418032177,-72.743111076337826,79.66734060285917,133.30256433233842
0.85010000000000008,-96.261463173762593,72.106390845477733,-96.261463173762579,27.68470665389879,-0.30993972404331771,98.26725988831079,87.024494208704041,-72.536395985891176,79.674005732210787,133.30260941126124
0.85015000000000007,-96.326800946176562,71.940765507610706,-96.326800946176576,27.455736206603035,-2.0892549627494788,99.140461485928199,87.196511720364612,-72.329271590633155,79.680670863815706,133.30265446116206
