"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.68174999999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010907999999999998,0.59898315789473677,68.174999999999997,76143.075405543583,76143.075405543597,76143.075405543612,61.279512909580767,126.9855392219616,647.39104776731483,90.077641334636652,188.62342085724319,969.12666212229908,111.97261186985557,235.48617465632728,1213.7394957224139,76143.075405543583,0.71497391981315694,7.0103632414369255,996.99922480620171,68.174999999999997,-90.945394851412374,0.18805798000840526
0.681952,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010911231999999998,0.59916063438596479,68.1952,76165.63631677485,76165.636316774879,76165.636316774893,61.28966880333774,127.00727632126383,647.50451044339559,90.093763694252573,188.65792824185581,969.30678276067238,111.99341800791598,235.53070693481868,1213.9719440090671,76165.63631677485,0.71497391981315694,7.0103632414369255,996.99922480620171,68.1952,-90.998095656507317,0.18767848630646775
0.68215400000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010914463999999999,0.59933811087719291,68.215400000000002,76188.19722800616,76188.19722800616,76188.19722800616,61.299823478539025,127.02901081243847,647.61795950564806,90.109884285499504,188.6924318415517,969.48688364264763,112.01422197887975,235.57523457497925,1214.2043680846964,76188.19722800616,0.71497391981315694,7.0103632414369255,996.99922480620171,68.215400000000002,-91.050649874850563,0.18729975840808602
0.68235599999999996,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010917695999999998,0.59951558736842092,68.235599999999991,76210.758139237412,76210.758139237412,76210.758139237427,61.309976935691537,127.05074269657059,647.73139495973658,90.126003109094881,188.7269316578664,969.66696477624089,112.03502378361418,235.61975757866529,1214.4367679589918,76210.758139237412,0.71497391981315694,7.0103632414369255,996.99922480620171,68.235599999999991,-91.103057421783717,0.18692179476789866
0.682558,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010920927999999998,0.59969306385964904,68.255799999999994,76233.319050468694,76233.319050468694,76233.319050468708,61.320129175301965,127.07247197474466,647.84481681132104,90.142120165755856,188.76142769233482,969.84702616946299,112.05582342298607,235.66427594773216,1214.669143641637,76233.319050468694,0.71497391981315694,7.0103632414369255,996.99922480620171,68.255799999999994,-91.155318212884708,0.1865445938436619
0.68276000000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010924160000000002,0.59987054035087728,68.27600000000001,76255.879961699975,76255.879961700004,76255.87996169999,61.330280197876526,127.09419864804414,647.95822506605737,90.158235456198867,188.7959199464905,970.02706783031886,112.0766208978615,235.70878968403358,1214.901495142308,76255.879961699975,0.71497391981315694,7.0103632414369255,996.99922480620171,68.27600000000001,-91.207432163967795,0.18616815409624449
0.68296199999999996,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010927391999999999,0.60004801684210529,68.296199999999999,76278.440872931242,76278.440872931256,76278.440872931242,61.340430003921142,127.1159227175519,648.07161972959761,90.174348981139929,188.83040842186588,970.20708976680783,112.09741620910602,235.75329878942188,1215.1338224706747,76278.440872931242,0.71497391981315694,7.0103632414369255,996.99922480620171,68.296199999999999,-91.259399191083773,0.1857924739896217
0.68316399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010930624,0.6002254933333333,68.316400000000002,76301.001784162509,76301.001784162509,76301.001784162523,61.350578593941336,127.13764418434991,648.18500080758974,90.190460741294586,188.86489311999247,970.38709198692413,112.11820935758453,235.79780326574851,1215.3661256364007,76301.001784162509,0.71497391981315694,7.0103632414369255,996.99922480620171,68.316400000000002,-91.311219210520207,0.18541755199086724
0.68336600000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010933855999999999,0.60040296982456132,68.336600000000004,76323.562695393775,76323.56269539379,76323.562695393804,61.36072596844231,127.15936304951948,648.29836830567774,90.206570737377859,188.89937404240067,970.56707449865564,112.13900034416143,235.84230311486348,1215.5984046491419,76323.562695393775,0.71497391981315694,7.0103632414369255,996.99922480620171,68.336600000000004,-91.362892138801371,0.18504338657014932
0.68356800000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010937087999999999,0.60058044631578944,68.356800000000007,76346.123606625057,76346.123606625057,76346.123606625071,61.370872127928891,127.18107931414114,648.41172222950115,90.222678970104226,188.93385119061975,970.74703730998488,112.15978916970043,235.88679833861531,1215.8306595185477,76346.123606625057,0.71497391981315694,7.0103632414369255,996.99922480620171,68.356800000000007,-91.414417892688562,0.18466997620072256
0.68376999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010940319999999998,0.60075792280701745,68.376999999999995,76368.684517856324,76368.684517856338,76368.684517856338,61.381017072905522,127.20279297929451,648.52506258469657,90.238785440187755,188.96832456617796,970.92698042888924,112.18057583506456,235.93128893885148,1216.0628902542617,76368.684517856324,0.71497391981315694,7.0103632414369255,996.99922480620171,68.376999999999995,-91.465796389180056,0.18429731935892324
0.68397200000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010943551999999999,0.60093539929824558,68.397199999999998,76391.24542908759,76391.245429087605,76391.245429087605,61.391160803876318,127.22450404605864,648.63838937689536,90.254890148341929,189.00279417060247,971.10690386333999,112.20136034111644,235.97577491741797,1216.295096865919,76391.24542908759,0.71497391981315694,7.0103632414369255,996.99922480620171,68.397199999999998,-91.517027545511482,0.18392541452416136
0.68417400000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010946783999999999,0.6011128757894737,68.417400000000001,76413.806340318872,76413.806340318872,76413.806340318886,61.40130332134504,127.2462125155117,648.7517026117257,90.270993095279749,189.03726000541928,971.28680762130284,112.22214268871798,236.0202562761597,1216.5272793631507,76413.806340318872,0.71497391981315694,7.0103632414369255,996.99922480620171,68.417400000000001,-91.568111279155701,0.18355426017891596
0.68437599999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010950016,0.60129035228070171,68.437600000000003,76436.367251550138,76436.367251550153,76436.367251550153,61.411444625815058,127.2679183887311,648.86500229481146,90.287094281713735,189.07172207215356,971.46669171073825,112.2429228787305,236.06473301692029,1216.7594377555781,76436.367251550138,0.71497391981315694,7.0103632414369255,996.99922480620171,68.437600000000003,-91.619047507823112,0.18318385480872879
0.68457800000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010953248,0.60146782877192984,68.457800000000006,76458.92816278142,76458.92816278142,76458.92816278142,61.421584717789422,127.28962166679355,648.97828843177263,90.30319370835592,189.10618037232919,971.64655613960088,112.26370091201473,236.10920514154179,1216.9915720528186,76458.92816278142,0.71497391981315694,7.0103632414369255,996.99922480620171,68.457800000000006,-91.669836149461702,0.18281419690219661
0.68478000000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010956480000000001,0.60164530526315796,68.478000000000009,76481.489074012701,76481.489074012701,76481.489074012701,61.431723597770798,127.3113223507749,649.0915610282251,90.319291375917828,189.14063490746906,971.82640091583983,112.28447678943078,236.15367265186541,1217.2236822644807,76481.489074012701,0.71497391981315694,7.0103632414369255,996.99922480620171,68.478000000000009,-91.720477122257208,0.18244528495096726
0.68498199999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010959711999999998,0.60182278175438586,68.498199999999997,76504.049985243939,76504.049985243953,76504.049985243968,61.441861266261476,127.33302044175024,649.20482008978081,90.335387285110428,189.17508567909508,972.00622604739897,112.3052505118382,236.19813554973064,1217.4557684001684,76504.049985243939,0.71497391981315694,7.0103632414369255,996.99922480620171,68.498199999999997,-91.770970344633199,0.18207711744973196
0.68518400000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010962943999999999,0.60200025824561398,68.5184,76526.610896475249,76526.610896475235,76526.610896475235,61.451997723763505,127.35471594079404,649.3180656220477,90.351481436644335,189.2095326887279,972.18603154221603,112.326022080096,236.24259383697606,1217.6878304694767,76526.610896475249,0.71497391981315694,7.0103632414369255,996.99922480620171,68.5184,-91.821315735251375,0.18170969289621899
0.68538600000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010966175999999999,0.60217773473684211,68.538600000000002,76549.171807706487,76549.171807706516,76549.171807706516,61.462132970778377,127.37640884897992,649.43129763063018,90.367573831229478,189.24397593788728,972.36581740822373,112.3467914950624,236.28704751543879,1217.9198684819955,76549.171807706487,0.71497391981315694,7.0103632414369255,996.99922480620171,68.538600000000002,-91.871513213011482,0.1813430097911892
0.68558799999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010969407999999998,0.60235521122807001,68.558799999999991,76571.732718937783,76571.732718937768,76571.732718937768,61.472267007807439,127.39809916738061,649.54451612112746,90.383664469575479,189.27841542809185,972.54558365334913,112.36755875759525,236.33149658695453,1218.1518824473078,76571.732718937783,0.71497391981315694,7.0103632414369255,996.99922480620171,68.558799999999991,-91.921562697051485,0.18097706663842816
0.68579000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010972640000000001,0.60253268771929824,68.579000000000008,76594.293630169064,76594.293630169064,76594.293630169064,61.482399835351572,127.41978689706836,649.65772109913667,90.399753352391301,189.31285116085928,972.72533028551311,112.38832386855168,236.3759410533583,1218.3838723749902,76594.293630169064,0.71497391981315694,7.0103632414369255,996.99922480620171,68.579000000000008,-91.971464106747902,0.18061186194474094
0.68599200000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010975872000000001,0.60271016421052637,68.59920000000001,76616.854541400331,76616.854541400346,76616.854541400331,61.492531453911262,127.44147203911436,649.77091257024904,90.415840480385512,189.34728313770597,972.90505731263227,112.40908682878825,236.42038091648303,1218.6158382746119,76616.854541400331,0.71497391981315694,7.0103632414369255,996.99922480620171,68.59920000000001,-92.021217361715642,0.18024739421994562
0.68619399999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010979104,0.60288764070175438,68.619399999999999,76639.415452631598,76639.415452631598,76639.415452631583,61.502661863986738,127.46315459458924,649.88409054005285,90.431925854266154,189.38171136014739,973.08476474261624,112.42984763916091,236.46481617816093,1218.8477801557356,76639.415452631598,0.71497391981315694,7.0103632414369255,996.99922480620171,68.619399999999999,-92.070822381808313,0.17988366197686809
0.68639600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010982335999999999,0.60306511719298239,68.639600000000002,76661.976363862865,76661.976363862879,76661.976363862865,61.512791066077817,127.48483456456285,649.99725501413263,90.4480094747408,189.41613582969799,973.26445258337083,112.45060630052504,236.50924684022291,1219.0796980279183,76661.976363862865,0.71497391981315694,7.0103632414369255,996.99922480620171,68.639600000000002,-92.120279087118391,0.17952066373133432
0.68659800000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010985567999999999,0.60324259368421052,68.659800000000004,76684.537275094131,76684.537275094161,76684.537275094146,61.522919060683996,127.50651195010416,650.11040599806847,90.464091342516468,189.45055654787112,973.44412084279429,112.47136281373544,236.55367290449837,1219.3115919007093,76684.537275094131,0.71497391981315694,7.0103632414369255,996.99922480620171,68.659800000000004,-92.169587397977139,0.17915839800216574
0.68679999999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010988799999999998,0.60342007017543853,68.679999999999993,76707.098186325413,76707.098186325413,76707.098186325413,61.533045848304411,127.52818675228153,650.22354349743659,90.480171458299779,189.48497351617905,973.62376952878117,112.4921171796463,236.59809437281558,1219.543461783652,76707.098186325413,0.71497391981315694,7.0103632414369255,996.99922480620171,68.679999999999993,-92.218747234954918,0.17879686331117331
0.687002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010992031999999999,0.60359754666666654,68.700199999999995,76729.65909755668,76729.65909755668,76729.65909755668,61.543171429437798,127.5498589721625,650.33666751780925,90.496249822796784,189.51938673613299,973.80339864921939,112.51286939911124,236.64251124700166,1219.7753076862823,76729.65909755668,0.71497391981315694,7.0103632414369255,996.99922480620171,68.700199999999995,-92.267758518861314,0.17843605818314967
0.68720400000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010995263999999999,0.60377502315789466,68.720399999999998,76752.220008787961,76752.220008787961,76752.220008787976,61.553295804582604,127.57152861081386,650.44977806475515,90.512326436713053,189.55379620924325,973.98300821199211,112.53361947298326,236.6869235288822,1220.0071296181313,76752.220008787961,0.71497391981315694,7.0103632414369255,996.99922480620171,68.720399999999998,-92.316621170745165,0.17807598114586556
0.68740599999999996,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010998496,0.60395249964912279,68.740600000000001,76774.780920019228,76774.780920019242,76774.780920019242,61.563418974236896,127.59319566930169,650.56287514383848,90.528401300753657,189.58820193701885,974.16259822497659,112.55436740211476,236.73133122028176,1220.2389275887215,76774.780920019228,0.71497391981315694,7.0103632414369255,996.99922480620171,68.740600000000001,-92.365335111894723,0.17771663073006214
0.687608,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011001728000000001,0.60412997614035091,68.760800000000003,76797.341831250509,76797.341831250524,76797.341831250524,61.573540938898375,127.61486014869116,650.67595876061989,90.544474415623256,189.62260392096789,974.34216869604461,112.57511318735762,236.77573432302358,1220.4707016075695,76797.341831250509,0.71497391981315694,7.0103632414369255,996.99922480620171,68.760800000000003,-92.413900263837817,0.17735800546944502
0.68781000000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011004960000000001,0.60430745263157903,68.781000000000006,76819.902742481776,76819.902742481776,76819.90274248179,61.583661699064407,127.63652205004688,650.78902892065571,90.560545782025883,189.65700216259742,974.52171963306228,112.59585682956302,236.82013283892957,1220.7024516841861,76819.902742481776,0.71497391981315694,7.0103632414369255,996.99922480620171,68.781000000000006,-92.46231654834196,0.17700010390067969
0.68801200000000007,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011008192,0.60448492912280705,68.801200000000009,76842.463653713043,76842.463653713057,76842.463653713072,61.59378125523201,127.6581813744326,650.90208562949908,90.576615400665219,189.69139666341343,974.70125104389092,112.61659832958168,236.8645267698204,1220.934177828075,76842.463653713043,0.71497391981315694,7.0103632414369255,996.99922480620171,68.801200000000009,-92.510583887414455,0.17664292456338371
0.68821399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011011423999999999,0.60466240561403495,68.821399999999997,76865.02456494431,76865.02456494431,76865.024564944324,61.603899607897823,127.67983812291136,651.0151288926985,90.592683272244358,189.72578742492081,974.88076293638574,112.63733768826363,236.90891611751556,1221.1658800487321,76865.02456494431,0.71497391981315694,7.0103632414369255,996.99922480620171,68.821399999999997,-92.558702203302531,0.17628646600012252
0.68841600000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011014655999999999,0.60483988210526307,68.8416,76887.585476175576,76887.585476175576,76887.585476175605,61.614016757558218,127.70149229654545,651.12815871579892,90.608749397465928,189.76017444862347,975.06025531839691,112.65807490645837,236.95330088383326,1221.3975583556496,76887.585476175576,0.71497391981315694,7.0103632414369255,996.99922480620171,68.8416,-92.606671418493562,0.17593072675640148
0.68861800000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011017888,0.60501735859649119,68.861800000000002,76910.146387406858,76910.146387406858,76910.146387406872,61.624132704709091,127.72314389639638,651.24117510434087,90.624813777032145,189.79455773602439,975.2397281977685,112.67880998501481,236.99768107059037,1221.6292127583101,76910.146387406858,0.71497391981315694,7.0103632414369255,996.99922480620171,68.861800000000002,-92.654491455714975,0.17557570538066217
0.68881999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011021120000000001,0.60519483508771932,68.882000000000005,76932.707298638139,76932.707298638154,76932.707298638154,61.634247449846093,127.74479292352495,651.35417806386192,90.640876411644598,189.82893728862516,975.41918158233977,112.69954292478127,237.04205667960269,1221.8608432661922,76932.707298638139,0.71497391981315694,7.0103632414369255,996.99922480620171,68.882000000000005,-92.702162237934559,0.17522140042427484
0.68902200000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011024352000000001,0.60537231157894744,68.902200000000008,76955.268209869406,76955.26820986942,76955.26820986942,61.644360993464481,127.76643937899118,651.46716759989488,90.656937302004494,189.86331310792667,975.59861547994467,112.72027372660541,237.0864277126845,1222.0924498887655,76955.268209869406,0.71497391981315694,7.0103632414369255,996.99922480620171,68.902200000000008,-92.749683688360591,0.1748678104415326
0.68922400000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011027584000000002,0.60554978807017557,68.92240000000001,76977.829121100702,76977.829121100702,76977.829121100702,61.654473336059155,127.78808326385428,651.58014371796901,90.67299644881254,189.89768519542858,975.77802989841109,112.74100239133446,237.13079417164906,1222.3240326354955,76977.829121100702,0.71497391981315694,7.0103632414369255,996.99922480620171,68.92240000000001,-92.797055730441841,0.17451493398964688
0.68942599999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011030815999999999,0.60572726456140336,68.942599999999999,77000.390032331939,77000.390032331954,77000.390032331969,61.664584478124659,127.80972457917287,651.69310642360972,90.689053852768851,189.93205355262947,975.95742484556126,112.76172891981491,237.17515605830818,1222.5555915158393,77000.390032331939,0.71497391981315694,7.0103632414369255,996.99922480620171,68.942599999999999,-92.844278287867724,0.17416276962873994
0.68962800000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011034047999999999,0.60590474105263148,68.962800000000001,77022.950943563206,77022.950943563221,77022.950943563221,61.674694420155241,127.83136332600473,651.80605572233821,90.705109514573238,189.96641818102714,976.13680032921309,112.78245331289277,237.21951337447271,1222.7871265392489,77022.950943563206,0.71497391981315694,7.0103632414369255,996.99922480620171,68.962800000000001,-92.891351284568543,0.17381131592183985
0.68983000000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.01103728,0.6060822175438596,68.983000000000004,77045.511854794488,77045.511854794502,77045.511854794502,61.684803162644776,127.8529995054069,651.91899161967217,90.721163434924904,190.0007790821181,976.31615635717822,112.80317557141345,237.26386612195199,1223.0186377151681,77045.511854794488,0.71497391981315694,7.0103632414369255,996.99922480620171,68.983000000000004,-92.938274644715506,0.1734605714348742
0.69003199999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011040511999999999,0.60625969403508762,69.003199999999993,77068.072766025754,77068.072766025754,77068.072766025769,61.694910706086759,127.87463311843565,652.03191412112528,90.737215614522569,190.03513625739785,976.49549293726295,112.8238956962217,237.30821430255418,1223.2501250530365,77068.072766025754,0.71497391981315694,7.0103632414369255,996.99922480620171,69.003199999999993,-92.985048292720762,0.17311053473666527
0.69023400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011043743999999999,0.60643717052631574,69.023399999999995,77090.63367725705,77090.633677257036,77090.63367725705,61.705017050974384,127.89626416614658,652.1448232322075,90.753266054064525,190.06948970836098,976.6748100772686,112.84461368816181,237.35255791808629,1223.4815885622847,77090.63367725705,0.71497391981315694,7.0103632414369255,996.99922480620171,69.023399999999995,-93.031672153237793,0.17276120439892231
0.69043600000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011046976,0.60661464701754386,69.043599999999998,77113.194588488317,77113.194588488332,77113.194588488317,61.71512219780044,127.91789264959449,652.25771895842422,90.769314754248541,190.10383943650103,976.85410778499045,112.8653295480774,237.39689697035399,1223.7130282523387,77113.194588488317,0.71497391981315694,7.0103632414369255,996.99922480620171,69.043599999999998,-93.078146151161263,0.1724125789962373
0.69063799999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011050208000000001,0.60679212350877187,69.063800000000001,77135.755499719584,77135.755499719584,77135.755499719598,61.725226147057427,127.93951856983345,652.37060130527755,90.785361715771842,190.13818544331025,977.03338606821899,112.88604327681152,237.44123146116169,1223.9444441326175,77135.755499719584,0.71497391981315694,7.0103632414369255,996.99922480620171,69.063800000000001,-93.124470211627269,0.17206465710607918
0.69084000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011053440000000001,0.6069696,69.084000000000003,77158.316410950865,77158.316410950865,77158.316410950865,61.735328899237487,127.96114192791677,652.48347027826617,90.801406939331329,190.17252773028019,977.21264493473893,112.90675487520669,237.4855613923126,1224.1758362125327,77158.316410950865,0.71497391981315694,7.0103632414369255,996.99922480620171,69.084000000000003,-93.170644260013447,0.1717174373087863
0.69104200000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011056672,0.60714707649122801,69.104200000000006,77180.877322182132,77180.877322182132,77180.877322182147,61.745430454832366,127.98276272489704,652.59632588288366,90.81745042562325,190.20686629890116,977.39188439232942,112.92746434410478,237.52988676560878,1224.4072045014909,77180.877322182132,0.71497391981315694,7.0103632414369255,996.99922480620171,69.104200000000006,-93.216668221939059,0.17137091818756303
