"time","revolute.phi","revolute.w"
0.52979999999999994,-1.5238562412395174,-3.6504263683071083
0.53039999999999998,-1.5260463573858332,-3.6499694458152163
0.53099999999999992,-1.528236208028996,-3.6495352633624352
0.53159999999999996,-1.5304258006962166,-3.6491240165020096
0.53220000000000001,-1.5326151525712501,-3.6487358277064237
0.53279999999999994,-1.5348042782415641,-3.6483707901275118
0.53339999999999999,-1.5369931918181419,-3.6480289584645842
0.53399999999999992,-1.5391819075148192,-3.6477103455015478
0.53459999999999996,-1.5413704396356132,-3.6474149208226372
0.5351999999999999,-1.543558802562053,-3.6471426095281481
0.53579999999999994,-1.5457470107405089,-3.6468932909501643
0.53639999999999999,-1.5479350748127207,-3.6466668489482292
0.53699999999999992,-1.5501230068595553,-3.6464631003268866
0.53759999999999997,-1.552310823206742,-3.6462817558587148
0.5381999999999999,-1.554498537397766,-3.6461225128094581
0.53879999999999995,-1.5566861628519417,-3.645985017935867
0.53939999999999999,-1.5588737128452248,-3.6458688662886169
0.53999999999999992,-1.5610612004910176,-3.6457736000152385
0.54059999999999997,-1.5632486387209878,-3.6456987071630325
0.5411999999999999,-1.5654360393344733,-3.6456436710062956
0.54179999999999995,-1.5676234089220664,-3.6456081889370764
0.54239999999999999,-1.5698107628574058,-3.6455914112310928
0.54299999999999993,-1.571998112268836,-3.6455926455423486
0.54359999999999997,-1.5741854678969645,-3.6456111454090041
0.54419999999999991,-1.5763728400696453,-3.6456461093721284
0.54479999999999995,-1.5785602386769708,-3.6456966800944555
0.5454,-1.5807476731462571,-3.6457619434791413
0.54599999999999993,-1.5829351524170336,-3.6458409277885213
0.54659999999999997,-1.5851226818523951,-3.6459331026053303
0.54719999999999991,-1.5873102697954571,-3.6460373041628484
0.54779999999999995,-1.5894979237562603,-3.6461523525018995
0.5484,-1.5916856499345373,-3.6462771243716081
0.54899999999999993,-1.5938734538529087,-3.6464104449588493
0.54959999999999998,-1.5960613403285817,-3.6465510875438865
0.55019999999999991,-1.5982493134450462,-3.646697773156006
0.55079999999999996,-1.6004373765237749,-3.6468491702291512
0.5514,-1.6026255320155245,-3.647004151869059
0.55199999999999994,-1.6048137815262642,-3.6471616217391776
0.55259999999999998,-1.6070021259861611,-3.6473198815119265
0.55319999999999991,-1.6091905653574297,-3.6474774760063
0.55379999999999996,-1.6113790986953107,-3.64763290675694
0.5544,-1.6135677241195858,-3.6477846322456977
0.55499999999999994,-1.6157564387860948,-3.6479310681331971
0.55559999999999998,-1.6179452388582574,-3.6480705874904036
0.55619999999999992,-1.6201341221234138,-3.6482021478800455
0.55679999999999996,-1.62232308192929,-3.6483238612217206
0.55740000000000001,-1.6245121114151237,-3.6484340035921261
0.55799999999999994,-1.6267012029567569,-3.6485308906888356
0.55859999999999999,-1.6288903478528414,-3.6486128104396913
0.55919999999999992,-1.6310795362993944,-3.6486780239552639
0.55979999999999996,-1.6332687573643629,-3.6487247664813212
0.5603999999999999,-1.6354580005485884,-3.6487513713507935
0.56099999999999994,-1.6376472558732917,-3.6487562796915332
0.56159999999999999,-1.6398365072617724,-3.6487375302131291
0.56219999999999992,-1.642025739832695,-3.6486933276040574
0.56279999999999997,-1.6442149375571857,-3.6486218638033634
0.5633999999999999,-1.6464040832393994,-3.648521319419415
0.56399999999999995,-1.6485931584970972,-3.6483898651486619
0.56459999999999999,-1.6507821437422174,-3.6482256631943772
0.56519999999999992,-1.6529710229043666,-3.6480271005594234
0.56579999999999997,-1.6551597733063994,-3.6477922964471414
0.5663999999999999,-1.6573483716271429,-3.6475193961386139
0.56699999999999995,-1.6595367942587345,-3.6472065908305629
0.56759999999999999,-1.6617250164197093,-3.646852076644302
0.56819999999999993,-1.6639130121427461,-3.6464540563949677
0.56879999999999997,-1.6661007542624078,-3.6460107413607581
0.56939999999999991,-1.6682882160134818,-3.6455204102246572
0.56999999999999995,-1.6704753727680279,-3.6449814729399588
0.5706,-1.6726621913726971,-3.6443920944341093
0.57119999999999993,-1.6748486408429744,-3.6437505764339946
0.57179999999999997,-1.6770346890837224,-3.6430552432570886
0.57239999999999991,-1.6792203028855019,-3.6423044438852501
0.57299999999999995,-1.6814054479208935,-3.6414965540385151
0.5736,-1.6835900887408204,-3.6406299782488962
0.57419999999999993,-1.6857741944399727,-3.6397031979582608
0.57479999999999998,-1.6879577274772744,-3.6387146828619752
0.57539999999999991,-1.6901406486263888,-3.6376629332027774
0.57599999999999996,-1.6923229192475757,-3.6365465003182926
0.5766,-1.6945044997359546,-3.6353639761470746
0.57719999999999994,-1.6966853495276522,-3.6341139953821444
0.57779999999999998,-1.6988654271059467,-3.6327952376245412
0.57839999999999991,-1.7010446913022355,-3.6314063949150608
0.57899999999999996,-1.7032231049140893,-3.6299460773102146
0.5796,-1.7054006207515711,-3.6284131883027202
0.58019999999999994,-1.7075771947519163,-3.6268065764704733
0.58079999999999998,-1.7097527820945329,-3.6251251416741153
0.58139999999999992,-1.711927337216655,-3.6233678369562212
0.58199999999999996,-1.7141008138290077,-3.6215336704404693
0.5825999999999999,-1.7162731649314584,-3.6196217072308254
0.58319999999999994,-1.7184443466685861,-3.6176308098133956
0.58379999999999999,-1.7206143115043262,-3.6155601058279849
0.58439999999999992,-1.7227830098067267,-3.6134088831117857
0.58499999999999996,-1.7249503928967569,-3.6111763850413241
0.5855999999999999,-1.7271164115957729,-3.6088619124153571
0.58619999999999994,-1.7292810162486736,-3.6064648248435338
0.58679999999999999,-1.731444156747054,-3.6039845421350729
0.58739999999999992,-1.7336057829645677,-3.6014204922336059
0.58799999999999997,-1.7357658473977646,-3.5987717731514737
0.5885999999999999,-1.737924297153443,-3.5960381964200638
0.58919999999999995,-1.7400810811398417,-3.5932193589464072
0.58979999999999999,-1.7422361480097524,-3.5903149141362509
0.59039999999999992,-1.7443894461884439,-3.5873245726638721
0.59099999999999997,-1.7465409239015945,-3.5842481032418911
0.5915999999999999,-1.7486905292032133,-3.5810853333910893
0.59219999999999995,-1.7508382109112031,-3.5778358689824823
0.59279999999999999,-1.7529839172311674,-3.5744995300695805
0.59339999999999993,-1.7551275956335735,-3.5710763983729206
0.59399999999999997,-1.7572691940340956,-3.5675664609757129
0.59459999999999991,-1.7594086603520473,-3.5639697565657547
0.59519999999999995,-1.7615459425403281,-3.5602863755795422
0.5958,-1.7636809886153684,-3.556516460346395
0.59639999999999993,-1.7658137466631869,-3.5526601833159468
0.59699999999999998,-1.7679441644282055,-3.5487173425043599
0.59759999999999991,-1.7700721905170569,-3.5446884385496835
0.59819999999999995,-1.7721977734226577,-3.540573752056309
0.5988,-1.7743208618405513,-3.5363736064858737
0.59939999999999993,-1.7764414046982346,-3.5320883677318187
0.59999999999999998,-1.7785593511844859,-3.5277184436939422
0.60059999999999991,-1.7806746507786881,-3.5232642838529591
0.60119999999999996,-1.7827872521248058,-3.5187262048015575
0.6018,-1.7848971045044792,-3.5141046073106699
0.60239999999999994,-1.7870041588998986,-3.5094001315987717
0.60299999999999998,-1.7891083658537599,-3.5046133301097857
0.60359999999999991,-1.791209676293706,-3.4997447868651546
0.60419999999999996,-1.7933080415586846,-3.4947951165907214
0.60479999999999989,-1.795403413425295,-3.489764963843637
0.60539999999999994,-1.7974957441341499,-3.484655002139244
0.60599999999999998,-1.7995849825601178,-3.4794657101380349
0.60659999999999992,-1.8016710836120824,-3.4741979126939637
0.60719999999999996,-1.8037540005431965,-3.4688523338765451
0.6077999999999999,-1.8058336870611207,-3.4634297165772705
0.60839999999999994,-1.8079100973851765,-3.4579308234169628
0.60899999999999999,-1.8099831862680387,-3.4523564356033742
0.60959999999999992,-1.8120529090174333,-3.4467073517887643
0.61019999999999996,-1.814119219721575,-3.4409843601230246
0.6107999999999999,-1.8161820728158027,-3.4351882601654782
0.61139999999999994,-1.8182414264248083,-3.4293199112927732
0.61199999999999999,-1.820297237581662,-3.4233801598891151
0.61259999999999992,-1.8223494638876194,-3.4173698626484281
0.61319999999999997,-1.8243980635283805,-3.4112898853507527
0.6137999999999999,-1.8264429952903387,-3.405141101638649
0.61439999999999995,-1.8284842185768426,-3.3989243917935861
0.61499999999999999,-1.8305216893319471,-3.3926406920990564
0.61559999999999993,-1.8325553695835108,-3.3862908758572261
0.61619999999999997,-1.8345852203042354,-3.3798758406098046
0.6167999999999999,-1.8366112027752122,-3.3733964902607783
0.61739999999999995,-1.8386332788782567,-3.3668537304402442
0.61799999999999999,-1.8406514111067405,-3.3602484673478221
0.61859999999999993,-1.842665562576427,-3.3535816065960473
0.61919999999999997,-1.8446756957014352,-3.3468540951803702
0.61979999999999991,-1.8466817726420128,-3.3400669062059567
0.62039999999999995,-1.8486837595242116,-3.3332209017534264
0.621,-1.8506816214290551,-3.3263169939604285
0.62159999999999993,-1.8526753240289544,-3.3193560913464042
0.62219999999999998,-1.8546648335936617,-3.3123390978136689
0.62279999999999991,-1.8566501169962222,-3.3052669116484834
0.62339999999999995,-1.8586311417189296,-3.2981404245221269
0.624,-1.8606078730767031,-3.2909606579732507
0.62459999999999993,-1.8625802803670979,-3.2837284588440308
0.62519999999999998,-1.8645483328294545,-3.2764446982254056
0.62579999999999991,-1.8665119998831474,-3.2691102589808594
0.62639999999999996,-1.8684712515137303,-3.2617260159631578
0.62699999999999989,-1.8704260582748207,-3.2542928352162961
0.62759999999999994,-1.8723763912899951,-3.2468115731774163
0.62819999999999998,-1.8743222215694417,-3.2392831220166585
0.62879999999999991,-1.8762635197063384,-3.2317084294100735
0.62939999999999996,-1.8782002593361686,-3.2240882649456899
0.62999999999999989,-1.8801324134790833,-3.2164234657289041
0.63059999999999994,-1.8820599556802105,-3.20871485893238
0.63119999999999998,-1.8839828600084092,-3.2009632612088046
0.63179999999999992,-1.8859011010550302,-3.1931694781036346
0.63239999999999996,-1.8878146539326719,-3.1853343034678376
0.6329999999999999,-1.8897234929183753,-3.177458639686733
0.63359999999999994,-1.8916275942539096,-3.1695432474035417
0.63419999999999999,-1.8935269346430674,-3.1615888787515374
0.63479999999999992,-1.8954214909709475,-3.1535963016752611
0.63539999999999996,-1.8973112405984223,-3.1455662729880491
0.6359999999999999,-1.8991961613586921,-3.1374995379808741
0.63659999999999994,-1.9010762315538452,-3.1293968300311628
0.63719999999999999,-1.9029514297224319,-3.1212588975237345
0.63779999999999992,-1.9048217342535116,-3.1130865490835955
0.63839999999999997,-1.9066871252248803,-3.1048804335188915
0.6389999999999999,-1.9085475826043581,-3.0966412535612577
0.63959999999999995,-1.9104030867875794,-3.0883697009190763
0.64019999999999999,-1.9122536185931716,-3.0800664560507238
0.64079999999999993,-1.9140991592579328,-3.0717321879378052
0.64139999999999997,-1.915939690432015,-3.0633675538583871
0.6419999999999999,-1.917775193775662,-3.0549732685230566
0.64259999999999995,-1.9196056517103703,-3.0465499722419822
0.64319999999999999,-1.9214310471381584,-3.0380982787299153
0.64379999999999993,-1.9232513632164547,-3.0296188132299688
0.64439999999999997,-1.9250665834790577,-3.0211121903897928
0.64499999999999991,-1.9268766918305889,-3.0125790141609383
0.64559999999999995,-1.9286816725409515,-3.0040198776981963
0.6462,-1.9304815102120112,-2.9954353736682773
0.64679999999999993,-1.9322761896635676,-2.9868261348130667
0.64739999999999998,-1.9340656963031155,-2.9781926931715792
0.64799999999999991,-1.9358500157758589,-2.9695356090864462
0.64859999999999995,-1.9376291340604053,-2.9608554331568815
0.64919999999999989,-1.9394030374629749,-2.9521527062283233
0.64979999999999993,-1.9411717126116192,-2.9434279593820611
0.65039999999999998,-1.9429351464504301,-2.9346817139248804
0.65099999999999991,-1.9446933262814716,-2.9259145109027656
0.65159999999999996,-1.9464462396783209,-2.9171268611728474
0.65219999999999989,-1.94819387448916,-2.9083192508868496
0.65279999999999994,-1.9499362188775453,-2.8994921702874503
0.65339999999999998,-1.951673261295884,-2.8906461008666375
0.65399999999999991,-1.9534049904797468,-2.8817815154160877
0.65459999999999996,-1.9551313954421798,-2.8728988780775477
0.65519999999999989,-1.9568524654892037,-2.8639986468707774
0.65579999999999994,-1.9585681904110199,-2.8550812967686783
0.65639999999999998,-1.9602785599107391,-2.8461472536085353
0.65699999999999992,-1.961983564094322,-2.8371969521010798
0.65759999999999996,-1.9636831933222507,-2.8282308192004129
0.6581999999999999,-1.9653774382041598,-2.8192492741917565
0.65879999999999994,-1.9670662895934683,-2.8102527287791812
0.65939999999999999,-1.9687497385820112,-2.8012415871733487
0.65999999999999992,-1.9704277766837288,-2.7922162543604916
0.66059999999999997,-1.9721003955584044,-2.7831771244674055
0.6611999999999999,-1.9737675869220186,-2.7741245772026688
0.66179999999999994,-1.9754293428255614,-2.7650589902413865
0.66239999999999999,-1.9770856555394569,-2.755980734544158
0.66299999999999992,-1.9787365175486418,-2.7468901744640988
0.66359999999999997,-1.9803819215476435,-2.737787667853866
0.6641999999999999,-1.9820218604452735,-2.7286735662946944
0.66479999999999995,-1.983656327748555,-2.7195482201360197
0.66539999999999999,-1.9852853165683455,-2.7104119660511503
0.66599999999999993,-1.9869088204503258,-2.7012651377479457
0.66659999999999997,-1.9885268331337269,-2.6921080630777001
0.6671999999999999,-1.9901393485469068,-2.6829410641485403
0.66779999999999995,-1.9917463608029324,-2.6737644574388026
0.66839999999999999,-1.993347864195155,-2.6645785539104336
0.66899999999999993,-1.9949438534778117,-2.6553836574748222
0.66959999999999997,-1.9965343235475621,-2.6461800669214921
0.67019999999999991,-1.9981192690809062,-2.6369680781018259
0.67079999999999995,-1.9996986851510454,-2.6277479804511494
0.67139999999999989,-2.0012725670031046,-2.6185200583758959
0.67199999999999993,-2.0028409100504914,-2.6092845913624627
0.67259999999999998,-2.0044037098712617,-2.6000418540860868
0.67319999999999991,-2.0059609622044752,-2.590792116519705
0.67379999999999995,-2.0075126629465605,-2.5815356440428139
0.67439999999999989,-2.0090588081476759,-2.5722726975503516
0.67499999999999993,-2.010599394008068,-2.5630035335615462
0.67559999999999998,-2.0121344168744346,-2.5537284043287918
0.67619999999999991,-2.013663873236287,-2.5444475579465156
0.67679999999999996,-2.0151877597223091,-2.5351612384600304
0.67739999999999989,-2.0167060730967199,-2.5258696859744205
0.67799999999999994,-2.0182188104739196,-2.5165731254161758
0.67859999999999998,-2.0197259690869234,-2.5072717784903684
0.67919999999999991,-2.0212275458674189,-2.497965885430681
0.67979999999999996,-2.022723538121701,-2.4886556697815938
0.68039999999999989,-2.0242139432769037,-2.4793413515097478
0.68099999999999994,-2.0256987588775108,-2.4700231471050569
0.68159999999999998,-2.0271779825818674,-2.4607012696818527
0.68219999999999992,-2.0286516121586877,-2.4513759290800112
0.68279999999999996,-2.030119645483567,-2.4420473319660778
0.6833999999999999,-2.0315820805354901,-2.4327156819344111
0.68399999999999994,-2.0330389153933424,-2.4233811796082971
0.68459999999999999,-2.0344901482324182,-2.4140440227410989
0.68519999999999992,-2.0359357773209332,-2.4047044063173759
0.68579999999999997,-2.0373758010165317,-2.3953625226540112
0.6863999999999999,-2.0388102177627982,-2.3860185615013587
0.68699999999999994,-2.0402390283562597,-2.3766726745107412
0.68759999999999999,-2.0416622346260151,-2.3673249960029343
0.68819999999999992,-2.0430798319702475,-2.3579757601483586
0.68879999999999997,-2.0444918194676323,-2.3486251423225606
0.6893999999999999,-2.0458981962918164,-2.339273315424566
0.68999999999999995,-2.0472989617088797,-2.3299204499631436
0.69059999999999999,-2.0486941150747864,-2.3205667141430815
0.69119999999999993,-2.0500836558328457,-2.3112122739514627
0.69179999999999997,-2.0514675835111671,-2.3018572932439247
0.6923999999999999,-2.0528458977201152,-2.2925019338309522
0.69299999999999995,-2.0542185981497703,-2.283146355564126
0.69359999999999999,-2.0555856845673812,-2.2737907164224187
0.69419999999999993,-2.0569471568148248,-2.2644351725984495
0.69479999999999997,-2.0583030148060621,-2.2550798785847621
0.69539999999999991,-2.0596532585245937,-2.2457249872601044
0.69599999999999995,-2.0609978895591983,-2.2363706050173326
0.69659999999999989,-2.0623369114088042,-2.2270167828651917
0.69719999999999993,-2.0636703210853118,-2.2176637618588866
0.69779999999999998,-2.0649981190662174,-2.2083116822333331
0.69839999999999991,-2.066320305903766,-2.1989606825171522
0.69899999999999995,-2.0676368822229869,-2.1896108996019876
0.69959999999999989,-2.0689478487197293,-2.1802624688118488
0.70019999999999993,-2.0702532061587018,-2.1709155239724236
0.70079999999999998,-2.0715529553715055,-2.1615701974804207
0.70139999999999991,-2.0728470972546731,-2.1522266203728901
0.70199999999999996,-2.0741356327677036,-2.142884922396548
0.70259999999999989,-2.0754185629310991,-2.1335452320771155
0.70319999999999994,-2.0766958888244029,-2.1242076767886338
0.70379999999999998,-2.0779676115842336,-2.1148723828228051
0.70439999999999992,-2.0792337359135824,-2.1055393464036927
0.70499999999999996,-2.0804942621805429,-2.0962087240921981
0.70559999999999989,-2.0817491907083641,-2.0868806751043456
0.70619999999999994,-2.0829985230702079,-2.0775553137204157
0.70679999999999998,-2.0842422609032343,-2.0682327528696911
0.70739999999999992,-2.0854804059071692,-2.0589131041803359
0.70799999999999996,-2.0867129598428669,-2.0495964780292839
0.7085999999999999,-2.087939924530879,-2.0402829835921397
0.70919999999999994,-2.0891613018500168,-2.0309727288930559
0.70979999999999999,-2.0903770937359187,-2.0216658208546345
0.71039999999999992,-2.0915873021796143,-2.0123623653478124
0.71099999999999997,-2.0927919292260908,-2.0030624672417452
0.7115999999999999,-2.0939909769728557,-1.9937662304537123
0.71219999999999994,-2.0951844478704391,-1.9844737433387678
0.71279999999999999,-2.0963723458095838,-1.9751850258820647
0.71339999999999992,-2.0975546717243017,-1.9659002431700405
0.71399999999999997,-2.0987314280075182,-1.9566194909717405
0.7145999999999999,-2.0999026171052297,-1.9473428639787027
0.71519999999999995,-2.1010682415153297,-1.9380704558424058
0.71579999999999999,-2.1022283037864273,-1.9288023592117483
0.71639999999999993,-2.1033828065166693,-1.9195386657705082
0.71699999999999997,-2.1045317523525608,-1.9102794662748008
0.7175999999999999,-2.1056751439877872,-1.9010248505905571
0.71819999999999995,-2.1068129841620356,-1.8917749077309749
0.71879999999999988,-2.1079452756598149,-1.8825297258939961
0.71939999999999993,-2.1090720213092768,-1.8732893924997589
0.71999999999999997,-2.1101932239810406,-1.8640539942280736
0.72059999999999991,-2.1113088875411408,-1.8548235821049393
0.72119999999999995,-2.112419015045981,-1.8455982376179259
0.72179999999999989,-2.1135236089979705,-1.8363780633460554
0.72239999999999993,-2.1146226725079518,-1.8271631403730237
0.72299999999999998,-2.1157162087297032,-1.8179535489965415
0.72359999999999991,-2.1168042208589628,-1.8087493687580296
0.72419999999999995,-2.1178867121324707,-1.7995506784723219
0.72479999999999989,-2.1189636858269925,-1.7903575562573766
0.72539999999999993,-2.1200351452583623,-1.7811700795639707
0.72599999999999998,-2.1211010937805086,-1.7719883252054143
0.72659999999999991,-2.1221615347844898,-1.7628123693872486
0.72719999999999996,-2.1232164716975293,-1.7536422877369451
0.72779999999999989,-2.1242659079820423,-1.7444781553336235
0.72839999999999994,-2.1253098471889613,-1.7353200451704187
0.72899999999999998,-2.1263482949586239,-1.7261679703840371
0.72959999999999992,-2.1273812533679703,-1.717022047471036
0.73019999999999996,-2.1284087261126192,-1.707882346666648
0.73079999999999989,-2.1294307169267075,-1.6987489375706399
0.73139999999999994,-2.1304472295822139,-1.6896218891689241
0.73199999999999998,-2.1314582678882599,-1.6805012698551893
0.73259999999999992,-2.1324638356904293,-1.671387147452519
0.73319999999999996,-2.1334639368700854,-1.6622795892350086
0.7337999999999999,-2.1344585753436722,-1.6531786619493998
0.73439999999999994,-2.1354477550620388,-1.6440844318366874
0.73499999999999999,-2.1364314800097457,-1.6349969646537554
0.73559999999999992,-2.1374097542043815,-1.6259163256949927
0.73619999999999997,-2.1383825816958741,-1.6168425798139103
0.7367999999999999,-2.139349967279601,-1.6077757673349056
0.73739999999999994,-2.140311915530495,-1.5987159366766273
0.73799999999999999,-2.1412684299610234,-1.5896631727911597
0.73859999999999992,-2.1422195148233327,-1.5806175362917541
0.73919999999999997,-2.1431651744047246,-1.5715790872476807
0.7397999999999999,-2.1441054130271842,-1.5625478851987309
0.74039999999999995,-2.1450402350469013,-1.5535239891696826
0.74099999999999988,-2.1459696448537988,-1.5445074576848026
0.74159999999999993,-2.1468936468710536,-1.5354983487823155
0.74219999999999997,-2.147812245554622,-1.5264967200289015
0.7427999999999999,-2.1487254453927624,-1.5175026285341744
0.74339999999999995,-2.1496332509055636,-1.5085161309651633
0.74399999999999988,-2.150535666644465,-1.4995372835608067
0.74459999999999993,-2.1514326971917841,-1.4905661421464265
0.74519999999999997,-2.1523243477428697,-1.4816027330322183
0.74579999999999991,-2.1532106226111964,-1.4726471277093511
0.74639999999999995,-2.1540915264442151,-1.4636993820806887
0.74699999999999989,-2.1549670639755187,-1.4547595488364207
0.74759999999999993,-2.1558372399697046,-1.4458276802004149
0.74819999999999998,-2.156702059221979,-1.4369038279405448
0.74879999999999991,-2.1575615265577661,-1.4279880433790018
0.74939999999999996,-2.158415646832315,-1.4190803774026111
0.74999999999999989,-2.1592644249303077,-1.4101808804731564
0.75059999999999993,-2.1601078657654669,-1.4012896026376886
0.75119999999999998,-2.1609459742801636,-1.3924065935388523
0.75179999999999991,-2.1617787554450243,-1.3835319024251989
0.75239999999999996,-2.1626062142585423,-1.3746655781615011
0.75299999999999989,-2.1634283558229797,-1.36580766459435
0.75359999999999994,-2.1642451853125055,-1.3569582024786473
0.75419999999999998,-2.1650567076897893,-1.3481172467154863
0.75479999999999992,-2.1658629280726869,-1.3392848440173035
0.75539999999999996,-2.1666638516058931,-1.3304610407075299
0.75599999999999989,-2.1674594834605752,-1.3216458827289892
0.75659999999999994,-2.1682498288340164,-1.3128394156522774
0.75719999999999998,-2.1690348929492531,-1.3040416846841623
0.75779999999999992,-2.1698146810547141,-1.2952527346759675
0.75839999999999996,-2.1705891984238619,-1.2864726101319583
0.7589999999999999,-2.17135845035483,-1.2777013552177405
0.75959999999999994,-2.1721224421700649,-1.2689390137686405
0.76019999999999999,-2.1728811792159606,-1.2601856292981013
0.76079999999999992,-2.1736346668625051,-1.2514412450060717
0.76139999999999997,-2.1743829108245278,-1.2427058945701137
0.7619999999999999,-2.1751259164046672,-1.2339796238396443
0.76259999999999994,-2.175863688980558,-1.2252624768714329
0.76319999999999988,-2.1765962340340317,-1.2165544950908851
0.76379999999999992,-2.1773235570703373,-1.2078557196050712
0.76439999999999997,-2.178045663617838,-1.1991661912095621
0.7649999999999999,-2.1787625592277045,-1.1904859503952485
0.76559999999999995,-2.1794742494736083,-1.1818150373551615
0.76619999999999988,-2.1801807399514157,-1.1731534919913091
0.76679999999999993,-2.1808820362788826,-1.164501353921489
0.76739999999999997,-2.1815781440953463,-1.1558586624861222
0.7679999999999999,-2.1822690690614239,-1.1472254567550764
0.76859999999999995,-2.1829548168587012,-1.1386017755344837
0.76919999999999988,-2.1836353932925809,-1.1299876547336589
0.76979999999999993,-2.1843108044629194,-1.1213831229969666
0.77039999999999997,-2.1849810558062392,-1.1127882262153193
0.77099999999999991,-2.1856461531108198,-1.1042030015460731
0.77159999999999995,-2.1863061021864367,-1.0956274858644681
0.77219999999999989,-2.1869609088641186,-1.0870617157686724
0.77279999999999993,-2.1876105789959164,-1.0785057275848067
0.77339999999999998,-2.1882551184546646,-1.0699595573719893
0.77399999999999991,-2.188894533133745,-1.0614232409273681
0.77459999999999996,-2.1895288289468531,-1.0528968137911483
0.77519999999999989,-2.1901580118277577,-1.0443803112516421
0.77579999999999993,-2.1907820877300703,-1.035873768350289
0.77639999999999998,-2.191401062627004,-1.0273772198867028
0.77699999999999991,-2.1920149425111393,-1.0188907004237016
0.77759999999999996,-2.1926237336195995,-1.0104142372952558
0.77819999999999989,-2.1932274419700071,-1.0019478650086919
0.77879999999999994,-2.1938260735227773,-0.99349162020489612
0.77939999999999998,-2.1944196343634417,-0.98504553599595046
0.77999999999999992,-2.1950081305971123,-0.97660964523921534
0.78059999999999996,-2.1955915683482843,-0.9681839805409127
0.78119999999999989,-2.1961699537606507,-0.95976857425972417
0.78179999999999994,-2.1967432929969117,-0.95136345851036708
0.78239999999999998,-2.1973115922385853,-0.94296866516719147
0.78299999999999992,-2.1978748576858171,-0.93458422586776457
0.78359999999999996,-2.1984330955571929,-0.92621017201645295
0.7841999999999999,-2.1989863120895459,-0.91784653478802058
0.78479999999999994,-2.1995345135377709,-0.90949334513120539
0.78539999999999988,-2.2000777061849268,-0.90115063333245204
0.78599999999999992,-2.2006158964448304,-0.89281842462789751
0.78659999999999997,-2.2011490905354951,-0.88449675315199217
0.7871999999999999,-2.2016772947887064,-0.8761856487054922
0.78779999999999994,-2.2022005155538862,-0.8678851408587559
0.78839999999999988,-2.2027187591979196,-0.85959525895457667
0.78899999999999992,-2.2032320321049839,-0.85131603211099527
0.78959999999999997,-2.2037403406763745,-0.84304748922413375
0.7901999999999999,-2.2042436913303356,-0.83478965897101554
0.79079999999999995,-2.2047420905018908,-0.82654256981238394
0.79139999999999988,-2.2052355446426652,-0.81830624999553692
0.79199999999999993,-2.20572406022072,-0.81008072755713811
0.79259999999999997,-2.206207643720377,-0.80186603032605275
0.79319999999999991,-2.2066863016420504,-0.79366218592616511
0.79379999999999995,-2.207160040547028,-0.78546922027958543
0.79439999999999988,-2.2076288669845261,-0.77728716003712517
0.79499999999999993,-2.2080927874708038,-0.76911603327188605
0.79559999999999997,-2.2085518085733882,-0.76095586666702153
0.79619999999999991,-2.2090059368753878,-0.75280668670316175
0.79679999999999995,-2.2094551789753361,-0.74466851966083969
0.79739999999999989,-2.2098995414870264,-0.73654139162293242
0.79799999999999993,-2.2103390310393554,-0.72842532847707941
0.79859999999999998,-2.2107736542761627,-0.72032035591812293
0.79919999999999991,-2.2112034178560718,-0.71222649945053507
0.79979999999999996,-2.2116283284523295,-0.70414378439084235
0.80039999999999989,-2.2120483927526444,-0.69607223587006839
0.80099999999999993,-2.2124636174590306,-0.68801187883615023
0.80159999999999998,-2.2128740092876469,-0.6799627380563813
0.80219999999999991,-2.2132795751116747,-0.67192483506747291
0.80279999999999996,-2.2136803215835275,-0.66389819623636426
0.80339999999999989,-2.2140762554622397,-0.65588284577303424
0.80399999999999994,-2.2144673835264403,-0.64787880758657712
0.80459999999999998,-2.214853712568678,-0.6398861054053141
0.80519999999999992,-2.2152352493952825,-0.63190476277881202
0.80579999999999996,-2.2156120008262219,-0.6239348030799019
0.80639999999999989,-2.2159839736949625,-0.61597624950670948
0.80699999999999994,-2.2163511748483291,-0.608029125084668
0.80759999999999998,-2.2167136111463628,-0.60009345266854908
0.80819999999999992,-2.2170712894621825,-0.59216925494448158
0.80879999999999996,-2.2174242166818412,-0.58425655443196833
0.8093999999999999,-2.2177723997041876,-0.57635537348592025
0.80999999999999994,-2.2181158454979291,-0.56846573301688574
0.81059999999999988,-2.2184545610501529,-0.56058765364340191
0.81119999999999992,-2.2187885532287064,-0.55272115877456318
0.81179999999999997,-2.2191178289898033,-0.54486626995701548
0.8123999999999999,-2.2194423953023463,-0.53702300856953578
0.81299999999999994,-2.2197622591478061,-0.52919139582459607
0.81359999999999988,-2.2200774275201014,-0.52137145276994312
0.81419999999999992,-2.2203879074254793,-0.51356320029015623
0.81479999999999997,-2.2206937058823941,-0.50576665910822527
0.8153999999999999,-2.2209948299213855,-0.4979818497871159
0.81599999999999995,-2.221291286584961,-0.49020879273133433
0.81659999999999988,-2.2215830829274736,-0.48244750818850585
0.81719999999999993,-2.2218702260150014,-0.47469801625093272
0.81779999999999997,-2.222152722925228,-0.46696033685717331
0.81839999999999991,-2.2224305808284042,-0.45923448759187524
0.81899999999999995,-2.222703806788302,-0.45152048908901166
0.81959999999999988,-2.2229724079069895,-0.44381836109891076
0.82019999999999993,-2.2232363913123074,-0.43612812282661978
0.82079999999999997,-2.2234957641434825,-0.42844979332092464
