"time","N_pump.y","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valveOpening.y","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","Valve.minLimiter.y"
6.8959999999999999,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.8980000000000006,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9000000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9020000000000001,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9039999999999999,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9060000000000006,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9080000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9100000000000001,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9119999999999999,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9139999999999997,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9160000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9180000000000001,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9199999999999999,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9219999999999997,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9240000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9260000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9279999999999999,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9299999999999997,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9320000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9340000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9359999999999999,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9379999999999997,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9400000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9420000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.944,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9459999999999997,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9480000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9500000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.952,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9539999999999997,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9560000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9580000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.96,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9619999999999997,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9640000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9660000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.968,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9699999999999998,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9720000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9740000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.976,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9779999999999998,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9800000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9820000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.984,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9859999999999998,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9880000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9900000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.992,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9939999999999998,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9960000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
6.9980000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.0019999999999998,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.0040000000000004,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.0060000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.008,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.0099999999999998,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.0120000000000005,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.0140000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.016,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.0179999999999998,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.0200000000000005,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.0220000000000002,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.024,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.0259999999999998,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
7.0280000000000005,1500,-0.79959474103520523,100000,84011.811167136795,0.79959474103520523,100000,84011.811167136795,-0.79959474103520523,739174.31298512209,84811.992775604755,1,-0.79959474103520523,100000,84811.992775604755,1
