"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","tank3.level","tank3.medium.T","valveDelayed.filter.x[1]","valveDelayed.filter.x[2]"
4.8680000000000003,7.7711859040945015,293.14979781835632,2.8710030647177698,293.14992467537866,3.3578110311878073,293.15201917037803,0.99999998447028693,0.99999984959192267
4.8700000000000001,7.7710666666906825,293.14979771270077,2.8709611107192781,293.14992466292119,3.3579722225901172,293.15202000691244,0.9999999845265426,0.99999985006850833
4.8719999999999999,7.7709474311353279,293.14979760704858,2.8709191597192145,293.14992465046629,3.3581334091455344,293.15202084330116,0.99999998458329176,0.99999985055002627
4.8739999999999997,7.7708281974284228,293.14979750139963,2.8708772117176231,293.14992463801377,3.3582945908540323,293.15202167954419,0.99999998464053375,0.99999985103647182
4.8760000000000003,7.7707089655699484,293.14979739575404,2.8708352667145465,293.14992462556376,3.3584557677155837,293.15202251564165,0.99999998469826745,0.99999985152783999
4.8780000000000001,7.7705897355598896,293.14979729011168,2.8707933247100259,293.1499246131163,3.3586169397301626,293.15202335159341,0.99999998475649199,0.99999985202412633
4.8799999999999999,7.7704705073982323,293.14979718447267,2.8707513857041045,293.14992460067128,3.3587781068977414,293.15202418739966,0.99999998481520669,0.99999985252532597
4.8819999999999997,7.7703512810849595,293.14979707883685,2.8707094496968244,293.14992458822877,3.3589392692182929,293.15202502306033,0.99999998487441033,0.99999985303143435
4.8840000000000003,7.7702320566200571,293.14979697320445,2.8706675166882287,293.14992457578876,3.3591004266917919,293.15202585857548,0.99999998493410214,0.9999998535424468
4.8860000000000001,7.7701128340035082,293.14979686757522,2.8706255866783601,293.14992456335119,3.3592615793182099,293.15202669394512,0.99999998499428122,0.99999985405835845
4.8879999999999999,7.7699936132352967,293.1497967619494,2.8705836596672598,293.14992455091618,3.3594227270975208,293.15202752916929,0.99999998505494681,0.99999985457916463
4.8899999999999997,7.7698743943154076,293.14979665632677,2.8705417356549723,293.14992453848356,3.3595838700296983,293.15202836424805,0.99999998511609767,0.99999985510486067
4.8920000000000003,7.7697551772438249,293.14979655070749,2.8704998146415384,293.1499245260535,3.3597450081147149,293.15202919918141,0.99999998517773314,0.99999985563544191
4.8940000000000001,7.7696359620205317,293.14979644509151,2.8704578966270016,293.14992451362593,3.3599061413525444,293.15203003396942,0.99999998523985212,0.99999985617090348
4.8959999999999999,7.7695167486455157,293.14979633947877,2.8704159816114037,293.14992450120076,3.3600672697431588,293.15203086861197,0.99999998530245382,0.99999985671124092
4.8979999999999997,7.769397537118758,293.14979623386938,2.8703740695947877,293.1499244887782,3.3602283932865324,293.15203170310934,0.99999998536553736,0.99999985725644946
4.9000000000000004,7.7692783274402437,293.14979612826323,2.8703321605771959,293.14992447635802,3.3603895119826386,293.15203253746137,0.99999998542910185,0.99999985780652423
4.9020000000000001,7.7691591196099568,293.14979602266044,2.8702902545586713,293.14992446394041,3.3605506258314493,293.15203337166815,0.99999998549314628,0.99999985836146066
4.9039999999999999,7.7690399136278838,293.14979591706089,2.8702483515392556,293.14992445152524,3.3607117348329387,293.15203420572965,0.99999998555766978,0.99999985892125398
4.9059999999999997,7.7689207094940054,293.14979581146463,2.8702064515189925,293.14992443911251,3.3608728389870794,293.15203503964597,0.99999998562267134,0.99999985948589953
4.9080000000000004,7.7688015072083081,293.14979570587167,2.8701645544979231,293.14992442670234,3.3610339382938461,293.15203587341716,0.99999998568815029,0.99999986005539276
4.9100000000000001,7.7686823067707751,293.149795600282,2.8701226604760914,293.14992441429462,3.3611950327532103,293.15203670704318,0.99999998575410554,0.99999986062972868
4.9119999999999999,7.7685631081813922,293.14979549469564,2.8700807694535388,293.14992440188939,3.3613561223651458,293.15203754052408,0.99999998582053629,0.99999986120890283
4.9139999999999997,7.7684439114401433,293.14979538911251,2.8700388814303084,293.14992438948661,3.361517207129626,293.15203837385991,0.99999998588744132,0.99999986179291023
4.9160000000000004,7.7683247165470108,293.14979528353274,2.8699969964064422,293.14992437708634,3.3616782870466237,293.15203920705073,0.9999999859548202,0.99999986238174643
4.9180000000000001,7.7682055235019822,293.14979517795621,2.8699551143819839,293.14992436468856,3.3618393621161125,293.15204004009644,0.99999998602267182,0.99999986297540655
4.9199999999999999,7.768086332305038,293.14979507238303,2.8699132353569743,293.14992435229328,3.362000432338065,293.15204087299725,0.99999998609099505,0.99999986357388604
4.9219999999999997,7.7679671429561656,293.14979496681309,2.8698713593314569,293.14992433990045,3.3621614977124552,293.15204170575299,0.99999998615978936,0.99999986417718012
4.9240000000000004,7.7678479554553483,293.14979486124645,2.8698294863054743,293.14992432751012,3.3623225582392551,293.15204253836384,0.99999998622905351,0.99999986478528402
4.9260000000000002,7.7677287698025692,293.14979475568316,2.8697876162790692,293.14992431512229,3.3624836139184393,293.1520433708298,0.99999998629878661,0.99999986539819319
4.9279999999999999,7.767609585997814,293.14979465012311,2.8697457492522829,293.14992430273691,3.3626446647499804,293.15204420315087,0.9999999863689879,0.99999986601590285
4.9299999999999997,7.7674904040410668,293.1497945445663,2.8697038852251593,293.14992429035402,3.3628057107338516,293.15204503532709,0.9999999864396566,0.99999986663840823
4.9320000000000004,7.7673712239323107,293.14979443901285,2.8696620241977402,293.14992427797358,3.3629667518700255,293.15204586735848,0.99999998651079158,0.99999986726570467
4.9340000000000002,7.7672520456715333,293.14979433346269,2.8696201661700687,293.1499242655957,3.3631277881584767,293.15204669924509,0.99999998658239198,0.9999998678977875
4.9359999999999999,7.7671328692587149,293.14979422791578,2.8695783111421864,293.14992425322026,3.3632888195991768,293.15204753098692,0.99999998665445688,0.99999986853465217
4.9379999999999997,7.7670136946938415,293.14979412237221,2.869536459114137,293.14992424084727,3.3634498461920996,293.15204836258403,0.99999998672698542,0.99999986917629347
4.9400000000000004,7.766894521976897,293.14979401683189,2.8694946100859622,293.14992422847678,3.363610867937219,293.15204919403646,0.9999999867999767,0.99999986982270717
4.9420000000000002,7.7667753511078654,293.14979391129486,2.8694527640577046,293.14992421610879,3.3637718848345077,293.15205002534418,0.99999998687342972,0.9999998704738885
4.944,7.7666561820867317,293.14979380576119,2.8694109210294068,293.14992420374324,3.3639328968839388,293.15205085650729,0.9999999869473436,0.99999987112983257
4.9459999999999997,7.7665370149134807,293.1497937002307,2.8693690810011119,293.14992419138019,3.3640939040854856,293.15205168752578,0.99999998702171744,0.99999987179053484
4.9480000000000004,7.7664178495880956,293.14979359470357,2.8693272439728612,293.14992417901959,3.364254906439121,293.15205251839967,0.99999998709655047,0.99999987245599065
4.9500000000000002,7.7662986861105603,293.14979348917973,2.8692854099446987,293.14992416666149,3.3644159039448183,293.15205334912901,0.99999998717184146,0.99999987312619498
4.952,7.7661795244808607,293.14979338365913,2.8692435789166657,293.14992415430595,3.3645768966025509,293.15205417971384,0.99999998724758976,0.99999987380114352
4.9539999999999997,7.7660603646989808,293.14979327814183,2.8692017508888048,293.14992414195274,3.3647378844122926,293.15205501015413,0.99999998732379447,0.99999987448083116
4.9560000000000004,7.7659412067649027,293.14979317262788,2.8691599258611586,293.14992412960214,3.3648988673740154,293.15205584044998,0.99999998740045459,0.99999987516525368
4.9580000000000002,7.7658220506786133,293.14979306711717,2.8691181038337712,293.14992411725399,3.3650598454876928,293.15205667060138,0.99999998747756913,0.99999987585440586
4.96,7.7657028964400956,293.14979296160976,2.8690762848066829,293.14992410490822,3.3652208187532984,293.15205750060835,0.9999999875551373,0.99999987654828359
4.9619999999999997,7.7655837440493354,293.14979285610565,2.8690344687799372,293.14992409256502,3.3653817871708056,293.15205833047099,0.99999998763315823,0.99999987724688155
4.9640000000000004,7.765464593506314,293.14979275060483,2.8689926557535768,293.14992408022431,3.3655427507401869,293.15205916018925,0.99999998771163079,0.99999987795019551
4.9660000000000002,7.7653454448110182,293.14979264510731,2.8689508457276442,293.14992406788605,3.3657037094614157,293.15205998976319,0.99999998779055443,0.99999987865822038
4.968,7.765226297963431,293.14979253961303,2.8689090387021814,293.14992405555017,3.3658646633344653,293.1520608191928,0.99999998786992794,0.99999987937095169
4.9699999999999998,7.7651071529635374,293.14979243412211,2.8688672346772317,293.14992404321686,3.3660256123593091,293.15206164847825,0.99999998794975042,0.9999998800883847
4.9720000000000004,7.7649880098113204,293.14979232863442,2.8688254336528365,293.14992403088604,3.3661865565359199,293.15206247761932,0.99999998803002121,0.99999988081051483
4.9740000000000002,7.7648688685067668,293.14979222314997,2.8687836356290393,293.14992401855767,3.3663474958642716,293.1520633066163,0.99999998811073909,0.9999998815373371
4.976,7.7647497290498588,293.14979211766894,2.8687418406058822,293.14992400623186,3.3665084303443367,293.15206413546906,0.9999999881919035,0.99999988226884706
4.9779999999999998,7.7646305914405804,293.14979201219109,2.8687000485834084,293.14992399390837,3.3666693599760884,293.15206496417767,0.99999998827351311,0.99999988300503984
4.9800000000000004,7.7645114556789174,293.14979190671659,2.8686582595616597,293.14992398158745,3.3668302847595002,293.15206579274218,0.99999998835556736,0.99999988374591064
4.9820000000000002,7.7643923217648538,293.14979180124539,2.8686164735406785,293.14992396926903,3.3669912046945454,293.15206662116259,0.99999998843806515,0.99999988449145505
4.984,7.7642731896983728,293.14979169577742,2.8685746905205072,293.14992395695299,3.3671521197811964,293.15206744943896,0.99999998852100558,0.99999988524166838
4.9859999999999998,7.76415405947946,293.14979159031276,2.8685329105011887,293.14992394463951,3.3673130300194276,293.15206827757129,0.99999998860438788,0.99999988599654555
4.9880000000000004,7.7640349311080996,293.14979148485145,2.8684911334827663,293.14992393232842,3.3674739354092114,293.15206910555963,0.99999998868821105,0.99999988675608198
4.9900000000000002,7.7639158045842738,293.14979137939338,2.8684493594652816,293.14992392001989,3.3676348359505215,293.15206993340399,0.9999999887724742,0.99999988752027336
4.992,7.7637966799079701,293.14979127393855,2.8684075884487776,293.1499239077138,3.3677957316433305,293.15207076110437,0.99999998885717634,0.99999988828911446
4.9939999999999998,7.7636775570791707,293.14979116848707,2.8683658204332958,293.14992389541015,3.3679566224876121,293.15207158866087,0.99999998894231668,0.99999988906260073
4.9960000000000004,7.7635584360978598,293.14979106303883,2.8683240554188796,293.14992388310901,3.3681175084833392,293.15207241607345,0.99999998902789411,0.99999988984072785
4.9980000000000002,7.7634393169640221,293.14979095759395,2.8682822934055721,293.14992387081031,3.3682783896304849,293.15207324334227,0.99999998911390797,0.99999989062349059
5,7.7633201996776418,293.14979085215231,2.8682405343934141,293.14992385851411,3.3684392659290219,293.15207407046722,0.99999998920035726,0.99999989141088452
5.0019999999999998,7.7632010842387036,293.14979074671396,2.8681987783824496,293.14992384622042,3.3686001373789249,293.15207489744836,0.99999998928724099,0.99999989220290475
5.0040000000000004,7.7630819706471907,293.14979064127891,2.8681570253727209,293.14992383392917,3.3687610039801661,293.15207572428574,0.99999998937455836,0.99999989299954684
5.0060000000000002,7.762962858903089,293.14979053584716,2.8681152753642696,293.14992382164036,3.3689218657327191,293.1520765509793,0.99999998946230839,0.99999989380080589
5.008,7.7628437490063824,293.1497904304187,2.8680735283571397,293.14992380935405,3.3690827226365565,293.15207737752922,0.99999998955049019,0.99999989460667726
5.0099999999999998,7.7627246409570532,293.14979032499349,2.8680317843513721,293.14992379707019,3.369243574691652,293.1520782039355,0.99999998963910286,0.99999989541715628
5.0120000000000005,7.762605534755088,293.14979021957157,2.8679900433470098,293.14992378478883,3.3694044218979791,293.15207903019814,0.99999998972814541,0.99999989623223817
5.0140000000000002,7.7624864304004708,293.14979011415301,2.8679483053440968,293.14992377250991,3.3695652642555105,293.15207985631707,0.99999998981761706,0.99999989705191827
5.016,7.7623673278931848,293.14979000873763,2.867906570342674,293.14992376023355,3.3697261017642188,293.15208068229248,0.99999998990751693,0.99999989787619181
5.0179999999999998,7.7622482272332141,293.14978990332565,2.8678648383427845,293.14992374795952,3.3698869344240783,293.1520815081243,0.99999998999784401,0.99999989870505412
5.0200000000000005,7.7621291284205451,293.14978979791687,2.8678231093444704,293.14992373568799,3.3700477622350618,293.15208233381264,0.9999999900885973,0.99999989953850055
5.0220000000000002,7.7620100314551612,293.14978969251138,2.8677813833477748,293.14992372341902,3.3702085851971422,293.15208315935746,0.99999999017977614,0.99999990037652642
5.024,7.7618909363370454,293.14978958710918,2.8677396603527399,293.14992371115244,3.3703694033102929,293.15208398475869,0.99999999027137931,0.99999990121912696
5.0259999999999998,7.7617718430661826,293.14978948171034,2.8676979403594083,293.14992369888841,3.3705302165744877,293.15208481001662,0.99999999036340625,0.99999990206629741
5.0280000000000005,7.7616527516425569,293.14978937631469,2.8676562233678227,293.14992368662678,3.3706910249896986,293.15208563513107,0.99999999045585575,0.9999999029180332
5.0300000000000002,7.761533662066153,293.14978927092238,2.8676145093780248,293.14992367436759,3.3708518285558999,293.15208646010217,0.99999999054872701,0.99999990377432946
5.032,7.761414574336956,293.14978916553338,2.8675727983900585,293.14992366211095,3.3710126272730636,293.15208728492979,0.99999999064201928,0.99999990463518151
5.0339999999999998,7.7612954884549481,293.14978906014761,2.8675310904039657,293.1499236498567,3.3711734211411644,293.15208810961423,0.99999999073573143,0.99999990550058504
